DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
223.654	7.3130	34.8189	27.2321	1.3431e-01	0.1285	0.106	1483.35	57.625	5.5267	72.363969	3.8672	225.899
223.667	7.3123	34.8187	27.2320	1.3431e-01	0.1285	0.106	1483.34	57.624	5.5267	72.363969	3.8672	225.912
223.692	7.3119	34.8183	27.2318	1.4652e-01	0.1298	0.106	1483.34	57.624	5.5266	72.363970	3.8672	225.937
223.728	7.3117	34.8180	27.2316	1.3431e-01	0.1298	0.106	1483.34	57.559	5.5205	72.363970	3.8629	225.974
223.728	7.3106	34.8176	27.2314	1.3431e-01	0.1298	0.106	1483.34	57.552	5.5199	72.363971	3.8625	225.974
223.753	7.3097	34.8181	27.2319	1.3431e-01	0.1298	0.106	1483.34	57.545	5.5194	72.363971	3.8621	225.999
223.777	7.3090	34.8184	27.2323	1.3431e-01	0.1285	0.106	1483.33	57.602	5.5249	72.363972	3.8660	226.024
223.777	7.3095	34.8184	27.2322	1.3431e-01	0.1285	0.106	1483.34	57.540	5.5189	72.363972	3.8618	226.024
223.815	7.3101	34.8192	27.2328	1.3431e-01	0.1285	0.106	1483.34	57.534	5.5183	72.363973	3.8614	226.062
223.840	7.3101	34.8184	27.2321	1.3431e-01	0.1285	0.106	1483.34	57.530	5.5179	72.363973	3.8611	226.087
223.840	7.3098	34.8179	27.2318	1.3431e-01	0.1285	0.106	1483.34	57.525	5.5175	72.363974	3.8608	226.087
223.865	7.3095	34.8179	27.2318	1.3431e-01	0.1285	0.106	1483.34	57.522	5.5172	72.363974	3.8606	226.112
223.890	7.3092	34.8180	27.2319	1.3431e-01	0.1285	0.106	1483.34	57.519	5.5170	72.363975	3.8605	226.137
223.914	7.3089	34.8185	27.2324	1.3431e-01	0.1285	0.106	1483.34	57.453	5.5107	72.363975	3.8561	226.162
223.926	7.3089	34.8190	27.2327	1.3431e-01	0.1298	0.106	1483.34	57.444	5.5098	72.363976	3.8554	226.174
223.939	7.3092	34.8186	27.2324	1.3431e-01	0.1285	0.106	1483.34	57.436	5.5090	72.363976	3.8549	226.187
223.975	7.3092	34.8190	27.2327	1.3431e-01	0.1298	0.106	1483.34	57.429	5.5083	72.363977	3.8544	226.224
224.000	7.3094	34.8187	27.2324	1.3431e-01	0.1285	0.106	1483.34	57.423	5.5077	72.363977	3.8540	226.249
224.000	7.3095	34.8189	27.2326	1.3431e-01	0.1285	0.106	1483.34	57.418	5.5072	72.363978	3.8536	226.249
224.025	7.3095	34.8192	27.2328	1.3431e-01	0.1285	0.106	1483.34	57.414	5.5068	72.363978	3.8533	226.274
224.063	7.3100	34.8197	27.2331	1.3431e-01	0.1285	0.106	1483.34	57.411	5.5064	72.363979	3.8531	226.312
224.074	7.3105	34.8201	27.2334	1.3431e-01	0.1298	0.106	1483.35	57.408	5.5061	72.363979	3.8529	226.324
224.087	7.3113	34.8207	27.2338	1.4652e-01	0.1285	0.106	1483.35	57.407	5.5059	72.363980	3.8527	226.337
224.137	7.3126	34.8212	27.2340	1.3431e-01	0.1298	0.106	1483.36	57.407	5.5057	72.363980	3.8526	226.387
224.124	7.3132	34.8212	27.2339	1.3431e-01	0.1285	0.106	1483.36	57.407	5.5057	72.363981	3.8525	226.374
224.171	7.3138	34.8204	27.2332	1.3431e-01	0.1285	0.106	1483.36	57.409	5.5058	72.363981	3.8526	226.422
224.198	7.3143	34.8201	27.2328	1.3431e-01	0.1285	0.106	1483.36	57.412	5.5060	72.363981	3.8528	226.449
224.223	7.3143	34.8194	27.2323	1.3431e-01	0.1285	0.106	1483.36	57.416	5.5064	72.363982	3.8531	226.474
224.223	7.3135	34.8184	27.2316	1.3431e-01	0.1285	0.106	1483.36	57.357	5.5009	72.363982	3.8492	226.474
224.260	7.3127	34.8181	27.2315	1.3431e-01	0.1298	0.106	1483.36	57.347	5.5000	72.363983	3.8486	226.512
224.285	7.3119	34.8184	27.2319	1.3431e-01	0.1285	0.106	1483.35	57.338	5.4993	72.363983	3.8481	226.537
224.310	7.3117	34.8192	27.2325	1.3431e-01	0.1298	0.106	1483.35	57.330	5.4985	72.363984	3.8475	226.562
224.335	7.3123	34.8196	27.2327	1.3431e-01	0.1285	0.106	1483.36	57.323	5.4977	72.363984	3.8470	226.587
224.371	7.3127	34.8206	27.2334	1.3431e-01	0.1298	0.106	1483.36	57.317	5.4971	72.363985	3.8465	226.624
224.384	7.3140	34.8210	27.2336	1.3431e-01	0.1285	0.106	1483.37	57.320	5.4972	72.363985	3.8466	226.637
224.420	7.3146	34.8210	27.2335	1.3431e-01	0.1285	0.106	1483.37	57.316	5.4967	72.363986	3.8463	226.674
224.434	7.3148	34.8199	27.2327	1.3431e-01	0.1285	0.106	1483.37	57.313	5.4965	72.363986	3.8461	226.687
224.468	7.3146	34.8199	27.2327	1.3431e-01	0.1285	0.106	1483.37	57.312	5.4963	72.363987	3.8460	226.722
224.481	7.3151	34.8204	27.2330	1.3431e-01	0.1285	0.106	1483.37	57.247	5.4900	72.363987	3.8416	226.735
224.519	7.3165	34.8215	27.2336	1.3431e-01	0.1285	0.106	1483.38	57.303	5.4952	72.363988	3.8452	226.774
224.544	7.3180	34.8222	27.2340	1.3431e-01	0.1285	0.106	1483.39	57.305	5.4952	72.363988	3.8452	226.799
224.580	7.3196	34.8212	27.2330	1.3431e-01	0.1285	0.106	1483.39	57.243	5.4891	72.363989	3.8410	226.835
224.594	7.3196	34.8202	27.2322	1.3431e-01	0.1285	0.106	1483.39	57.239	5.4888	72.363989	3.8407	226.849
224.643	7.3191	34.8193	27.2315	1.3431e-01	0.1285	0.106	1483.39	57.237	5.4886	72.363990	3.8406	226.899
224.655	7.3175	34.8201	27.2324	1.3431e-01	0.1285	0.106	1483.38	57.235	5.4886	72.363990	3.8406	226.910
224.679	7.3177	34.8208	27.2329	1.3431e-01	0.1298	0.106	1483.38	57.235	5.4886	72.363991	3.8406	226.935
224.716	7.3185	34.8216	27.2334	1.3431e-01	0.1285	0.106	1483.39	57.236	5.4886	72.363991	3.8406	226.972
224.742	7.3191	34.8211	27.2330	1.3431e-01	0.1285	0.106	1483.39	57.239	5.4887	72.363992	3.8407	226.998
224.753	7.3191	34.8201	27.2322	1.4652e-01	0.1285	0.106	1483.39	57.242	5.4891	72.363992	3.8410	227.010
224.791	7.3182	34.8196	27.2319	1.4652e-01	0.1298	0.106	1483.39	57.248	5.4898	72.363993	3.8414	227.048
224.828	7.3175	34.8194	27.2319	1.4652e-01	0.1298	0.106	1483.38	57.254	5.4905	72.363993	3.8419	227.085
224.841	7.3172	34.8209	27.2330	1.4652e-01	0.1285	0.106	1483.39	57.262	5.4912	72.363994	3.8424	227.098
224.877	7.3178	34.8207	27.2328	1.4652e-01	0.1285	0.106	1483.39	57.263	5.4912	72.363994	3.8424	227.135
224.866	7.3177	34.8192	27.2317	1.4652e-01	0.1285	0.106	1483.39	57.264	5.4915	72.363995	3.8426	227.123
224.950	7.3165	34.8183	27.2311	1.3431e-01	0.1285	0.106	1483.38	57.268	5.4919	72.363995	3.8429	227.208
224.965	7.3152	34.8185	27.2314	1.3431e-01	0.1285	0.106	1483.38	57.216	5.4871	72.363995	3.8396	227.223
224.989	7.3148	34.8189	27.2318	1.3431e-01	0.1285	0.106	1483.38	57.214	5.4870	72.363996	3.8394	227.248
225.014	7.3149	34.8194	27.2322	1.3431e-01	0.1298	0.106	1483.38	57.212	5.4868	72.363996	3.8393	227.273
225.039	7.3148	34.8194	27.2323	1.3431e-01	0.1285	0.106	1483.38	57.213	5.4868	72.363997	3.8394	227.298
225.063	7.3146	34.8194	27.2322	1.3431e-01	0.1298	0.106	1483.38	57.214	5.4870	72.363997	3.8395	227.323
225.087	7.3145	34.8199	27.2326	1.3431e-01	0.1298	0.106	1483.38	57.217	5.4873	72.363998	3.8397	227.347
225.100	7.3148	34.8198	27.2326	1.3431e-01	0.1285	0.106	1483.38	57.221	5.4876	72.363998	3.8399	227.360
225.149	7.3148	34.8199	27.2326	1.3431e-01	0.1285	0.106	1483.38	57.218	5.4874	72.363999	3.8397	227.410
225.174	7.3144	34.8197	27.2325	1.3431e-01	0.1285	0.106	1483.38	57.217	5.4873	72.363999	3.8397	227.435
225.187	7.3145	34.8193	27.2322	1.3431e-01	0.1285	0.106	1483.38	57.216	5.4872	72.364000	3.8396	227.448
225.237	7.3142	34.8194	27.2323	1.3431e-01	0.1298	0.106	1483.38	57.216	5.4873	72.364000	3.8397	227.498
225.258	7.3142	34.8195	27.2324	1.3431e-01	0.1285	0.106	1483.38	57.217	5.4874	72.364001	3.8397	227.520
225.273	7.3140	34.8199	27.2327	1.3431e-01	0.1298	0.106	1483.38	57.219	5.4876	72.364001	3.8399	227.535
225.298	7.3142	34.8198	27.2326	1.3431e-01	0.1285	0.106	1483.38	57.223	5.4879	72.364002	3.8401	227.560
225.322	7.3143	34.8193	27.2322	1.3431e-01	0.1285	0.106	1483.38	57.227	5.4883	72.364002	3.8404	227.585
225.347	7.3142	34.8197	27.2325	1.3431e-01	0.1298	0.106	1483.38	57.232	5.4887	72.364003	3.8407	227.610
225.360	7.3142	34.8194	27.2323	1.3431e-01	0.1285	0.106	1483.38	57.238	5.4893	72.364003	3.8411	227.623
225.420	7.3140	34.8188	27.2319	1.3431e-01	0.1298	0.106	1483.38	57.181	5.4840	72.364004	3.8374	227.683
225.434	7.3135	34.8194	27.2324	1.4652e-01	0.1298	0.106	1483.38	57.182	5.4841	72.364004	3.8374	227.698
225.446	7.3135	34.8192	27.2322	1.3431e-01	0.1298	0.106	1483.38	57.247	5.4903	72.364005	3.8418	227.710
225.471	7.3130	34.8198	27.2328	1.4652e-01	0.1285	0.106	1483.38	57.258	5.4914	72.364005	3.8426	227.735
225.495	7.3132	34.8194	27.2324	1.3431e-01	0.1285	0.106	1483.38	57.206	5.4864	72.364006	3.8391	227.760
225.530	7.3132	34.8196	27.2326	1.3431e-01	0.1298	0.106	1483.38	57.203	5.4861	72.364006	3.8389	227.795
225.545	7.3132	34.8190	27.2321	1.3431e-01	0.1285	0.106	1483.38	57.265	5.4920	72.364007	3.8430	227.810
225.583	7.3130	34.8191	27.2322	1.3431e-01	0.1285	0.106	1483.38	57.207	5.4866	72.364007	3.8392	227.848
225.594	7.3127	34.8196	27.2326	1.3431e-01	0.1285	0.106	1483.38	57.207	5.4865	72.364008	3.8392	227.860
225.629	7.3126	34.8196	27.2327	1.3431e-01	0.1285	0.106	1483.38	57.271	5.4927	72.364008	3.8435	227.895
225.644	7.3126	34.8191	27.2323	1.3431e-01	0.1298	0.106	1483.38	57.280	5.4936	72.364008	3.8441	227.910
225.682	7.3126	34.8189	27.2321	1.4652e-01	0.1285	0.106	1483.38	57.290	5.4946	72.364009	3.8448	227.948
225.706	7.3123	34.8187	27.2321	1.3431e-01	0.1298	0.106	1483.38	57.237	5.4895	72.364009	3.8412	227.973
225.718	7.3122	34.8185	27.2319	1.4652e-01	0.1285	0.106	1483.38	57.240	5.4898	72.364010	3.8415	227.985
225.739	7.3117	34.8188	27.2322	1.3431e-01	0.1285	0.106	1483.38	57.245	5.4903	72.364010	3.8418	228.007
225.779	7.3120	34.8190	27.2323	1.3431e-01	0.1285	0.106	1483.38	57.242	5.4900	72.364011	3.8416	228.047
225.792	7.3120	34.8192	27.2324	1.3431e-01	0.1285	0.106	1483.38	57.248	5.4906	72.364011	3.8420	228.060
225.817	7.3119	34.8194	27.2326	1.3431e-01	0.1285	0.106	1483.38	57.255	5.4913	72.364012	3.8425	228.085
225.863	7.3119	34.8193	27.2326	1.4652e-01	0.1298	0.106	1483.38	57.255	5.4913	72.364012	3.8425	228.132
225.866	7.3117	34.8195	27.2327	1.3431e-01	0.1285	0.106	1483.38	57.256	5.4913	72.364013	3.8425	228.135
225.891	7.3119	34.8193	27.2325	1.3431e-01	0.1285	0.106	1483.38	57.257	5.4914	72.364013	3.8426	228.160
225.927	7.3116	34.8192	27.2325	1.3431e-01	0.1285	0.106	1483.38	57.259	5.4917	72.364014	3.8427	228.197
225.903	7.3117	34.8193	27.2326	1.3431e-01	0.1298	0.106	1483.38	57.261	5.4918	72.364014	3.8429	228.172
226.000	7.3119	34.8196	27.2328	1.3431e-01	0.1285	0.106	1483.38	57.264	5.4922	72.364015	3.8431	228.270
226.002	7.3124	34.8192	27.2324	1.3431e-01	0.1285	0.106	1483.38	57.268	5.4925	72.364015	3.8433	228.272
226.015	7.3120	34.8197	27.2328	1.3431e-01	0.1298	0.106	1483.38	57.272	5.4929	72.364016	3.8436	228.285
226.015	7.3122	34.8194	27.2326	1.3431e-01	0.1285	0.106	1483.38	57.277	5.4934	72.364016	3.8439	228.285
226.110	7.3119	34.8192	27.2325	1.3431e-01	0.1298	0.106	1483.38	57.220	5.4879	72.364017	3.8401	228.382
226.076	7.3120	34.8191	27.2324	1.4652e-01	0.1298	0.106	1483.38	57.282	5.4939	72.364017	3.8443	228.347
226.125	7.3120	34.8193	27.2325	1.4652e-01	0.1285	0.106	1483.39	57.226	5.4885	72.364018	3.8405	228.397
226.148	7.3122	34.8193	27.2325	1.3431e-01	0.1285	0.106	1483.39	57.290	5.4946	72.364018	3.8448	228.420
226.163	7.3119	34.8192	27.2325	1.3431e-01	0.1285	0.106	1483.39	57.236	5.4894	72.364019	3.8412	228.435
226.200	7.3123	34.8194	27.2326	1.3431e-01	0.1285	0.106	1483.39	57.230	5.4888	72.364019	3.8407	228.472
226.213	7.3124	34.8196	27.2327	1.3431e-01	0.1285	0.106	1483.39	57.224	5.4882	72.364020	3.8403	228.485
226.234	7.3124	34.8189	27.2322	1.3431e-01	0.1298	0.106	1483.39	57.219	5.4878	72.364020	3.8400	228.507
226.274	7.3124	34.8191	27.2324	1.3431e-01	0.1285	0.106	1483.39	57.215	5.4874	72.364021	3.8398	228.547
226.298	7.3123	34.8195	27.2326	1.3431e-01	0.1285	0.106	1483.39	57.212	5.4871	72.364021	3.8395	228.572
226.312	7.3124	34.8192	27.2324	1.3431e-01	0.1285	0.106	1483.39	57.209	5.4868	72.364022	3.8393	228.585
226.322	7.3126	34.8197	27.2328	1.4652e-01	0.1285	0.106	1483.39	57.207	5.4865	72.364022	3.8392	228.595
226.373	7.3132	34.8205	27.2333	1.3431e-01	0.1285	0.106	1483.39	57.205	5.4863	72.364022	3.8390	228.646
226.386	7.3140	34.8207	27.2333	1.3431e-01	0.1285	0.106	1483.40	57.204	5.4861	72.364023	3.8389	228.660
226.419	7.3149	34.8198	27.2325	1.3431e-01	0.1298	0.106	1483.40	57.204	5.4860	72.364023	3.8388	228.693
226.435	7.3148	34.8192	27.2321	1.3431e-01	0.1285	0.106	1483.40	57.205	5.4861	72.364024	3.8388	228.710
226.447	7.3144	34.8191	27.2320	1.3431e-01	0.1285	0.106	1483.40	57.142	5.4801	72.364024	3.8347	228.721
226.485	7.3137	34.8194	27.2324	1.3431e-01	0.1298	0.106	1483.40	57.136	5.4797	72.364025	3.8344	228.760
226.518	7.3145	34.8201	27.2328	1.3431e-01	0.1298	0.106	1483.40	57.132	5.4791	72.364025	3.8339	228.793
226.534	7.3161	34.8213	27.2335	1.3431e-01	0.1298	0.106	1483.41	57.128	5.4785	72.364026	3.8335	228.810
226.559	7.3178	34.8220	27.2338	1.3431e-01	0.1285	0.106	1483.42	57.189	5.4841	72.364026	3.8374	228.835
226.580	7.3193	34.8223	27.2338	1.3431e-01	0.1285	0.106	1483.42	57.130	5.4783	72.364027	3.8334	228.856
226.608	7.3209	34.8218	27.2333	1.3431e-01	0.1285	0.106	1483.43	57.121	5.4772	72.364027	3.8326	228.885
226.633	7.3220	34.8217	27.2330	1.3431e-01	0.1285	0.106	1483.43	57.112	5.4762	72.364028	3.8319	228.910
226.666	7.3223	34.8221	27.2333	1.3431e-01	0.1285	0.106	1483.44	57.112	5.4762	72.364028	3.8319	228.943
226.683	7.3228	34.8212	27.2325	1.3431e-01	0.1285	0.106	1483.44	57.114	5.4763	72.364029	3.8320	228.960
226.694	7.3231	34.8212	27.2325	1.3431e-01	0.1285	0.106	1483.44	57.107	5.4756	72.364029	3.8315	228.971
226.729	7.3233	34.8214	27.2326	1.3431e-01	0.1298	0.106	1483.44	57.102	5.4751	72.364030	3.8312	229.006
226.744	7.3237	34.8207	27.2320	1.4652e-01	0.1298	0.106	1483.44	57.105	5.4754	72.364030	3.8314	229.021
226.793	7.3231	34.8209	27.2323	1.3431e-01	0.1298	0.106	1483.44	57.102	5.4751	72.364031	3.8312	229.071
226.790	7.3226	34.8200	27.2316	1.3431e-01	0.1285	0.106	1483.44	57.099	5.4749	72.364031	3.8310	229.068
226.818	7.3213	34.8191	27.2310	1.3431e-01	0.1285	0.106	1483.43	57.104	5.4757	72.364032	3.8315	229.096
226.843	7.3197	34.8182	27.2306	1.3431e-01	0.1285	0.106	1483.43	57.111	5.4766	72.364032	3.8322	229.121
226.877	7.3183	34.8200	27.2322	1.3431e-01	0.1285	0.106	1483.42	57.119	5.4774	72.364033	3.8328	229.156
226.892	7.3185	34.8228	27.2344	1.3431e-01	0.1285	0.106	1483.43	57.120	5.4773	72.364033	3.8327	229.171
226.917	7.3201	34.8239	27.2350	1.3431e-01	0.1285	0.106	1483.43	57.057	5.4711	72.364034	3.8283	229.196
226.951	7.3226	34.8241	27.2348	1.3431e-01	0.1298	0.106	1483.45	57.115	5.4763	72.364034	3.8320	229.231
226.955	7.3245	34.8244	27.2348	1.3431e-01	0.1285	0.106	1483.45	57.054	5.4702	72.364035	3.8277	229.235
226.991	7.3263	34.8239	27.2342	1.3431e-01	0.1285	0.106	1483.46	57.113	5.4757	72.364035	3.8316	229.271
227.001	7.3278	34.8237	27.2338	1.3431e-01	0.1298	0.106	1483.47	57.118	5.4760	72.364035	3.8317	229.281
227.041	7.3289	34.8239	27.2338	1.4652e-01	0.1285	0.103	1483.47	57.059	5.4702	72.364036	3.8277	229.321
227.065	7.3301	34.8238	27.2335	1.3431e-01	0.1298	0.106	1483.48	57.057	5.4699	72.364036	3.8275	229.346
227.087	7.3311	34.8234	27.2330	1.4652e-01	0.1285	0.106	1483.48	57.056	5.4697	72.364037	3.8273	229.368
227.103	7.3314	34.8234	27.2330	1.3431e-01	0.1285	0.106	1483.48	57.120	5.4757	72.364037	3.8316	229.385
227.128	7.3321	34.8233	27.2329	1.3431e-01	0.1298	0.106	1483.48	57.065	5.4704	72.364038	3.8279	229.410
227.148	7.3324	34.8234	27.2329	1.3431e-01	0.1285	0.106	1483.49	57.067	5.4705	72.364038	3.8279	229.430
227.177	7.3326	34.8227	27.2323	1.3431e-01	0.1298	0.106	1483.49	57.133	5.4769	72.364039	3.8324	229.460
227.186	7.3326	34.8226	27.2322	1.3431e-01	0.1285	0.106	1483.49	57.081	5.4719	72.364039	3.8289	229.468
227.214	7.3327	34.8224	27.2321	1.3431e-01	0.1285	0.106	1483.49	57.085	5.4723	72.364040	3.8292	229.496
227.238	7.3326	34.8231	27.2326	1.3431e-01	0.1285	0.106	1483.49	57.083	5.4720	72.364040	3.8290	229.521
227.260	7.3326	34.8230	27.2326	1.3431e-01	0.1298	0.106	1483.49	57.089	5.4726	72.364041	3.8294	229.543
227.276	7.3329	34.8227	27.2322	1.3431e-01	0.1298	0.106	1483.49	57.087	5.4725	72.364041	3.8293	229.560
227.301	7.3326	34.8224	27.2321	1.3431e-01	0.1285	0.106	1483.49	57.159	5.4794	72.364042	3.8341	229.585
227.321	7.3321	34.8232	27.2327	1.3431e-01	0.1285	0.106	1483.49	57.103	5.4741	72.364042	3.8304	229.605
227.337	7.3323	34.8234	27.2329	1.3431e-01	0.1298	0.106	1483.49	57.040	5.4680	72.364043	3.8262	229.621
227.359	7.3326	34.8238	27.2332	1.3431e-01	0.1285	0.106	1483.49	57.098	5.4735	72.364043	3.8300	229.643
227.387	7.3332	34.8237	27.2330	1.3431e-01	0.1285	0.106	1483.49	57.100	5.4736	72.364044	3.8301	229.671
227.400	7.3335	34.8234	27.2327	1.3431e-01	0.1285	0.106	1483.49	57.104	5.4739	72.364044	3.8303	229.685
227.420	7.3338	34.8235	27.2328	1.3431e-01	0.1298	0.106	1483.50	57.107	5.4742	72.364045	3.8305	229.705
227.449	7.3340	34.8244	27.2334	1.3431e-01	0.1285	0.106	1483.50	57.112	5.4746	72.364045	3.8308	229.735
227.449	7.3348	34.8240	27.2330	1.3431e-01	0.1285	0.106	1483.50	57.117	5.4750	72.364046	3.8311	229.735
227.482	7.3350	34.8239	27.2329	1.3431e-01	0.1298	0.106	1483.50	57.123	5.4755	72.364046	3.8314	229.768
227.511	7.3350	34.8233	27.2324	1.3431e-01	0.1298	0.106	1483.50	57.065	5.4700	72.364047	3.8276	229.796
227.519	7.3346	34.8230	27.2322	1.3431e-01	0.1298	0.106	1483.50	57.065	5.4700	72.364047	3.8276	229.805
227.524	7.3342	34.8228	27.2321	1.3431e-01	0.1285	0.106	1483.50	57.129	5.4763	72.364048	3.8320	229.810
227.560	7.3337	34.8225	27.2320	1.4652e-01	0.1285	0.106	1483.50	57.130	5.4764	72.364048	3.8321	229.846
227.581	7.3334	34.8229	27.2324	1.4652e-01	0.1285	0.106	1483.50	57.131	5.4766	72.364049	3.8322	229.868
227.596	7.3335	34.8229	27.2323	1.3431e-01	0.1285	0.106	1483.50	57.069	5.4706	72.364049	3.8280	229.883
227.606	7.3330	34.8231	27.2325	1.3431e-01	0.1298	0.106	1483.49	57.063	5.4701	72.364049	3.8276	229.893
227.634	7.3330	34.8233	27.2327	1.3431e-01	0.1285	0.106	1483.50	57.066	5.4704	72.364050	3.8278	229.921
227.642	7.3334	34.8235	27.2328	1.3431e-01	0.1285	0.106	1483.50	57.125	5.4760	72.364050	3.8318	229.930
227.659	7.3334	34.8235	27.2328	1.3431e-01	0.1298	0.106	1483.50	57.066	5.4703	72.364051	3.8278	229.946
227.684	7.3337	34.8235	27.2328	1.3431e-01	0.1285	0.106	1483.50	57.126	5.4761	72.364051	3.8318	229.971
227.705	7.3340	34.8244	27.2334	1.3431e-01	0.1298	0.106	1483.50	57.068	5.4704	72.364052	3.8278	229.993
227.720	7.3346	34.8249	27.2337	1.3431e-01	0.1285	0.106	1483.51	57.129	5.4762	72.364052	3.8319	230.008
227.730	7.3351	34.8244	27.2333	1.3431e-01	0.1298	0.106	1483.51	57.071	5.4706	72.364053	3.8280	230.018
227.758	7.3353	34.8244	27.2332	1.3431e-01	0.1285	0.106	1483.51	57.134	5.4766	72.364053	3.8322	230.046
227.769	7.3356	34.8242	27.2330	1.3431e-01	0.1285	0.106	1483.51	57.141	5.4772	72.364054	3.8326	230.058
227.779	7.3353	34.8245	27.2333	1.3431e-01	0.1285	0.106	1483.51	57.085	5.4718	72.364054	3.8289	230.068
227.794	7.3354	34.8259	27.2344	1.3431e-01	0.1285	0.106	1483.51	57.085	5.4718	72.364055	3.8288	230.083
227.829	7.3367	34.8262	27.2344	1.3431e-01	0.1298	0.106	1483.52	57.086	5.4717	72.364055	3.8288	230.118
227.832	7.3375	34.8265	27.2346	1.3431e-01	0.1298	0.106	1483.52	57.087	5.4717	72.364056	3.8288	230.121
227.854	7.3386	34.8261	27.2341	1.3431e-01	0.1285	0.106	1483.52	57.153	5.4779	72.364056	3.8331	230.143
227.868	7.3394	34.8255	27.2335	1.3431e-01	0.1285	0.106	1483.53	57.099	5.4727	72.364057	3.8295	230.158
227.882	7.3399	34.8253	27.2333	1.4652e-01	0.1285	0.106	1483.53	57.094	5.4721	72.364057	3.8291	230.171
227.901	7.3402	34.8253	27.2332	1.3431e-01	0.1298	0.106	1483.53	57.097	5.4724	72.364058	3.8293	230.191
227.918	7.3402	34.8255	27.2334	1.3431e-01	0.1285	0.106	1483.53	57.093	5.4720	72.364058	3.8290	230.208
227.951	7.3404	34.8252	27.2332	1.3431e-01	0.1285	0.106	1483.53	57.098	5.4724	72.364059	3.8293	230.241
227.956	7.3402	34.8250	27.2330	1.3431e-01	0.1285	0.106	1483.53	57.103	5.4729	72.364059	3.8296	230.246
227.976	7.3405	34.8252	27.2331	1.3431e-01	0.1285	0.106	1483.53	57.100	5.4727	72.364060	3.8294	230.266
227.992	7.3412	34.8260	27.2337	1.3431e-01	0.1298	0.106	1483.54	57.098	5.4723	72.364060	3.8292	230.283
228.014	7.3415	34.8262	27.2338	1.3431e-01	0.1285	0.106	1483.54	57.096	5.4721	72.364061	3.8291	230.305
228.030	7.3422	34.8263	27.2337	1.3431e-01	0.1285	0.106	1483.54	57.103	5.4727	72.364061	3.8294	230.321
228.042	7.3424	34.8260	27.2335	1.3431e-01	0.1298	0.106	1483.54	57.102	5.4726	72.364062	3.8294	230.333
228.075	7.3428	34.8260	27.2334	1.3431e-01	0.1285	0.106	1483.54	57.102	5.4725	72.364062	3.8293	230.366
228.079	7.3431	34.8264	27.2337	1.3431e-01	0.1285	0.106	1483.55	57.173	5.4793	72.364063	3.8341	230.371
228.099	7.3432	34.8262	27.2335	1.3431e-01	0.1298	0.106	1483.55	57.118	5.4739	72.364063	3.8303	230.391
228.129	7.3435	34.8264	27.2336	1.3431e-01	0.1298	0.106	1483.55	57.118	5.4739	72.364063	3.8303	230.421
228.137	7.3436	34.8262	27.2334	1.3431e-01	0.1285	0.106	1483.55	57.119	5.4740	72.364064	3.8304	230.430
228.178	7.3437	34.8262	27.2334	1.4652e-01	0.1285	0.106	1483.55	57.120	5.4741	72.364064	3.8305	230.471
228.187	7.3441	34.8264	27.2336	1.3431e-01	0.1298	0.106	1483.55	57.121	5.4742	72.364065	3.8305	230.480
228.203	7.3444	34.8267	27.2338	1.3431e-01	0.1298	0.106	1483.55	57.131	5.4751	72.364065	3.8312	230.496
228.223	7.3450	34.8266	27.2336	1.3431e-01	0.1285	0.106	1483.56	57.134	5.4753	72.364066	3.8313	230.516
228.253	7.3450	34.8269	27.2338	1.4652e-01	0.1298	0.106	1483.56	57.128	5.4747	72.364066	3.8309	230.546
228.272	7.3455	34.8262	27.2332	1.4652e-01	0.1285	0.106	1483.56	57.131	5.4750	72.364067	3.8311	230.566
228.302	7.3456	34.8269	27.2337	1.3431e-01	0.1285	0.106	1483.56	57.134	5.4752	72.364067	3.8312	230.596
228.297	7.3458	34.8266	27.2335	1.3431e-01	0.1285	0.106	1483.56	57.201	5.4816	72.364068	3.8357	230.591
228.338	7.3458	34.8267	27.2336	1.4652e-01	0.1285	0.106	1483.56	57.149	5.4766	72.364068	3.8322	230.633
228.360	7.3461	34.8268	27.2336	1.3431e-01	0.1285	0.106	1483.56	57.217	5.4831	72.364069	3.8367	230.655
228.376	7.3460	34.8270	27.2338	1.4652e-01	0.1285	0.106	1483.56	57.228	5.4842	72.364069	3.8375	230.671
228.413	7.3460	34.8270	27.2338	1.3431e-01	0.1285	0.106	1483.56	57.240	5.4853	72.364070	3.8383	230.708
228.421	7.3462	34.8268	27.2335	1.3431e-01	0.1285	0.106	1483.56	57.244	5.4856	72.364070	3.8385	230.716
228.451	7.3465	34.8267	27.2334	1.3431e-01	0.1298	0.106	1483.57	57.183	5.4798	72.364071	3.8344	230.746
228.470	7.3465	34.8270	27.2337	1.3431e-01	0.1285	0.106	1483.57	57.186	5.4801	72.364071	3.8346	230.766
228.500	7.3462	34.8274	27.2340	1.3431e-01	0.1285	0.106	1483.57	57.190	5.4805	72.364072	3.8349	230.796
228.520	7.3466	34.8272	27.2339	1.3431e-01	0.1285	0.106	1483.57	57.194	5.4808	72.364072	3.8352	230.816
228.550	7.3468	34.8273	27.2339	1.3431e-01	0.1285	0.106	1483.57	57.191	5.4804	72.364073	3.8349	230.846
228.569	7.3465	34.8273	27.2339	1.3431e-01	0.1298	0.110	1483.57	57.187	5.4801	72.364073	3.8347	230.866
