DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
162.227	7.1454	34.6191	27.0984	1.4652e-01	0.1298	0.018	1481.43	35.781	3.4493	71.537919	2.4136	163.830
162.251	7.1454	34.6193	27.0986	1.4652e-01	0.1298	0.018	1481.43	35.781	3.4493	71.537919	2.4136	163.855
162.276	7.1454	34.6193	27.0986	1.4652e-01	0.1298	0.018	1481.43	35.781	3.4493	71.537920	2.4136	163.880
162.300	7.1456	34.6193	27.0986	1.4652e-01	0.1298	0.018	1481.43	35.782	3.4494	71.537920	2.4137	163.905
162.313	7.1456	34.6193	27.0986	1.4652e-01	0.1298	0.018	1481.43	35.782	3.4494	71.537921	2.4137	163.918
162.338	7.1454	34.6193	27.0986	1.4652e-01	0.1298	0.018	1481.43	35.783	3.4495	71.537921	2.4137	163.943
162.363	7.1454	34.6194	27.0987	1.4652e-01	0.1298	0.018	1481.43	35.783	3.4495	71.537921	2.4138	163.968
162.386	7.1453	34.6199	27.0991	1.4652e-01	0.1298	0.018	1481.43	35.784	3.4495	71.537922	2.4138	163.991
162.399	7.1453	34.6197	27.0989	1.4652e-01	0.1285	0.018	1481.43	35.784	3.4496	71.537922	2.4138	164.004
162.423	7.1451	34.6195	27.0989	1.4652e-01	0.1298	0.018	1481.43	35.784	3.4496	71.537923	2.4139	164.029
162.448	7.1451	34.6195	27.0988	1.4652e-01	0.1285	0.018	1481.43	35.722	3.4436	71.537923	2.4096	164.054
162.484	7.1453	34.6195	27.0988	1.4652e-01	0.1285	0.015	1481.44	35.778	3.4490	71.537924	2.4134	164.091
162.473	7.1453	34.6196	27.0989	1.4652e-01	0.1298	0.015	1481.44	35.715	3.4430	71.537924	2.4092	164.079
162.522	7.1453	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.44	35.709	3.4423	71.537925	2.4087	164.129
162.522	7.1453	34.6190	27.0984	1.4652e-01	0.1298	0.018	1481.44	35.765	3.4478	71.537925	2.4126	164.129
162.558	7.1453	34.6196	27.0989	1.4652e-01	0.1298	0.018	1481.44	35.767	3.4479	71.537926	2.4127	164.165
162.569	7.1453	34.6199	27.0991	1.4652e-01	0.1298	0.015	1481.44	35.768	3.4481	71.537926	2.4127	164.177
162.607	7.1453	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.44	35.770	3.4482	71.537927	2.4128	164.215
162.619	7.1453	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.44	35.779	3.4491	71.537927	2.4135	164.226
162.643	7.1453	34.6199	27.0991	1.4652e-01	0.1298	0.015	1481.44	35.781	3.4493	71.537928	2.4136	164.251
162.668	7.1453	34.6198	27.0990	1.4652e-01	0.1285	0.018	1481.44	35.783	3.4495	71.537928	2.4137	164.276
162.681	7.1454	34.6194	27.0987	1.4652e-01	0.1298	0.018	1481.44	35.784	3.4496	71.537929	2.4138	164.289
162.717	7.1451	34.6196	27.0989	1.4652e-01	0.1298	0.015	1481.44	35.786	3.4498	71.537929	2.4140	164.326
162.728	7.1453	34.6194	27.0988	1.4652e-01	0.1298	0.018	1481.44	35.788	3.4500	71.537930	2.4141	164.337
162.766	7.1451	34.6196	27.0989	1.4652e-01	0.1298	0.018	1481.44	35.790	3.4501	71.537930	2.4142	164.376
162.766	7.1451	34.6194	27.0987	1.4652e-01	0.1285	0.015	1481.44	35.791	3.4503	71.537931	2.4143	164.376
162.802	7.1451	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.44	35.793	3.4505	71.537931	2.4144	164.412
162.827	7.1453	34.6197	27.0989	1.4652e-01	0.1298	0.018	1481.44	35.795	3.4506	71.537932	2.4145	164.437
162.840	7.1451	34.6199	27.0991	1.4652e-01	0.1285	0.018	1481.44	35.796	3.4508	71.537932	2.4147	164.450
162.852	7.1453	34.6197	27.0990	1.4652e-01	0.1298	0.018	1481.44	35.798	3.4510	71.537933	2.4148	164.462
162.901	7.1451	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.44	35.800	3.4511	71.537933	2.4149	164.512
162.912	7.1453	34.6191	27.0985	1.4652e-01	0.1298	0.018	1481.44	35.802	3.4513	71.537934	2.4150	164.523
162.925	7.1451	34.6200	27.0992	1.4652e-01	0.1298	0.018	1481.44	35.803	3.4515	71.537934	2.4151	164.536
162.961	7.1453	34.6198	27.0990	1.4652e-01	0.1298	0.018	1481.44	35.805	3.4516	71.537935	2.4152	164.573
162.986	7.1454	34.6192	27.0986	1.4652e-01	0.1298	0.015	1481.44	35.807	3.4518	71.537935	2.4154	164.598
162.999	7.1453	34.6196	27.0989	1.4652e-01	0.1298	0.018	1481.44	35.809	3.4520	71.537935	2.4155	164.611
163.022	7.1451	34.6198	27.0990	1.4652e-01	0.1298	0.018	1481.44	35.810	3.4521	71.537936	2.4156	164.634
163.035	7.1453	34.6194	27.0987	1.4652e-01	0.1298	0.015	1481.45	35.804	3.4515	71.537936	2.4152	164.647
163.084	7.1453	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.45	35.805	3.4517	71.537937	2.4153	164.697
163.084	7.1453	34.6199	27.0991	1.4652e-01	0.1298	0.015	1481.45	35.807	3.4518	71.537937	2.4154	164.697
163.109	7.1451	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.45	35.800	3.4512	71.537938	2.4149	164.722
163.134	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.45	35.864	3.4574	71.537938	2.4193	164.747
163.158	7.1453	34.6197	27.0990	1.4652e-01	0.1298	0.018	1481.45	35.873	3.4582	71.537939	2.4198	164.772
163.181	7.1451	34.6197	27.0990	1.4652e-01	0.1298	0.018	1481.45	35.818	3.4529	71.537939	2.4161	164.795
163.206	7.1453	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.45	35.818	3.4529	71.537940	2.4161	164.820
163.219	7.1451	34.6197	27.0990	1.4652e-01	0.1298	0.018	1481.45	35.882	3.4591	71.537940	2.4204	164.833
163.268	7.1451	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.45	35.890	3.4598	71.537941	2.4210	164.883
163.280	7.1453	34.6196	27.0989	1.4652e-01	0.1298	0.018	1481.45	35.898	3.4605	71.537941	2.4215	164.894
163.280	7.1451	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.45	35.842	3.4552	71.537942	2.4177	164.894
163.317	7.1451	34.6196	27.0989	1.4652e-01	0.1298	0.015	1481.45	35.841	3.4551	71.537942	2.4177	164.932
163.329	7.1453	34.6197	27.0990	1.4652e-01	0.1298	0.015	1481.45	35.840	3.4550	71.537943	2.4176	164.944
163.365	7.1453	34.6201	27.0992	1.4652e-01	0.1298	0.018	1481.45	35.903	3.4611	71.537943	2.4219	164.981
163.365	7.1451	34.6197	27.0990	1.4652e-01	0.1298	0.015	1481.45	35.847	3.4557	71.537944	2.4181	164.981
163.403	7.1453	34.6197	27.0990	1.4652e-01	0.1298	0.018	1481.45	35.909	3.4617	71.537944	2.4223	165.019
163.427	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.45	35.916	3.4623	71.537945	2.4227	165.044
163.452	7.1454	34.6194	27.0987	1.4652e-01	0.1298	0.018	1481.45	35.922	3.4629	71.537945	2.4231	165.068
163.477	7.1449	34.6198	27.0991	1.4652e-01	0.1298	0.015	1481.45	35.928	3.4635	71.537946	2.4236	165.093
163.500	7.1449	34.6200	27.0993	1.4652e-01	0.1298	0.018	1481.45	35.934	3.4641	71.537946	2.4239	165.116
163.518	7.1453	34.6195	27.0988	1.4652e-01	0.1298	0.015	1481.45	35.939	3.4646	71.537947	2.4243	165.135
163.537	7.1453	34.6194	27.0987	1.4652e-01	0.1298	0.015	1481.45	35.936	3.4642	71.537947	2.4241	165.155
163.549	7.1451	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.45	35.940	3.4647	71.537948	2.4244	165.166
163.573	7.1451	34.6198	27.0991	1.4652e-01	0.1298	0.015	1481.45	35.936	3.4643	71.537948	2.4241	165.191
163.598	7.1451	34.6198	27.0991	1.4652e-01	0.1298	0.015	1481.45	35.931	3.4638	71.537948	2.4238	165.216
163.623	7.1449	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.45	35.934	3.4641	71.537949	2.4240	165.241
163.647	7.1449	34.6197	27.0990	1.4652e-01	0.1285	0.018	1481.45	35.937	3.4643	71.537949	2.4241	165.266
163.659	7.1451	34.6195	27.0988	1.4652e-01	0.1298	0.018	1481.46	35.939	3.4645	71.537950	2.4243	165.277
163.696	7.1451	34.6197	27.0990	1.4652e-01	0.1298	0.018	1481.46	35.940	3.4647	71.537950	2.4244	165.315
163.721	7.1451	34.6198	27.0990	1.4652e-01	0.1285	0.018	1481.46	35.942	3.4648	71.537951	2.4245	165.340
163.721	7.1451	34.6198	27.0990	1.4652e-01	0.1298	0.018	1481.46	35.943	3.4649	71.537951	2.4245	165.340
163.757	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.46	35.944	3.4650	71.537952	2.4246	165.377
163.782	7.1449	34.6200	27.0993	1.4652e-01	0.1298	0.015	1481.46	35.944	3.4650	71.537952	2.4246	165.402
163.811	7.1447	34.6201	27.0993	1.4652e-01	0.1298	0.015	1481.46	35.944	3.4651	71.537953	2.4246	165.431
163.818	7.1451	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.46	36.007	3.4711	71.537953	2.4289	165.438
163.856	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.46	35.951	3.4657	71.537954	2.4251	165.476
163.867	7.1449	34.6202	27.0994	1.4652e-01	0.1285	0.015	1481.46	35.950	3.4656	71.537954	2.4250	165.488
163.892	7.1451	34.6198	27.0990	1.4652e-01	0.1298	0.018	1481.46	35.948	3.4654	71.537955	2.4249	165.513
163.880	7.1449	34.6197	27.0990	1.4652e-01	0.1285	0.018	1481.46	35.946	3.4652	71.537955	2.4248	165.501
163.929	7.1449	34.6200	27.0993	1.4652e-01	0.1298	0.015	1481.46	35.944	3.4650	71.537956	2.4246	165.551
163.954	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.46	35.942	3.4648	71.537956	2.4245	165.576
163.965	7.1451	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.46	35.939	3.4645	71.537957	2.4243	165.587
164.006	7.1449	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.46	35.999	3.4703	71.537957	2.4283	165.629
164.026	7.1449	34.6200	27.0993	1.4652e-01	0.1298	0.018	1481.46	36.003	3.4707	71.537958	2.4286	165.649
164.051	7.1449	34.6198	27.0991	1.4652e-01	0.1298	0.015	1481.46	36.006	3.4710	71.537958	2.4288	165.673
164.064	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.015	1481.46	36.009	3.4713	71.537959	2.4290	165.687
164.100	7.1451	34.6203	27.0994	1.4652e-01	0.1298	0.018	1481.46	35.948	3.4654	71.537959	2.4249	165.723
164.100	7.1447	34.6201	27.0994	1.4652e-01	0.1298	0.015	1481.46	36.005	3.4709	71.537960	2.4287	165.723
164.125	7.1447	34.6202	27.0994	1.4652e-01	0.1298	0.015	1481.46	36.006	3.4710	71.537960	2.4288	165.748
164.149	7.1447	34.6198	27.0991	1.3431e-01	0.1298	0.018	1481.46	36.006	3.4711	71.537961	2.4288	165.773
164.166	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.015	1481.46	35.943	3.4649	71.537961	2.4246	165.789
164.198	7.1447	34.6203	27.0995	1.4652e-01	0.1285	0.015	1481.46	35.998	3.4702	71.537962	2.4283	165.823
164.210	7.1449	34.6199	27.0991	1.4652e-01	0.1298	0.018	1481.46	36.005	3.4709	71.537962	2.4287	165.834
164.235	7.1446	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.46	36.011	3.4715	71.537962	2.4292	165.859
164.259	7.1446	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.46	36.010	3.4714	71.537963	2.4291	165.884
164.297	7.1446	34.6206	27.0998	1.4652e-01	0.1298	0.018	1481.46	36.007	3.4711	71.537963	2.4289	165.922
164.308	7.1447	34.6203	27.0995	1.4652e-01	0.1285	0.018	1481.47	36.012	3.4716	71.537964	2.4292	165.934
164.320	7.1447	34.6200	27.0992	1.4652e-01	0.1298	0.015	1481.47	36.017	3.4721	71.537964	2.4295	165.945
164.349	7.1447	34.6201	27.0993	1.4652e-01	0.1285	0.018	1481.47	36.021	3.4725	71.537965	2.4298	165.975
164.358	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.47	36.017	3.4721	71.537965	2.4295	165.983
164.394	7.1446	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.47	36.012	3.4716	71.537966	2.4292	166.020
164.418	7.1446	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.47	36.007	3.4711	71.537966	2.4289	166.045
164.443	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.47	36.009	3.4713	71.537967	2.4290	166.070
164.456	7.1447	34.6200	27.0992	1.4652e-01	0.1298	0.015	1481.47	36.002	3.4707	71.537967	2.4286	166.083
164.520	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.015	1481.47	36.004	3.4708	71.537968	2.4286	166.147
164.479	7.1447	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.47	36.004	3.4708	71.537968	2.4287	166.106
164.541	7.1446	34.6202	27.0995	1.4652e-01	0.1298	0.015	1481.47	36.005	3.4709	71.537969	2.4287	166.169
164.541	7.1447	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.47	36.005	3.4709	71.537969	2.4287	166.169
164.577	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.47	36.005	3.4709	71.537970	2.4287	166.205
164.591	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.47	36.067	3.4769	71.537970	2.4329	166.219
164.607	7.1449	34.6200	27.0993	1.4652e-01	0.1298	0.018	1481.47	36.074	3.4775	71.537971	2.4334	166.235
164.638	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.47	36.017	3.4720	71.537971	2.4295	166.267
164.663	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.47	36.014	3.4718	71.537972	2.4294	166.292
164.687	7.1447	34.6201	27.0994	1.4652e-01	0.1298	0.018	1481.47	36.012	3.4716	71.537972	2.4292	166.317
164.700	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.47	36.072	3.4774	71.537973	2.4333	166.330
164.700	7.1447	34.6203	27.0995	1.4652e-01	0.1285	0.015	1481.47	36.076	3.4778	71.537973	2.4336	166.330
164.791	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.015	1481.47	36.017	3.4721	71.537974	2.4296	166.421
164.774	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.47	36.013	3.4717	71.537974	2.4293	166.404
164.799	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.47	36.008	3.4712	71.537975	2.4289	166.429
164.822	7.1447	34.6203	27.0995	1.4652e-01	0.1285	0.018	1481.47	36.066	3.4768	71.537975	2.4329	166.452
164.822	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.47	36.005	3.4709	71.537976	2.4287	166.452
164.863	7.1447	34.6202	27.0995	1.4652e-01	0.1298	0.015	1481.47	36.062	3.4764	71.537976	2.4326	166.494
164.884	7.1446	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.47	36.063	3.4765	71.537976	2.4327	166.515
164.871	7.1447	34.6202	27.0995	1.4652e-01	0.1298	0.018	1481.47	36.008	3.4712	71.537977	2.4290	166.502
164.933	7.1447	34.6205	27.0996	1.4652e-01	0.1298	0.015	1481.48	36.064	3.4766	71.537977	2.4327	166.565
164.933	7.1449	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.48	36.064	3.4766	71.537978	2.4327	166.565
164.961	7.1447	34.6198	27.0991	1.4652e-01	0.1285	0.015	1481.48	36.063	3.4765	71.537978	2.4327	166.593
164.981	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.48	36.062	3.4764	71.537979	2.4326	166.613
165.019	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.018	1481.48	36.059	3.4762	71.537979	2.4324	166.651
165.030	7.1449	34.6201	27.0994	1.4652e-01	0.1298	0.015	1481.48	36.057	3.4759	71.537980	2.4322	166.663
165.060	7.1451	34.6201	27.0993	1.4652e-01	0.1285	0.018	1481.48	36.053	3.4755	71.537980	2.4320	166.693
165.079	7.1449	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.48	36.057	3.4759	71.537981	2.4323	166.713
165.104	7.1447	34.6205	27.0996	1.4652e-01	0.1298	0.018	1481.48	36.061	3.4763	71.537981	2.4325	166.738
165.129	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.48	36.064	3.4766	71.537982	2.4327	166.762
165.153	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.015	1481.48	36.067	3.4769	71.537982	2.4329	166.787
165.170	7.1447	34.6202	27.0994	1.4652e-01	0.1285	0.015	1481.48	36.062	3.4764	71.537983	2.4326	166.804
165.189	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.48	36.064	3.4766	71.537983	2.4327	166.824
165.203	7.1449	34.6203	27.0994	1.4652e-01	0.1298	0.015	1481.48	36.065	3.4767	71.537984	2.4328	166.837
165.239	7.1447	34.6207	27.0998	1.4652e-01	0.1298	0.018	1481.48	36.067	3.4769	71.537984	2.4329	166.873
165.267	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.48	36.060	3.4762	71.537985	2.4325	166.902
165.276	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.48	36.060	3.4763	71.537985	2.4325	166.912
165.312	7.1449	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.48	36.060	3.4763	71.537986	2.4325	166.948
165.312	7.1449	34.6199	27.0992	1.4652e-01	0.1298	0.015	1481.48	36.060	3.4762	71.537986	2.4325	166.948
165.354	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.48	36.060	3.4762	71.537987	2.4324	166.990
165.373	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.48	36.059	3.4761	71.537987	2.4324	167.009
165.398	7.1446	34.6207	27.0999	1.4652e-01	0.1298	0.018	1481.48	36.058	3.4760	71.537988	2.4323	167.034
165.411	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.48	36.056	3.4758	71.537988	2.4322	167.048
165.439	7.1449	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.48	36.117	3.4818	71.537989	2.4363	167.076
165.472	7.1449	34.6203	27.0994	1.4652e-01	0.1298	0.018	1481.49	36.123	3.4823	71.537989	2.4367	167.109
165.483	7.1446	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.48	36.064	3.4766	71.537989	2.4328	167.120
165.508	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.49	36.061	3.4763	71.537990	2.4325	167.145
165.524	7.1449	34.6204	27.0995	1.4652e-01	0.1298	0.018	1481.49	36.057	3.4759	71.537990	2.4322	167.162
165.545	7.1449	34.6202	27.0994	1.4652e-01	0.1285	0.015	1481.49	36.116	3.4816	71.537991	2.4362	167.183
165.595	7.1449	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.49	36.056	3.4758	71.537991	2.4322	167.233
165.595	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.49	36.114	3.4814	71.537992	2.4361	167.233
165.623	7.1449	34.6203	27.0995	1.4652e-01	0.1298	0.018	1481.49	36.116	3.4816	71.537992	2.4362	167.261
165.655	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.015	1481.49	36.118	3.4818	71.537993	2.4363	167.295
165.667	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.49	36.118	3.4818	71.537993	2.4364	167.306
165.695	7.1449	34.6198	27.0991	1.4652e-01	0.1298	0.018	1481.49	36.127	3.4826	71.537994	2.4369	167.334
165.692	7.1446	34.6205	27.0997	1.4652e-01	0.1298	0.018	1481.49	36.134	3.4834	71.537994	2.4375	167.331
165.754	7.1449	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.49	36.134	3.4833	71.537995	2.4374	167.394
165.754	7.1447	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.49	36.133	3.4832	71.537995	2.4374	167.394
165.793	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.49	36.131	3.4831	71.537996	2.4372	167.434
165.815	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.49	36.137	3.4836	71.537996	2.4376	167.455
165.826	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.015	1481.49	36.142	3.4841	71.537997	2.4380	167.467
165.854	7.1447	34.6205	27.0997	1.5873e-01	0.1298	0.018	1481.49	36.139	3.4838	71.537997	2.4378	167.495
165.875	7.1447	34.6205	27.0996	1.5873e-01	0.1298	0.018	1481.49	36.135	3.4834	71.537998	2.4375	167.517
165.900	7.1447	34.6207	27.0998	1.4652e-01	0.1298	0.015	1481.49	36.130	3.4830	71.537998	2.4372	167.542
165.916	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.018	1481.49	36.133	3.4833	71.537999	2.4374	167.558
165.938	7.1447	34.6205	27.0996	1.4652e-01	0.1285	0.015	1481.49	36.128	3.4828	71.537999	2.4370	167.580
165.962	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.49	36.130	3.4830	71.538000	2.4372	167.605
165.987	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.49	36.132	3.4831	71.538000	2.4373	167.629
166.013	7.1449	34.6199	27.0992	1.4652e-01	0.1298	0.018	1481.49	36.125	3.4825	71.538001	2.4368	167.656
166.034	7.1446	34.6208	27.0999	1.4652e-01	0.1298	0.018	1481.49	36.126	3.4826	71.538001	2.4369	167.678
166.059	7.1447	34.6205	27.0996	1.4652e-01	0.1298	0.018	1481.49	36.126	3.4826	71.538002	2.4369	167.702
166.075	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.50	36.126	3.4826	71.538002	2.4369	167.719
166.097	7.1447	34.6206	27.0997	1.4652e-01	0.1298	0.015	1481.50	36.189	3.4887	71.538003	2.4412	167.741
166.121	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.50	36.196	3.4894	71.538003	2.4417	167.765
166.136	7.1449	34.6205	27.0996	1.4652e-01	0.1298	0.018	1481.50	36.139	3.4839	71.538003	2.4378	167.780
166.169	7.1449	34.6200	27.0992	1.4652e-01	0.1298	0.018	1481.50	36.201	3.4898	71.538004	2.4420	167.813
166.169	7.1447	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.50	36.143	3.4842	71.538004	2.4380	167.813
166.210	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.018	1481.50	36.203	3.4900	71.538005	2.4421	167.855
166.231	7.1451	34.6200	27.0992	1.4652e-01	0.1298	0.018	1481.50	36.144	3.4843	71.538005	2.4381	167.876
166.243	7.1449	34.6204	27.0995	1.4652e-01	0.1298	0.018	1481.50	36.141	3.4840	71.538006	2.4379	167.888
166.284	7.1449	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.50	36.200	3.4897	71.538006	2.4419	167.930
166.281	7.1451	34.6199	27.0992	1.4652e-01	0.1298	0.018	1481.50	36.139	3.4839	71.538007	2.4378	167.926
166.317	7.1451	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.50	36.198	3.4895	71.538007	2.4417	167.963
166.345	7.1447	34.6206	27.0997	1.4652e-01	0.1298	0.018	1481.50	36.200	3.4897	71.538008	2.4419	167.991
166.341	7.1449	34.6204	27.0996	1.4652e-01	0.1298	0.015	1481.50	36.201	3.4898	71.538008	2.4420	167.988
166.377	7.1449	34.6201	27.0994	1.4652e-01	0.1298	0.015	1481.50	36.202	3.4899	71.538009	2.4420	168.024
166.405	7.1451	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.50	36.202	3.4899	71.538009	2.4420	168.052
166.427	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.50	36.138	3.4838	71.538010	2.4377	168.074
166.440	7.1449	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.50	36.193	3.4890	71.538010	2.4414	168.087
166.466	7.1451	34.6202	27.0994	1.4652e-01	0.1298	0.015	1481.50	36.191	3.4888	71.538011	2.4413	168.114
166.489	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.015	1481.50	36.189	3.4887	71.538011	2.4412	168.137
166.504	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.50	36.123	3.4823	71.538012	2.4367	168.152
166.525	7.1449	34.6200	27.0993	1.4652e-01	0.1298	0.018	1481.50	36.183	3.4881	71.538012	2.4408	168.173
166.537	7.1447	34.6204	27.0995	1.4652e-01	0.1298	0.018	1481.50	36.188	3.4886	71.538013	2.4411	168.185
166.565	7.1451	34.6204	27.0995	1.4652e-01	0.1285	0.018	1481.50	36.184	3.4882	71.538013	2.4408	168.213
166.574	7.1447	34.6206	27.0997	1.4652e-01	0.1298	0.015	1481.50	36.180	3.4878	71.538014	2.4405	168.223
166.599	7.1447	34.6202	27.0994	1.4652e-01	0.1298	0.018	1481.50	36.175	3.4873	71.538014	2.4402	168.248
166.638	7.1451	34.6200	27.0992	1.4652e-01	0.1298	0.018	1481.51	36.177	3.4875	71.538015	2.4403	168.288
166.648	7.1447	34.6207	27.0998	1.4652e-01	0.1298	0.018	1481.50	36.171	3.4869	71.538015	2.4399	168.298
166.674	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.50	36.172	3.4870	71.538016	2.4400	168.324
166.684	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.51	36.173	3.4871	71.538016	2.4401	168.334
166.720	7.1447	34.6201	27.0994	1.4652e-01	0.1298	0.018	1481.51	36.174	3.4872	71.538016	2.4402	168.371
166.737	7.1447	34.6206	27.0997	1.4652e-01	0.1298	0.018	1481.51	36.175	3.4873	71.538017	2.4402	168.387
166.758	7.1447	34.6207	27.0998	1.4652e-01	0.1298	0.018	1481.51	36.175	3.4873	71.538017	2.4402	168.409
166.783	7.1447	34.6205	27.0997	1.4652e-01	0.1298	0.018	1481.51	36.238	3.4934	71.538018	2.4444	168.434
166.798	7.1451	34.6203	27.0994	1.4652e-01	0.1298	0.018	1481.51	36.181	3.4879	71.538018	2.4406	168.448
166.832	7.1449	34.6203	27.0995	1.4652e-01	0.1298	0.015	1481.51	36.180	3.4878	71.538019	2.4406	168.483
166.847	7.1449	34.6199	27.0992	1.4652e-01	0.1298	0.018	1481.51	36.179	3.4877	71.538019	2.4405	168.498
166.880	7.1451	34.6196	27.0989	1.4652e-01	0.1298	0.015	1481.51	36.177	3.4875	71.538020	2.4403	168.531
166.893	7.1447	34.6202	27.0995	1.4652e-01	0.1298	0.015	1481.51	36.175	3.4873	71.538020	2.4402	168.545
166.907	7.1451	34.6202	27.0994	1.4652e-01	0.1298	0.015	1481.51	36.172	3.4870	71.538021	2.4400	168.560
166.953	7.1447	34.6209	27.1000	1.4652e-01	0.1298	0.015	1481.51	36.169	3.4868	71.538021	2.4398	168.606
166.957	7.1447	34.6204	27.0996	1.4652e-01	0.1298	0.018	1481.51	36.166	3.4865	71.538022	2.4396	168.609
166.991	7.1449	34.6201	27.0993	1.4652e-01	0.1298	0.018	1481.51	36.163	3.4861	71.538022	2.4394	168.644
167.003	7.1449	34.6204	27.0995	1.4652e-01	0.1298	0.018	1481.51	36.159	3.4857	71.538023	2.4391	168.656
