DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
6.886	4.1392	29.4565	23.3667	1.0134e+00	0.1273	0.015	1460.20	75.267	8.0625	70.780278	5.6417	6.951
6.891	4.1394	29.4566	23.3668	9.6459e-01	0.1273	0.015	1460.20	75.326	8.0688	70.780278	5.6461	6.956
6.899	4.1393	29.4570	23.3671	9.1575e-01	0.1273	0.015	1460.20	75.269	8.0627	70.780279	5.6418	6.964
6.926	4.1393	29.4575	23.3675	9.2796e-01	0.1261	0.015	1460.20	75.260	8.0617	70.780279	5.6411	6.992
6.926	4.1394	29.4576	23.3676	9.1575e-01	0.1261	0.015	1460.20	75.262	8.0618	70.780280	5.6412	6.992
6.946	4.1396	29.4575	23.3675	9.1575e-01	0.1261	0.015	1460.20	75.265	8.0622	70.780280	5.6414	7.012
6.949	4.1404	29.4579	23.3677	9.4017e-01	0.1273	0.015	1460.20	75.271	8.0626	70.780281	5.6417	7.015
6.959	4.1412	29.4582	23.3679	9.2796e-01	0.1261	0.015	1460.21	75.270	8.0623	70.780281	5.6415	7.025
6.973	4.1418	29.4587	23.3682	8.6691e-01	0.1261	0.015	1460.21	75.271	8.0622	70.780282	5.6415	7.039
6.981	4.1426	29.4589	23.3683	8.5470e-01	0.1261	0.015	1460.21	75.273	8.0623	70.780282	5.6416	7.048
6.986	4.1429	29.4593	23.3686	8.7912e-01	0.1273	0.015	1460.22	75.278	8.0627	70.780283	5.6418	7.053
6.998	4.1432	29.4603	23.3694	8.1807e-01	0.1261	0.015	1460.22	75.284	8.0633	70.780283	5.6422	7.064
7.019	4.1429	29.4612	23.3701	7.9365e-01	0.1261	0.015	1460.22	75.229	8.0574	70.780284	5.6381	7.085
7.022	4.1424	29.4609	23.3699	9.4017e-01	0.1261	0.015	1460.22	75.293	8.0644	70.780284	5.6430	7.089
7.019	4.1427	29.4602	23.3693	1.2576e+00	0.1273	0.015	1460.22	75.242	8.0589	70.780285	5.6391	7.085
7.044	4.1432	29.4599	23.3691	1.6361e+00	0.1273	0.015	1460.22	75.311	8.0662	70.780285	5.6442	7.111
7.054	4.1437	29.4605	23.3695	1.7338e+00	0.1273	0.015	1460.22	75.263	8.0610	70.780285	5.6406	7.121
7.069	4.1438	29.4614	23.3702	1.5018e+00	0.1261	0.015	1460.22	75.264	8.0609	70.780286	5.6406	7.136
7.077	4.1440	29.4614	23.3702	1.2576e+00	0.1261	0.015	1460.23	75.275	8.0621	70.780286	5.6414	7.144
7.069	4.1441	29.4618	23.3705	1.1233e+00	0.1273	0.015	1460.23	75.279	8.0625	70.780287	5.6417	7.136
7.104	4.1442	29.4621	23.3707	1.0134e+00	0.1273	0.015	1460.23	75.285	8.0632	70.780287	5.6421	7.172
7.101	4.1438	29.4623	23.3709	9.5238e-01	0.1261	0.015	1460.23	75.293	8.0641	70.780288	5.6428	7.169
7.104	4.1438	29.4624	23.3710	9.8901e-01	0.1273	0.015	1460.23	75.231	8.0574	70.780288	5.6381	7.172
7.125	4.1437	29.4624	23.3710	1.0012e+00	0.1273	0.015	1460.23	75.297	8.0645	70.780289	5.6431	7.193
7.129	4.1438	29.4624	23.3710	9.6459e-01	0.1273	0.015	1460.23	75.238	8.0582	70.780289	5.6386	7.196
7.137	4.1432	29.4626	23.3712	1.0501e+00	0.1261	0.015	1460.22	75.236	8.0580	70.780290	5.6385	7.205
7.142	4.1432	29.4623	23.3709	1.2332e+00	0.1261	0.011	1460.22	75.235	8.0580	70.780290	5.6385	7.209
7.172	4.1429	29.4627	23.3713	1.2332e+00	0.1273	0.015	1460.22	75.228	8.0572	70.780291	5.6380	7.241
7.177	4.1432	29.4625	23.3711	1.1722e+00	0.1273	0.015	1460.23	75.230	8.0574	70.780291	5.6381	7.245
7.164	4.1434	29.4630	23.3715	1.0867e+00	0.1273	0.015	1460.23	75.226	8.0569	70.780292	5.6377	7.232
7.221	4.1435	29.4635	23.3719	1.0134e+00	0.1261	0.015	1460.23	75.232	8.0575	70.780292	5.6381	7.290
7.213	4.1432	29.4633	23.3717	1.1111e+00	0.1273	0.015	1460.23	75.230	8.0574	70.780293	5.6381	7.281
7.210	4.1429	29.4636	23.3720	1.4774e+00	0.1273	0.015	1460.23	75.230	8.0574	70.780293	5.6381	7.278
7.248	4.1427	29.4635	23.3720	1.6850e+00	0.1273	0.015	1460.23	75.241	8.0586	70.780294	5.6390	7.317
7.232	4.1424	29.4632	23.3717	1.5629e+00	0.1273	0.011	1460.22	75.244	8.0590	70.780294	5.6392	7.301
7.260	4.1424	29.4633	23.3718	1.3431e+00	0.1261	0.015	1460.22	75.240	8.0586	70.780295	5.6389	7.329
7.281	4.1424	29.4636	23.3721	1.2698e+00	0.1273	0.015	1460.22	75.255	8.0602	70.780295	5.6400	7.350
7.284	4.1422	29.4636	23.3721	1.2943e+00	0.1273	0.015	1460.22	75.209	8.0552	70.780296	5.6366	7.353
7.281	4.1422	29.4634	23.3719	1.1966e+00	0.1261	0.015	1460.22	75.273	8.0621	70.780296	5.6414	7.350
7.308	4.1420	29.4632	23.3718	1.0501e+00	0.1273	0.015	1460.22	75.212	8.0557	70.780297	5.6369	7.378
7.316	4.1415	29.4634	23.3720	1.0134e+00	0.1261	0.015	1460.22	75.216	8.0562	70.780297	5.6373	7.386
7.320	4.1415	29.4635	23.3721	9.7680e-01	0.1273	0.015	1460.22	75.285	8.0636	70.780298	5.6424	7.389
7.308	4.1409	29.4639	23.3725	9.0354e-01	0.1273	0.015	1460.22	75.292	8.0644	70.780298	5.6430	7.378
7.376	4.1412	29.4640	23.3725	8.4249e-01	0.1273	0.015	1460.22	75.237	8.0585	70.780299	5.6388	7.447
7.368	4.1410	29.4644	23.3728	8.3028e-01	0.1273	0.015	1460.22	75.229	8.0576	70.780299	5.6382	7.438
7.376	4.1410	29.4648	23.3731	8.5470e-01	0.1273	0.015	1460.22	75.231	8.0578	70.780299	5.6384	7.447
7.393	4.1412	29.4652	23.3734	8.5470e-01	0.1261	0.015	1460.22	75.306	8.0658	70.780300	5.6440	7.463
7.401	4.1412	29.4661	23.3742	9.8901e-01	0.1273	0.018	1460.22	75.265	8.0614	70.780300	5.6409	7.471
7.415	4.1418	29.4662	23.3742	1.0379e+00	0.1261	0.015	1460.23	75.263	8.0610	70.780301	5.6406	7.486
7.436	4.1426	29.4669	23.3747	1.2210e+00	0.1261	0.015	1460.23	75.261	8.0607	70.780301	5.6404	7.507
7.440	4.1445	29.4671	23.3747	1.3919e+00	0.1273	0.015	1460.24	75.270	8.0612	70.780302	5.6407	7.510
7.459	4.1470	29.4675	23.3748	1.4408e+00	0.1261	0.015	1460.25	75.271	8.0607	70.780302	5.6404	7.530
7.464	4.1488	29.4684	23.3753	1.4286e+00	0.1261	0.015	1460.26	75.273	8.0605	70.780303	5.6403	7.535
7.472	4.1506	29.4693	23.3758	1.3919e+00	0.1273	0.015	1460.27	75.276	8.0605	70.780303	5.6402	7.543
7.499	4.1514	29.4708	23.3769	1.2210e+00	0.1273	0.015	1460.28	75.280	8.0607	70.780304	5.6404	7.571
7.508	4.1526	29.4715	23.3774	1.0989e+00	0.1273	0.015	1460.28	75.285	8.0610	70.780304	5.6406	7.579
7.511	4.1542	29.4720	23.3776	1.1600e+00	0.1273	0.015	1460.29	75.291	8.0613	70.780305	5.6408	7.582
7.519	4.1550	29.4727	23.3781	1.2821e+00	0.1273	0.015	1460.29	75.299	8.0619	70.780305	5.6412	7.590
7.546	4.1558	29.4730	23.3783	1.3797e+00	0.1273	0.015	1460.30	75.308	8.0627	70.780306	5.6418	7.618
7.567	4.1566	29.4737	23.3788	1.5263e+00	0.1273	0.015	1460.30	75.317	8.0635	70.780306	5.6424	7.639
7.559	4.1576	29.4745	23.3793	1.5263e+00	0.1261	0.015	1460.31	75.328	8.0644	70.780307	5.6430	7.631
7.579	4.1584	29.4752	23.3798	1.4042e+00	0.1273	0.015	1460.31	75.331	8.0645	70.780307	5.6431	7.651
7.595	4.1584	29.4764	23.3808	1.2943e+00	0.1273	0.015	1460.31	75.343	8.0658	70.780308	5.6440	7.667
7.603	4.1589	29.4763	23.3806	1.2088e+00	0.1273	0.015	1460.32	75.348	8.0662	70.780308	5.6442	7.675
7.619	4.1592	29.4765	23.3807	1.0989e+00	0.1273	0.015	1460.32	75.362	8.0677	70.780309	5.6453	7.692
7.627	4.1594	29.4772	23.3813	1.0012e+00	0.1273	0.015	1460.32	75.369	8.0683	70.780309	5.6457	7.700
7.644	4.1594	29.4774	23.3815	9.1575e-01	0.1273	0.015	1460.32	75.376	8.0691	70.780310	5.6462	7.716
7.650	4.1592	29.4776	23.3816	9.0354e-01	0.1273	0.015	1460.32	75.384	8.0699	70.780310	5.6469	7.723
7.666	4.1591	29.4779	23.3819	1.0501e+00	0.1273	0.015	1460.32	75.456	8.0776	70.780311	5.6523	7.739
7.687	4.1594	29.4779	23.3818	1.1355e+00	0.1273	0.015	1460.32	75.474	8.0795	70.780311	5.6535	7.760
7.702	4.1600	29.4776	23.3816	1.1722e+00	0.1273	0.015	1460.32	75.429	8.0745	70.780312	5.6501	7.775
7.699	4.1602	29.4785	23.3823	1.1600e+00	0.1273	0.015	1460.33	75.430	8.0745	70.780312	5.6501	7.772
7.715	4.1599	29.4791	23.3828	1.0745e+00	0.1273	0.015	1460.33	75.503	8.0825	70.780312	5.6556	7.788
7.734	4.1599	29.4787	23.3824	1.0134e+00	0.1273	0.015	1460.33	75.451	8.0769	70.780313	5.6517	7.808
7.739	4.1596	29.4787	23.3825	1.0745e+00	0.1273	0.015	1460.32	75.453	8.0772	70.780313	5.6519	7.813
7.759	4.1592	29.4786	23.3824	1.1966e+00	0.1273	0.015	1460.32	75.519	8.0843	70.780314	5.6569	7.832
7.775	4.1591	29.4786	23.3824	1.3065e+00	0.1273	0.015	1460.32	75.530	8.0855	70.780314	5.6578	7.849
7.794	4.1591	29.4786	23.3824	1.4408e+00	0.1261	0.015	1460.32	75.541	8.0867	70.780315	5.6586	7.868
7.786	4.1596	29.4790	23.3828	1.4286e+00	0.1261	0.015	1460.33	75.552	8.0878	70.780315	5.6593	7.860
7.818	4.1600	29.4796	23.3831	1.4652e+00	0.1261	0.015	1460.33	75.564	8.0889	70.780316	5.6601	7.893
7.822	4.1604	29.4793	23.3829	1.4530e+00	0.1273	0.015	1460.33	75.575	8.0900	70.780316	5.6609	7.896
7.830	4.1608	29.4792	23.3828	1.2943e+00	0.1273	0.015	1460.33	75.586	8.0911	70.780317	5.6617	7.904
7.857	4.1605	29.4795	23.3831	1.1111e+00	0.1261	0.015	1460.33	75.597	8.0924	70.780317	5.6626	7.932
7.854	4.1609	29.4790	23.3826	1.0379e+00	0.1273	0.015	1460.33	75.608	8.0935	70.780318	5.6633	7.929
7.882	4.1616	29.4800	23.3833	1.0989e+00	0.1273	0.015	1460.34	75.619	8.0945	70.780318	5.6641	7.957
7.890	4.1625	29.4801	23.3834	1.3065e+00	0.1273	0.015	1460.34	75.630	8.0955	70.780319	5.6647	7.965
7.895	4.1625	29.4805	23.3837	1.2943e+00	0.1273	0.015	1460.34	75.633	8.0957	70.780319	5.6649	7.970
7.914	4.1625	29.4806	23.3838	1.1966e+00	0.1261	0.015	1460.34	75.643	8.0969	70.780320	5.6657	7.989
7.930	4.1621	29.4805	23.3837	1.0745e+00	0.1273	0.015	1460.34	75.646	8.0972	70.780320	5.6659	8.006
7.938	4.1617	29.4809	23.3840	9.8901e-01	0.1261	0.015	1460.34	75.710	8.1041	70.780321	5.6708	8.014
7.938	4.1617	29.4806	23.3838	9.7680e-01	0.1261	0.015	1460.34	75.728	8.1061	70.780321	5.6722	8.014
7.966	4.1616	29.4806	23.3838	9.7680e-01	0.1273	0.015	1460.34	75.747	8.1081	70.780322	5.6736	8.042
7.961	4.1614	29.4809	23.3841	9.2796e-01	0.1273	0.015	1460.34	75.755	8.1090	70.780322	5.6742	8.037
7.990	4.1613	29.4813	23.3844	8.6691e-01	0.1273	0.015	1460.34	75.763	8.1099	70.780323	5.6748	8.066
7.997	4.1614	29.4813	23.3844	9.0354e-01	0.1273	0.015	1460.34	75.771	8.1106	70.780323	5.6754	8.073
8.001	4.1616	29.4811	23.3842	9.8901e-01	0.1273	0.015	1460.34	75.786	8.1123	70.780324	5.6765	8.078
8.021	4.1617	29.4812	23.3843	1.0134e+00	0.1273	0.015	1460.34	75.792	8.1129	70.780324	5.6769	8.097
8.026	4.1621	29.4817	23.3846	9.8901e-01	0.1273	0.015	1460.34	75.798	8.1134	70.780325	5.6773	8.102
8.034	4.1622	29.4815	23.3845	9.6459e-01	0.1273	0.015	1460.34	75.802	8.1139	70.780325	5.6776	8.110
8.048	4.1619	29.4817	23.3847	9.7680e-01	0.1273	0.015	1460.34	75.806	8.1144	70.780326	5.6780	8.125
8.057	4.1622	29.4819	23.3848	1.1233e+00	0.1273	0.015	1460.34	75.810	8.1146	70.780326	5.6781	8.133
8.086	4.1619	29.4822	23.3850	1.3553e+00	0.1273	0.015	1460.34	75.812	8.1150	70.780326	5.6784	8.163
8.081	4.1619	29.4821	23.3849	1.4896e+00	0.1261	0.015	1460.34	75.814	8.1152	70.780327	5.6785	8.158
8.105	4.1621	29.4819	23.3848	1.5995e+00	0.1273	0.015	1460.34	75.879	8.1221	70.780327	5.6833	8.182
8.121	4.1619	29.4822	23.3851	1.7827e+00	0.1273	0.015	1460.34	75.824	8.1162	70.780328	5.6793	8.199
8.116	4.1625	29.4815	23.3845	1.9048e+00	0.1261	0.015	1460.35	75.886	8.1228	70.780328	5.6839	8.194
8.133	4.1622	29.4819	23.3848	1.8193e+00	0.1261	0.015	1460.35	75.893	8.1236	70.780329	5.6844	8.210
8.152	4.1627	29.4818	23.3847	1.5873e+00	0.1261	0.015	1460.35	75.899	8.1241	70.780329	5.6848	8.230
8.157	4.1629	29.4820	23.3848	1.4164e+00	0.1273	0.015	1460.35	75.904	8.1246	70.780330	5.6851	8.234
8.176	4.1629	29.4821	23.3849	1.3553e+00	0.1273	0.015	1460.35	75.908	8.1250	70.780330	5.6854	8.254
8.168	4.1627	29.4824	23.3852	1.3065e+00	0.1261	0.015	1460.35	75.910	8.1253	70.780331	5.6856	8.246
8.188	4.1633	29.4822	23.3849	1.2454e+00	0.1261	0.015	1460.35	75.912	8.1253	70.780331	5.6856	8.266
8.204	4.1632	29.4822	23.3849	1.2210e+00	0.1273	0.015	1460.35	75.975	8.1322	70.780332	5.6904	8.282
8.212	4.1630	29.4824	23.3851	1.3431e+00	0.1273	0.015	1460.35	75.920	8.1263	70.780332	5.6863	8.290
8.236	4.1632	29.4828	23.3854	1.3553e+00	0.1273	0.015	1460.35	75.918	8.1260	70.780333	5.6861	8.315
8.228	4.1632	29.4823	23.3850	1.2943e+00	0.1273	0.015	1460.35	75.915	8.1257	70.780333	5.6859	8.306
8.261	4.1630	29.4824	23.3851	1.2576e+00	0.1273	0.015	1460.35	75.911	8.1253	70.780334	5.6856	8.339
8.264	4.1632	29.4825	23.3852	1.2088e+00	0.1261	0.015	1460.35	75.977	8.1324	70.780334	5.6906	8.342
8.272	4.1633	29.4823	23.3850	1.1477e+00	0.1273	0.015	1460.35	75.925	8.1268	70.780335	5.6867	8.351
8.288	4.1633	29.4826	23.3853	1.0867e+00	0.1261	0.015	1460.35	75.982	8.1328	70.780335	5.6908	8.367
8.296	4.1636	29.4823	23.3850	1.0379e+00	0.1261	0.015	1460.35	75.918	8.1260	70.780336	5.6861	8.375
8.296	4.1637	29.4824	23.3851	1.0012e+00	0.1273	0.015	1460.36	75.918	8.1259	70.780336	5.6860	8.375
8.337	4.1637	29.4825	23.3852	1.0134e+00	0.1273	0.015	1460.36	75.971	8.1316	70.780337	5.6900	8.416
8.320	4.1634	29.4830	23.3855	1.0501e+00	0.1273	0.015	1460.36	75.968	8.1312	70.780337	5.6898	8.400
8.359	4.1635	29.4825	23.3851	1.0012e+00	0.1261	0.015	1460.36	75.972	8.1318	70.780338	5.6901	8.439
8.343	4.1635	29.4828	23.3854	9.2796e-01	0.1261	0.015	1460.36	75.912	8.1253	70.780338	5.6856	8.422
8.384	4.1633	29.4833	23.3858	9.2796e-01	0.1273	0.015	1460.36	75.970	8.1315	70.780339	5.6899	8.463
8.379	4.1638	29.4828	23.3853	1.0012e+00	0.1261	0.015	1460.36	75.971	8.1315	70.780339	5.6900	8.458
8.403	4.1641	29.4833	23.3857	1.0501e+00	0.1273	0.015	1460.36	76.035	8.1383	70.780340	5.6947	8.483
8.408	4.1646	29.4839	23.3862	1.0012e+00	0.1261	0.015	1460.36	76.042	8.1389	70.780340	5.6952	8.488
8.427	4.1649	29.4847	23.3868	9.2796e-01	0.1273	0.015	1460.37	75.985	8.1327	70.780340	5.6908	8.507
8.432	4.1654	29.4860	23.3878	8.9133e-01	0.1273	0.015	1460.37	76.045	8.1389	70.780341	5.6952	8.512
8.439	4.1657	29.4866	23.3882	9.2796e-01	0.1261	0.015	1460.37	76.048	8.1392	70.780341	5.6954	8.519
8.455	4.1660	29.4875	23.3889	9.5238e-01	0.1273	0.015	1460.37	75.987	8.1326	70.780342	5.6907	8.535
8.463	4.1658	29.4887	23.3898	9.2796e-01	0.1261	0.015	1460.38	75.980	8.1318	70.780342	5.6901	8.543
8.499	4.1663	29.4887	23.3898	9.6459e-01	0.1273	0.015	1460.38	75.972	8.1308	70.780343	5.6895	8.579
8.503	4.1661	29.4900	23.3909	9.7680e-01	0.1273	0.015	1460.38	75.962	8.1297	70.780343	5.6887	8.584
8.512	4.1663	29.4900	23.3909	1.0134e+00	0.1261	0.015	1460.38	75.951	8.1286	70.780344	5.6879	8.593
8.515	4.1663	29.4902	23.3910	1.0745e+00	0.1273	0.018	1460.38	76.012	8.1350	70.780344	5.6924	8.596
8.534	4.1658	29.4907	23.3914	1.0256e+00	0.1273	0.015	1460.38	76.017	8.1356	70.780345	5.6928	8.615
8.534	4.1658	29.4909	23.3916	1.0012e+00	0.1273	0.015	1460.38	76.083	8.1427	70.780345	5.6978	8.615
8.575	4.1657	29.4909	23.3916	1.0623e+00	0.1273	0.015	1460.38	76.031	8.1372	70.780346	5.6939	8.656
8.570	4.1658	29.4906	23.3914	1.1600e+00	0.1273	0.015	1460.38	75.969	8.1305	70.780346	5.6893	8.651
8.588	4.1661	29.4911	23.3917	1.1722e+00	0.1273	0.015	1460.38	75.961	8.1296	70.780347	5.6886	8.669
8.594	4.1669	29.4920	23.3924	1.1355e+00	0.1273	0.015	1460.39	75.952	8.1284	70.780347	5.6878	8.676
8.607	4.1676	29.4933	23.3933	1.2698e+00	0.1273	0.015	1460.39	76.069	8.1407	70.780348	5.6964	8.689
8.623	4.1677	29.4951	23.3948	1.4652e+00	0.1273	0.015	1460.39	76.075	8.1412	70.780348	5.6967	8.705
8.630	4.1680	29.4957	23.3952	1.4652e+00	0.1261	0.015	1460.40	75.953	8.1281	70.780349	5.6876	8.712
8.635	4.1682	29.4961	23.3955	1.3919e+00	0.1261	0.015	1460.40	76.003	8.1334	70.780349	5.6913	8.717
8.665	4.1680	29.4960	23.3954	1.4164e+00	0.1261	0.015	1460.40	76.061	8.1396	70.780350	5.6956	8.748
8.678	4.1680	29.4965	23.3959	1.5263e+00	0.1273	0.015	1460.40	75.999	8.1330	70.780350	5.6910	8.761
8.683	4.1680	29.4969	23.3962	1.6606e+00	0.1273	0.015	1460.40	75.928	8.1254	70.780351	5.6856	8.766
8.690	4.1683	29.4970	23.3962	1.8437e+00	0.1261	0.015	1460.40	76.046	8.1379	70.780351	5.6944	8.772
8.719	4.1680	29.4978	23.3968	2.0147e+00	0.1273	0.015	1460.40	76.045	8.1378	70.780352	5.6943	8.802
8.714	4.1683	29.4979	23.3969	2.1123e+00	0.1261	0.015	1460.40	75.924	8.1248	70.780352	5.6853	8.797
8.738	4.1684	29.4983	23.3972	2.0635e+00	0.1273	0.015	1460.40	76.039	8.1371	70.780353	5.6939	8.821
8.743	4.1683	29.4990	23.3978	1.8315e+00	0.1273	0.015	1460.40	76.044	8.1376	70.780353	5.6942	8.826
8.761	4.1688	29.4987	23.3975	1.5263e+00	0.1273	0.015	1460.41	75.985	8.1312	70.780353	5.6897	8.844
8.766	4.1689	29.4988	23.3976	1.2943e+00	0.1261	0.015	1460.41	75.916	8.1238	70.780354	5.6845	8.849
8.774	4.1690	29.4993	23.3980	1.2332e+00	0.1273	0.015	1460.41	76.028	8.1357	70.780354	5.6929	8.857
8.798	4.1690	29.4999	23.3985	1.3065e+00	0.1261	0.015	1460.41	75.966	8.1291	70.780355	5.6882	8.882
8.803	4.1692	29.5001	23.3986	1.5629e+00	0.1273	0.015	1460.41	75.967	8.1291	70.780355	5.6883	8.887
8.810	4.1690	29.4999	23.3985	1.7705e+00	0.1273	0.015	1460.41	76.022	8.1351	70.780356	5.6924	8.893
8.826	4.1690	29.5003	23.3987	1.7582e+00	0.1273	0.015	1460.41	75.959	8.1282	70.780356	5.6877	8.910
8.845	4.1689	29.5005	23.3989	1.5507e+00	0.1261	0.015	1460.41	76.012	8.1339	70.780357	5.6917	8.929
8.845	4.1685	29.5006	23.3991	1.3187e+00	0.1273	0.015	1460.41	75.946	8.1270	70.780357	5.6868	8.929
8.850	4.1686	29.5006	23.3990	1.2210e+00	0.1273	0.015	1460.41	75.943	8.1267	70.780358	5.6866	8.934
8.881	4.1686	29.5005	23.3990	1.2454e+00	0.1273	0.015	1460.41	75.932	8.1254	70.780358	5.6857	8.965
8.881	4.1686	29.5004	23.3989	1.2821e+00	0.1261	0.015	1460.41	75.928	8.1250	70.780359	5.6854	8.965
8.899	4.1685	29.5009	23.3993	1.3187e+00	0.1261	0.015	1460.41	75.978	8.1304	70.780359	5.6891	8.983
8.905	4.1687	29.5011	23.3994	1.3309e+00	0.1261	0.015	1460.41	75.972	8.1297	70.780360	5.6887	8.990
8.910	4.1685	29.5018	23.4000	1.3553e+00	0.1273	0.015	1460.41	75.974	8.1299	70.780360	5.6888	8.995
8.941	4.1692	29.5029	23.4008	1.3797e+00	0.1273	0.015	1460.42	75.913	8.1231	70.780361	5.6841	9.026
8.941	4.1696	29.5044	23.4019	1.3431e+00	0.1273	0.015	1460.42	75.968	8.1289	70.780361	5.6882	9.026
8.959	4.1696	29.5061	23.4033	1.2454e+00	0.1273	0.015	1460.42	75.897	8.1212	70.780362	5.6827	9.044
8.954	4.1699	29.5068	23.4039	1.4042e+00	0.1273	0.015	1460.42	75.951	8.1269	70.780362	5.6867	9.039
8.976	4.1698	29.5075	23.4044	1.8803e+00	0.1273	0.015	1460.42	75.887	8.1200	70.780363	5.6819	9.062
8.981	4.1704	29.5071	23.4040	2.0024e+00	0.1261	0.015	1460.43	75.886	8.1198	70.780363	5.6818	9.067
8.989	4.1711	29.5083	23.4049	1.9048e+00	0.1273	0.015	1460.43	75.948	8.1262	70.780364	5.6863	9.075
9.012	4.1715	29.5100	23.4062	1.6728e+00	0.1273	0.015	1460.44	75.883	8.1191	70.780364	5.6813	9.098
9.017	4.1718	29.5114	23.4073	1.5263e+00	0.1261	0.015	1460.44	75.944	8.1256	70.780365	5.6858	9.103
9.025	4.1724	29.5126	23.4082	1.4164e+00	0.1273	0.015	1460.44	75.888	8.1193	70.780365	5.6814	9.111
9.041	4.1726	29.5133	23.4087	1.2698e+00	0.1261	0.015	1460.44	75.940	8.1248	70.780366	5.6853	9.127
9.049	4.1726	29.5137	23.4090	1.1477e+00	0.1273	0.015	1460.45	75.937	8.1245	70.780366	5.6850	9.135
9.049	4.1727	29.5130	23.4085	1.0623e+00	0.1273	0.015	1460.44	75.870	8.1173	70.780367	5.6800	9.135
9.077	4.1727	29.5129	23.4084	1.1111e+00	0.1261	0.015	1460.45	75.920	8.1227	70.780367	5.6838	9.163
9.072	4.1725	29.5127	23.4083	1.2210e+00	0.1261	0.015	1460.44	75.852	8.1155	70.780367	5.6787	9.158
9.085	4.1727	29.5133	23.4087	1.2210e+00	0.1261	0.015	1460.45	75.784	8.1081	70.780368	5.6736	9.171
9.101	4.1731	29.5133	23.4087	1.2454e+00	0.1273	0.015	1460.45	75.897	8.1201	70.780368	5.6820	9.188
9.108	4.1730	29.5138	23.4091	1.1722e+00	0.1273	0.015	1460.45	75.910	8.1215	70.780369	5.6829	9.194
9.121	4.1729	29.5141	23.4094	1.0256e+00	0.1273	0.015	1460.45	75.850	8.1151	70.780369	5.6785	9.207
9.125	4.1726	29.5144	23.4096	9.6459e-01	0.1273	0.015	1460.45	75.900	8.1204	70.780370	5.6822	9.212
9.145	4.1724	29.5146	23.4098	1.1233e+00	0.1273	0.015	1460.45	75.894	8.1198	70.780370	5.6818	9.232
9.156	4.1721	29.5146	23.4098	1.5751e+00	0.1273	0.015	1460.45	75.824	8.1124	70.780371	5.6766	9.243
9.161	4.1727	29.5146	23.4098	2.0757e+00	0.1273	0.015	1460.45	75.889	8.1193	70.780371	5.6814	9.248
9.180	4.1733	29.5157	23.4106	2.2222e+00	0.1273	0.011	1460.45	75.837	8.1135	70.780372	5.6774	9.268
9.161	4.1738	29.5163	23.4111	1.9536e+00	0.1273	0.015	1460.46	75.821	8.1117	70.780372	5.6761	9.248
9.240	4.1744	29.5165	23.4112	1.6117e+00	0.1261	0.015	1460.46	75.878	8.1177	70.780373	5.6803	9.328
9.203	4.1757	29.5171	23.4115	1.4530e+00	0.1261	0.015	1460.47	75.825	8.1117	70.780373	5.6761	9.291
9.221	4.1765	29.5184	23.4124	1.4164e+00	0.1261	0.015	1460.47	75.755	8.1040	70.780374	5.6707	9.309
9.252	4.1766	29.5200	23.4137	1.4042e+00	0.1261	0.015	1460.47	75.795	8.1081	70.780374	5.6736	9.340
9.252	4.1765	29.5201	23.4138	1.3309e+00	0.1273	0.015	1460.47	75.860	8.1151	70.780375	5.6785	9.340
9.257	4.1762	29.5204	23.4140	1.2454e+00	0.1273	0.018	1460.47	75.808	8.1095	70.780375	5.6746	9.345
9.276	4.1761	29.5197	23.4135	1.1722e+00	0.1273	0.015	1460.47	75.729	8.1012	70.780376	5.6688	9.364
9.287	4.1757	29.5191	23.4131	1.1111e+00	0.1261	0.015	1460.47	75.850	8.1142	70.780376	5.6778	9.376
9.305	4.1755	29.5188	23.4129	1.0989e+00	0.1261	0.015	1460.47	75.861	8.1155	70.780377	5.6787	9.394
9.323	4.1753	29.5193	23.4133	1.2210e+00	0.1273	0.015	1460.47	75.737	8.1022	70.780377	5.6695	9.412
9.323	4.1755	29.5191	23.4131	1.2943e+00	0.1273	0.015	1460.47	75.713	8.0997	70.780378	5.6677	9.412
9.341	4.1758	29.5195	23.4134	1.2576e+00	0.1261	0.015	1460.47	75.708	8.0990	70.780378	5.6672	9.430
9.347	4.1762	29.5198	23.4136	1.2088e+00	0.1273	0.015	1460.47	75.820	8.1109	70.780379	5.6755	9.436
9.359	4.1762	29.5202	23.4139	1.1477e+00	0.1261	0.015	1460.47	75.823	8.1112	70.780379	5.6758	9.448
9.376	4.1762	29.5205	23.4141	1.0989e+00	0.1273	0.015	1460.47	75.708	8.0989	70.780380	5.6672	9.466
9.396	4.1763	29.5209	23.4144	1.0745e+00	0.1261	0.015	1460.48	75.758	8.1042	70.780380	5.6708	9.485
9.407	4.1763	29.5213	23.4147	1.1722e+00	0.1273	0.015	1460.48	75.698	8.0978	70.780380	5.6664	9.497
9.407	4.1767	29.5208	23.4143	1.3187e+00	0.1261	0.015	1460.48	75.811	8.1098	70.780381	5.6748	9.497
9.436	4.1767	29.5208	23.4143	1.4164e+00	0.1273	0.015	1460.48	75.815	8.1102	70.780381	5.6751	9.526
9.443	4.1769	29.5206	23.4141	1.4042e+00	0.1273	0.015	1460.48	75.755	8.1038	70.780382	5.6706	9.533
