DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
56.277	6.1129	33.6908	26.5040	1.5873e-01	0.1273	0.092	1474.47	68.479	6.8022	70.703589	4.7598	56.819
56.310	6.1142	33.6912	26.5041	1.5873e-01	0.1273	0.092	1474.48	68.469	6.8010	70.703589	4.7589	56.852
56.326	6.1153	33.6922	26.5047	1.5873e-01	0.1273	0.092	1474.48	68.462	6.8001	70.703590	4.7583	56.868
56.373	6.1161	33.6929	26.5052	1.5873e-01	0.1273	0.092	1474.49	68.459	6.7996	70.703590	4.7579	56.916
56.407	6.1169	33.6927	26.5050	1.5873e-01	0.1273	0.092	1474.49	68.449	6.7985	70.703591	4.7572	56.950
56.433	6.1177	33.6927	26.5049	1.5873e-01	0.1273	0.092	1474.49	68.379	6.7914	70.703591	4.7522	56.977
56.458	6.1182	33.6927	26.5048	1.5873e-01	0.1273	0.092	1474.50	68.374	6.7909	70.703592	4.7519	57.001
56.490	6.1186	33.6930	26.5050	1.5873e-01	0.1273	0.092	1474.50	68.365	6.7898	70.703592	4.7511	57.034
56.494	6.1194	33.6938	26.5055	1.5873e-01	0.1273	0.092	1474.50	68.303	6.7835	70.703593	4.7467	57.037
56.539	6.1205	33.6953	26.5065	1.5873e-01	0.1273	0.092	1474.51	68.291	6.7822	70.703593	4.7458	57.083
56.554	6.1221	33.6981	26.5086	1.5873e-01	0.1273	0.092	1474.52	68.282	6.7809	70.703594	4.7449	57.098
56.578	6.1243	33.6999	26.5097	1.7094e-01	0.1273	0.092	1474.53	68.277	6.7799	70.703594	4.7442	57.123
56.635	6.1264	33.7009	26.5102	1.7094e-01	0.1273	0.092	1474.54	68.274	6.7792	70.703595	4.7437	57.180
56.663	6.1278	33.7024	26.5113	1.7094e-01	0.1273	0.092	1474.55	68.203	6.7719	70.703595	4.7386	57.208
56.671	6.1293	33.7038	26.5122	1.7094e-01	0.1273	0.092	1474.56	68.198	6.7711	70.703596	4.7380	57.216
56.698	6.1310	33.7049	26.5128	1.7094e-01	0.1273	0.092	1474.57	68.188	6.7698	70.703596	4.7371	57.244
56.720	6.1323	33.7062	26.5136	1.7094e-01	0.1273	0.092	1474.57	68.182	6.7689	70.703597	4.7365	57.266
56.759	6.1335	33.7073	26.5144	1.7094e-01	0.1273	0.092	1474.58	68.178	6.7683	70.703597	4.7361	57.305
56.783	6.1348	33.7090	26.5155	1.5873e-01	0.1273	0.092	1474.59	68.114	6.7617	70.703598	4.7314	57.330
56.816	6.1364	33.7101	26.5162	1.7094e-01	0.1273	0.092	1474.60	68.109	6.7609	70.703598	4.7309	57.362
56.832	6.1382	33.7124	26.5178	1.7094e-01	0.1273	0.092	1474.61	68.107	6.7602	70.703599	4.7304	57.379
56.851	6.1401	33.7166	26.5209	1.7094e-01	0.1273	0.092	1474.62	68.108	6.7599	70.703599	4.7301	57.399
56.879	6.1444	33.7211	26.5239	1.7094e-01	0.1273	0.092	1474.64	68.041	6.7524	70.703600	4.7249	57.427
56.900	6.1493	33.7228	26.5246	1.5873e-01	0.1273	0.088	1474.66	68.032	6.7506	70.703600	4.7237	57.448
56.939	6.1527	33.7259	26.5266	1.5873e-01	0.1273	0.092	1474.68	68.027	6.7495	70.703601	4.7229	57.487
56.972	6.1572	33.7337	26.5322	1.5873e-01	0.1273	0.092	1474.71	68.017	6.7474	70.703601	4.7214	57.520
56.977	6.1643	33.7415	26.5375	1.5873e-01	0.1273	0.092	1474.75	68.017	6.7460	70.703601	4.7204	57.525
57.024	6.1708	33.7454	26.5397	1.5873e-01	0.1273	0.092	1474.78	68.021	6.7452	70.703602	4.7199	57.573
57.032	6.1759	33.7474	26.5406	1.5873e-01	0.1273	0.092	1474.80	68.020	6.7442	70.703602	4.7192	57.581
57.048	6.1802	33.7478	26.5405	1.5873e-01	0.1273	0.092	1474.82	68.022	6.7437	70.703603	4.7189	57.597
57.069	6.1828	33.7483	26.5405	1.5873e-01	0.1273	0.092	1474.83	67.965	6.7376	70.703603	4.7146	57.619
57.097	6.1850	33.7485	26.5404	1.5873e-01	0.1273	0.092	1474.84	67.966	6.7373	70.703604	4.7144	57.647
57.116	6.1862	33.7490	26.5406	1.5873e-01	0.1273	0.092	1474.85	67.970	6.7375	70.703604	4.7145	57.666
57.144	6.1875	33.7493	26.5407	1.5873e-01	0.1273	0.092	1474.85	67.977	6.7380	70.703605	4.7149	57.694
57.165	6.1888	33.7506	26.5416	1.5873e-01	0.1273	0.092	1474.86	67.988	6.7388	70.703605	4.7154	57.715
57.193	6.1903	33.7520	26.5425	1.5873e-01	0.1273	0.092	1474.87	67.994	6.7391	70.703606	4.7156	57.743
57.201	6.1917	33.7515	26.5419	1.7094e-01	0.1273	0.092	1474.87	68.002	6.7397	70.703606	4.7161	57.752
57.242	6.1923	33.7512	26.5416	1.7094e-01	0.1273	0.092	1474.88	68.014	6.7408	70.703607	4.7168	57.793
57.261	6.1928	33.7519	26.5421	1.5873e-01	0.1273	0.092	1474.88	67.966	6.7359	70.703607	4.7134	57.812
57.289	6.1935	33.7526	26.5425	1.7094e-01	0.1273	0.092	1474.88	67.976	6.7368	70.703608	4.7140	57.840
57.289	6.1941	33.7531	26.5429	1.5873e-01	0.1273	0.088	1474.89	67.981	6.7372	70.703608	4.7143	57.840
57.321	6.1944	33.7520	26.5419	1.7094e-01	0.1273	0.092	1474.89	67.989	6.7380	70.703609	4.7148	57.873
57.326	6.1942	33.7510	26.5412	1.7094e-01	0.1261	0.092	1474.89	68.000	6.7391	70.703609	4.7156	57.878
57.370	6.1938	33.7517	26.5418	1.7094e-01	0.1273	0.092	1474.88	67.952	6.7344	70.703610	4.7123	57.922
57.373	6.1938	33.7524	26.5424	1.7094e-01	0.1273	0.092	1474.89	67.953	6.7345	70.703610	4.7124	57.926
57.394	6.1941	33.7533	26.5430	1.7094e-01	0.1273	0.092	1474.89	67.957	6.7348	70.703611	4.7126	57.947
57.433	6.1950	33.7537	26.5432	1.7094e-01	0.1273	0.092	1474.89	67.964	6.7353	70.703611	4.7130	57.986
57.455	6.1955	33.7543	26.5436	1.7094e-01	0.1273	0.092	1474.90	67.974	6.7362	70.703612	4.7136	58.008
57.458	6.1963	33.7550	26.5440	1.7094e-01	0.1273	0.092	1474.90	67.987	6.7373	70.703612	4.7144	58.011
57.490	6.1971	33.7547	26.5437	1.7094e-01	0.1273	0.092	1474.90	67.995	6.7380	70.703613	4.7148	58.044
57.518	6.1973	33.7539	26.5431	1.5873e-01	0.1273	0.092	1474.90	68.005	6.7390	70.703613	4.7156	58.072
57.526	6.1973	33.7550	26.5440	1.7094e-01	0.1273	0.092	1474.91	68.018	6.7403	70.703614	4.7164	58.080
57.554	6.1982	33.7550	26.5439	1.5873e-01	0.1273	0.092	1474.91	67.971	6.7355	70.703614	4.7131	58.108
57.562	6.1980	33.7546	26.5435	1.5873e-01	0.1273	0.092	1474.91	67.982	6.7366	70.703614	4.7138	58.116
57.578	6.1973	33.7551	26.5441	1.5873e-01	0.1273	0.092	1474.91	67.987	6.7372	70.703615	4.7143	58.133
57.622	6.1976	33.7548	26.5438	1.5873e-01	0.1273	0.088	1474.91	67.995	6.7380	70.703615	4.7148	58.177
57.627	6.1971	33.7545	26.5436	1.5873e-01	0.1273	0.092	1474.91	68.006	6.7391	70.703616	4.7156	58.182
57.646	6.1967	33.7531	26.5426	1.5873e-01	0.1273	0.092	1474.90	68.011	6.7398	70.703616	4.7161	58.202
57.651	6.1960	33.7538	26.5432	1.5873e-01	0.1273	0.092	1474.90	67.956	6.7344	70.703617	4.7123	58.206
57.731	6.1966	33.7556	26.5445	1.5873e-01	0.1273	0.092	1474.91	68.021	6.7406	70.703617	4.7167	58.287
57.707	6.1971	33.7564	26.5451	1.5873e-01	0.1273	0.092	1474.91	67.970	6.7355	70.703618	4.7131	58.262
57.734	6.1969	33.7555	26.5444	1.5873e-01	0.1273	0.092	1474.91	68.040	6.7425	70.703618	4.7180	58.290
57.755	6.1968	33.7542	26.5434	1.5873e-01	0.1273	0.092	1474.91	67.987	6.7373	70.703619	4.7143	58.312
57.772	6.1963	33.7543	26.5435	1.5873e-01	0.1273	0.092	1474.91	67.990	6.7377	70.703619	4.7146	58.328
57.778	6.1965	33.7559	26.5448	1.5873e-01	0.1273	0.092	1474.91	67.933	6.7319	70.703620	4.7106	58.335
57.819	6.1973	33.7572	26.5457	1.5873e-01	0.1261	0.092	1474.91	67.996	6.7380	70.703620	4.7149	58.376
57.827	6.1984	33.7563	26.5449	1.5873e-01	0.1273	0.092	1474.92	68.007	6.7389	70.703621	4.7155	58.384
57.843	6.1985	33.7570	26.5453	1.5873e-01	0.1273	0.092	1474.92	67.949	6.7332	70.703621	4.7115	58.400
57.876	6.1991	33.7578	26.5459	1.5873e-01	0.1273	0.092	1474.92	67.948	6.7329	70.703622	4.7113	58.433
57.879	6.1994	33.7585	26.5465	1.5873e-01	0.1261	0.088	1474.92	67.950	6.7330	70.703622	4.7114	58.436
57.912	6.1999	33.7604	26.5479	1.5873e-01	0.1273	0.092	1474.93	67.954	6.7332	70.703623	4.7115	58.469
57.939	6.2014	33.7615	26.5486	1.7094e-01	0.1285	0.092	1474.94	67.889	6.7265	70.703623	4.7068	58.497
57.960	6.2028	33.7620	26.5488	1.7094e-01	0.1273	0.092	1474.94	67.881	6.7255	70.703624	4.7061	58.518
57.983	6.2038	33.7613	26.5481	1.7094e-01	0.1273	0.092	1474.95	67.875	6.7248	70.703624	4.7056	58.541
57.988	6.2044	33.7618	26.5484	1.7094e-01	0.1273	0.092	1474.95	67.872	6.7244	70.703625	4.7053	58.546
58.021	6.2050	33.7621	26.5486	1.7094e-01	0.1273	0.088	1474.95	67.871	6.7242	70.703625	4.7052	58.579
58.048	6.2056	33.7627	26.5490	1.8315e-01	0.1273	0.092	1474.96	67.873	6.7242	70.703626	4.7052	58.607
58.056	6.2061	33.7632	26.5493	1.7094e-01	0.1273	0.088	1474.96	67.876	6.7245	70.703626	4.7054	58.615
58.073	6.2067	33.7626	26.5488	1.7094e-01	0.1273	0.088	1474.96	67.883	6.7250	70.703627	4.7058	58.632
58.103	6.2065	33.7622	26.5485	1.7094e-01	0.1261	0.092	1474.96	67.883	6.7251	70.703627	4.7058	58.663
58.108	6.2066	33.7612	26.5477	1.7094e-01	0.1273	0.088	1474.96	67.885	6.7253	70.703628	4.7060	58.668
58.141	6.2063	33.7610	26.5476	1.7094e-01	0.1273	0.088	1474.96	67.889	6.7258	70.703628	4.7063	58.701
58.164	6.2062	33.7617	26.5481	1.7094e-01	0.1273	0.092	1474.96	67.895	6.7264	70.703628	4.7067	58.724
58.204	6.2063	33.7619	26.5482	1.7094e-01	0.1273	0.088	1474.96	67.903	6.7272	70.703629	4.7073	58.765
58.212	6.2063	33.7617	26.5481	1.5873e-01	0.1273	0.092	1474.96	67.851	6.7220	70.703629	4.7037	58.773
58.242	6.2063	33.7618	26.5482	1.7094e-01	0.1273	0.092	1474.96	67.855	6.7224	70.703630	4.7040	58.803
58.261	6.2064	33.7618	26.5482	1.7094e-01	0.1273	0.092	1474.96	67.862	6.7231	70.703630	4.7044	58.822
58.289	6.2063	33.7624	26.5486	1.7094e-01	0.1273	0.092	1474.96	67.863	6.7232	70.703631	4.7045	58.850
58.308	6.2063	33.7628	26.5489	1.7094e-01	0.1273	0.088	1474.96	67.866	6.7234	70.703631	4.7047	58.870
58.321	6.2065	33.7624	26.5486	1.5873e-01	0.1273	0.092	1474.96	67.871	6.7239	70.703632	4.7050	58.883
58.373	6.2064	33.7623	26.5486	1.5873e-01	0.1273	0.088	1474.97	67.815	6.7184	70.703632	4.7011	58.936
58.369	6.2066	33.7622	26.5484	1.7094e-01	0.1273	0.092	1474.97	67.816	6.7185	70.703633	4.7012	58.931
58.409	6.2064	33.7634	26.5494	1.5873e-01	0.1273	0.088	1474.97	67.811	6.7180	70.703633	4.7008	58.972
58.429	6.2072	33.7631	26.5491	1.5873e-01	0.1261	0.088	1474.97	67.808	6.7176	70.703634	4.7006	58.991
58.442	6.2077	33.7628	26.5487	1.7094e-01	0.1273	0.092	1474.97	67.808	6.7174	70.703634	4.7005	59.005
58.482	6.2074	33.7622	26.5484	1.5873e-01	0.1273	0.088	1474.97	67.809	6.7176	70.703635	4.7006	59.046
58.489	6.2078	33.7647	26.5502	1.5873e-01	0.1273	0.088	1474.98	67.749	6.7116	70.703635	4.6964	59.052
58.518	6.2095	33.7666	26.5516	1.5873e-01	0.1273	0.088	1474.98	67.747	6.7110	70.703636	4.6959	59.082
58.562	6.2112	33.7671	26.5518	1.5873e-01	0.1273	0.088	1474.99	67.747	6.7107	70.703636	4.6957	59.126
58.573	6.2128	33.7677	26.5520	1.5873e-01	0.1273	0.092	1475.00	67.749	6.7106	70.703637	4.6957	59.138
58.614	6.2147	33.7692	26.5529	1.5873e-01	0.1273	0.088	1475.01	67.753	6.7107	70.703637	4.6957	59.179
58.622	6.2169	33.7719	26.5548	1.7094e-01	0.1273	0.088	1475.02	67.751	6.7100	70.703638	4.6953	59.187
58.663	6.2205	33.7740	26.5560	1.7094e-01	0.1273	0.088	1475.04	67.752	6.7094	70.703638	4.6948	59.228
58.669	6.2241	33.7767	26.5576	1.5873e-01	0.1273	0.092	1475.06	67.754	6.7089	70.703639	4.6945	59.234
58.707	6.2283	33.7804	26.5600	1.5873e-01	0.1273	0.092	1475.08	67.758	6.7085	70.703639	4.6942	59.272
58.723	6.2331	33.7839	26.5622	1.5873e-01	0.1273	0.088	1475.10	67.764	6.7082	70.703640	4.6940	59.289
58.743	6.2378	33.7889	26.5656	1.7094e-01	0.1273	0.092	1475.13	67.709	6.7018	70.703640	4.6896	59.308
58.778	6.2443	33.7960	26.5703	1.7094e-01	0.1273	0.092	1475.16	67.766	6.7061	70.703641	4.6926	59.344
58.795	6.2528	33.8002	26.5725	1.7094e-01	0.1273	0.088	1475.20	67.715	6.6996	70.703641	4.6880	59.361
58.850	6.2594	33.7999	26.5715	1.7094e-01	0.1273	0.088	1475.23	67.713	6.6984	70.703641	4.6871	59.417
58.855	6.2637	33.7977	26.5692	1.7094e-01	0.1273	0.092	1475.24	67.721	6.6986	70.703642	4.6873	59.422
58.899	6.2657	33.7976	26.5688	1.7094e-01	0.1273	0.088	1475.25	67.724	6.6986	70.703642	4.6873	59.466
58.910	6.2675	33.7975	26.5685	1.7094e-01	0.1273	0.088	1475.26	67.729	6.6988	70.703643	4.6874	59.477
58.952	6.2681	33.7980	26.5688	1.7094e-01	0.1273	0.092	1475.26	67.728	6.6985	70.703643	4.6872	59.520
58.970	6.2697	33.8005	26.5706	1.7094e-01	0.1273	0.088	1475.27	67.736	6.6990	70.703644	4.6875	59.538
59.019	6.2719	33.8018	26.5713	1.5873e-01	0.1273	0.088	1475.28	67.684	6.6934	70.703644	4.6837	59.587
59.048	6.2742	33.8019	26.5711	1.7094e-01	0.1273	0.088	1475.29	67.680	6.6927	70.703645	4.6832	59.617
59.055	6.2754	33.8022	26.5712	1.7094e-01	0.1273	0.092	1475.30	67.678	6.6923	70.703645	4.6829	59.624
59.091	6.2764	33.8024	26.5712	1.5873e-01	0.1273	0.092	1475.30	67.679	6.6922	70.703646	4.6828	59.660
59.120	6.2771	33.8021	26.5709	1.7094e-01	0.1273	0.092	1475.31	67.681	6.6924	70.703646	4.6829	59.689
59.128	6.2778	33.8019	26.5707	1.7094e-01	0.1273	0.092	1475.31	67.677	6.6919	70.703647	4.6826	59.698
59.175	6.2783	33.8023	26.5709	1.7094e-01	0.1273	0.092	1475.31	67.676	6.6916	70.703647	4.6824	59.745
59.204	6.2787	33.8031	26.5715	1.7094e-01	0.1273	0.088	1475.32	67.675	6.6914	70.703648	4.6823	59.775
59.248	6.2798	33.8037	26.5718	1.7094e-01	0.1273	0.088	1475.32	67.676	6.6914	70.703648	4.6822	59.819
59.273	6.2806	33.8044	26.5723	1.7094e-01	0.1273	0.088	1475.33	67.679	6.6915	70.703649	4.6823	59.844
59.302	6.2814	33.8044	26.5722	1.5873e-01	0.1273	0.088	1475.33	67.684	6.6918	70.703649	4.6825	59.873
59.333	6.2817	33.8051	26.5727	1.5873e-01	0.1273	0.088	1475.33	67.690	6.6923	70.703650	4.6829	59.904
59.369	6.2822	33.8053	26.5728	1.7094e-01	0.1273	0.088	1475.34	67.698	6.6930	70.703650	4.6834	59.941
59.374	6.2825	33.8050	26.5725	1.7094e-01	0.1273	0.088	1475.34	67.644	6.6877	70.703651	4.6797	59.946
59.416	6.2825	33.8045	26.5722	1.7094e-01	0.1273	0.092	1475.34	67.648	6.6881	70.703651	4.6799	59.988
59.453	6.2822	33.8048	26.5724	1.5873e-01	0.1273	0.092	1475.34	67.653	6.6887	70.703652	4.6804	60.026
59.470	6.2822	33.8045	26.5722	1.5873e-01	0.1273	0.088	1475.34	67.661	6.6894	70.703652	4.6809	60.042
59.525	6.2822	33.8047	26.5723	1.5873e-01	0.1261	0.088	1475.34	67.670	6.6904	70.703653	4.6815	60.098
59.536	6.2825	33.8047	26.5723	1.5873e-01	0.1273	0.088	1475.34	67.673	6.6906	70.703653	4.6817	60.110
59.574	6.2827	33.8053	26.5728	1.5873e-01	0.1273	0.092	1475.34	67.678	6.6911	70.703654	4.6820	60.148
59.614	6.2833	33.8051	26.5725	1.5873e-01	0.1273	0.088	1475.34	67.685	6.6916	70.703654	4.6824	60.189
59.634	6.2833	33.8058	26.5730	1.5873e-01	0.1273	0.088	1475.34	67.693	6.6924	70.703655	4.6829	60.208
59.657	6.2836	33.8056	26.5728	1.7094e-01	0.1273	0.088	1475.35	67.703	6.6933	70.703655	4.6836	60.231
59.674	6.2835	33.8055	26.5728	1.7094e-01	0.1273	0.092	1475.35	67.714	6.6944	70.703655	4.6844	60.249
59.730	6.2835	33.8054	26.5727	1.5873e-01	0.1273	0.092	1475.35	67.719	6.6950	70.703656	4.6847	60.305
59.741	6.2835	33.8054	26.5727	1.5873e-01	0.1273	0.092	1475.35	67.662	6.6894	70.703656	4.6808	60.317
59.779	6.2835	33.8051	26.5725	1.5873e-01	0.1273	0.088	1475.35	67.662	6.6894	70.703657	4.6808	60.354
59.795	6.2835	33.8055	26.5728	1.5873e-01	0.1273	0.088	1475.35	67.664	6.6895	70.703657	4.6809	60.371
59.826	6.2838	33.8060	26.5731	1.5873e-01	0.1273	0.092	1475.35	67.667	6.6897	70.703658	4.6811	60.402
59.862	6.2838	33.8060	26.5732	1.5873e-01	0.1273	0.088	1475.35	67.672	6.6902	70.703658	4.6814	60.438
59.886	6.2843	33.8074	26.5742	1.5873e-01	0.1273	0.088	1475.35	67.670	6.6899	70.703659	4.6812	60.463
59.904	6.2849	33.8083	26.5748	1.5873e-01	0.1273	0.088	1475.36	67.670	6.6897	70.703659	4.6811	60.481
59.935	6.2859	33.8103	26.5763	1.5873e-01	0.1285	0.092	1475.37	67.671	6.6896	70.703660	4.6810	60.512
59.970	6.2871	33.8114	26.5770	1.5873e-01	0.1273	0.092	1475.37	67.673	6.6895	70.703660	4.6809	60.548
59.995	6.2881	33.8120	26.5773	1.5873e-01	0.1285	0.092	1475.38	67.676	6.6897	70.703661	4.6811	60.573
60.024	6.2890	33.8129	26.5779	1.5873e-01	0.1273	0.092	1475.38	67.681	6.6900	70.703661	4.6813	60.602
60.042	6.2897	33.8130	26.5779	1.5873e-01	0.1273	0.088	1475.39	67.687	6.6905	70.703662	4.6816	60.621
60.066	6.2903	33.8130	26.5778	1.5873e-01	0.1273	0.088	1475.39	67.694	6.6911	70.703662	4.6820	60.645
60.102	6.2908	33.8127	26.5775	1.5873e-01	0.1273	0.088	1475.39	67.703	6.6919	70.703663	4.6826	60.681
60.109	6.2906	33.8130	26.5778	1.5873e-01	0.1273	0.088	1475.39	67.650	6.6867	70.703663	4.6790	60.688
60.140	6.2908	33.8125	26.5774	1.7094e-01	0.1273	0.088	1475.39	67.709	6.6925	70.703664	4.6830	60.719
60.162	6.2908	33.8128	26.5776	1.7094e-01	0.1273	0.088	1475.39	67.659	6.6875	70.703664	4.6795	60.742
60.200	6.2906	33.8126	26.5775	1.5873e-01	0.1273	0.092	1475.39	67.657	6.6874	70.703665	4.6794	60.780
60.218	6.2908	33.8123	26.5772	1.7094e-01	0.1273	0.088	1475.39	67.657	6.6873	70.703665	4.6794	60.798
60.247	6.2906	33.8124	26.5774	1.7094e-01	0.1261	0.088	1475.39	67.658	6.6874	70.703666	4.6795	60.827
60.271	6.2908	33.8127	26.5776	1.5873e-01	0.1273	0.088	1475.39	67.722	6.6938	70.703666	4.6839	60.852
60.307	6.2908	33.8129	26.5777	1.5873e-01	0.1273	0.088	1475.39	67.671	6.6887	70.703667	4.6804	60.888
60.320	6.2908	33.8131	26.5779	1.5873e-01	0.1273	0.088	1475.39	67.675	6.6891	70.703667	4.6807	60.901
60.338	6.2908	33.8135	26.5781	1.5873e-01	0.1273	0.088	1475.40	67.681	6.6897	70.703668	4.6811	60.919
60.367	6.2911	33.8135	26.5781	1.5873e-01	0.1273	0.092	1475.40	67.680	6.6895	70.703668	4.6809	60.949
60.380	6.2911	33.8138	26.5784	1.7094e-01	0.1273	0.088	1475.40	67.680	6.6895	70.703668	4.6809	60.962
60.416	6.2914	33.8136	26.5782	1.7094e-01	0.1261	0.088	1475.40	67.681	6.6896	70.703669	4.6810	60.998
60.423	6.2914	33.8136	26.5782	1.7094e-01	0.1273	0.088	1475.40	67.682	6.6897	70.703669	4.6811	61.005
60.465	6.2912	33.8137	26.5783	1.7094e-01	0.1273	0.088	1475.40	67.685	6.6900	70.703670	4.6813	61.048
60.476	6.2914	33.8138	26.5783	1.5873e-01	0.1273	0.088	1475.40	67.689	6.6904	70.703670	4.6815	61.059
60.501	6.2916	33.8138	26.5783	1.5873e-01	0.1273	0.088	1475.40	67.694	6.6908	70.703671	4.6818	61.084
60.537	6.2918	33.8137	26.5782	1.7094e-01	0.1273	0.088	1475.40	67.700	6.6914	70.703671	4.6822	61.120
60.554	6.2918	33.8136	26.5781	1.5873e-01	0.1273	0.088	1475.40	67.706	6.6920	70.703672	4.6827	61.138
60.572	6.2916	33.8137	26.5782	1.7094e-01	0.1273	0.088	1475.40	67.714	6.6928	70.703672	4.6833	61.156
60.597	6.2918	33.8135	26.5781	1.5873e-01	0.1273	0.088	1475.40	67.723	6.6937	70.703673	4.6838	61.181
60.621	6.2913	33.8137	26.5783	1.5873e-01	0.1273	0.088	1475.40	67.733	6.6947	70.703673	4.6846	61.205
60.632	6.2912	33.8137	26.5782	1.5873e-01	0.1261	0.088	1475.40	67.743	6.6958	70.703674	4.6853	61.217
60.657	6.2911	33.8140	26.5785	1.5873e-01	0.1273	0.088	1475.40	67.747	6.6961	70.703674	4.6856	61.241
60.675	6.2911	33.8139	26.5784	1.7094e-01	0.1273	0.088	1475.40	67.751	6.6965	70.703675	4.6858	61.259
60.706	6.2911	33.8132	26.5779	1.5873e-01	0.1273	0.088	1475.40	67.756	6.6970	70.703675	4.6862	61.291
60.730	6.2905	33.8139	26.5785	1.5873e-01	0.1273	0.088	1475.40	67.761	6.6977	70.703676	4.6866	61.315
60.741	6.2908	33.8135	26.5781	1.5873e-01	0.1273	0.092	1475.40	67.767	6.6982	70.703676	4.6870	61.327
60.766	6.2905	33.8137	26.5784	1.5873e-01	0.1273	0.088	1475.40	67.711	6.6927	70.703677	4.6832	61.351
60.772	6.2905	33.8139	26.5785	1.5873e-01	0.1273	0.088	1475.40	67.711	6.6927	70.703677	4.6832	61.358
60.826	6.2906	33.8138	26.5785	1.5873e-01	0.1273	0.088	1475.40	67.712	6.6928	70.703678	4.6832	61.412
60.826	6.2906	33.8140	26.5786	1.7094e-01	0.1273	0.088	1475.40	67.714	6.6929	70.703678	4.6833	61.412
60.850	6.2906	33.8136	26.5783	1.5873e-01	0.1273	0.088	1475.40	67.717	6.6932	70.703679	4.6835	61.437
60.862	6.2906	33.8135	26.5782	1.5873e-01	0.1273	0.088	1475.40	67.720	6.6936	70.703679	4.6838	61.448
60.873	6.2905	33.8131	26.5779	1.5873e-01	0.1273	0.088	1475.40	67.725	6.6941	70.703680	4.6842	61.460
60.911	6.2902	33.8134	26.5782	1.5873e-01	0.1273	0.088	1475.40	67.723	6.6939	70.703680	4.6840	61.498
60.929	6.2903	33.8142	26.5788	1.7094e-01	0.1273	0.088	1475.40	67.721	6.6937	70.703681	4.6839	61.516
60.946	6.2906	33.8143	26.5788	1.7094e-01	0.1273	0.088	1475.41	67.720	6.6935	70.703681	4.6837	61.534
60.971	6.2906	33.8146	26.5791	1.7094e-01	0.1273	0.088	1475.41	67.719	6.6935	70.703682	4.6837	61.558
60.982	6.2906	33.8160	26.5802	1.7094e-01	0.1273	0.088	1475.41	67.720	6.6934	70.703682	4.6837	61.570
61.007	6.2919	33.8180	26.5816	1.5873e-01	0.1273	0.088	1475.42	67.720	6.6932	70.703682	4.6835	61.594
61.042	6.2933	33.8196	26.5827	1.7094e-01	0.1273	0.088	1475.42	67.722	6.6931	70.703683	4.6834	61.631
61.049	6.2949	33.8210	26.5836	1.7094e-01	0.1273	0.088	1475.43	67.724	6.6929	70.703683	4.6833	61.637
61.067	6.2965	33.8227	26.5847	1.7094e-01	0.1273	0.088	1475.44	67.726	6.6929	70.703684	4.6833	61.655
61.091	6.2984	33.8250	26.5863	1.7094e-01	0.1273	0.088	1475.45	67.730	6.6928	70.703684	4.6832	61.680
61.116	6.3003	33.8265	26.5872	1.7094e-01	0.1273	0.088	1475.46	67.734	6.6928	70.703685	4.6832	61.705
61.138	6.3025	33.8289	26.5888	1.7094e-01	0.1261	0.088	1475.47	67.676	6.6866	70.703685	4.6789	61.728
61.163	6.3052	33.8305	26.5898	1.7094e-01	0.1273	0.088	1475.49	67.673	6.6859	70.703686	4.6784	61.752
61.176	6.3075	33.8332	26.5916	1.7094e-01	0.1273	0.088	1475.50	67.672	6.6853	70.703686	4.6780	61.765
61.199	6.3101	33.8366	26.5939	1.5873e-01	0.1273	0.088	1475.52	67.663	6.6839	70.703687	4.6770	61.788
61.218	6.3140	33.8415	26.5973	1.5873e-01	0.1273	0.088	1475.54	67.663	6.6831	70.703687	4.6764	61.808
61.236	6.3191	33.8452	26.5996	1.5873e-01	0.1273	0.088	1475.56	67.656	6.6814	70.703688	4.6753	61.826
61.272	6.3245	33.8481	26.6011	1.5873e-01	0.1273	0.088	1475.59	67.650	6.6798	70.703688	4.6742	61.862
61.283	6.3292	33.8511	26.6029	1.7094e-01	0.1273	0.088	1475.61	67.644	6.6784	70.703689	4.6731	61.874
61.308	6.3340	33.8531	26.6038	1.7094e-01	0.1273	0.088	1475.63	67.638	6.6770	70.703689	4.6722	61.898
61.332	6.3376	33.8547	26.6046	1.7094e-01	0.1273	0.088	1475.65	67.642	6.6768	70.703690	4.6720	61.923
61.356	6.3413	33.8558	26.6051	1.7094e-01	0.1273	0.088	1475.67	67.576	6.6696	70.703690	4.6670	61.948
61.368	6.3445	33.8569	26.6055	1.5873e-01	0.1273	0.088	1475.68	67.566	6.6681	70.703691	4.6659	61.959
61.399	6.3475	33.8579	26.6059	1.5873e-01	0.1273	0.088	1475.69	67.619	6.6728	70.703691	4.6693	61.990
61.417	6.3505	33.8598	26.6070	1.5873e-01	0.1273	0.088	1475.71	67.619	6.6722	70.703692	4.6688	62.008
61.441	6.3543	33.8623	26.6085	1.5873e-01	0.1273	0.088	1475.73	67.618	6.6715	70.703692	4.6683	62.033
61.452	6.3586	33.8657	26.6106	1.5873e-01	0.1273	0.088	1475.75	67.556	6.6645	70.703693	4.6635	62.045
61.501	6.3639	33.8735	26.6161	1.7094e-01	0.1273	0.088	1475.78	67.550	6.6628	70.703693	4.6622	62.094
