DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
19.303	4.7869	31.6733	25.0614	3.5409e-01	0.1285	0.018	1465.94	72.994	7.5833	71.429063	5.3064	19.487
19.303	4.7872	31.6728	25.0610	3.7851e-01	0.1273	0.018	1465.94	72.983	7.5821	71.429063	5.3055	19.487
19.314	4.7868	31.6726	25.0609	3.9072e-01	0.1285	0.015	1465.93	72.972	7.5811	71.429064	5.3048	19.498
19.325	4.7863	31.6727	25.0610	4.0293e-01	0.1285	0.018	1465.93	72.962	7.5801	71.429064	5.3041	19.510
19.338	4.7863	31.6723	25.0607	3.9072e-01	0.1285	0.015	1465.93	72.954	7.5793	71.429065	5.3035	19.523
19.350	4.7863	31.6724	25.0608	3.6630e-01	0.1273	0.018	1465.93	72.946	7.5785	71.429065	5.3030	19.534
19.361	4.7868	31.6723	25.0607	3.5409e-01	0.1273	0.018	1465.93	72.940	7.5777	71.429066	5.3024	19.546
19.374	4.7865	31.6727	25.0610	3.4188e-01	0.1273	0.015	1465.93	72.934	7.5772	71.429066	5.3021	19.559
19.385	4.7863	31.6728	25.0612	3.4188e-01	0.1285	0.015	1465.93	72.930	7.5768	71.429067	5.3018	19.570
19.398	4.7863	31.6731	25.0614	3.2967e-01	0.1285	0.015	1465.93	72.927	7.5764	71.429067	5.3015	19.583
19.410	4.7866	31.6743	25.0623	3.1746e-01	0.1273	0.018	1465.94	72.924	7.5760	71.429068	5.3013	19.595
19.410	4.7877	31.6750	25.0627	3.2967e-01	0.1285	0.015	1465.94	72.923	7.5756	71.429068	5.3010	19.595
19.421	4.7880	31.6758	25.0633	3.1746e-01	0.1285	0.015	1465.95	72.859	7.5690	71.429069	5.2963	19.606
19.445	4.7883	31.6757	25.0632	3.1746e-01	0.1273	0.018	1465.95	72.852	7.5682	71.429069	5.2958	19.631
19.458	4.7882	31.6758	25.0633	3.1746e-01	0.1273	0.018	1465.95	72.847	7.5676	71.429070	5.2954	19.644
19.458	4.7885	31.6761	25.0635	3.0525e-01	0.1285	0.018	1465.95	72.842	7.5671	71.429070	5.2950	19.644
19.470	4.7888	31.6762	25.0635	3.2967e-01	0.1273	0.015	1465.95	72.839	7.5667	71.429071	5.2947	19.655
19.494	4.7892	31.6761	25.0635	3.5409e-01	0.1273	0.015	1465.95	72.837	7.5665	71.429071	5.2946	19.680
19.494	4.7893	31.6761	25.0634	3.5409e-01	0.1285	0.018	1465.95	72.837	7.5664	71.429072	5.2945	19.680
19.505	4.7890	31.6771	25.0643	3.4188e-01	0.1273	0.015	1465.95	72.838	7.5665	71.429072	5.2946	19.691
19.530	4.7893	31.6774	25.0644	3.2967e-01	0.1285	0.015	1465.95	72.778	7.5602	71.429073	5.2902	19.716
19.530	4.7894	31.6777	25.0647	3.1746e-01	0.1273	0.018	1465.95	72.774	7.5597	71.429073	5.2899	19.716
19.530	4.7891	31.6774	25.0645	3.0525e-01	0.1285	0.015	1465.95	72.771	7.5595	71.429074	5.2897	19.716
19.565	4.7893	31.6773	25.0644	3.0525e-01	0.1273	0.018	1465.95	72.771	7.5595	71.429074	5.2897	19.752
19.554	4.7895	31.6773	25.0643	3.1746e-01	0.1273	0.018	1465.96	72.763	7.5586	71.429075	5.2891	19.740
19.577	4.7890	31.6767	25.0639	3.4188e-01	0.1285	0.018	1465.95	72.757	7.5581	71.429075	5.2887	19.763
19.589	4.7880	31.6763	25.0637	3.4188e-01	0.1273	0.018	1465.95	72.753	7.5579	71.429076	5.2885	19.776
19.601	4.7873	31.6770	25.0644	3.4188e-01	0.1285	0.015	1465.95	72.695	7.5520	71.429076	5.2844	19.788
19.614	4.7883	31.6776	25.0647	3.5409e-01	0.1285	0.018	1465.95	72.685	7.5508	71.429076	5.2836	19.801
19.614	4.7895	31.6778	25.0648	3.4188e-01	0.1285	0.018	1465.96	72.677	7.5497	71.429077	5.2828	19.801
19.636	4.7899	31.6779	25.0648	3.2967e-01	0.1285	0.015	1465.96	72.734	7.5555	71.429077	5.2869	19.824
19.636	4.7901	31.6779	25.0648	3.2967e-01	0.1285	0.015	1465.96	72.675	7.5493	71.429078	5.2825	19.824
19.661	4.7905	31.6775	25.0644	3.6630e-01	0.1273	0.015	1465.96	72.672	7.5489	71.429078	5.2823	19.848
19.674	4.7903	31.6777	25.0646	3.9072e-01	0.1285	0.018	1465.96	72.670	7.5488	71.429079	5.2822	19.861
19.672	4.7904	31.6773	25.0643	3.6630e-01	0.1285	0.015	1465.96	72.671	7.5489	71.429079	5.2822	19.860
19.685	4.7906	31.6772	25.0641	3.4188e-01	0.1285	0.015	1465.96	72.673	7.5491	71.429080	5.2824	19.873
19.709	4.7897	31.6775	25.0645	3.1746e-01	0.1285	0.015	1465.96	72.677	7.5496	71.429080	5.2828	19.897
19.709	4.7893	31.6769	25.0640	3.2967e-01	0.1273	0.018	1465.96	72.683	7.5503	71.429081	5.2833	19.897
19.732	4.7887	31.6768	25.0640	3.5409e-01	0.1273	0.018	1465.95	72.619	7.5438	71.429081	5.2787	19.920
19.732	4.7885	31.6763	25.0636	3.5409e-01	0.1285	0.015	1465.95	72.611	7.5430	71.429082	5.2782	19.920
19.769	4.7881	31.6762	25.0636	3.5409e-01	0.1285	0.018	1465.95	72.605	7.5425	71.429082	5.2778	19.958
19.745	4.7882	31.6759	25.0634	3.7851e-01	0.1273	0.015	1465.95	72.609	7.5429	71.429083	5.2781	19.933
19.781	4.7877	31.6765	25.0639	3.6630e-01	0.1285	0.015	1465.95	72.607	7.5427	71.429083	5.2780	19.969
19.794	4.7877	31.6760	25.0635	3.5409e-01	0.1273	0.018	1465.95	72.606	7.5427	71.429084	5.2779	19.982
19.792	4.7874	31.6764	25.0639	3.2967e-01	0.1285	0.015	1465.95	72.536	7.5354	71.429084	5.2728	19.981
19.816	4.7874	31.6770	25.0644	3.5409e-01	0.1285	0.015	1465.95	72.593	7.5414	71.429085	5.2770	20.005
19.828	4.7882	31.6761	25.0636	4.2735e-01	0.1273	0.018	1465.95	72.535	7.5352	71.429085	5.2727	20.017
19.841	4.7879	31.6766	25.0639	4.2735e-01	0.1285	0.018	1465.95	72.596	7.5416	71.429086	5.2772	20.030
19.852	4.7878	31.6770	25.0643	3.9072e-01	0.1285	0.018	1465.95	72.542	7.5359	71.429086	5.2732	20.041
19.852	4.7873	31.6771	25.0644	3.6630e-01	0.1285	0.018	1465.95	72.535	7.5354	71.429087	5.2728	20.041
19.888	4.7876	31.6770	25.0643	3.7851e-01	0.1285	0.018	1465.95	72.531	7.5348	71.429087	5.2724	20.077
19.889	4.7879	31.6771	25.0644	3.7851e-01	0.1285	0.015	1465.95	72.527	7.5344	71.429088	5.2722	20.079
19.901	4.7881	31.6773	25.0645	3.5409e-01	0.1285	0.015	1465.96	72.526	7.5343	71.429088	5.2720	20.090
19.923	4.7885	31.6775	25.0646	3.4188e-01	0.1285	0.018	1465.96	72.527	7.5342	71.429089	5.2720	20.113
19.925	4.7884	31.6775	25.0647	3.4188e-01	0.1273	0.015	1465.96	72.466	7.5279	71.429089	5.2676	20.115
19.961	4.7885	31.6773	25.0645	3.5409e-01	0.1285	0.015	1465.96	72.525	7.5341	71.429090	5.2719	20.151
19.948	4.7889	31.6777	25.0647	3.6630e-01	0.1273	0.018	1465.96	72.468	7.5280	71.429090	5.2677	20.138
19.983	4.7888	31.6787	25.0655	3.5409e-01	0.1273	0.018	1465.96	72.468	7.5280	71.429090	5.2676	20.174
19.996	4.7891	31.6784	25.0652	3.5409e-01	0.1285	0.018	1465.96	72.470	7.5281	71.429091	5.2677	20.187
20.008	4.7890	31.6785	25.0653	3.5409e-01	0.1273	0.015	1465.96	72.473	7.5286	71.429091	5.2680	20.198
20.008	4.7895	31.6785	25.0653	3.4188e-01	0.1285	0.015	1465.96	72.479	7.5291	71.429092	5.2684	20.198
20.043	4.7895	31.6788	25.0656	3.1746e-01	0.1273	0.018	1465.97	72.479	7.5290	71.429092	5.2684	20.234
20.045	4.7896	31.6786	25.0654	3.1746e-01	0.1285	0.018	1465.97	72.480	7.5291	71.429093	5.2684	20.236
20.056	4.7894	31.6790	25.0657	3.5409e-01	0.1285	0.015	1465.97	72.420	7.5229	71.429093	5.2641	20.248
20.079	4.7895	31.6790	25.0657	3.5409e-01	0.1285	0.015	1465.97	72.417	7.5226	71.429094	5.2639	20.270
20.092	4.7895	31.6790	25.0657	3.2967e-01	0.1273	0.015	1465.97	72.415	7.5224	71.429094	5.2638	20.284
20.116	4.7896	31.6791	25.0657	3.1746e-01	0.1273	0.018	1465.97	72.416	7.5225	71.429095	5.2638	20.308
20.116	4.7897	31.6793	25.0660	3.1746e-01	0.1273	0.018	1465.97	72.419	7.5228	71.429095	5.2640	20.308
20.139	4.7899	31.6796	25.0661	3.5409e-01	0.1285	0.015	1465.97	72.424	7.5232	71.429096	5.2643	20.331
20.163	4.7896	31.6800	25.0665	3.5409e-01	0.1285	0.015	1465.97	72.423	7.5231	71.429096	5.2642	20.356
20.165	4.7896	31.6798	25.0664	3.4188e-01	0.1285	0.015	1465.97	72.360	7.5166	71.429097	5.2597	20.357
20.176	4.7898	31.6798	25.0663	3.1746e-01	0.1285	0.018	1465.97	72.354	7.5159	71.429097	5.2592	20.369
20.199	4.7898	31.6796	25.0662	3.1746e-01	0.1285	0.018	1465.97	72.413	7.5221	71.429098	5.2635	20.392
20.212	4.7899	31.6797	25.0662	3.0525e-01	0.1273	0.015	1465.97	72.356	7.5161	71.429098	5.2593	20.405
20.225	4.7901	31.6796	25.0661	3.4188e-01	0.1285	0.015	1465.97	72.355	7.5161	71.429099	5.2593	20.418
20.248	4.7900	31.6797	25.0662	3.6630e-01	0.1273	0.015	1465.97	72.357	7.5163	71.429099	5.2595	20.441
20.259	4.7899	31.6797	25.0662	3.4188e-01	0.1273	0.018	1465.97	72.353	7.5158	71.429100	5.2591	20.452
20.272	4.7899	31.6795	25.0660	3.1746e-01	0.1285	0.018	1465.97	72.350	7.5155	71.429100	5.2589	20.465
20.283	4.7900	31.6796	25.0661	3.1746e-01	0.1285	0.015	1465.97	72.285	7.5088	71.429101	5.2542	20.477
20.296	4.7895	31.6803	25.0668	3.4188e-01	0.1273	0.015	1465.97	72.287	7.5090	71.429101	5.2544	20.490
20.308	4.7895	31.6807	25.0671	3.6630e-01	0.1273	0.015	1465.97	72.282	7.5084	71.429102	5.2540	20.501
20.319	4.7896	31.6804	25.0668	3.5409e-01	0.1285	0.015	1465.97	72.279	7.5081	71.429102	5.2537	20.513
20.332	4.7897	31.6804	25.0668	3.2967e-01	0.1285	0.018	1465.97	72.278	7.5080	71.429103	5.2537	20.526
20.356	4.7896	31.6811	25.0673	3.2967e-01	0.1285	0.018	1465.97	72.279	7.5081	71.429103	5.2537	20.550
20.368	4.7899	31.6803	25.0667	3.2967e-01	0.1273	0.015	1465.97	72.282	7.5084	71.429103	5.2540	20.562
20.368	4.7901	31.6804	25.0667	3.0525e-01	0.1285	0.015	1465.98	72.287	7.5089	71.429104	5.2543	20.562
20.390	4.7903	31.6803	25.0666	2.9304e-01	0.1273	0.018	1465.98	72.295	7.5097	71.429104	5.2548	20.585
20.392	4.7903	31.6805	25.0668	2.9304e-01	0.1285	0.015	1465.98	72.233	7.5032	71.429105	5.2503	20.586
20.427	4.7904	31.6808	25.0670	2.9304e-01	0.1285	0.015	1465.98	72.290	7.5092	71.429105	5.2545	20.622
20.427	4.7904	31.6810	25.0672	3.0525e-01	0.1285	0.015	1465.98	72.295	7.5096	71.429106	5.2548	20.622
20.439	4.7911	31.6805	25.0667	3.2967e-01	0.1273	0.018	1465.98	72.238	7.5037	71.429106	5.2506	20.634
20.450	4.7912	31.6801	25.0664	3.2967e-01	0.1285	0.018	1465.98	72.301	7.5102	71.429107	5.2552	20.645
20.452	4.7907	31.6803	25.0666	3.0525e-01	0.1273	0.018	1465.98	72.248	7.5048	71.429107	5.2514	20.647
20.487	4.7906	31.6801	25.0664	3.0525e-01	0.1285	0.015	1465.98	72.244	7.5044	71.429108	5.2511	20.683
20.487	4.7901	31.6799	25.0663	2.9304e-01	0.1285	0.018	1465.98	72.250	7.5050	71.429108	5.2516	20.683
20.499	4.7899	31.6800	25.0664	3.0525e-01	0.1273	0.015	1465.98	72.249	7.5050	71.429109	5.2515	20.694
20.510	4.7901	31.6798	25.0662	3.0525e-01	0.1273	0.015	1465.98	72.258	7.5059	71.429109	5.2522	20.706
20.523	4.7898	31.6797	25.0662	2.9304e-01	0.1285	0.015	1465.98	72.198	7.4998	71.429110	5.2479	20.719
20.534	4.7899	31.6798	25.0663	2.9304e-01	0.1285	0.015	1465.98	72.258	7.5059	71.429110	5.2522	20.730
20.546	4.7896	31.6803	25.0667	3.4188e-01	0.1285	0.018	1465.98	72.264	7.5067	71.429111	5.2527	20.742
20.559	4.7898	31.6800	25.0665	4.8840e-01	0.1285	0.018	1465.98	72.273	7.5075	71.429111	5.2533	20.755
20.570	4.7894	31.6802	25.0666	5.1282e-01	0.1273	0.018	1465.98	72.283	7.5087	71.429112	5.2541	20.766
20.583	4.7895	31.6801	25.0665	4.3956e-01	0.1285	0.015	1465.98	72.232	7.5033	71.429112	5.2504	20.779
20.594	4.7895	31.6800	25.0665	3.9072e-01	0.1285	0.015	1465.98	72.229	7.5030	71.429113	5.2502	20.791
20.606	4.7893	31.6801	25.0666	3.4188e-01	0.1273	0.018	1465.98	72.237	7.5038	71.429113	5.2507	20.802
20.606	4.7894	31.6801	25.0666	3.2967e-01	0.1273	0.018	1465.98	72.237	7.5039	71.429114	5.2508	20.802
20.606	4.7893	31.6799	25.0665	3.2967e-01	0.1273	0.018	1465.98	72.240	7.5042	71.429114	5.2510	20.802
20.643	4.7893	31.6803	25.0668	3.4188e-01	0.1273	0.015	1465.98	72.244	7.5046	71.429115	5.2513	20.840
20.630	4.7891	31.6801	25.0666	3.4188e-01	0.1285	0.015	1465.98	72.250	7.5053	71.429115	5.2517	20.827
20.654	4.7892	31.6801	25.0666	3.0525e-01	0.1285	0.018	1465.98	72.258	7.5061	71.429116	5.2523	20.851
20.666	4.7891	31.6798	25.0664	2.9304e-01	0.1285	0.015	1465.98	72.267	7.5071	71.429116	5.2530	20.863
20.666	4.7891	31.6806	25.0670	2.9304e-01	0.1273	0.018	1465.98	72.279	7.5082	71.429117	5.2538	20.863
20.692	4.7895	31.6803	25.0668	2.8083e-01	0.1285	0.015	1465.98	72.283	7.5086	71.429117	5.2541	20.889
20.679	4.7894	31.6806	25.0670	2.9304e-01	0.1285	0.018	1465.98	72.288	7.5092	71.429117	5.2545	20.876
20.714	4.7891	31.6812	25.0675	2.9304e-01	0.1273	0.018	1465.98	72.296	7.5100	71.429118	5.2550	20.912
20.701	4.7893	31.6811	25.0674	3.1746e-01	0.1273	0.018	1465.98	72.304	7.5108	71.429118	5.2556	20.899
20.714	4.7895	31.6807	25.0670	3.2967e-01	0.1273	0.015	1465.98	72.251	7.5053	71.429119	5.2517	20.912
20.739	4.7898	31.6805	25.0669	3.0525e-01	0.1285	0.015	1465.98	72.254	7.5055	71.429119	5.2519	20.936
20.739	4.7896	31.6808	25.0671	2.9304e-01	0.1285	0.015	1465.98	72.259	7.5061	71.429120	5.2523	20.936
20.739	4.7896	31.6808	25.0671	2.9304e-01	0.1273	0.018	1465.98	72.257	7.5059	71.429120	5.2522	20.936
20.761	4.7894	31.6808	25.0671	2.9304e-01	0.1273	0.018	1465.98	72.257	7.5059	71.429121	5.2522	20.959
20.761	4.7898	31.6805	25.0669	3.1746e-01	0.1273	0.018	1465.98	72.266	7.5068	71.429121	5.2528	20.959
20.774	4.7906	31.6808	25.0670	3.4188e-01	0.1285	0.018	1465.98	72.268	7.5069	71.429122	5.2529	20.972
20.787	4.7923	31.6805	25.0666	3.4188e-01	0.1285	0.018	1465.99	72.272	7.5070	71.429122	5.2529	20.986
20.786	4.7947	31.6802	25.0661	3.2967e-01	0.1273	0.018	1466.00	72.277	7.5070	71.429123	5.2530	20.984
20.799	4.7962	31.6805	25.0662	3.1746e-01	0.1285	0.015	1466.01	72.284	7.5074	71.429123	5.2533	20.997
20.810	4.7962	31.6823	25.0676	3.0525e-01	0.1273	0.015	1466.01	72.292	7.5082	71.429124	5.2538	21.008
20.810	4.7961	31.6842	25.0692	3.0525e-01	0.1285	0.015	1466.01	72.292	7.5082	71.429124	5.2538	21.008
20.823	4.7962	31.6858	25.0704	2.9304e-01	0.1285	0.018	1466.02	72.294	7.5083	71.429125	5.2538	21.022
20.821	4.7967	31.6854	25.0700	2.8083e-01	0.1285	0.018	1466.02	72.234	7.5020	71.429125	5.2494	21.020
20.834	4.7970	31.6848	25.0695	2.6862e-01	0.1285	0.015	1466.02	72.293	7.5080	71.429126	5.2537	21.033
20.834	4.7972	31.6840	25.0689	2.6862e-01	0.1285	0.018	1466.02	72.235	7.5021	71.429126	5.2495	21.033
20.857	4.7970	31.6844	25.0692	2.6862e-01	0.1285	0.018	1466.02	72.297	7.5084	71.429127	5.2540	21.056
20.857	4.7970	31.6849	25.0696	2.8083e-01	0.1285	0.015	1466.02	72.241	7.5027	71.429127	5.2499	21.056
20.859	4.7972	31.6844	25.0691	2.9304e-01	0.1285	0.018	1466.02	72.242	7.5027	71.429128	5.2500	21.058
20.870	4.7972	31.6842	25.0690	2.8083e-01	0.1273	0.018	1466.02	72.244	7.5030	71.429128	5.2501	21.069
20.881	4.7958	31.6847	25.0696	2.9304e-01	0.1285	0.018	1466.01	72.239	7.5027	71.429129	5.2499	21.080
20.881	4.7948	31.6842	25.0693	3.0525e-01	0.1285	0.018	1466.01	72.244	7.5034	71.429129	5.2504	21.080
20.881	4.7959	31.6857	25.0703	2.9304e-01	0.1285	0.018	1466.01	72.250	7.5037	71.429130	5.2507	21.080
20.894	4.7994	31.6900	25.0734	2.9304e-01	0.1285	0.018	1466.03	72.248	7.5027	71.429130	5.2499	21.094
20.896	4.8024	31.6942	25.0764	3.0525e-01	0.1285	0.015	1466.05	72.256	7.5028	71.429130	5.2500	21.095
20.906	4.8032	31.6978	25.0791	3.0525e-01	0.1273	0.018	1466.06	72.257	7.5025	71.429131	5.2498	21.105
20.906	4.8044	31.6988	25.0798	3.0525e-01	0.1285	0.018	1466.07	72.259	7.5025	71.429131	5.2498	21.105
20.930	4.8068	31.6963	25.0776	2.9304e-01	0.1273	0.018	1466.07	72.262	7.5025	71.429132	5.2498	21.130
20.930	4.8067	31.6951	25.0767	2.8083e-01	0.1285	0.015	1466.07	72.266	7.5030	71.429132	5.2502	21.130
20.941	4.8057	31.6951	25.0767	2.8083e-01	0.1285	0.015	1466.07	72.271	7.5038	71.429133	5.2507	21.141
20.932	4.8046	31.6969	25.0783	2.8083e-01	0.1273	0.018	1466.07	72.269	7.5036	71.429133	5.2506	21.131
20.954	4.8051	31.6971	25.0784	2.8083e-01	0.1285	0.018	1466.07	72.276	7.5042	71.429134	5.2510	21.154
20.954	4.8053	31.6962	25.0776	2.8083e-01	0.1285	0.015	1466.07	72.284	7.5051	71.429134	5.2516	21.154
20.954	4.8059	31.6957	25.0772	2.9304e-01	0.1285	0.015	1466.07	72.230	7.4994	71.429135	5.2476	21.154
20.977	4.8055	31.6957	25.0773	2.9304e-01	0.1285	0.015	1466.07	72.233	7.4997	71.429135	5.2478	21.177
20.990	4.8052	31.6943	25.0762	2.8083e-01	0.1285	0.018	1466.07	72.228	7.4993	71.429136	5.2476	21.190
20.992	4.8040	31.6932	25.0754	2.6862e-01	0.1285	0.015	1466.06	72.224	7.4992	71.429136	5.2475	21.192
21.001	4.8010	31.6935	25.0760	2.5641e-01	0.1285	0.015	1466.05	72.221	7.4994	71.429137	5.2477	21.202
21.001	4.8003	31.6923	25.0751	2.6862e-01	0.1285	0.018	1466.04	72.219	7.4994	71.429137	5.2476	21.202
21.026	4.7994	31.6904	25.0737	2.8083e-01	0.1285	0.018	1466.04	72.218	7.4996	71.429138	5.2478	21.226
21.026	4.7973	31.6900	25.0736	2.6862e-01	0.1273	0.018	1466.03	72.156	7.4935	71.429138	5.2435	21.226
21.037	4.7970	31.6928	25.0758	2.6862e-01	0.1273	0.018	1466.03	72.212	7.4992	71.429139	5.2475	21.238
21.039	4.7997	31.6973	25.0792	2.6862e-01	0.1273	0.018	1466.05	72.214	7.4987	71.429139	5.2472	21.239
21.086	4.8033	31.7010	25.0817	2.6862e-01	0.1273	0.018	1466.07	72.154	7.4917	71.429140	5.2423	21.287
21.073	4.8059	31.7037	25.0835	2.6862e-01	0.1285	0.015	1466.08	72.150	7.4907	71.429140	5.2416	21.274
21.097	4.8069	31.7048	25.0843	2.6862e-01	0.1285	0.018	1466.09	72.148	7.4903	71.429141	5.2412	21.298
21.110	4.8079	31.7046	25.0841	2.6862e-01	0.1285	0.018	1466.09	72.211	7.4965	71.429141	5.2456	21.311
21.121	4.8087	31.7038	25.0834	2.8083e-01	0.1285	0.015	1466.09	72.156	7.4908	71.429142	5.2416	21.323
21.133	4.8085	31.7024	25.0823	2.8083e-01	0.1285	0.018	1466.09	72.158	7.4911	71.429142	5.2418	21.334
21.159	4.8106	31.7164	25.0931	2.8083e-01	0.1298	0.015	1466.12	72.153	7.4894	71.429143	5.2407	21.360
21.157	4.8384	31.7663	25.1297	2.6862e-01	0.1285	0.015	1466.30	72.144	7.4811	71.429143	5.2348	21.359
21.181	4.8701	31.8363	25.1818	2.8083e-01	0.1285	0.018	1466.52	72.137	7.4711	71.429144	5.2278	21.383
21.206	4.8936	31.8801	25.2140	2.8083e-01	0.1285	0.018	1466.67	72.131	7.4641	71.429144	5.2230	21.408
21.206	4.9019	31.9085	25.2356	2.9304e-01	0.1273	0.018	1466.74	72.129	7.4610	71.429144	5.2208	21.408
21.228	4.9134	31.9262	25.2484	2.8083e-01	0.1273	0.018	1466.81	72.127	7.4579	71.429145	5.2186	21.431
21.228	4.9337	31.9395	25.2568	2.8083e-01	0.1285	0.018	1466.91	72.125	7.4534	71.429145	5.2154	21.431
21.243	4.9538	31.9606	25.2713	2.6862e-01	0.1273	0.015	1467.02	72.124	7.4486	71.429146	5.2121	21.445
21.288	4.9726	31.9779	25.2830	2.6862e-01	0.1273	0.015	1467.12	72.062	7.4380	71.429146	5.2047	21.491
21.301	4.9885	31.9904	25.2912	2.6862e-01	0.1273	0.018	1467.20	72.119	7.4404	71.429147	5.2064	21.504
21.324	5.0009	31.9987	25.2964	2.6862e-01	0.1273	0.018	1467.26	72.123	7.4382	71.429147	5.2048	21.527
21.337	5.0095	32.0027	25.2986	2.8083e-01	0.1285	0.018	1467.30	72.065	7.4305	71.429148	5.1994	21.540
21.361	5.0148	32.0038	25.2989	2.6862e-01	0.1285	0.015	1467.33	72.064	7.4294	71.429148	5.1986	21.565
21.373	5.0169	32.0016	25.2969	2.6862e-01	0.1285	0.015	1467.33	72.118	7.4348	71.429149	5.2024	21.576
21.397	5.0159	31.9988	25.2948	2.6862e-01	0.1285	0.018	1467.33	72.128	7.4361	71.429149	5.2034	21.601
21.363	5.0141	31.9936	25.2909	2.6862e-01	0.1285	0.018	1467.31	72.068	7.4304	71.429150	5.1994	21.567
21.444	5.0096	31.9872	25.2863	2.6862e-01	0.1285	0.018	1467.29	72.072	7.4320	71.429150	5.2005	21.648
21.457	5.0060	31.9848	25.2848	2.6862e-01	0.1285	0.018	1467.27	72.069	7.4325	71.429151	5.2008	21.661
21.480	5.0030	31.9769	25.2789	2.8083e-01	0.1285	0.015	1467.25	72.067	7.4332	71.429151	5.2013	21.684
21.480	4.9959	31.9644	25.2698	2.9304e-01	0.1273	0.015	1467.20	72.066	7.4350	71.429152	5.2026	21.684
21.504	4.9910	31.9596	25.2665	2.9304e-01	0.1273	0.018	1467.18	72.067	7.4361	71.429152	5.2033	21.709
21.528	4.9907	31.9642	25.2701	3.0525e-01	0.1285	0.018	1467.18	72.067	7.4360	71.429153	5.2033	21.733
21.552	4.9917	31.9713	25.2757	2.9304e-01	0.1273	0.018	1467.19	72.069	7.4356	71.429153	5.2030	21.758
21.577	4.9954	31.9793	25.2816	3.0525e-01	0.1285	0.015	1467.22	72.071	7.4348	71.429154	5.2024	21.783
21.577	5.0008	31.9828	25.2838	3.0525e-01	0.1285	0.018	1467.25	72.073	7.4339	71.429154	5.2018	21.783
21.614	5.0032	31.9788	25.2804	2.9304e-01	0.1285	0.015	1467.25	72.015	7.4277	71.429155	5.1975	21.820
21.624	5.0010	31.9730	25.2760	2.8083e-01	0.1285	0.018	1467.24	72.076	7.4346	71.429155	5.2023	21.830
21.659	4.9964	31.9733	25.2767	2.8083e-01	0.1285	0.018	1467.22	72.084	7.4363	71.429156	5.2035	21.866
21.672	4.9951	31.9731	25.2768	2.9304e-01	0.1285	0.015	1467.21	72.092	7.4373	71.429156	5.2042	21.879
21.684	4.9948	31.9697	25.2741	2.9304e-01	0.1285	0.018	1467.21	72.101	7.4385	71.429157	5.2050	21.891
21.708	4.9939	31.9638	25.2695	2.9304e-01	0.1273	0.015	1467.20	72.111	7.4400	71.429157	5.2061	21.915
21.732	4.9873	31.9497	25.2591	2.8083e-01	0.1285	0.018	1467.15	72.124	7.4432	71.429158	5.2083	21.940
21.744	4.9750	31.9446	25.2563	2.6862e-01	0.1273	0.018	1467.10	72.138	7.4470	71.429158	5.2110	21.951
21.768	4.9715	31.9433	25.2557	2.6862e-01	0.1285	0.018	1467.08	72.143	7.4482	71.429158	5.2118	21.976
21.779	4.9731	31.9412	25.2538	2.6862e-01	0.1285	0.015	1467.08	72.148	7.4486	71.429159	5.2121	21.987
21.792	4.9728	31.9387	25.2519	2.5641e-01	0.1285	0.018	1467.08	72.091	7.4429	71.429159	5.2081	22.000
21.818	4.9719	31.9363	25.2501	2.6862e-01	0.1285	0.018	1467.07	72.153	7.4496	71.429160	5.2128	22.026
21.839	4.9717	31.9324	25.2470	2.6862e-01	0.1285	0.018	1467.07	72.161	7.4506	71.429160	5.2135	22.048
21.851	4.9706	31.9277	25.2434	2.6862e-01	0.1273	0.018	1467.06	72.169	7.4519	71.429161	5.2144	22.059
21.875	4.9681	31.9258	25.2422	2.8083e-01	0.1285	0.018	1467.04	72.116	7.4470	71.429161	5.2109	22.084
21.875	4.9687	31.9315	25.2466	2.8083e-01	0.1285	0.018	1467.05	72.172	7.4523	71.429162	5.2147	22.084
21.899	4.9725	31.9389	25.2521	2.9304e-01	0.1285	0.018	1467.08	72.182	7.4523	71.429162	5.2147	22.108
21.911	4.9753	31.9429	25.2549	2.8083e-01	0.1285	0.018	1467.10	72.193	7.4527	71.429163	5.2150	22.120
21.924	4.9770	31.9452	25.2566	3.1746e-01	0.1285	0.018	1467.11	72.196	7.4526	71.429163	5.2149	22.133
21.935	4.9788	31.9479	25.2586	3.1746e-01	0.1285	0.015	1467.12	72.199	7.4525	71.429164	5.2148	22.144
21.959	4.9803	31.9502	25.2602	3.2967e-01	0.1273	0.015	1467.13	72.203	7.4525	71.429164	5.2148	22.169
21.959	4.9818	31.9501	25.2600	3.2967e-01	0.1285	0.018	1467.13	72.152	7.4471	71.429165	5.2110	22.169
21.971	4.9821	31.9484	25.2586	3.1746e-01	0.1273	0.018	1467.13	72.149	7.4468	71.429165	5.2108	22.180
21.984	4.9816	31.9446	25.2556	3.2967e-01	0.1285	0.018	1467.13	72.147	7.4468	71.429166	5.2109	22.193
21.995	4.9794	31.9400	25.2522	3.4188e-01	0.1273	0.018	1467.11	72.146	7.4473	71.429166	5.2112	22.205
22.006	4.9781	31.9395	25.2519	3.6630e-01	0.1273	0.015	1467.11	72.145	7.4475	71.429167	5.2113	22.216
22.006	4.9796	31.9441	25.2555	4.1514e-01	0.1285	0.015	1467.12	72.145	7.4470	71.429167	5.2109	22.216
