DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
61.232	7.5749	33.5273	26.1788	1.4652e-01	0.1298	0.055	1480.05	58.200	5.5958	72.532268	3.9156	61.822
61.243	7.5791	33.5256	26.1768	1.4652e-01	0.1298	0.051	1480.06	58.200	5.5953	72.532269	3.9153	61.834
61.256	7.5794	33.5238	26.1754	1.4652e-01	0.1298	0.051	1480.06	58.200	5.5953	72.532269	3.9153	61.847
61.268	7.5764	33.5256	26.1772	1.4652e-01	0.1298	0.055	1480.05	58.200	5.5957	72.532269	3.9155	61.858
61.299	7.5749	33.5274	26.1788	1.4652e-01	0.1298	0.055	1480.05	58.263	5.6018	72.532270	3.9198	61.889
61.317	7.5737	33.5306	26.1815	1.4652e-01	0.1310	0.055	1480.05	58.270	5.6026	72.532270	3.9203	61.907
61.328	7.5741	33.5335	26.1837	1.4652e-01	0.1298	0.051	1480.05	58.277	5.6030	72.532271	3.9207	61.919
61.365	7.5759	33.5352	26.1848	1.4652e-01	0.1310	0.055	1480.06	58.221	5.5974	72.532271	3.9168	61.957
61.377	7.5782	33.5346	26.1840	1.4652e-01	0.1298	0.051	1480.07	58.220	5.5971	72.532272	3.9165	61.968
61.388	7.5780	33.5335	26.1832	1.4652e-01	0.1298	0.051	1480.07	58.220	5.5971	72.532272	3.9165	61.980
61.425	7.5770	33.5332	26.1831	1.4652e-01	0.1298	0.055	1480.06	58.281	5.6031	72.532273	3.9207	62.017
61.425	7.5771	33.5331	26.1830	1.4652e-01	0.1298	0.051	1480.06	58.280	5.6030	72.532273	3.9206	62.017
61.461	7.5786	33.5337	26.1833	1.4652e-01	0.1298	0.051	1480.07	58.285	5.6033	72.532274	3.9208	62.054
61.461	7.5810	33.5333	26.1826	1.4652e-01	0.1298	0.055	1480.08	58.228	5.5975	72.532274	3.9168	62.054
61.479	7.5814	33.5336	26.1828	1.4652e-01	0.1298	0.055	1480.08	58.288	5.6032	72.532275	3.9208	62.072
61.521	7.5814	33.5349	26.1838	1.4652e-01	0.1298	0.055	1480.08	58.294	5.6037	72.532275	3.9211	62.114
61.521	7.5823	33.5370	26.1853	1.4652e-01	0.1298	0.051	1480.09	58.298	5.6039	72.532276	3.9213	62.114
61.557	7.5841	33.5396	26.1871	1.4652e-01	0.1310	0.055	1480.10	58.303	5.6040	72.532276	3.9214	62.151
61.569	7.5881	33.5423	26.1887	1.4652e-01	0.1298	0.051	1480.12	58.299	5.6030	72.532277	3.9207	62.162
61.593	7.5916	33.5459	26.1910	1.4652e-01	0.1298	0.055	1480.14	58.302	5.6028	72.532277	3.9205	62.187
61.617	7.5937	33.5489	26.1931	1.4652e-01	0.1298	0.055	1480.15	58.305	5.6027	72.532278	3.9204	62.211
61.642	7.5966	33.5508	26.1942	1.4652e-01	0.1298	0.055	1480.16	58.308	5.6025	72.532278	3.9203	62.236
61.653	7.6006	33.5521	26.1946	1.4652e-01	0.1298	0.051	1480.18	58.310	5.6022	72.532279	3.9201	62.247
61.691	7.6065	33.5551	26.1961	1.4652e-01	0.1298	0.055	1480.21	58.312	5.6015	72.532279	3.9196	62.285
61.691	7.6139	33.5570	26.1966	1.4652e-01	0.1298	0.055	1480.24	58.313	5.6006	72.532280	3.9190	62.285
61.722	7.6187	33.5594	26.1977	1.4652e-01	0.1298	0.055	1480.26	58.315	5.6001	72.532280	3.9186	62.316
61.738	7.6214	33.5611	26.1987	1.4652e-01	0.1298	0.055	1480.27	58.316	5.5998	72.532281	3.9184	62.333
61.762	7.6229	33.5613	26.1987	1.4652e-01	0.1310	0.055	1480.28	58.325	5.6004	72.532281	3.9189	62.357
61.787	7.6232	33.5597	26.1974	1.4652e-01	0.1298	0.051	1480.28	58.326	5.6006	72.532282	3.9189	62.382
61.787	7.6229	33.5580	26.1961	1.4652e-01	0.1298	0.051	1480.28	58.326	5.6007	72.532282	3.9191	62.382
61.822	7.6214	33.5566	26.1952	1.4652e-01	0.1298	0.055	1480.27	58.327	5.6010	72.532283	3.9193	62.418
61.834	7.6184	33.5579	26.1966	1.4652e-01	0.1298	0.055	1480.26	58.327	5.6014	72.532283	3.9195	62.430
61.871	7.6189	33.5603	26.1984	1.4652e-01	0.1310	0.055	1480.26	58.327	5.6012	72.532283	3.9194	62.468
61.871	7.6217	33.5616	26.1991	1.4652e-01	0.1298	0.055	1480.28	58.327	5.6007	72.532284	3.9191	62.468
61.894	7.6246	33.5609	26.1981	1.4652e-01	0.1298	0.055	1480.29	58.326	5.6003	72.532284	3.9188	62.491
61.931	7.6260	33.5603	26.1974	1.4652e-01	0.1298	0.055	1480.29	58.325	5.6001	72.532285	3.9186	62.528
61.943	7.6265	33.5620	26.1987	1.4652e-01	0.1298	0.055	1480.30	58.385	5.6057	72.532285	3.9226	62.540
61.954	7.6282	33.5634	26.1995	1.4652e-01	0.1298	0.055	1480.31	58.328	5.6000	72.532286	3.9186	62.551
61.979	7.6294	33.5673	26.2024	1.4652e-01	0.1298	0.055	1480.32	58.334	5.6002	72.532286	3.9187	62.576
62.003	7.6323	33.5739	26.2072	1.4652e-01	0.1298	0.055	1480.34	58.331	5.5994	72.532287	3.9181	62.601
62.016	7.6362	33.5770	26.2091	1.4652e-01	0.1298	0.055	1480.35	58.328	5.5985	72.532287	3.9175	62.614
62.039	7.6397	33.5743	26.2065	1.4652e-01	0.1298	0.055	1480.36	58.325	5.5978	72.532288	3.9170	62.637
62.058	7.6394	33.5706	26.2036	1.4652e-01	0.1298	0.055	1480.36	58.384	5.6037	72.532288	3.9211	62.656
62.088	7.6371	33.5683	26.2021	1.4652e-01	0.1298	0.055	1480.35	58.388	5.6044	72.532289	3.9216	62.686
62.112	7.6347	33.5672	26.2016	1.4652e-01	0.1298	0.051	1480.34	58.391	5.6050	72.532289	3.9221	62.711
62.123	7.6331	33.5683	26.2027	1.4652e-01	0.1298	0.055	1480.33	58.331	5.5995	72.532290	3.9182	62.722
62.136	7.6345	33.5700	26.2039	1.4652e-01	0.1298	0.055	1480.34	58.388	5.6047	72.532290	3.9218	62.735
62.172	7.6360	33.5696	26.2033	1.4652e-01	0.1298	0.055	1480.35	58.327	5.5987	72.532291	3.9176	62.771
62.184	7.6359	33.5688	26.2027	1.4652e-01	0.1298	0.051	1480.35	58.321	5.5981	72.532291	3.9172	62.783
62.208	7.6375	33.5701	26.2035	1.4652e-01	0.1298	0.051	1480.35	58.376	5.6032	72.532292	3.9208	62.808
62.208	7.6395	33.5697	26.2029	1.4652e-01	0.1298	0.055	1480.36	58.376	5.6029	72.532292	3.9206	62.808
62.244	7.6402	33.5715	26.2042	1.4652e-01	0.1298	0.055	1480.37	58.375	5.6027	72.532293	3.9205	62.844
62.268	7.6423	33.5740	26.2059	1.4652e-01	0.1298	0.055	1480.38	58.312	5.5963	72.532293	3.9160	62.868
62.280	7.6446	33.5753	26.2065	1.4652e-01	0.1298	0.055	1480.39	58.311	5.5958	72.532294	3.9156	62.880
62.304	7.6461	33.5745	26.2057	1.4652e-01	0.1310	0.055	1480.39	58.372	5.6015	72.532294	3.9196	62.904
62.317	7.6461	33.5738	26.2052	1.4652e-01	0.1298	0.051	1480.39	58.316	5.5961	72.532295	3.9159	62.918
62.353	7.6455	33.5742	26.2056	1.4652e-01	0.1298	0.055	1480.39	58.369	5.6013	72.532295	3.9195	62.954
62.364	7.6450	33.5737	26.2052	1.4652e-01	0.1298	0.055	1480.39	58.304	5.5952	72.532296	3.9152	62.965
62.377	7.6432	33.5722	26.2043	1.4652e-01	0.1298	0.055	1480.38	58.356	5.6005	72.532296	3.9189	62.978
62.402	7.6412	33.5695	26.2025	1.4652e-01	0.1298	0.055	1480.37	58.299	5.5953	72.532296	3.9153	63.003
62.424	7.6389	33.5683	26.2019	1.4652e-01	0.1298	0.055	1480.36	58.358	5.6014	72.532297	3.9195	63.026
62.437	7.6387	33.5691	26.2025	1.4652e-01	0.1298	0.055	1480.36	58.362	5.6018	72.532297	3.9198	63.039
62.462	7.6387	33.5711	26.2041	1.4652e-01	0.1298	0.055	1480.36	58.297	5.5954	72.532298	3.9153	63.064
62.484	7.6399	33.5705	26.2035	1.4652e-01	0.1298	0.055	1480.37	58.293	5.5949	72.532298	3.9150	63.087
62.497	7.6392	33.5688	26.2022	1.4652e-01	0.1298	0.055	1480.36	58.289	5.5946	72.532299	3.9148	63.100
62.509	7.6379	33.5675	26.2014	1.4652e-01	0.1298	0.055	1480.36	58.285	5.5945	72.532299	3.9147	63.111
62.545	7.6373	33.5649	26.1995	1.4652e-01	0.1298	0.051	1480.35	58.343	5.6003	72.532300	3.9187	63.148
62.558	7.6359	33.5617	26.1971	1.4652e-01	0.1298	0.055	1480.34	58.285	5.5949	72.532300	3.9150	63.161
62.582	7.6328	33.5604	26.1965	1.4652e-01	0.1298	0.055	1480.33	58.281	5.5950	72.532301	3.9150	63.185
62.593	7.6283	33.5607	26.1974	1.4652e-01	0.1298	0.055	1480.31	58.339	5.6011	72.532301	3.9193	63.197
62.618	7.6262	33.5596	26.1969	1.4652e-01	0.1298	0.055	1480.30	58.280	5.5958	72.532302	3.9156	63.222
62.629	7.6243	33.5600	26.1974	1.4652e-01	0.1298	0.055	1480.30	58.338	5.6015	72.532302	3.9196	63.233
62.678	7.6227	33.5598	26.1975	1.4652e-01	0.1298	0.055	1480.29	58.340	5.6020	72.532303	3.9200	63.282
62.654	7.6214	33.5593	26.1973	1.4652e-01	0.1298	0.055	1480.29	58.281	5.5964	72.532303	3.9161	63.258
62.678	7.6211	33.5592	26.1972	1.4652e-01	0.1310	0.055	1480.29	58.275	5.5960	72.532304	3.9158	63.282
62.714	7.6200	33.5607	26.1986	1.4652e-01	0.1298	0.055	1480.28	58.271	5.5956	72.532304	3.9155	63.318
62.727	7.6201	33.5610	26.1988	1.4652e-01	0.1298	0.055	1480.28	58.265	5.5951	72.532305	3.9151	63.332
62.750	7.6201	33.5611	26.1989	1.4652e-01	0.1298	0.055	1480.29	58.260	5.5946	72.532305	3.9148	63.355
62.774	7.6201	33.5623	26.1999	1.4652e-01	0.1298	0.055	1480.29	58.317	5.6000	72.532306	3.9186	63.379
62.787	7.6233	33.5636	26.2004	1.4652e-01	0.1298	0.055	1480.30	58.257	5.5938	72.532306	3.9142	63.392
62.810	7.6272	33.5638	26.2000	1.4652e-01	0.1298	0.055	1480.32	58.251	5.5927	72.532307	3.9135	63.415
62.834	7.6298	33.5644	26.2001	1.4652e-01	0.1298	0.055	1480.33	58.308	5.5978	72.532307	3.9170	63.440
62.834	7.6302	33.5668	26.2019	1.4652e-01	0.1298	0.055	1480.33	58.247	5.5919	72.532308	3.9129	63.440
62.864	7.6313	33.5692	26.2037	1.4652e-01	0.1298	0.055	1480.34	58.304	5.5971	72.532308	3.9165	63.470
62.870	7.6331	33.5699	26.2039	1.4652e-01	0.1298	0.055	1480.35	58.305	5.5969	72.532309	3.9164	63.476
62.907	7.6344	33.5694	26.2034	1.4652e-01	0.1298	0.055	1480.35	58.252	5.5917	72.532309	3.9127	63.514
62.919	7.6349	33.5710	26.2046	1.4652e-01	0.1298	0.055	1480.36	58.308	5.5969	72.532310	3.9164	63.525
62.932	7.6375	33.5702	26.2035	1.4652e-01	0.1298	0.055	1480.37	58.308	5.5967	72.532310	3.9162	63.539
62.955	7.6379	33.5703	26.2036	1.4652e-01	0.1298	0.055	1480.37	58.309	5.5967	72.532310	3.9162	63.562
62.968	7.6389	33.5695	26.2028	1.4652e-01	0.1298	0.055	1480.37	58.310	5.5966	72.532311	3.9162	63.575
62.992	7.6385	33.5704	26.2035	1.4652e-01	0.1298	0.055	1480.37	58.310	5.5967	72.532311	3.9162	63.599
63.003	7.6375	33.5717	26.2048	1.4652e-01	0.1298	0.055	1480.37	58.317	5.5975	72.532312	3.9168	63.611
63.028	7.6384	33.5722	26.2050	1.4652e-01	0.1298	0.055	1480.37	58.325	5.5981	72.532312	3.9172	63.636
63.052	7.6395	33.5724	26.2050	1.4652e-01	0.1298	0.055	1480.38	58.332	5.5986	72.532313	3.9176	63.660
63.064	7.6402	33.5721	26.2047	1.4652e-01	0.1298	0.055	1480.38	58.332	5.5985	72.532313	3.9175	63.672
63.075	7.6407	33.5737	26.2059	1.4652e-01	0.1298	0.055	1480.38	58.339	5.5991	72.532314	3.9179	63.683
63.099	7.6411	33.5773	26.2086	1.4652e-01	0.1310	0.055	1480.39	58.339	5.5989	72.532314	3.9178	63.708
63.124	7.6426	33.5820	26.2121	1.4652e-01	0.1298	0.055	1480.40	58.338	5.5984	72.532315	3.9174	63.732
63.148	7.6445	33.5859	26.2149	1.4652e-01	0.1298	0.055	1480.42	58.282	5.5927	72.532315	3.9135	63.757
63.148	7.6480	33.5859	26.2144	1.4652e-01	0.1298	0.055	1480.43	58.344	5.5981	72.532316	3.9172	63.757
63.173	7.6514	33.5870	26.2148	1.4652e-01	0.1298	0.055	1480.44	58.350	5.5983	72.532316	3.9174	63.782
63.189	7.6490	33.5960	26.2222	1.4652e-01	0.1298	0.055	1480.45	58.350	5.5982	72.532317	3.9173	63.798
63.220	7.6473	33.6002	26.2258	1.4652e-01	0.1298	0.059	1480.45	58.349	5.5982	72.532317	3.9173	63.829
63.220	7.6463	33.6014	26.2268	1.4652e-01	0.1298	0.055	1480.44	58.355	5.5989	72.532318	3.9178	63.829
63.244	7.6529	33.5951	26.2209	1.4652e-01	0.1298	0.059	1480.46	58.353	5.5981	72.532318	3.9172	63.854
63.269	7.6564	33.5921	26.2181	1.4652e-01	0.1298	0.055	1480.47	58.359	5.5983	72.532319	3.9174	63.879
63.280	7.6564	33.5925	26.2184	1.4652e-01	0.1298	0.055	1480.47	58.357	5.5981	72.532319	3.9173	63.890
63.293	7.6574	33.5931	26.2187	1.4652e-01	0.1298	0.055	1480.48	58.363	5.5985	72.532320	3.9175	63.903
63.317	7.6594	33.5929	26.2183	1.4652e-01	0.1298	0.055	1480.48	58.361	5.5981	72.532320	3.9172	63.928
63.329	7.6625	33.5894	26.2150	1.4652e-01	0.1298	0.055	1480.49	58.366	5.5983	72.532321	3.9174	63.939
63.353	7.6644	33.5871	26.2130	1.4652e-01	0.1298	0.055	1480.50	58.371	5.5986	72.532321	3.9176	63.964
63.365	7.6664	33.5832	26.2097	1.4652e-01	0.1298	0.055	1480.50	58.368	5.5983	72.532322	3.9174	63.976
63.389	7.6654	33.5830	26.2096	1.4652e-01	0.1298	0.055	1480.50	58.366	5.5982	72.532322	3.9173	64.000
63.417	7.6656	33.5799	26.2072	1.4652e-01	0.1298	0.055	1480.49	58.363	5.5980	72.532323	3.9172	64.028
63.425	7.6580	33.5790	26.2075	1.4652e-01	0.1298	0.055	1480.46	58.360	5.5987	72.532323	3.9177	64.036
63.449	7.6518	33.5788	26.2083	1.4652e-01	0.1298	0.055	1480.44	58.365	5.6000	72.532323	3.9185	64.061
63.449	7.6533	33.5843	26.2124	1.4652e-01	0.1310	0.055	1480.45	58.361	5.5992	72.532324	3.9180	64.061
63.474	7.6613	33.5915	26.2169	1.4652e-01	0.1298	0.055	1480.49	58.357	5.5975	72.532324	3.9168	64.086
63.498	7.6686	33.5986	26.2214	1.4652e-01	0.1298	0.055	1480.53	58.360	5.5966	72.532325	3.9162	64.110
63.509	7.6789	33.5979	26.2194	1.4652e-01	0.1298	0.059	1480.57	58.355	5.5949	72.532325	3.9150	64.122
63.545	7.6881	33.5952	26.2160	1.4652e-01	0.1298	0.055	1480.60	58.358	5.5941	72.532326	3.9144	64.158
63.545	7.6970	33.6033	26.2210	1.4652e-01	0.1298	0.059	1480.64	58.360	5.5929	72.532326	3.9136	64.158
63.570	7.7099	33.6100	26.2245	1.4652e-01	0.1298	0.059	1480.70	58.417	5.5964	72.532327	3.9160	64.183
63.586	7.7192	33.6149	26.2270	1.4652e-01	0.1298	0.055	1480.74	58.356	5.5893	72.532327	3.9111	64.199
63.605	7.7259	33.6147	26.2259	1.3431e-01	0.1298	0.055	1480.77	58.351	5.5879	72.532328	3.9101	64.219
63.630	7.7272	33.6140	26.2251	1.4652e-01	0.1298	0.055	1480.77	58.345	5.5872	72.532328	3.9096	64.243
63.630	7.7271	33.6130	26.2243	1.4652e-01	0.1298	0.055	1480.77	58.339	5.5867	72.532329	3.9092	64.243
63.666	7.7253	33.6136	26.2251	1.4652e-01	0.1298	0.055	1480.77	58.340	5.5870	72.532329	3.9095	64.279
63.679	7.7254	33.6115	26.2234	1.4652e-01	0.1298	0.059	1480.77	58.396	5.5924	72.532330	3.9132	64.293
63.690	7.7255	33.6080	26.2207	1.4652e-01	0.1298	0.055	1480.76	58.396	5.5926	72.532330	3.9133	64.304
63.714	7.7225	33.6087	26.2216	1.4652e-01	0.1298	0.059	1480.75	58.404	5.5937	72.532331	3.9141	64.329
63.731	7.7219	33.6091	26.2220	1.4652e-01	0.1298	0.055	1480.75	58.342	5.5877	72.532331	3.9100	64.345
63.750	7.7215	33.6086	26.2217	1.4652e-01	0.1298	0.059	1480.75	58.341	5.5878	72.532332	3.9100	64.365
63.763	7.7182	33.6102	26.2234	1.4652e-01	0.1298	0.059	1480.74	58.341	5.5881	72.532332	3.9102	64.378
63.788	7.7152	33.6123	26.2255	1.4652e-01	0.1298	0.055	1480.73	58.395	5.5936	72.532333	3.9141	64.403
63.810	7.7145	33.6136	26.2266	1.4652e-01	0.1298	0.059	1480.73	58.339	5.5883	72.532333	3.9104	64.426
63.823	7.7158	33.6136	26.2264	1.4652e-01	0.1298	0.055	1480.73	58.338	5.5880	72.532334	3.9102	64.439
63.835	7.7188	33.6126	26.2252	1.4652e-01	0.1298	0.059	1480.74	58.399	5.5935	72.532334	3.9140	64.450
63.848	7.7203	33.6127	26.2250	1.4652e-01	0.1298	0.059	1480.75	58.343	5.5879	72.532335	3.9101	64.464
63.887	7.7216	33.6108	26.2234	1.4652e-01	0.1298	0.055	1480.75	58.341	5.5877	72.532335	3.9099	64.503
63.908	7.7215	33.6082	26.2214	1.4652e-01	0.1298	0.059	1480.75	58.402	5.5936	72.532336	3.9141	64.524
63.908	7.7180	33.6090	26.2225	1.4652e-01	0.1298	0.059	1480.74	58.408	5.5946	72.532336	3.9147	64.524
63.944	7.7142	33.6098	26.2236	1.4652e-01	0.1298	0.059	1480.72	58.413	5.5956	72.532337	3.9154	64.560
63.944	7.7108	33.6093	26.2238	1.4652e-01	0.1298	0.059	1480.71	58.419	5.5965	72.532337	3.9161	64.560
63.968	7.7051	33.6103	26.2254	1.4652e-01	0.1298	0.059	1480.69	58.424	5.5977	72.532337	3.9169	64.585
63.993	7.7023	33.6097	26.2253	1.4652e-01	0.1298	0.059	1480.68	58.428	5.5985	72.532338	3.9175	64.610
64.007	7.7010	33.6090	26.2249	1.4652e-01	0.1298	0.055	1480.67	58.371	5.5932	72.532338	3.9138	64.625
64.015	7.7008	33.6084	26.2245	1.4652e-01	0.1298	0.059	1480.67	58.422	5.5981	72.532339	3.9172	64.633
64.053	7.7023	33.6074	26.2235	1.4652e-01	0.1298	0.059	1480.68	58.425	5.5983	72.532339	3.9174	64.671
64.076	7.7029	33.6071	26.2232	1.4652e-01	0.1298	0.059	1480.68	58.428	5.5985	72.532340	3.9175	64.694
64.076	7.7034	33.6084	26.2241	1.4652e-01	0.1298	0.059	1480.68	58.431	5.5987	72.532340	3.9176	64.694
64.113	7.7027	33.6102	26.2257	1.4652e-01	0.1298	0.059	1480.68	58.434	5.5990	72.532341	3.9178	64.731
64.116	7.7028	33.6102	26.2257	1.4652e-01	0.1298	0.059	1480.68	58.436	5.5992	72.532341	3.9180	64.735
64.160	7.7032	33.6113	26.2265	1.4652e-01	0.1298	0.059	1480.69	58.438	5.5993	72.532342	3.9181	64.779
64.149	7.7050	33.6119	26.2266	1.4652e-01	0.1298	0.059	1480.70	58.440	5.5992	72.532342	3.9180	64.767
64.209	7.7048	33.6121	26.2269	1.4652e-01	0.1298	0.059	1480.70	58.441	5.5993	72.532343	3.9181	64.828
64.196	7.7037	33.6117	26.2267	1.4652e-01	0.1298	0.059	1480.69	58.380	5.5936	72.532343	3.9141	64.815
64.233	7.7041	33.6120	26.2268	1.4652e-01	0.1298	0.059	1480.69	58.374	5.5930	72.532344	3.9136	64.853
64.261	7.7063	33.6131	26.2274	1.4652e-01	0.1298	0.059	1480.70	58.430	5.5980	72.532344	3.9171	64.881
64.269	7.7112	33.6138	26.2273	1.4652e-01	0.1298	0.059	1480.72	58.368	5.5914	72.532345	3.9126	64.889
64.294	7.7140	33.6190	26.2310	1.4652e-01	0.1298	0.059	1480.74	58.361	5.5902	72.532345	3.9117	64.914
64.294	7.7160	33.6259	26.2361	1.4652e-01	0.1298	0.059	1480.76	58.354	5.5891	72.532346	3.9109	64.914
64.318	7.7188	33.6291	26.2382	1.4652e-01	0.1298	0.059	1480.77	58.348	5.5880	72.532346	3.9101	64.938
64.344	7.7215	33.6289	26.2376	1.4652e-01	0.1298	0.059	1480.78	58.341	5.5870	72.532347	3.9095	64.965
64.365	7.7241	33.6264	26.2353	1.4652e-01	0.1298	0.059	1480.79	58.396	5.5920	72.532347	3.9130	64.986
64.378	7.7234	33.6270	26.2359	1.4652e-01	0.1310	0.059	1480.79	58.397	5.5922	72.532348	3.9131	64.999
64.401	7.7214	33.6289	26.2377	1.4652e-01	0.1298	0.059	1480.78	58.335	5.5864	72.532348	3.9091	65.022
64.425	7.7229	33.6267	26.2357	1.4652e-01	0.1298	0.059	1480.79	58.328	5.5856	72.532349	3.9085	65.047
64.442	7.7254	33.6220	26.2317	1.4652e-01	0.1298	0.059	1480.79	58.382	5.5907	72.532349	3.9120	65.063
64.461	7.7242	33.6197	26.2300	1.4652e-01	0.1298	0.059	1480.78	58.382	5.5909	72.532350	3.9122	65.083
64.474	7.7244	33.6163	26.2273	1.4652e-01	0.1310	0.059	1480.78	58.382	5.5910	72.532350	3.9122	65.096
64.499	7.7249	33.6185	26.2290	1.4652e-01	0.1298	0.059	1480.79	58.388	5.5915	72.532351	3.9126	65.121
64.534	7.7298	33.6258	26.2340	1.4652e-01	0.1298	0.059	1480.81	58.387	5.5905	72.532351	3.9119	65.157
64.525	7.7420	33.6297	26.2353	1.4652e-01	0.1298	0.059	1480.87	58.385	5.5886	72.532351	3.9106	65.147
64.559	7.7526	33.6336	26.2369	1.4652e-01	0.1298	0.059	1480.91	58.383	5.5869	72.532352	3.9094	65.181
64.570	7.7592	33.6369	26.2385	1.4652e-01	0.1310	0.059	1480.94	58.381	5.5858	72.532352	3.9086	65.193
64.606	7.7645	33.6324	26.2342	1.4652e-01	0.1298	0.059	1480.96	58.379	5.5851	72.532353	3.9081	65.229
64.619	7.7662	33.6279	26.2304	1.4652e-01	0.1298	0.059	1480.96	58.384	5.5855	72.532353	3.9084	65.242
64.634	7.7652	33.6262	26.2292	1.4652e-01	0.1298	0.059	1480.95	58.390	5.5862	72.532354	3.9089	65.257
64.655	7.7653	33.6235	26.2271	1.4652e-01	0.1298	0.059	1480.95	58.395	5.5868	72.532354	3.9093	65.278
64.666	7.7641	33.6207	26.2250	1.4652e-01	0.1298	0.059	1480.94	58.393	5.5869	72.532355	3.9094	65.290
64.691	7.7571	33.6253	26.2297	1.4652e-01	0.1298	0.059	1480.92	58.390	5.5874	72.532355	3.9097	65.315
64.715	7.7510	33.6319	26.2357	1.4652e-01	0.1298	0.059	1480.91	58.388	5.5877	72.532356	3.9099	65.339
64.718	7.7504	33.6339	26.2374	1.4652e-01	0.1298	0.059	1480.91	58.392	5.5881	72.532356	3.9102	65.342
64.764	7.7510	33.6333	26.2368	1.4652e-01	0.1298	0.059	1480.91	58.389	5.5877	72.532357	3.9100	65.388
64.775	7.7529	33.6317	26.2353	1.4652e-01	0.1310	0.062	1480.91	58.386	5.5872	72.532357	3.9096	65.400
64.775	7.7542	33.6311	26.2347	1.4652e-01	0.1298	0.059	1480.92	58.389	5.5874	72.532358	3.9097	65.400
64.814	7.7554	33.6298	26.2335	1.4652e-01	0.1298	0.059	1480.92	58.385	5.5869	72.532358	3.9094	65.439
64.835	7.7548	33.6287	26.2326	1.4652e-01	0.1298	0.059	1480.92	58.381	5.5867	72.532359	3.9092	65.461
64.835	7.7546	33.6261	26.2306	1.4652e-01	0.1298	0.059	1480.91	58.384	5.5871	72.532359	3.9095	65.461
64.860	7.7524	33.6241	26.2294	1.4652e-01	0.1310	0.059	1480.90	58.388	5.5878	72.532360	3.9100	65.485
64.899	7.7483	33.6230	26.2291	1.4652e-01	0.1298	0.059	1480.89	58.391	5.5887	72.532360	3.9106	65.525
64.884	7.7462	33.6183	26.2257	1.4652e-01	0.1298	0.062	1480.87	58.395	5.5894	72.532361	3.9111	65.510
64.944	7.7423	33.6136	26.2226	1.4652e-01	0.1298	0.059	1480.85	58.398	5.5904	72.532361	3.9118	65.571
64.944	7.7326	33.6155	26.2255	1.4652e-01	0.1298	0.059	1480.82	58.402	5.5919	72.532362	3.9129	65.571
64.948	7.7243	33.6192	26.2296	1.4652e-01	0.1298	0.059	1480.79	58.398	5.5925	72.532362	3.9133	65.574
64.993	7.7198	33.6212	26.2318	1.4652e-01	0.1298	0.059	1480.78	58.401	5.5933	72.532363	3.9139	65.620
64.993	7.7177	33.6229	26.2335	1.4652e-01	0.1298	0.059	1480.77	58.466	5.5997	72.532363	3.9183	65.620
65.029	7.7235	33.6190	26.2296	1.4652e-01	0.1298	0.059	1480.79	58.476	5.6000	72.532364	3.9186	65.656
65.031	7.7296	33.6148	26.2254	1.4652e-01	0.1298	0.059	1480.81	58.485	5.6003	72.532364	3.9188	65.658
65.065	7.7327	33.6125	26.2231	1.4652e-01	0.1310	0.059	1480.82	58.494	5.6009	72.532364	3.9192	65.692
65.076	7.7330	33.6123	26.2229	1.4652e-01	0.1298	0.062	1480.82	58.503	5.6017	72.532365	3.9197	65.704
65.101	7.7315	33.6127	26.2235	1.4652e-01	0.1298	0.059	1480.81	58.512	5.6027	72.532365	3.9205	65.729
65.115	7.7278	33.6157	26.2264	1.4652e-01	0.1298	0.062	1480.80	58.521	5.6039	72.532366	3.9213	65.743
65.136	7.7261	33.6188	26.2291	1.4652e-01	0.1298	0.062	1480.80	58.529	5.6048	72.532366	3.9219	65.765
65.149	7.7257	33.6219	26.2316	1.4652e-01	0.1298	0.059	1480.80	58.467	5.5988	72.532367	3.9177	65.778
65.161	7.7271	33.6242	26.2331	1.4652e-01	0.1298	0.059	1480.81	58.522	5.6038	72.532367	3.9212	65.789
65.200	7.7286	33.6251	26.2336	1.4652e-01	0.1298	0.059	1480.82	58.529	5.6042	72.532368	3.9215	65.829
65.210	7.7305	33.6274	26.2351	1.4652e-01	0.1298	0.059	1480.83	58.527	5.6038	72.532368	3.9212	65.839
65.234	7.7327	33.6316	26.2381	1.4652e-01	0.1298	0.059	1480.84	58.525	5.6031	72.532369	3.9208	65.863
65.236	7.7377	33.6345	26.2397	1.4652e-01	0.1310	0.062	1480.87	58.523	5.6021	72.532369	3.9200	65.865
65.270	7.7433	33.6333	26.2379	1.4652e-01	0.1298	0.059	1480.89	58.519	5.6012	72.532370	3.9194	65.899
65.294	7.7471	33.6319	26.2363	1.4652e-01	0.1298	0.059	1480.90	58.516	5.6004	72.532370	3.9188	65.924
65.294	7.7486	33.6322	26.2363	1.4652e-01	0.1298	0.062	1480.91	58.519	5.6005	72.532371	3.9189	65.924
65.320	7.7496	33.6327	26.2365	1.4652e-01	0.1298	0.062	1480.91	58.522	5.6007	72.532371	3.9190	65.950
65.330	7.7505	33.6336	26.2371	1.4652e-01	0.1298	0.062	1480.92	58.517	5.6000	72.532372	3.9186	65.960
65.366	7.7506	33.6363	26.2393	1.4652e-01	0.1298	0.062	1480.92	58.512	5.5994	72.532372	3.9181	65.996
