DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.065	2.5712	14.3990	11.4875	4.7619e-01	0.1261	0.015	1433.81	74.238	9.1637	70.739801	6.4122	0.066
0.127	2.5712	14.4281	11.5107	4.7619e-01	0.1273	0.015	1433.85	74.179	9.1546	70.739801	6.4058	0.128
0.091	2.5711	14.4529	11.5304	4.7619e-01	0.1261	0.015	1433.88	74.237	9.1602	70.739802	6.4098	0.092
0.091	2.5767	14.4707	11.5445	4.7619e-01	0.1261	0.015	1433.93	74.239	9.1580	70.739802	6.4083	0.092
0.102	2.5868	14.4891	11.5589	4.6398e-01	0.1273	0.015	1434.00	74.240	9.1546	70.739803	6.4058	0.103
0.080	2.5920	14.5100	11.5755	4.7619e-01	0.1261	0.015	1434.05	74.242	9.1522	70.739803	6.4042	0.081
0.091	2.5943	14.5354	11.5956	4.6398e-01	0.1273	0.015	1434.09	74.180	9.1424	70.739804	6.3973	0.092
0.080	2.5940	14.5720	11.6248	4.7619e-01	0.1261	0.015	1434.14	74.173	9.1394	70.739804	6.3952	0.081
0.078	2.5975	14.6172	11.6607	4.8840e-01	0.1261	0.015	1434.21	74.229	9.1426	70.739805	6.3975	0.079
0.080	2.6019	14.6659	11.6995	4.7619e-01	0.1261	0.015	1434.29	74.230	9.1387	70.739805	6.3947	0.081
0.067	2.6071	14.7030	11.7289	5.0061e-01	0.1261	0.015	1434.36	74.230	9.1352	70.739806	6.3922	0.067
0.067	2.6095	14.7308	11.7509	5.1282e-01	0.1261	0.015	1434.41	74.231	9.1329	70.739806	6.3907	0.067
0.054	2.6077	14.7479	11.7646	5.3724e-01	0.1261	0.015	1434.43	74.168	9.1246	70.739807	6.3848	0.054
0.067	2.6059	14.7448	11.7622	5.2503e-01	0.1261	0.015	1434.41	74.160	9.1242	70.739807	6.3846	0.067
0.044	2.6047	14.7364	11.7555	5.0061e-01	0.1273	0.015	1434.40	74.152	9.1240	70.739808	6.3844	0.045
0.056	2.6034	14.7344	11.7540	5.0061e-01	0.1261	0.015	1434.39	74.144	9.1234	70.739808	6.3840	0.056
0.054	2.6016	14.7312	11.7515	4.8840e-01	0.1273	0.015	1434.38	74.136	9.1231	70.739809	6.3838	0.054
0.044	2.5985	14.7181	11.7411	4.8840e-01	0.1273	0.015	1434.34	74.192	9.1315	70.739809	6.3897	0.045
0.044	2.5963	14.7015	11.7280	4.7619e-01	0.1261	0.015	1434.31	74.128	9.1253	70.739810	6.3853	0.045
0.044	2.5951	14.6909	11.7196	4.7619e-01	0.1261	0.015	1434.29	74.120	9.1252	70.739810	6.3853	0.045
0.054	2.5931	14.6893	11.7184	4.8840e-01	0.1261	0.015	1434.28	74.175	9.1326	70.739810	6.3905	0.054
0.031	2.5950	14.6904	11.7191	5.0061e-01	0.1273	0.011	1434.29	74.175	9.1320	70.739811	6.3900	0.032
0.044	2.5968	14.6751	11.7069	4.8840e-01	0.1261	0.015	1434.28	74.174	9.1325	70.739811	6.3904	0.045
0.043	2.5754	14.6110	11.6564	5.0061e-01	0.1261	0.015	1434.10	74.114	9.1341	70.739812	6.3915	0.043
0.044	2.5564	14.4282	11.5111	4.8840e-01	0.1261	0.015	1433.78	74.108	9.1493	70.739812	6.4022	0.045
0.031	2.5337	14.1839	11.3169	4.8840e-01	0.1261	0.015	1433.36	74.103	9.1694	70.739813	6.4162	0.032
0.056	2.5141	13.9687	11.1457	4.7619e-01	0.1261	0.015	1432.99	74.097	9.1869	70.739813	6.4284	0.056
0.043	2.4995	13.8162	11.0245	4.7619e-01	0.1261	0.011	1432.72	74.100	9.2003	70.739814	6.4378	0.043
0.044	2.4816	13.7251	10.9522	4.7619e-01	0.1261	0.015	1432.52	74.104	9.2108	70.739814	6.4452	0.045
0.044	2.4550	13.6298	10.8768	4.7619e-01	0.1261	0.011	1432.28	74.110	9.2240	70.739815	6.4544	0.045
0.044	2.4288	13.4678	10.7481	4.8840e-01	0.1261	0.015	1431.95	74.171	9.2482	70.739815	6.4713	0.045
0.043	2.4114	13.2450	10.5706	4.7619e-01	0.1273	0.015	1431.58	74.110	9.2590	70.739816	6.4789	0.043
0.031	2.3998	13.0475	10.4132	4.7619e-01	0.1261	0.015	1431.27	74.103	9.2734	70.739816	6.4890	0.032
0.044	2.3852	12.9153	10.3080	4.7619e-01	0.1261	0.015	1431.03	74.097	9.2846	70.739817	6.4968	0.045
0.044	2.3684	12.8239	10.2354	4.7619e-01	0.1261	0.011	1430.83	74.101	9.2950	70.739817	6.5041	0.045
0.030	2.3546	12.7595	10.1842	4.7619e-01	0.1261	0.015	1430.68	74.095	9.3017	70.739818	6.5088	0.030
0.044	2.3422	12.7193	10.1523	4.6398e-01	0.1261	0.015	1430.57	74.099	9.3078	70.739818	6.5130	0.045
0.031	2.3340	12.7029	10.1393	4.6398e-01	0.1261	0.015	1430.51	74.102	9.3112	70.739819	6.5154	0.032
0.031	2.3307	12.7059	10.1418	4.6398e-01	0.1261	0.015	1430.50	74.094	9.3109	70.739819	6.5152	0.032
0.030	2.3285	12.7283	10.1597	4.7619e-01	0.1261	0.015	1430.52	74.096	9.3102	70.739820	6.5148	0.030
0.031	2.3386	12.7620	10.1865	4.8840e-01	0.1261	0.015	1430.61	74.096	9.3056	70.739820	6.5115	0.032
0.031	2.3552	12.8274	10.2384	4.7619e-01	0.1261	0.011	1430.77	74.095	9.2972	70.739821	6.5056	0.032
0.018	2.3705	12.9311	10.3209	4.7619e-01	0.1261	0.015	1430.98	74.094	9.2868	70.739821	6.4983	0.018
0.031	2.3755	13.0180	10.3901	4.6398e-01	0.1261	0.015	1431.12	74.096	9.2803	70.739822	6.4938	0.032
0.020	2.3788	13.0304	10.4000	4.6398e-01	0.1273	0.011	1431.15	74.089	9.2778	70.739822	6.4921	0.020
0.031	2.3913	13.0084	10.3822	4.6398e-01	0.1261	0.015	1431.18	74.080	9.2751	70.739823	6.4902	0.032
0.018	2.3998	13.0269	10.3968	4.5177e-01	0.1261	0.015	1431.24	74.082	9.2720	70.739823	6.4880	0.018
0.031	2.4046	13.0827	10.4413	4.6398e-01	0.1261	0.011	1431.33	74.011	9.2585	70.739823	6.4785	0.032
0.031	2.4031	13.1249	10.4750	4.6398e-01	0.1261	0.015	1431.38	74.006	9.2556	70.739824	6.4765	0.032
0.031	2.3962	13.1331	10.4816	4.6398e-01	0.1261	0.015	1431.36	74.003	9.2564	70.739824	6.4771	0.032
0.030	2.3976	13.1249	10.4751	4.7619e-01	0.1261	0.015	1431.36	73.990	9.2549	70.739825	6.4760	0.030
0.031	2.4054	13.1214	10.4722	4.6398e-01	0.1261	0.011	1431.39	73.985	9.2526	70.739825	6.4744	0.032
0.044	2.4088	13.1279	10.4773	4.6398e-01	0.1261	0.011	1431.41	73.982	9.2510	70.739826	6.4733	0.045
0.056	2.4102	13.1391	10.4861	4.6398e-01	0.1273	0.015	1431.43	73.981	9.2497	70.739826	6.4724	0.056
0.043	2.4164	13.1499	10.4946	4.6398e-01	0.1261	0.015	1431.48	73.978	9.2473	70.739827	6.4707	0.043
0.044	2.4231	13.1829	10.5209	4.6398e-01	0.1261	0.011	1431.55	73.967	9.2422	70.739827	6.4671	0.045
0.067	2.4365	13.2426	10.5682	4.6398e-01	0.1261	0.015	1431.69	73.955	9.2337	70.739828	6.4612	0.067
0.054	2.4538	13.3249	10.6335	4.6398e-01	0.1261	0.015	1431.87	73.952	9.2239	70.739828	6.4543	0.054
0.067	2.4606	13.4203	10.7095	4.6398e-01	0.1261	0.015	1432.03	73.952	9.2163	70.739829	6.4490	0.067
0.080	2.4636	13.5179	10.7873	4.6398e-01	0.1261	0.011	1432.17	73.954	9.2096	70.739829	6.4444	0.081
0.080	2.4670	13.5963	10.8498	4.6398e-01	0.1261	0.015	1432.29	73.957	9.2042	70.739830	6.4405	0.081
0.078	2.4665	13.6373	10.8825	4.6398e-01	0.1261	0.011	1432.34	73.951	9.2010	70.739830	6.4383	0.079
0.091	2.4684	13.6606	10.9010	4.7619e-01	0.1261	0.015	1432.38	73.945	9.1984	70.739831	6.4365	0.092
0.091	2.4760	13.6984	10.9310	4.8840e-01	0.1261	0.015	1432.46	73.875	9.1854	70.739831	6.4274	0.092
0.080	2.4799	13.7586	10.9790	4.8840e-01	0.1261	0.015	1432.56	73.860	9.1789	70.739832	6.4228	0.081
0.102	2.4768	13.7926	11.0062	4.8840e-01	0.1261	0.015	1432.59	73.848	9.1760	70.739832	6.4208	0.103
0.102	2.4738	13.7721	10.9898	4.7619e-01	0.1261	0.015	1432.55	73.847	9.1778	70.739833	6.4221	0.103
0.102	2.4696	13.7280	10.9548	4.7619e-01	0.1261	0.015	1432.47	73.837	9.1803	70.739833	6.4239	0.103
0.102	2.4634	13.7082	10.9391	4.7619e-01	0.1261	0.015	1432.42	73.828	9.1820	70.739834	6.4250	0.103
0.114	2.4535	13.6990	10.9320	4.7619e-01	0.1261	0.011	1432.36	73.830	9.1853	70.739834	6.4273	0.115
0.091	2.4356	13.6453	10.8895	4.7619e-01	0.1261	0.015	1432.21	73.835	9.1936	70.739835	6.4331	0.092
0.115	2.4138	13.5400	10.8059	4.7619e-01	0.1261	0.015	1431.97	73.843	9.2064	70.739835	6.4421	0.116
0.115	2.3939	13.4032	10.6972	4.8840e-01	0.1261	0.011	1431.70	73.841	9.2196	70.739836	6.4513	0.116
0.102	2.3792	13.2654	10.5875	5.1282e-01	0.1261	0.015	1431.46	73.839	9.2316	70.739836	6.4597	0.103
0.115	2.3731	13.1564	10.5007	5.6166e-01	0.1261	0.015	1431.29	73.836	9.2396	70.739837	6.4653	0.116
0.102	2.3686	13.0991	10.4550	6.4713e-01	0.1261	0.015	1431.19	73.833	9.2440	70.739837	6.4684	0.103
0.102	2.3646	13.0680	10.4303	6.9597e-01	0.1261	0.011	1431.13	73.832	9.2467	70.739837	6.4703	0.103
0.102	2.3663	13.0266	10.3972	6.8376e-01	0.1261	0.011	1431.09	73.829	9.2486	70.739838	6.4716	0.103
0.102	2.3620	12.9824	10.3620	6.1050e-01	0.1261	0.011	1431.01	73.829	9.2524	70.739838	6.4743	0.103
0.115	2.3598	12.9471	10.3339	5.6166e-01	0.1261	0.011	1430.95	73.839	9.2564	70.739839	6.4771	0.116
0.102	2.3548	12.9291	10.3196	5.3724e-01	0.1261	0.011	1430.91	73.841	9.2590	70.739839	6.4789	0.103
0.102	2.3497	12.9146	10.3081	5.3724e-01	0.1261	0.011	1430.86	73.843	9.2615	70.739840	6.4806	0.103
0.102	2.3515	12.8817	10.2818	5.4945e-01	0.1261	0.011	1430.83	73.845	9.2634	70.739840	6.4820	0.103
0.102	2.3573	12.8469	10.2539	5.3724e-01	0.1261	0.011	1430.81	73.847	9.2644	70.739841	6.4827	0.103
0.089	2.3591	12.8415	10.2496	5.1282e-01	0.1261	0.011	1430.81	73.851	9.2647	70.739841	6.4829	0.090
0.115	2.3610	12.8549	10.2602	4.8840e-01	0.1261	0.015	1430.84	73.855	9.2640	70.739842	6.4824	0.116
0.102	2.3621	12.8516	10.2576	4.7619e-01	0.1261	0.011	1430.84	73.860	9.2646	70.739842	6.4828	0.103
0.102	2.3597	12.8271	10.2381	4.7619e-01	0.1261	0.011	1430.80	73.867	9.2676	70.739843	6.4849	0.103
0.114	2.3565	12.7891	10.2078	4.7619e-01	0.1261	0.011	1430.73	73.875	9.2717	70.739843	6.4878	0.115
0.102	2.3620	12.7502	10.1767	4.7619e-01	0.1261	0.011	1430.71	73.881	9.2737	70.739844	6.4892	0.103
0.102	2.3739	12.7291	10.1596	4.8840e-01	0.1261	0.011	1430.73	73.887	9.2728	70.739844	6.4886	0.103
0.102	2.3799	12.7345	10.1638	4.6398e-01	0.1261	0.011	1430.77	73.895	9.2720	70.739845	6.4880	0.103
0.102	2.3821	12.7525	10.1782	4.7619e-01	0.1261	0.011	1430.80	73.905	9.2716	70.739845	6.4877	0.103
0.102	2.3827	12.7676	10.1902	4.6398e-01	0.1261	0.015	1430.82	73.916	9.2718	70.739846	6.4879	0.103
0.102	2.3837	12.7791	10.1993	4.6398e-01	0.1261	0.011	1430.84	73.927	9.2723	70.739846	6.4882	0.103
0.102	2.3848	12.7947	10.2118	4.7619e-01	0.1261	0.015	1430.87	73.939	9.2726	70.739847	6.4884	0.103
0.089	2.3868	12.8123	10.2258	4.7619e-01	0.1261	0.015	1430.90	73.942	9.2713	70.739847	6.4875	0.090
0.091	2.3880	12.8276	10.2380	4.7619e-01	0.1261	0.011	1430.93	73.946	9.2705	70.739848	6.4870	0.092
0.091	2.3920	12.8343	10.2433	4.6398e-01	0.1261	0.011	1430.95	73.949	9.2696	70.739848	6.4863	0.092
0.091	2.3984	12.8371	10.2454	4.6398e-01	0.1261	0.015	1430.99	73.953	9.2682	70.739849	6.4854	0.092
0.089	2.4038	12.8490	10.2548	4.6398e-01	0.1261	0.011	1431.03	74.021	9.2747	70.739849	6.4899	0.090
0.067	2.4062	12.8732	10.2741	4.6398e-01	0.1261	0.011	1431.07	73.970	9.2663	70.739850	6.4840	0.067
0.080	2.4040	12.8977	10.2936	4.7619e-01	0.1261	0.011	1431.09	73.976	9.2660	70.739850	6.4838	0.081
0.080	2.4014	12.9055	10.3000	4.7619e-01	0.1261	0.011	1431.09	73.983	9.2669	70.739851	6.4845	0.081
0.065	2.4058	12.8937	10.2904	4.7619e-01	0.1261	0.011	1431.09	73.988	9.2672	70.739851	6.4847	0.066
0.056	2.4192	12.8847	10.2830	4.7619e-01	0.1261	0.011	1431.14	73.991	9.2650	70.739851	6.4831	0.056
0.067	2.4380	12.9122	10.3046	4.8840e-01	0.1261	0.015	1431.27	73.995	9.2591	70.739852	6.4790	0.067
0.044	2.4468	12.9870	10.3641	4.8840e-01	0.1261	0.011	1431.40	73.936	9.2448	70.739852	6.4690	0.045
0.054	2.4444	13.0628	10.4246	4.7619e-01	0.1261	0.015	1431.49	73.999	9.2486	70.739853	6.4716	0.054
0.056	2.4386	13.0938	10.4495	4.7619e-01	0.1261	0.011	1431.50	74.009	9.2493	70.739853	6.4721	0.056
0.044	2.4339	13.0835	10.4413	4.7619e-01	0.1261	0.011	1431.47	73.955	9.2443	70.739854	6.4686	0.045
0.043	2.4314	13.0579	10.4210	4.7619e-01	0.1261	0.011	1431.43	74.020	9.2546	70.739854	6.4758	0.043
0.044	2.4297	13.0370	10.4044	4.7619e-01	0.1261	0.015	1431.39	74.021	9.2564	70.739855	6.4771	0.045
0.044	2.4324	13.0297	10.3984	4.7619e-01	0.1261	0.015	1431.39	74.020	9.2562	70.739855	6.4770	0.045
0.044	2.4446	13.0378	10.4047	4.8840e-01	0.1261	0.011	1431.46	73.954	9.2445	70.739856	6.4687	0.045
0.030	2.4594	13.0686	10.4290	5.1282e-01	0.1261	0.011	1431.57	73.942	9.2375	70.739856	6.4638	0.030
0.044	2.4683	13.1274	10.4758	5.1282e-01	0.1261	0.011	1431.68	73.932	9.2303	70.739857	6.4589	0.045
0.044	2.4732	13.2087	10.5405	5.0061e-01	0.1261	0.011	1431.81	73.923	9.2229	70.739857	6.4537	0.045
0.044	2.4793	13.2899	10.6051	5.0061e-01	0.1261	0.011	1431.95	73.915	9.2153	70.739858	6.4483	0.045
0.043	2.4839	13.3606	10.6614	5.0061e-01	0.1261	0.011	1432.06	73.907	9.2087	70.739858	6.4437	0.043
0.031	2.4835	13.4160	10.7056	4.7619e-01	0.1261	0.011	1432.13	73.900	9.2045	70.739859	6.4408	0.032
0.031	2.4757	13.4404	10.7252	4.8840e-01	0.1261	0.011	1432.13	73.832	9.1963	70.739859	6.4350	0.032
0.044	2.4678	13.4308	10.7178	4.8840e-01	0.1261	0.011	1432.08	73.883	9.2052	70.739860	6.4413	0.045
0.043	2.4634	13.3975	10.6913	4.7619e-01	0.1249	0.011	1432.01	73.879	9.2078	70.739860	6.4431	0.043
0.031	2.4631	13.3582	10.6599	4.7619e-01	0.1261	0.011	1431.96	73.810	9.2018	70.739861	6.4389	0.032
0.044	2.4667	13.3265	10.6346	4.7619e-01	0.1261	0.015	1431.94	73.860	9.2092	70.739861	6.4441	0.045
0.031	2.4701	13.3098	10.6211	4.6398e-01	0.1261	0.015	1431.93	73.792	9.2009	70.739862	6.4382	0.032
0.043	2.4692	13.3040	10.6166	4.6398e-01	0.1261	0.011	1431.92	73.780	9.2000	70.739862	6.4376	0.043
0.031	2.4679	13.3009	10.6141	4.6398e-01	0.1261	0.011	1431.91	73.769	9.1991	70.739863	6.4370	0.032
0.044	2.4667	13.2998	10.6133	4.6398e-01	0.1261	0.011	1431.90	73.759	9.1983	70.739863	6.4364	0.045
0.030	2.4661	13.3011	10.6143	4.6398e-01	0.1249	0.011	1431.90	73.749	9.1971	70.739864	6.4356	0.030
0.031	2.4659	13.3080	10.6198	4.6398e-01	0.1261	0.011	1431.91	73.740	9.1956	70.739864	6.4345	0.032
0.044	2.4682	13.3211	10.6302	4.6398e-01	0.1261	0.011	1431.94	73.732	9.1932	70.739864	6.4328	0.045
0.044	2.4707	13.3366	10.6426	4.6398e-01	0.1261	0.011	1431.97	73.724	9.1906	70.739865	6.4311	0.045
0.030	2.4744	13.3514	10.6542	4.6398e-01	0.1261	0.015	1432.00	73.653	9.1799	70.739865	6.4235	0.030
0.044	2.4794	13.3669	10.6666	4.6398e-01	0.1273	0.015	1432.05	73.701	9.1837	70.739866	6.4262	0.045
0.031	2.4852	13.3841	10.6802	4.7619e-01	0.1261	0.015	1432.10	73.695	9.1805	70.739866	6.4240	0.032
0.044	2.4891	13.4016	10.6940	4.7619e-01	0.1261	0.011	1432.14	73.690	9.1779	70.739867	6.4222	0.045
0.043	2.4872	13.4197	10.7085	4.7619e-01	0.1261	0.011	1432.15	73.624	9.1689	70.739867	6.4159	0.043
0.044	2.4889	13.4314	10.7178	4.7619e-01	0.1261	0.015	1432.17	73.676	9.1743	70.739868	6.4197	0.045
0.044	2.4942	13.4370	10.7221	4.6398e-01	0.1261	0.011	1432.21	73.610	9.1645	70.739868	6.4128	0.045
0.044	2.4978	13.4458	10.7291	4.6398e-01	0.1261	0.011	1432.23	73.600	9.1618	70.739869	6.4109	0.045
0.043	2.4988	13.4581	10.7389	4.6398e-01	0.1261	0.011	1432.25	73.592	9.1598	70.739869	6.4095	0.043
0.044	2.5002	13.4739	10.7515	4.6398e-01	0.1261	0.011	1432.28	73.584	9.1575	70.739870	6.4079	0.045
0.056	2.5020	13.4946	10.7679	4.8840e-01	0.1261	0.011	1432.32	73.578	9.1550	70.739870	6.4062	0.056
0.054	2.5009	13.5150	10.7842	4.8840e-01	0.1273	0.011	1432.34	73.574	9.1535	70.739871	6.4051	0.054
0.056	2.5000	13.5295	10.7958	4.8840e-01	0.1261	0.011	1432.35	73.571	9.1524	70.739871	6.4043	0.056
0.056	2.4993	13.5412	10.8052	4.7619e-01	0.1261	0.011	1432.36	73.568	9.1515	70.739872	6.4037	0.056
0.056	2.4997	13.5537	10.8151	4.6398e-01	0.1261	0.015	1432.38	73.567	9.1505	70.739872	6.4030	0.056
0.054	2.5012	13.5682	10.8266	4.6398e-01	0.1261	0.011	1432.41	73.577	9.1504	70.739873	6.4029	0.054
0.080	2.5029	13.5848	10.8398	4.6398e-01	0.1261	0.011	1432.44	73.578	9.1491	70.739873	6.4020	0.081
0.056	2.5033	13.5976	10.8501	4.6398e-01	0.1261	0.011	1432.46	73.580	9.1485	70.739874	6.4016	0.056
0.056	2.5019	13.6039	10.8551	4.6398e-01	0.1261	0.015	1432.46	73.585	9.1490	70.739874	6.4019	0.056
0.078	2.4989	13.6042	10.8554	4.6398e-01	0.1261	0.011	1432.44	73.526	9.1425	70.739875	6.3974	0.079
0.067	2.4985	13.6004	10.8524	4.6398e-01	0.1261	0.011	1432.44	73.588	9.1504	70.739875	6.4029	0.067
0.067	2.4989	13.5950	10.8480	4.7619e-01	0.1261	0.015	1432.43	73.595	9.1516	70.739876	6.4038	0.067
0.080	2.4990	13.5922	10.8458	4.7619e-01	0.1261	0.015	1432.43	73.531	9.1437	70.739876	6.3982	0.081
0.065	2.4990	13.5950	10.8481	4.7619e-01	0.1261	0.011	1432.43	73.531	9.1436	70.739877	6.3982	0.066
0.067	2.4983	13.6029	10.8544	4.6398e-01	0.1261	0.015	1432.44	73.534	9.1436	70.739877	6.3982	0.067
0.080	2.4984	13.6108	10.8606	4.6398e-01	0.1261	0.015	1432.45	73.592	9.1504	70.739878	6.4029	0.081
0.091	2.4991	13.6174	10.8659	4.6398e-01	0.1261	0.015	1432.46	73.542	9.1435	70.739878	6.3981	0.092
0.065	2.4998	13.6232	10.8705	4.7619e-01	0.1261	0.011	1432.47	73.548	9.1437	70.739878	6.3982	0.066
0.067	2.5006	13.6291	10.8753	4.8840e-01	0.1261	0.015	1432.49	73.619	9.1521	70.739879	6.4041	0.067
0.091	2.5012	13.6342	10.8793	4.8840e-01	0.1261	0.015	1432.49	73.500	9.1368	70.739879	6.3934	0.092
0.067	2.5020	13.6365	10.8811	4.7619e-01	0.1261	0.011	1432.50	73.555	9.1433	70.739880	6.3979	0.067
0.065	2.5041	13.6358	10.8805	4.6398e-01	0.1273	0.011	1432.51	73.493	9.1351	70.739880	6.3922	0.066
0.091	2.5054	13.6358	10.8805	4.6398e-01	0.1261	0.011	1432.52	73.551	9.1420	70.739881	6.3970	0.092
0.080	2.5071	13.6398	10.8836	4.5177e-01	0.1261	0.011	1432.53	73.555	9.1418	70.739881	6.3969	0.081
0.065	2.5085	13.6493	10.8911	4.5177e-01	0.1261	0.015	1432.55	73.560	9.1416	70.739882	6.3967	0.066
0.080	2.5102	13.6618	10.9011	4.3956e-01	0.1261	0.015	1432.57	73.503	9.1333	70.739882	6.3909	0.081
0.067	2.5119	13.6765	10.9128	4.5177e-01	0.1273	0.015	1432.60	73.492	9.1306	70.739883	6.3891	0.067
0.067	2.5158	13.6904	10.9238	4.6398e-01	0.1261	0.015	1432.63	73.492	9.1288	70.739883	6.3878	0.067
0.078	2.5166	13.7059	10.9361	4.6398e-01	0.1273	0.015	1432.66	73.558	9.1358	70.739884	6.3927	0.079
0.080	2.5167	13.7203	10.9476	4.6398e-01	0.1273	0.015	1432.68	73.496	9.1272	70.739884	6.3867	0.081
0.067	2.5193	13.7339	10.9584	4.6398e-01	0.1261	0.011	1432.71	73.500	9.1262	70.739885	6.3860	0.067
0.056	2.5219	13.7520	10.9728	4.7619e-01	0.1261	0.011	1432.74	73.495	9.1239	70.739885	6.3844	0.056
0.065	2.5250	13.7745	10.9907	4.7619e-01	0.1261	0.015	1432.79	73.492	9.1214	70.739886	6.3826	0.066
0.067	2.5203	13.7967	11.0084	4.7619e-01	0.1273	0.015	1432.79	73.492	9.1211	70.739886	6.3824	0.067
0.067	2.5170	13.7934	11.0059	4.7619e-01	0.1261	0.015	1432.77	73.492	9.1221	70.739887	6.3831	0.067
0.067	2.5123	13.7844	10.9988	4.6398e-01	0.1261	0.015	1432.74	73.494	9.1240	70.739887	6.3844	0.067
0.065	2.5020	13.7975	11.0095	4.6398e-01	0.1273	0.015	1432.71	73.498	9.1261	70.739888	6.3859	0.066
0.056	2.4939	13.8027	11.0138	4.6398e-01	0.1261	0.011	1432.68	73.566	9.1363	70.739888	6.3930	0.056
0.056	2.4965	13.7909	11.0043	4.7619e-01	0.1261	0.015	1432.68	73.515	9.1300	70.739889	6.3886	0.056
0.056	2.5023	13.7770	10.9931	4.7619e-01	0.1261	0.015	1432.68	73.509	9.1287	70.739889	6.3877	0.056
0.054	2.5046	13.7586	10.9784	4.7619e-01	0.1261	0.015	1432.67	73.514	9.1300	70.739890	6.3886	0.054
0.067	2.5052	13.7374	10.9615	4.7619e-01	0.1273	0.015	1432.65	73.457	9.1241	70.739890	6.3845	0.067
0.067	2.5028	13.7244	10.9512	4.7619e-01	0.1261	0.015	1432.62	73.521	9.1334	70.739891	6.3910	0.067
0.030	2.5012	13.7189	10.9468	4.7619e-01	0.1273	0.015	1432.60	73.521	9.1341	70.739891	6.3915	0.030
0.067	2.5006	13.7157	10.9443	4.8840e-01	0.1261	0.015	1432.60	73.532	9.1358	70.739891	6.3927	0.067
0.056	2.5005	13.7096	10.9394	4.7619e-01	0.1261	0.015	1432.59	73.534	9.1365	70.739892	6.3932	0.056
0.067	2.5004	13.7046	10.9355	4.7619e-01	0.1261	0.011	1432.58	73.537	9.1371	70.739892	6.3936	0.067
0.054	2.5013	13.7070	10.9374	4.7619e-01	0.1261	0.015	1432.59	73.540	9.1371	70.739893	6.3936	0.054
0.056	2.5028	13.7127	10.9418	4.7619e-01	0.1261	0.015	1432.60	73.544	9.1369	70.739893	6.3935	0.056
0.056	2.5044	13.7260	10.9524	4.6398e-01	0.1261	0.015	1432.63	73.548	9.1363	70.739894	6.3930	0.056
0.056	2.5085	13.7515	10.9727	4.6398e-01	0.1261	0.011	1432.68	73.553	9.1344	70.739894	6.3917	0.056
0.043	2.5144	13.7821	10.9969	4.6398e-01	0.1273	0.015	1432.75	73.495	9.1237	70.739895	6.3843	0.043
0.056	2.5181	13.8072	11.0169	4.6398e-01	0.1261	0.015	1432.80	73.556	9.1290	70.739895	6.3879	0.056
0.044	2.5206	13.8248	11.0308	4.5177e-01	0.1261	0.011	1432.83	73.564	9.1282	70.739896	6.3874	0.045
0.056	2.5221	13.8346	11.0386	4.5177e-01	0.1261	0.015	1432.85	73.573	9.1284	70.739896	6.3875	0.056
0.054	2.5228	13.8353	11.0392	4.6398e-01	0.1261	0.015	1432.85	73.583	9.1294	70.739897	6.3882	0.054
0.044	2.5223	13.8303	11.0352	4.6398e-01	0.1261	0.015	1432.85	73.594	9.1312	70.739897	6.3895	0.045
0.044	2.5223	13.8253	11.0312	4.6398e-01	0.1261	0.015	1432.84	73.606	9.1329	70.739898	6.3907	0.045
0.044	2.5227	13.8247	11.0307	4.7619e-01	0.1273	0.015	1432.84	73.544	9.1253	70.739898	6.3853	0.045
0.043	2.5225	13.8279	11.0333	4.8840e-01	0.1261	0.015	1432.84	73.612	9.1335	70.739899	6.3911	0.043
0.031	2.5225	13.8337	11.0379	4.8840e-01	0.1261	0.015	1432.85	73.626	9.1349	70.739899	6.3920	0.032
0.044	2.5225	13.8379	11.0412	4.8840e-01	0.1261	0.015	1432.86	73.631	9.1353	70.739900	6.3923	0.045
0.030	2.5223	13.8417	11.0443	4.7619e-01	0.1261	0.015	1432.86	73.637	9.1357	70.739900	6.3927	0.030
0.044	2.5219	13.8431	11.0454	4.7619e-01	0.1261	0.015	1432.86	73.643	9.1365	70.739901	6.3932	0.045
0.044	2.5217	13.8348	11.0388	4.6398e-01	0.1261	0.015	1432.85	73.658	9.1390	70.739901	6.3949	0.045
0.044	2.5213	13.8184	11.0257	4.6398e-01	0.1261	0.015	1432.83	73.665	9.1410	70.739902	6.3963	0.045
0.089	2.5216	13.8046	11.0147	4.6398e-01	0.1261	0.015	1432.81	73.673	9.1428	70.739902	6.3976	0.090
0.091	2.5211	13.7981	11.0096	4.6398e-01	0.1261	0.015	1432.80	73.691	9.1455	70.739903	6.3995	0.092
0.080	2.5209	13.7970	11.0087	4.6398e-01	0.1261	0.015	1432.80	73.689	9.1454	70.739903	6.3994	0.081
0.044	2.5205	13.7998	11.0109	4.6398e-01	0.1261	0.015	1432.80	73.698	9.1464	70.739904	6.4001	0.045
0.030	2.5201	13.8031	11.0135	4.7619e-01	0.1261	0.015	1432.80	73.697	9.1462	70.739904	6.3999	0.030
0.102	2.5212	13.8088	11.0181	4.6398e-01	0.1273	0.015	1432.81	73.706	9.1467	70.739905	6.4003	0.103
0.115	2.5217	13.8227	11.0292	4.6398e-01	0.1261	0.015	1432.83	73.716	9.1469	70.739905	6.4004	0.116
