DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
47.364	7.4736	32.1255	25.0911	1.7094e-01	0.1261	0.018	1477.68	62.989	6.1262	162.462867	4.2868	47.819
47.397	7.4739	32.1254	25.0910	1.7094e-01	0.1249	0.018	1477.68	62.943	6.1217	162.462867	4.2836	47.852
47.445	7.4737	32.1263	25.0917	1.7094e-01	0.1249	0.018	1477.68	62.958	6.1231	162.462868	4.2846	47.901
47.449	7.4736	32.1262	25.0916	1.7094e-01	0.1249	0.018	1477.68	62.909	6.1184	162.462868	4.2813	47.904
47.481	7.4752	32.1195	25.0861	1.7094e-01	0.1249	0.018	1477.68	62.853	6.1130	162.462869	4.2775	47.937
47.509	7.4786	32.1087	25.0772	1.7094e-01	0.1261	0.015	1477.68	62.858	6.1134	162.462869	4.2778	47.965
47.528	7.4814	32.1004	25.0703	1.7094e-01	0.1249	0.018	1477.68	62.869	6.1145	162.462870	4.2785	47.985
47.545	7.4817	32.1023	25.0718	1.7094e-01	0.1261	0.018	1477.69	62.818	6.1094	162.462870	4.2750	48.001
47.577	7.4802	32.1057	25.0746	1.7094e-01	0.1249	0.018	1477.69	62.828	6.1104	162.462871	4.2757	48.034
47.592	7.4837	32.0939	25.0648	1.7094e-01	0.1249	0.018	1477.68	62.837	6.1113	162.462871	4.2763	48.049
47.626	7.4875	32.0840	25.0566	1.7094e-01	0.1249	0.018	1477.69	62.791	6.1066	162.462872	4.2731	48.083
47.652	7.4873	32.0896	25.0610	1.7094e-01	0.1249	0.018	1477.69	62.798	6.1072	162.462872	4.2734	48.109
47.673	7.4830	32.1040	25.0729	1.7094e-01	0.1249	0.018	1477.70	62.804	6.1078	162.462873	4.2739	48.131
47.701	7.4795	32.1144	25.0816	1.7094e-01	0.1249	0.018	1477.70	62.755	6.1030	162.462873	4.2705	48.159
47.722	7.4766	32.1213	25.0874	1.7094e-01	0.1249	0.018	1477.69	62.758	6.1035	162.462874	4.2709	48.180
47.736	7.4745	32.1292	25.0939	1.7094e-01	0.1249	0.018	1477.70	62.768	6.1044	162.462874	4.2715	48.195
47.769	7.4712	32.1428	25.1050	1.7094e-01	0.1249	0.018	1477.70	62.722	6.0999	162.462875	4.2683	48.228
47.796	7.4689	32.1514	25.1121	1.7094e-01	0.1249	0.018	1477.70	62.729	6.1006	162.462875	4.2688	48.255
47.818	7.4693	32.1496	25.1106	1.7094e-01	0.1249	0.018	1477.70	62.673	6.0951	162.462876	4.2650	48.277
47.832	7.4706	32.1517	25.1121	1.7094e-01	0.1249	0.018	1477.71	62.678	6.0953	162.462876	4.2651	48.292
47.881	7.4684	32.1646	25.1225	1.7094e-01	0.1249	0.018	1477.72	62.688	6.0961	162.462877	4.2657	48.341
47.889	7.4667	32.1730	25.1293	1.7094e-01	0.1249	0.018	1477.72	62.636	6.0909	162.462877	4.2621	48.349
47.917	7.4655	32.1751	25.1312	1.7094e-01	0.1249	0.018	1477.72	62.644	6.0918	162.462878	4.2627	48.377
47.938	7.4669	32.1767	25.1322	1.7094e-01	0.1249	0.018	1477.73	62.588	6.0861	162.462878	4.2587	48.398
47.952	7.4651	32.1882	25.1415	1.7094e-01	0.1249	0.018	1477.74	62.593	6.0864	162.462879	4.2589	48.413
47.986	7.4611	32.2025	25.1534	1.7094e-01	0.1249	0.018	1477.74	62.597	6.0867	162.462879	4.2591	48.447
48.001	7.4579	32.2112	25.1606	1.7094e-01	0.1249	0.018	1477.74	62.544	6.0817	162.462880	4.2556	48.462
48.034	7.4562	32.2149	25.1637	1.7094e-01	0.1249	0.018	1477.74	62.553	6.0826	162.462880	4.2563	48.495
48.061	7.4551	32.2173	25.1658	1.7094e-01	0.1249	0.018	1477.74	62.497	6.0773	162.462880	4.2525	48.523
48.082	7.4552	32.2169	25.1655	1.7094e-01	0.1249	0.018	1477.74	62.503	6.0778	162.462881	4.2529	48.544
48.097	7.4562	32.2156	25.1643	1.8315e-01	0.1261	0.018	1477.74	62.514	6.0789	162.462881	4.2536	48.559
48.131	7.4554	32.2237	25.1707	1.7094e-01	0.1249	0.018	1477.75	62.525	6.0797	162.462882	4.2542	48.593
48.157	7.4514	32.2411	25.1850	1.7094e-01	0.1249	0.018	1477.75	62.479	6.0751	162.462882	4.2510	48.620
48.181	7.4484	32.2545	25.1959	1.7094e-01	0.1249	0.018	1477.76	62.548	6.0817	162.462883	4.2556	48.644
48.191	7.4457	32.2650	25.2045	1.7094e-01	0.1249	0.018	1477.76	62.498	6.0768	162.462883	4.2522	48.654
48.229	7.4433	32.2739	25.2119	1.7094e-01	0.1249	0.018	1477.76	62.447	6.0717	162.462884	4.2487	48.692
48.263	7.4410	32.2823	25.2188	1.7094e-01	0.1249	0.018	1477.77	62.455	6.0726	162.462884	4.2493	48.726
48.277	7.4389	32.2908	25.2258	1.7094e-01	0.1249	0.018	1477.77	62.401	6.0672	162.462885	4.2455	48.741
48.298	7.4370	32.2983	25.2319	1.7094e-01	0.1261	0.018	1477.77	62.406	6.0677	162.462885	4.2458	48.762
48.326	7.4357	32.3039	25.2365	1.7094e-01	0.1249	0.018	1477.77	62.410	6.0680	162.462886	4.2460	48.790
48.334	7.4344	32.3083	25.2402	1.7094e-01	0.1261	0.018	1477.77	62.357	6.0629	162.462886	4.2425	48.798
48.373	7.4337	32.3114	25.2427	1.7094e-01	0.1261	0.018	1477.78	62.357	6.0629	162.462887	4.2424	48.838
48.397	7.4331	32.3146	25.2453	1.7094e-01	0.1249	0.018	1477.78	62.362	6.0633	162.462887	4.2428	48.862
48.419	7.4326	32.3168	25.2471	1.7094e-01	0.1261	0.018	1477.78	62.311	6.0584	162.462888	4.2393	48.884
48.446	7.4318	32.3194	25.2492	1.7094e-01	0.1249	0.018	1477.78	62.313	6.0586	162.462888	4.2394	48.912
48.479	7.4315	32.3206	25.2502	1.7094e-01	0.1261	0.018	1477.78	62.320	6.0593	162.462889	4.2399	48.944
48.482	7.4310	32.3220	25.2514	1.7094e-01	0.1249	0.015	1477.78	62.263	6.0537	162.462889	4.2361	48.948
48.518	7.4305	32.3236	25.2527	1.7094e-01	0.1249	0.018	1477.78	62.267	6.0541	162.462890	4.2363	48.984
48.539	7.4304	32.3253	25.2541	1.7094e-01	0.1249	0.018	1477.78	62.276	6.0549	162.462890	4.2369	49.005
48.566	7.4300	32.3267	25.2553	1.8315e-01	0.1249	0.018	1477.78	62.228	6.0503	162.462891	4.2336	49.033
48.575	7.4296	32.3279	25.2563	1.8315e-01	0.1249	0.018	1477.78	62.233	6.0508	162.462891	4.2340	49.041
48.614	7.4294	32.3287	25.2569	1.8315e-01	0.1249	0.018	1477.78	62.244	6.0518	162.462892	4.2347	49.081
48.638	7.4292	32.3305	25.2583	1.7094e-01	0.1249	0.018	1477.79	62.191	6.0466	162.462892	4.2310	49.105
48.659	7.4285	32.3341	25.2613	1.7094e-01	0.1249	0.018	1477.79	62.190	6.0464	162.462893	4.2309	49.126
48.674	7.4278	32.3380	25.2644	1.8315e-01	0.1261	0.018	1477.79	62.194	6.0468	162.462893	4.2312	49.141
48.719	7.4268	32.3415	25.2673	1.8315e-01	0.1249	0.018	1477.79	62.203	6.0477	162.462894	4.2318	49.187
48.722	7.4262	32.3443	25.2696	1.8315e-01	0.1249	0.018	1477.79	62.148	6.0423	162.462894	4.2281	49.190
48.747	7.4257	32.3473	25.2720	1.8315e-01	0.1249	0.018	1477.80	62.153	6.0428	162.462894	4.2284	49.215
48.768	7.4251	32.3502	25.2744	1.7094e-01	0.1249	0.018	1477.80	62.163	6.0437	162.462895	4.2290	49.236
48.807	7.4245	32.3534	25.2770	1.7094e-01	0.1249	0.018	1477.80	62.171	6.0444	162.462895	4.2295	49.276
48.817	7.4236	32.3565	25.2795	1.7094e-01	0.1249	0.018	1477.80	62.122	6.0396	162.462896	4.2262	49.286
48.843	7.4230	32.3594	25.2819	1.7094e-01	0.1249	0.018	1477.80	62.070	6.0346	162.462896	4.2226	49.312
48.867	7.4221	32.3621	25.2842	1.7094e-01	0.1261	0.018	1477.80	62.071	6.0347	162.462897	4.2227	49.336
48.888	7.4220	32.3642	25.2858	1.8315e-01	0.1249	0.018	1477.80	62.139	6.0412	162.462897	4.2273	49.358
48.914	7.4217	32.3653	25.2868	1.8315e-01	0.1249	0.018	1477.81	62.095	6.0370	162.462898	4.2243	49.384
48.939	7.4214	32.3665	25.2877	1.7094e-01	0.1249	0.018	1477.81	62.042	6.0318	162.462898	4.2207	49.409
48.960	7.4209	32.3703	25.2908	1.7094e-01	0.1249	0.018	1477.81	62.048	6.0323	162.462899	4.2211	49.430
48.987	7.4196	32.3760	25.2954	1.7094e-01	0.1249	0.018	1477.81	62.052	6.0327	162.462899	4.2213	49.458
49.008	7.4187	32.3807	25.2992	1.7094e-01	0.1261	0.018	1477.81	62.061	6.0335	162.462900	4.2219	49.479
49.034	7.4175	32.3848	25.3027	1.7094e-01	0.1249	0.018	1477.82	62.013	6.0288	162.462900	4.2186	49.505
49.059	7.4173	32.3869	25.3044	1.7094e-01	0.1249	0.018	1477.82	62.017	6.0291	162.462901	4.2188	49.530
49.093	7.4165	32.3894	25.3064	1.7094e-01	0.1261	0.018	1477.82	62.026	6.0300	162.462901	4.2194	49.564
49.094	7.4163	32.3907	25.3074	1.7094e-01	0.1249	0.018	1477.82	62.032	6.0305	162.462902	4.2198	49.566
49.143	7.4161	32.3914	25.3080	1.7094e-01	0.1261	0.018	1477.82	62.043	6.0316	162.462902	4.2206	49.615
49.140	7.4157	32.3920	25.3085	1.7094e-01	0.1249	0.018	1477.82	61.996	6.0271	162.462903	4.2174	49.612
49.179	7.4160	32.3920	25.3085	1.7094e-01	0.1249	0.018	1477.82	62.001	6.0276	162.462903	4.2177	49.651
49.203	7.4157	32.3919	25.3085	1.7094e-01	0.1249	0.018	1477.82	62.011	6.0285	162.462904	4.2184	49.676
49.224	7.4160	32.3922	25.3087	1.7094e-01	0.1249	0.018	1477.82	61.956	6.0231	162.462904	4.2146	49.697
49.263	7.4159	32.3921	25.3086	1.7094e-01	0.1249	0.018	1477.82	61.960	6.0235	162.462905	4.2149	49.737
49.275	7.4160	32.3923	25.3087	1.8315e-01	0.1261	0.018	1477.82	61.968	6.0243	162.462905	4.2155	49.748
49.298	7.4158	32.3930	25.3093	1.7094e-01	0.1249	0.018	1477.82	61.981	6.0256	162.462906	4.2164	49.771
49.311	7.4154	32.3932	25.3095	1.7094e-01	0.1261	0.018	1477.82	61.929	6.0206	162.462906	4.2129	49.784
49.359	7.4153	32.3937	25.3100	1.7094e-01	0.1249	0.018	1477.82	61.945	6.0221	162.462907	4.2139	49.834
49.358	7.4154	32.3933	25.3096	1.7094e-01	0.1249	0.018	1477.82	61.957	6.0233	162.462907	4.2147	49.832
49.395	7.4155	32.3937	25.3099	1.7094e-01	0.1249	0.018	1477.82	61.966	6.0241	162.462908	4.2153	49.870
49.408	7.4159	32.3934	25.3096	1.7094e-01	0.1249	0.018	1477.83	61.918	6.0194	162.462908	4.2120	49.883
49.442	7.4158	32.3938	25.3100	1.7094e-01	0.1249	0.018	1477.83	61.921	6.0197	162.462908	4.2122	49.917
49.468	7.4159	32.3942	25.3103	1.7094e-01	0.1249	0.018	1477.83	61.928	6.0203	162.462909	4.2127	49.943
49.504	7.4161	32.3941	25.3101	1.8315e-01	0.1249	0.018	1477.83	61.878	6.0154	162.462909	4.2092	49.980
49.514	7.4161	32.3937	25.3098	1.7094e-01	0.1249	0.018	1477.83	61.941	6.0216	162.462910	4.2135	49.989
49.540	7.4159	32.3939	25.3100	1.7094e-01	0.1249	0.018	1477.83	61.891	6.0168	162.462910	4.2102	50.016
49.564	7.4158	32.3936	25.3098	1.7094e-01	0.1249	0.018	1477.83	61.901	6.0177	162.462911	4.2109	50.040
49.598	7.4159	32.3936	25.3098	1.7094e-01	0.1249	0.018	1477.83	61.907	6.0183	162.462911	4.2113	50.075
49.611	7.4160	32.3935	25.3097	1.7094e-01	0.1249	0.018	1477.83	61.855	6.0133	162.462912	4.2077	50.088
49.636	7.4156	32.3943	25.3104	1.7094e-01	0.1249	0.018	1477.83	61.862	6.0140	162.462912	4.2082	50.112
49.671	7.4157	32.3941	25.3102	1.7094e-01	0.1249	0.018	1477.83	61.866	6.0143	162.462913	4.2085	50.149
49.683	7.4155	32.3943	25.3103	1.7094e-01	0.1249	0.018	1477.83	61.873	6.0151	162.462913	4.2090	50.160
49.709	7.4157	32.3939	25.3100	1.7094e-01	0.1249	0.018	1477.83	61.823	6.0102	162.462914	4.2056	50.186
49.756	7.4155	32.3939	25.3101	1.7094e-01	0.1261	0.018	1477.83	61.824	6.0103	162.462914	4.2057	50.234
49.754	7.4156	32.3945	25.3105	1.7094e-01	0.1249	0.018	1477.83	61.829	6.0107	162.462915	4.2059	50.232
49.805	7.4153	32.3955	25.3113	1.7094e-01	0.1261	0.018	1477.83	61.838	6.0116	162.462915	4.2066	50.283
49.816	7.4154	32.3963	25.3120	1.7094e-01	0.1249	0.018	1477.83	61.781	6.0060	162.462916	4.2027	50.295
49.840	7.4150	32.3976	25.3130	1.7094e-01	0.1249	0.018	1477.84	61.782	6.0062	162.462916	4.2028	50.319
49.863	7.4153	32.3988	25.3140	1.7094e-01	0.1249	0.018	1477.84	61.788	6.0067	162.462917	4.2031	50.342
49.900	7.4146	32.4029	25.3172	1.7094e-01	0.1261	0.018	1477.84	61.798	6.0076	162.462917	4.2037	50.380
49.912	7.4136	32.4089	25.3221	1.7094e-01	0.1261	0.018	1477.85	61.742	6.0020	162.462918	4.1999	50.391
49.934	7.4122	32.4153	25.3273	1.7094e-01	0.1249	0.018	1477.85	61.745	6.0022	162.462918	4.2000	50.414
49.972	7.4116	32.4198	25.3310	1.7094e-01	0.1249	0.018	1477.85	61.752	6.0028	162.462919	4.2004	50.452
49.996	7.4107	32.4249	25.3351	1.7094e-01	0.1249	0.018	1477.86	61.762	6.0038	162.462919	4.2011	50.477
50.021	7.4096	32.4325	25.3412	1.5873e-01	0.1249	0.018	1477.86	61.770	6.0043	162.462920	4.2015	50.501
50.043	7.4082	32.4413	25.3483	1.7094e-01	0.1249	0.018	1477.87	61.773	6.0044	162.462920	4.2016	50.524
50.069	7.4068	32.4485	25.3542	1.7094e-01	0.1249	0.018	1477.87	61.717	5.9990	162.462921	4.1977	50.550
50.092	7.4057	32.4550	25.3595	1.7094e-01	0.1249	0.018	1477.87	61.727	5.9999	162.462921	4.1984	50.573
50.116	7.4047	32.4619	25.3650	1.7094e-01	0.1249	0.018	1477.88	61.734	6.0004	162.462921	4.1987	50.598
50.139	7.4035	32.4675	25.3696	1.5873e-01	0.1249	0.018	1477.88	61.737	6.0006	162.462922	4.1989	50.621
50.177	7.4031	32.4707	25.3722	1.5873e-01	0.1261	0.018	1477.89	61.743	6.0011	162.462922	4.1992	50.659
50.201	7.4024	32.4735	25.3745	1.5873e-01	0.1249	0.018	1477.89	61.691	5.9960	162.462923	4.1957	50.683
50.212	7.4021	32.4751	25.3758	1.7094e-01	0.1261	0.018	1477.89	61.696	5.9965	162.462923	4.1960	50.695
50.248	7.4016	32.4768	25.3772	1.7094e-01	0.1249	0.018	1477.89	61.698	5.9967	162.462924	4.1962	50.731
50.272	7.4017	32.4775	25.3777	1.7094e-01	0.1249	0.018	1477.89	61.703	5.9972	162.462924	4.1965	50.756
50.297	7.4012	32.4786	25.3786	1.7094e-01	0.1249	0.018	1477.89	61.650	5.9920	162.462925	4.1929	50.780
50.310	7.4010	32.4787	25.3787	1.7094e-01	0.1249	0.018	1477.89	61.655	5.9925	162.462925	4.1932	50.793
50.344	7.4010	32.4791	25.3790	1.7094e-01	0.1249	0.018	1477.89	61.663	5.9933	162.462926	4.1938	50.828
50.381	7.4010	32.4793	25.3792	1.7094e-01	0.1249	0.018	1477.89	61.606	5.9878	162.462926	4.1899	50.866
50.393	7.4009	32.4796	25.3795	1.8315e-01	0.1249	0.018	1477.89	61.607	5.9878	162.462927	4.1899	50.877
50.417	7.4010	32.4795	25.3793	1.7094e-01	0.1249	0.018	1477.89	61.611	5.9883	162.462927	4.1902	50.902
50.453	7.4009	32.4796	25.3795	1.7094e-01	0.1249	0.018	1477.89	61.612	5.9883	162.462928	4.1903	50.938
50.453	7.4008	32.4802	25.3799	2.0757e-01	0.1249	0.018	1477.89	61.616	5.9887	162.462928	4.1905	50.938
50.502	7.4009	32.4811	25.3806	2.0757e-01	0.1261	0.018	1477.90	61.623	5.9894	162.462929	4.1910	50.987
50.513	7.4004	32.4839	25.3829	1.9536e-01	0.1249	0.018	1477.90	61.572	5.9843	162.462929	4.1875	50.998
50.537	7.3998	32.4872	25.3856	1.8315e-01	0.1261	0.018	1477.90	61.571	5.9842	162.462930	4.1874	51.023
50.562	7.3990	32.4910	25.3887	1.8315e-01	0.1249	0.018	1477.90	61.574	5.9844	162.462930	4.1875	51.048
50.596	7.3983	32.4937	25.3909	1.8315e-01	0.1249	0.018	1477.90	61.518	5.9790	162.462931	4.1838	51.082
50.610	7.3979	32.4965	25.3931	1.7094e-01	0.1249	0.018	1477.91	61.520	5.9792	162.462931	4.1839	51.097
50.633	7.3969	32.5003	25.3963	1.7094e-01	0.1249	0.018	1477.91	61.519	5.9790	162.462932	4.1838	51.120
50.658	7.3960	32.5036	25.3990	1.7094e-01	0.1249	0.018	1477.91	61.520	5.9792	162.462932	4.1839	51.144
50.671	7.3951	32.5064	25.4013	1.7094e-01	0.1249	0.018	1477.91	61.525	5.9797	162.462933	4.1842	51.158
50.718	7.3946	32.5092	25.4036	1.7094e-01	0.1249	0.018	1477.91	61.465	5.9737	162.462933	4.1801	51.205
50.731	7.3938	32.5114	25.4054	1.7094e-01	0.1249	0.018	1477.91	61.531	5.9802	162.462934	4.1846	51.218
50.753	7.3930	32.5126	25.4064	1.7094e-01	0.1249	0.018	1477.91	61.477	5.9750	162.462934	4.1809	51.241
50.766	7.3926	32.5146	25.4081	1.7094e-01	0.1249	0.018	1477.91	61.480	5.9753	162.462935	4.1812	51.254
50.802	7.3922	32.5166	25.4097	1.7094e-01	0.1261	0.018	1477.91	61.487	5.9760	162.462935	4.1816	51.290
50.814	7.3916	32.5171	25.4102	1.7094e-01	0.1249	0.018	1477.91	61.490	5.9763	162.462935	4.1818	51.302
50.851	7.3912	32.5202	25.4127	1.7094e-01	0.1249	0.018	1477.91	61.434	5.9708	162.462936	4.1780	51.340
50.862	7.3905	32.5244	25.4161	1.7094e-01	0.1249	0.018	1477.92	61.435	5.9708	162.462936	4.1780	51.351
50.887	7.3898	32.5272	25.4184	1.7094e-01	0.1249	0.018	1477.92	61.441	5.9713	162.462937	4.1784	51.376
50.911	7.3894	32.5282	25.4192	1.7094e-01	0.1249	0.018	1477.92	61.442	5.9714	162.462937	4.1785	51.400
50.934	7.3899	32.5248	25.4165	1.7094e-01	0.1261	0.018	1477.91	61.445	5.9719	162.462938	4.1788	51.423
50.970	7.3926	32.5134	25.4071	1.7094e-01	0.1249	0.018	1477.91	61.390	5.9666	162.462938	4.1751	51.459
50.983	7.3955	32.5014	25.3974	1.7094e-01	0.1249	0.015	1477.91	61.393	5.9670	162.462939	4.1753	51.473
50.994	7.3987	32.4902	25.3881	1.7094e-01	0.1249	0.018	1477.91	61.392	5.9668	162.462939	4.1752	51.484
51.031	7.3989	32.4989	25.3949	1.8315e-01	0.1249	0.018	1477.92	61.393	5.9666	162.462940	4.1751	51.522
51.043	7.3952	32.5214	25.4131	1.9536e-01	0.1249	0.018	1477.93	61.398	5.9667	162.462940	4.1752	51.533
51.078	7.3918	32.5363	25.4253	1.8315e-01	0.1249	0.018	1477.94	61.406	5.9674	162.462941	4.1756	51.569
51.103	7.3885	32.5450	25.4326	1.8315e-01	0.1249	0.018	1477.94	61.348	5.9618	162.462941	4.1717	51.594
51.114	7.3862	32.5510	25.4376	1.7094e-01	0.1249	0.018	1477.94	61.347	5.9618	162.462942	4.1717	51.606
51.152	7.3845	32.5547	25.4408	1.7094e-01	0.1249	0.018	1477.93	61.349	5.9621	162.462942	4.1719	51.643
51.163	7.3840	32.5544	25.4406	1.7094e-01	0.1249	0.018	1477.93	61.354	5.9627	162.462943	4.1723	51.655
51.199	7.3846	32.5509	25.4378	1.7094e-01	0.1249	0.018	1477.93	61.363	5.9635	162.462943	4.1729	51.691
51.223	7.3853	32.5515	25.4381	1.7094e-01	0.1249	0.018	1477.94	61.312	5.9585	162.462944	4.1694	51.715
51.247	7.3840	32.5570	25.4427	1.7094e-01	0.1261	0.015	1477.94	61.311	5.9584	162.462944	4.1693	51.740
51.259	7.3834	32.5608	25.4457	1.7094e-01	0.1249	0.018	1477.94	61.314	5.9586	162.462945	4.1695	51.752
51.283	7.3822	32.5635	25.4480	1.7094e-01	0.1249	0.018	1477.94	61.320	5.9592	162.462945	4.1699	51.776
51.319	7.3817	32.5655	25.4496	1.7094e-01	0.1249	0.018	1477.94	61.329	5.9601	162.462946	4.1705	51.812
51.343	7.3817	32.5659	25.4500	1.7094e-01	0.1261	0.018	1477.94	61.279	5.9552	162.462946	4.1671	51.837
51.355	7.3817	32.5661	25.4501	1.7094e-01	0.1249	0.018	1477.94	61.279	5.9552	162.462947	4.1671	51.848
51.392	7.3819	32.5649	25.4491	1.7094e-01	0.1249	0.018	1477.94	61.282	5.9556	162.462947	4.1673	51.886
51.415	7.3825	32.5616	25.4464	1.7094e-01	0.1249	0.018	1477.94	61.289	5.9562	162.462948	4.1678	51.909
51.415	7.3828	32.5601	25.4452	1.5873e-01	0.1249	0.018	1477.94	61.298	5.9571	162.462948	4.1685	51.909
51.464	7.3832	32.5608	25.4457	1.7094e-01	0.1249	0.018	1477.94	61.303	5.9576	162.462948	4.1687	51.958
51.475	7.3827	32.5631	25.4476	1.5873e-01	0.1249	0.018	1477.94	61.249	5.9522	162.462949	4.1650	51.970
51.512	7.3821	32.5654	25.4495	1.5873e-01	0.1249	0.018	1477.94	61.252	5.9526	162.462949	4.1653	52.008
51.524	7.3814	32.5672	25.4510	1.5873e-01	0.1249	0.018	1477.94	61.251	5.9524	162.462950	4.1652	52.019
51.559	7.3811	32.5682	25.4518	1.7094e-01	0.1261	0.018	1477.95	61.252	5.9526	162.462950	4.1653	52.055
51.572	7.3809	32.5680	25.4517	1.7094e-01	0.1261	0.018	1477.94	61.256	5.9530	162.462951	4.1656	52.068
51.608	7.3811	32.5677	25.4515	1.7094e-01	0.1261	0.018	1477.95	61.201	5.9477	162.462951	4.1618	52.104
51.633	7.3811	32.5682	25.4518	1.7094e-01	0.1249	0.018	1477.95	61.204	5.9479	162.462952	4.1620	52.129
51.644	7.3806	32.5688	25.4524	1.7094e-01	0.1261	0.018	1477.95	61.210	5.9485	162.462952	4.1624	52.140
51.680	7.3806	32.5700	25.4533	1.7094e-01	0.1249	0.018	1477.95	61.273	5.9546	162.462953	4.1667	52.177
51.704	7.3798	32.5714	25.4545	1.7094e-01	0.1249	0.018	1477.95	61.222	5.9497	162.462953	4.1633	52.201
51.715	7.3798	32.5722	25.4552	1.7094e-01	0.1249	0.018	1477.95	61.228	5.9503	162.462954	4.1637	52.213
51.753	7.3794	32.5739	25.4566	1.7094e-01	0.1249	0.018	1477.95	61.230	5.9505	162.462954	4.1638	52.250
51.776	7.3797	32.5759	25.4581	1.7094e-01	0.1249	0.018	1477.95	61.172	5.9447	162.462955	4.1597	52.273
51.800	7.3797	32.5767	25.4587	1.7094e-01	0.1261	0.018	1477.95	61.171	5.9446	162.462955	4.1597	52.298
51.824	7.3795	32.5782	25.4599	1.7094e-01	0.1249	0.018	1477.96	61.173	5.9448	162.462956	4.1598	52.323
51.849	7.3793	32.5802	25.4616	1.7094e-01	0.1249	0.018	1477.96	61.178	5.9452	162.462956	4.1601	52.347
51.884	7.3792	32.5826	25.4634	1.7094e-01	0.1249	0.018	1477.96	61.178	5.9451	162.462957	4.1600	52.383
51.920	7.3790	32.5844	25.4648	1.7094e-01	0.1261	0.018	1477.96	61.188	5.9460	162.462957	4.1607	52.419
51.920	7.3786	32.5863	25.4664	1.7094e-01	0.1249	0.018	1477.96	61.131	5.9405	162.462958	4.1568	52.419
51.956	7.3784	32.5876	25.4675	1.7094e-01	0.1249	0.018	1477.97	61.132	5.9405	162.462958	4.1568	52.455
51.969	7.3783	32.5882	25.4679	1.7094e-01	0.1249	0.018	1477.97	61.135	5.9408	162.462959	4.1570	52.469
52.005	7.3781	32.5897	25.4691	1.7094e-01	0.1249	0.018	1477.97	61.141	5.9414	162.462959	4.1574	52.505
52.029	7.3779	32.5907	25.4700	1.7094e-01	0.1249	0.018	1477.97	61.142	5.9415	162.462960	4.1575	52.529
52.065	7.3779	32.5921	25.4711	1.7094e-01	0.1249	0.018	1477.97	61.146	5.9418	162.462960	4.1577	52.565
52.076	7.3776	32.5946	25.4731	1.7094e-01	0.1249	0.018	1477.97	61.090	5.9363	162.462961	4.1539	52.577
52.101	7.3766	32.5990	25.4767	1.5873e-01	0.1249	0.018	1477.98	61.154	5.9424	162.462961	4.1582	52.602
52.138	7.3760	32.6040	25.4807	1.7094e-01	0.1261	0.018	1477.98	61.103	5.9374	162.462962	4.1546	52.639
52.161	7.3744	32.6101	25.4857	1.7094e-01	0.1249	0.018	1477.98	61.164	5.9433	162.462962	4.1588	52.662
52.174	7.3729	32.6152	25.4899	1.7094e-01	0.1249	0.018	1477.98	61.111	5.9381	162.462962	4.1552	52.675
52.198	7.3722	32.6181	25.4923	1.7094e-01	0.1249	0.018	1477.98	61.114	5.9385	162.462963	4.1554	52.700
52.234	7.3713	32.6196	25.4936	1.7094e-01	0.1249	0.018	1477.98	61.182	5.9452	162.462963	4.1601	52.736
52.245	7.3715	32.6191	25.4932	1.7094e-01	0.1249	0.018	1477.98	61.136	5.9406	162.462964	4.1569	52.748
52.281	7.3711	32.6198	25.4938	1.7094e-01	0.1249	0.018	1477.98	61.085	5.9357	162.462964	4.1535	52.784
52.305	7.3705	32.6222	25.4957	1.7094e-01	0.1249	0.018	1477.98	61.145	5.9416	162.462965	4.1575	52.808
52.341	7.3701	32.6249	25.4979	1.7094e-01	0.1249	0.018	1477.99	61.153	5.9423	162.462965	4.1581	52.844
52.354	7.3696	32.6254	25.4984	1.7094e-01	0.1249	0.018	1477.99	61.163	5.9433	162.462966	4.1588	52.858
52.379	7.3696	32.6254	25.4984	1.7094e-01	0.1249	0.018	1477.99	61.176	5.9445	162.462966	4.1596	52.882
52.401	7.3688	32.6298	25.5020	1.7094e-01	0.1249	0.018	1477.99	61.128	5.9398	162.462967	4.1563	52.905
52.426	7.3677	32.6370	25.5078	1.7094e-01	0.1249	0.018	1477.99	61.068	5.9339	162.462967	4.1522	52.930
52.461	7.3660	32.6447	25.5140	1.7094e-01	0.1249	0.018	1478.00	61.127	5.9395	162.462968	4.1561	52.966
52.474	7.3643	32.6516	25.5197	1.7094e-01	0.1249	0.018	1478.00	61.071	5.9341	162.462968	4.1523	52.979
52.510	7.3625	32.6589	25.5257	1.7094e-01	0.1249	0.018	1478.00	61.135	5.9402	162.462969	4.1566	53.015
52.535	7.3612	32.6659	25.5314	1.7094e-01	0.1249	0.018	1478.01	61.084	5.9352	162.462969	4.1531	53.040
52.570	7.3598	32.6737	25.5377	1.7094e-01	0.1249	0.018	1478.01	61.083	5.9349	162.462970	4.1529	53.076
52.570	7.3580	32.6859	25.5476	1.7094e-01	0.1249	0.018	1478.02	61.083	5.9347	162.462970	4.1528	53.076
52.619	7.3561	32.6962	25.5559	1.7094e-01	0.1261	0.018	1478.03	61.024	5.9288	162.462971	4.1487	53.125
52.630	7.3548	32.7029	25.5614	1.7094e-01	0.1249	0.018	1478.03	61.084	5.9346	162.462971	4.1527	53.137
