DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
48.657	7.4215	34.1180	26.6651	1.8315e-01	0.1298	0.018	1479.99	65.400	6.2856	164.590929	4.3983	49.124
48.667	7.4216	34.1184	26.6654	1.7094e-01	0.1298	0.018	1479.99	65.391	6.2848	164.590929	4.3977	49.134
48.681	7.4217	34.1182	26.6652	1.7094e-01	0.1298	0.018	1479.99	65.399	6.2856	164.590930	4.3983	49.149
48.668	7.4217	34.1181	26.6652	1.7094e-01	0.1298	0.018	1479.99	65.401	6.2857	164.590930	4.3984	49.136
48.691	7.4217	34.1183	26.6653	1.7094e-01	0.1298	0.018	1479.99	65.389	6.2846	164.590931	4.3976	49.159
48.704	7.4217	34.1179	26.6650	1.7094e-01	0.1298	0.018	1479.99	65.385	6.2842	164.590931	4.3973	49.172
48.704	7.4217	34.1182	26.6652	1.7094e-01	0.1298	0.018	1479.99	65.390	6.2846	164.590932	4.3976	49.172
48.714	7.4217	34.1183	26.6653	1.7094e-01	0.1298	0.018	1479.99	65.388	6.2845	164.590932	4.3975	49.182
48.717	7.4217	34.1175	26.6647	1.7094e-01	0.1298	0.018	1479.99	65.395	6.2851	164.590933	4.3980	49.185
48.727	7.4217	34.1175	26.6647	1.7094e-01	0.1298	0.018	1479.99	65.395	6.2852	164.590933	4.3980	49.195
48.728	7.4215	34.1181	26.6652	1.7094e-01	0.1298	0.018	1479.99	65.404	6.2861	164.590934	4.3986	49.196
48.753	7.4219	34.1173	26.6645	1.7094e-01	0.1298	0.018	1479.99	65.407	6.2863	164.590934	4.3988	49.221
48.751	7.4217	34.1179	26.6650	1.7094e-01	0.1298	0.018	1479.99	65.403	6.2859	164.590935	4.3985	49.219
48.764	7.4217	34.1180	26.6651	1.7094e-01	0.1298	0.018	1479.99	65.407	6.2863	164.590935	4.3988	49.233
48.764	7.4217	34.1180	26.6651	1.7094e-01	0.1298	0.018	1479.99	65.419	6.2875	164.590936	4.3996	49.233
48.774	7.4217	34.1179	26.6650	1.8315e-01	0.1298	0.018	1479.99	65.433	6.2888	164.590936	4.4006	49.242
48.777	7.4219	34.1175	26.6646	1.7094e-01	0.1285	0.018	1479.99	65.433	6.2888	164.590937	4.4005	49.246
48.787	7.4218	34.1178	26.6649	1.8315e-01	0.1298	0.018	1479.99	65.441	6.2896	164.590937	4.4011	49.255
48.801	7.4219	34.1173	26.6645	1.8315e-01	0.1298	0.018	1479.99	65.450	6.2905	164.590938	4.4017	49.270
48.801	7.4215	34.1177	26.6649	1.7094e-01	0.1298	0.018	1479.99	65.453	6.2907	164.590938	4.4019	49.270
48.798	7.4217	34.1179	26.6650	1.8315e-01	0.1298	0.018	1479.99	65.463	6.2917	164.590938	4.4026	49.267
48.813	7.4216	34.1182	26.6652	1.8315e-01	0.1285	0.018	1479.99	65.467	6.2921	164.590939	4.4028	49.282
48.813	7.4217	34.1183	26.6653	1.8315e-01	0.1298	0.018	1479.99	65.479	6.2932	164.590939	4.4036	49.282
48.823	7.4216	34.1180	26.6651	1.8315e-01	0.1285	0.018	1479.99	65.484	6.2937	164.590940	4.4040	49.292
48.824	7.4217	34.1177	26.6648	1.8315e-01	0.1298	0.018	1479.99	65.498	6.2951	164.590940	4.4049	49.293
48.823	7.4217	34.1174	26.6646	1.8315e-01	0.1285	0.018	1479.99	65.505	6.2957	164.590941	4.4054	49.292
48.837	7.4218	34.1172	26.6644	1.8315e-01	0.1298	0.018	1479.99	65.512	6.2964	164.590941	4.4059	49.306
48.837	7.4220	34.1172	26.6644	1.8315e-01	0.1298	0.018	1479.99	65.520	6.2972	164.590942	4.4064	49.306
48.834	7.4220	34.1176	26.6647	1.8315e-01	0.1285	0.018	1479.99	65.521	6.2972	164.590942	4.4064	49.303
48.837	7.4221	34.1173	26.6644	1.8315e-01	0.1298	0.018	1479.99	65.530	6.2981	164.590943	4.4070	49.306
48.849	7.4220	34.1170	26.6643	1.7094e-01	0.1298	0.018	1479.99	65.540	6.2991	164.590943	4.4077	49.318
48.847	7.4217	34.1182	26.6652	1.7094e-01	0.1298	0.018	1479.99	65.550	6.3001	164.590944	4.4084	49.316
48.837	7.4214	34.1186	26.6656	1.7094e-01	0.1285	0.018	1479.99	65.553	6.3004	164.590944	4.4086	49.306
48.849	7.4212	34.1186	26.6656	1.8315e-01	0.1298	0.018	1479.99	65.557	6.3007	164.590945	4.4089	49.318
48.847	7.4215	34.1179	26.6650	1.8315e-01	0.1285	0.018	1479.99	65.498	6.2951	164.590945	4.4050	49.316
48.849	7.4209	34.1187	26.6657	1.8315e-01	0.1298	0.018	1479.99	65.557	6.3008	164.590946	4.4090	49.318
48.858	7.4206	34.1196	26.6665	1.8315e-01	0.1298	0.018	1479.99	65.500	6.2953	164.590946	4.4051	49.328
48.849	7.4200	34.1199	26.6668	1.8315e-01	0.1298	0.018	1479.98	65.498	6.2952	164.590947	4.4050	49.318
48.849	7.4194	34.1205	26.6674	1.8315e-01	0.1298	0.018	1479.98	65.558	6.3011	164.590947	4.4091	49.318
48.847	7.4195	34.1210	26.6677	1.8315e-01	0.1298	0.018	1479.98	65.565	6.3016	164.590948	4.4095	49.316
48.849	7.4197	34.1206	26.6674	1.7094e-01	0.1298	0.018	1479.98	65.571	6.3023	164.590948	4.4099	49.318
48.849	7.4199	34.1201	26.6670	1.7094e-01	0.1298	0.018	1479.98	65.578	6.3029	164.590949	4.4104	49.318
48.847	7.4201	34.1201	26.6670	1.7094e-01	0.1298	0.018	1479.99	65.585	6.3035	164.590949	4.4108	49.316
48.837	7.4204	34.1198	26.6666	1.7094e-01	0.1298	0.018	1479.99	65.592	6.3042	164.590950	4.4113	49.306
48.834	7.4203	34.1195	26.6665	1.7094e-01	0.1285	0.018	1479.98	65.600	6.3050	164.590950	4.4119	49.303
48.849	7.4207	34.1190	26.6660	1.7094e-01	0.1298	0.018	1479.99	65.600	6.3050	164.590951	4.4119	49.318
48.837	7.4206	34.1193	26.6662	1.7094e-01	0.1298	0.018	1479.99	65.608	6.3058	164.590951	4.4124	49.306
48.834	7.4206	34.1192	26.6661	1.7094e-01	0.1298	0.018	1479.99	65.609	6.3058	164.590951	4.4124	49.303
48.837	7.4206	34.1192	26.6662	1.7094e-01	0.1285	0.018	1479.99	65.617	6.3066	164.590952	4.4130	49.306
48.824	7.4206	34.1196	26.6665	1.7094e-01	0.1298	0.018	1479.99	65.556	6.3007	164.590952	4.4089	49.293
48.823	7.4201	34.1201	26.6669	1.8315e-01	0.1285	0.018	1479.98	65.612	6.3062	164.590953	4.4127	49.292
48.824	7.4200	34.1201	26.6670	1.7094e-01	0.1298	0.018	1479.98	65.613	6.3063	164.590953	4.4128	49.293
48.824	7.4200	34.1198	26.6668	1.7094e-01	0.1298	0.018	1479.98	65.614	6.3064	164.590954	4.4129	49.293
48.823	7.4196	34.1206	26.6674	1.7094e-01	0.1285	0.018	1479.98	65.616	6.3066	164.590954	4.4130	49.292
48.813	7.4193	34.1205	26.6674	1.7094e-01	0.1285	0.018	1479.98	65.555	6.3008	164.590955	4.4089	49.282
48.811	7.4194	34.1210	26.6678	1.7094e-01	0.1298	0.018	1479.98	65.549	6.3002	164.590955	4.4085	49.280
48.801	7.4190	34.1210	26.6678	1.7094e-01	0.1298	0.018	1479.98	65.543	6.2997	164.590956	4.4081	49.270
48.788	7.4191	34.1212	26.6679	1.7094e-01	0.1298	0.018	1479.98	65.600	6.3051	164.590956	4.4119	49.257
48.798	7.4190	34.1214	26.6681	1.7094e-01	0.1285	0.018	1479.98	65.602	6.3053	164.590957	4.4121	49.267
48.777	7.4189	34.1210	26.6678	1.7094e-01	0.1298	0.018	1479.98	65.542	6.2996	164.590957	4.4081	49.246
48.788	7.4190	34.1212	26.6680	1.7094e-01	0.1285	0.018	1479.98	65.537	6.2991	164.590958	4.4077	49.257
48.774	7.4190	34.1214	26.6681	1.7094e-01	0.1298	0.018	1479.98	65.533	6.2986	164.590958	4.4074	49.242
48.753	7.4193	34.1209	26.6677	1.7094e-01	0.1298	0.018	1479.98	65.528	6.2982	164.590959	4.4071	49.221
48.762	7.4192	34.1206	26.6675	1.7094e-01	0.1298	0.018	1479.98	65.524	6.2978	164.590959	4.4068	49.231
48.741	7.4196	34.1202	26.6671	1.7094e-01	0.1298	0.018	1479.98	65.520	6.2974	164.590960	4.4066	49.210
48.753	7.4201	34.1192	26.6662	1.7094e-01	0.1298	0.018	1479.98	65.517	6.2970	164.590960	4.4063	49.221
48.727	7.4208	34.1185	26.6656	1.8315e-01	0.1298	0.018	1479.98	65.514	6.2967	164.590961	4.4060	49.195
48.741	7.4212	34.1182	26.6653	1.7094e-01	0.1298	0.018	1479.99	65.511	6.2964	164.590961	4.4058	49.210
48.717	7.4216	34.1181	26.6652	1.7094e-01	0.1298	0.018	1479.99	65.508	6.2960	164.590962	4.4056	49.185
48.714	7.4218	34.1176	26.6648	1.7094e-01	0.1298	0.018	1479.99	65.506	6.2958	164.590962	4.4054	49.182
48.704	7.4216	34.1176	26.6647	1.7094e-01	0.1298	0.018	1479.99	65.504	6.2957	164.590963	4.4053	49.172
48.691	7.4217	34.1179	26.6650	1.8315e-01	0.1285	0.018	1479.99	65.502	6.2955	164.590963	4.4052	49.159
48.693	7.4212	34.1182	26.6653	1.7094e-01	0.1298	0.018	1479.98	65.501	6.2954	164.590964	4.4052	49.160
48.681	7.4214	34.1184	26.6654	1.8315e-01	0.1298	0.018	1479.99	65.500	6.2953	164.590964	4.4051	49.149
48.678	7.4210	34.1188	26.6658	1.7094e-01	0.1298	0.018	1479.98	65.499	6.2953	164.590965	4.4051	49.146
48.668	7.4209	34.1189	26.6659	1.7094e-01	0.1298	0.018	1479.98	65.499	6.2952	164.590965	4.4050	49.136
48.631	7.4213	34.1187	26.6657	1.8315e-01	0.1285	0.018	1479.98	65.499	6.2951	164.590965	4.4050	49.098
48.693	7.4216	34.1186	26.6655	1.8315e-01	0.1298	0.018	1479.99	65.500	6.2952	164.590966	4.4050	49.160
48.632	7.4222	34.1180	26.6650	1.8315e-01	0.1298	0.018	1479.99	65.500	6.2951	164.590966	4.4050	49.100
48.642	7.4225	34.1179	26.6649	1.7094e-01	0.1285	0.018	1479.99	65.501	6.2952	164.590967	4.4050	49.109
48.632	7.4226	34.1175	26.6645	1.8315e-01	0.1298	0.018	1479.99	65.502	6.2953	164.590967	4.4051	49.100
48.621	7.4225	34.1169	26.6641	1.7094e-01	0.1298	0.018	1479.99	65.503	6.2955	164.590968	4.4052	49.088
48.606	7.4227	34.1164	26.6637	1.7094e-01	0.1298	0.018	1479.99	65.505	6.2956	164.590968	4.4053	49.073
48.608	7.4227	34.1165	26.6638	1.7094e-01	0.1285	0.018	1479.99	65.499	6.2951	164.590969	4.4050	49.075
48.593	7.4226	34.1163	26.6636	1.7094e-01	0.1298	0.018	1479.99	65.501	6.2953	164.590969	4.4051	49.060
48.597	7.4224	34.1166	26.6639	1.7094e-01	0.1298	0.018	1479.99	65.496	6.2948	164.590970	4.4048	49.064
48.584	7.4227	34.1167	26.6639	1.7094e-01	0.1285	0.018	1479.99	65.491	6.2943	164.590970	4.4044	49.050
48.569	7.4232	34.1164	26.6636	1.8315e-01	0.1298	0.018	1479.99	65.493	6.2944	164.590971	4.4045	49.036
48.572	7.4233	34.1165	26.6636	1.9536e-01	0.1298	0.018	1479.99	65.496	6.2947	164.590971	4.4047	49.039
48.569	7.4233	34.1167	26.6638	1.9536e-01	0.1298	0.018	1479.99	65.499	6.2950	164.590972	4.4049	49.036
48.561	7.4237	34.1163	26.6634	1.9536e-01	0.1298	0.018	1479.99	65.502	6.2953	164.590972	4.4051	49.027
48.548	7.4238	34.1162	26.6633	1.8315e-01	0.1298	0.018	1479.99	65.506	6.2956	164.590973	4.4053	49.014
48.558	7.4238	34.1158	26.6630	1.8315e-01	0.1298	0.018	1479.99	65.510	6.2960	164.590973	4.4056	49.024
48.548	7.4236	34.1164	26.6636	1.8315e-01	0.1285	0.018	1479.99	65.514	6.2964	164.590974	4.4059	49.014
48.533	7.4238	34.1159	26.6631	1.8315e-01	0.1298	0.018	1479.99	65.519	6.2968	164.590974	4.4062	49.000
48.537	7.4243	34.1150	26.6624	1.8315e-01	0.1298	0.018	1479.99	65.524	6.2973	164.590975	4.4065	49.003
48.537	7.4241	34.1148	26.6622	1.8315e-01	0.1298	0.018	1479.99	65.529	6.2978	164.590975	4.4068	49.003
48.522	7.4243	34.1146	26.6620	1.8315e-01	0.1298	0.018	1479.99	65.534	6.2983	164.590976	4.4072	48.988
48.524	7.4244	34.1143	26.6617	1.8315e-01	0.1298	0.018	1479.99	65.533	6.2981	164.590976	4.4071	48.990
48.522	7.4243	34.1143	26.6618	1.8315e-01	0.1298	0.018	1479.99	65.600	6.3047	164.590977	4.4116	48.988
48.537	7.4241	34.1149	26.6623	1.8315e-01	0.1298	0.018	1479.99	65.614	6.3060	164.590977	4.4126	49.003
48.512	7.4243	34.1150	26.6623	1.8315e-01	0.1298	0.018	1479.99	65.565	6.3013	164.590978	4.4092	48.978
48.522	7.4248	34.1147	26.6620	1.8315e-01	0.1298	0.018	1479.99	65.633	6.3077	164.590978	4.4138	48.988
48.524	7.4249	34.1150	26.6622	1.8315e-01	0.1298	0.018	1479.99	65.577	6.3023	164.590978	4.4100	48.990
48.522	7.4252	34.1141	26.6615	1.7094e-01	0.1285	0.018	1479.99	65.576	6.3022	164.590979	4.4099	48.988
48.512	7.4249	34.1144	26.6618	1.7094e-01	0.1298	0.018	1479.99	65.574	6.3021	164.590979	4.4098	48.978
48.524	7.4246	34.1147	26.6620	1.7094e-01	0.1285	0.018	1479.99	65.642	6.3086	164.590980	4.4144	48.990
48.522	7.4248	34.1140	26.6615	1.7094e-01	0.1298	0.018	1479.99	65.594	6.3040	164.590980	4.4112	48.988
48.524	7.4246	34.1134	26.6611	1.7094e-01	0.1285	0.018	1479.99	65.593	6.3039	164.590981	4.4111	48.990
48.533	7.4246	34.1133	26.6609	1.7094e-01	0.1298	0.015	1479.99	65.592	6.3038	164.590981	4.4110	49.000
48.537	7.4244	34.1139	26.6615	1.7094e-01	0.1298	0.018	1479.99	65.590	6.3037	164.590982	4.4110	49.003
48.524	7.4246	34.1139	26.6615	1.7094e-01	0.1298	0.018	1479.99	65.589	6.3035	164.590982	4.4108	48.990
48.533	7.4241	34.1142	26.6617	1.7094e-01	0.1298	0.015	1479.99	65.588	6.3035	164.590983	4.4108	49.000
48.561	7.4241	34.1143	26.6618	1.7094e-01	0.1298	0.018	1479.99	65.587	6.3034	164.590983	4.4107	49.027
48.546	7.4243	34.1139	26.6615	1.7094e-01	0.1298	0.018	1479.99	65.585	6.3033	164.590984	4.4107	49.013
48.548	7.4243	34.1139	26.6615	1.7094e-01	0.1298	0.018	1479.99	65.584	6.3031	164.590984	4.4106	49.014
48.561	7.4246	34.1136	26.6612	1.7094e-01	0.1298	0.018	1479.99	65.583	6.3030	164.590985	4.4105	49.027
48.546	7.4246	34.1136	26.6612	1.7094e-01	0.1298	0.018	1479.99	65.582	6.3029	164.590985	4.4104	49.013
48.584	7.4241	34.1141	26.6616	1.8315e-01	0.1298	0.018	1479.99	65.581	6.3028	164.590986	4.4104	49.050
48.572	7.4241	34.1145	26.6620	1.7094e-01	0.1298	0.018	1479.99	65.580	6.3027	164.590986	4.4102	49.039
48.582	7.4235	34.1156	26.6629	1.7094e-01	0.1298	0.018	1479.99	65.578	6.3026	164.590987	4.4102	49.049
48.597	7.4229	34.1158	26.6632	1.7094e-01	0.1298	0.018	1479.99	65.577	6.3026	164.590987	4.4102	49.064
48.594	7.4228	34.1160	26.6634	1.7094e-01	0.1285	0.018	1479.99	65.638	6.3084	164.590988	4.4143	49.060
48.608	7.4227	34.1161	26.6634	1.7094e-01	0.1298	0.018	1479.99	65.582	6.3031	164.590988	4.4105	49.075
48.608	7.4226	34.1163	26.6636	1.7094e-01	0.1298	0.018	1479.99	65.581	6.3029	164.590989	4.4104	49.075
48.631	7.4225	34.1163	26.6636	1.7094e-01	0.1298	0.015	1479.99	65.579	6.3028	164.590989	4.4103	49.098
48.632	7.4222	34.1163	26.6637	1.7094e-01	0.1298	0.018	1479.99	65.578	6.3027	164.590990	4.4103	49.100
48.642	7.4221	34.1165	26.6638	1.7094e-01	0.1298	0.018	1479.99	65.576	6.3026	164.590990	4.4102	49.110
48.657	7.4222	34.1166	26.6639	1.7094e-01	0.1298	0.018	1479.99	65.575	6.3024	164.590991	4.4101	49.124
48.644	7.4220	34.1167	26.6640	1.7094e-01	0.1298	0.018	1479.99	65.573	6.3023	164.590991	4.4100	49.111
48.667	7.4220	34.1166	26.6639	1.7094e-01	0.1298	0.018	1479.99	65.572	6.3022	164.590992	4.4099	49.134
48.681	7.4219	34.1165	26.6639	1.7094e-01	0.1298	0.018	1479.98	65.570	6.3020	164.590992	4.4098	49.149
48.678	7.4220	34.1164	26.6638	1.7094e-01	0.1298	0.018	1479.99	65.569	6.3019	164.590992	4.4097	49.146
48.681	7.4217	34.1169	26.6642	1.7094e-01	0.1298	0.018	1479.98	65.567	6.3018	164.590993	4.4096	49.149
48.704	7.4217	34.1173	26.6645	1.7094e-01	0.1298	0.018	1479.99	65.504	6.2957	164.590993	4.4053	49.172
48.702	7.4214	34.1176	26.6648	1.7094e-01	0.1285	0.018	1479.98	65.495	6.2949	164.590994	4.4048	49.170
48.728	7.4214	34.1176	26.6648	1.7094e-01	0.1298	0.018	1479.99	65.549	6.3000	164.590994	4.4084	49.196
48.717	7.4217	34.1171	26.6644	1.7094e-01	0.1298	0.018	1479.99	65.548	6.2999	164.590995	4.4083	49.185
48.738	7.4219	34.1169	26.6642	1.7094e-01	0.1298	0.018	1479.99	65.547	6.2998	164.590995	4.4082	49.206
48.741	7.4217	34.1173	26.6645	1.7094e-01	0.1298	0.018	1479.99	65.485	6.2938	164.590996	4.4040	49.210
48.751	7.4214	34.1176	26.6648	1.7094e-01	0.1285	0.018	1479.99	65.539	6.2990	164.590996	4.4077	49.219
48.764	7.4210	34.1180	26.6652	1.8315e-01	0.1298	0.015	1479.98	65.538	6.2990	164.590997	4.4077	49.233
48.777	7.4209	34.1183	26.6654	1.9536e-01	0.1298	0.018	1479.99	65.476	6.2930	164.590997	4.4035	49.246
48.787	7.4208	34.1183	26.6654	1.9536e-01	0.1298	0.018	1479.98	65.530	6.2982	164.590998	4.4071	49.256
48.801	7.4210	34.1180	26.6652	1.9536e-01	0.1298	0.018	1479.99	65.530	6.2982	164.590998	4.4071	49.270
48.824	7.4208	34.1182	26.6654	1.9536e-01	0.1285	0.018	1479.99	65.530	6.2982	164.590999	4.4071	49.293
48.847	7.4210	34.1176	26.6648	1.9536e-01	0.1285	0.018	1479.99	65.468	6.2922	164.590999	4.4029	49.316
48.849	7.4216	34.1168	26.6641	1.8315e-01	0.1298	0.018	1479.99	65.460	6.2915	164.591000	4.4024	49.318
48.871	7.4214	34.1169	26.6642	1.7094e-01	0.1298	0.018	1479.99	65.523	6.2975	164.591000	4.4066	49.341
48.862	7.4215	34.1173	26.6645	1.7094e-01	0.1298	0.018	1479.99	65.531	6.2983	164.591001	4.4072	49.331
48.884	7.4206	34.1183	26.6655	1.7094e-01	0.1298	0.018	1479.99	65.532	6.2985	164.591001	4.4073	49.354
48.894	7.4199	34.1188	26.6659	1.7094e-01	0.1298	0.018	1479.98	65.479	6.2935	164.591002	4.4038	49.364
48.969	7.4193	34.1197	26.6668	1.7094e-01	0.1298	0.018	1479.98	65.536	6.2990	164.591002	4.4076	49.439
48.982	7.4188	34.1199	26.6670	1.8315e-01	0.1285	0.018	1479.98	65.538	6.2992	164.591003	4.4078	49.452
48.967	7.4182	34.1204	26.6675	1.7094e-01	0.1298	0.018	1479.98	65.539	6.2994	164.591003	4.4079	49.438
49.005	7.4182	34.1206	26.6676	1.8315e-01	0.1298	0.018	1479.98	65.487	6.2944	164.591004	4.4044	49.475
49.042	7.4186	34.1205	26.6674	1.7094e-01	0.1298	0.018	1479.98	65.482	6.2938	164.591004	4.4041	49.513
49.063	7.4189	34.1206	26.6675	1.7094e-01	0.1298	0.018	1479.98	65.539	6.2993	164.591005	4.4079	49.534
49.065	7.4188	34.1204	26.6674	1.7094e-01	0.1298	0.018	1479.98	65.479	6.2936	164.591005	4.4039	49.536
49.089	7.4189	34.1198	26.6669	1.7094e-01	0.1298	0.018	1479.98	65.475	6.2932	164.591005	4.4036	49.561
49.123	7.4188	34.1199	26.6670	1.7094e-01	0.1298	0.018	1479.98	65.533	6.2987	164.591006	4.4075	49.595
49.138	7.4192	34.1199	26.6669	1.7094e-01	0.1298	0.018	1479.99	65.474	6.2930	164.591006	4.4035	49.610
49.138	7.4192	34.1200	26.6670	1.7094e-01	0.1285	0.018	1479.99	65.470	6.2927	164.591007	4.4032	49.610
49.172	7.4193	34.1205	26.6674	1.8315e-01	0.1298	0.018	1479.99	65.467	6.2923	164.591007	4.4030	49.644
49.185	7.4195	34.1198	26.6668	1.8315e-01	0.1298	0.018	1479.99	65.463	6.2920	164.591008	4.4027	49.657
49.222	7.4191	34.1200	26.6670	1.9536e-01	0.1298	0.018	1479.99	65.461	6.2917	164.591008	4.4026	49.695
49.232	7.4189	34.1200	26.6670	1.9536e-01	0.1285	0.018	1479.99	65.458	6.2915	164.591009	4.4024	49.705
49.222	7.4185	34.1203	26.6674	1.9536e-01	0.1298	0.018	1479.99	65.455	6.2913	164.591009	4.4023	49.695
49.245	7.4181	34.1207	26.6677	1.8315e-01	0.1298	0.018	1479.98	65.453	6.2912	164.591010	4.4022	49.718
49.243	7.4175	34.1213	26.6683	1.8315e-01	0.1285	0.018	1479.98	65.452	6.2911	164.591010	4.4021	49.717
49.245	7.4172	34.1217	26.6687	1.8315e-01	0.1285	0.018	1479.98	65.450	6.2909	164.591011	4.4020	49.718
49.245	7.4170	34.1219	26.6688	1.8315e-01	0.1298	0.018	1479.98	65.457	6.2916	164.591011	4.4025	49.718
49.268	7.4165	34.1222	26.6691	1.8315e-01	0.1298	0.018	1479.98	65.456	6.2916	164.591012	4.4025	49.741
49.269	7.4160	34.1227	26.6696	1.7094e-01	0.1298	0.018	1479.98	65.456	6.2916	164.591012	4.4025	49.743
49.258	7.4157	34.1230	26.6698	1.7094e-01	0.1285	0.018	1479.98	65.456	6.2917	164.591013	4.4025	49.731
49.279	7.4150	34.1239	26.6706	1.7094e-01	0.1298	0.018	1479.98	65.456	6.2918	164.591013	4.4026	49.753
49.258	7.4147	34.1246	26.6712	1.7094e-01	0.1298	0.018	1479.98	65.457	6.2918	164.591014	4.4027	49.731
49.269	7.4143	34.1254	26.6719	1.7094e-01	0.1298	0.018	1479.98	65.458	6.2920	164.591014	4.4027	49.743
49.279	7.4136	34.1261	26.6726	1.7094e-01	0.1298	0.018	1479.98	65.459	6.2922	164.591015	4.4029	49.753
49.258	7.4133	34.1268	26.6732	1.7094e-01	0.1298	0.018	1479.97	65.461	6.2923	164.591015	4.4030	49.731
49.234	7.4130	34.1274	26.6737	1.7094e-01	0.1298	0.018	1479.97	65.462	6.2925	164.591016	4.4031	49.707
49.232	7.4129	34.1276	26.6739	1.8315e-01	0.1298	0.018	1479.97	65.465	6.2927	164.591016	4.4033	49.705
49.258	7.4120	34.1286	26.6748	1.7094e-01	0.1298	0.018	1479.97	65.467	6.2931	164.591017	4.4035	49.731
49.245	7.4096	34.1311	26.6771	1.7094e-01	0.1298	0.018	1479.97	65.462	6.2928	164.591017	4.4034	49.718
49.232	7.4083	34.1324	26.6783	1.7094e-01	0.1298	0.018	1479.96	65.458	6.2925	164.591018	4.4031	49.705
49.234	7.4077	34.1327	26.6786	1.7094e-01	0.1298	0.018	1479.96	65.460	6.2928	164.591018	4.4034	49.707
49.234	7.4079	34.1327	26.6786	1.7094e-01	0.1298	0.018	1479.96	65.463	6.2931	164.591019	4.4035	49.707
49.232	7.4079	34.1326	26.6785	1.7094e-01	0.1285	0.018	1479.96	65.467	6.2934	164.591019	4.4038	49.705
49.222	7.4079	34.1323	26.6783	1.7094e-01	0.1298	0.015	1479.96	65.463	6.2931	164.591019	4.4035	49.695
49.209	7.4077	34.1323	26.6783	1.7094e-01	0.1285	0.018	1479.96	65.466	6.2934	164.591020	4.4038	49.682
49.195	7.4077	34.1325	26.6785	1.7094e-01	0.1298	0.018	1479.96	65.470	6.2938	164.591020	4.4040	49.667
49.198	7.4077	34.1327	26.6786	1.7094e-01	0.1298	0.018	1479.96	65.467	6.2935	164.591021	4.4038	49.671
49.198	7.4082	34.1322	26.6781	1.7094e-01	0.1298	0.018	1479.96	65.409	6.2879	164.591021	4.3999	49.671
49.183	7.4083	34.1321	26.6780	1.7094e-01	0.1298	0.018	1479.96	65.469	6.2936	164.591022	4.4039	49.656
49.174	7.4084	34.1312	26.6774	1.7094e-01	0.1298	0.018	1479.96	65.474	6.2941	164.591022	4.4042	49.646
49.185	7.4087	34.1312	26.6773	1.7094e-01	0.1285	0.018	1479.96	65.472	6.2938	164.591023	4.4041	49.657
49.172	7.4087	34.1310	26.6771	1.7094e-01	0.1298	0.018	1479.96	65.469	6.2936	164.591023	4.4039	49.644
49.174	7.4080	34.1316	26.6777	1.7094e-01	0.1298	0.018	1479.96	65.413	6.2883	164.591024	4.4002	49.646
49.149	7.4080	34.1317	26.6778	1.7094e-01	0.1298	0.018	1479.96	65.474	6.2941	164.591024	4.4042	49.621
49.148	7.4085	34.1309	26.6771	1.8315e-01	0.1298	0.018	1479.96	65.480	6.2947	164.591025	4.4046	49.620
49.138	7.4091	34.1297	26.6760	1.7094e-01	0.1285	0.018	1479.96	65.479	6.2945	164.591025	4.4046	49.610
49.162	7.4092	34.1303	26.6765	1.7094e-01	0.1285	0.018	1479.96	65.424	6.2892	164.591026	4.4008	49.635
49.123	7.4093	34.1299	26.6762	1.7094e-01	0.1298	0.018	1479.96	65.424	6.2892	164.591026	4.4008	49.595
49.138	7.4093	34.1297	26.6760	1.7094e-01	0.1298	0.018	1479.96	65.424	6.2893	164.591027	4.4009	49.610
49.125	7.4095	34.1296	26.6759	1.7094e-01	0.1298	0.018	1479.96	65.418	6.2886	164.591027	4.4004	49.597
49.123	7.4096	34.1294	26.6757	1.7094e-01	0.1298	0.018	1479.96	65.412	6.2880	164.591028	4.4000	49.595
49.125	7.4098	34.1298	26.6760	1.7094e-01	0.1285	0.018	1479.96	65.413	6.2881	164.591028	4.4001	49.597
49.102	7.4101	34.1294	26.6757	1.7094e-01	0.1298	0.018	1479.96	65.408	6.2876	164.591029	4.3997	49.574
49.099	7.4104	34.1287	26.6751	1.7094e-01	0.1285	0.018	1479.96	65.403	6.2871	164.591029	4.3993	49.571
49.102	7.4110	34.1281	26.6746	1.7094e-01	0.1298	0.018	1479.96	65.406	6.2873	164.591030	4.3995	49.574
49.102	7.4111	34.1286	26.6749	1.7094e-01	0.1298	0.018	1479.97	65.402	6.2869	164.591030	4.3992	49.574
49.087	7.4112	34.1283	26.6747	1.7094e-01	0.1285	0.018	1479.97	65.398	6.2865	164.591031	4.3989	49.559
49.078	7.4118	34.1274	26.6739	1.7094e-01	0.1285	0.018	1479.97	65.395	6.2862	164.591031	4.3987	49.549
49.089	7.4117	34.1270	26.6736	1.8315e-01	0.1298	0.018	1479.97	65.330	6.2799	164.591032	4.3943	49.561
49.063	7.4119	34.1265	26.6732	1.7094e-01	0.1298	0.018	1479.97	65.381	6.2849	164.591032	4.3978	49.534
49.078	7.4120	34.1266	26.6732	1.8315e-01	0.1298	0.018	1479.97	65.317	6.2787	164.591033	4.3935	49.549
49.065	7.4122	34.1266	26.6731	1.7094e-01	0.1298	0.018	1479.97	65.370	6.2838	164.591033	4.3970	49.536
