DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
20.550	10.7561	29.8969	22.8463	5.7387e-01	0.1310	0.015	1486.70	72.976	6.6934	164.339189	4.6836	20.746
20.550	10.7553	29.8978	22.8471	5.8608e-01	0.1298	0.018	1486.69	72.975	6.6933	164.339190	4.6836	20.746
20.550	10.7554	29.8978	22.8471	5.9829e-01	0.1298	0.018	1486.69	72.974	6.6933	164.339190	4.6836	20.746
20.550	10.7554	29.8980	22.8472	6.1050e-01	0.1298	0.018	1486.70	72.974	6.6932	164.339191	4.6835	20.746
20.552	10.7571	29.8969	22.8461	5.9829e-01	0.1298	0.018	1486.70	72.974	6.6931	164.339191	4.6834	20.748
20.550	10.7595	29.8952	22.8444	5.6166e-01	0.1310	0.018	1486.71	72.975	6.6928	164.339192	4.6833	20.746
20.550	10.7597	29.8958	22.8448	5.4945e-01	0.1298	0.018	1486.71	72.916	6.6874	164.339192	4.6794	20.746
20.550	10.7600	29.8958	22.8447	5.4945e-01	0.1298	0.018	1486.71	72.911	6.6869	164.339193	4.6791	20.746
20.550	10.7597	29.8963	22.8452	6.8376e-01	0.1298	0.018	1486.71	72.908	6.6867	164.339193	4.6789	20.746
20.552	10.7592	29.8957	22.8448	8.6691e-01	0.1298	0.018	1486.71	72.905	6.6865	164.339194	4.6788	20.748
20.550	10.7579	29.8957	22.8450	9.0354e-01	0.1298	0.018	1486.70	72.904	6.6865	164.339194	4.6788	20.746
20.563	10.7582	29.8947	22.8442	8.3028e-01	0.1298	0.015	1486.70	72.903	6.6864	164.339195	4.6788	20.760
20.539	10.7602	29.8931	22.8426	7.3260e-01	0.1298	0.018	1486.71	72.902	6.6862	164.339195	4.6786	20.735
20.550	10.7601	29.8933	22.8428	6.7155e-01	0.1298	0.018	1486.71	72.903	6.6862	164.339196	4.6786	20.746
20.552	10.7575	29.8947	22.8443	6.2271e-01	0.1298	0.018	1486.70	72.898	6.6861	164.339196	4.6785	20.748
20.563	10.7564	29.8952	22.8449	5.9829e-01	0.1298	0.018	1486.70	72.833	6.6802	164.339197	4.6744	20.760
20.539	10.7563	29.8955	22.8451	5.9829e-01	0.1298	0.015	1486.69	72.822	6.6793	164.339197	4.6738	20.735
20.563	10.7551	29.8955	22.8454	5.8608e-01	0.1310	0.018	1486.69	72.819	6.6792	164.339198	4.6737	20.760
20.550	10.7528	29.8961	22.8462	5.9829e-01	0.1298	0.018	1486.68	72.811	6.6788	164.339198	4.6734	20.746
20.552	10.7512	29.8967	22.8469	5.8608e-01	0.1298	0.018	1486.68	72.803	6.6783	164.339198	4.6731	20.748
20.550	10.7507	29.8970	22.8473	5.8608e-01	0.1298	0.018	1486.68	72.797	6.6777	164.339199	4.6727	20.746
20.550	10.7518	29.8948	22.8453	5.9829e-01	0.1298	0.015	1486.68	72.797	6.6777	164.339199	4.6726	20.746
20.550	10.7516	29.8941	22.8448	5.9829e-01	0.1298	0.018	1486.68	72.792	6.6773	164.339200	4.6724	20.746
20.563	10.7510	29.8940	22.8448	5.9829e-01	0.1298	0.018	1486.67	72.788	6.6770	164.339200	4.6722	20.760
20.552	10.7499	29.8947	22.8456	6.1050e-01	0.1298	0.018	1486.67	72.785	6.6768	164.339201	4.6720	20.748
20.550	10.7496	29.8950	22.8459	6.2271e-01	0.1298	0.018	1486.67	72.782	6.6766	164.339201	4.6719	20.746
20.563	10.7497	29.8953	22.8461	6.3492e-01	0.1298	0.018	1486.67	72.780	6.6764	164.339202	4.6718	20.760
20.550	10.7499	29.8953	22.8461	6.3492e-01	0.1298	0.018	1486.67	72.779	6.6763	164.339202	4.6717	20.746
20.550	10.7503	29.8954	22.8461	6.2271e-01	0.1298	0.018	1486.67	72.718	6.6706	164.339203	4.6677	20.746
20.563	10.7509	29.8951	22.8457	6.1050e-01	0.1298	0.015	1486.68	72.773	6.6756	164.339203	4.6712	20.760
20.550	10.7509	29.8955	22.8461	5.8608e-01	0.1298	0.018	1486.68	72.775	6.6757	164.339204	4.6713	20.746
20.550	10.7511	29.8955	22.8460	5.7387e-01	0.1298	0.018	1486.68	72.777	6.6759	164.339204	4.6714	20.746
20.563	10.7516	29.8953	22.8458	5.7387e-01	0.1298	0.015	1486.68	72.780	6.6762	164.339205	4.6716	20.760
20.541	10.7517	29.8954	22.8458	5.8608e-01	0.1298	0.018	1486.68	72.784	6.6765	164.339205	4.6718	20.737
20.575	10.7516	29.8952	22.8457	5.7387e-01	0.1298	0.018	1486.68	72.789	6.6770	164.339206	4.6722	20.771
20.563	10.7516	29.8953	22.8458	5.6166e-01	0.1298	0.018	1486.68	72.788	6.6769	164.339206	4.6721	20.760
20.550	10.7518	29.8955	22.8459	5.6166e-01	0.1298	0.018	1486.68	72.794	6.6774	164.339207	4.6724	20.746
20.575	10.7518	29.8955	22.8459	5.6166e-01	0.1310	0.018	1486.68	72.741	6.6724	164.339207	4.6690	20.771
20.552	10.7513	29.8957	22.8461	5.7387e-01	0.1298	0.018	1486.68	72.802	6.6782	164.339208	4.6730	20.748
20.563	10.7502	29.8966	22.8470	5.7387e-01	0.1298	0.018	1486.68	72.811	6.6791	164.339208	4.6737	20.760
20.563	10.7493	29.8966	22.8472	5.8608e-01	0.1298	0.018	1486.67	72.821	6.6801	164.339209	4.6744	20.760
20.563	10.7489	29.8968	22.8474	5.8608e-01	0.1298	0.018	1486.67	72.824	6.6805	164.339209	4.6746	20.760
20.563	10.7484	29.8960	22.8468	5.8608e-01	0.1298	0.018	1486.67	72.835	6.6816	164.339210	4.6754	20.760
20.563	10.7479	29.8954	22.8465	5.7387e-01	0.1298	0.018	1486.67	72.840	6.6822	164.339210	4.6758	20.760
20.575	10.7473	29.8947	22.8460	5.6166e-01	0.1298	0.018	1486.66	72.846	6.6828	164.339211	4.6762	20.771
20.563	10.7467	29.8942	22.8457	5.4945e-01	0.1298	0.018	1486.66	72.852	6.6834	164.339211	4.6767	20.760
20.563	10.7451	29.8948	22.8465	5.4945e-01	0.1298	0.018	1486.65	72.858	6.6842	164.339212	4.6772	20.760
20.575	10.7439	29.8957	22.8474	5.4945e-01	0.1298	0.015	1486.65	72.865	6.6850	164.339212	4.6778	20.771
20.576	10.7436	29.8968	22.8483	5.6166e-01	0.1298	0.018	1486.65	72.873	6.6857	164.339212	4.6783	20.773
20.563	10.7440	29.8972	22.8485	5.7387e-01	0.1310	0.018	1486.65	72.881	6.6864	164.339213	4.6787	20.760
20.575	10.7450	29.8974	22.8485	5.8608e-01	0.1298	0.018	1486.66	72.890	6.6870	164.339213	4.6792	20.771
20.575	10.7462	29.8977	22.8485	5.9829e-01	0.1298	0.018	1486.66	72.959	6.6932	164.339214	4.6835	20.771
20.575	10.7478	29.8968	22.8475	6.1050e-01	0.1298	0.018	1486.67	72.915	6.6890	164.339214	4.6805	20.771
20.576	10.7482	29.8968	22.8475	6.1050e-01	0.1298	0.018	1486.67	72.925	6.6898	164.339215	4.6811	20.773
20.575	10.7484	29.8966	22.8473	6.1050e-01	0.1310	0.018	1486.67	72.996	6.6963	164.339215	4.6857	20.771
20.575	10.7480	29.8967	22.8474	6.1050e-01	0.1298	0.018	1486.67	72.946	6.6918	164.339216	4.6825	20.771
20.575	10.7474	29.8961	22.8471	5.9829e-01	0.1298	0.018	1486.66	73.011	6.6978	164.339216	4.6867	20.771
20.586	10.7467	29.8964	22.8475	5.8608e-01	0.1298	0.015	1486.66	72.961	6.6934	164.339217	4.6836	20.782
20.552	10.7466	29.8963	22.8474	5.8608e-01	0.1298	0.015	1486.66	73.026	6.6993	164.339217	4.6878	20.748
20.586	10.7465	29.8964	22.8475	5.7387e-01	0.1310	0.018	1486.66	72.977	6.6948	164.339218	4.6847	20.782
20.586	10.7467	29.8960	22.8471	5.8608e-01	0.1298	0.018	1486.66	72.982	6.6953	164.339218	4.6850	20.782
20.575	10.7472	29.8958	22.8469	5.9829e-01	0.1298	0.018	1486.66	73.047	6.7012	164.339219	4.6891	20.771
20.575	10.7478	29.8953	22.8464	6.1050e-01	0.1310	0.018	1486.67	73.059	6.7022	164.339219	4.6898	20.771
20.563	10.7483	29.8946	22.8457	6.2271e-01	0.1298	0.018	1486.67	73.070	6.7032	164.339220	4.6905	20.760
20.586	10.7488	29.8943	22.8455	6.2271e-01	0.1298	0.018	1486.67	73.075	6.7037	164.339220	4.6908	20.782
20.575	10.7493	29.8942	22.8453	6.1050e-01	0.1298	0.018	1486.67	73.080	6.7040	164.339221	4.6911	20.771
20.575	10.7497	29.8942	22.8452	5.8608e-01	0.1298	0.018	1486.67	73.084	6.7044	164.339221	4.6913	20.771
20.575	10.7509	29.8942	22.8450	5.7387e-01	0.1310	0.018	1486.67	73.089	6.7046	164.339222	4.6915	20.771
20.552	10.7519	29.8938	22.8446	5.7387e-01	0.1298	0.018	1486.68	73.092	6.7048	164.339222	4.6916	20.748
20.599	10.7520	29.8945	22.8451	5.7387e-01	0.1310	0.015	1486.68	73.096	6.7051	164.339223	4.6918	20.796
20.563	10.7525	29.8948	22.8452	5.7387e-01	0.1298	0.018	1486.68	73.099	6.7053	164.339223	4.6920	20.760
20.575	10.7533	29.8948	22.8451	5.7387e-01	0.1298	0.018	1486.68	73.103	6.7055	164.339224	4.6921	20.771
20.563	10.7535	29.8950	22.8452	5.8608e-01	0.1298	0.018	1486.68	73.105	6.7057	164.339224	4.6923	20.760
20.552	10.7542	29.8947	22.8449	5.8608e-01	0.1298	0.018	1486.69	73.108	6.7058	164.339225	4.6923	20.748
20.575	10.7545	29.8952	22.8452	5.8608e-01	0.1298	0.018	1486.69	73.110	6.7060	164.339225	4.6925	20.771
20.575	10.7543	29.8959	22.8457	5.8608e-01	0.1298	0.018	1486.69	73.173	6.7118	164.339226	4.6965	20.771
20.563	10.7544	29.8965	22.8462	5.8608e-01	0.1310	0.018	1486.69	73.120	6.7069	164.339226	4.6931	20.760
20.563	10.7543	29.8972	22.8468	5.8608e-01	0.1310	0.018	1486.69	73.176	6.7119	164.339226	4.6966	20.760
20.552	10.7558	29.8964	22.8460	5.8608e-01	0.1298	0.015	1486.69	73.182	6.7124	164.339227	4.6969	20.748
20.563	10.7565	29.8963	22.8458	6.1050e-01	0.1298	0.015	1486.70	73.189	6.7128	164.339227	4.6972	20.760
20.563	10.7580	29.8960	22.8452	6.2271e-01	0.1298	0.018	1486.70	73.194	6.7132	164.339228	4.6975	20.760
20.563	10.7588	29.8954	22.8446	6.1050e-01	0.1298	0.018	1486.70	73.200	6.7135	164.339228	4.6977	20.760
20.563	10.7584	29.8963	22.8454	5.9829e-01	0.1298	0.018	1486.70	73.204	6.7140	164.339229	4.6981	20.760
20.552	10.7575	29.8972	22.8462	6.1050e-01	0.1298	0.018	1486.70	73.208	6.7145	164.339229	4.6984	20.748
20.563	10.7579	29.8972	22.8462	5.9829e-01	0.1298	0.018	1486.70	73.212	6.7148	164.339230	4.6986	20.760
20.550	10.7580	29.8971	22.8461	6.1050e-01	0.1298	0.018	1486.70	73.215	6.7150	164.339230	4.6988	20.746
20.550	10.7597	29.8962	22.8451	5.9829e-01	0.1298	0.018	1486.71	73.211	6.7145	164.339231	4.6984	20.746
20.563	10.7605	29.8961	22.8449	5.9829e-01	0.1298	0.018	1486.71	73.213	6.7145	164.339231	4.6984	20.760
20.552	10.7610	29.8959	22.8446	5.8608e-01	0.1298	0.015	1486.71	73.214	6.7146	164.339232	4.6985	20.748
20.563	10.7615	29.8957	22.8444	5.7387e-01	0.1298	0.018	1486.71	73.215	6.7146	164.339232	4.6985	20.760
20.563	10.7626	29.8948	22.8436	5.8608e-01	0.1298	0.018	1486.72	73.276	6.7200	164.339233	4.7023	20.760
20.586	10.7631	29.8944	22.8432	5.7387e-01	0.1310	0.018	1486.72	73.221	6.7150	164.339233	4.6987	20.782
20.599	10.7634	29.8944	22.8431	5.6166e-01	0.1298	0.018	1486.72	73.281	6.7204	164.339234	4.7025	20.796
20.601	10.7629	29.8949	22.8435	5.3724e-01	0.1298	0.018	1486.72	73.225	6.7153	164.339234	4.6990	20.797
20.599	10.7616	29.8946	22.8436	5.1282e-01	0.1298	0.018	1486.71	73.223	6.7153	164.339235	4.6990	20.796
20.623	10.7585	29.8937	22.8434	4.8840e-01	0.1298	0.018	1486.70	73.281	6.7211	164.339235	4.7030	20.820
20.515	10.7524	29.8930	22.8439	4.7619e-01	0.1310	0.018	1486.68	73.282	6.7222	164.339236	4.7038	20.710
20.646	10.7460	29.8932	22.8451	4.8840e-01	0.1298	0.015	1486.66	73.225	6.7178	164.339236	4.7008	20.843
20.646	10.7429	29.8933	22.8457	4.8840e-01	0.1298	0.015	1486.65	73.220	6.7178	164.339237	4.7007	20.843
20.672	10.7405	29.8939	22.8465	4.7619e-01	0.1298	0.015	1486.64	73.215	6.7177	164.339237	4.7006	20.869
20.695	10.7361	29.8940	22.8473	4.6398e-01	0.1298	0.018	1486.62	73.276	6.7240	164.339238	4.7050	20.892
20.682	10.7317	29.8925	22.8469	4.5177e-01	0.1298	0.018	1486.61	73.276	6.7246	164.339238	4.7055	20.879
20.719	10.7248	29.8904	22.8465	4.3956e-01	0.1298	0.018	1486.58	73.276	6.7257	164.339239	4.7062	20.917
20.706	10.7111	29.8889	22.8476	4.3956e-01	0.1310	0.018	1486.53	73.281	6.7282	164.339239	4.7080	20.904
20.732	10.6983	29.8893	22.8500	4.3956e-01	0.1298	0.018	1486.48	73.279	6.7299	164.339239	4.7092	20.930
20.755	10.6938	29.8886	22.8503	4.3956e-01	0.1298	0.018	1486.47	73.283	6.7309	164.339240	4.7099	20.953
20.766	10.6893	29.8879	22.8504	4.3956e-01	0.1298	0.015	1486.45	73.279	6.7313	164.339240	4.7102	20.964
20.790	10.6824	29.8873	22.8512	4.3956e-01	0.1298	0.018	1486.43	73.282	6.7326	164.339241	4.7110	20.989
20.815	10.6720	29.8889	22.8542	4.3956e-01	0.1298	0.018	1486.39	73.277	6.7336	164.339241	4.7118	21.013
20.816	10.6653	29.8898	22.8560	4.3956e-01	0.1298	0.018	1486.37	73.272	6.7340	164.339242	4.7121	21.015
20.837	10.6630	29.8900	22.8565	4.5177e-01	0.1298	0.018	1486.36	73.272	6.7344	164.339242	4.7123	21.036
20.862	10.6596	29.8903	22.8573	4.5177e-01	0.1298	0.018	1486.35	73.211	6.7293	164.339243	4.7088	21.061
20.850	10.6550	29.8908	22.8584	4.5177e-01	0.1298	0.018	1486.33	73.265	6.7349	164.339243	4.7127	21.049
20.875	10.6481	29.8913	22.8600	4.5177e-01	0.1298	0.018	1486.31	73.264	6.7357	164.339244	4.7133	21.074
20.897	10.6441	29.8912	22.8606	4.5177e-01	0.1298	0.015	1486.29	73.262	6.7362	164.339244	4.7136	21.097
20.899	10.6394	29.8913	22.8615	4.5177e-01	0.1298	0.018	1486.28	73.260	6.7367	164.339245	4.7139	21.098
20.910	10.6336	29.8919	22.8629	4.3956e-01	0.1298	0.018	1486.26	73.197	6.7317	164.339245	4.7104	21.110
20.922	10.6298	29.8921	22.8637	4.5177e-01	0.1298	0.018	1486.24	73.248	6.7370	164.339246	4.7141	21.121
20.935	10.6287	29.8914	22.8633	4.5177e-01	0.1298	0.018	1486.24	73.184	6.7313	164.339246	4.7101	21.134
20.946	10.6290	29.8902	22.8623	4.5177e-01	0.1298	0.018	1486.24	73.234	6.7359	164.339247	4.7134	21.146
20.957	10.6292	29.8907	22.8627	4.5177e-01	0.1298	0.018	1486.24	73.230	6.7354	164.339247	4.7131	21.157
20.948	10.6287	29.8897	22.8620	4.5177e-01	0.1298	0.018	1486.24	73.225	6.7351	164.339248	4.7128	21.147
21.006	10.6259	29.8893	22.8622	4.5177e-01	0.1298	0.018	1486.23	73.220	6.7351	164.339248	4.7128	21.206
20.982	10.6217	29.8904	22.8637	4.3956e-01	0.1310	0.018	1486.21	73.214	6.7351	164.339249	4.7128	21.182
21.006	10.6173	29.8924	22.8660	4.3956e-01	0.1298	0.018	1486.20	73.214	6.7357	164.339249	4.7132	21.206
21.017	10.6145	29.8944	22.8680	4.5177e-01	0.1298	0.018	1486.19	73.207	6.7354	164.339250	4.7130	21.218
21.030	10.6118	29.8946	22.8686	4.3956e-01	0.1298	0.018	1486.18	73.207	6.7357	164.339250	4.7132	21.231
21.030	10.6099	29.8943	22.8687	4.3956e-01	0.1298	0.018	1486.18	73.206	6.7359	164.339251	4.7134	21.231
21.055	10.6088	29.8943	22.8689	4.2735e-01	0.1298	0.018	1486.17	73.205	6.7360	164.339251	4.7134	21.255
21.066	10.6071	29.8943	22.8692	4.2735e-01	0.1298	0.018	1486.17	73.203	6.7361	164.339252	4.7135	21.267
21.077	10.6050	29.8948	22.8699	4.2735e-01	0.1298	0.018	1486.16	73.141	6.7306	164.339252	4.7097	21.278
21.077	10.6028	29.8955	22.8708	4.2735e-01	0.1298	0.018	1486.15	73.194	6.7357	164.339253	4.7133	21.278
21.102	10.6009	29.8963	22.8718	4.3956e-01	0.1298	0.018	1486.15	73.192	6.7358	164.339253	4.7133	21.303
21.113	10.5995	29.8973	22.8728	4.3956e-01	0.1298	0.018	1486.15	73.190	6.7358	164.339253	4.7133	21.314
21.113	10.5977	29.8988	22.8742	4.5177e-01	0.1298	0.018	1486.14	73.126	6.7302	164.339254	4.7094	21.314
21.152	10.5961	29.9001	22.8755	4.7619e-01	0.1298	0.018	1486.14	73.178	6.7351	164.339254	4.7128	21.354
21.137	10.5954	29.9009	22.8762	4.7619e-01	0.1298	0.018	1486.14	73.115	6.7293	164.339255	4.7088	21.339
21.162	10.5951	29.9014	22.8767	4.7619e-01	0.1298	0.018	1486.14	73.166	6.7341	164.339255	4.7121	21.363
21.173	10.5951	29.9014	22.8767	4.8840e-01	0.1298	0.018	1486.14	73.163	6.7338	164.339256	4.7119	21.375
21.186	10.5954	29.9009	22.8762	4.8840e-01	0.1298	0.018	1486.14	73.167	6.7341	164.339256	4.7121	21.388
21.197	10.5956	29.9001	22.8756	4.7619e-01	0.1310	0.015	1486.14	73.163	6.7338	164.339257	4.7119	21.399
21.209	10.5959	29.8995	22.8751	4.6398e-01	0.1298	0.018	1486.14	73.166	6.7341	164.339257	4.7121	21.411
21.223	10.5966	29.8992	22.8748	4.6398e-01	0.1298	0.018	1486.14	73.163	6.7336	164.339258	4.7118	21.426
21.233	10.5967	29.8994	22.8749	4.8840e-01	0.1298	0.018	1486.14	73.159	6.7333	164.339258	4.7115	21.435
21.246	10.5969	29.8993	22.8747	5.2503e-01	0.1298	0.018	1486.14	73.101	6.7279	164.339259	4.7078	21.449
21.257	10.5969	29.8991	22.8746	5.3724e-01	0.1310	0.015	1486.14	73.158	6.7332	164.339259	4.7115	21.460
21.269	10.5962	29.8994	22.8749	5.1282e-01	0.1298	0.018	1486.14	73.154	6.7329	164.339260	4.7113	21.471
21.293	10.5957	29.8996	22.8752	4.8840e-01	0.1298	0.018	1486.14	73.089	6.7270	164.339260	4.7072	21.496
21.293	10.5946	29.9003	22.8759	4.8840e-01	0.1298	0.018	1486.13	73.139	6.7317	164.339261	4.7105	21.496
21.304	10.5941	29.9002	22.8759	4.7619e-01	0.1298	0.018	1486.13	73.081	6.7265	164.339261	4.7068	21.507
21.319	10.5931	29.9001	22.8760	4.6398e-01	0.1310	0.018	1486.13	73.077	6.7263	164.339262	4.7066	21.522
21.342	10.5922	29.9003	22.8763	4.6398e-01	0.1298	0.018	1486.13	73.074	6.7261	164.339262	4.7065	21.545
21.353	10.5915	29.9002	22.8764	4.6398e-01	0.1298	0.018	1486.12	73.070	6.7259	164.339263	4.7064	21.557
21.353	10.5900	29.9003	22.8767	4.3956e-01	0.1298	0.018	1486.12	73.067	6.7258	164.339263	4.7063	21.557
21.389	10.5886	29.9010	22.8775	4.3956e-01	0.1298	0.018	1486.11	73.065	6.7257	164.339264	4.7063	21.593
21.389	10.5876	29.9015	22.8781	4.2735e-01	0.1310	0.018	1486.11	73.062	6.7256	164.339264	4.7062	21.593
21.413	10.5866	29.9019	22.8785	4.2735e-01	0.1298	0.018	1486.11	73.060	6.7255	164.339265	4.7061	21.617
21.401	10.5860	29.9016	22.8783	4.2735e-01	0.1298	0.018	1486.11	73.058	6.7254	164.339265	4.7061	21.606
21.439	10.5848	29.9023	22.8791	4.2735e-01	0.1298	0.018	1486.10	73.056	6.7255	164.339266	4.7061	21.643
21.460	10.5842	29.9022	22.8791	4.2735e-01	0.1298	0.018	1486.10	73.055	6.7254	164.339266	4.7061	21.665
21.460	10.5838	29.9019	22.8789	4.2735e-01	0.1298	0.018	1486.10	73.047	6.7248	164.339266	4.7056	21.665
21.473	10.5830	29.9008	22.8783	4.3956e-01	0.1298	0.018	1486.10	73.046	6.7248	164.339267	4.7056	21.678
21.497	10.5815	29.8992	22.8773	4.2735e-01	0.1298	0.018	1486.09	73.045	6.7250	164.339267	4.7058	21.702
21.497	10.5788	29.8987	22.8773	4.2735e-01	0.1298	0.018	1486.08	73.044	6.7254	164.339268	4.7060	21.702
21.520	10.5757	29.9001	22.8789	5.8608e-01	0.1298	0.018	1486.07	73.044	6.7257	164.339268	4.7063	21.725
21.473	10.5731	29.9023	22.8811	7.4481e-01	0.1298	0.018	1486.06	73.037	6.7254	164.339269	4.7060	21.678
21.484	10.5710	29.9044	22.8830	6.9597e-01	0.1298	0.018	1486.06	72.976	6.7200	164.339269	4.7023	21.689
21.546	10.5697	29.9055	22.8841	5.9829e-01	0.1298	0.018	1486.06	72.964	6.7190	164.339270	4.7016	21.751
21.533	10.5682	29.9067	22.8853	5.2503e-01	0.1298	0.018	1486.05	72.958	6.7186	164.339270	4.7013	21.738
21.533	10.5672	29.9079	22.8864	5.0061e-01	0.1298	0.018	1486.05	72.953	6.7183	164.339271	4.7010	21.738
21.568	10.5672	29.9080	22.8865	4.7619e-01	0.1298	0.018	1486.05	72.948	6.7178	164.339271	4.7007	21.774
21.568	10.5667	29.9089	22.8873	4.6398e-01	0.1298	0.018	1486.05	72.944	6.7175	164.339272	4.7005	21.774
21.520	10.5680	29.9087	22.8868	4.5177e-01	0.1298	0.018	1486.05	72.880	6.7113	164.339272	4.6962	21.725
21.508	10.5702	29.9075	22.8856	4.5177e-01	0.1298	0.018	1486.06	72.870	6.7102	164.339273	4.6954	21.714
21.520	10.5708	29.9077	22.8857	4.6398e-01	0.1298	0.018	1486.06	72.862	6.7094	164.339273	4.6948	21.725
21.557	10.5713	29.9073	22.8852	4.5177e-01	0.1310	0.018	1486.06	72.854	6.7086	164.339274	4.6943	21.763
21.557	10.5723	29.9064	22.8844	4.3956e-01	0.1298	0.018	1486.07	72.848	6.7079	164.339274	4.6938	21.763
21.546	10.5716	29.9065	22.8846	4.3956e-01	0.1310	0.018	1486.06	72.781	6.7018	164.339275	4.6895	21.751
21.544	10.5719	29.9061	22.8842	4.5177e-01	0.1298	0.018	1486.06	72.830	6.7063	164.339275	4.6927	21.750
21.557	10.5718	29.9062	22.8843	4.6398e-01	0.1298	0.015	1486.06	72.819	6.7054	164.339276	4.6920	21.763
21.533	10.5711	29.9065	22.8847	4.7619e-01	0.1298	0.018	1486.06	72.755	6.6995	164.339276	4.6879	21.738
21.520	10.5711	29.9067	22.8848	4.8840e-01	0.1298	0.018	1486.06	72.746	6.6987	164.339277	4.6873	21.725
21.544	10.5716	29.9066	22.8846	4.8840e-01	0.1298	0.018	1486.06	72.738	6.6979	164.339277	4.6868	21.750
21.557	10.5711	29.9066	22.8847	4.6398e-01	0.1298	0.018	1486.06	72.725	6.6967	164.339278	4.6860	21.763
21.557	10.5703	29.9076	22.8856	4.5177e-01	0.1298	0.018	1486.06	72.719	6.6962	164.339278	4.6856	21.763
21.557	10.5693	29.9085	22.8865	4.6398e-01	0.1298	0.018	1486.06	72.646	6.6897	164.339279	4.6811	21.763
21.544	10.5695	29.9084	22.8864	4.6398e-01	0.1298	0.018	1486.06	72.636	6.6887	164.339279	4.6804	21.750
21.546	10.5697	29.9080	22.8861	4.6398e-01	0.1310	0.015	1486.06	72.627	6.6879	164.339280	4.6798	21.751
21.544	10.5703	29.9079	22.8859	4.7619e-01	0.1298	0.018	1486.06	72.619	6.6871	164.339280	4.6792	21.750
21.544	10.5705	29.9076	22.8856	4.8840e-01	0.1298	0.018	1486.06	72.613	6.6865	164.339280	4.6788	21.750
21.557	10.5700	29.9078	22.8858	4.7619e-01	0.1298	0.018	1486.06	72.608	6.6861	164.339281	4.6785	21.763
21.568	10.5691	29.9084	22.8864	4.6398e-01	0.1298	0.018	1486.06	72.604	6.6859	164.339281	4.6784	21.774
21.557	10.5690	29.9085	22.8865	4.6398e-01	0.1298	0.018	1486.06	72.541	6.6801	164.339282	4.6743	21.763
21.557	10.5687	29.9085	22.8867	4.7619e-01	0.1298	0.018	1486.06	72.588	6.6844	164.339282	4.6774	21.763
21.544	10.5693	29.9084	22.8864	4.8840e-01	0.1310	0.018	1486.06	72.528	6.6788	164.339283	4.6734	21.750
21.557	10.5698	29.9083	22.8863	5.0061e-01	0.1298	0.018	1486.06	72.523	6.6783	164.339283	4.6731	21.763
21.557	10.5698	29.9086	22.8865	4.8840e-01	0.1298	0.018	1486.06	72.514	6.6774	164.339284	4.6725	21.763
21.559	10.5702	29.9086	22.8865	4.7619e-01	0.1298	0.018	1486.06	72.452	6.6716	164.339284	4.6684	21.764
21.557	10.5727	29.9071	22.8848	4.8840e-01	0.1298	0.018	1486.07	72.439	6.6702	164.339285	4.6674	21.763
21.568	10.5745	29.9066	22.8842	5.0061e-01	0.1298	0.018	1486.07	72.428	6.6689	164.339285	4.6665	21.774
21.557	10.5749	29.9069	22.8843	5.0061e-01	0.1298	0.018	1486.08	72.418	6.6680	164.339286	4.6659	21.763
21.557	10.5760	29.9058	22.8833	5.1282e-01	0.1298	0.018	1486.08	72.410	6.6671	164.339286	4.6653	21.763
21.544	10.5752	29.9066	22.8841	5.1282e-01	0.1298	0.018	1486.08	72.404	6.6666	164.339287	4.6649	21.750
21.557	10.5755	29.9062	22.8837	5.2503e-01	0.1298	0.018	1486.08	72.399	6.6661	164.339287	4.6646	21.763
21.557	10.5752	29.9066	22.8841	5.1282e-01	0.1298	0.018	1486.08	72.336	6.6603	164.339288	4.6605	21.763
21.568	10.5762	29.9054	22.8830	4.8840e-01	0.1298	0.018	1486.08	72.328	6.6595	164.339288	4.6599	21.774
21.523	10.5757	29.9050	22.8827	4.7619e-01	0.1298	0.018	1486.08	72.322	6.6590	164.339289	4.6596	21.728
21.580	10.5759	29.9038	22.8817	4.7619e-01	0.1298	0.018	1486.08	72.318	6.6587	164.339289	4.6594	21.786
21.557	10.5764	29.9026	22.8808	4.8840e-01	0.1298	0.018	1486.08	72.316	6.6585	164.339290	4.6592	21.763
21.544	10.5764	29.9024	22.8806	4.8840e-01	0.1298	0.018	1486.08	72.255	6.6529	164.339290	4.6553	21.750
21.544	10.5764	29.9027	22.8808	4.7619e-01	0.1298	0.018	1486.08	72.251	6.6525	164.339291	4.6550	21.750
21.557	10.5759	29.9029	22.8811	4.7619e-01	0.1298	0.018	1486.07	72.248	6.6523	164.339291	4.6549	21.763
21.557	10.5751	29.9032	22.8814	4.7619e-01	0.1298	0.018	1486.07	72.248	6.6524	164.339292	4.6550	21.763
21.557	10.5755	29.9023	22.8807	4.7619e-01	0.1298	0.018	1486.07	72.189	6.6470	164.339292	4.6512	21.763
21.544	10.5753	29.9024	22.8807	4.7619e-01	0.1298	0.018	1486.07	72.187	6.6468	164.339293	4.6510	21.750
21.544	10.5752	29.9022	22.8806	4.8840e-01	0.1298	0.018	1486.07	72.181	6.6462	164.339293	4.6507	21.750
21.546	10.5751	29.9021	22.8805	5.0061e-01	0.1298	0.018	1486.07	72.177	6.6459	164.339293	4.6504	21.751
