DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
59.912	7.2756	34.2127	26.7602	1.7094e-01	0.1298	0.018	1479.73	54.234	5.2266	163.643616	3.6572	60.489
59.941	7.2758	34.2125	26.7601	1.5873e-01	0.1298	0.018	1479.73	54.240	5.2271	163.643617	3.6576	60.519
59.984	7.2758	34.2130	26.7604	1.5873e-01	0.1298	0.018	1479.73	54.188	5.2222	163.643617	3.6542	60.561
59.984	7.2767	34.2132	26.7605	1.7094e-01	0.1298	0.018	1479.74	54.197	5.2229	163.643618	3.6546	60.561
60.032	7.2778	34.2155	26.7621	1.7094e-01	0.1298	0.018	1479.74	54.141	5.2173	163.643618	3.6507	60.611
60.014	7.2801	34.2166	26.7627	1.7094e-01	0.1298	0.018	1479.75	54.144	5.2173	163.643619	3.6508	60.593
60.104	7.2806	34.2161	26.7622	1.7094e-01	0.1298	0.018	1479.76	54.146	5.2174	163.643619	3.6509	60.683
60.092	7.2799	34.2155	26.7618	1.7094e-01	0.1298	0.018	1479.75	54.090	5.2122	163.643620	3.6472	60.671
60.117	7.2798	34.2176	26.7635	1.7094e-01	0.1298	0.018	1479.75	54.095	5.2125	163.643620	3.6474	60.696
60.153	7.2807	34.2192	26.7647	1.7094e-01	0.1298	0.018	1479.76	54.104	5.2133	163.643621	3.6479	60.732
60.184	7.2814	34.2171	26.7629	1.7094e-01	0.1298	0.018	1479.76	54.119	5.2147	163.643621	3.6489	60.763
60.201	7.2799	34.2147	26.7612	1.7094e-01	0.1298	0.018	1479.75	54.132	5.2161	163.643622	3.6499	60.781
60.226	7.2793	34.2135	26.7603	1.7094e-01	0.1298	0.018	1479.75	54.079	5.2112	163.643622	3.6465	60.806
60.249	7.2790	34.2141	26.7609	1.7094e-01	0.1298	0.018	1479.75	54.086	5.2119	163.643623	3.6470	60.829
60.291	7.2793	34.2152	26.7617	1.7094e-01	0.1298	0.018	1479.75	54.098	5.2130	163.643623	3.6477	60.872
60.297	7.2795	34.2150	26.7615	1.7094e-01	0.1298	0.018	1479.75	54.107	5.2138	163.643624	3.6483	60.878
60.322	7.2791	34.2154	26.7619	1.7094e-01	0.1298	0.018	1479.75	54.059	5.2092	163.643624	3.6451	60.903
60.358	7.2796	34.2170	26.7631	1.7094e-01	0.1298	0.018	1479.76	54.063	5.2095	163.643625	3.6453	60.939
60.393	7.2799	34.2179	26.7637	1.7094e-01	0.1298	0.018	1479.76	54.009	5.2042	163.643625	3.6416	60.975
60.411	7.2803	34.2178	26.7636	1.7094e-01	0.1298	0.018	1479.76	54.015	5.2047	163.643626	3.6420	60.993
60.454	7.2806	34.2174	26.7633	1.7094e-01	0.1298	0.018	1479.76	54.018	5.2050	163.643626	3.6422	61.036
60.454	7.2806	34.2179	26.7636	1.7094e-01	0.1298	0.018	1479.76	54.025	5.2057	163.643627	3.6427	61.036
60.489	7.2810	34.2182	26.7638	1.7094e-01	0.1298	0.018	1479.77	53.976	5.2009	163.643627	3.6393	61.072
60.527	7.2810	34.2194	26.7647	1.7094e-01	0.1298	0.018	1479.77	53.978	5.2010	163.643628	3.6394	61.110
60.545	7.2815	34.2199	26.7651	1.7094e-01	0.1298	0.018	1479.77	53.984	5.2016	163.643628	3.6398	61.128
60.563	7.2817	34.2198	26.7649	1.7094e-01	0.1298	0.018	1479.77	53.934	5.1967	163.643628	3.6363	61.146
60.611	7.2820	34.2199	26.7650	1.7094e-01	0.1298	0.018	1479.77	53.935	5.1968	163.643629	3.6364	61.195
60.611	7.2822	34.2204	26.7654	1.7094e-01	0.1298	0.018	1479.78	53.941	5.1973	163.643629	3.6368	61.195
60.658	7.2834	34.2223	26.7667	1.7094e-01	0.1298	0.018	1479.78	53.943	5.1973	163.643630	3.6368	61.243
60.676	7.2857	34.2232	26.7671	1.7094e-01	0.1298	0.018	1479.79	53.888	5.1917	163.643630	3.6329	61.261
60.694	7.2858	34.2222	26.7663	1.8315e-01	0.1298	0.018	1479.79	53.892	5.1921	163.643631	3.6332	61.279
60.732	7.2852	34.2210	26.7654	1.8315e-01	0.1298	0.018	1479.79	53.901	5.1931	163.643631	3.6338	61.317
60.767	7.2846	34.2202	26.7649	1.7094e-01	0.1298	0.018	1479.79	53.845	5.1878	163.643632	3.6301	61.353
60.779	7.2843	34.2214	26.7659	1.7094e-01	0.1298	0.018	1479.79	53.848	5.1881	163.643632	3.6303	61.364
60.815	7.2850	34.2255	26.7690	1.7094e-01	0.1298	0.018	1479.80	53.786	5.1819	163.643633	3.6260	61.401
60.846	7.2868	34.2280	26.7707	1.7094e-01	0.1298	0.018	1479.81	53.783	5.1813	163.643633	3.6256	61.432
60.875	7.2877	34.2274	26.7701	1.7094e-01	0.1298	0.018	1479.81	53.723	5.1754	163.643634	3.6214	61.461
60.888	7.2876	34.2264	26.7694	1.7094e-01	0.1298	0.018	1479.81	53.722	5.1753	163.643634	3.6214	61.475
60.935	7.2876	34.2257	26.7688	1.7094e-01	0.1298	0.018	1479.81	53.718	5.1750	163.643635	3.6212	61.522
60.948	7.2869	34.2248	26.7681	1.5873e-01	0.1298	0.015	1479.80	53.719	5.1752	163.643635	3.6213	61.535
60.984	7.2871	34.2246	26.7679	1.7094e-01	0.1298	0.018	1479.81	53.725	5.1758	163.643636	3.6217	61.571
61.002	7.2886	34.2259	26.7688	1.7094e-01	0.1285	0.018	1479.81	53.666	5.1698	163.643636	3.6176	61.590
61.044	7.2901	34.2265	26.7690	1.7094e-01	0.1298	0.018	1479.82	53.666	5.1696	163.643637	3.6174	61.632
61.068	7.2911	34.2277	26.7699	1.7094e-01	0.1298	0.018	1479.83	53.608	5.1639	163.643637	3.6134	61.657
61.093	7.2914	34.2293	26.7711	1.7094e-01	0.1298	0.018	1479.83	53.602	5.1633	163.643638	3.6130	61.681
61.129	7.2906	34.2302	26.7719	1.7094e-01	0.1298	0.018	1479.83	53.601	5.1632	163.643638	3.6129	61.718
61.140	7.2902	34.2326	26.7739	1.7094e-01	0.1298	0.018	1479.83	53.605	5.1636	163.643639	3.6132	61.729
61.189	7.2921	34.2337	26.7744	1.7094e-01	0.1298	0.018	1479.84	53.605	5.1634	163.643639	3.6130	61.778
61.195	7.2947	34.2316	26.7724	1.7094e-01	0.1298	0.018	1479.85	53.548	5.1576	163.643640	3.6090	61.785
61.249	7.2950	34.2263	26.7682	1.7094e-01	0.1298	0.018	1479.84	53.550	5.1579	163.643640	3.6092	61.839
61.273	7.2924	34.2214	26.7647	1.7094e-01	0.1298	0.018	1479.83	53.557	5.1591	163.643641	3.6100	61.864
61.285	7.2894	34.2182	26.7627	1.7094e-01	0.1298	0.018	1479.81	53.498	5.1539	163.643641	3.6064	61.875
61.320	7.2866	34.2167	26.7618	1.5873e-01	0.1298	0.018	1479.80	53.499	5.1544	163.643641	3.6067	61.911
61.358	7.2849	34.2178	26.7629	1.7094e-01	0.1298	0.018	1479.79	53.435	5.1483	163.643642	3.6025	61.949
61.382	7.2847	34.2201	26.7647	1.7094e-01	0.1285	0.018	1479.80	53.430	5.1478	163.643642	3.6021	61.974
61.405	7.2868	34.2203	26.7646	1.7094e-01	0.1298	0.018	1479.81	53.367	5.1415	163.643643	3.5977	61.997
61.429	7.2858	34.2204	26.7649	1.7094e-01	0.1298	0.018	1479.80	53.418	5.1465	163.643643	3.6012	62.021
61.473	7.2850	34.2215	26.7658	1.7094e-01	0.1298	0.018	1479.80	53.358	5.1407	163.643644	3.5972	62.066
61.490	7.2877	34.2255	26.7686	1.7094e-01	0.1298	0.018	1479.82	53.294	5.1341	163.643644	3.5926	62.082
61.514	7.2914	34.2317	26.7730	1.7094e-01	0.1298	0.018	1479.84	53.289	5.1331	163.643645	3.5918	62.107
61.550	7.2951	34.2358	26.7756	1.7094e-01	0.1298	0.018	1479.86	53.290	5.1326	163.643645	3.5915	62.143
61.574	7.2962	34.2359	26.7756	1.7094e-01	0.1285	0.018	1479.86	53.288	5.1322	163.643646	3.5912	62.168
61.599	7.2925	34.2343	26.7748	1.7094e-01	0.1298	0.018	1479.85	53.229	5.1270	163.643646	3.5876	62.192
61.634	7.2897	34.2288	26.7710	1.7094e-01	0.1298	0.018	1479.83	53.229	5.1276	163.643647	3.5880	62.228
61.659	7.2895	34.2245	26.7676	1.7094e-01	0.1298	0.018	1479.83	53.234	5.1282	163.643647	3.5884	62.253
61.683	7.2887	34.2240	26.7673	1.7094e-01	0.1298	0.018	1479.82	53.174	5.1226	163.643648	3.5845	62.278
61.708	7.2892	34.2249	26.7679	1.7094e-01	0.1298	0.018	1479.83	53.174	5.1225	163.643648	3.5844	62.302
61.755	7.2906	34.2268	26.7692	1.7094e-01	0.1298	0.018	1479.83	53.171	5.1220	163.643649	3.5840	62.350
61.768	7.2911	34.2299	26.7716	1.7094e-01	0.1298	0.018	1479.84	53.111	5.1160	163.643649	3.5799	62.363
61.810	7.2922	34.2324	26.7734	1.7094e-01	0.1298	0.018	1479.85	53.110	5.1157	163.643650	3.5797	62.406
61.839	7.2946	34.2346	26.7748	1.7094e-01	0.1298	0.018	1479.86	53.052	5.1098	163.643650	3.5755	62.435
61.851	7.2959	34.2357	26.7755	1.7094e-01	0.1298	0.018	1479.87	53.046	5.1090	163.643651	3.5750	62.447
61.888	7.2951	34.2367	26.7764	1.7094e-01	0.1298	0.018	1479.87	53.046	5.1090	163.643651	3.5750	62.485
61.911	7.2940	34.2385	26.7779	1.7094e-01	0.1298	0.018	1479.87	52.988	5.1035	163.643652	3.5711	62.508
61.935	7.2940	34.2390	26.7783	1.7094e-01	0.1298	0.018	1479.87	52.982	5.1029	163.643652	3.5707	62.532
61.971	7.2954	34.2402	26.7791	1.5873e-01	0.1285	0.018	1479.87	52.981	5.1026	163.643653	3.5705	62.568
61.995	7.2993	34.2438	26.7814	1.7094e-01	0.1298	0.018	1479.89	52.923	5.0965	163.643653	3.5662	62.593
62.020	7.3024	34.2497	26.7855	1.7094e-01	0.1298	0.018	1479.91	52.925	5.0961	163.643654	3.5660	62.618
62.056	7.3066	34.2555	26.7895	1.7094e-01	0.1298	0.018	1479.94	52.863	5.0894	163.643654	3.5613	62.654
62.093	7.3111	34.2604	26.7928	1.7094e-01	0.1298	0.018	1479.96	52.860	5.0885	163.643655	3.5606	62.692
62.104	7.3143	34.2624	26.7939	1.7094e-01	0.1298	0.018	1479.98	52.863	5.0883	163.643655	3.5605	62.703
62.140	7.3167	34.2624	26.7936	1.7094e-01	0.1298	0.018	1479.99	52.863	5.0880	163.643655	3.5603	62.739
62.176	7.3183	34.2635	26.7942	1.7094e-01	0.1285	0.018	1479.99	52.806	5.0823	163.643656	3.5563	62.775
62.189	7.3194	34.2640	26.7944	1.7094e-01	0.1298	0.018	1480.00	52.801	5.0817	163.643656	3.5559	62.789
62.213	7.3197	34.2645	26.7947	1.7094e-01	0.1298	0.018	1480.00	52.801	5.0817	163.643657	3.5558	62.813
62.249	7.3209	34.2647	26.7948	1.5873e-01	0.1298	0.018	1480.01	52.736	5.0753	163.643657	3.5514	62.849
62.274	7.3210	34.2629	26.7934	1.5873e-01	0.1298	0.018	1480.01	52.731	5.0748	163.643658	3.5511	62.874
62.309	7.3205	34.2604	26.7915	1.7094e-01	0.1298	0.018	1480.00	52.669	5.0690	163.643658	3.5470	62.910
62.321	7.3204	34.2611	26.7920	1.7094e-01	0.1298	0.018	1480.00	52.667	5.0687	163.643659	3.5468	62.922
62.358	7.3215	34.2632	26.7935	1.7094e-01	0.1285	0.018	1480.01	52.670	5.0688	163.643659	3.5469	62.959
62.381	7.3222	34.2661	26.7957	1.7094e-01	0.1298	0.018	1480.02	52.670	5.0687	163.643660	3.5468	62.982
62.418	7.3223	34.2668	26.7962	1.7094e-01	0.1298	0.018	1480.02	52.676	5.0692	163.643660	3.5471	63.020
62.441	7.3207	34.2671	26.7967	1.7094e-01	0.1298	0.018	1480.01	52.616	5.0637	163.643661	3.5433	63.043
62.466	7.3191	34.2679	26.7975	1.7094e-01	0.1298	0.015	1480.01	52.616	5.0638	163.643661	3.5434	63.068
62.490	7.3197	34.2682	26.7977	1.7094e-01	0.1298	0.018	1480.01	52.559	5.0583	163.643662	3.5395	63.092
62.526	7.3213	34.2672	26.7967	1.7094e-01	0.1298	0.018	1480.02	52.562	5.0584	163.643662	3.5396	63.129
62.539	7.3220	34.2661	26.7957	1.7094e-01	0.1298	0.018	1480.02	52.508	5.0532	163.643663	3.5359	63.142
62.575	7.3218	34.2663	26.7959	1.7094e-01	0.1298	0.018	1480.02	52.507	5.0531	163.643663	3.5358	63.178
62.599	7.3218	34.2669	26.7964	1.7094e-01	0.1285	0.018	1480.02	52.511	5.0534	163.643664	3.5361	63.202
62.635	7.3221	34.2677	26.7970	1.7094e-01	0.1298	0.018	1480.02	52.458	5.0483	163.643664	3.5325	63.239
62.659	7.3222	34.2679	26.7971	1.7094e-01	0.1298	0.018	1480.02	52.458	5.0482	163.643665	3.5324	63.263
62.684	7.3222	34.2683	26.7975	1.7094e-01	0.1298	0.018	1480.02	52.463	5.0487	163.643665	3.5328	63.288
62.719	7.3227	34.2698	26.7985	1.7094e-01	0.1298	0.015	1480.03	52.403	5.0428	163.643666	3.5287	63.324
62.731	7.3239	34.2717	26.7999	1.7094e-01	0.1298	0.015	1480.04	52.403	5.0426	163.643666	3.5285	63.336
62.767	7.3250	34.2738	26.8013	1.7094e-01	0.1298	0.018	1480.04	52.401	5.0422	163.643667	3.5282	63.372
62.804	7.3260	34.2733	26.8008	1.7094e-01	0.1298	0.018	1480.05	52.349	5.0371	163.643667	3.5247	63.409
62.804	7.3269	34.2736	26.8009	1.7094e-01	0.1298	0.018	1480.05	52.350	5.0371	163.643668	3.5247	63.409
62.851	7.3300	34.2769	26.8031	1.7094e-01	0.1298	0.018	1480.07	52.348	5.0365	163.643668	3.5242	63.457
62.876	7.3319	34.2798	26.8051	1.7094e-01	0.1298	0.018	1480.08	52.351	5.0365	163.643668	3.5242	63.482
62.900	7.3323	34.2814	26.8063	1.7094e-01	0.1298	0.018	1480.08	52.297	5.0312	163.643669	3.5205	63.506
62.936	7.3332	34.2839	26.8081	1.7094e-01	0.1298	0.018	1480.09	52.304	5.0316	163.643669	3.5208	63.542
62.949	7.3340	34.2815	26.8062	1.7094e-01	0.1298	0.018	1480.09	52.307	5.0319	163.643670	3.5210	63.556
62.985	7.3330	34.2801	26.8052	1.7094e-01	0.1285	0.018	1480.08	52.254	5.0269	163.643670	3.5176	63.592
63.009	7.3327	34.2772	26.8030	1.7094e-01	0.1298	0.018	1480.08	52.260	5.0277	163.643671	3.5181	63.616
63.020	7.3303	34.2739	26.8007	1.7094e-01	0.1298	0.018	1480.07	52.264	5.0284	163.643671	3.5186	63.628
63.056	7.3294	34.2711	26.7986	1.7094e-01	0.1298	0.018	1480.06	52.211	5.0235	163.643672	3.5152	63.664
63.080	7.3288	34.2718	26.7992	1.7094e-01	0.1298	0.018	1480.06	52.217	5.0242	163.643672	3.5157	63.689
63.105	7.3282	34.2722	26.7997	1.7094e-01	0.1298	0.018	1480.06	52.160	5.0187	163.643673	3.5118	63.713
63.141	7.3282	34.2742	26.8012	1.7094e-01	0.1298	0.018	1480.06	52.162	5.0188	163.643673	3.5119	63.749
63.146	7.3300	34.2758	26.8023	1.7094e-01	0.1298	0.018	1480.07	52.161	5.0185	163.643674	3.5117	63.754
63.189	7.3299	34.2770	26.8032	1.7094e-01	0.1298	0.018	1480.07	52.104	5.0130	163.643674	3.5078	63.799
63.214	7.3297	34.2765	26.8028	1.7094e-01	0.1298	0.018	1480.07	52.106	5.0132	163.643675	3.5080	63.823
63.250	7.3292	34.2767	26.8031	1.5873e-01	0.1298	0.018	1480.07	52.106	5.0133	163.643675	3.5080	63.860
63.261	7.3295	34.2802	26.8057	1.5873e-01	0.1298	0.018	1480.08	52.111	5.0136	163.643676	3.5082	63.871
63.285	7.3311	34.2822	26.8071	1.5873e-01	0.1298	0.018	1480.09	52.120	5.0143	163.643676	3.5087	63.896
63.310	7.3330	34.2850	26.8090	1.7094e-01	0.1298	0.018	1480.10	52.065	5.0087	163.643677	3.5048	63.920
63.346	7.3354	34.2880	26.8110	1.7094e-01	0.1285	0.018	1480.11	52.070	5.0087	163.643677	3.5048	63.956
63.370	7.3372	34.2899	26.8123	1.7094e-01	0.1298	0.018	1480.12	52.072	5.0086	163.643678	3.5047	63.981
63.406	7.3372	34.2899	26.8123	1.7094e-01	0.1298	0.018	1480.12	52.016	5.0033	163.643678	3.5010	64.017
63.406	7.3367	34.2890	26.8117	1.7094e-01	0.1298	0.018	1480.12	52.020	5.0037	163.643679	3.5013	64.017
63.455	7.3362	34.2879	26.8108	1.7094e-01	0.1298	0.018	1480.11	52.029	5.0047	163.643679	3.5020	64.067
63.469	7.3361	34.2856	26.8091	1.5873e-01	0.1298	0.018	1480.11	51.973	4.9994	163.643680	3.4983	64.081
63.502	7.3350	34.2860	26.8096	1.7094e-01	0.1298	0.018	1480.11	52.038	5.0058	163.643680	3.5028	64.114
63.515	7.3337	34.2948	26.8166	1.7094e-01	0.1298	0.018	1480.11	51.992	5.0012	163.643681	3.4996	64.127
63.562	7.3354	34.3032	26.8230	1.5873e-01	0.1298	0.018	1480.13	51.935	4.9953	163.643681	3.4954	64.175
63.575	7.3401	34.3074	26.8256	1.7094e-01	0.1298	0.018	1480.16	51.938	4.9949	163.643682	3.4951	64.188
63.611	7.3446	34.3023	26.8210	1.7094e-01	0.1298	0.018	1480.17	51.938	4.9946	163.643682	3.4949	64.224
63.622	7.3472	34.3007	26.8194	1.7094e-01	0.1298	0.018	1480.18	51.943	4.9948	163.643682	3.4950	64.236
63.671	7.3514	34.3051	26.8222	1.7094e-01	0.1298	0.018	1480.20	51.953	4.9951	163.643683	3.4953	64.285
63.695	7.3555	34.3087	26.8245	1.7094e-01	0.1298	0.018	1480.22	51.905	4.9899	163.643683	3.4916	64.310
63.699	7.3579	34.3105	26.8256	1.5873e-01	0.1285	0.018	1480.23	51.916	4.9907	163.643684	3.4922	64.313
63.756	7.3577	34.3107	26.8257	1.7094e-01	0.1298	0.018	1480.23	51.863	4.9856	163.643684	3.4886	64.370
63.780	7.3573	34.3106	26.8258	1.7094e-01	0.1298	0.018	1480.23	51.870	4.9862	163.643685	3.4891	64.395
63.791	7.3567	34.3105	26.8258	1.7094e-01	0.1298	0.018	1480.23	51.873	4.9866	163.643685	3.4894	64.407
63.827	7.3564	34.3093	26.8249	1.7094e-01	0.1298	0.018	1480.23	51.882	4.9875	163.643686	3.4900	64.443
63.852	7.3559	34.3096	26.8252	1.7094e-01	0.1298	0.018	1480.22	51.825	4.9821	163.643686	3.4862	64.467
63.887	7.3561	34.3124	26.8273	1.7094e-01	0.1298	0.018	1480.23	51.827	4.9822	163.643687	3.4863	64.503
63.912	7.3567	34.3139	26.8285	1.5873e-01	0.1298	0.018	1480.23	51.834	4.9828	163.643687	3.4866	64.528
63.928	7.3577	34.3145	26.8287	1.7094e-01	0.1298	0.018	1480.24	51.838	4.9830	163.643688	3.4868	64.545
63.972	7.3588	34.3153	26.8292	1.7094e-01	0.1298	0.015	1480.24	51.846	4.9837	163.643688	3.4873	64.589
63.996	7.3596	34.3186	26.8317	1.7094e-01	0.1298	0.018	1480.25	51.859	4.9847	163.643689	3.4880	64.614
64.021	7.3624	34.3191	26.8317	1.7094e-01	0.1298	0.018	1480.26	51.806	4.9793	163.643689	3.4842	64.638
64.057	7.3635	34.3174	26.8302	1.7094e-01	0.1298	0.018	1480.27	51.812	4.9798	163.643690	3.4846	64.674
64.081	7.3636	34.3179	26.8306	1.7094e-01	0.1298	0.018	1480.27	51.760	4.9748	163.643690	3.4811	64.699
64.109	7.3640	34.3180	26.8306	1.5873e-01	0.1298	0.018	1480.27	51.760	4.9747	163.643691	3.4810	64.727
64.141	7.3641	34.3191	26.8314	1.5873e-01	0.1298	0.018	1480.27	51.764	4.9751	163.643691	3.4813	64.760
64.166	7.3643	34.3210	26.8329	1.5873e-01	0.1298	0.018	1480.28	51.773	4.9758	163.643692	3.4818	64.784
64.177	7.3652	34.3209	26.8327	1.7094e-01	0.1298	0.018	1480.28	51.724	4.9710	163.643692	3.4784	64.796
64.226	7.3660	34.3189	26.8311	1.7094e-01	0.1298	0.018	1480.28	51.726	4.9712	163.643693	3.4785	64.845
64.250	7.3660	34.3184	26.8306	1.7094e-01	0.1298	0.018	1480.28	51.671	4.9659	163.643693	3.4748	64.870
64.278	7.3655	34.3187	26.8310	1.7094e-01	0.1298	0.018	1480.28	51.675	4.9663	163.643694	3.4751	64.898
64.310	7.3651	34.3190	26.8313	1.7094e-01	0.1298	0.018	1480.28	51.676	4.9664	163.643694	3.4752	64.931
64.322	7.3652	34.3186	26.8309	1.7094e-01	0.1298	0.018	1480.28	51.681	4.9669	163.643695	3.4755	64.942
64.371	7.3652	34.3182	26.8306	1.7094e-01	0.1298	0.018	1480.28	51.628	4.9619	163.643695	3.4720	64.991
64.382	7.3649	34.3180	26.8304	1.8315e-01	0.1298	0.018	1480.28	51.627	4.9618	163.643696	3.4720	65.003
64.421	7.3646	34.3175	26.8302	1.7094e-01	0.1298	0.018	1480.28	51.630	4.9622	163.643696	3.4722	65.042
64.442	7.3638	34.3172	26.8300	1.7094e-01	0.1298	0.018	1480.27	51.568	4.9563	163.643696	3.4681	65.064
64.467	7.3617	34.3154	26.8289	1.5873e-01	0.1298	0.018	1480.26	51.565	4.9563	163.643697	3.4681	65.088
64.502	7.3606	34.3121	26.8264	1.5873e-01	0.1298	0.018	1480.26	51.504	4.9507	163.643697	3.4642	65.124
64.540	7.3598	34.3108	26.8255	1.7094e-01	0.1298	0.018	1480.25	51.494	4.9499	163.643698	3.4636	65.162
64.554	7.3593	34.3119	26.8265	1.7094e-01	0.1298	0.018	1480.25	51.489	4.9494	163.643698	3.4633	65.177
64.587	7.3604	34.3153	26.8290	1.5873e-01	0.1298	0.018	1480.26	51.426	4.9431	163.643699	3.4589	65.210
64.623	7.3617	34.3182	26.8311	1.5873e-01	0.1298	0.018	1480.27	51.423	4.9425	163.643699	3.4585	65.246
64.647	7.3621	34.3192	26.8318	1.5873e-01	0.1298	0.018	1480.27	51.362	4.9366	163.643700	3.4543	65.271
64.672	7.3617	34.3206	26.8330	1.7094e-01	0.1298	0.018	1480.27	51.353	4.9357	163.643700	3.4537	65.295
64.699	7.3625	34.3211	26.8332	1.5873e-01	0.1298	0.018	1480.28	51.348	4.9352	163.643701	3.4533	65.323
64.732	7.3646	34.3203	26.8323	1.7094e-01	0.1298	0.018	1480.29	51.286	4.9290	163.643701	3.4490	65.356
64.768	7.3660	34.3208	26.8325	1.5873e-01	0.1298	0.018	1480.29	51.276	4.9279	163.643702	3.4482	65.392
64.792	7.3661	34.3220	26.8334	1.7094e-01	0.1298	0.018	1480.29	51.208	4.9213	163.643702	3.4436	65.417
64.820	7.3659	34.3225	26.8339	1.7094e-01	0.1285	0.018	1480.29	51.200	4.9206	163.643703	3.4431	65.445
64.852	7.3667	34.3231	26.8342	1.7094e-01	0.1298	0.018	1480.30	51.128	4.9135	163.643703	3.4381	65.478
64.877	7.3666	34.3261	26.8366	1.7094e-01	0.1298	0.018	1480.30	51.184	4.9188	163.643704	3.4419	65.502
64.901	7.3677	34.3292	26.8389	1.7094e-01	0.1298	0.018	1480.31	51.121	4.9125	163.643704	3.4375	65.527
64.937	7.3692	34.3305	26.8397	1.7094e-01	0.1298	0.018	1480.32	51.048	4.9053	163.643705	3.4324	65.563
64.951	7.3702	34.3312	26.8401	1.7094e-01	0.1298	0.018	1480.32	51.035	4.9039	163.643705	3.4314	65.578
64.997	7.3711	34.3317	26.8404	1.7094e-01	0.1298	0.018	1480.33	51.026	4.9029	163.643706	3.4308	65.624
65.010	7.3718	34.3324	26.8408	1.7094e-01	0.1298	0.018	1480.33	51.022	4.9025	163.643706	3.4305	65.637
65.046	7.3728	34.3336	26.8417	1.7094e-01	0.1298	0.018	1480.34	50.962	4.8965	163.643707	3.4263	65.673
65.085	7.3736	34.3344	26.8421	1.7094e-01	0.1298	0.018	1480.34	50.953	4.8956	163.643707	3.4256	65.713
65.106	7.3744	34.3344	26.8421	1.7094e-01	0.1298	0.018	1480.35	50.887	4.8892	163.643708	3.4211	65.734
65.130	7.3752	34.3335	26.8413	1.7094e-01	0.1298	0.018	1480.35	50.874	4.8878	163.643708	3.4202	65.759
65.156	7.3756	34.3325	26.8403	1.7094e-01	0.1298	0.018	1480.35	50.803	4.8810	163.643709	3.4154	65.785
65.202	7.3752	34.3318	26.8399	1.7094e-01	0.1298	0.018	1480.35	50.793	4.8800	163.643709	3.4148	65.831
65.226	7.3752	34.3325	26.8405	1.5873e-01	0.1298	0.018	1480.35	50.787	4.8795	163.643709	3.4144	65.856
65.251	7.3755	34.3322	26.8401	1.5873e-01	0.1298	0.018	1480.35	50.717	4.8727	163.643710	3.4096	65.880
65.290	7.3758	34.3319	26.8398	1.7094e-01	0.1298	0.018	1480.35	50.707	4.8717	163.643710	3.4090	65.920
65.298	7.3761	34.3323	26.8401	1.5873e-01	0.1298	0.018	1480.35	50.702	4.8712	163.643711	3.4086	65.928
65.335	7.3758	34.3337	26.8413	1.5873e-01	0.1298	0.018	1480.36	50.640	4.8653	163.643711	3.4044	65.966
65.371	7.3756	34.3347	26.8421	1.7094e-01	0.1298	0.018	1480.36	50.577	4.8592	163.643712	3.4002	66.002
65.397	7.3771	34.3349	26.8421	1.7094e-01	0.1298	0.018	1480.36	50.574	4.8587	163.643712	3.3998	66.028
65.431	7.3781	34.3367	26.8433	1.7094e-01	0.1298	0.018	1480.37	50.569	4.8581	163.643713	3.3994	66.063
65.443	7.3789	34.3388	26.8449	1.7094e-01	0.1298	0.018	1480.37	50.508	4.8520	163.643713	3.3952	66.074
65.506	7.3794	34.3474	26.8516	1.7094e-01	0.1285	0.018	1480.39	50.499	4.8509	163.643714	3.3944	66.138
65.492	7.3811	34.3645	26.8648	1.7094e-01	0.1298	0.018	1480.42	50.496	4.8499	163.643714	3.3936	66.123
65.527	7.3888	34.3694	26.8675	1.7094e-01	0.1298	0.018	1480.45	50.437	4.8431	163.643715	3.3890	66.160
65.566	7.3928	34.3633	26.8622	1.7094e-01	0.1298	0.018	1480.46	50.438	4.8430	163.643715	3.3889	66.199
65.601	7.3919	34.3557	26.8563	1.7094e-01	0.1298	0.018	1480.45	50.375	4.8373	163.643716	3.3849	66.234
65.636	7.3890	34.3491	26.8516	1.7094e-01	0.1298	0.018	1480.43	50.311	4.8317	163.643716	3.3809	66.270
65.651	7.3864	34.3474	26.8506	1.7094e-01	0.1298	0.018	1480.42	50.299	4.8309	163.643717	3.3804	66.284
65.685	7.3861	34.3477	26.8508	1.7094e-01	0.1298	0.018	1480.42	50.294	4.8304	163.643717	3.3800	66.319
65.708	7.3859	34.3499	26.8526	1.7094e-01	0.1298	0.018	1480.42	50.294	4.8304	163.643718	3.3800	66.342
65.732	7.3872	34.3510	26.8533	1.7094e-01	0.1298	0.018	1480.43	50.238	4.8249	163.643718	3.3762	66.367
65.771	7.3876	34.3511	26.8533	1.7094e-01	0.1298	0.018	1480.43	50.236	4.8246	163.643719	3.3759	66.406
65.806	7.3877	34.3510	26.8532	1.7094e-01	0.1298	0.018	1480.43	50.177	4.8189	163.643719	3.3720	66.441
65.830	7.3870	34.3507	26.8530	1.7094e-01	0.1298	0.018	1480.43	50.179	4.8192	163.643720	3.3722	66.465
65.856	7.3861	34.3504	26.8530	1.7094e-01	0.1285	0.018	1480.42	50.180	4.8194	163.643720	3.3723	66.491
65.890	7.3854	34.3498	26.8526	1.8315e-01	0.1298	0.018	1480.42	50.124	4.8141	163.643721	3.3686	66.526
