DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
355.380	6.7153	35.0881	27.5276	1.3431e-01	0.1285	0.015	1483.56	59.117	4.0149	44.509671
355.393	6.7161	35.0888	27.5280	1.3431e-01	0.1298	0.015	1483.57	59.052	4.0103	44.509671
355.405	6.7166	35.0888	27.5280	1.4652e-01	0.1285	0.015	1483.57	59.110	4.0142	44.509672
355.443	6.7172	35.0883	27.5275	1.3431e-01	0.1298	0.015	1483.57	59.047	4.0099	44.509672
355.481	6.7173	35.0885	27.5276	1.3431e-01	0.1285	0.018	1483.57	59.107	4.0139	44.509673
355.493	6.7177	35.0878	27.5270	1.4652e-01	0.1285	0.018	1483.57	59.110	4.0142	44.509673
355.506	6.7174	35.0880	27.5273	1.4652e-01	0.1285	0.018	1483.57	59.115	4.0145	44.509674
355.556	6.7172	35.0885	27.5277	1.3431e-01	0.1285	0.015	1483.57	59.120	4.0149	44.509674
355.556	6.7175	35.0885	27.5276	1.4652e-01	0.1285	0.015	1483.58	59.117	4.0146	44.509674
355.595	6.7177	35.0886	27.5277	1.4652e-01	0.1285	0.018	1483.58	59.058	4.0106	44.509675
355.620	6.7178	35.0886	27.5277	1.3431e-01	0.1285	0.015	1483.58	59.056	4.0105	44.509675
355.656	6.7180	35.0882	27.5273	1.4652e-01	0.1285	0.015	1483.58	59.047	4.0099	44.509676
355.708	6.7175	35.0885	27.5276	1.4652e-01	0.1285	0.018	1483.58	59.048	4.0100	44.509676
355.733	6.7175	35.0883	27.5275	1.4652e-01	0.1285	0.015	1483.58	59.050	4.0101	44.509677
355.758	6.7173	35.0886	27.5277	1.4652e-01	0.1285	0.018	1483.58	59.053	4.0103	44.509677
355.770	6.7175	35.0883	27.5274	1.4652e-01	0.1285	0.018	1483.58	59.047	4.0099	44.509678
355.808	6.7177	35.0887	27.5278	1.3431e-01	0.1298	0.015	1483.58	59.043	4.0096	44.509678
355.846	6.7177	35.0887	27.5278	1.4652e-01	0.1285	0.015	1483.58	59.039	4.0093	44.509679
355.910	6.7178	35.0885	27.5275	1.3431e-01	0.1285	0.018	1483.58	59.046	4.0097	44.509679
355.935	6.7177	35.0886	27.5277	1.3431e-01	0.1298	0.018	1483.58	59.052	4.0102	44.509680
355.985	6.7178	35.0885	27.5276	1.4652e-01	0.1285	0.015	1483.58	59.052	4.0102	44.509680
356.010	6.7178	35.0887	27.5277	1.4652e-01	0.1298	0.018	1483.58	59.052	4.0102	44.509681
356.048	6.7179	35.0887	27.5277	1.4652e-01	0.1285	0.018	1483.59	59.052	4.0102	44.509681
356.048	6.7178	35.0890	27.5279	1.3431e-01	0.1285	0.015	1483.59	59.053	4.0103	44.509682
356.123	6.7182	35.0885	27.5275	1.4652e-01	0.1285	0.018	1483.59	59.056	4.0104	44.509682
356.186	6.7182	35.0885	27.5275	1.4652e-01	0.1285	0.015	1483.59	59.059	4.0106	44.509683
356.225	6.7182	35.0884	27.5275	1.4652e-01	0.1285	0.018	1483.59	59.062	4.0108	44.509683
356.250	6.7182	35.0883	27.5274	1.4652e-01	0.1285	0.018	1483.59	59.066	4.0111	44.509684
356.261	6.7182	35.0883	27.5274	1.4652e-01	0.1285	0.015	1483.59	59.071	4.0114	44.509684
356.313	6.7182	35.0883	27.5274	1.4652e-01	0.1285	0.015	1483.59	59.077	4.0118	44.509685
356.376	6.7177	35.0879	27.5271	1.4652e-01	0.1285	0.015	1483.59	59.083	4.0123	44.509685
356.413	6.7174	35.0877	27.5270	1.4652e-01	0.1298	0.015	1483.59	59.090	4.0128	44.509686
356.476	6.7169	35.0878	27.5271	1.4652e-01	0.1285	0.015	1483.59	59.033	4.0090	44.509686
356.490	6.7169	35.0875	27.5269	1.3431e-01	0.1298	0.015	1483.59	59.098	4.0134	44.509687
356.540	6.7166	35.0881	27.5274	1.4652e-01	0.1285	0.015	1483.59	59.043	4.0097	44.509687
356.595	6.7167	35.0876	27.5270	1.3431e-01	0.1285	0.015	1483.59	59.110	4.0143	44.509687
356.628	6.7166	35.0880	27.5273	1.4652e-01	0.1298	0.015	1483.59	59.121	4.0150	44.509688
356.678	6.7165	35.0878	27.5272	1.4652e-01	0.1285	0.015	1483.59	59.134	4.0159	44.509688
356.703	6.7166	35.0881	27.5274	1.4652e-01	0.1298	0.015	1483.59	59.137	4.0161	44.509689
356.766	6.7166	35.0883	27.5275	1.4652e-01	0.1285	0.015	1483.59	59.076	4.0120	44.509689
356.805	6.7168	35.0883	27.5275	1.4652e-01	0.1285	0.015	1483.59	59.138	4.0161	44.509690
356.855	6.7167	35.0885	27.5277	1.4652e-01	0.1298	0.015	1483.59	59.078	4.0121	44.509690
356.880	6.7170	35.0881	27.5274	1.4652e-01	0.1285	0.015	1483.59	59.141	4.0163	44.509691
356.918	6.7170	35.0883	27.5275	1.4652e-01	0.1298	0.015	1483.60	59.147	4.0167	44.509691
356.955	6.7172	35.0880	27.5272	1.4652e-01	0.1285	0.015	1483.60	59.154	4.0172	44.509692
357.006	6.7172	35.0883	27.5275	1.4652e-01	0.1285	0.015	1483.60	59.152	4.0170	44.509692
357.048	6.7172	35.0885	27.5277	1.4652e-01	0.1298	0.015	1483.60	59.094	4.0131	44.509693
357.081	6.7171	35.0884	27.5276	1.4652e-01	0.1285	0.015	1483.60	59.158	4.0175	44.509693
357.120	6.7169	35.0885	27.5277	1.3431e-01	0.1285	0.015	1483.60	59.101	4.0136	44.509694
357.156	6.7173	35.0882	27.5274	1.4652e-01	0.1285	0.015	1483.60	59.101	4.0136	44.509694
357.195	6.7172	35.0887	27.5278	1.4652e-01	0.1285	0.015	1483.60	59.159	4.0175	44.509695
357.233	6.7173	35.0889	27.5279	1.4652e-01	0.1298	0.015	1483.60	59.168	4.0181	44.509695
357.271	6.7175	35.0886	27.5277	1.3431e-01	0.1285	0.015	1483.60	59.104	4.0137	44.509696
357.296	6.7174	35.0884	27.5275	1.3431e-01	0.1298	0.015	1483.60	59.105	4.0139	44.509696
357.338	6.7175	35.0884	27.5275	1.4652e-01	0.1285	0.018	1483.60	59.108	4.0140	44.509697
357.358	6.7175	35.0887	27.5277	1.4652e-01	0.1285	0.015	1483.61	59.111	4.0142	44.509697
357.396	6.7174	35.0886	27.5277	1.3431e-01	0.1298	0.018	1483.61	59.115	4.0145	44.509698
357.410	6.7175	35.0884	27.5276	1.4652e-01	0.1285	0.015	1483.61	59.119	4.0148	44.509698
357.460	6.7177	35.0884	27.5275	1.3431e-01	0.1285	0.015	1483.61	59.116	4.0145	44.509699
357.473	6.7174	35.0888	27.5279	1.3431e-01	0.1285	0.015	1483.61	59.112	4.0143	44.509699
357.501	6.7175	35.0887	27.5278	1.3431e-01	0.1285	0.015	1483.61	59.175	4.0185	44.509700
357.523	6.7175	35.0887	27.5278	1.3431e-01	0.1298	0.015	1483.61	59.180	4.0189	44.509700
357.561	6.7177	35.0888	27.5278	1.4652e-01	0.1285	0.015	1483.61	59.120	4.0148	44.509701
357.573	6.7177	35.0896	27.5285	1.4652e-01	0.1285	0.015	1483.61	59.117	4.0146	44.509701
357.586	6.7183	35.0903	27.5289	1.4652e-01	0.1285	0.015	1483.61	59.115	4.0144	44.509701
357.623	6.7190	35.0908	27.5292	1.4652e-01	0.1285	0.015	1483.62	59.113	4.0142	44.509702
357.628	6.7194	35.0898	27.5283	1.4652e-01	0.1285	0.018	1483.62	59.111	4.0140	44.509702
357.661	6.7188	35.0893	27.5281	1.4652e-01	0.1285	0.015	1483.62	59.110	4.0140	44.509703
357.675	6.7185	35.0886	27.5275	1.4652e-01	0.1285	0.015	1483.61	59.109	4.0140	44.509703
357.700	6.7183	35.0879	27.5270	1.4652e-01	0.1285	0.015	1483.61	59.109	4.0140	44.509704
357.711	6.7178	35.0886	27.5276	1.4652e-01	0.1298	0.015	1483.61	59.109	4.0140	44.509704
357.725	6.7178	35.0889	27.5278	1.4652e-01	0.1285	0.015	1483.61	59.109	4.0140	44.509705
357.728	6.7177	35.0885	27.5276	1.3431e-01	0.1285	0.015	1483.61	59.109	4.0141	44.509705
357.763	6.7178	35.0887	27.5277	1.3431e-01	0.1298	0.015	1483.61	59.110	4.0141	44.509706
357.775	6.7177	35.0888	27.5278	1.4652e-01	0.1285	0.015	1483.61	59.111	4.0142	44.509706
357.775	6.7179	35.0882	27.5273	1.3431e-01	0.1298	0.015	1483.61	59.113	4.0143	44.509707
357.800	6.7177	35.0886	27.5276	1.4652e-01	0.1298	0.015	1483.61	59.049	4.0100	44.509707
357.805	6.7177	35.0882	27.5273	1.4652e-01	0.1285	0.015	1483.61	59.109	4.0141	44.509708
357.825	6.7174	35.0883	27.5275	1.3431e-01	0.1298	0.015	1483.61	59.112	4.0143	44.509708
357.825	6.7175	35.0883	27.5274	1.3431e-01	0.1285	0.015	1483.61	59.049	4.0101	44.509709
357.838	6.7175	35.0885	27.5276	1.3431e-01	0.1298	0.015	1483.61	59.045	4.0097	44.509709
357.863	6.7175	35.0882	27.5274	1.3431e-01	0.1285	0.015	1483.61	59.032	4.0089	44.509710
357.855	6.7173	35.0881	27.5273	1.4652e-01	0.1285	0.015	1483.61	59.029	4.0087	44.509710
357.876	6.7172	35.0882	27.5274	1.4652e-01	0.1285	0.015	1483.61	59.017	4.0079	44.509711
357.888	6.7168	35.0883	27.5276	1.4652e-01	0.1285	0.015	1483.61	59.080	4.0122	44.509711
357.901	6.7169	35.0881	27.5274	1.4652e-01	0.1298	0.015	1483.61	59.021	4.0082	44.509712
357.913	6.7169	35.0881	27.5274	1.4652e-01	0.1285	0.018	1483.61	59.020	4.0081	44.509712
357.876	6.7169	35.0884	27.5276	1.4652e-01	0.1285	0.015	1483.61	59.019	4.0080	44.509713
357.980	6.7170	35.0888	27.5279	1.3431e-01	0.1298	0.015	1483.61	59.011	4.0075	44.509713
357.951	6.7173	35.0884	27.5275	1.4652e-01	0.1285	0.018	1483.61	59.011	4.0075	44.509714
357.965	6.7171	35.0886	27.5277	1.3431e-01	0.1298	0.018	1483.61	59.003	4.0070	44.509714
357.976	6.7169	35.0888	27.5279	1.4652e-01	0.1285	0.015	1483.61	59.005	4.0071	44.509715
357.980	6.7169	35.0885	27.5277	1.4652e-01	0.1285	0.015	1483.61	59.007	4.0072	44.509715
358.026	6.7168	35.0885	27.5277	1.4652e-01	0.1298	0.018	1483.61	59.010	4.0075	44.509715
358.015	6.7169	35.0886	27.5278	1.4652e-01	0.1285	0.015	1483.61	59.014	4.0077	44.509716
358.026	6.7170	35.0880	27.5273	1.4652e-01	0.1298	0.018	1483.61	59.009	4.0074	44.509716
358.053	6.7169	35.0883	27.5276	1.4652e-01	0.1285	0.018	1483.61	59.014	4.0077	44.509717
358.081	6.7169	35.0884	27.5276	1.4652e-01	0.1285	0.015	1483.61	59.011	4.0075	44.509717
358.078	6.7169	35.0884	27.5276	1.4652e-01	0.1298	0.018	1483.61	59.008	4.0073	44.509718
358.103	6.7172	35.0881	27.5273	1.4652e-01	0.1285	0.018	1483.62	59.014	4.0077	44.509718
358.128	6.7171	35.0886	27.5278	1.3431e-01	0.1285	0.015	1483.62	59.021	4.0081	44.509719
358.140	6.7172	35.0884	27.5276	1.3431e-01	0.1285	0.015	1483.62	59.019	4.0080	44.509719
358.156	6.7169	35.0884	27.5276	1.4652e-01	0.1285	0.015	1483.62	59.018	4.0080	44.509720
358.178	6.7168	35.0889	27.5280	1.3431e-01	0.1285	0.015	1483.62	59.018	4.0080	44.509720
358.203	6.7167	35.0887	27.5279	1.4652e-01	0.1285	0.015	1483.62	59.018	4.0080	44.509721
358.216	6.7169	35.0883	27.5275	1.3431e-01	0.1285	0.015	1483.62	59.018	4.0080	44.509721
358.233	6.7169	35.0885	27.5277	1.3431e-01	0.1298	0.018	1483.62	59.018	4.0080	44.509722
358.241	6.7169	35.0886	27.5278	1.3431e-01	0.1285	0.015	1483.62	59.019	4.0080	44.509722
358.280	6.7169	35.0886	27.5278	1.3431e-01	0.1285	0.018	1483.62	59.020	4.0081	44.509723
358.305	6.7169	35.0886	27.5277	1.3431e-01	0.1285	0.015	1483.62	59.031	4.0088	44.509723
358.320	6.7167	35.0888	27.5279	1.3431e-01	0.1298	0.015	1483.62	59.042	4.0096	44.509724
358.355	6.7169	35.0888	27.5279	1.4652e-01	0.1285	0.015	1483.62	59.045	4.0098	44.509724
358.380	6.7172	35.0883	27.5275	1.4652e-01	0.1285	0.015	1483.62	58.983	4.0056	44.509725
358.393	6.7173	35.0889	27.5280	1.4652e-01	0.1298	0.015	1483.62	58.979	4.0052	44.509725
358.408	6.7173	35.0891	27.5281	1.4652e-01	0.1285	0.015	1483.62	58.975	4.0050	44.509726
358.430	6.7174	35.0891	27.5281	1.3431e-01	0.1285	0.015	1483.62	58.972	4.0048	44.509726
358.468	6.7177	35.0897	27.5286	1.3431e-01	0.1298	0.015	1483.63	58.970	4.0046	44.509727
358.481	6.7183	35.0918	27.5301	1.3431e-01	0.1285	0.015	1483.63	58.968	4.0043	44.509727
358.521	6.7193	35.0927	27.5307	1.3431e-01	0.1285	0.015	1483.64	58.967	4.0042	44.509728
358.531	6.7202	35.0929	27.5307	1.4652e-01	0.1285	0.015	1483.64	59.032	4.0085	44.509728
358.556	6.7207	35.0926	27.5304	1.3431e-01	0.1298	0.018	1483.64	58.975	4.0046	44.509728
358.595	6.7212	35.0926	27.5303	1.3431e-01	0.1285	0.015	1483.65	58.976	4.0046	44.509729
358.610	6.7217	35.0927	27.5304	1.3431e-01	0.1285	0.015	1483.65	58.978	4.0047	44.509729
358.620	6.7221	35.0925	27.5301	1.3431e-01	0.1298	0.018	1483.65	58.980	4.0048	44.509730
358.658	6.7221	35.0928	27.5303	1.3431e-01	0.1285	0.018	1483.65	58.983	4.0050	44.509730
358.670	6.7223	35.0928	27.5303	1.3431e-01	0.1298	0.015	1483.65	58.978	4.0046	44.509731
358.698	6.7223	35.0925	27.5301	1.4652e-01	0.1285	0.015	1483.65	58.982	4.0049	44.509731
358.720	6.7223	35.0923	27.5300	1.3431e-01	0.1285	0.015	1483.65	58.987	4.0052	44.509732
358.746	6.7223	35.0926	27.5302	1.3431e-01	0.1298	0.015	1483.65	58.983	4.0050	44.509732
358.750	6.7224	35.0926	27.5301	1.3431e-01	0.1285	0.018	1483.65	58.980	4.0048	44.509733
358.783	6.7225	35.0919	27.5296	1.3431e-01	0.1285	0.015	1483.65	58.912	4.0002	44.509733
358.796	6.7221	35.0924	27.5300	1.4652e-01	0.1298	0.015	1483.65	58.902	3.9995	44.509734
358.821	6.7223	35.0915	27.5293	1.4652e-01	0.1285	0.018	1483.65	58.957	4.0033	44.509734
358.850	6.7220	35.0917	27.5295	1.4652e-01	0.1285	0.018	1483.65	58.965	4.0038	44.509735
358.846	6.7220	35.0915	27.5294	1.4652e-01	0.1285	0.015	1483.65	58.900	3.9994	44.509735
358.885	6.7217	35.0916	27.5295	1.4652e-01	0.1298	0.015	1483.65	58.892	3.9989	44.509736
358.900	6.7218	35.0915	27.5294	1.4652e-01	0.1285	0.015	1483.65	58.884	3.9984	44.509736
358.935	6.7215	35.0914	27.5294	1.4652e-01	0.1285	0.015	1483.65	58.878	3.9980	44.509737
358.935	6.7217	35.0916	27.5295	1.4652e-01	0.1298	0.015	1483.65	58.937	4.0020	44.509737
358.960	6.7215	35.0920	27.5298	1.5873e-01	0.1285	0.015	1483.65	58.875	3.9977	44.509738
358.976	6.7217	35.0915	27.5294	1.4652e-01	0.1285	0.015	1483.65	58.936	4.0018	44.509738
359.012	6.7215	35.0916	27.5295	1.4652e-01	0.1298	0.015	1483.65	58.874	3.9977	44.509739
359.012	6.7214	35.0917	27.5296	1.4652e-01	0.1285	0.015	1483.65	58.870	3.9974	44.509739
359.038	6.7217	35.0918	27.5297	1.4652e-01	0.1298	0.015	1483.65	58.933	4.0017	44.509740
359.048	6.7215	35.0919	27.5297	1.4652e-01	0.1285	0.015	1483.65	58.873	3.9976	44.509740
359.087	6.7215	35.0919	27.5297	1.4652e-01	0.1285	0.018	1483.65	58.871	3.9975	44.509741
359.090	6.7215	35.0916	27.5295	1.3431e-01	0.1285	0.015	1483.65	58.870	3.9974	44.509741
359.112	6.7215	35.0915	27.5295	1.4652e-01	0.1285	0.015	1483.65	58.869	3.9974	44.509742
359.112	6.7215	35.0917	27.5296	1.3431e-01	0.1285	0.015	1483.65	58.869	3.9974	44.509742
359.152	6.7215	35.0919	27.5297	1.3431e-01	0.1285	0.015	1483.65	58.870	3.9974	44.509742
359.162	6.7215	35.0919	27.5297	1.3431e-01	0.1285	0.015	1483.66	58.872	3.9975	44.509743
359.175	6.7217	35.0914	27.5293	1.4652e-01	0.1285	0.015	1483.66	58.874	3.9977	44.509743
359.190	6.7215	35.0917	27.5296	1.4652e-01	0.1285	0.015	1483.66	58.877	3.9979	44.509744
359.213	6.7218	35.0919	27.5297	1.4652e-01	0.1298	0.015	1483.66	58.881	3.9981	44.509744
359.225	6.7214	35.0927	27.5304	1.4652e-01	0.1285	0.018	1483.66	58.885	3.9984	44.509745
359.240	6.7217	35.0924	27.5301	1.4652e-01	0.1273	0.015	1483.66	58.890	3.9987	44.509745
359.263	6.7218	35.0922	27.5300	1.4652e-01	0.1298	0.015	1483.66	58.896	3.9991	44.509746
359.263	6.7217	35.0926	27.5303	1.4652e-01	0.1285	0.015	1483.66	58.903	3.9996	44.509746
359.278	6.7217	35.0921	27.5299	1.3431e-01	0.1285	0.018	1483.66	58.910	4.0001	44.509747
359.302	6.7218	35.0921	27.5298	1.3431e-01	0.1285	0.015	1483.66	58.918	4.0006	44.509747
359.302	6.7220	35.0923	27.5300	1.3431e-01	0.1285	0.018	1483.66	58.926	4.0012	44.509748
359.328	6.7218	35.0919	27.5297	1.3431e-01	0.1285	0.018	1483.66	58.927	4.0012	44.509748
359.338	6.7220	35.0922	27.5299	1.3431e-01	0.1285	0.015	1483.66	58.928	4.0013	44.509749
359.352	6.7218	35.0923	27.5300	1.3431e-01	0.1285	0.015	1483.66	58.929	4.0014	44.509749
359.367	6.7220	35.0916	27.5295	1.3431e-01	0.1285	0.018	1483.66	58.930	4.0015	44.509750
359.363	6.7218	35.0923	27.5300	1.3431e-01	0.1298	0.015	1483.66	58.932	4.0016	44.509750
359.402	6.7217	35.0924	27.5301	1.3431e-01	0.1285	0.018	1483.66	58.869	3.9973	44.509751
359.405	6.7217	35.0923	27.5301	1.3431e-01	0.1285	0.015	1483.66	58.929	4.0014	44.509751
359.415	6.7217	35.0917	27.5296	1.3431e-01	0.1285	0.015	1483.66	58.941	4.0022	44.509752
359.440	6.7212	35.0920	27.5299	1.3431e-01	0.1285	0.018	1483.66	58.945	4.0025	44.509752
359.442	6.7214	35.0919	27.5297	1.3431e-01	0.1285	0.018	1483.66	58.949	4.0028	44.509753
359.452	6.7210	35.0920	27.5299	1.3431e-01	0.1298	0.018	1483.66	59.020	4.0076	44.509753
359.477	6.7211	35.0918	27.5297	1.4652e-01	0.1285	0.015	1483.66	58.967	4.0041	44.509754
359.480	6.7212	35.0922	27.5300	1.4652e-01	0.1285	0.015	1483.66	58.972	4.0044	44.509754
359.503	6.7215	35.0919	27.5297	1.4652e-01	0.1285	0.015	1483.66	58.978	4.0047	44.509755
359.515	6.7212	35.0923	27.5301	1.4652e-01	0.1298	0.015	1483.66	58.984	4.0051	44.509755
359.530	6.7214	35.0924	27.5302	1.4652e-01	0.1285	0.015	1483.66	58.990	4.0055	44.509755
359.528	6.7215	35.0921	27.5299	1.5873e-01	0.1285	0.015	1483.66	58.996	4.0060	44.509756
359.553	6.7212	35.0926	27.5303	1.4652e-01	0.1298	0.018	1483.66	59.003	4.0065	44.509756
359.555	6.7215	35.0918	27.5297	1.4652e-01	0.1285	0.018	1483.66	59.001	4.0063	44.509757
359.578	6.7215	35.0919	27.5297	1.4652e-01	0.1285	0.015	1483.66	59.000	4.0062	44.509757
359.593	6.7214	35.0921	27.5299	1.4652e-01	0.1298	0.015	1483.66	59.007	4.0067	44.509758
359.603	6.7214	35.0921	27.5299	1.4652e-01	0.1285	0.018	1483.66	59.015	4.0072	44.509758
359.628	6.7214	35.0916	27.5295	1.3431e-01	0.1285	0.015	1483.66	59.014	4.0072	44.509759
359.618	6.7215	35.0917	27.5296	1.4652e-01	0.1285	0.015	1483.66	58.947	4.0026	44.509759
359.653	6.7214	35.0918	27.5297	1.3431e-01	0.1298	0.015	1483.66	59.004	4.0065	44.509760
359.667	6.7214	35.0915	27.5294	1.3431e-01	0.1298	0.015	1483.66	59.003	4.0065	44.509760
359.668	6.7212	35.0916	27.5295	1.3431e-01	0.1285	0.015	1483.66	59.011	4.0070	44.509761
359.692	6.7212	35.0918	27.5297	1.3431e-01	0.1298	0.018	1483.66	59.011	4.0070	44.509761
359.705	6.7212	35.0917	27.5296	1.4652e-01	0.1285	0.018	1483.66	58.954	4.0032	44.509762
359.732	6.7212	35.0915	27.5295	1.3431e-01	0.1298	0.015	1483.66	58.946	4.0026	44.509762
359.742	6.7214	35.0919	27.5297	1.3431e-01	0.1285	0.015	1483.66	58.938	4.0021	44.509763
359.757	6.7212	35.0914	27.5294	1.3431e-01	0.1285	0.015	1483.66	59.005	4.0066	44.509763
359.767	6.7211	35.0918	27.5297	1.3431e-01	0.1285	0.015	1483.66	59.007	4.0067	44.509764
359.805	6.7212	35.0918	27.5297	1.4652e-01	0.1285	0.015	1483.66	58.943	4.0024	44.509764
359.820	6.7209	35.0921	27.5300	1.3431e-01	0.1298	0.018	1483.66	58.937	4.0020	44.509765
359.843	6.7212	35.0918	27.5297	1.3431e-01	0.1285	0.015	1483.67	58.930	4.0015	44.509765
359.858	6.7210	35.0920	27.5299	1.3431e-01	0.1285	0.015	1483.66	58.925	4.0011	44.509766
359.882	6.7214	35.0914	27.5293	1.3431e-01	0.1285	0.018	1483.67	58.919	4.0008	44.509766
359.907	6.7211	35.0921	27.5299	1.3431e-01	0.1285	0.018	1483.67	58.914	4.0004	44.509767
359.922	6.7210	35.0923	27.5302	1.3431e-01	0.1285	0.018	1483.67	58.909	4.0001	44.509767
359.943	6.7217	35.0932	27.5308	1.4652e-01	0.1298	0.018	1483.67	58.905	3.9997	44.509768
359.958	6.7221	35.0941	27.5314	1.4652e-01	0.1285	0.018	1483.67	58.966	4.0038	44.509768
359.982	6.7229	35.0937	27.5310	1.3431e-01	0.1285	0.015	1483.68	58.905	3.9996	44.509769
360.007	6.7231	35.0934	27.5307	1.4652e-01	0.1285	0.018	1483.68	58.901	3.9993	44.509769
360.035	6.7233	35.0936	27.5309	1.4652e-01	0.1285	0.018	1483.68	58.898	3.9991	44.509769
360.045	6.7234	35.0939	27.5311	1.3431e-01	0.1285	0.015	1483.68	58.895	3.9988	44.509770
360.072	6.7234	35.0935	27.5307	1.3431e-01	0.1285	0.015	1483.68	58.892	3.9987	44.509770
360.108	6.7234	35.0936	27.5308	1.3431e-01	0.1285	0.018	1483.68	58.890	3.9985	44.509771
360.108	6.7233	35.0933	27.5306	1.3431e-01	0.1285	0.015	1483.68	58.822	3.9940	44.509771
360.160	6.7233	35.0933	27.5306	1.3431e-01	0.1298	0.015	1483.68	58.878	3.9977	44.509772
360.172	6.7233	35.0935	27.5307	1.3431e-01	0.1285	0.018	1483.68	58.877	3.9977	44.509772
360.212	6.7231	35.0936	27.5309	1.3431e-01	0.1285	0.015	1483.68	58.877	3.9977	44.509773
360.222	6.7233	35.0935	27.5307	1.3431e-01	0.1298	0.015	1483.68	58.876	3.9976	44.509773
360.262	6.7231	35.0936	27.5309	1.4652e-01	0.1285	0.018	1483.68	58.877	3.9977	44.509774
360.272	6.7231	35.0933	27.5306	1.3431e-01	0.1285	0.015	1483.68	58.868	3.9971	44.509774
360.310	6.7233	35.0931	27.5305	1.4652e-01	0.1285	0.015	1483.68	58.869	3.9971	44.509775
360.337	6.7231	35.0935	27.5308	1.3431e-01	0.1285	0.018	1483.68	58.870	3.9972	44.509775
360.360	6.7231	35.0930	27.5304	1.4652e-01	0.1285	0.015	1483.68	58.871	3.9973	44.509776
360.387	6.7233	35.0932	27.5305	1.3431e-01	0.1285	0.018	1483.68	58.873	3.9974	44.509776
360.410	6.7229	35.0934	27.5307	1.4652e-01	0.1298	0.015	1483.68	58.884	3.9981	44.509777
360.450	6.7233	35.0932	27.5305	1.4652e-01	0.1285	0.018	1483.68	58.886	3.9983	44.509777
360.487	6.7233	35.0930	27.5304	1.4652e-01	0.1285	0.018	1483.69	58.824	3.9941	44.509778
360.487	6.7231	35.0933	27.5307	1.3431e-01	0.1298	0.015	1483.69	58.819	3.9938	44.509778
360.539	6.7233	35.0935	27.5308	1.4652e-01	0.1285	0.015	1483.69	58.815	3.9935	44.509779
360.575	6.7233	35.0938	27.5310	1.3431e-01	0.1298	0.015	1483.69	58.812	3.9932	44.509779
360.589	6.7234	35.0935	27.5308	1.4652e-01	0.1285	0.015	1483.69	58.809	3.9931	44.509780
360.625	6.7233	35.0935	27.5307	1.4652e-01	0.1285	0.018	1483.69	58.807	3.9929	44.509780
360.677	6.7234	35.0936	27.5308	1.3431e-01	0.1285	0.018	1483.69	58.872	3.9973	44.509781
360.689	6.7234	35.0940	27.5311	1.4652e-01	0.1285	0.015	1483.69	58.879	3.9978	44.509781
360.715	6.7233	35.0944	27.5315	1.4652e-01	0.1298	0.015	1483.69	58.887	3.9983	44.509782
360.752	6.7234	35.0939	27.5310	1.3431e-01	0.1285	0.018	1483.69	58.830	3.9945	44.509782
360.790	6.7234	35.0937	27.5309	1.4652e-01	0.1298	0.015	1483.69	58.831	3.9945	44.509783
360.802	6.7233	35.0936	27.5308	1.3431e-01	0.1285	0.018	1483.69	58.889	3.9985	44.509783
360.854	6.7233	35.0935	27.5307	1.4652e-01	0.1285	0.018	1483.69	58.899	3.9991	44.509783
360.890	6.7234	35.0935	27.5308	1.3431e-01	0.1298	0.015	1483.69	58.843	3.9954	44.509784
360.892	6.7229	35.0938	27.5311	1.4652e-01	0.1298	0.015	1483.69	58.846	3.9956	44.509784
360.954	6.7233	35.0932	27.5305	1.4652e-01	0.1285	0.018	1483.69	58.849	3.9958	44.509785
360.967	6.7233	35.0933	27.5306	1.3431e-01	0.1285	0.015	1483.69	58.844	3.9954	44.509785
361.017	6.7231	35.0940	27.5312	1.4652e-01	0.1285	0.018	1483.69	58.839	3.9951	44.509786
361.030	6.7234	35.0936	27.5308	1.3431e-01	0.1285	0.015	1483.70	58.835	3.9948	44.509786
361.067	6.7234	35.0938	27.5310	1.3431e-01	0.1285	0.015	1483.70	58.839	3.9951	44.509787
361.094	6.7233	35.0938	27.5310	1.4652e-01	0.1298	0.015	1483.70	58.845	3.9955	44.509787
361.130	6.7234	35.0935	27.5308	1.4652e-01	0.1285	0.015	1483.70	58.842	3.9953	44.509788
361.157	6.7234	35.0935	27.5308	1.4652e-01	0.1285	0.015	1483.70	58.840	3.9952	44.509788
361.194	6.7231	35.0940	27.5312	1.3431e-01	0.1285	0.015	1483.70	58.838	3.9950	44.509789
361.207	6.7233	35.0940	27.5311	1.4652e-01	0.1298	0.018	1483.70	58.837	3.9949	44.509789
361.255	6.7233	35.0940	27.5311	1.4652e-01	0.1285	0.018	1483.70	58.836	3.9949	44.509790
361.270	6.7233	35.0942	27.5313	1.3431e-01	0.1285	0.015	1483.70	58.835	3.9948	44.509790
361.319	6.7236	35.0945	27.5315	1.4652e-01	0.1285	0.018	1483.70	58.834	3.9947	44.509791
361.346	6.7234	35.0942	27.5313	1.3431e-01	0.1298	0.015	1483.70	58.834	3.9947	44.509791
361.371	6.7236	35.0941	27.5312	1.3431e-01	0.1285	0.015	1483.70	58.843	3.9953	44.509792
361.396	6.7234	35.0939	27.5310	1.3431e-01	0.1298	0.018	1483.70	58.844	3.9954	44.509792
