DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
29.723	5.7383	33.4079	26.3268	2.0757e-01	0.1285	0.015	1472.18	69.449	4.8789	44.724456
29.720	5.7390	33.4073	26.3262	1.9536e-01	0.1285	0.015	1472.18	69.515	4.8835	44.724456
29.736	5.7353	33.3967	26.3183	1.9536e-01	0.1285	0.015	1472.15	69.528	4.8851	44.724457
29.723	5.7236	33.3804	26.3068	1.9536e-01	0.1285	0.018	1472.09	69.604	4.8924	44.724457
29.736	5.7041	33.3642	26.2963	1.9536e-01	0.1285	0.015	1471.99	69.627	4.8968	44.724457
29.731	5.6879	33.3642	26.2983	1.9536e-01	0.1285	0.015	1471.92	69.712	4.9046	44.724458
29.747	5.6836	33.3695	26.3030	2.0757e-01	0.1285	0.018	1471.91	69.732	4.9063	44.724458
29.712	5.6846	33.3689	26.3024	2.1978e-01	0.1285	0.015	1471.91	69.759	4.9081	44.724459
29.744	5.6825	33.3644	26.2991	2.0757e-01	0.1285	0.015	1471.90	69.716	4.9055	44.724459
29.747	5.6783	33.3589	26.2952	2.0757e-01	0.1298	0.015	1471.88	69.789	4.9113	44.724460
29.736	5.6724	33.3547	26.2927	2.0757e-01	0.1285	0.015	1471.85	69.745	4.9090	44.724460
29.723	5.6681	33.3448	26.2853	1.9536e-01	0.1298	0.015	1471.82	69.755	4.9105	44.724461
29.731	5.6593	33.3298	26.2746	1.9536e-01	0.1285	0.015	1471.76	69.765	4.9128	44.724461
29.723	5.6463	33.3229	26.2707	1.9536e-01	0.1285	0.015	1471.70	69.713	4.9108	44.724462
29.736	5.6352	33.3212	26.2706	1.9536e-01	0.1285	0.015	1471.66	69.715	4.9123	44.724462
29.731	5.6273	33.3159	26.2673	2.0757e-01	0.1285	0.015	1471.62	69.717	4.9135	44.724463
29.736	5.6193	33.3132	26.2662	1.9536e-01	0.1298	0.015	1471.58	69.718	4.9147	44.724463
29.736	5.6196	33.3282	26.2780	2.0757e-01	0.1285	0.018	1471.60	69.719	4.9142	44.724464
29.736	5.6276	33.3539	26.2974	1.9536e-01	0.1285	0.015	1471.67	69.719	4.9124	44.724464
29.731	5.6439	33.3778	26.3144	2.0757e-01	0.1285	0.015	1471.76	69.717	4.9096	44.724465
29.747	5.6615	33.3871	26.3196	2.0757e-01	0.1285	0.018	1471.85	69.716	4.9072	44.724465
29.736	5.6718	33.3808	26.3134	2.0757e-01	0.1285	0.015	1471.88	69.715	4.9061	44.724466
29.736	5.6711	33.3708	26.3055	2.0757e-01	0.1285	0.015	1471.86	69.653	4.9022	44.724466
29.744	5.6700	33.3662	26.3020	2.0757e-01	0.1298	0.015	1471.85	69.646	4.9020	44.724467
29.723	5.6729	33.3666	26.3020	2.0757e-01	0.1285	0.015	1471.86	69.702	4.9055	44.724467
29.736	5.6751	33.3668	26.3019	2.0757e-01	0.1285	0.015	1471.87	69.703	4.9054	44.724468
29.744	5.6752	33.3660	26.3013	2.0757e-01	0.1298	0.015	1471.87	69.696	4.9049	44.724468
29.736	5.6778	33.3663	26.3011	2.0757e-01	0.1298	0.015	1471.88	69.626	4.8996	44.724469
29.736	5.6798	33.3693	26.3033	2.0757e-01	0.1298	0.018	1471.90	69.610	4.8982	44.724469
29.736	5.6841	33.3753	26.3075	2.0757e-01	0.1285	0.015	1471.92	69.594	4.8964	44.724470
29.744	5.6895	33.3808	26.3112	2.0757e-01	0.1285	0.018	1471.95	69.641	4.8989	44.724470
29.736	5.6928	33.3692	26.3017	2.1978e-01	0.1285	0.015	1471.95	69.578	4.8945	44.724470
29.747	5.6816	33.3530	26.2902	2.1978e-01	0.1285	0.015	1471.88	69.564	4.8953	44.724471
29.731	5.6706	33.3441	26.2845	2.1978e-01	0.1285	0.015	1471.83	69.559	4.8965	44.724471
29.736	5.6632	33.3419	26.2836	2.1978e-01	0.1298	0.018	1471.79	69.553	4.8970	44.724472
29.736	5.6594	33.3429	26.2849	2.4420e-01	0.1285	0.018	1471.78	69.601	4.9008	44.724472
29.747	5.6588	33.3484	26.2893	2.5641e-01	0.1285	0.015	1471.79	69.532	4.8958	44.724473
29.731	5.6627	33.3567	26.2954	2.6862e-01	0.1285	0.015	1471.81	69.516	4.8940	44.724473
29.736	5.6699	33.3613	26.2982	2.9304e-01	0.1298	0.015	1471.85	69.500	4.8919	44.724474
29.736	5.6748	33.3634	26.2992	3.0525e-01	0.1285	0.015	1471.87	69.493	4.8907	44.724474
29.731	5.6766	33.3635	26.2991	3.0525e-01	0.1285	0.018	1471.88	69.478	4.8895	44.724475
29.736	5.6771	33.3637	26.2992	3.0525e-01	0.1285	0.015	1471.88	69.472	4.8889	44.724475
29.747	5.6784	33.3638	26.2991	2.9304e-01	0.1285	0.015	1471.88	69.465	4.8884	44.724476
29.723	5.6798	33.3649	26.2999	2.6862e-01	0.1285	0.018	1471.89	69.459	4.8877	44.724476
29.744	5.6813	33.3667	26.3011	2.4420e-01	0.1285	0.015	1471.90	69.446	4.8866	44.724477
29.736	5.6820	33.3680	26.3020	2.4420e-01	0.1285	0.015	1471.90	69.432	4.8854	44.724477
29.747	5.6819	33.3665	26.3008	2.3199e-01	0.1285	0.015	1471.90	69.418	4.8846	44.724478
29.731	5.6814	33.3620	26.2973	2.3199e-01	0.1298	0.018	1471.89	69.404	4.8838	44.724478
29.736	5.6798	33.3596	26.2957	2.4420e-01	0.1285	0.018	1471.88	69.399	4.8837	44.724479
29.736	5.6781	33.3584	26.2949	2.6862e-01	0.1285	0.015	1471.88	69.386	4.8830	44.724479
29.747	5.6775	33.3602	26.2964	2.9304e-01	0.1285	0.015	1471.88	69.381	4.8827	44.724480
29.744	5.6779	33.3603	26.2964	3.0525e-01	0.1285	0.015	1471.88	69.376	4.8823	44.724480
29.736	5.6771	33.3578	26.2946	3.2967e-01	0.1285	0.015	1471.87	69.381	4.8827	44.724481
29.747	5.6756	33.3520	26.2902	3.4188e-01	0.1298	0.015	1471.86	69.323	4.8790	44.724481
29.736	5.6735	33.3506	26.2893	3.6630e-01	0.1285	0.015	1471.85	69.392	4.8842	44.724482
29.731	5.6733	33.3549	26.2927	4.0293e-01	0.1285	0.015	1471.85	69.407	4.8851	44.724482
29.747	5.6759	33.3607	26.2970	4.3956e-01	0.1285	0.015	1471.87	69.423	4.8857	44.724483
29.747	5.6781	33.3654	26.3004	4.6398e-01	0.1285	0.018	1471.88	69.431	4.8859	44.724483
29.731	5.6797	33.3644	26.2995	4.3956e-01	0.1298	0.015	1471.89	69.386	4.8826	44.724484
29.736	5.6790	33.3624	26.2979	4.1514e-01	0.1285	0.015	1471.88	69.451	4.8873	44.724484
29.747	5.6787	33.3611	26.2970	3.9072e-01	0.1285	0.015	1471.88	69.463	4.8882	44.724484
29.736	5.6781	33.3599	26.2961	3.6630e-01	0.1298	0.015	1471.88	69.412	4.8848	44.724485
29.731	5.6766	33.3611	26.2972	3.5409e-01	0.1285	0.018	1471.87	69.409	4.8847	44.724485
29.736	5.6786	33.3624	26.2980	3.4188e-01	0.1298	0.015	1471.88	69.406	4.8842	44.724486
29.747	5.6792	33.3613	26.2970	3.4188e-01	0.1285	0.015	1471.88	69.404	4.8840	44.724486
29.731	5.6784	33.3595	26.2957	3.5409e-01	0.1285	0.015	1471.88	69.403	4.8841	44.724487
29.747	5.6789	33.3637	26.2990	3.5409e-01	0.1285	0.015	1471.89	69.402	4.8839	44.724487
29.736	5.6823	33.3653	26.2999	3.4188e-01	0.1285	0.015	1471.90	69.402	4.8834	44.724488
29.736	5.6817	33.3639	26.2988	3.1746e-01	0.1298	0.015	1471.90	69.402	4.8835	44.724488
29.744	5.6790	33.3615	26.2973	2.9304e-01	0.1285	0.015	1471.88	69.404	4.8841	44.724489
29.736	5.6771	33.3593	26.2957	2.9304e-01	0.1285	0.015	1471.87	69.344	4.8801	44.724489
29.747	5.6753	33.3577	26.2946	2.8083e-01	0.1285	0.015	1471.86	69.393	4.8838	44.724490
29.731	5.6739	33.3567	26.2940	2.8083e-01	0.1298	0.015	1471.86	69.388	4.8837	44.724490
29.747	5.6743	33.3566	26.2939	2.9304e-01	0.1298	0.015	1471.86	69.392	4.8839	44.724491
29.736	5.6745	33.3579	26.2950	2.9304e-01	0.1285	0.015	1471.86	69.396	4.8841	44.724491
29.736	5.6752	33.3569	26.2941	2.8083e-01	0.1285	0.015	1471.86	69.339	4.8800	44.724492
29.744	5.6736	33.3572	26.2945	2.6862e-01	0.1285	0.018	1471.86	69.329	4.8795	44.724492
29.736	5.6727	33.3562	26.2938	2.4420e-01	0.1285	0.015	1471.85	69.381	4.8834	44.724493
29.747	5.6719	33.3549	26.2929	2.3199e-01	0.1285	0.015	1471.85	69.380	4.8834	44.724493
29.731	5.6716	33.3540	26.2922	2.3199e-01	0.1285	0.015	1471.84	69.325	4.8796	44.724494
29.736	5.6718	33.3536	26.2919	2.3199e-01	0.1285	0.015	1471.84	69.317	4.8790	44.724494
29.747	5.6719	33.3532	26.2916	2.3199e-01	0.1285	0.015	1471.84	69.310	4.8785	44.724495
29.736	5.6721	33.3522	26.2907	2.3199e-01	0.1285	0.018	1471.84	69.303	4.8780	44.724495
29.731	5.6715	33.3530	26.2914	2.3199e-01	0.1298	0.018	1471.84	69.297	4.8776	44.724496
29.747	5.6711	33.3556	26.2935	2.3199e-01	0.1285	0.015	1471.84	69.363	4.8822	44.724496
29.736	5.6718	33.3602	26.2971	2.4420e-01	0.1285	0.018	1471.85	69.366	4.8822	44.724497
29.736	5.6739	33.3633	26.2993	2.4420e-01	0.1285	0.015	1471.87	69.307	4.8777	44.724497
29.744	5.6756	33.3635	26.2992	2.4420e-01	0.1285	0.015	1471.87	69.303	4.8773	44.724497
29.736	5.6757	33.3631	26.2989	2.1978e-01	0.1298	0.015	1471.87	69.300	4.8770	44.724498
29.736	5.6759	33.3656	26.3008	2.1978e-01	0.1285	0.015	1471.88	69.297	4.8768	44.724498
29.731	5.6789	33.3703	26.3042	2.1978e-01	0.1285	0.015	1471.89	69.295	4.8761	44.724499
29.736	5.6835	33.3734	26.3061	2.1978e-01	0.1285	0.015	1471.92	69.294	4.8754	44.724499
29.747	5.6880	33.3741	26.3061	2.1978e-01	0.1298	0.015	1471.94	69.293	4.8748	44.724500
29.736	5.6912	33.3743	26.3059	2.0757e-01	0.1298	0.015	1471.95	69.230	4.8700	44.724500
29.744	5.6934	33.3740	26.3054	2.0757e-01	0.1285	0.018	1471.96	69.286	4.8737	44.724501
29.736	5.6945	33.3736	26.3049	2.0757e-01	0.1285	0.015	1471.96	69.288	4.8737	44.724501
29.747	5.6948	33.3734	26.3047	2.1978e-01	0.1285	0.015	1471.96	69.291	4.8739	44.724502
29.731	5.6958	33.3716	26.3032	2.1978e-01	0.1285	0.015	1471.96	69.294	4.8740	44.724502
29.736	5.6936	33.3713	26.3032	2.3199e-01	0.1298	0.015	1471.95	69.298	4.8746	44.724503
29.736	5.6917	33.3710	26.3032	2.4420e-01	0.1285	0.015	1471.95	69.303	4.8752	44.724503
29.747	5.6912	33.3693	26.3019	2.4420e-01	0.1285	0.015	1471.94	69.308	4.8757	44.724504
29.731	5.6930	33.3663	26.2994	2.4420e-01	0.1298	0.015	1471.95	69.314	4.8760	44.724504
29.747	5.6927	33.3641	26.2977	2.9304e-01	0.1285	0.015	1471.94	69.313	4.8760	44.724505
29.736	5.6907	33.3632	26.2972	3.4188e-01	0.1285	0.015	1471.93	69.320	4.8767	44.724505
29.744	5.6893	33.3631	26.2973	3.5409e-01	0.1298	0.015	1471.93	69.328	4.8774	44.724506
29.736	5.6893	33.3614	26.2959	3.1746e-01	0.1285	0.018	1471.92	69.336	4.8781	44.724506
29.736	5.6893	33.3604	26.2951	2.8083e-01	0.1298	0.015	1471.92	69.345	4.8787	44.724507
29.736	5.6885	33.3611	26.2957	2.5641e-01	0.1285	0.015	1471.92	69.346	4.8789	44.724507
29.744	5.6880	33.3607	26.2955	2.4420e-01	0.1285	0.018	1471.92	69.357	4.8797	44.724508
29.736	5.6865	33.3612	26.2961	2.3199e-01	0.1298	0.015	1471.91	69.367	4.8806	44.724508
29.747	5.6852	33.3619	26.2968	2.3199e-01	0.1285	0.015	1471.91	69.371	4.8810	44.724509
29.731	5.6847	33.3619	26.2969	2.1978e-01	0.1298	0.015	1471.91	69.374	4.8813	44.724509
29.747	5.6854	33.3606	26.2957	2.1978e-01	0.1285	0.015	1471.91	69.378	4.8815	44.724510
29.736	5.6850	33.3605	26.2957	2.1978e-01	0.1285	0.015	1471.91	69.382	4.8818	44.724510
29.736	5.6849	33.3603	26.2956	2.1978e-01	0.1285	0.015	1471.91	69.386	4.8821	44.724511
29.744	5.6842	33.3607	26.2960	2.4420e-01	0.1298	0.015	1471.90	69.391	4.8826	44.724511
29.736	5.6827	33.3616	26.2968	2.4420e-01	0.1285	0.015	1471.90	69.396	4.8831	44.724511
29.747	5.6811	33.3627	26.2979	2.4420e-01	0.1285	0.015	1471.89	69.339	4.8792	44.724512
29.736	5.6803	33.3639	26.2989	2.3199e-01	0.1285	0.015	1471.89	69.400	4.8835	44.724512
29.731	5.6795	33.3635	26.2988	2.4420e-01	0.1285	0.015	1471.89	69.398	4.8835	44.724513
29.747	5.6792	33.3635	26.2988	2.4420e-01	0.1285	0.015	1471.89	69.404	4.8840	44.724513
29.736	5.6800	33.3619	26.2975	2.4420e-01	0.1285	0.015	1471.89	69.411	4.8844	44.724514
29.744	5.6795	33.3619	26.2975	2.4420e-01	0.1285	0.015	1471.89	69.418	4.8849	44.724514
29.736	5.6789	33.3612	26.2970	2.3199e-01	0.1298	0.015	1471.88	69.425	4.8856	44.724515
29.736	5.6789	33.3605	26.2965	2.3199e-01	0.1285	0.015	1471.88	69.425	4.8855	44.724515
29.747	5.6800	33.3580	26.2944	2.1978e-01	0.1285	0.015	1471.88	69.424	4.8854	44.724516
29.731	5.6792	33.3565	26.2933	2.3199e-01	0.1285	0.015	1471.88	69.431	4.8861	44.724516
29.747	5.6783	33.3541	26.2915	2.4420e-01	0.1285	0.015	1471.87	69.440	4.8869	44.724517
29.736	5.6775	33.3522	26.2901	2.6862e-01	0.1285	0.015	1471.87	69.440	4.8870	44.724517
29.731	5.6763	33.3530	26.2909	2.9304e-01	0.1285	0.015	1471.86	69.440	4.8872	44.724518
29.747	5.6760	33.3542	26.2918	2.9304e-01	0.1285	0.015	1471.86	69.440	4.8872	44.724518
29.723	5.6759	33.3551	26.2926	2.9304e-01	0.1285	0.015	1471.86	69.440	4.8871	44.724519
29.747	5.6765	33.3550	26.2924	2.9304e-01	0.1285	0.015	1471.87	69.440	4.8871	44.724519
29.731	5.6771	33.3550	26.2923	2.8083e-01	0.1285	0.015	1471.87	69.448	4.8876	44.724520
29.747	5.6778	33.3542	26.2916	2.6862e-01	0.1285	0.018	1471.87	69.457	4.8881	44.724520
29.736	5.6779	33.3539	26.2914	2.5641e-01	0.1285	0.015	1471.87	69.457	4.8882	44.724521
29.731	5.6775	33.3546	26.2920	2.5641e-01	0.1285	0.015	1471.87	69.458	4.8883	44.724521
29.747	5.6778	33.3552	26.2924	2.5641e-01	0.1285	0.018	1471.87	69.459	4.8883	44.724522
29.736	5.6781	33.3556	26.2927	2.4420e-01	0.1285	0.015	1471.87	69.459	4.8882	44.724522
29.736	5.6781	33.3562	26.2931	2.4420e-01	0.1285	0.015	1471.87	69.460	4.8883	44.724523
29.731	5.6787	33.3551	26.2922	2.4420e-01	0.1285	0.015	1471.87	69.461	4.8883	44.724523
29.747	5.6786	33.3550	26.2922	2.3199e-01	0.1285	0.015	1471.87	69.461	4.8884	44.724524
29.736	5.6781	33.3547	26.2919	2.3199e-01	0.1285	0.015	1471.87	69.454	4.8879	44.724524
29.731	5.6784	33.3552	26.2923	2.4420e-01	0.1285	0.015	1471.87	69.454	4.8878	44.724524
29.747	5.6787	33.3572	26.2939	2.4420e-01	0.1285	0.018	1471.88	69.454	4.8878	44.724525
29.736	5.6793	33.3605	26.2964	2.4420e-01	0.1298	0.015	1471.88	69.455	4.8876	44.724525
29.736	5.6802	33.3686	26.3027	2.4420e-01	0.1285	0.015	1471.90	69.455	4.8873	44.724526
29.744	5.6825	33.3783	26.3101	2.5641e-01	0.1285	0.015	1471.92	69.455	4.8867	44.724526
29.736	5.6906	33.3799	26.3104	2.4420e-01	0.1298	0.015	1471.95	69.454	4.8856	44.724527
29.736	5.7014	33.3734	26.3039	2.4420e-01	0.1285	0.015	1471.99	69.453	4.8846	44.724527
29.736	5.7088	33.3662	26.2973	2.5641e-01	0.1285	0.015	1472.01	69.453	4.8839	44.724528
29.731	5.7094	33.3654	26.2967	2.5641e-01	0.1285	0.015	1472.01	69.453	4.8839	44.724528
29.747	5.7064	33.3651	26.2968	2.5641e-01	0.1285	0.015	1472.00	69.454	4.8843	44.724529
29.736	5.7028	33.3663	26.2982	2.6862e-01	0.1298	0.015	1471.98	69.454	4.8847	44.724529
29.731	5.7015	33.3655	26.2977	2.8083e-01	0.1285	0.015	1471.98	69.455	4.8849	44.724530
29.747	5.7014	33.3637	26.2963	3.0525e-01	0.1298	0.018	1471.98	69.455	4.8850	44.724530
29.736	5.6997	33.3633	26.2961	3.2967e-01	0.1285	0.015	1471.97	69.456	4.8853	44.724531
29.736	5.6974	33.3636	26.2967	3.5409e-01	0.1285	0.015	1471.96	69.456	4.8856	44.724531
29.744	5.6964	33.3619	26.2955	3.5409e-01	0.1298	0.018	1471.95	69.457	4.8857	44.724532
29.736	5.6950	33.3602	26.2943	3.4188e-01	0.1285	0.015	1471.95	69.457	4.8860	44.724532
29.736	5.6933	33.3590	26.2935	3.0525e-01	0.1298	0.015	1471.94	69.395	4.8819	44.724533
29.744	5.6920	33.3580	26.2929	2.8083e-01	0.1285	0.015	1471.93	69.451	4.8860	44.724533
29.747	5.6906	33.3574	26.2926	2.6862e-01	0.1285	0.015	1471.92	69.452	4.8862	44.724534
29.736	5.6884	33.3596	26.2946	2.5641e-01	0.1285	0.015	1471.92	69.452	4.8864	44.724534
29.736	5.6884	33.3613	26.2960	2.4420e-01	0.1285	0.015	1471.92	69.453	4.8864	44.724535
29.731	5.6880	33.3642	26.2983	2.4420e-01	0.1298	0.015	1471.92	69.454	4.8864	44.724535
29.747	5.6870	33.3688	26.3020	2.5641e-01	0.1285	0.015	1471.92	69.446	4.8859	44.724536
29.736	5.6876	33.3726	26.3050	2.6862e-01	0.1285	0.015	1471.93	69.447	4.8857	44.724536
29.744	5.6920	33.3727	26.3046	2.6862e-01	0.1298	0.015	1471.95	69.446	4.8852	44.724537
29.736	5.6950	33.3736	26.3049	2.6862e-01	0.1285	0.018	1471.96	69.446	4.8848	44.724537
29.736	5.6985	33.3750	26.3055	2.6862e-01	0.1298	0.015	1471.98	69.446	4.8843	44.724538
29.736	5.7004	33.3761	26.3062	2.6862e-01	0.1285	0.015	1471.99	69.446	4.8841	44.724538
29.744	5.7031	33.3751	26.3051	2.6862e-01	0.1285	0.015	1472.00	69.446	4.8838	44.724538
29.736	5.7064	33.3733	26.3033	2.6862e-01	0.1285	0.018	1472.01	69.446	4.8835	44.724539
29.747	5.7085	33.3712	26.3014	2.8083e-01	0.1285	0.015	1472.01	69.509	4.8877	44.724539
29.731	5.7089	33.3698	26.3002	2.9304e-01	0.1285	0.015	1472.01	69.454	4.8839	44.724540
29.736	5.7078	33.3701	26.3006	2.9304e-01	0.1285	0.015	1472.01	69.454	4.8840	44.724540
29.747	5.7066	33.3707	26.3012	3.0525e-01	0.1285	0.015	1472.01	69.455	4.8841	44.724541
29.723	5.7052	33.3732	26.3033	2.9304e-01	0.1285	0.018	1472.00	69.455	4.8842	44.724541
29.755	5.7061	33.3740	26.3038	2.9304e-01	0.1285	0.015	1472.01	69.455	4.8841	44.724542
