DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
128.633	7.1408	34.6195	27.0994	1.4652e-01	0.1298	0.018	1480.86	38.248	2.5803	43.620532
128.639	7.1406	34.6197	27.0996	1.4652e-01	0.1298	0.015	1480.86	38.255	2.5808	43.620532
128.682	7.1406	34.6200	27.0999	1.4652e-01	0.1298	0.015	1480.86	38.199	2.5770	43.620533
128.700	7.1409	34.6195	27.0994	1.5873e-01	0.1298	0.015	1480.86	38.198	2.5769	43.620533
128.713	7.1407	34.6199	27.0998	1.5873e-01	0.1298	0.018	1480.86	38.197	2.5769	43.620534
128.755	7.1408	34.6199	27.0997	1.5873e-01	0.1298	0.015	1480.86	38.197	2.5768	43.620534
128.773	7.1406	34.6198	27.0997	1.4652e-01	0.1298	0.015	1480.86	38.197	2.5769	43.620535
128.785	7.1408	34.6198	27.0996	1.4652e-01	0.1310	0.015	1480.86	38.197	2.5769	43.620535
128.816	7.1409	34.6195	27.0994	1.5873e-01	0.1298	0.015	1480.86	38.135	2.5727	43.620536
128.834	7.1406	34.6199	27.0998	1.4652e-01	0.1310	0.015	1480.86	38.192	2.5765	43.620536
128.865	7.1408	34.6199	27.0997	1.4652e-01	0.1298	0.015	1480.86	38.194	2.5766	43.620537
128.883	7.1409	34.6200	27.0998	1.4652e-01	0.1298	0.018	1480.86	38.196	2.5768	43.620537
128.919	7.1408	34.6197	27.0996	1.4652e-01	0.1298	0.015	1480.86	38.190	2.5764	43.620538
128.925	7.1408	34.6197	27.0996	1.4652e-01	0.1298	0.015	1480.86	38.184	2.5760	43.620538
128.943	7.1407	34.6202	27.0999	1.4652e-01	0.1310	0.018	1480.86	38.179	2.5756	43.620539
128.979	7.1406	34.6202	27.1000	1.4652e-01	0.1298	0.018	1480.86	38.173	2.5752	43.620539
129.010	7.1408	34.6199	27.0997	1.4652e-01	0.1298	0.018	1480.86	38.175	2.5754	43.620540
129.017	7.1407	34.6198	27.0997	1.4652e-01	0.1310	0.015	1480.86	38.178	2.5756	43.620540
129.048	7.1408	34.6198	27.0996	1.4652e-01	0.1298	0.018	1480.86	38.181	2.5758	43.620541
129.077	7.1406	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.86	38.184	2.5760	43.620541
129.077	7.1407	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.87	38.125	2.5720	43.620542
129.120	7.1408	34.6196	27.0995	1.4652e-01	0.1298	0.015	1480.87	38.177	2.5755	43.620542
129.138	7.1408	34.6196	27.0995	1.4652e-01	0.1298	0.015	1480.87	38.181	2.5758	43.620543
129.163	7.1406	34.6199	27.0998	1.4652e-01	0.1298	0.015	1480.87	38.177	2.5755	43.620543
129.194	7.1409	34.6195	27.0994	1.4652e-01	0.1310	0.015	1480.87	38.174	2.5753	43.620543
129.212	7.1408	34.6197	27.0996	1.4652e-01	0.1298	0.015	1480.87	38.171	2.5751	43.620544
129.235	7.1407	34.6199	27.0998	1.4652e-01	0.1298	0.015	1480.87	38.175	2.5754	43.620544
129.254	7.1404	34.6204	27.1002	1.4652e-01	0.1298	0.015	1480.87	38.180	2.5757	43.620545
129.284	7.1409	34.6198	27.0996	1.4652e-01	0.1298	0.015	1480.87	38.177	2.5755	43.620545
129.308	7.1409	34.6194	27.0993	1.4652e-01	0.1298	0.015	1480.87	38.183	2.5759	43.620546
129.316	7.1408	34.6198	27.0996	1.4652e-01	0.1298	0.018	1480.87	38.180	2.5757	43.620546
129.344	7.1409	34.6198	27.0997	1.4652e-01	0.1298	0.015	1480.87	38.186	2.5761	43.620547
129.382	7.1407	34.6199	27.0998	1.4652e-01	0.1298	0.015	1480.87	38.184	2.5760	43.620547
129.401	7.1406	34.6198	27.0997	1.4652e-01	0.1298	0.018	1480.87	38.190	2.5764	43.620548
129.431	7.1408	34.6195	27.0994	1.4652e-01	0.1298	0.015	1480.87	38.188	2.5762	43.620548
129.442	7.1407	34.6199	27.0998	1.4652e-01	0.1298	0.018	1480.87	38.186	2.5761	43.620549
129.462	7.1408	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.87	38.184	2.5760	43.620549
129.478	7.1408	34.6198	27.0996	1.4652e-01	0.1298	0.018	1480.87	38.182	2.5759	43.620550
129.527	7.1408	34.6200	27.0998	1.4652e-01	0.1298	0.018	1480.87	38.189	2.5763	43.620550
129.522	7.1409	34.6196	27.0995	1.4652e-01	0.1310	0.015	1480.87	38.195	2.5767	43.620551
129.552	7.1409	34.6199	27.0997	1.4652e-01	0.1298	0.015	1480.87	38.202	2.5772	43.620551
129.588	7.1408	34.6199	27.0998	1.4652e-01	0.1298	0.015	1480.87	38.209	2.5777	43.620552
129.596	7.1407	34.6201	27.0999	1.4652e-01	0.1310	0.018	1480.87	38.209	2.5776	43.620552
129.626	7.1408	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.87	38.208	2.5776	43.620553
129.650	7.1409	34.6199	27.0998	1.4652e-01	0.1298	0.018	1480.88	38.216	2.5781	43.620553
129.673	7.1409	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.88	38.215	2.5781	43.620554
129.693	7.1408	34.6201	27.0999	1.5873e-01	0.1298	0.015	1480.88	38.215	2.5781	43.620554
129.735	7.1409	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.88	38.215	2.5781	43.620555
129.735	7.1409	34.6203	27.1000	1.4652e-01	0.1298	0.015	1480.88	38.223	2.5786	43.620555
129.766	7.1408	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.88	38.231	2.5791	43.620556
129.783	7.1408	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.88	38.239	2.5797	43.620556
129.807	7.1409	34.6197	27.0996	1.4652e-01	0.1298	0.018	1480.88	38.240	2.5798	43.620557
129.820	7.1409	34.6201	27.0998	1.4652e-01	0.1298	0.015	1480.88	38.241	2.5798	43.620557
129.864	7.1408	34.6202	27.1000	1.4652e-01	0.1298	0.018	1480.88	38.242	2.5799	43.620557
129.868	7.1407	34.6204	27.1002	1.4652e-01	0.1310	0.018	1480.88	38.242	2.5799	43.620558
129.905	7.1406	34.6205	27.1003	1.4652e-01	0.1298	0.015	1480.88	38.243	2.5800	43.620558
129.912	7.1409	34.6200	27.0998	1.4652e-01	0.1298	0.018	1480.88	38.244	2.5800	43.620559
129.941	7.1410	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.88	38.237	2.5795	43.620559
129.966	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.88	38.237	2.5795	43.620560
129.990	7.1411	34.6198	27.0996	1.4652e-01	0.1298	0.015	1480.88	38.238	2.5796	43.620560
130.021	7.1410	34.6198	27.0996	1.4652e-01	0.1298	0.018	1480.88	38.238	2.5796	43.620561
130.026	7.1411	34.6199	27.0997	1.4652e-01	0.1298	0.015	1480.88	38.238	2.5796	43.620561
130.064	7.1409	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.88	38.176	2.5754	43.620562
130.075	7.1407	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.88	38.169	2.5750	43.620562
130.095	7.1409	34.6203	27.1000	1.4652e-01	0.1298	0.015	1480.88	38.225	2.5787	43.620563
130.125	7.1409	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.88	38.226	2.5788	43.620563
130.149	7.1409	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.88	38.227	2.5789	43.620564
130.174	7.1409	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.88	38.229	2.5790	43.620564
130.193	7.1408	34.6200	27.0998	1.4652e-01	0.1298	0.018	1480.88	38.230	2.5790	43.620565
130.210	7.1407	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.88	38.223	2.5786	43.620565
130.234	7.1409	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.89	38.160	2.5744	43.620566
130.259	7.1409	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.89	38.217	2.5782	43.620566
130.278	7.1411	34.6199	27.0997	1.4652e-01	0.1310	0.015	1480.89	38.155	2.5740	43.620567
130.295	7.1410	34.6199	27.0997	1.4652e-01	0.1298	0.015	1480.89	38.211	2.5778	43.620567
130.319	7.1408	34.6202	27.1000	1.4652e-01	0.1298	0.018	1480.89	38.213	2.5779	43.620568
130.344	7.1409	34.6203	27.1000	1.4652e-01	0.1310	0.015	1480.89	38.214	2.5780	43.620568
130.363	7.1409	34.6202	27.0999	1.4652e-01	0.1298	0.015	1480.89	38.216	2.5781	43.620569
130.393	7.1408	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.89	38.217	2.5782	43.620569
130.416	7.1409	34.6199	27.0997	1.4652e-01	0.1298	0.015	1480.89	38.156	2.5740	43.620570
130.429	7.1410	34.6203	27.1000	1.4652e-01	0.1298	0.018	1480.89	38.150	2.5736	43.620570
130.462	7.1409	34.6199	27.0998	1.4652e-01	0.1298	0.018	1480.89	38.144	2.5733	43.620571
130.478	7.1409	34.6199	27.0997	1.4652e-01	0.1298	0.018	1480.89	38.138	2.5729	43.620571
130.501	7.1410	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.89	38.133	2.5725	43.620571
130.525	7.1409	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.89	38.192	2.5765	43.620572
130.538	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.018	1480.89	38.195	2.5767	43.620572
130.571	7.1409	34.6199	27.0997	1.4652e-01	0.1298	0.015	1480.89	38.198	2.5769	43.620573
130.599	7.1409	34.6203	27.1000	1.4652e-01	0.1298	0.015	1480.89	38.201	2.5771	43.620573
130.610	7.1408	34.6203	27.1000	1.4652e-01	0.1298	0.018	1480.89	38.204	2.5773	43.620574
130.635	7.1407	34.6203	27.1001	1.4652e-01	0.1298	0.018	1480.89	38.081	2.5690	43.620574
130.660	7.1408	34.6201	27.0999	1.4652e-01	0.1310	0.018	1480.89	38.132	2.5725	43.620575
130.681	7.1411	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.89	38.128	2.5722	43.620575
130.709	7.1407	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.89	38.125	2.5720	43.620576
130.733	7.1409	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.89	38.122	2.5718	43.620576
130.745	7.1408	34.6204	27.1001	1.5873e-01	0.1298	0.018	1480.89	38.119	2.5716	43.620577
130.769	7.1409	34.6204	27.1002	1.4652e-01	0.1298	0.018	1480.89	38.116	2.5714	43.620577
130.790	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.018	1480.89	38.114	2.5712	43.620578
130.818	7.1408	34.6203	27.1001	1.4652e-01	0.1298	0.015	1480.89	38.112	2.5711	43.620578
130.843	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.018	1480.90	38.111	2.5710	43.620579
130.843	7.1408	34.6209	27.1005	1.4652e-01	0.1298	0.018	1480.90	38.110	2.5709	43.620579
130.879	7.1409	34.6203	27.1001	1.4652e-01	0.1298	0.015	1480.90	38.109	2.5709	43.620580
130.903	7.1407	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.90	38.108	2.5709	43.620580
130.936	7.1408	34.6203	27.1001	1.4652e-01	0.1298	0.015	1480.90	38.108	2.5709	43.620581
130.952	7.1408	34.6205	27.1002	1.4652e-01	0.1298	0.018	1480.90	38.045	2.5666	43.620581
130.964	7.1409	34.6202	27.0999	1.4652e-01	0.1298	0.018	1480.90	38.101	2.5704	43.620582
130.988	7.1409	34.6201	27.0999	1.4652e-01	0.1310	0.018	1480.90	38.102	2.5705	43.620582
131.026	7.1408	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.90	38.104	2.5706	43.620583
131.021	7.1411	34.6201	27.0999	1.4652e-01	0.1298	0.015	1480.90	38.105	2.5706	43.620583
131.062	7.1407	34.6209	27.1005	1.4652e-01	0.1298	0.015	1480.90	38.108	2.5708	43.620584
131.073	7.1409	34.6202	27.0999	1.4652e-01	0.1298	0.018	1480.90	38.110	2.5710	43.620584
131.111	7.1408	34.6204	27.1002	1.4652e-01	0.1298	0.015	1480.90	38.113	2.5711	43.620584
131.123	7.1409	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.90	38.116	2.5713	43.620585
131.136	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.90	38.111	2.5710	43.620585
131.172	7.1408	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.90	38.043	2.5665	43.620586
131.193	7.1407	34.6207	27.1004	1.4652e-01	0.1298	0.018	1480.90	38.102	2.5704	43.620586
131.221	7.1408	34.6203	27.1001	1.4652e-01	0.1310	0.015	1480.90	38.043	2.5665	43.620587
131.232	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.018	1480.90	38.103	2.5705	43.620587
131.245	7.1407	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.90	38.045	2.5666	43.620588
131.281	7.1409	34.6199	27.0998	1.4652e-01	0.1298	0.015	1480.90	38.043	2.5664	43.620588
131.306	7.1411	34.6200	27.0998	1.4652e-01	0.1298	0.015	1480.90	38.104	2.5706	43.620589
131.330	7.1406	34.6208	27.1005	1.4652e-01	0.1310	0.015	1480.90	38.040	2.5662	43.620589
131.339	7.1408	34.6207	27.1004	1.4652e-01	0.1298	0.015	1480.90	38.039	2.5662	43.620590
131.378	7.1408	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.90	38.031	2.5656	43.620590
131.391	7.1407	34.6204	27.1002	1.4652e-01	0.1310	0.015	1480.90	38.031	2.5656	43.620591
131.415	7.1408	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.90	38.032	2.5657	43.620591
131.427	7.1406	34.6206	27.1003	1.4652e-01	0.1310	0.015	1480.90	38.033	2.5658	43.620592
131.451	7.1407	34.6203	27.1001	1.4652e-01	0.1310	0.015	1480.90	38.035	2.5659	43.620592
131.487	7.1408	34.6203	27.1001	1.4652e-01	0.1298	0.015	1480.91	38.038	2.5661	43.620593
131.501	7.1406	34.6204	27.1002	1.4652e-01	0.1298	0.015	1480.91	38.033	2.5658	43.620593
131.522	7.1407	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.91	38.029	2.5655	43.620594
131.550	7.1406	34.6204	27.1001	1.4652e-01	0.1310	0.015	1480.91	38.087	2.5695	43.620594
131.561	7.1408	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.91	38.028	2.5654	43.620595
131.586	7.1409	34.6202	27.0999	1.4652e-01	0.1298	0.018	1480.91	38.024	2.5652	43.620595
131.622	7.1408	34.6208	27.1005	1.4652e-01	0.1298	0.018	1480.91	38.029	2.5655	43.620596
131.635	7.1408	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.91	38.034	2.5659	43.620596
131.659	7.1408	34.6209	27.1005	1.4652e-01	0.1298	0.018	1480.91	38.040	2.5663	43.620597
131.684	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.91	38.047	2.5667	43.620597
131.707	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.91	38.054	2.5672	43.620598
131.720	7.1408	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.91	38.046	2.5666	43.620598
131.753	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.018	1480.91	38.045	2.5666	43.620598
131.769	7.1408	34.6208	27.1004	1.4652e-01	0.1310	0.015	1480.91	38.046	2.5666	43.620599
131.805	7.1408	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.91	38.046	2.5667	43.620599
131.805	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.91	38.047	2.5667	43.620600
131.841	7.1409	34.6203	27.1000	1.4652e-01	0.1298	0.015	1480.91	38.048	2.5668	43.620600
131.854	7.1409	34.6209	27.1005	1.4652e-01	0.1298	0.018	1480.91	38.049	2.5669	43.620601
131.890	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.91	38.051	2.5670	43.620601
131.903	7.1409	34.6203	27.1000	1.4652e-01	0.1298	0.015	1480.91	38.053	2.5671	43.620602
131.915	7.1409	34.6202	27.1000	1.4652e-01	0.1298	0.015	1480.91	38.055	2.5673	43.620602
131.951	7.1407	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.91	38.058	2.5675	43.620603
131.975	7.1408	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.91	38.061	2.5677	43.620603
132.000	7.1409	34.6206	27.1003	1.4652e-01	0.1298	0.018	1480.92	38.064	2.5679	43.620604
132.009	7.1407	34.6207	27.1004	1.4652e-01	0.1298	0.015	1480.91	38.068	2.5681	43.620604
132.036	7.1408	34.6207	27.1004	1.4652e-01	0.1298	0.015	1480.92	38.064	2.5679	43.620605
132.060	7.1408	34.6207	27.1003	1.4652e-01	0.1298	0.015	1480.92	38.068	2.5681	43.620605
132.085	7.1407	34.6205	27.1002	1.4652e-01	0.1298	0.018	1480.92	38.072	2.5684	43.620606
132.109	7.1408	34.6206	27.1003	1.4652e-01	0.1310	0.015	1480.92	38.077	2.5687	43.620606
132.134	7.1408	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.92	38.082	2.5691	43.620607
132.145	7.1407	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.92	38.087	2.5694	43.620607
132.170	7.1408	34.6207	27.1003	1.4652e-01	0.1298	0.015	1480.92	38.093	2.5698	43.620608
132.207	7.1409	34.6202	27.0999	1.4652e-01	0.1298	0.015	1480.92	38.099	2.5702	43.620608
132.207	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.92	38.042	2.5664	43.620609
132.243	7.1408	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.92	38.041	2.5663	43.620609
132.268	7.1409	34.6205	27.1002	1.4652e-01	0.1298	0.015	1480.92	38.096	2.5700	43.620610
132.292	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.92	38.103	2.5705	43.620610
132.304	7.1408	34.6203	27.1001	1.4652e-01	0.1298	0.015	1480.92	38.103	2.5705	43.620611
132.328	7.1411	34.6201	27.0999	1.4652e-01	0.1310	0.015	1480.92	38.111	2.5710	43.620611
132.364	7.1409	34.6204	27.1001	1.4652e-01	0.1298	0.015	1480.92	38.111	2.5710	43.620611
132.378	7.1407	34.6209	27.1005	1.4652e-01	0.1298	0.015	1480.92	38.048	2.5668	43.620612
132.389	7.1408	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.92	38.112	2.5711	43.620612
132.427	7.1409	34.6207	27.1004	1.4652e-01	0.1298	0.018	1480.92	38.113	2.5711	43.620613
132.451	7.1407	34.6204	27.1001	1.4652e-01	0.1310	0.015	1480.92	38.113	2.5712	43.620613
132.487	7.1406	34.6203	27.1001	1.4652e-01	0.1298	0.018	1480.92	38.114	2.5713	43.620614
132.487	7.1406	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.92	38.115	2.5713	43.620614
132.523	7.1407	34.6206	27.1003	1.4652e-01	0.1298	0.015	1480.92	38.116	2.5714	43.620615
132.536	7.1408	34.6207	27.1004	1.4652e-01	0.1298	0.018	1480.92	38.054	2.5672	43.620615
132.561	7.1408	34.6208	27.1005	1.4652e-01	0.1310	0.015	1480.92	38.047	2.5667	43.620616
132.597	7.1407	34.6205	27.1002	1.5873e-01	0.1298	0.015	1480.92	38.041	2.5663	43.620616
132.608	7.1406	34.6209	27.1005	1.4652e-01	0.1298	0.015	1480.92	38.035	2.5659	43.620617
132.646	7.1406	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.93	38.092	2.5697	43.620617
132.646	7.1407	34.6207	27.1004	1.4652e-01	0.1298	0.015	1480.93	38.039	2.5662	43.620618
132.682	7.1406	34.6208	27.1004	1.4652e-01	0.1298	0.015	1480.93	38.097	2.5701	43.620618
132.718	7.1406	34.6209	27.1005	1.4652e-01	0.1298	0.015	1480.93	38.037	2.5660	43.620619
132.718	7.1406	34.6209	27.1005	1.4652e-01	0.1298	0.015	1480.93	38.032	2.5657	43.620619
132.756	7.1404	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.93	38.028	2.5654	43.620620
132.780	7.1404	34.6213	27.1009	1.4652e-01	0.1298	0.018	1480.93	38.024	2.5651	43.620620
132.792	7.1406	34.6208	27.1004	1.4652e-01	0.1298	0.015	1480.93	38.020	2.5649	43.620621
132.828	7.1404	34.6209	27.1006	1.4652e-01	0.1298	0.015	1480.93	38.016	2.5647	43.620621
132.841	7.1406	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.93	38.013	2.5644	43.620622
132.865	7.1404	34.6209	27.1006	1.4652e-01	0.1310	0.018	1480.93	38.010	2.5643	43.620622
132.901	7.1406	34.6208	27.1005	1.4652e-01	0.1298	0.018	1480.93	38.008	2.5641	43.620623
132.901	7.1408	34.6206	27.1003	1.4652e-01	0.1310	0.015	1480.93	38.006	2.5639	43.620623
132.926	7.1403	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.93	38.004	2.5638	43.620624
132.962	7.1404	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.93	38.002	2.5637	43.620624
132.986	7.1406	34.6207	27.1004	1.4652e-01	0.1310	0.018	1480.93	38.001	2.5636	43.620625
132.999	7.1406	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.93	38.000	2.5636	43.620625
133.022	7.1403	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.93	38.000	2.5636	43.620625
133.047	7.1404	34.6210	27.1007	1.4652e-01	0.1298	0.015	1480.93	38.000	2.5635	43.620626
133.060	7.1407	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.93	38.000	2.5635	43.620626
133.096	7.1404	34.6210	27.1006	1.4652e-01	0.1298	0.015	1480.93	38.000	2.5636	43.620627
133.121	7.1406	34.6212	27.1008	1.4652e-01	0.1298	0.015	1480.93	38.001	2.5636	43.620627
133.132	7.1404	34.6211	27.1007	1.4652e-01	0.1310	0.015	1480.93	38.002	2.5637	43.620628
133.170	7.1404	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.93	38.004	2.5638	43.620628
133.170	7.1406	34.6209	27.1006	1.4652e-01	0.1298	0.015	1480.93	38.005	2.5639	43.620629
133.219	7.1404	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.93	38.007	2.5641	43.620629
133.230	7.1404	34.6211	27.1007	1.4652e-01	0.1298	0.018	1480.93	38.010	2.5642	43.620630
133.255	7.1404	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.93	38.012	2.5644	43.620630
133.266	7.1403	34.6210	27.1007	1.4652e-01	0.1310	0.018	1480.93	38.015	2.5646	43.620631
133.304	7.1404	34.6213	27.1009	1.4652e-01	0.1298	0.018	1480.94	38.019	2.5648	43.620631
133.315	7.1406	34.6211	27.1007	1.4652e-01	0.1310	0.018	1480.94	38.022	2.5651	43.620632
133.341	7.1404	34.6210	27.1007	1.4652e-01	0.1298	0.018	1480.94	38.018	2.5648	43.620632
133.364	7.1403	34.6213	27.1009	1.4652e-01	0.1298	0.015	1480.94	38.014	2.5645	43.620633
133.389	7.1404	34.6210	27.1007	1.4652e-01	0.1298	0.015	1480.94	37.955	2.5605	43.620633
133.400	7.1404	34.6208	27.1005	1.4652e-01	0.1298	0.015	1480.94	38.078	2.5688	43.620634
133.425	7.1404	34.6212	27.1008	1.4652e-01	0.1298	0.015	1480.94	38.027	2.5654	43.620634
133.438	7.1403	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.94	38.032	2.5657	43.620635
133.474	7.1406	34.6208	27.1005	1.4652e-01	0.1298	0.018	1480.94	38.038	2.5661	43.620635
133.499	7.1403	34.6211	27.1008	1.4652e-01	0.1298	0.018	1480.94	38.035	2.5659	43.620636
133.499	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.94	38.041	2.5663	43.620636
133.523	7.1403	34.6215	27.1011	1.4652e-01	0.1298	0.015	1480.94	38.047	2.5667	43.620637
133.548	7.1404	34.6212	27.1008	1.4652e-01	0.1298	0.018	1480.94	38.053	2.5671	43.620637
133.572	7.1403	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.94	38.059	2.5676	43.620638
133.595	7.1404	34.6210	27.1006	1.4652e-01	0.1298	0.018	1480.94	38.066	2.5680	43.620638
133.610	7.1406	34.6211	27.1007	1.4652e-01	0.1298	0.018	1480.94	38.073	2.5685	43.620639
133.620	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.018	1480.94	38.073	2.5685	43.620639
133.669	7.1404	34.6213	27.1009	1.4652e-01	0.1298	0.018	1480.94	38.072	2.5684	43.620639
133.657	7.1406	34.6212	27.1008	1.4652e-01	0.1298	0.015	1480.94	38.072	2.5684	43.620640
133.693	7.1403	34.6214	27.1010	1.4652e-01	0.1298	0.018	1480.94	38.071	2.5684	43.620640
133.718	7.1404	34.6211	27.1007	1.4652e-01	0.1298	0.015	1480.94	38.079	2.5689	43.620641
133.742	7.1406	34.6210	27.1007	1.4652e-01	0.1298	0.015	1480.94	38.079	2.5689	43.620641
133.767	7.1404	34.6210	27.1007	1.4652e-01	0.1298	0.018	1480.94	38.087	2.5694	43.620642
133.767	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.94	38.087	2.5694	43.620642
133.791	7.1403	34.6212	27.1009	1.4652e-01	0.1310	0.018	1480.94	38.087	2.5694	43.620643
133.841	7.1404	34.6211	27.1008	1.4652e-01	0.1298	0.015	1480.94	38.087	2.5694	43.620643
133.852	7.1404	34.6213	27.1009	1.4652e-01	0.1298	0.015	1480.94	38.087	2.5694	43.620644
133.864	7.1404	34.6215	27.1010	1.4652e-01	0.1298	0.018	1480.95	38.087	2.5694	43.620644
133.888	7.1403	34.6215	27.1010	1.4652e-01	0.1298	0.015	1480.94	38.087	2.5694	43.620645
133.913	7.1403	34.6219	27.1014	1.4652e-01	0.1298	0.015	1480.95	38.087	2.5694	43.620645
133.913	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.018	1480.95	38.087	2.5694	43.620646
133.949	7.1404	34.6213	27.1009	1.4652e-01	0.1310	0.018	1480.95	38.150	2.5737	43.620646
133.973	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.95	38.095	2.5700	43.620647
133.988	7.1403	34.6220	27.1014	1.4652e-01	0.1298	0.015	1480.95	38.095	2.5699	43.620647
134.011	7.1404	34.6213	27.1009	1.4652e-01	0.1298	0.015	1480.95	38.095	2.5699	43.620648
134.047	7.1406	34.6210	27.1006	1.4652e-01	0.1298	0.015	1480.95	38.094	2.5699	43.620648
134.047	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.018	1480.95	38.094	2.5699	43.620649
134.083	7.1404	34.6215	27.1010	1.4652e-01	0.1298	0.018	1480.95	38.094	2.5699	43.620649
134.107	7.1401	34.6217	27.1013	1.4652e-01	0.1310	0.015	1480.95	38.094	2.5699	43.620650
134.107	7.1403	34.6216	27.1012	1.4652e-01	0.1298	0.015	1480.95	38.093	2.5699	43.620650
134.145	7.1404	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.95	38.093	2.5698	43.620651
134.156	7.1404	34.6215	27.1010	1.4652e-01	0.1298	0.015	1480.95	38.093	2.5698	43.620651
134.181	7.1404	34.6216	27.1012	1.4652e-01	0.1298	0.015	1480.95	38.093	2.5698	43.620652
134.217	7.1404	34.6213	27.1009	1.4652e-01	0.1298	0.015	1480.95	38.093	2.5698	43.620652
134.230	7.1403	34.6214	27.1010	1.4652e-01	0.1298	0.015	1480.95	38.092	2.5698	43.620652
134.242	7.1404	34.6217	27.1012	1.4652e-01	0.1298	0.015	1480.95	38.092	2.5698	43.620653
134.278	7.1406	34.6212	27.1008	1.4652e-01	0.1298	0.015	1480.95	38.092	2.5698	43.620653
