DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.234	1.9743	28.8153	23.0216	4.2735e-01	0.1273	0.007	1449.88	73.571	5.8463	43.402439
0.234	1.9672	28.8246	23.0295	4.6398e-01	0.1273	0.011	1449.86	73.572	5.8472	43.402440
0.232	1.9539	28.8224	23.0285	4.6398e-01	0.1273	0.007	1449.80	73.574	5.8494	43.402440
0.221	1.9431	28.8154	23.0236	4.3956e-01	0.1273	0.011	1449.74	73.583	5.8520	43.402441
0.221	1.9528	28.8045	23.0143	4.1514e-01	0.1273	0.011	1449.77	73.586	5.8512	43.402441
0.221	1.9913	28.7999	23.0083	3.9072e-01	0.1273	0.007	1449.93	73.582	5.8453	43.402442
0.232	2.0118	28.8332	23.0336	3.9072e-01	0.1261	0.007	1450.07	73.580	5.8408	43.402442
0.221	2.0191	28.8664	23.0597	3.9072e-01	0.1273	0.007	1450.14	73.580	5.8384	43.402443
0.221	2.0362	28.8695	23.0612	4.2735e-01	0.1273	0.011	1450.22	73.577	5.8354	43.402443
0.221	2.0586	28.8633	23.0548	4.5177e-01	0.1261	0.011	1450.31	73.571	5.8319	43.402444
0.232	2.0752	28.8692	23.0585	4.6398e-01	0.1273	0.011	1450.40	73.565	5.8288	43.402444
0.209	2.0859	28.8820	23.0680	4.3956e-01	0.1273	0.007	1450.46	73.560	5.8262	43.402445
0.221	2.0980	28.8911	23.0746	4.0293e-01	0.1273	0.007	1450.53	73.553	5.8235	43.402445
0.221	2.1163	28.8952	23.0767	3.9072e-01	0.1273	0.007	1450.61	73.544	5.8199	43.402446
0.219	2.1321	28.8983	23.0781	4.1514e-01	0.1273	0.011	1450.69	73.598	5.8217	43.402446
0.209	2.1377	28.9002	23.0793	4.0293e-01	0.1273	0.011	1450.71	73.534	5.8158	43.402446
0.221	2.1377	28.9025	23.0812	4.1514e-01	0.1261	0.011	1450.72	73.589	5.8200	43.402447
0.209	2.1350	28.9068	23.0848	4.1514e-01	0.1273	0.011	1450.71	73.524	5.8151	43.402447
0.219	2.1327	28.9089	23.0866	4.1514e-01	0.1273	0.007	1450.70	73.503	5.8137	43.402448
0.209	2.1315	28.9073	23.0854	4.0293e-01	0.1273	0.007	1450.70	73.490	5.8129	43.402448
0.221	2.1321	28.9008	23.0802	3.7851e-01	0.1273	0.011	1450.69	73.549	5.8178	43.402449
0.172	2.1311	28.8933	23.0742	3.6630e-01	0.1273	0.011	1450.67	73.553	5.8185	43.402449
0.245	2.1132	28.8969	23.0783	3.5409e-01	0.1273	0.011	1450.60	73.560	5.8216	43.402450
0.196	2.0910	28.9005	23.0825	3.4188e-01	0.1273	0.007	1450.51	73.566	5.8252	43.402450
0.209	2.0775	28.8940	23.0782	3.4188e-01	0.1273	0.007	1450.44	73.569	5.8277	43.402451
0.208	2.0616	28.8915	23.0771	3.5409e-01	0.1273	0.011	1450.36	73.572	5.8304	43.402451
0.209	2.0636	28.8830	23.0702	3.5409e-01	0.1273	0.011	1450.36	73.569	5.8302	43.402452
0.196	2.0788	28.8757	23.0635	3.6630e-01	0.1261	0.011	1450.42	73.562	5.8277	43.402452
0.196	2.0823	28.8811	23.0676	3.7851e-01	0.1273	0.007	1450.44	73.556	5.8265	43.402453
0.208	2.0785	28.8898	23.0748	3.6630e-01	0.1273	0.011	1450.44	73.551	5.8263	43.402453
0.185	2.0704	28.9033	23.0861	3.4188e-01	0.1285	0.011	1450.42	73.556	5.8273	43.402454
0.196	2.0758	28.9031	23.0855	3.4188e-01	0.1273	0.011	1450.44	73.547	5.8258	43.402454
0.196	2.0876	28.8918	23.0757	3.4188e-01	0.1273	0.007	1450.48	73.545	5.8244	43.402455
0.183	2.0923	28.8827	23.0682	3.5409e-01	0.1273	0.007	1450.49	73.543	5.8239	43.402455
0.196	2.0919	28.8780	23.0645	3.5409e-01	0.1273	0.011	1450.48	73.543	5.8241	43.402456
0.185	2.0885	28.8787	23.0653	3.5409e-01	0.1273	0.011	1450.47	73.542	5.8245	43.402456
0.196	2.0822	28.8806	23.0671	3.6630e-01	0.1273	0.011	1450.44	73.605	5.8304	43.402457
0.183	2.0771	28.8769	23.0645	3.6630e-01	0.1273	0.011	1450.41	73.612	5.8319	43.402457
0.196	2.0713	28.8728	23.0616	3.9072e-01	0.1273	0.011	1450.38	73.619	5.8334	43.402458
0.185	2.0664	28.8717	23.0611	3.7851e-01	0.1273	0.007	1450.36	73.623	5.8346	43.402458
0.185	2.0627	28.8733	23.0626	3.7851e-01	0.1273	0.011	1450.35	73.627	5.8353	43.402459
0.196	2.0638	28.8752	23.0640	3.6630e-01	0.1273	0.011	1450.35	73.563	5.8301	43.402459
0.185	2.0652	28.8809	23.0685	3.7851e-01	0.1273	0.011	1450.37	73.618	5.8339	43.402459
0.196	2.0672	28.8850	23.0717	3.9072e-01	0.1273	0.011	1450.38	73.617	5.8334	43.402460
0.174	2.0698	28.8819	23.0690	3.7851e-01	0.1261	0.011	1450.39	73.614	5.8329	43.402460
0.196	2.0721	28.8726	23.0614	3.7851e-01	0.1273	0.011	1450.39	73.546	5.8276	43.402461
0.185	2.0712	28.8606	23.0518	3.7851e-01	0.1273	0.011	1450.37	73.597	5.8322	43.402461
0.196	2.0679	28.8475	23.0416	4.2735e-01	0.1273	0.007	1450.34	73.657	5.8380	43.402462
0.196	2.0686	28.8345	23.0312	4.5177e-01	0.1273	0.011	1450.32	73.596	5.8335	43.402462
0.183	2.0709	28.8368	23.0329	4.6398e-01	0.1273	0.011	1450.33	73.597	5.8332	43.402463
0.196	2.0820	28.8508	23.0433	4.5177e-01	0.1273	0.011	1450.40	73.660	5.8360	43.402463
0.196	2.0937	28.8706	23.0585	4.1514e-01	0.1273	0.007	1450.48	73.602	5.8289	43.402464
0.183	2.1048	28.8888	23.0723	4.0293e-01	0.1273	0.011	1450.55	73.535	5.8211	43.402464
0.209	2.1163	28.8997	23.0803	3.9072e-01	0.1273	0.007	1450.62	73.586	5.8231	43.402465
0.196	2.1166	28.9024	23.0824	3.7851e-01	0.1273	0.011	1450.62	73.648	5.8278	43.402465
0.196	2.1081	28.9019	23.0825	3.6630e-01	0.1273	0.011	1450.58	73.592	5.8247	43.402466
0.208	2.1014	28.9099	23.0893	3.9072e-01	0.1273	0.011	1450.57	73.590	5.8252	43.402466
0.196	2.1081	28.9162	23.0940	3.9072e-01	0.1273	0.011	1450.60	73.583	5.8234	43.402467
0.209	2.1249	28.9163	23.0930	3.7851e-01	0.1273	0.011	1450.68	73.574	5.8202	43.402467
0.196	2.1358	28.9207	23.0958	3.6630e-01	0.1273	0.007	1450.73	73.565	5.8177	43.402468
0.196	2.1378	28.9279	23.1014	3.9072e-01	0.1273	0.011	1450.75	73.557	5.8165	43.402468
0.196	2.1392	28.9296	23.1028	3.9072e-01	0.1273	0.011	1450.76	73.613	5.8207	43.402469
0.209	2.1415	28.9286	23.1018	4.0293e-01	0.1273	0.011	1450.77	73.613	5.8204	43.402469
0.209	2.1428	28.9281	23.1013	4.0293e-01	0.1273	0.007	1450.77	73.622	5.8209	43.402470
0.196	2.1478	28.9249	23.0984	4.0293e-01	0.1273	0.011	1450.79	73.619	5.8200	43.402470
0.209	2.1479	28.9238	23.0975	4.0293e-01	0.1273	0.007	1450.79	73.626	5.8206	43.402471
0.196	2.1400	28.9190	23.0942	3.9072e-01	0.1273	0.011	1450.75	73.625	5.8219	43.402471
0.209	2.1200	28.9154	23.0926	3.9072e-01	0.1273	0.011	1450.66	73.625	5.8250	43.402472
0.208	2.0992	28.9124	23.0915	4.1514e-01	0.1273	0.011	1450.56	73.624	5.8281	43.402472
0.209	2.0910	28.9014	23.0832	4.1514e-01	0.1285	0.011	1450.51	73.564	5.8250	43.402473
0.209	2.0896	28.8885	23.0730	4.3956e-01	0.1273	0.011	1450.49	73.621	5.8303	43.402473
0.209	2.0915	28.8748	23.0619	4.6398e-01	0.1273	0.011	1450.48	73.623	5.8307	43.402473
0.219	2.0968	28.8652	23.0539	4.5177e-01	0.1273	0.011	1450.49	73.622	5.8302	43.402474
0.221	2.0943	28.8694	23.0574	4.2735e-01	0.1273	0.011	1450.48	73.559	5.8254	43.402474
0.196	2.0912	28.8767	23.0634	4.3956e-01	0.1273	0.011	1450.48	73.613	5.8299	43.402475
0.221	2.0874	28.8844	23.0699	4.2735e-01	0.1273	0.011	1450.47	73.613	5.8301	43.402475
0.219	2.0861	28.8879	23.0728	4.2735e-01	0.1273	0.011	1450.47	73.612	5.8301	43.402476
0.221	2.0862	28.8884	23.0732	4.2735e-01	0.1273	0.007	1450.47	73.609	5.8298	43.402476
0.221	2.0856	28.8885	23.0733	4.3956e-01	0.1273	0.011	1450.47	73.606	5.8296	43.402477
0.209	2.0834	28.8901	23.0747	4.3956e-01	0.1273	0.007	1450.46	73.602	5.8296	43.402477
0.232	2.0815	28.8921	23.0764	4.1514e-01	0.1273	0.011	1450.45	73.597	5.8294	43.402478
0.221	2.0857	28.8902	23.0746	4.0293e-01	0.1273	0.011	1450.47	73.590	5.8283	43.402478
0.221	2.0935	28.8857	23.0705	4.0293e-01	0.1273	0.011	1450.50	73.582	5.8267	43.402479
0.234	2.0981	28.8829	23.0680	4.1514e-01	0.1273	0.011	1450.52	73.573	5.8254	43.402479
0.232	2.1000	28.8828	23.0678	4.0293e-01	0.1273	0.011	1450.52	73.629	5.8295	43.402480
0.221	2.0850	28.8914	23.0756	4.1514e-01	0.1273	0.011	1450.47	73.642	5.8325	43.402480
0.234	2.0582	28.9035	23.0870	4.1514e-01	0.1273	0.011	1450.37	73.593	5.8321	43.402481
0.221	2.0506	28.9005	23.0851	4.1514e-01	0.1273	0.011	1450.33	73.594	5.8334	43.402481
0.243	2.0593	28.8893	23.0755	4.3956e-01	0.1273	0.011	1450.35	73.591	5.8323	43.402482
0.221	2.0715	28.8840	23.0706	4.6398e-01	0.1273	0.011	1450.40	73.586	5.8304	43.402482
0.245	2.0946	28.8878	23.0721	4.7619e-01	0.1273	0.011	1450.51	73.569	5.8255	43.402483
0.219	2.1243	28.9019	23.0815	4.3956e-01	0.1273	0.007	1450.66	73.624	5.8248	43.402483
0.256	2.1498	28.9218	23.0958	4.2735e-01	0.1273	0.011	1450.80	73.624	5.8202	43.402484
0.234	2.1699	28.9313	23.1021	3.9072e-01	0.1273	0.011	1450.90	73.624	5.8169	43.402484
0.234	2.1822	28.9360	23.1050	3.7851e-01	0.1273	0.011	1450.96	73.616	5.8143	43.402485
0.243	2.1870	28.9378	23.1062	3.6630e-01	0.1273	0.011	1450.98	73.618	5.8136	43.402485
0.245	2.1854	28.9389	23.1071	3.5409e-01	0.1273	0.011	1450.98	73.631	5.8148	43.402486
0.245	2.1858	28.9392	23.1074	3.6630e-01	0.1273	0.011	1450.98	73.633	5.8149	43.402486
0.256	2.1908	28.9414	23.1089	3.5409e-01	0.1273	0.011	1451.00	73.633	5.8141	43.402486
0.232	2.1879	28.9481	23.1143	3.6630e-01	0.1273	0.011	1451.00	73.643	5.8151	43.402487
0.256	2.1769	28.9466	23.1139	3.6630e-01	0.1273	0.007	1450.95	73.646	5.8170	43.402487
0.234	2.1386	28.9390	23.1103	3.9072e-01	0.1273	0.011	1450.77	73.644	5.8228	43.402488
0.256	2.0870	28.9133	23.0930	4.0293e-01	0.1273	0.011	1450.51	73.654	5.8323	43.402488
0.243	2.0395	28.8824	23.0712	4.0293e-01	0.1273	0.011	1450.25	73.673	5.8420	43.402489
0.256	2.0055	28.8622	23.0572	3.9072e-01	0.1273	0.011	1450.08	73.677	5.8483	43.402489
0.245	2.0054	28.8518	23.0489	3.6630e-01	0.1273	0.011	1450.06	73.673	5.8484	43.402490
0.245	2.0160	28.8669	23.0603	3.6630e-01	0.1273	0.011	1450.13	73.730	5.8507	43.402490
0.243	2.0157	28.8933	23.0815	3.7851e-01	0.1273	0.011	1450.16	73.670	5.8449	43.402491
0.256	2.0053	28.9031	23.0900	3.9072e-01	0.1273	0.011	1450.13	73.666	5.8457	43.402491
0.256	1.9904	28.8934	23.0832	4.1514e-01	0.1273	0.011	1450.05	73.726	5.8531	43.402492
0.245	1.9817	28.8777	23.0711	4.1514e-01	0.1273	0.011	1449.99	73.674	5.8510	43.402492
0.243	1.9847	28.8671	23.0624	4.0293e-01	0.1273	0.011	1449.99	73.739	5.8561	43.402493
0.256	1.9931	28.8622	23.0580	4.0293e-01	0.1273	0.007	1450.02	73.746	5.8556	43.402493
0.234	1.9942	28.8645	23.0598	4.3956e-01	0.1273	0.011	1450.03	73.755	5.8560	43.402494
0.256	1.9835	28.8659	23.0615	4.3956e-01	0.1273	0.007	1449.98	73.765	5.8584	43.402494
0.243	1.9839	28.8534	23.0515	4.1514e-01	0.1273	0.011	1449.97	73.772	5.8594	43.402495
0.256	2.0019	28.8379	23.0380	4.0293e-01	0.1273	0.011	1450.03	73.774	5.8575	43.402495
0.245	2.0175	28.8408	23.0394	3.9072e-01	0.1273	0.011	1450.10	73.776	5.8552	43.402496
0.245	2.0517	28.8509	23.0453	3.6630e-01	0.1273	0.011	1450.27	73.763	5.8486	43.402496
0.243	2.0853	28.8763	23.0635	3.6630e-01	0.1261	0.011	1450.45	73.758	5.8423	43.402497
0.245	2.1139	28.8988	23.0797	3.7851e-01	0.1273	0.011	1450.61	73.754	5.8368	43.402497
0.234	2.1428	28.9155	23.0912	3.7851e-01	0.1273	0.011	1450.76	73.750	5.8315	43.402498
0.245	2.1632	28.9289	23.1006	3.9072e-01	0.1273	0.011	1450.86	73.736	5.8268	43.402498
0.232	2.1744	28.9374	23.1067	3.7851e-01	0.1273	0.007	1450.93	73.734	5.8246	43.402499
0.245	2.1797	28.9431	23.1109	3.7851e-01	0.1273	0.011	1450.96	73.732	5.8235	43.402499
0.234	2.1837	28.9461	23.1131	3.9072e-01	0.1273	0.007	1450.98	73.729	5.8225	43.402500
0.234	2.1907	28.9485	23.1145	3.9072e-01	0.1273	0.007	1451.01	73.725	5.8211	43.402500
0.232	2.1885	28.9519	23.1174	4.0293e-01	0.1273	0.011	1451.01	73.722	5.8211	43.402500
0.234	2.1602	28.9439	23.1128	3.9072e-01	0.1273	0.007	1450.87	73.725	5.8258	43.402501
0.221	2.0983	28.9161	23.0945	3.9072e-01	0.1273	0.011	1450.56	73.735	5.8369	43.402501
0.221	2.0407	28.8720	23.0629	3.6630e-01	0.1273	0.007	1450.25	73.807	5.8529	43.402502
0.232	2.0033	28.8381	23.0381	3.6630e-01	0.1273	0.011	1450.04	73.819	5.8608	43.402502
0.221	1.9822	28.8232	23.0275	3.6630e-01	0.1273	0.007	1449.92	73.761	5.8600	43.402503
0.221	1.9726	28.8164	23.0227	3.6630e-01	0.1273	0.011	1449.87	73.764	5.8619	43.402503
0.221	1.9741	28.8092	23.0168	3.9072e-01	0.1273	0.011	1449.87	73.765	5.8620	43.402504
0.208	1.9786	28.8034	23.0118	4.0293e-01	0.1273	0.011	1449.88	73.818	5.8659	43.402504
0.209	1.9888	28.7942	23.0039	4.0293e-01	0.1273	0.011	1449.91	73.815	5.8644	43.402505
0.221	1.9920	28.7927	23.0025	4.0293e-01	0.1273	0.011	1449.93	73.747	5.8587	43.402505
0.209	1.9881	28.7963	23.0056	4.0293e-01	0.1273	0.007	1449.91	73.800	5.8633	43.402506
0.196	2.0114	28.7871	22.9968	3.9072e-01	0.1273	0.011	1450.00	73.790	5.8594	43.402506
0.209	2.0508	28.7834	22.9914	3.9072e-01	0.1273	0.007	1450.18	73.785	5.8532	43.402507
0.196	2.0636	28.7940	22.9991	3.7851e-01	0.1273	0.011	1450.25	73.785	5.8509	43.402507
0.196	2.0520	28.7973	23.0024	4.3956e-01	0.1273	0.011	1450.20	73.791	5.8530	43.402508
0.196	2.0256	28.8016	23.0075	5.0061e-01	0.1273	0.011	1450.09	73.799	5.8574	43.402508
0.196	2.0007	28.8047	23.0115	4.7619e-01	0.1273	0.011	1449.98	73.806	5.8615	43.402509
0.185	1.9834	28.8056	23.0133	4.6398e-01	0.1273	0.011	1449.90	73.811	5.8644	43.402509
0.172	1.9685	28.8098	23.0176	4.6398e-01	0.1273	0.007	1449.84	73.814	5.8667	43.402510
0.209	1.9587	28.8131	23.0208	4.7619e-01	0.1273	0.011	1449.80	73.815	5.8682	43.402510
0.185	1.9545	28.8160	23.0234	4.5177e-01	0.1273	0.007	1449.79	73.814	5.8686	43.402511
0.185	1.9511	28.8210	23.0276	4.3956e-01	0.1273	0.007	1449.78	73.812	5.8688	43.402511
0.196	1.9450	28.8256	23.0317	4.5177e-01	0.1273	0.011	1449.76	73.810	5.8693	43.402512
0.174	1.9373	28.8279	23.0340	4.8840e-01	0.1273	0.011	1449.73	73.743	5.8651	43.402512
0.174	1.9356	28.8240	23.0310	4.8840e-01	0.1273	0.011	1449.72	73.793	5.8695	43.402513
0.185	1.9397	28.8151	23.0236	4.5177e-01	0.1273	0.011	1449.72	73.787	5.8687	43.402513
0.183	1.9449	28.8062	23.0162	4.2735e-01	0.1273	0.011	1449.73	73.844	5.8728	43.402514
0.185	1.9413	28.8083	23.0181	4.0293e-01	0.1273	0.011	1449.72	73.856	5.8743	43.402514
0.174	1.9390	28.8096	23.0192	4.2735e-01	0.1273	0.011	1449.71	73.858	5.8747	43.402514
0.185	1.9395	28.8076	23.0176	4.3956e-01	0.1273	0.011	1449.71	73.858	5.8747	43.402515
0.183	1.9395	28.8053	23.0158	4.1514e-01	0.1273	0.007	1449.71	73.867	5.8755	43.402515
0.174	1.9408	28.8048	23.0153	4.3956e-01	0.1273	0.011	1449.71	73.800	5.8700	43.402516
0.185	1.9423	28.8079	23.0177	4.6398e-01	0.1273	0.011	1449.72	73.862	5.8746	43.402516
0.185	1.9428	28.8124	23.0213	4.6398e-01	0.1273	0.007	1449.73	73.868	5.8748	43.402517
0.183	1.9418	28.8169	23.0249	4.5177e-01	0.1273	0.011	1449.73	73.874	5.8752	43.402517
0.185	1.9438	28.8168	23.0247	4.2735e-01	0.1273	0.007	1449.74	73.878	5.8753	43.402518
0.174	1.9478	28.8123	23.0209	4.3956e-01	0.1273	0.011	1449.75	73.881	5.8751	43.402518
0.185	1.9480	28.8109	23.0197	4.5177e-01	0.1273	0.011	1449.75	73.884	5.8754	43.402519
0.172	1.9488	28.8112	23.0200	4.2735e-01	0.1273	0.011	1449.76	73.886	5.8754	43.402519
0.185	1.9564	28.8175	23.0245	4.1514e-01	0.1273	0.007	1449.80	73.822	5.8689	43.402520
0.196	1.9786	28.8341	23.0364	4.0293e-01	0.1273	0.007	1449.92	73.808	5.8638	43.402520
0.174	2.0183	28.8503	23.0469	3.9072e-01	0.1261	0.007	1450.12	73.790	5.8558	43.402521
0.183	2.0523	28.8621	23.0542	4.0293e-01	0.1273	0.011	1450.28	73.837	5.8540	43.402521
0.196	2.0780	28.8618	23.0524	4.3956e-01	0.1273	0.007	1450.40	73.767	5.8446	43.402522
0.185	2.0811	28.8684	23.0574	4.5177e-01	0.1273	0.011	1450.42	73.820	5.8481	43.402522
0.196	2.0848	28.8730	23.0609	4.3956e-01	0.1273	0.011	1450.44	73.753	5.8421	43.402523
0.185	2.0970	28.8760	23.0626	4.3956e-01	0.1273	0.011	1450.50	73.803	5.8441	43.402523
0.185	2.1076	28.8785	23.0639	4.3956e-01	0.1273	0.011	1450.55	73.798	5.8420	43.402524
0.196	2.1100	28.8744	23.0604	4.2735e-01	0.1273	0.011	1450.56	73.794	5.8415	43.402524
0.196	2.1032	28.8698	23.0572	4.2735e-01	0.1273	0.011	1450.52	73.791	5.8424	43.402525
0.185	2.0951	28.8700	23.0579	4.5177e-01	0.1273	0.011	1450.48	73.788	5.8434	43.402525
0.196	2.0872	28.8779	23.0647	4.3956e-01	0.1273	0.007	1450.46	73.794	5.8447	43.402526
0.196	2.0864	28.8872	23.0722	4.2735e-01	0.1273	0.011	1450.47	73.797	5.8448	43.402526
0.196	2.0906	28.8956	23.0786	4.1514e-01	0.1273	0.011	1450.50	73.790	5.8432	43.402527
0.196	2.0952	28.9006	23.0823	4.3956e-01	0.1273	0.011	1450.53	73.781	5.8416	43.402527
0.196	2.0986	28.9052	23.0858	4.5177e-01	0.1273	0.007	1450.55	73.772	5.8402	43.402527
0.209	2.1038	28.9042	23.0846	4.6398e-01	0.1273	0.007	1450.57	73.772	5.8394	43.402528
0.196	2.1051	28.9001	23.0813	4.8840e-01	0.1273	0.011	1450.57	73.772	5.8394	43.402528
0.209	2.1028	28.9009	23.0821	4.6398e-01	0.1273	0.007	1450.56	73.763	5.8390	43.402529
0.196	2.1029	28.9044	23.0848	5.6166e-01	0.1273	0.011	1450.56	73.762	5.8388	43.402529
0.209	2.1029	28.9047	23.0851	6.1050e-01	0.1273	0.011	1450.57	73.761	5.8387	43.402530
0.208	2.1019	28.9038	23.0844	5.8608e-01	0.1273	0.011	1450.56	73.759	5.8388	43.402530
0.209	2.0995	28.9038	23.0846	5.4945e-01	0.1273	0.011	1450.55	73.758	5.8390	43.402531
0.209	2.0972	28.9062	23.0867	5.0061e-01	0.1273	0.007	1450.54	73.756	5.8391	43.402531
0.221	2.0970	28.9099	23.0897	4.6398e-01	0.1273	0.011	1450.55	73.753	5.8388	43.402532
0.208	2.0983	28.9108	23.0903	4.6398e-01	0.1273	0.007	1450.55	73.750	5.8383	43.402532
0.221	2.1011	28.9057	23.0861	4.6398e-01	0.1273	0.011	1450.56	73.746	5.8377	43.402533
0.234	2.1026	28.9013	23.0824	4.5177e-01	0.1273	0.007	1450.56	73.742	5.8373	43.402533
0.221	2.1074	28.8990	23.0803	4.2735e-01	0.1273	0.011	1450.58	73.736	5.8363	43.402534
0.208	2.1072	28.9055	23.0854	3.9072e-01	0.1273	0.011	1450.59	73.731	5.8357	43.402534
0.234	2.1086	28.9120	23.0906	3.7851e-01	0.1273	0.011	1450.60	73.726	5.8348	43.402535
0.221	2.1220	28.9086	23.0870	3.7851e-01	0.1273	0.011	1450.66	73.653	5.8272	43.402535
0.234	2.1315	28.9056	23.0840	3.9072e-01	0.1273	0.011	1450.69	73.690	5.8289	43.402536
0.219	2.1313	28.9081	23.0861	4.1514e-01	0.1285	0.011	1450.70	73.620	5.8232	43.402536
0.234	2.1307	28.9123	23.0894	4.2735e-01	0.1273	0.011	1450.70	73.604	5.8219	43.402537
0.234	2.1349	28.9151	23.0914	4.2735e-01	0.1273	0.007	1450.72	73.597	5.8206	43.402537
0.234	2.1362	28.9197	23.0950	4.2735e-01	0.1273	0.011	1450.73	73.592	5.8198	43.402538
0.232	2.1338	28.9237	23.0983	4.2735e-01	0.1273	0.011	1450.73	73.587	5.8196	43.402538
0.221	2.1299	28.9250	23.0996	4.2735e-01	0.1273	0.011	1450.71	73.583	5.8198	43.402539
0.245	2.1319	28.9201	23.0956	4.1514e-01	0.1273	0.011	1450.71	73.579	5.8194	43.402539
0.234	2.1369	28.9158	23.0918	4.6398e-01	0.1273	0.011	1450.73	73.563	5.8176	43.402540
0.243	2.1398	28.9178	23.0933	5.3724e-01	0.1273	0.007	1450.75	73.559	5.8167	43.402540
0.245	2.1433	28.9236	23.0976	5.6166e-01	0.1273	0.011	1450.77	73.555	5.8157	43.402541
0.256	2.1412	28.9286	23.1018	5.3724e-01	0.1273	0.007	1450.77	73.552	5.8156	43.402541
0.183	2.1390	28.9280	23.1014	5.0061e-01	0.1273	0.011	1450.76	73.549	5.8157	43.402541
0.280	2.1446	28.9250	23.0987	4.6398e-01	0.1273	0.011	1450.78	73.546	5.8148	43.402542
0.245	2.1479	28.9275	23.1005	4.5177e-01	0.1273	0.011	1450.79	73.543	5.8139	43.402542
0.221	2.1474	28.9300	23.1025	4.2735e-01	0.1273	0.011	1450.80	73.478	5.8087	43.402543
0.268	2.1466	28.9301	23.1026	4.3956e-01	0.1273	0.011	1450.79	73.458	5.8073	43.402543
0.269	2.1484	28.9300	23.1025	4.3956e-01	0.1273	0.007	1450.80	73.438	5.8054	43.402544
0.234	2.1499	28.9318	23.1038	4.3956e-01	0.1273	0.011	1450.81	73.418	5.8035	43.402544
0.245	2.1507	28.9326	23.1044	4.5177e-01	0.1285	0.007	1450.81	73.409	5.8027	43.402545
0.243	2.1478	28.9327	23.1046	4.5177e-01	0.1273	0.011	1450.80	73.391	5.8017	43.402545
0.245	2.1403	28.9319	23.1045	4.3956e-01	0.1273	0.007	1450.77	73.385	5.8024	43.402546
0.245	2.1273	28.9278	23.1020	4.1514e-01	0.1273	0.011	1450.70	73.371	5.8033	43.402546
0.269	2.1248	28.9192	23.0954	4.2735e-01	0.1273	0.007	1450.68	73.365	5.8036	43.402547
0.243	2.1332	28.9151	23.0915	4.8840e-01	0.1273	0.011	1450.71	73.357	5.8019	43.402547
0.234	2.1438	28.9175	23.0927	4.8840e-01	0.1273	0.011	1450.76	73.350	5.7996	43.402548
0.256	2.1502	28.9234	23.0971	4.3956e-01	0.1273	0.011	1450.80	73.408	5.8031	43.402548
0.234	2.1482	28.9354	23.1068	4.0293e-01	0.1273	0.011	1450.81	73.350	5.7983	43.402549
0.232	2.1493	28.9437	23.1133	3.7851e-01	0.1273	0.011	1450.82	73.347	5.7975	43.402549
0.256	2.1588	28.9430	23.1121	3.6630e-01	0.1273	0.007	1450.86	73.407	5.8009	43.402550
0.245	2.1667	28.9444	23.1128	3.9072e-01	0.1273	0.011	1450.90	73.348	5.7950	43.402550
0.245	2.1718	28.9472	23.1147	4.6398e-01	0.1285	0.011	1450.93	73.346	5.7940	43.402551
0.243	2.1751	28.9489	23.1159	4.6398e-01	0.1273	0.011	1450.94	73.409	5.7984	43.402551
0.234	2.1774	28.9487	23.1155	4.2735e-01	0.1273	0.007	1450.95	73.418	5.7988	43.402552
0.234	2.1783	28.9492	23.1159	4.0293e-01	0.1273	0.011	1450.96	73.427	5.7994	43.402552
0.234	2.1792	28.9495	23.1160	4.0293e-01	0.1273	0.007	1450.96	73.373	5.7950	43.402553
0.243	2.1817	28.9501	23.1164	3.9072e-01	0.1273	0.011	1450.97	73.439	5.7997	43.402553
0.234	2.1841	28.9495	23.1157	3.7851e-01	0.1273	0.011	1450.98	73.449	5.8003	43.402554
0.221	2.1849	28.9531	23.1186	4.1514e-01	0.1273	0.011	1450.99	73.461	5.8009	43.402554
0.234	2.1867	28.9643	23.1274	4.6398e-01	0.1273	0.011	1451.01	73.473	5.8011	43.402554
0.232	2.1940	28.9735	23.1343	4.6398e-01	0.1285	0.011	1451.06	73.484	5.8006	43.402555
0.234	2.2067	28.9750	23.1347	4.5177e-01	0.1273	0.011	1451.12	73.494	5.7994	43.402555
0.245	2.2182	28.9709	23.1306	4.5177e-01	0.1273	0.011	1451.16	73.569	5.8038	43.402556
0.280	2.2224	28.9669	23.1271	4.8840e-01	0.1273	0.011	1451.18	73.527	5.8001	43.402556
0.279	2.2137	28.9656	23.1267	5.1282e-01	0.1273	0.011	1451.14	73.543	5.8026	43.402557
0.280	2.1988	28.9594	23.1227	4.8840e-01	0.1285	0.011	1451.06	73.560	5.8064	43.402557
0.256	2.1979	28.9495	23.1148	4.5177e-01	0.1273	0.011	1451.05	73.575	5.8081	43.402558
0.174	2.2102	28.9537	23.1174	4.1514e-01	0.1273	0.011	1451.10	73.650	5.8121	43.402558
0.268	2.2191	28.9687	23.1288	4.0293e-01	0.1273	0.011	1451.16	73.664	5.8113	43.402559
0.316	2.2244	28.9769	23.1350	4.0293e-01	0.1273	0.011	1451.20	73.623	5.8069	43.402559
0.269	2.2253	28.9786	23.1363	4.1514e-01	0.1273	0.011	1451.21	73.627	5.8071	43.402560
0.352	2.2270	28.9782	23.1359	3.9072e-01	0.1285	0.011	1451.21	73.633	5.8073	43.402560
0.363	2.2275	28.9812	23.1383	3.9072e-01	0.1273	0.011	1451.22	73.638	5.8075	43.402561
