DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
44.165	7.3856	33.9371	26.5278	1.7094e-01	0.1285	0.018	1479.55	62.644	4.2214	45.656817
44.200	7.3859	33.9366	26.5274	1.7094e-01	0.1285	0.015	1479.55	62.648	4.2217	45.656817
44.218	7.3857	33.9370	26.5277	1.7094e-01	0.1285	0.015	1479.55	62.593	4.2180	45.656818
44.249	7.3859	33.9369	26.5277	1.7094e-01	0.1285	0.018	1479.55	62.593	4.2180	45.656818
44.261	7.3857	33.9368	26.5276	1.7094e-01	0.1285	0.015	1479.55	62.596	4.2182	45.656819
44.296	7.3854	33.9372	26.5280	1.7094e-01	0.1298	0.015	1479.55	62.602	4.2186	45.656819
44.321	7.3857	33.9370	26.5278	1.7094e-01	0.1285	0.015	1479.55	62.601	4.2185	45.656820
44.334	7.3861	33.9372	26.5278	1.7094e-01	0.1298	0.015	1479.55	62.602	4.2186	45.656820
44.363	7.3864	33.9373	26.5279	1.7094e-01	0.1285	0.015	1479.55	62.606	4.2188	45.656821
44.381	7.3865	33.9380	26.5285	1.7094e-01	0.1285	0.015	1479.56	62.611	4.2191	45.656821
44.394	7.3870	33.9381	26.5285	1.7094e-01	0.1298	0.018	1479.56	62.610	4.2190	45.656821
44.441	7.3872	33.9380	26.5283	1.7094e-01	0.1285	0.015	1479.56	62.619	4.2196	45.656822
44.441	7.3873	33.9376	26.5280	1.7094e-01	0.1298	0.015	1479.56	62.559	4.2155	45.656822
44.483	7.3875	33.9377	26.5281	1.7094e-01	0.1298	0.015	1479.56	62.626	4.2200	45.656823
44.490	7.3879	33.9377	26.5280	1.7094e-01	0.1285	0.015	1479.56	62.570	4.2162	45.656823
44.514	7.3880	33.9381	26.5283	1.7094e-01	0.1298	0.015	1479.56	62.571	4.2163	45.656824
44.550	7.3885	33.9384	26.5284	1.7094e-01	0.1285	0.015	1479.57	62.574	4.2164	45.656824
44.574	7.3888	33.9396	26.5294	1.7094e-01	0.1298	0.015	1479.57	62.579	4.2167	45.656825
44.579	7.3893	33.9391	26.5289	1.7094e-01	0.1285	0.018	1479.57	62.577	4.2165	45.656825
44.621	7.3894	33.9382	26.5282	1.7094e-01	0.1298	0.015	1479.57	62.577	4.2165	45.656826
44.621	7.3893	33.9388	26.5287	1.7094e-01	0.1285	0.015	1479.57	62.579	4.2166	45.656826
44.646	7.3896	33.9396	26.5293	1.7094e-01	0.1285	0.015	1479.57	62.582	4.2168	45.656827
44.681	7.3915	33.9421	26.5309	1.7094e-01	0.1298	0.015	1479.58	62.587	4.2169	45.656827
44.699	7.3944	33.9432	26.5314	1.7094e-01	0.1285	0.015	1479.60	62.593	4.2170	45.656828
44.706	7.3960	33.9437	26.5316	1.7094e-01	0.1298	0.015	1479.60	62.539	4.2132	45.656828
44.754	7.3974	33.9433	26.5311	1.7094e-01	0.1285	0.015	1479.61	62.534	4.2127	45.656829
44.741	7.3982	33.9455	26.5327	1.7094e-01	0.1285	0.015	1479.62	62.537	4.2128	45.656829
44.795	7.3998	33.9459	26.5328	1.7094e-01	0.1285	0.018	1479.62	62.535	4.2125	45.656830
44.814	7.4000	33.9454	26.5324	1.8315e-01	0.1285	0.015	1479.62	62.543	4.2130	45.656830
44.814	7.4006	33.9442	26.5313	1.8315e-01	0.1285	0.015	1479.62	62.544	4.2131	45.656831
44.850	7.4007	33.9442	26.5313	1.7094e-01	0.1298	0.018	1479.62	62.547	4.2133	45.656831
44.837	7.4013	33.9445	26.5314	1.7094e-01	0.1285	0.015	1479.63	62.551	4.2135	45.656832
44.915	7.4024	33.9459	26.5324	1.7094e-01	0.1298	0.015	1479.63	62.558	4.2138	45.656832
44.922	7.4037	33.9471	26.5332	1.8315e-01	0.1298	0.018	1479.64	62.565	4.2141	45.656833
44.946	7.4055	33.9488	26.5342	1.7094e-01	0.1285	0.018	1479.65	62.574	4.2145	45.656833
44.957	7.4080	33.9508	26.5354	1.7094e-01	0.1298	0.018	1479.66	62.515	4.2102	45.656834
44.975	7.4106	33.9502	26.5347	1.8315e-01	0.1298	0.015	1479.67	62.574	4.2139	45.656834
44.995	7.4110	33.9499	26.5344	1.7094e-01	0.1285	0.015	1479.67	62.579	4.2143	45.656834
45.042	7.4112	33.9490	26.5336	1.7094e-01	0.1285	0.015	1479.67	62.525	4.2106	45.656835
45.042	7.4116	33.9495	26.5340	1.7094e-01	0.1298	0.015	1479.68	62.525	4.2106	45.656835
45.071	7.4128	33.9489	26.5333	1.7094e-01	0.1285	0.015	1479.68	62.528	4.2107	45.656836
45.078	7.4137	33.9504	26.5344	1.7094e-01	0.1285	0.015	1479.69	62.594	4.2150	45.656836
45.115	7.4142	33.9506	26.5344	1.7094e-01	0.1298	0.015	1479.69	62.545	4.2116	45.656837
45.131	7.4143	33.9501	26.5340	1.7094e-01	0.1285	0.018	1479.69	62.552	4.2121	45.656837
45.162	7.4144	33.9510	26.5348	1.7094e-01	0.1285	0.015	1479.69	62.553	4.2121	45.656838
45.162	7.4149	33.9507	26.5345	1.7094e-01	0.1285	0.018	1479.69	62.562	4.2127	45.656838
45.198	7.4148	33.9502	26.5341	1.7094e-01	0.1285	0.018	1479.69	62.566	4.2130	45.656839
45.227	7.4150	33.9505	26.5342	1.7094e-01	0.1298	0.015	1479.69	62.571	4.2133	45.656839
45.222	7.4154	33.9510	26.5346	1.7094e-01	0.1298	0.018	1479.70	62.577	4.2137	45.656840
45.271	7.4155	33.9514	26.5349	1.7094e-01	0.1285	0.018	1479.70	62.584	4.2141	45.656840
45.282	7.4164	33.9526	26.5357	1.7094e-01	0.1298	0.015	1479.70	62.531	4.2104	45.656841
45.287	7.4173	33.9528	26.5358	1.7094e-01	0.1285	0.015	1479.71	62.587	4.2141	45.656841
45.331	7.4175	33.9523	26.5354	1.7094e-01	0.1285	0.018	1479.71	62.591	4.2144	45.656842
45.342	7.4178	33.9533	26.5360	1.7094e-01	0.1298	0.018	1479.71	62.533	4.2104	45.656842
45.359	7.4187	33.9535	26.5361	1.7094e-01	0.1285	0.015	1479.71	62.531	4.2102	45.656843
45.378	7.4193	33.9581	26.5397	1.7094e-01	0.1298	0.015	1479.72	62.530	4.2099	45.656843
45.403	7.4240	33.9647	26.5442	1.7094e-01	0.1285	0.015	1479.75	62.530	4.2093	45.656844
45.427	7.4292	33.9652	26.5438	1.7094e-01	0.1298	0.015	1479.77	62.532	4.2089	45.656844
45.443	7.4323	33.9624	26.5411	1.7094e-01	0.1285	0.018	1479.78	62.534	4.2089	45.656845
45.476	7.4329	33.9609	26.5399	1.7094e-01	0.1298	0.018	1479.78	62.539	4.2091	45.656845
45.487	7.4342	33.9629	26.5413	1.7094e-01	0.1298	0.018	1479.79	62.544	4.2093	45.656846
45.516	7.4372	33.9629	26.5408	1.7094e-01	0.1285	0.015	1479.80	62.543	4.2089	45.656846
45.536	7.4380	33.9617	26.5398	1.7094e-01	0.1285	0.018	1479.80	62.550	4.2094	45.656847
45.558	7.4382	33.9617	26.5398	1.7094e-01	0.1298	0.015	1479.80	62.551	4.2095	45.656847
45.576	7.4388	33.9653	26.5425	1.7094e-01	0.1298	0.015	1479.81	62.553	4.2094	45.656848
45.596	7.4422	33.9730	26.5481	1.7094e-01	0.1298	0.018	1479.83	62.494	4.2049	45.656848
45.607	7.4493	33.9810	26.5534	1.7094e-01	0.1285	0.015	1479.87	62.490	4.2038	45.656848
45.632	7.4574	33.9835	26.5542	1.8315e-01	0.1298	0.015	1479.90	62.488	4.2028	45.656849
45.648	7.4634	33.9818	26.5520	1.7094e-01	0.1285	0.018	1479.93	62.487	4.2022	45.656849
45.667	7.4678	33.9804	26.5503	1.7094e-01	0.1285	0.015	1479.94	62.487	4.2018	45.656850
45.692	7.4711	33.9828	26.5517	1.7094e-01	0.1298	0.018	1479.96	62.488	4.2015	45.656850
45.719	7.4756	33.9879	26.5550	1.7094e-01	0.1285	0.018	1479.98	62.491	4.2011	45.656851
45.727	7.4811	33.9902	26.5561	1.7094e-01	0.1285	0.015	1480.01	62.495	4.2008	45.656851
45.763	7.4858	33.9911	26.5561	1.7094e-01	0.1285	0.015	1480.03	62.492	4.2001	45.656852
45.779	7.4904	33.9889	26.5537	1.7094e-01	0.1285	0.015	1480.04	62.491	4.1996	45.656852
45.788	7.4921	33.9866	26.5517	1.7094e-01	0.1298	0.015	1480.04	62.428	4.1953	45.656853
45.812	7.4931	33.9877	26.5524	1.7094e-01	0.1285	0.018	1480.05	62.421	4.1948	45.656853
45.839	7.4959	33.9924	26.5557	1.7094e-01	0.1285	0.015	1480.07	62.478	4.1982	45.656854
45.848	7.5004	33.9933	26.5558	1.7094e-01	0.1285	0.015	1480.09	62.480	4.1979	45.656854
45.883	7.5030	33.9920	26.5544	1.7094e-01	0.1298	0.015	1480.09	62.484	4.1979	45.656855
45.888	7.5043	33.9904	26.5530	1.7094e-01	0.1298	0.018	1480.10	62.427	4.1940	45.656855
45.919	7.5044	33.9887	26.5516	1.8315e-01	0.1285	0.015	1480.10	62.426	4.1939	45.656856
45.943	7.5038	33.9882	26.5513	1.8315e-01	0.1285	0.015	1480.09	62.425	4.1940	45.656856
45.960	7.5035	33.9893	26.5522	1.8315e-01	0.1285	0.015	1480.09	62.427	4.1941	45.656857
45.968	7.5045	33.9920	26.5542	1.7094e-01	0.1285	0.015	1480.10	62.421	4.1935	45.656857
46.004	7.5057	33.9928	26.5546	1.7094e-01	0.1285	0.018	1480.11	62.424	4.1936	45.656858
46.033	7.5065	33.9926	26.5544	1.7094e-01	0.1285	0.018	1480.11	62.429	4.1939	45.656858
46.039	7.5079	33.9957	26.5566	1.7094e-01	0.1285	0.015	1480.12	62.427	4.1935	45.656859
46.069	7.5127	34.0023	26.5611	1.7094e-01	0.1285	0.018	1480.15	62.425	4.1928	45.656859
46.077	7.5191	34.0087	26.5652	1.7094e-01	0.1298	0.015	1480.18	62.363	4.1878	45.656860
46.112	7.5244	34.0130	26.5679	1.7094e-01	0.1298	0.015	1480.21	62.364	4.1872	45.656860
46.116	7.5289	34.0103	26.5651	1.7094e-01	0.1285	0.015	1480.22	62.359	4.1865	45.656861
46.137	7.5313	34.0041	26.5599	1.7094e-01	0.1298	0.015	1480.22	62.355	4.1862	45.656861
46.160	7.5316	34.0043	26.5599	1.7094e-01	0.1285	0.018	1480.22	62.353	4.1860	45.656861
46.200	7.5341	34.0060	26.5610	1.7094e-01	0.1298	0.018	1480.24	62.352	4.1857	45.656862
46.197	7.5351	34.0046	26.5597	1.7094e-01	0.1285	0.018	1480.24	62.352	4.1856	45.656862
46.220	7.5351	34.0038	26.5591	1.7094e-01	0.1285	0.015	1480.24	62.353	4.1857	45.656863
46.249	7.5357	34.0060	26.5607	1.7094e-01	0.1298	0.015	1480.24	62.356	4.1858	45.656863
46.268	7.5390	34.0128	26.5656	1.7094e-01	0.1285	0.018	1480.26	62.359	4.1855	45.656864
46.296	7.5468	34.0175	26.5682	1.7094e-01	0.1298	0.015	1480.30	62.356	4.1845	45.656864
46.304	7.5519	34.0184	26.5682	1.7094e-01	0.1298	0.015	1480.32	62.362	4.1843	45.656865
46.328	7.5553	34.0165	26.5662	1.7094e-01	0.1285	0.015	1480.33	62.369	4.1845	45.656865
46.356	7.5569	34.0148	26.5647	1.7094e-01	0.1285	0.015	1480.34	62.370	4.1845	45.656866
46.364	7.5583	34.0172	26.5663	1.7094e-01	0.1285	0.018	1480.35	62.371	4.1844	45.656866
46.389	7.5623	34.0207	26.5685	1.7094e-01	0.1285	0.015	1480.37	62.374	4.1841	45.656867
46.416	7.5663	34.0196	26.5670	1.7094e-01	0.1285	0.015	1480.38	62.315	4.1798	45.656867
46.437	7.5681	34.0204	26.5674	1.7094e-01	0.1285	0.015	1480.39	62.374	4.1836	45.656868
46.465	7.5713	34.0249	26.5705	1.7094e-01	0.1285	0.018	1480.41	62.318	4.1794	45.656868
46.460	7.5749	34.0262	26.5710	1.7094e-01	0.1285	0.015	1480.42	62.379	4.1831	45.656869
46.497	7.5777	34.0258	26.5703	1.7094e-01	0.1298	0.015	1480.43	62.325	4.1792	45.656869
46.512	7.5804	34.0247	26.5690	1.7094e-01	0.1285	0.015	1480.44	62.326	4.1791	45.656870
46.545	7.5821	34.0246	26.5687	1.7094e-01	0.1285	0.015	1480.45	62.329	4.1791	45.656870
46.561	7.5839	34.0248	26.5686	1.7094e-01	0.1285	0.015	1480.46	62.333	4.1792	45.656871
46.569	7.5854	34.0249	26.5685	1.7094e-01	0.1285	0.015	1480.46	62.338	4.1794	45.656871
46.580	7.5860	34.0236	26.5674	1.7094e-01	0.1285	0.015	1480.46	62.337	4.1793	45.656872
46.632	7.5855	34.0225	26.5666	1.7094e-01	0.1298	0.015	1480.46	62.337	4.1794	45.656872
46.640	7.5852	34.0246	26.5683	1.7094e-01	0.1285	0.018	1480.46	62.400	4.1836	45.656873
46.657	7.5861	34.0301	26.5725	1.7094e-01	0.1285	0.015	1480.47	62.347	4.1798	45.656873
46.678	7.5900	34.0354	26.5761	1.7094e-01	0.1285	0.015	1480.49	62.349	4.1794	45.656874
46.705	7.5951	34.0346	26.5747	1.7094e-01	0.1285	0.015	1480.51	62.352	4.1791	45.656874
46.725	7.5971	34.0319	26.5723	1.7094e-01	0.1285	0.015	1480.52	62.356	4.1793	45.656875
46.749	7.5975	34.0310	26.5716	1.7094e-01	0.1285	0.015	1480.52	62.361	4.1796	45.656875
46.766	7.5991	34.0346	26.5741	1.7094e-01	0.1285	0.015	1480.53	62.367	4.1797	45.656875
46.798	7.6040	34.0384	26.5764	1.7094e-01	0.1285	0.015	1480.55	62.374	4.1796	45.656876
46.801	7.6085	34.0409	26.5777	1.7094e-01	0.1285	0.015	1480.57	62.435	4.1833	45.656876
46.821	7.6134	34.0440	26.5795	1.7094e-01	0.1285	0.015	1480.60	62.443	4.1832	45.656877
46.837	7.6182	34.0443	26.5790	1.7094e-01	0.1285	0.015	1480.62	62.396	4.1796	45.656877
46.869	7.6214	34.0425	26.5772	1.5873e-01	0.1298	0.015	1480.63	62.467	4.1841	45.656878
46.894	7.6232	34.0402	26.5751	1.7094e-01	0.1285	0.015	1480.63	62.485	4.1852	45.656878
46.910	7.6233	34.0390	26.5741	1.5873e-01	0.1298	0.015	1480.63	62.433	4.1817	45.656879
46.930	7.6233	34.0390	26.5741	1.5873e-01	0.1285	0.018	1480.63	62.436	4.1820	45.656879
46.957	7.6232	34.0398	26.5747	1.5873e-01	0.1285	0.015	1480.63	62.503	4.1864	45.656880
46.965	7.6235	34.0407	26.5754	1.5873e-01	0.1298	0.015	1480.63	62.514	4.1871	45.656880
46.993	7.6239	34.0410	26.5756	1.7094e-01	0.1285	0.015	1480.64	62.526	4.1879	45.656881
47.014	7.6252	34.0427	26.5768	1.7094e-01	0.1298	0.015	1480.64	62.477	4.1844	45.656881
47.042	7.6274	34.0457	26.5788	1.7094e-01	0.1298	0.015	1480.66	62.482	4.1845	45.656882
47.063	7.6301	34.0462	26.5788	1.7094e-01	0.1285	0.018	1480.67	62.489	4.1846	45.656882
47.077	7.6319	34.0457	26.5782	1.7094e-01	0.1298	0.018	1480.67	62.557	4.1891	45.656883
47.099	7.6326	34.0457	26.5781	1.7094e-01	0.1285	0.015	1480.68	62.502	4.1853	45.656883
47.110	7.6333	34.0450	26.5774	1.7094e-01	0.1285	0.018	1480.68	62.502	4.1853	45.656884
47.149	7.6337	34.0450	26.5774	1.7094e-01	0.1285	0.018	1480.68	62.502	4.1852	45.656884
47.159	7.6345	34.0465	26.5784	1.7094e-01	0.1298	0.015	1480.69	62.503	4.1851	45.656885
47.186	7.6357	34.0462	26.5780	1.7094e-01	0.1298	0.015	1480.69	62.441	4.1809	45.656885
47.206	7.6359	34.0461	26.5779	1.7094e-01	0.1285	0.018	1480.69	62.559	4.1888	45.656886
47.222	7.6361	34.0470	26.5786	1.7094e-01	0.1285	0.015	1480.69	62.506	4.1852	45.656886
47.255	7.6373	34.0489	26.5799	1.7094e-01	0.1285	0.018	1480.70	62.570	4.1893	45.656887
47.269	7.6389	34.0498	26.5803	1.5873e-01	0.1298	0.015	1480.71	62.517	4.1856	45.656887
47.290	7.6402	34.0491	26.5796	1.5873e-01	0.1298	0.015	1480.71	62.519	4.1856	45.656888
47.318	7.6407	34.0485	26.5791	1.7094e-01	0.1285	0.018	1480.71	62.521	4.1857	45.656888
47.326	7.6407	34.0483	26.5789	1.7094e-01	0.1285	0.018	1480.71	62.523	4.1859	45.656889
47.354	7.6410	34.0484	26.5790	1.7094e-01	0.1285	0.015	1480.72	62.526	4.1861	45.656889
47.386	7.6415	34.0478	26.5784	1.7094e-01	0.1298	0.018	1480.72	62.530	4.1863	45.656889
47.389	7.6413	34.0482	26.5787	1.7094e-01	0.1285	0.018	1480.72	62.533	4.1865	45.656890
47.424	7.6413	34.0483	26.5788	1.7094e-01	0.1285	0.015	1480.72	62.537	4.1868	45.656890
47.427	7.6418	34.0493	26.5795	1.5873e-01	0.1285	0.015	1480.72	62.533	4.1864	45.656891
47.471	7.6426	34.0500	26.5800	1.7094e-01	0.1285	0.018	1480.73	62.538	4.1866	45.656891
47.487	7.6432	34.0495	26.5795	1.5873e-01	0.1298	0.015	1480.73	62.534	4.1864	45.656892
47.495	7.6434	34.0490	26.5791	1.5873e-01	0.1285	0.015	1480.73	62.539	4.1867	45.656892
47.534	7.6431	34.0484	26.5787	1.7094e-01	0.1285	0.018	1480.73	62.536	4.1865	45.656893
47.544	7.6426	34.0483	26.5786	1.7094e-01	0.1285	0.015	1480.73	62.533	4.1864	45.656893
47.583	7.6419	34.0489	26.5792	1.7094e-01	0.1285	0.015	1480.72	62.530	4.1862	45.656894
47.591	7.6421	34.0487	26.5790	1.7094e-01	0.1285	0.018	1480.72	62.527	4.1860	45.656894
47.618	7.6421	34.0492	26.5794	1.5873e-01	0.1285	0.018	1480.73	62.524	4.1858	45.656895
47.640	7.6426	34.0499	26.5799	1.7094e-01	0.1285	0.015	1480.73	62.460	4.1814	45.656895
47.667	7.6429	34.0502	26.5801	1.7094e-01	0.1298	0.018	1480.73	62.450	4.1807	45.656896
47.687	7.6434	34.0508	26.5805	1.7094e-01	0.1285	0.015	1480.73	62.510	4.1847	45.656896
47.690	7.6445	34.0524	26.5816	1.7094e-01	0.1298	0.015	1480.74	62.446	4.1802	45.656897
47.735	7.6457	34.0517	26.5808	1.8315e-01	0.1298	0.015	1480.74	62.437	4.1795	45.656897
47.750	7.6460	34.0503	26.5797	1.8315e-01	0.1285	0.015	1480.74	62.490	4.1831	45.656898
47.771	7.6453	34.0501	26.5797	1.8315e-01	0.1298	0.015	1480.74	62.427	4.1789	45.656898
47.799	7.6455	34.0500	26.5796	1.8315e-01	0.1285	0.015	1480.74	62.418	4.1784	45.656899
47.807	7.6450	34.0508	26.5803	1.7094e-01	0.1285	0.015	1480.74	62.410	4.1778	45.656899
47.848	7.6453	34.0511	26.5804	1.7094e-01	0.1285	0.015	1480.74	62.402	4.1773	45.656900
47.856	7.6455	34.0511	26.5805	1.7094e-01	0.1285	0.018	1480.75	62.402	4.1773	45.656900
47.895	7.6458	34.0526	26.5815	1.7094e-01	0.1298	0.015	1480.75	62.403	4.1773	45.656901
47.895	7.6474	34.0546	26.5829	1.7094e-01	0.1298	0.015	1480.76	62.397	4.1766	45.656901
47.929	7.6490	34.0559	26.5837	1.7094e-01	0.1298	0.015	1480.77	62.398	4.1765	45.656902
47.943	7.6504	34.0559	26.5835	1.7094e-01	0.1298	0.015	1480.77	62.401	4.1766	45.656902
47.976	7.6509	34.0538	26.5818	1.8315e-01	0.1285	0.018	1480.77	62.334	4.1721	45.656902
47.991	7.6503	34.0537	26.5818	1.8315e-01	0.1285	0.015	1480.77	62.384	4.1755	45.656903
48.000	7.6508	34.0538	26.5818	1.7094e-01	0.1298	0.015	1480.77	62.388	4.1757	45.656903
48.039	7.6518	34.0553	26.5828	1.7094e-01	0.1298	0.018	1480.78	62.331	4.1718	45.656904
48.049	7.6533	34.0558	26.5830	1.7094e-01	0.1285	0.015	1480.78	62.391	4.1756	45.656904
48.086	7.6550	34.0582	26.5846	1.7094e-01	0.1285	0.015	1480.79	62.389	4.1753	45.656905
48.085	7.6574	34.0588	26.5848	1.7094e-01	0.1285	0.015	1480.80	62.325	4.1708	45.656905
48.124	7.6588	34.0604	26.5858	1.7094e-01	0.1285	0.018	1480.81	62.317	4.1701	45.656906
48.135	7.6612	34.0635	26.5879	1.7094e-01	0.1285	0.015	1480.83	62.317	4.1698	45.656906
48.145	7.6651	34.0655	26.5890	1.7094e-01	0.1285	0.015	1480.84	62.310	4.1689	45.656907
48.171	7.6687	34.0659	26.5887	1.7094e-01	0.1285	0.018	1480.86	62.304	4.1681	45.656907
48.192	7.6708	34.0665	26.5889	1.7094e-01	0.1298	0.015	1480.87	62.299	4.1675	45.656908
48.207	7.6732	34.0673	26.5892	1.7094e-01	0.1298	0.018	1480.88	62.294	4.1669	45.656908
48.252	7.6761	34.0684	26.5896	1.7094e-01	0.1285	0.018	1480.89	62.282	4.1659	45.656909
48.244	7.6782	34.0682	26.5892	1.7094e-01	0.1285	0.015	1480.90	62.286	4.1659	45.656909
48.280	7.6797	34.0672	26.5881	1.7094e-01	0.1285	0.015	1480.90	62.283	4.1656	45.656910
48.301	7.6799	34.0671	26.5880	1.7094e-01	0.1298	0.015	1480.90	62.288	4.1659	45.656910
48.316	7.6805	34.0677	26.5884	1.7094e-01	0.1298	0.015	1480.91	62.225	4.1616	45.656911
48.337	7.6817	34.0695	26.5897	1.7094e-01	0.1298	0.015	1480.91	62.217	4.1609	45.656911
48.351	7.6829	34.0702	26.5900	1.7094e-01	0.1285	0.015	1480.92	62.272	4.1645	45.656912
48.376	7.6840	34.0698	26.5895	1.7094e-01	0.1285	0.015	1480.92	62.211	4.1603	45.656912
48.410	7.6840	34.0695	26.5893	1.5873e-01	0.1285	0.015	1480.92	62.206	4.1600	45.656913
48.424	7.6841	34.0693	26.5892	1.7094e-01	0.1285	0.015	1480.92	62.201	4.1597	45.656913
48.446	7.6843	34.0697	26.5894	1.7094e-01	0.1285	0.015	1480.93	62.198	4.1594	45.656914
48.447	7.6853	34.0705	26.5899	1.5873e-01	0.1285	0.015	1480.93	62.195	4.1591	45.656914
48.457	7.6857	34.0707	26.5900	1.5873e-01	0.1285	0.015	1480.93	62.193	4.1589	45.656915
48.520	7.6861	34.0707	26.5900	1.5873e-01	0.1298	0.015	1480.94	62.131	4.1547	45.656915
48.507	7.6864	34.0717	26.5907	1.7094e-01	0.1285	0.015	1480.94	62.124	4.1542	45.656916
48.541	7.6879	34.0736	26.5920	1.7094e-01	0.1298	0.015	1480.95	62.118	4.1536	45.656916
48.556	7.6899	34.0755	26.5932	1.7094e-01	0.1285	0.015	1480.96	62.113	4.1531	45.656916
48.580	7.6923	34.0757	26.5930	1.7094e-01	0.1285	0.018	1480.97	62.110	4.1526	45.656917
48.577	7.6933	34.0755	26.5927	1.7094e-01	0.1285	0.015	1480.97	62.108	4.1524	45.656917
48.616	7.6939	34.0738	26.5912	1.8315e-01	0.1285	0.018	1480.97	62.107	4.1523	45.656918
48.626	7.6936	34.0744	26.5918	1.8315e-01	0.1298	0.018	1480.97	62.108	4.1524	45.656918
48.652	7.6943	34.0757	26.5927	1.7094e-01	0.1298	0.018	1480.98	62.040	4.1478	45.656919
48.652	7.6952	34.0762	26.5930	1.7094e-01	0.1285	0.015	1480.98	62.089	4.1510	45.656919
48.697	7.6960	34.0759	26.5926	1.7094e-01	0.1298	0.018	1480.98	62.032	4.1470	45.656920
48.701	7.6966	34.0759	26.5925	1.7094e-01	0.1285	0.015	1480.99	62.022	4.1463	45.656920
48.722	7.6972	34.0760	26.5925	1.7094e-01	0.1298	0.015	1480.99	62.013	4.1457	45.656921
48.736	7.6976	34.0771	26.5933	1.7094e-01	0.1285	0.015	1480.99	62.014	4.1457	45.656921
48.748	7.6983	34.0781	26.5940	1.7094e-01	0.1285	0.015	1480.99	62.008	4.1452	45.656922
48.782	7.7000	34.0791	26.5946	1.7094e-01	0.1298	0.015	1481.00	62.004	4.1447	45.656922
48.796	7.7018	34.0799	26.5949	1.7094e-01	0.1285	0.018	1481.01	62.000	4.1443	45.656923
48.808	7.7035	34.0803	26.5950	1.7094e-01	0.1298	0.015	1481.02	61.936	4.1398	45.656923
48.831	7.7052	34.0800	26.5945	1.7094e-01	0.1298	0.015	1481.02	61.928	4.1392	45.656924
48.845	7.7062	34.0812	26.5953	1.7094e-01	0.1285	0.018	1481.03	61.922	4.1386	45.656924
48.866	7.7082	34.0820	26.5957	1.7094e-01	0.1285	0.015	1481.04	61.917	4.1381	45.656925
48.905	7.7106	34.0829	26.5960	1.7094e-01	0.1285	0.015	1481.05	61.914	4.1376	45.656925
48.905	7.7121	34.0839	26.5966	1.7094e-01	0.1298	0.015	1481.06	61.912	4.1373	45.656926
48.926	7.7142	34.0853	26.5974	1.7094e-01	0.1285	0.015	1481.07	61.904	4.1366	45.656926
48.941	7.7164	34.0866	26.5980	1.7094e-01	0.1285	0.018	1481.08	61.905	4.1364	45.656927
48.965	7.7187	34.0855	26.5969	1.7094e-01	0.1285	0.015	1481.09	61.908	4.1364	45.656927
48.987	7.7198	34.0872	26.5980	1.7094e-01	0.1285	0.015	1481.09	61.842	4.1318	45.656928
49.013	7.7213	34.0881	26.5986	1.7094e-01	0.1285	0.018	1481.10	61.841	4.1316	45.656928
49.013	7.7224	34.0861	26.5968	1.7094e-01	0.1285	0.018	1481.10	61.841	4.1315	45.656929
49.047	7.7226	34.0868	26.5974	1.7094e-01	0.1285	0.018	1481.10	61.835	4.1311	45.656929
49.073	7.7256	34.0894	26.5989	1.7094e-01	0.1285	0.015	1481.12	61.831	4.1305	45.656929
49.097	7.7291	34.0925	26.6008	1.7094e-01	0.1285	0.015	1481.14	61.828	4.1299	45.656930
49.095	7.7332	34.0950	26.6022	1.7094e-01	0.1285	0.015	1481.15	61.827	4.1293	45.656930
49.121	7.7359	34.0985	26.6046	1.7094e-01	0.1285	0.015	1481.17	61.827	4.1290	45.656931
49.146	7.7404	34.1036	26.6079	1.7094e-01	0.1285	0.018	1481.19	61.829	4.1286	45.656931
49.167	7.7455	34.1087	26.6112	1.7094e-01	0.1285	0.015	1481.22	61.832	4.1282	45.656932
49.182	7.7496	34.1107	26.6122	1.7094e-01	0.1285	0.018	1481.24	61.837	4.1281	45.656932
49.206	7.7535	34.1092	26.6105	1.7094e-01	0.1285	0.018	1481.25	61.781	4.1240	45.656933
49.227	7.7573	34.1076	26.6086	1.7094e-01	0.1298	0.015	1481.26	61.844	4.1279	45.656933
49.253	7.7597	34.1062	26.6072	1.7094e-01	0.1285	0.018	1481.27	61.792	4.1242	45.656934
49.266	7.7622	34.1067	26.6072	1.7094e-01	0.1298	0.015	1481.28	61.789	4.1238	45.656934
49.287	7.7658	34.1117	26.6106	1.7094e-01	0.1285	0.015	1481.30	61.787	4.1232	45.656935
49.302	7.7723	34.1169	26.6137	1.5873e-01	0.1285	0.015	1481.33	61.794	4.1229	45.656935
49.326	7.7809	34.1254	26.6192	1.7094e-01	0.1285	0.015	1481.38	61.795	4.1220	45.656936
49.347	7.7919	34.1320	26.6227	1.7094e-01	0.1285	0.015	1481.43	61.798	4.1209	45.656936
49.373	7.8000	34.1323	26.6218	1.7094e-01	0.1285	0.018	1481.46	61.802	4.1205	45.656937
49.386	7.8036	34.1286	26.6184	1.7094e-01	0.1285	0.015	1481.47	61.808	4.1206	45.656937
49.407	7.8050	34.1244	26.6149	1.7094e-01	0.1298	0.015	1481.47	61.754	4.1170	45.656938
49.446	7.8055	34.1239	26.6144	1.5873e-01	0.1285	0.018	1481.47	61.818	4.1212	45.656938
