DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
7.105	2.0278	28.3109	22.6149	2.3199e-01	0.1285	0.015	1449.57	74.132	5.9034	44.671318
7.125	2.0276	28.3157	22.6188	2.4420e-01	0.1285	0.015	1449.57	74.131	5.9031	44.671318
7.152	2.0279	28.3189	22.6213	2.8083e-01	0.1285	0.015	1449.58	74.128	5.9027	44.671319
7.173	2.0279	28.3215	22.6234	2.8083e-01	0.1285	0.015	1449.58	74.188	5.9074	44.671319
7.201	2.0279	28.3229	22.6245	2.5641e-01	0.1285	0.015	1449.59	74.191	5.9076	44.671320
7.209	2.0280	28.3238	22.6252	2.5641e-01	0.1285	0.015	1449.59	74.202	5.9084	44.671320
7.237	2.0282	28.3241	22.6254	2.4420e-01	0.1298	0.018	1449.59	74.211	5.9091	44.671321
7.261	2.0280	28.3250	22.6261	2.4420e-01	0.1285	0.015	1449.59	74.219	5.9097	44.671321
7.293	2.0280	28.3261	22.6270	2.4420e-01	0.1285	0.015	1449.59	74.225	5.9101	44.671322
7.296	2.0280	28.3266	22.6275	2.4420e-01	0.1298	0.015	1449.59	74.294	5.9156	44.671322
7.316	2.0278	28.3276	22.6283	2.5641e-01	0.1285	0.015	1449.59	74.306	5.9166	44.671323
7.332	2.0279	28.3284	22.6289	2.6862e-01	0.1285	0.015	1449.59	74.316	5.9173	44.671323
7.389	2.0279	28.3282	22.6287	2.8083e-01	0.1285	0.015	1449.60	74.389	5.9231	44.671324
7.381	2.0280	28.3293	22.6296	2.6862e-01	0.1285	0.015	1449.60	74.404	5.9242	44.671324
7.411	2.0278	28.3310	22.6310	2.6862e-01	0.1298	0.015	1449.60	74.353	5.9201	44.671325
7.428	2.0278	28.3328	22.6324	2.8083e-01	0.1285	0.015	1449.60	74.428	5.9261	44.671325
7.447	2.0278	28.3339	22.6333	2.5641e-01	0.1298	0.015	1449.60	74.447	5.9275	44.671326
7.463	2.0276	28.3345	22.6338	2.5641e-01	0.1298	0.015	1449.60	74.528	5.9340	44.671326
7.484	2.0274	28.3350	22.6342	2.6862e-01	0.1285	0.015	1449.60	74.553	5.9359	44.671327
7.512	2.0273	28.3324	22.6321	2.8083e-01	0.1285	0.015	1449.60	74.574	5.9378	44.671327
7.531	2.0273	28.3293	22.6296	2.8083e-01	0.1285	0.015	1449.60	74.594	5.9394	44.671328
7.547	2.0280	28.3323	22.6320	2.5641e-01	0.1285	0.015	1449.60	74.675	5.9457	44.671328
7.567	2.0290	28.3404	22.6384	2.4420e-01	0.1285	0.015	1449.62	74.698	5.9470	44.671329
7.594	2.0301	28.3485	22.6449	2.5641e-01	0.1285	0.015	1449.64	74.719	5.9482	44.671329
7.615	2.0316	28.3567	22.6513	3.1746e-01	0.1298	0.015	1449.65	74.736	5.9490	44.671330
7.632	2.0325	28.3647	22.6577	3.2967e-01	0.1285	0.015	1449.67	74.751	5.9498	44.671330
7.651	2.0336	28.3697	22.6615	3.1746e-01	0.1285	0.015	1449.68	74.828	5.9555	44.671331
7.667	2.0339	28.3719	22.6633	2.9304e-01	0.1298	0.018	1449.68	74.782	5.9517	44.671331
7.687	2.0342	28.3724	22.6637	2.9304e-01	0.1285	0.015	1449.69	74.853	5.9573	44.671332
7.714	2.0344	28.3738	22.6648	2.9304e-01	0.1285	0.015	1449.69	74.876	5.9590	44.671332
7.722	2.0352	28.3765	22.6669	2.8083e-01	0.1285	0.015	1449.70	74.886	5.9596	44.671332
7.739	2.0359	28.3789	22.6688	2.6862e-01	0.1298	0.015	1449.70	74.892	5.9599	44.671333
7.771	2.0372	28.3819	22.6711	2.5641e-01	0.1298	0.015	1449.71	74.896	5.9599	44.671333
7.785	2.0381	28.3865	22.6748	2.4420e-01	0.1298	0.015	1449.72	74.896	5.9596	44.671334
7.807	2.0390	28.3908	22.6781	2.4420e-01	0.1285	0.015	1449.73	74.893	5.9590	44.671334
7.823	2.0398	28.3927	22.6796	2.4420e-01	0.1285	0.015	1449.74	74.962	5.9642	44.671335
7.842	2.0415	28.3950	22.6813	2.3199e-01	0.1285	0.015	1449.75	74.972	5.9647	44.671335
7.858	2.0438	28.4002	22.6854	2.3199e-01	0.1285	0.015	1449.77	74.978	5.9647	44.671336
7.889	2.0468	28.4068	22.6905	2.4420e-01	0.1285	0.015	1449.79	75.046	5.9693	44.671336
7.894	2.0491	28.4149	22.6968	2.4420e-01	0.1298	0.015	1449.81	74.991	5.9643	44.671337
7.926	2.0509	28.4200	22.7008	2.4420e-01	0.1285	0.015	1449.83	74.988	5.9636	44.671337
7.930	2.0520	28.4248	22.7045	2.3199e-01	0.1285	0.015	1449.84	74.982	5.9627	44.671338
7.949	2.0527	28.4276	22.7068	2.3199e-01	0.1285	0.015	1449.84	75.037	5.9669	44.671338
7.978	2.0531	28.4289	22.7077	2.3199e-01	0.1298	0.015	1449.85	74.970	5.9614	44.671339
7.998	2.0537	28.4298	22.7084	2.3199e-01	0.1298	0.015	1449.85	75.029	5.9659	44.671339
8.009	2.0548	28.4312	22.7095	2.3199e-01	0.1298	0.015	1449.86	75.019	5.9649	44.671340
8.036	2.0561	28.4338	22.7115	2.3199e-01	0.1285	0.015	1449.87	75.070	5.9687	44.671340
8.058	2.0568	28.4368	22.7138	2.1978e-01	0.1285	0.015	1449.88	75.008	5.9635	44.671341
8.074	2.0571	28.4393	22.7158	2.1978e-01	0.1298	0.015	1449.88	74.998	5.9626	44.671341
8.093	2.0576	28.4413	22.7174	2.3199e-01	0.1298	0.015	1449.89	74.984	5.9614	44.671342
8.121	2.0588	28.4422	22.7180	2.5641e-01	0.1285	0.018	1449.89	75.032	5.9649	44.671342
8.129	2.0599	28.4455	22.7206	2.6862e-01	0.1298	0.015	1449.90	74.957	5.9586	44.671343
8.145	2.0610	28.4485	22.7229	2.5641e-01	0.1285	0.015	1449.91	74.943	5.9573	44.671343
8.176	2.0618	28.4512	22.7250	2.4420e-01	0.1298	0.015	1449.92	74.991	5.9609	44.671344
8.192	2.0627	28.4532	22.7266	2.4420e-01	0.1285	0.015	1449.93	74.981	5.9599	44.671344
8.213	2.0633	28.4548	22.7278	2.4420e-01	0.1298	0.018	1449.93	74.968	5.9587	44.671345
8.236	2.0638	28.4567	22.7293	2.4420e-01	0.1298	0.015	1449.94	74.952	5.9572	44.671345
8.252	2.0644	28.4576	22.7300	2.4420e-01	0.1285	0.015	1449.94	74.933	5.9556	44.671345
8.284	2.0647	28.4587	22.7309	2.4420e-01	0.1298	0.018	1449.94	74.920	5.9545	44.671346
8.289	2.0647	28.4601	22.7319	2.4420e-01	0.1285	0.018	1449.95	74.905	5.9532	44.671346
8.320	2.0652	28.4609	22.7326	2.4420e-01	0.1285	0.015	1449.95	74.887	5.9517	44.671347
8.336	2.0652	28.4614	22.7330	2.4420e-01	0.1285	0.015	1449.95	74.940	5.9559	44.671347
8.355	2.0652	28.4623	22.7337	2.3199e-01	0.1285	0.015	1449.95	74.872	5.9504	44.671348
8.380	2.0652	28.4624	22.7338	2.4420e-01	0.1298	0.015	1449.95	74.846	5.9483	44.671348
8.396	2.0653	28.4629	22.7342	2.5641e-01	0.1285	0.015	1449.95	74.827	5.9468	44.671349
8.427	2.0650	28.4636	22.7347	2.5641e-01	0.1285	0.015	1449.95	74.806	5.9451	44.671349
8.443	2.0650	28.4639	22.7350	2.5641e-01	0.1285	0.015	1449.96	74.792	5.9440	44.671350
8.475	2.0647	28.4649	22.7358	2.4420e-01	0.1285	0.015	1449.96	74.777	5.9428	44.671350
8.480	2.0641	28.4667	22.7373	2.4420e-01	0.1285	0.015	1449.96	74.759	5.9414	44.671351
8.522	2.0631	28.4700	22.7400	2.6862e-01	0.1298	0.015	1449.96	74.740	5.9399	44.671351
8.522	2.0622	28.4749	22.7440	2.6862e-01	0.1298	0.015	1449.96	74.728	5.9389	44.671352
8.551	2.0614	28.4783	22.7467	2.4420e-01	0.1298	0.015	1449.96	74.715	5.9379	44.671352
8.582	2.0608	28.4813	22.7492	2.4420e-01	0.1285	0.015	1449.96	74.701	5.9367	44.671353
8.587	2.0605	28.4832	22.7507	2.3199e-01	0.1285	0.015	1449.96	74.684	5.9353	44.671353
8.631	2.0602	28.4845	22.7517	2.4420e-01	0.1285	0.015	1449.96	74.667	5.9339	44.671354
8.653	2.0597	28.4868	22.7536	2.4420e-01	0.1285	0.015	1449.97	74.657	5.9331	44.671354
8.658	2.0593	28.4879	22.7545	2.3199e-01	0.1298	0.015	1449.96	74.636	5.9315	44.671355
8.678	2.0593	28.4886	22.7551	2.4420e-01	0.1285	0.015	1449.97	74.559	5.9254	44.671355
8.707	2.0590	28.4892	22.7556	2.3199e-01	0.1285	0.015	1449.97	74.601	5.9287	44.671356
8.726	2.0591	28.4894	22.7558	2.4420e-01	0.1285	0.015	1449.97	74.587	5.9275	44.671356
8.762	2.0590	28.4902	22.7564	2.8083e-01	0.1298	0.015	1449.97	74.571	5.9263	44.671357
8.767	2.0593	28.4903	22.7564	2.8083e-01	0.1298	0.015	1449.97	74.490	5.9198	44.671357
8.809	2.0588	28.4908	22.7569	2.5641e-01	0.1298	0.018	1449.97	74.527	5.9228	44.671358
8.822	2.0588	28.4912	22.7572	2.4420e-01	0.1298	0.015	1449.97	74.508	5.9213	44.671358
8.862	2.0584	28.4899	22.7562	2.5641e-01	0.1298	0.015	1449.97	74.434	5.9155	44.671359
8.869	2.0584	28.4870	22.7539	2.5641e-01	0.1285	0.018	1449.96	74.414	5.9140	44.671359
8.887	2.0580	28.4856	22.7528	2.4420e-01	0.1298	0.015	1449.96	74.394	5.9125	44.671359
8.917	2.0579	28.4871	22.7539	2.6862e-01	0.1285	0.015	1449.96	74.383	5.9116	44.671360
8.942	2.0578	28.4900	22.7563	2.6862e-01	0.1285	0.015	1449.97	74.362	5.9099	44.671360
8.969	2.0573	28.4926	22.7584	2.6862e-01	0.1298	0.018	1449.97	74.341	5.9082	44.671361
8.989	2.0576	28.4934	22.7590	2.8083e-01	0.1285	0.015	1449.97	74.319	5.9064	44.671361
9.013	2.0574	28.4946	22.7600	2.6862e-01	0.1285	0.015	1449.97	74.307	5.9054	44.671362
9.042	2.0571	28.4955	22.7607	2.5641e-01	0.1285	0.015	1449.97	74.285	5.9037	44.671362
9.060	2.0573	28.4960	22.7612	2.5641e-01	0.1285	0.015	1449.97	74.273	5.9026	44.671363
9.084	2.0569	28.4973	22.7622	2.5641e-01	0.1285	0.015	1449.97	74.196	5.8965	44.671363
9.102	2.0567	28.4980	22.7628	2.5641e-01	0.1285	0.015	1449.97	74.249	5.9007	44.671364
9.133	2.0568	28.4981	22.7629	2.6862e-01	0.1285	0.015	1449.97	74.237	5.8998	44.671364
9.149	2.0569	28.4985	22.7632	2.6862e-01	0.1298	0.015	1449.98	74.161	5.8937	44.671365
9.191	2.0569	28.4987	22.7633	2.8083e-01	0.1298	0.015	1449.98	74.140	5.8920	44.671365
9.180	2.0567	28.4985	22.7632	2.6862e-01	0.1285	0.015	1449.98	74.130	5.8912	44.671366
9.220	2.0567	28.4976	22.7625	2.5641e-01	0.1285	0.015	1449.97	74.110	5.8897	44.671366
9.251	2.0563	28.4971	22.7620	2.4420e-01	0.1285	0.018	1449.97	74.091	5.8883	44.671367
9.275	2.0563	28.4970	22.7620	2.6862e-01	0.1285	0.015	1449.97	74.082	5.8876	44.671367
9.293	2.0561	28.4987	22.7634	2.8083e-01	0.1285	0.015	1449.97	74.074	5.8869	44.671368
9.324	2.0557	28.4990	22.7636	2.8083e-01	0.1285	0.015	1449.97	74.067	5.8864	44.671368
9.347	2.0554	28.4963	22.7615	2.6862e-01	0.1285	0.015	1449.97	73.996	5.8809	44.671369
9.364	2.0552	28.4928	22.7587	2.5641e-01	0.1298	0.015	1449.96	73.981	5.8799	44.671369
9.395	2.0550	28.4912	22.7574	2.4420e-01	0.1285	0.015	1449.96	73.968	5.8789	44.671370
9.419	2.0525	28.4887	22.7556	2.4420e-01	0.1285	0.015	1449.95	73.956	5.8784	44.671370
9.424	2.0500	28.4707	22.7413	2.3199e-01	0.1285	0.015	1449.91	73.945	5.8787	44.671371
9.479	2.0492	28.4454	22.7212	2.3199e-01	0.1285	0.015	1449.88	73.945	5.8798	44.671371
9.479	2.0505	28.4303	22.7090	2.1978e-01	0.1285	0.015	1449.86	73.936	5.8795	44.671372
9.526	2.0514	28.4363	22.7138	2.1978e-01	0.1285	0.015	1449.88	73.929	5.8786	44.671372
9.544	2.0522	28.4493	22.7241	2.1978e-01	0.1285	0.015	1449.90	73.858	5.8723	44.671372
9.562	2.0533	28.4598	22.7324	2.4420e-01	0.1298	0.015	1449.92	73.844	5.8706	44.671373
9.586	2.0540	28.4672	22.7383	2.5641e-01	0.1285	0.015	1449.93	73.831	5.8692	44.671373
9.604	2.0548	28.4750	22.7445	2.5641e-01	0.1285	0.015	1449.94	73.820	5.8679	44.671374
9.646	2.0551	28.4826	22.7506	2.5641e-01	0.1285	0.015	1449.96	73.811	5.8668	44.671374
9.658	2.0552	28.4887	22.7554	2.4420e-01	0.1273	0.015	1449.96	73.803	5.8659	44.671375
9.675	2.0554	28.4926	22.7585	2.4420e-01	0.1298	0.015	1449.97	73.797	5.8652	44.671375
9.706	2.0556	28.4942	22.7598	2.4420e-01	0.1285	0.015	1449.97	73.793	5.8648	44.671376
9.729	2.0557	28.4948	22.7603	2.4420e-01	0.1298	0.015	1449.98	73.725	5.8594	44.671376
9.753	2.0557	28.4972	22.7622	2.4420e-01	0.1298	0.015	1449.98	73.715	5.8584	44.671377
9.771	2.0556	28.4995	22.7640	2.5641e-01	0.1298	0.015	1449.98	73.706	5.8577	44.671377
9.802	2.0554	28.5010	22.7652	2.5641e-01	0.1298	0.015	1449.98	73.700	5.8572	44.671378
9.824	2.0552	28.5021	22.7662	2.6862e-01	0.1285	0.015	1449.98	73.695	5.8568	44.671378
9.842	2.0551	28.5029	22.7668	2.6862e-01	0.1298	0.018	1449.99	73.683	5.8558	44.671379
9.873	2.0550	28.5026	22.7666	2.5641e-01	0.1285	0.015	1449.98	73.682	5.8557	44.671379
9.884	2.0546	28.5021	22.7662	2.5641e-01	0.1285	0.015	1449.98	73.683	5.8559	44.671380
9.909	2.0545	28.4995	22.7642	2.4420e-01	0.1285	0.015	1449.98	73.686	5.8562	44.671380
9.951	2.0544	28.4974	22.7625	2.4420e-01	0.1285	0.015	1449.98	73.681	5.8560	44.671381
9.957	2.0548	28.4975	22.7625	2.4420e-01	0.1298	0.015	1449.98	73.623	5.8513	44.671381
9.993	2.0550	28.5009	22.7652	2.4420e-01	0.1285	0.015	1449.98	73.623	5.8511	44.671382
9.993	2.0550	28.5040	22.7677	2.4420e-01	0.1298	0.015	1449.99	73.614	5.8503	44.671382
10.022	2.0551	28.5050	22.7685	2.4420e-01	0.1285	0.015	1449.99	73.608	5.8498	44.671383
10.064	2.0556	28.5049	22.7684	2.3199e-01	0.1285	0.015	1449.99	73.604	5.8494	44.671383
10.075	2.0552	28.5062	22.7694	2.1978e-01	0.1285	0.015	1449.99	73.602	5.8492	44.671384
10.088	2.0556	28.5076	22.7705	2.3199e-01	0.1285	0.015	1450.00	73.537	5.8439	44.671384
10.117	2.0557	28.5095	22.7720	2.3199e-01	0.1298	0.015	1450.00	73.530	5.8433	44.671385
10.135	2.0557	28.5107	22.7730	2.3199e-01	0.1298	0.015	1450.00	73.525	5.8428	44.671385
10.171	2.0561	28.5117	22.7738	2.4420e-01	0.1285	0.015	1450.01	73.522	5.8425	44.671386
10.171	2.0561	28.5129	22.7748	2.5641e-01	0.1298	0.015	1450.01	73.458	5.8373	44.671386
10.202	2.0561	28.5133	22.7751	2.5641e-01	0.1285	0.015	1450.01	73.515	5.8419	44.671386
10.220	2.0562	28.5133	22.7750	2.3199e-01	0.1285	0.015	1450.01	73.510	5.8415	44.671387
10.244	2.0565	28.5134	22.7751	2.4420e-01	0.1285	0.015	1450.01	73.453	5.8369	44.671387
10.268	2.0571	28.5148	22.7762	2.4420e-01	0.1285	0.015	1450.02	73.517	5.8418	44.671388
10.284	2.0574	28.5184	22.7790	2.3199e-01	0.1298	0.015	1450.02	73.455	5.8367	44.671388
10.315	2.0580	28.5213	22.7814	2.4420e-01	0.1285	0.015	1450.03	73.450	5.8361	44.671389
10.339	2.0582	28.5245	22.7839	2.5641e-01	0.1285	0.015	1450.04	73.383	5.8306	44.671389
10.351	2.0584	28.5257	22.7848	2.5641e-01	0.1285	0.015	1450.04	73.374	5.8298	44.671390
10.369	2.0586	28.5251	22.7844	2.5641e-01	0.1285	0.015	1450.04	73.367	5.8292	44.671390
10.399	2.0597	28.5248	22.7840	2.4420e-01	0.1285	0.015	1450.04	73.363	5.8288	44.671391
10.422	2.0607	28.5271	22.7858	2.4420e-01	0.1285	0.015	1450.05	73.362	5.8285	44.671391
10.435	2.0618	28.5312	22.7890	2.3199e-01	0.1298	0.015	1450.06	73.363	5.8283	44.671392
10.459	2.0628	28.5367	22.7933	2.3199e-01	0.1285	0.015	1450.07	73.293	5.8223	44.671392
10.488	2.0630	28.5428	22.7982	2.3199e-01	0.1285	0.015	1450.08	73.346	5.8262	44.671393
10.482	2.0636	28.5455	22.8004	2.3199e-01	0.1298	0.015	1450.09	73.281	5.8208	44.671393
10.518	2.0636	28.5473	22.8018	2.5641e-01	0.1285	0.015	1450.09	73.274	5.8202	44.671394
10.542	2.0644	28.5488	22.8029	3.1746e-01	0.1285	0.015	1450.10	73.270	5.8197	44.671394
10.555	2.0650	28.5518	22.8053	3.1746e-01	0.1285	0.015	1450.10	73.268	5.8194	44.671395
10.584	2.0658	28.5553	22.8081	2.9304e-01	0.1285	0.015	1450.11	73.269	5.8192	44.671395
10.602	2.0661	28.5593	22.8112	2.6862e-01	0.1298	0.015	1450.12	73.209	5.8142	44.671396
10.602	2.0664	28.5629	22.8141	2.6862e-01	0.1285	0.015	1450.13	73.197	5.8131	44.671396
10.650	2.0666	28.5650	22.8158	2.4420e-01	0.1285	0.015	1450.13	73.188	5.8122	44.671397
10.650	2.0669	28.5666	22.8170	2.4420e-01	0.1285	0.015	1450.13	73.181	5.8116	44.671397
10.680	2.0673	28.5673	22.8176	2.4420e-01	0.1285	0.015	1450.14	73.177	5.8112	44.671398
10.697	2.0673	28.5692	22.8191	2.4420e-01	0.1285	0.015	1450.14	73.112	5.8059	44.671398
10.710	2.0677	28.5682	22.8183	2.4420e-01	0.1285	0.015	1450.14	73.169	5.8104	44.671399
10.733	2.0681	28.5659	22.8164	2.4420e-01	0.1285	0.015	1450.14	73.109	5.8057	44.671399
10.757	2.0683	28.5693	22.8191	2.4420e-01	0.1285	0.015	1450.15	73.108	5.8055	44.671399
10.775	2.0690	28.5723	22.8214	2.3199e-01	0.1285	0.015	1450.15	73.099	5.8046	44.671400
10.793	2.0694	28.5738	22.8226	2.1978e-01	0.1285	0.015	1450.16	73.030	5.7989	44.671400
10.806	2.0696	28.5749	22.8235	2.1978e-01	0.1285	0.015	1450.16	73.082	5.8030	44.671401
10.841	2.0704	28.5762	22.8244	2.1978e-01	0.1285	0.015	1450.17	73.083	5.8029	44.671401
10.841	2.0711	28.5781	22.8260	2.1978e-01	0.1285	0.015	1450.17	73.021	5.7979	44.671402
10.871	2.0715	28.5804	22.8278	2.1978e-01	0.1285	0.015	1450.18	73.018	5.7975	44.671402
10.901	2.0720	28.5823	22.8293	2.5641e-01	0.1285	0.015	1450.18	73.019	5.7973	44.671403
10.913	2.0720	28.5845	22.8310	2.5641e-01	0.1285	0.015	1450.18	73.022	5.7975	44.671403
10.937	2.0728	28.5859	22.8321	2.6862e-01	0.1285	0.015	1450.19	73.028	5.7978	44.671404
10.960	2.0737	28.5886	22.8341	2.6862e-01	0.1285	0.015	1450.20	73.038	5.7984	44.671404
10.973	2.0743	28.5929	22.8376	2.5641e-01	0.1285	0.015	1450.21	73.041	5.7983	44.671405
10.991	2.0751	28.5963	22.8402	2.5641e-01	0.1298	0.015	1450.21	72.982	5.7934	44.671405
11.020	2.0758	28.5999	22.8431	2.5641e-01	0.1285	0.015	1450.22	72.981	5.7931	44.671406
11.044	2.0763	28.6041	22.8464	2.4420e-01	0.1285	0.015	1450.23	72.984	5.7930	44.671406
11.057	2.0769	28.6081	22.8496	2.4420e-01	0.1298	0.015	1450.24	72.925	5.7881	44.671407
11.068	2.0777	28.6119	22.8525	2.4420e-01	0.1285	0.015	1450.25	72.989	5.7929	44.671407
11.104	2.0783	28.6153	22.8553	2.4420e-01	0.1298	0.015	1450.26	72.991	5.7929	44.671408
11.115	2.0785	28.6184	22.8577	2.4420e-01	0.1285	0.015	1450.26	72.932	5.7881	44.671408
11.159	2.0791	28.6198	22.8588	2.4420e-01	0.1298	0.015	1450.27	72.931	5.7879	44.671409
11.164	2.0791	28.6219	22.8604	2.3199e-01	0.1285	0.015	1450.27	72.933	5.7879	44.671409
11.175	2.0796	28.6240	22.8621	2.3199e-01	0.1285	0.015	1450.27	72.929	5.7874	44.671410
11.211	2.0802	28.6264	22.8640	2.4420e-01	0.1298	0.015	1450.28	72.937	5.7879	44.671410
11.211	2.0805	28.6299	22.8668	2.6862e-01	0.1285	0.015	1450.29	72.948	5.7886	44.671411
11.248	2.0806	28.6337	22.8698	2.6862e-01	0.1298	0.015	1450.29	72.953	5.7888	44.671411
11.271	2.0814	28.6363	22.8718	2.5641e-01	0.1285	0.015	1450.30	72.905	5.7848	44.671412
11.290	2.0817	28.6396	22.8744	2.4420e-01	0.1285	0.015	1450.31	72.907	5.7847	44.671412
11.308	2.0826	28.6420	22.8763	2.3199e-01	0.1298	0.015	1450.31	72.911	5.7848	44.671413
11.331	2.0826	28.6459	22.8795	2.4420e-01	0.1285	0.015	1450.32	72.909	5.7845	44.671413
11.355	2.0830	28.6490	22.8819	2.3199e-01	0.1285	0.015	1450.32	72.845	5.7793	44.671413
11.379	2.0834	28.6508	22.8833	2.3199e-01	0.1285	0.015	1450.33	72.839	5.7787	44.671414
11.379	2.0836	28.6529	22.8850	2.3199e-01	0.1285	0.015	1450.33	72.901	5.7835	44.671414
11.415	2.0840	28.6559	22.8873	2.3199e-01	0.1285	0.015	1450.34	72.846	5.7789	44.671415
11.439	2.0845	28.6600	22.8906	2.5641e-01	0.1285	0.015	1450.35	72.914	5.7841	44.671415
11.457	2.0848	28.6644	22.8941	2.5641e-01	0.1298	0.015	1450.35	72.855	5.7792	44.671416
11.486	2.0851	28.6681	22.8970	2.4420e-01	0.1285	0.015	1450.36	72.864	5.7797	44.671416
11.510	2.0845	28.6709	22.8993	2.4420e-01	0.1285	0.015	1450.36	72.866	5.7799	44.671417
11.522	2.0845	28.6722	22.9003	2.4420e-01	0.1298	0.015	1450.36	72.871	5.7802	44.671417
11.546	2.0847	28.6758	22.9033	2.6862e-01	0.1285	0.015	1450.37	72.815	5.7755	44.671418
11.570	2.0850	28.6844	22.9101	2.6862e-01	0.1285	0.015	1450.38	72.880	5.7804	44.671418
11.582	2.0850	28.6967	22.9199	2.5641e-01	0.1285	0.015	1450.40	72.830	5.7759	44.671419
11.630	2.0850	28.7084	22.9293	2.4420e-01	0.1285	0.015	1450.42	72.892	5.7803	44.671419
11.630	2.0847	28.7175	22.9365	2.3199e-01	0.1285	0.015	1450.43	72.836	5.7756	44.671420
11.637	2.0842	28.7262	22.9435	2.4420e-01	0.1285	0.015	1450.44	72.839	5.7756	44.671420
11.737	2.0834	28.7346	22.9503	2.4420e-01	0.1298	0.015	1450.44	72.845	5.7758	44.671421
11.726	2.0828	28.7425	22.9567	2.4420e-01	0.1285	0.015	1450.45	72.853	5.7762	44.671421
11.726	2.0820	28.7514	22.9638	2.4420e-01	0.1285	0.015	1450.46	72.854	5.7761	44.671422
11.762	2.0811	28.7619	22.9723	2.3199e-01	0.1285	0.015	1450.47	72.868	5.7769	44.671422
11.797	2.0803	28.7730	22.9812	2.3199e-01	0.1285	0.015	1450.48	72.874	5.7770	44.671423
11.797	2.0805	28.7833	22.9894	2.4420e-01	0.1298	0.015	1450.50	72.882	5.7773	44.671423
11.846	2.0805	28.7932	22.9974	2.4420e-01	0.1285	0.015	1450.51	72.829	5.7727	44.671424
11.846	2.0802	28.8033	23.0055	2.4420e-01	0.1285	0.015	1450.52	72.823	5.7718	44.671424
11.881	2.0805	28.8107	23.0114	2.4420e-01	0.1298	0.015	1450.53	72.830	5.7720	44.671425
11.906	2.0802	28.8232	23.0214	2.4420e-01	0.1285	0.015	1450.55	72.839	5.7723	44.671425
11.941	2.0805	28.8445	23.0384	2.4420e-01	0.1298	0.015	1450.58	72.842	5.7716	44.671426
11.953	2.0805	28.8698	23.0586	2.4420e-01	0.1285	0.015	1450.61	72.846	5.7710	44.671426
11.983	2.0800	28.8965	23.0800	2.4420e-01	0.1285	0.015	1450.65	72.853	5.7705	44.671427
12.001	2.0798	28.9159	23.0956	2.4420e-01	0.1285	0.015	1450.67	72.798	5.7654	44.671427
12.024	2.0794	28.9245	23.1024	2.3199e-01	0.1285	0.015	1450.68	72.865	5.7705	44.671427
12.060	2.0792	28.9229	23.1012	2.3199e-01	0.1285	0.015	1450.68	72.880	5.7717	44.671428
12.073	2.0797	28.9189	23.0980	2.3199e-01	0.1285	0.015	1450.67	72.832	5.7680	44.671428
12.120	2.0805	28.9216	23.1000	2.4420e-01	0.1285	0.015	1450.68	72.832	5.7678	44.671429
12.120	2.0819	28.9273	23.1045	2.4420e-01	0.1285	0.015	1450.70	72.835	5.7676	44.671429
12.157	2.0841	28.9354	23.1109	2.4420e-01	0.1285	0.015	1450.72	72.839	5.7673	44.671430
12.192	2.0856	28.9503	23.1227	2.4420e-01	0.1285	0.015	1450.74	72.836	5.7663	44.671430
12.179	2.0867	28.9647	23.1341	2.4420e-01	0.1285	0.015	1450.77	72.845	5.7662	44.671431
12.239	2.0873	28.9749	23.1423	2.5641e-01	0.1285	0.015	1450.78	72.857	5.7667	44.671431
12.264	2.0878	28.9821	23.1480	2.5641e-01	0.1298	0.015	1450.80	72.797	5.7616	44.671432
12.288	2.0874	28.9873	23.1521	2.6862e-01	0.1285	0.015	1450.80	72.794	5.7612	44.671432
12.311	2.0876	28.9914	23.1555	2.6862e-01	0.1298	0.015	1450.81	72.793	5.7609	44.671433
12.324	2.0874	28.9980	23.1607	2.5641e-01	0.1285	0.015	1450.82	72.795	5.7608	44.671433
12.371	2.0870	29.0057	23.1669	2.5641e-01	0.1285	0.015	1450.83	72.800	5.7610	44.671434
12.384	2.0874	29.0126	23.1724	2.5641e-01	0.1285	0.015	1450.84	72.806	5.7611	44.671434
12.408	2.0878	29.0231	23.1808	2.6862e-01	0.1285	0.015	1450.85	72.815	5.7614	44.671435
12.431	2.0874	29.0336	23.1892	2.6862e-01	0.1298	0.015	1450.86	72.816	5.7611	44.671435
12.455	2.0874	29.0381	23.1928	3.0525e-01	0.1285	0.015	1450.87	72.820	5.7612	44.671436
12.479	2.0868	29.0368	23.1918	3.2967e-01	0.1285	0.015	1450.87	72.825	5.7618	44.671436
12.526	2.0868	29.0320	23.1880	3.1746e-01	0.1285	0.015	1450.86	72.833	5.7626	44.671437
12.526	2.0861	29.0239	23.1815	2.9304e-01	0.1285	0.015	1450.85	72.832	5.7630	44.671437
12.562	2.0867	29.0182	23.1770	2.6862e-01	0.1285	0.015	1450.84	72.833	5.7632	44.671438
12.586	2.0872	29.0253	23.1826	2.5641e-01	0.1285	0.015	1450.86	72.846	5.7638	44.671438
12.610	2.0874	29.0372	23.1921	2.5641e-01	0.1285	0.015	1450.87	72.850	5.7636	44.671439
12.622	2.0867	29.0394	23.1938	2.4420e-01	0.1285	0.015	1450.87	72.866	5.7649	44.671439
12.646	2.0862	29.0306	23.1868	2.4420e-01	0.1285	0.015	1450.86	72.875	5.7660	44.671440
