DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
21.026	5.0609	32.9371	26.0332	2.4420e-01	0.1285	0.015	1468.70	73.459	5.2605	44.700003
21.061	5.0877	32.9317	26.0259	2.4420e-01	0.1285	0.018	1468.80	73.509	5.2609	44.700003
21.074	5.1039	32.9268	26.0202	2.3199e-01	0.1285	0.015	1468.86	73.451	5.2549	44.700004
21.098	5.1088	32.9276	26.0203	2.4420e-01	0.1285	0.015	1468.88	73.510	5.2585	44.700004
21.111	5.1100	32.9273	26.0199	2.4420e-01	0.1285	0.015	1468.89	73.444	5.2536	44.700005
21.134	5.1064	32.9232	26.0170	2.4420e-01	0.1285	0.018	1468.87	73.503	5.2584	44.700005
21.157	5.0946	32.9161	26.0128	2.5641e-01	0.1285	0.015	1468.81	73.445	5.2560	44.700006
21.170	5.0744	32.9189	26.0172	2.5641e-01	0.1285	0.015	1468.73	73.450	5.2589	44.700006
21.194	5.0718	32.9186	26.0173	2.6862e-01	0.1285	0.015	1468.72	73.507	5.2633	44.700007
21.217	5.0782	32.9301	26.0257	2.8083e-01	0.1298	0.018	1468.76	73.445	5.2576	44.700007
21.230	5.1021	32.9772	26.0603	2.6862e-01	0.1285	0.018	1468.92	73.433	5.2521	44.700008
21.256	5.1401	33.0111	26.0829	2.5641e-01	0.1298	0.018	1469.12	73.356	5.2406	44.700008
21.277	5.1624	33.0173	26.0852	2.4420e-01	0.1285	0.015	1469.22	73.398	5.2406	44.700009
21.290	5.1826	33.0166	26.0824	2.4420e-01	0.1285	0.015	1469.30	73.331	5.2334	44.700009
21.312	5.1974	33.0108	26.0762	2.3199e-01	0.1298	0.015	1469.35	73.311	5.2303	44.700010
21.337	5.1999	32.9970	26.0649	2.3199e-01	0.1285	0.015	1469.35	73.292	5.2292	44.700010
21.361	5.1864	32.9867	26.0583	2.3199e-01	0.1273	0.015	1469.28	73.276	5.2300	44.700011
21.385	5.1739	32.9899	26.0623	2.3199e-01	0.1285	0.018	1469.23	73.267	5.2308	44.700011
21.410	5.1730	32.9999	26.0703	2.3199e-01	0.1285	0.018	1469.24	73.257	5.2299	44.700012
21.411	5.1807	33.0044	26.0730	2.3199e-01	0.1285	0.015	1469.28	73.182	5.2234	44.700012
21.457	5.1858	33.0015	26.0701	2.3199e-01	0.1285	0.015	1469.30	73.164	5.2216	44.700013
21.457	5.1890	32.9957	26.0652	2.3199e-01	0.1285	0.015	1469.30	73.145	5.2200	44.700013
21.492	5.1863	32.9976	26.0670	2.5641e-01	0.1285	0.015	1469.29	73.128	5.2191	44.700014
21.492	5.1838	33.0039	26.0723	2.6862e-01	0.1285	0.015	1469.29	73.120	5.2186	44.700014
21.541	5.1860	33.0101	26.0769	2.5641e-01	0.1285	0.018	1469.31	73.040	5.2124	44.700014
21.541	5.1852	33.0180	26.0832	2.5641e-01	0.1285	0.018	1469.32	73.016	5.2105	44.700015
21.577	5.1838	33.0202	26.0852	2.6862e-01	0.1273	0.018	1469.31	72.993	5.2090	44.700015
21.601	5.1834	33.0055	26.0736	2.5641e-01	0.1285	0.015	1469.29	72.979	5.2086	44.700016
21.614	5.1690	32.9717	26.0484	2.5641e-01	0.1285	0.015	1469.19	72.959	5.2101	44.700016
21.637	5.1412	32.9640	26.0454	2.6862e-01	0.1285	0.015	1469.07	72.942	5.2126	44.700017
21.672	5.1446	33.0107	26.0820	2.6862e-01	0.1285	0.015	1469.14	72.859	5.2046	44.700017
21.684	5.1741	33.0595	26.1174	2.5641e-01	0.1285	0.015	1469.33	72.827	5.1970	44.700018
21.708	5.1999	33.0782	26.1292	2.4420e-01	0.1285	0.018	1469.46	72.797	5.1910	44.700018
21.732	5.2139	33.0749	26.1250	2.4420e-01	0.1285	0.018	1469.51	72.707	5.1830	44.700019
21.757	5.2107	33.0613	26.1146	2.3199e-01	0.1285	0.018	1469.48	72.676	5.1816	44.700019
21.781	5.2073	33.0554	26.1103	2.3199e-01	0.1285	0.018	1469.46	72.645	5.1800	44.700020
21.804	5.2065	33.0540	26.1093	2.3199e-01	0.1273	0.015	1469.45	72.616	5.1781	44.700020
21.828	5.2024	33.0514	26.1078	2.5641e-01	0.1285	0.015	1469.43	72.526	5.1723	44.700021
21.839	5.1972	33.0453	26.1035	2.5641e-01	0.1285	0.015	1469.41	72.491	5.1707	44.700021
21.877	5.1922	33.0366	26.0972	2.4420e-01	0.1285	0.015	1469.37	72.468	5.1699	44.700022
21.899	5.1841	33.0269	26.0904	2.3199e-01	0.1285	0.015	1469.33	72.446	5.1697	44.700022
21.914	5.1746	33.0285	26.0928	2.1978e-01	0.1285	0.015	1469.29	72.364	5.1650	44.700023
21.937	5.1836	33.0404	26.1012	2.1978e-01	0.1285	0.015	1469.35	72.337	5.1615	44.700023
21.959	5.1989	33.0530	26.1094	2.1978e-01	0.1285	0.015	1469.42	72.320	5.1580	44.700024
21.995	5.2064	33.0485	26.1050	2.1978e-01	0.1285	0.015	1469.45	72.299	5.1557	44.700024
22.019	5.1952	33.0500	26.1075	2.1978e-01	0.1285	0.015	1469.41	72.219	5.1513	44.700025
22.032	5.2142	33.0792	26.1284	2.1978e-01	0.1285	0.018	1469.52	72.193	5.1461	44.700025
22.055	5.2630	33.1112	26.1482	2.3199e-01	0.1285	0.018	1469.76	72.174	5.1378	44.700026
22.092	5.2986	33.1197	26.1508	2.3199e-01	0.1285	0.015	1469.92	72.161	5.1322	44.700026
22.104	5.3131	33.1154	26.1457	2.3199e-01	0.1285	0.015	1469.97	72.082	5.1249	44.700027
22.128	5.3144	33.1104	26.1416	2.3199e-01	0.1285	0.015	1469.97	72.070	5.1241	44.700027
22.164	5.3106	33.1055	26.1381	2.1978e-01	0.1285	0.015	1469.95	72.054	5.1236	44.700027
22.175	5.3064	33.1014	26.1354	2.1978e-01	0.1285	0.015	1469.93	71.986	5.1194	44.700028
22.211	5.3022	33.0947	26.1306	2.1978e-01	0.1285	0.018	1469.90	71.969	5.1189	44.700028
22.224	5.2894	33.0775	26.1184	2.1978e-01	0.1285	0.018	1469.83	71.964	5.1207	44.700029
22.248	5.2638	33.0640	26.1107	2.4420e-01	0.1285	0.015	1469.71	71.955	5.1237	44.700029
22.284	5.2404	33.0627	26.1123	2.6862e-01	0.1273	0.015	1469.61	71.950	5.1262	44.700030
22.295	5.2211	33.0745	26.1239	2.6862e-01	0.1285	0.015	1469.55	71.894	5.1241	44.700030
22.319	5.2103	33.0849	26.1334	2.6862e-01	0.1285	0.015	1469.52	71.886	5.1246	44.700031
22.355	5.2050	33.0919	26.1395	2.5641e-01	0.1285	0.015	1469.50	71.882	5.1247	44.700031
22.366	5.2022	33.0962	26.1432	2.5641e-01	0.1285	0.015	1469.50	71.873	5.1242	44.700032
22.391	5.1964	33.0956	26.1434	2.5641e-01	0.1285	0.015	1469.48	71.814	5.1207	44.700032
22.415	5.1866	33.0901	26.1402	2.5641e-01	0.1285	0.015	1469.43	71.805	5.1214	44.700033
22.439	5.1771	33.0915	26.1424	2.5641e-01	0.1285	0.018	1469.39	71.799	5.1222	44.700033
22.464	5.1718	33.1024	26.1516	2.5641e-01	0.1273	0.015	1469.38	71.797	5.1223	44.700034
22.499	5.1716	33.1165	26.1628	2.5641e-01	0.1285	0.015	1469.40	71.736	5.1175	44.700034
22.499	5.1750	33.1202	26.1654	2.3199e-01	0.1285	0.015	1469.42	71.733	5.1167	44.700035
22.535	5.1744	33.1120	26.1589	2.3199e-01	0.1298	0.015	1469.41	71.734	5.1171	44.700035
22.559	5.1736	33.1136	26.1602	2.4420e-01	0.1285	0.015	1469.41	71.731	5.1170	44.700036
22.582	5.1829	33.1343	26.1756	2.5641e-01	0.1285	0.015	1469.47	71.731	5.1151	44.700036
22.606	5.2045	33.1580	26.1919	2.5641e-01	0.1285	0.015	1469.59	71.733	5.1118	44.700037
22.631	5.2219	33.1670	26.1970	2.4420e-01	0.1285	0.018	1469.67	71.739	5.1098	44.700037
22.655	5.2299	33.1598	26.1904	2.4420e-01	0.1285	0.015	1469.70	71.687	5.1054	44.700038
22.678	5.2297	33.1475	26.1807	2.4420e-01	0.1298	0.015	1469.68	71.687	5.1058	44.700038
22.691	5.2334	33.1459	26.1790	2.3199e-01	0.1285	0.018	1469.69	71.689	5.1056	44.700039
22.726	5.2417	33.1490	26.1805	2.3199e-01	0.1285	0.018	1469.73	71.695	5.1049	44.700039
22.751	5.2442	33.1467	26.1784	2.1978e-01	0.1285	0.015	1469.74	71.643	5.1010	44.700040
22.762	5.2438	33.1374	26.1711	2.1978e-01	0.1285	0.015	1469.73	71.649	5.1018	44.700040
22.798	5.2420	33.1365	26.1706	2.1978e-01	0.1273	0.015	1469.72	71.660	5.1028	44.700041
22.811	5.2493	33.1493	26.1798	2.1978e-01	0.1285	0.015	1469.77	71.665	5.1018	44.700041
22.835	5.2622	33.1595	26.1865	2.1978e-01	0.1285	0.018	1469.83	71.673	5.1005	44.700041
22.871	5.2656	33.1533	26.1812	2.1978e-01	0.1285	0.015	1469.84	71.624	5.0968	44.700042
22.882	5.2604	33.1384	26.1700	2.3199e-01	0.1285	0.015	1469.80	71.562	5.0936	44.700042
22.918	5.2484	33.1388	26.1717	2.1978e-01	0.1285	0.015	1469.75	71.561	5.0949	44.700043
22.931	5.2619	33.1739	26.1979	2.3199e-01	0.1285	0.015	1469.85	71.560	5.0920	44.700043
22.942	5.3081	33.2056	26.2177	2.1978e-01	0.1285	0.018	1470.08	71.560	5.0854	44.700044
22.978	5.3488	33.2122	26.2182	2.5641e-01	0.1298	0.015	1470.25	71.494	5.0756	44.700044
23.002	5.3693	33.2038	26.2091	3.1746e-01	0.1285	0.015	1470.32	71.489	5.0730	44.700045
23.026	5.3723	33.1905	26.1983	3.4188e-01	0.1285	0.018	1470.32	71.489	5.0731	44.700045
23.049	5.3639	33.1747	26.1867	2.9304e-01	0.1285	0.015	1470.27	71.494	5.0750	44.700046
23.073	5.3557	33.1722	26.1857	2.6862e-01	0.1285	0.018	1470.23	71.495	5.0762	44.700046
23.098	5.3604	33.1808	26.1920	2.5641e-01	0.1285	0.015	1470.26	71.499	5.0756	44.700047
23.109	5.3664	33.1757	26.1873	2.5641e-01	0.1285	0.015	1470.28	71.443	5.0711	44.700047
23.146	5.3604	33.1654	26.1798	2.5641e-01	0.1285	0.018	1470.24	71.448	5.0724	44.700048
23.146	5.3574	33.1750	26.1877	2.5641e-01	0.1285	0.015	1470.24	71.447	5.0724	44.700048
23.193	5.3675	33.1910	26.1992	2.4420e-01	0.1285	0.015	1470.30	71.449	5.0708	44.700049
23.182	5.3800	33.1959	26.2016	2.4420e-01	0.1298	0.015	1470.36	71.391	5.0651	44.700049
23.261	5.3866	33.1891	26.1955	2.4420e-01	0.1285	0.018	1470.38	71.394	5.0647	44.700050
23.253	5.3855	33.1867	26.1937	2.4420e-01	0.1273	0.015	1470.37	71.392	5.0648	44.700050
23.265	5.3856	33.1849	26.1923	2.3199e-01	0.1285	0.015	1470.37	71.456	5.0694	44.700051
23.289	5.3857	33.1851	26.1925	2.3199e-01	0.1285	0.018	1470.37	71.407	5.0659	44.700051
23.313	5.3852	33.1816	26.1898	2.1978e-01	0.1285	0.015	1470.37	71.408	5.0661	44.700052
23.338	5.3792	33.1804	26.1895	2.1978e-01	0.1285	0.015	1470.34	71.350	5.0627	44.700052
23.362	5.3775	33.1813	26.1904	2.3199e-01	0.1285	0.018	1470.33	71.349	5.0629	44.700053
23.373	5.3742	33.1753	26.1860	2.3199e-01	0.1285	0.015	1470.31	71.353	5.0637	44.700053
23.398	5.3618	33.1675	26.1813	2.4420e-01	0.1285	0.015	1470.25	71.361	5.0661	44.700054
23.433	5.3555	33.1700	26.1840	2.4420e-01	0.1285	0.015	1470.23	71.301	5.0625	44.700054
23.420	5.3585	33.1765	26.1888	2.4420e-01	0.1285	0.015	1470.25	71.299	5.0617	44.700054
23.458	5.3653	33.1880	26.1971	2.4420e-01	0.1285	0.015	1470.30	71.300	5.0606	44.700055
23.477	5.3846	33.2013	26.2054	2.4420e-01	0.1285	0.015	1470.39	71.303	5.0581	44.700055
23.505	5.4015	33.2103	26.2105	2.5641e-01	0.1285	0.015	1470.47	71.239	5.0512	44.700056
23.518	5.4134	33.2143	26.2123	2.3199e-01	0.1285	0.015	1470.52	71.234	5.0493	44.700056
23.540	5.4224	33.2158	26.2125	2.4420e-01	0.1285	0.015	1470.56	71.233	5.0481	44.700057
23.553	5.4289	33.2155	26.2115	2.5641e-01	0.1285	0.015	1470.59	71.173	5.0431	44.700057
23.578	5.4337	33.2138	26.2095	2.8083e-01	0.1285	0.018	1470.61	71.164	5.0419	44.700058
23.600	5.4358	33.2141	26.2095	2.8083e-01	0.1285	0.015	1470.62	71.159	5.0413	44.700058
23.613	5.4389	33.2139	26.2090	2.5641e-01	0.1285	0.015	1470.63	71.094	5.0364	44.700059
23.625	5.4393	33.2139	26.2090	2.5641e-01	0.1285	0.015	1470.63	71.089	5.0359	44.700059
23.660	5.4392	33.2142	26.2092	2.8083e-01	0.1298	0.015	1470.63	71.087	5.0358	44.700060
23.681	5.4379	33.2064	26.2032	2.9304e-01	0.1285	0.018	1470.62	71.090	5.0364	44.700060
23.696	5.4272	33.1955	26.1958	2.6862e-01	0.1285	0.018	1470.56	71.097	5.0386	44.700061
23.720	5.4211	33.1943	26.1956	2.5641e-01	0.1285	0.018	1470.53	71.038	5.0351	44.700061
23.733	5.4200	33.1973	26.1981	2.4420e-01	0.1285	0.018	1470.53	71.036	5.0350	44.700062
23.745	5.4210	33.2035	26.2029	2.3199e-01	0.1285	0.018	1470.54	71.038	5.0349	44.700062
23.780	5.4244	33.2125	26.2096	2.4420e-01	0.1285	0.015	1470.57	71.044	5.0346	44.700063
23.805	5.4281	33.2158	26.2118	2.4420e-01	0.1298	0.018	1470.59	70.983	5.0297	44.700063
23.805	5.4316	33.2206	26.2152	2.5641e-01	0.1285	0.015	1470.61	70.980	5.0289	44.700064
23.848	5.4385	33.2289	26.2209	2.5641e-01	0.1285	0.015	1470.65	70.982	5.0279	44.700064
23.852	5.4455	33.2341	26.2242	2.4420e-01	0.1285	0.018	1470.68	70.987	5.0273	44.700065
23.876	5.4506	33.2362	26.2253	2.3199e-01	0.1285	0.015	1470.71	70.996	5.0273	44.700065
23.900	5.4549	33.2378	26.2260	2.1978e-01	0.1298	0.015	1470.73	70.939	5.0227	44.700066
23.912	5.4585	33.2396	26.2271	2.0757e-01	0.1285	0.015	1470.74	70.932	5.0217	44.700066
23.949	5.4613	33.2427	26.2292	2.0757e-01	0.1285	0.015	1470.76	70.928	5.0210	44.700067
23.960	5.4647	33.2455	26.2310	2.1978e-01	0.1298	0.018	1470.78	70.928	5.0205	44.700067
23.985	5.4683	33.2508	26.2348	2.3199e-01	0.1285	0.015	1470.80	70.870	5.0157	44.700068
23.993	5.4730	33.2573	26.2393	2.3199e-01	0.1298	0.015	1470.83	70.861	5.0143	44.700068
24.020	5.4770	33.2594	26.2405	2.1978e-01	0.1285	0.015	1470.85	70.856	5.0135	44.700068
24.044	5.4794	33.2597	26.2405	2.1978e-01	0.1285	0.015	1470.86	70.855	5.0131	44.700069
24.056	5.4825	33.2612	26.2413	2.3199e-01	0.1285	0.015	1470.87	70.858	5.0129	44.700069
24.080	5.4870	33.2659	26.2445	2.3199e-01	0.1285	0.015	1470.90	70.801	5.0082	44.700070
24.104	5.4950	33.2710	26.2476	2.3199e-01	0.1285	0.015	1470.94	70.803	5.0072	44.700070
24.092	5.5030	33.2760	26.2506	2.3199e-01	0.1285	0.018	1470.97	70.800	5.0059	44.700071
24.184	5.5109	33.2819	26.2543	2.4420e-01	0.1285	0.015	1471.01	70.802	5.0049	44.700071
24.152	5.5193	33.2816	26.2531	2.4420e-01	0.1285	0.018	1471.05	70.806	5.0042	44.700072
24.187	5.5191	33.2701	26.2440	2.4420e-01	0.1285	0.015	1471.03	70.816	5.0053	44.700072
24.212	5.5152	33.2717	26.2458	2.3199e-01	0.1285	0.018	1471.02	70.821	5.0060	44.700073
24.223	5.5196	33.2848	26.2556	2.3199e-01	0.1285	0.015	1471.05	70.828	5.0056	44.700073
24.247	5.5273	33.2920	26.2604	2.3199e-01	0.1285	0.015	1471.09	70.839	5.0052	44.700074
24.268	5.5341	33.2946	26.2616	2.1978e-01	0.1285	0.018	1471.13	70.799	5.0015	44.700074
24.283	5.5396	33.2971	26.2630	2.1978e-01	0.1285	0.015	1471.15	70.809	5.0014	44.700075
24.320	5.5420	33.2978	26.2633	2.1978e-01	0.1285	0.018	1471.16	70.823	5.0021	44.700075
24.343	5.5426	33.2926	26.2590	2.1978e-01	0.1285	0.018	1471.16	70.832	5.0029	44.700076
24.343	5.5390	33.2912	26.2583	2.1978e-01	0.1285	0.018	1471.14	70.846	5.0043	44.700076
24.375	5.5368	33.3012	26.2665	2.1978e-01	0.1285	0.018	1471.15	70.862	5.0054	44.700077
24.403	5.5417	33.3118	26.2743	2.1978e-01	0.1285	0.015	1471.18	70.882	5.0059	44.700077
24.416	5.5490	33.3184	26.2787	2.3199e-01	0.1285	0.015	1471.22	70.833	5.0013	44.700078
24.427	5.5552	33.3215	26.2804	2.3199e-01	0.1285	0.015	1471.25	70.842	5.0011	44.700078
24.463	5.5576	33.3241	26.2822	2.4420e-01	0.1285	0.015	1471.26	70.855	5.0017	44.700079
24.476	5.5589	33.3269	26.2843	2.3199e-01	0.1285	0.015	1471.27	70.872	5.0026	44.700079
24.507	5.5624	33.3278	26.2846	2.1978e-01	0.1285	0.015	1471.29	70.883	5.0030	44.700080
24.523	5.5665	33.3288	26.2849	2.0757e-01	0.1285	0.015	1471.30	70.897	5.0035	44.700080
24.547	5.5701	33.3300	26.2853	2.0757e-01	0.1285	0.015	1471.32	70.852	4.9998	44.700081
24.559	5.5744	33.3319	26.2863	2.1978e-01	0.1285	0.018	1471.34	70.856	4.9995	44.700081
24.583	5.5784	33.3337	26.2873	2.3199e-01	0.1285	0.018	1471.36	70.863	4.9995	44.700082
24.602	5.5811	33.3344	26.2876	2.4420e-01	0.1285	0.015	1471.37	70.874	4.9999	44.700082
24.643	5.5833	33.3346	26.2875	2.4420e-01	0.1285	0.015	1471.38	70.879	5.0000	44.700082
24.654	5.5844	33.3353	26.2879	2.3199e-01	0.1285	0.015	1471.39	70.824	4.9960	44.700083
24.667	5.5850	33.3357	26.2881	2.3199e-01	0.1285	0.015	1471.39	70.889	5.0005	44.700083
24.687	5.5851	33.3373	26.2894	2.1978e-01	0.1285	0.015	1471.39	70.840	4.9970	44.700084
24.727	5.5864	33.3400	26.2914	2.1978e-01	0.1285	0.015	1471.40	70.849	4.9973	44.700084
24.727	5.5893	33.3409	26.2917	2.0757e-01	0.1285	0.015	1471.41	70.852	4.9971	44.700085
24.774	5.5928	33.3426	26.2927	2.1978e-01	0.1285	0.015	1471.43	70.857	4.9971	44.700085
24.774	5.5965	33.3437	26.2930	2.3199e-01	0.1285	0.018	1471.45	70.865	4.9972	44.700086
24.807	5.5989	33.3439	26.2929	2.4420e-01	0.1285	0.015	1471.46	70.876	4.9977	44.700086
24.834	5.6013	33.3438	26.2926	2.3199e-01	0.1285	0.015	1471.47	70.819	4.9934	44.700087
24.847	5.6028	33.3452	26.2935	2.3199e-01	0.1298	0.015	1471.48	70.819	4.9931	44.700087
24.883	5.6046	33.3467	26.2944	2.4420e-01	0.1285	0.015	1471.49	70.822	4.9931	44.700088
24.891	5.6081	33.3494	26.2961	2.5641e-01	0.1298	0.015	1471.50	70.827	4.9929	44.700088
24.930	5.6123	33.3506	26.2966	2.4420e-01	0.1285	0.018	1471.52	70.835	4.9929	44.700089
24.930	5.6149	33.3532	26.2984	2.3199e-01	0.1285	0.015	1471.54	70.775	4.9883	44.700089
24.979	5.6182	33.3550	26.2994	2.1978e-01	0.1298	0.015	1471.55	70.772	4.9876	44.700090
24.979	5.6213	33.3567	26.3004	2.0757e-01	0.1285	0.018	1471.57	70.771	4.9872	44.700090
25.009	5.6245	33.3586	26.3015	2.0757e-01	0.1285	0.015	1471.58	70.773	4.9869	44.700091
25.039	5.6272	33.3612	26.3032	2.0757e-01	0.1285	0.015	1471.60	70.707	4.9819	44.700091
25.063	5.6303	33.3661	26.3067	2.1978e-01	0.1285	0.015	1471.62	70.699	4.9807	44.700092
25.086	5.6354	33.3706	26.3097	2.0757e-01	0.1298	0.015	1471.64	70.692	4.9795	44.700092
25.105	5.6404	33.3716	26.3098	2.1978e-01	0.1285	0.015	1471.66	70.689	4.9786	44.700093
25.123	5.6436	33.3724	26.3101	2.0757e-01	0.1285	0.015	1471.68	70.688	4.9782	44.700093
25.159	5.6460	33.3724	26.3099	2.1978e-01	0.1285	0.015	1471.69	70.682	4.9775	44.700094
25.178	5.6477	33.3735	26.3105	2.3199e-01	0.1285	0.015	1471.70	70.678	4.9769	44.700094
25.206	5.6490	33.3749	26.3114	2.3199e-01	0.1298	0.015	1471.70	70.676	4.9766	44.700095
25.230	5.6507	33.3750	26.3113	2.1978e-01	0.1285	0.018	1471.71	70.677	4.9765	44.700095
25.254	5.6517	33.3772	26.3130	2.0757e-01	0.1298	0.015	1471.72	70.680	4.9765	44.700095
25.274	5.6534	33.3777	26.3131	2.0757e-01	0.1285	0.015	1471.73	70.623	4.9723	44.700096
25.290	5.6547	33.3774	26.3127	2.1978e-01	0.1285	0.015	1471.73	70.623	4.9721	44.700096
25.326	5.6547	33.3770	26.3124	2.1978e-01	0.1285	0.015	1471.73	70.626	4.9724	44.700097
25.350	5.6539	33.3763	26.3120	2.0757e-01	0.1285	0.015	1471.73	70.631	4.9729	44.700097
25.381	5.6529	33.3764	26.3122	2.0757e-01	0.1298	0.015	1471.73	70.631	4.9730	44.700098
25.386	5.6519	33.3772	26.3130	2.0757e-01	0.1285	0.018	1471.72	70.634	4.9732	44.700098
25.421	5.6517	33.3784	26.3139	2.1978e-01	0.1285	0.015	1471.72	70.638	4.9735	44.700099
25.441	5.6513	33.3798	26.3151	2.1978e-01	0.1285	0.015	1471.72	70.645	4.9740	44.700099
25.470	5.6523	33.3809	26.3158	2.1978e-01	0.1285	0.015	1471.73	70.654	4.9745	44.700100
25.506	5.6533	33.3818	26.3164	2.1978e-01	0.1285	0.018	1471.74	70.666	4.9752	44.700100
25.506	5.6543	33.3825	26.3168	2.1978e-01	0.1285	0.015	1471.74	70.680	4.9760	44.700101
25.536	5.6556	33.3828	26.3169	2.1978e-01	0.1285	0.015	1471.75	70.687	4.9764	44.700101
25.566	5.6566	33.3827	26.3167	2.1978e-01	0.1298	0.015	1471.75	70.635	4.9726	44.700102
25.590	5.6569	33.3836	26.3174	2.0757e-01	0.1285	0.015	1471.75	70.639	4.9728	44.700102
25.621	5.6575	33.3835	26.3173	2.0757e-01	0.1285	0.015	1471.76	70.645	4.9732	44.700103
25.614	5.6580	33.3819	26.3159	2.1978e-01	0.1285	0.015	1471.76	70.654	4.9738	44.700103
25.674	5.6572	33.3769	26.3120	2.1978e-01	0.1285	0.015	1471.75	70.666	4.9749	44.700104
25.681	5.6518	33.3732	26.3098	2.1978e-01	0.1298	0.018	1471.72	70.671	4.9760	44.700104
25.710	5.6513	33.3809	26.3159	2.1978e-01	0.1285	0.018	1471.73	70.679	4.9764	44.700105
25.721	5.6578	33.3893	26.3218	2.1978e-01	0.1285	0.015	1471.77	70.687	4.9759	44.700105
25.752	5.6646	33.3920	26.3231	2.0757e-01	0.1285	0.018	1471.80	70.635	4.9714	44.700106
25.770	5.6695	33.3921	26.3225	2.1978e-01	0.1285	0.018	1471.82	70.640	4.9711	44.700106
25.781	5.6724	33.3913	26.3216	2.1978e-01	0.1298	0.015	1471.83	70.639	4.9708	44.700107
25.817	5.6739	33.3915	26.3215	2.1978e-01	0.1285	0.015	1471.84	70.649	4.9713	44.700107
25.836	5.6754	33.3916	26.3215	2.3199e-01	0.1298	0.018	1471.84	70.653	4.9714	44.700108
25.866	5.6766	33.3924	26.3220	2.3199e-01	0.1285	0.018	1471.85	70.659	4.9716	44.700108
25.877	5.6778	33.3940	26.3230	2.1978e-01	0.1285	0.015	1471.86	70.666	4.9720	44.700109
25.921	5.6793	33.3959	26.3244	2.1978e-01	0.1285	0.015	1471.86	70.676	4.9724	44.700109
25.926	5.6814	33.3970	26.3250	2.1978e-01	0.1285	0.015	1471.87	70.625	4.9685	44.700109
25.937	5.6825	33.3977	26.3255	2.1978e-01	0.1285	0.015	1471.88	70.631	4.9688	44.700110
25.968	5.6838	33.3985	26.3260	2.1978e-01	0.1285	0.015	1471.89	70.694	4.9730	44.700110
25.986	5.6858	33.4009	26.3276	2.1978e-01	0.1285	0.015	1471.90	70.704	4.9734	44.700111
26.004	5.6884	33.4032	26.3291	2.0757e-01	0.1285	0.018	1471.91	70.715	4.9738	44.700111
26.033	5.6909	33.4062	26.3312	2.0757e-01	0.1285	0.018	1471.93	70.728	4.9743	44.700112
26.057	5.6937	33.4079	26.3321	2.0757e-01	0.1285	0.018	1471.94	70.680	4.9706	44.700112
26.076	5.6964	33.4088	26.3325	2.0757e-01	0.1285	0.018	1471.95	70.680	4.9703	44.700113
26.093	5.6985	33.4100	26.3332	2.0757e-01	0.1285	0.015	1471.96	70.682	4.9701	44.700113
26.117	5.7005	33.4109	26.3337	2.0757e-01	0.1285	0.018	1471.97	70.686	4.9701	44.700114
26.136	5.7015	33.4114	26.3340	2.0757e-01	0.1285	0.015	1471.98	70.691	4.9703	44.700114
26.153	5.7026	33.4121	26.3344	2.0757e-01	0.1298	0.015	1471.98	70.690	4.9701	44.700115
26.166	5.7035	33.4139	26.3357	2.1978e-01	0.1285	0.015	1471.99	70.690	4.9699	44.700115
26.195	5.7048	33.4149	26.3364	2.1978e-01	0.1285	0.015	1472.00	70.691	4.9699	44.700116
26.226	5.7064	33.4164	26.3374	2.1978e-01	0.1285	0.015	1472.00	70.632	4.9654	44.700116
26.226	5.7082	33.4186	26.3389	2.1978e-01	0.1285	0.015	1472.01	70.628	4.9649	44.700117
26.255	5.7104	33.4205	26.3401	2.1978e-01	0.1285	0.015	1472.03	70.626	4.9644	44.700117
26.273	5.7131	33.4200	26.3394	2.1978e-01	0.1285	0.018	1472.04	70.625	4.9641	44.700118
26.304	5.7135	33.4179	26.3377	2.1978e-01	0.1298	0.018	1472.04	70.627	4.9642	44.700118
26.308	5.7121	33.4131	26.3341	2.1978e-01	0.1285	0.018	1472.02	70.630	4.9648	44.700119
26.333	5.7104	33.4160	26.3366	2.3199e-01	0.1285	0.015	1472.02	70.635	4.9652	44.700119
26.351	5.7119	33.4216	26.3408	2.3199e-01	0.1285	0.015	1472.04	70.633	4.9647	44.700120
26.381	5.7148	33.4253	26.3434	2.3199e-01	0.1285	0.018	1472.05	70.632	4.9642	44.700120
26.381	5.7173	33.4267	26.3442	2.1978e-01	0.1285	0.015	1472.06	70.633	4.9639	44.700121
26.424	5.7202	33.4269	26.3440	2.1978e-01	0.1285	0.018	1472.08	70.572	4.9593	44.700121
26.441	5.7224	33.4275	26.3442	2.1978e-01	0.1285	0.018	1472.09	70.568	4.9587	44.700122
26.448	5.7235	33.4278	26.3443	1.9536e-01	0.1285	0.018	1472.09	70.565	4.9584	44.700122
26.477	5.7242	33.4279	26.3443	2.0757e-01	0.1285	0.015	1472.09	70.565	4.9582	44.700122
26.488	5.7251	33.4282	26.3444	2.1978e-01	0.1298	0.015	1472.10	70.565	4.9582	44.700123
26.519	5.7264	33.4289	26.3448	2.1978e-01	0.1285	0.018	1472.11	70.505	4.9538	44.700123
26.548	5.7278	33.4297	26.3453	2.1978e-01	0.1285	0.015	1472.11	70.502	4.9533	44.700124
26.544	5.7291	33.4302	26.3455	2.1978e-01	0.1285	0.015	1472.12	70.500	4.9531	44.700124
