DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
16.512	2.5680	29.9887	23.9196	3.2967e-01	0.1298	0.015	1454.29	73.909	5.7392	43.461098
16.503	2.5680	29.9904	23.9210	3.2967e-01	0.1298	0.015	1454.30	73.903	5.7387	43.461099
16.572	2.5678	29.9920	23.9223	3.2967e-01	0.1298	0.015	1454.30	73.898	5.7383	43.461099
16.585	2.5677	29.9930	23.9231	3.4188e-01	0.1285	0.015	1454.30	73.892	5.7378	43.461100
16.608	2.5672	29.9949	23.9247	3.4188e-01	0.1285	0.015	1454.30	73.886	5.7373	43.461100
16.657	2.5674	29.9963	23.9257	3.6630e-01	0.1298	0.015	1454.30	73.880	5.7367	43.461101
16.681	2.5676	29.9974	23.9266	3.9072e-01	0.1298	0.015	1454.31	73.882	5.7368	43.461101
16.692	2.5680	29.9986	23.9275	3.7851e-01	0.1285	0.015	1454.31	73.875	5.7362	43.461101
16.730	2.5686	30.0001	23.9286	3.9072e-01	0.1298	0.015	1454.32	73.867	5.7354	43.461102
16.764	2.5690	30.0012	23.9295	4.1514e-01	0.1298	0.015	1454.32	73.859	5.7347	43.461102
16.788	2.5694	30.0018	23.9300	4.1514e-01	0.1298	0.015	1454.32	73.851	5.7340	43.461103
16.814	2.5695	30.0033	23.9312	4.1514e-01	0.1298	0.015	1454.33	73.852	5.7340	43.461103
16.835	2.5705	30.0058	23.9331	4.1514e-01	0.1285	0.015	1454.33	73.917	5.7388	43.461104
16.872	2.5709	30.0098	23.9362	4.0293e-01	0.1285	0.015	1454.34	73.863	5.7344	43.461104
16.895	2.5712	30.0136	23.9393	4.1514e-01	0.1298	0.015	1454.35	73.863	5.7342	43.461105
16.921	2.5719	30.0161	23.9412	4.0293e-01	0.1285	0.015	1454.35	73.918	5.7383	43.461105
16.944	2.5718	30.0189	23.9435	4.0293e-01	0.1298	0.015	1454.36	73.863	5.7339	43.461106
16.968	2.5721	30.0206	23.9448	3.9072e-01	0.1298	0.015	1454.36	73.863	5.7338	43.461106
16.992	2.5718	30.0239	23.9474	3.6630e-01	0.1285	0.015	1454.36	73.917	5.7379	43.461107
17.028	2.5721	30.0280	23.9507	3.6630e-01	0.1285	0.015	1454.37	73.926	5.7384	43.461107
17.041	2.5723	30.0311	23.9532	3.6630e-01	0.1285	0.015	1454.38	73.934	5.7388	43.461108
17.063	2.5721	30.0330	23.9547	3.5409e-01	0.1285	0.015	1454.38	73.877	5.7344	43.461108
17.101	2.5718	30.0346	23.9559	3.4188e-01	0.1285	0.015	1454.38	73.940	5.7392	43.461109
17.110	2.5719	30.0360	23.9571	3.4188e-01	0.1285	0.015	1454.38	73.947	5.7397	43.461109
17.135	2.5717	30.0382	23.9588	3.6630e-01	0.1298	0.018	1454.39	73.889	5.7352	43.461110
17.161	2.5712	30.0408	23.9610	3.6630e-01	0.1285	0.015	1454.39	73.951	5.7400	43.461110
17.183	2.5709	30.0431	23.9629	3.5409e-01	0.1298	0.015	1454.39	73.894	5.7355	43.461111
17.196	2.5705	30.0454	23.9647	3.4188e-01	0.1285	0.015	1454.39	73.955	5.7402	43.461111
17.219	2.5701	30.0474	23.9663	3.4188e-01	0.1298	0.015	1454.39	73.897	5.7356	43.461112
17.243	2.5699	30.0483	23.9671	3.5409e-01	0.1298	0.015	1454.39	73.894	5.7354	43.461112
17.266	2.5696	30.0494	23.9680	3.5409e-01	0.1285	0.015	1454.39	73.955	5.7401	43.461113
17.279	2.5695	30.0499	23.9684	4.2735e-01	0.1285	0.015	1454.39	73.960	5.7405	43.461113
17.290	2.5696	30.0496	23.9681	4.7619e-01	0.1285	0.015	1454.39	73.965	5.7409	43.461114
17.328	2.5695	30.0496	23.9681	4.5177e-01	0.1298	0.015	1454.39	73.970	5.7414	43.461114
17.339	2.5695	30.0498	23.9683	4.2735e-01	0.1298	0.015	1454.39	73.975	5.7417	43.461114
17.352	2.5692	30.0506	23.9690	4.5177e-01	0.1298	0.015	1454.39	73.979	5.7420	43.461115
17.375	2.5690	30.0510	23.9693	5.0061e-01	0.1298	0.015	1454.39	73.982	5.7423	43.461115
17.386	2.5690	30.0515	23.9697	5.3724e-01	0.1285	0.015	1454.40	73.986	5.7425	43.461116
17.412	2.5690	30.0516	23.9697	5.7387e-01	0.1298	0.015	1454.40	73.989	5.7428	43.461116
17.435	2.5690	30.0518	23.9699	5.3724e-01	0.1298	0.015	1454.40	73.991	5.7430	43.461117
17.435	2.5689	30.0518	23.9699	4.6398e-01	0.1285	0.015	1454.40	73.993	5.7431	43.461117
17.459	2.5690	30.0520	23.9701	4.5177e-01	0.1298	0.015	1454.40	73.995	5.7432	43.461118
17.472	2.5690	30.0522	23.9702	4.6398e-01	0.1285	0.015	1454.40	73.996	5.7433	43.461118
17.482	2.5690	30.0521	23.9702	4.6398e-01	0.1298	0.015	1454.40	73.997	5.7434	43.461119
17.508	2.5686	30.0531	23.9710	4.5177e-01	0.1285	0.015	1454.40	73.998	5.7435	43.461119
17.517	2.5684	30.0541	23.9718	5.0061e-01	0.1298	0.015	1454.40	73.998	5.7435	43.461120
17.530	2.5684	30.0547	23.9723	5.4945e-01	0.1298	0.015	1454.40	73.998	5.7434	43.461120
17.542	2.5681	30.0548	23.9723	5.1282e-01	0.1298	0.015	1454.40	73.997	5.7434	43.461121
17.567	2.5684	30.0541	23.9718	4.5177e-01	0.1298	0.015	1454.40	73.996	5.7433	43.461121
17.577	2.5681	30.0545	23.9722	4.0293e-01	0.1298	0.015	1454.40	73.995	5.7433	43.461122
17.590	2.5683	30.0546	23.9722	3.9072e-01	0.1298	0.015	1454.40	74.057	5.7481	43.461122
17.602	2.5681	30.0549	23.9724	3.9072e-01	0.1285	0.015	1454.40	74.064	5.7486	43.461123
17.626	2.5681	30.0549	23.9725	3.7851e-01	0.1298	0.015	1454.40	74.070	5.7491	43.461123
17.626	2.5678	30.0559	23.9733	3.6630e-01	0.1298	0.015	1454.40	74.075	5.7495	43.461124
17.650	2.5675	30.0570	23.9742	3.6630e-01	0.1285	0.015	1454.40	74.015	5.7448	43.461124
17.661	2.5672	30.0578	23.9749	3.5409e-01	0.1285	0.015	1454.40	74.010	5.7445	43.461125
17.674	2.5669	30.0587	23.9756	3.4188e-01	0.1298	0.015	1454.40	74.004	5.7440	43.461125
17.697	2.5669	30.0594	23.9761	3.4188e-01	0.1285	0.015	1454.40	74.063	5.7485	43.461126
17.699	2.5668	30.0598	23.9765	3.5409e-01	0.1298	0.015	1454.40	74.001	5.7437	43.461126
17.721	2.5664	30.0607	23.9772	3.5409e-01	0.1285	0.015	1454.40	74.058	5.7482	43.461127
17.746	2.5666	30.0605	23.9771	3.6630e-01	0.1285	0.015	1454.40	74.059	5.7483	43.461127
17.746	2.5665	30.0609	23.9774	3.5409e-01	0.1285	0.015	1454.40	74.069	5.7490	43.461128
17.770	2.5662	30.0606	23.9772	3.5409e-01	0.1298	0.015	1454.40	74.070	5.7491	43.461128
17.793	2.5661	30.0610	23.9774	3.6630e-01	0.1298	0.015	1454.40	74.069	5.7491	43.461128
17.794	2.5662	30.0612	23.9776	3.7851e-01	0.1298	0.015	1454.40	74.077	5.7497	43.461129
17.817	2.5659	30.0615	23.9779	3.6630e-01	0.1285	0.015	1454.40	74.076	5.7496	43.461129
17.830	2.5660	30.0615	23.9779	3.5409e-01	0.1298	0.015	1454.40	74.073	5.7494	43.461130
17.853	2.5659	30.0616	23.9779	3.4188e-01	0.1285	0.015	1454.40	74.080	5.7499	43.461130
17.854	2.5658	30.0615	23.9779	3.4188e-01	0.1298	0.015	1454.40	74.085	5.7503	43.461131
17.877	2.5659	30.0615	23.9779	3.4188e-01	0.1298	0.015	1454.40	74.091	5.7508	43.461131
17.914	2.5662	30.0608	23.9773	3.4188e-01	0.1298	0.015	1454.40	74.087	5.7504	43.461132
17.901	2.5659	30.0609	23.9774	3.2967e-01	0.1298	0.015	1454.40	74.091	5.7508	43.461132
17.926	2.5662	30.0608	23.9773	3.4188e-01	0.1285	0.015	1454.40	74.095	5.7511	43.461133
17.950	2.5663	30.0603	23.9769	3.6630e-01	0.1298	0.015	1454.40	74.089	5.7506	43.461133
17.961	2.5662	30.0601	23.9768	3.6630e-01	0.1285	0.015	1454.40	74.092	5.7509	43.461134
17.986	2.5659	30.0607	23.9772	3.6630e-01	0.1285	0.015	1454.40	74.085	5.7503	43.461134
17.997	2.5662	30.0607	23.9773	3.9072e-01	0.1285	0.015	1454.40	74.086	5.7504	43.461135
18.010	2.5663	30.0610	23.9775	3.9072e-01	0.1298	0.015	1454.41	74.078	5.7497	43.461135
18.046	2.5660	30.0609	23.9774	3.9072e-01	0.1298	0.015	1454.40	74.133	5.7541	43.461136
18.046	2.5659	30.0615	23.9779	3.9072e-01	0.1285	0.015	1454.41	74.142	5.7547	43.461136
18.068	2.5660	30.0618	23.9781	3.9072e-01	0.1298	0.015	1454.41	74.085	5.7503	43.461137
18.081	2.5658	30.0624	23.9786	3.9072e-01	0.1285	0.015	1454.41	74.148	5.7552	43.461137
18.117	2.5657	30.0624	23.9786	3.7851e-01	0.1298	0.015	1454.41	74.155	5.7557	43.461138
18.117	2.5658	30.0627	23.9788	3.6630e-01	0.1298	0.015	1454.41	74.096	5.7512	43.461138
18.141	2.5657	30.0628	23.9789	3.5409e-01	0.1285	0.015	1454.41	74.157	5.7559	43.461139
18.177	2.5653	30.0632	23.9793	3.4188e-01	0.1285	0.015	1454.41	74.162	5.7563	43.461139
18.188	2.5655	30.0631	23.9792	3.4188e-01	0.1285	0.015	1454.41	74.166	5.7566	43.461140
18.213	2.5654	30.0631	23.9792	3.5409e-01	0.1285	0.015	1454.41	74.169	5.7569	43.461140
18.225	2.5652	30.0637	23.9797	3.5409e-01	0.1298	0.015	1454.41	74.172	5.7571	43.461141
18.260	2.5653	30.0643	23.9802	3.5409e-01	0.1285	0.015	1454.41	74.174	5.7572	43.461141
18.248	2.5652	30.0643	23.9802	3.5409e-01	0.1298	0.015	1454.41	74.239	5.7622	43.461141
18.308	2.5652	30.0643	23.9802	3.4188e-01	0.1298	0.015	1454.41	74.184	5.7580	43.461142
18.321	2.5649	30.0646	23.9804	3.4188e-01	0.1298	0.015	1454.41	74.183	5.7579	43.461142
18.332	2.5647	30.0645	23.9803	3.4188e-01	0.1298	0.015	1454.41	74.181	5.7578	43.461143
18.357	2.5644	30.0651	23.9809	3.4188e-01	0.1285	0.015	1454.41	74.179	5.7577	43.461143
18.392	2.5644	30.0651	23.9809	3.5409e-01	0.1285	0.015	1454.41	74.176	5.7574	43.461144
18.404	2.5642	30.0652	23.9809	3.6630e-01	0.1298	0.015	1454.41	74.172	5.7571	43.461144
18.439	2.5639	30.0657	23.9814	3.9072e-01	0.1298	0.015	1454.41	74.167	5.7568	43.461145
18.452	2.5642	30.0654	23.9811	3.9072e-01	0.1298	0.015	1454.41	74.161	5.7563	43.461145
18.477	2.5639	30.0654	23.9812	3.9072e-01	0.1285	0.015	1454.41	74.165	5.7566	43.461146
18.512	2.5641	30.0656	23.9813	3.6630e-01	0.1285	0.015	1454.41	74.232	5.7618	43.461146
18.535	2.5638	30.0660	23.9816	3.6630e-01	0.1285	0.015	1454.41	74.243	5.7627	43.461147
18.559	2.5638	30.0660	23.9816	3.5409e-01	0.1298	0.015	1454.41	74.190	5.7586	43.461147
18.584	2.5638	30.0659	23.9816	3.4188e-01	0.1285	0.015	1454.41	74.245	5.7629	43.461148
18.619	2.5638	30.0660	23.9816	3.4188e-01	0.1285	0.015	1454.41	74.245	5.7628	43.461148
18.644	2.5641	30.0658	23.9815	3.6630e-01	0.1298	0.015	1454.41	74.243	5.7627	43.461149
18.668	2.5638	30.0663	23.9819	3.5409e-01	0.1298	0.015	1454.41	74.186	5.7583	43.461149
18.691	2.5638	30.0661	23.9817	3.4188e-01	0.1298	0.015	1454.41	74.237	5.7623	43.461150
18.715	2.5636	30.0662	23.9818	3.4188e-01	0.1298	0.015	1454.41	74.243	5.7627	43.461150
18.751	2.5632	30.0669	23.9824	3.4188e-01	0.1298	0.015	1454.41	74.247	5.7631	43.461151
18.775	2.5631	30.0667	23.9822	3.4188e-01	0.1285	0.015	1454.41	74.251	5.7634	43.461151
18.811	2.5632	30.0667	23.9822	3.4188e-01	0.1298	0.015	1454.41	74.254	5.7636	43.461152
18.835	2.5629	30.0668	23.9823	3.4188e-01	0.1285	0.015	1454.41	74.257	5.7638	43.461152
18.859	2.5630	30.0665	23.9821	3.4188e-01	0.1298	0.015	1454.41	74.258	5.7639	43.461153
18.895	2.5625	30.0675	23.9829	3.5409e-01	0.1285	0.015	1454.41	74.259	5.7641	43.461153
18.931	2.5623	30.0679	23.9833	3.5409e-01	0.1298	0.015	1454.41	74.195	5.7591	43.461154
18.955	2.5620	30.0684	23.9837	3.6630e-01	0.1285	0.015	1454.41	74.249	5.7633	43.461154
18.979	2.5615	30.0696	23.9847	3.9072e-01	0.1298	0.015	1454.41	74.248	5.7633	43.461155
19.015	2.5612	30.0701	23.9851	3.7851e-01	0.1298	0.015	1454.41	74.182	5.7582	43.461155
19.039	2.5612	30.0711	23.9859	3.5409e-01	0.1285	0.015	1454.41	74.234	5.7622	43.461155
19.075	2.5609	30.0719	23.9866	3.4188e-01	0.1298	0.018	1454.41	74.231	5.7620	43.461156
19.097	2.5612	30.0724	23.9869	3.4188e-01	0.1298	0.018	1454.42	74.227	5.7616	43.461156
19.146	2.5612	30.0732	23.9876	3.2967e-01	0.1285	0.015	1454.42	74.222	5.7612	43.461157
19.157	2.5614	30.0734	23.9877	3.2967e-01	0.1298	0.015	1454.42	74.217	5.7607	43.461157
19.195	2.5614	30.0734	23.9877	3.2967e-01	0.1285	0.018	1454.42	74.210	5.7602	43.461158
19.219	2.5614	30.0741	23.9883	3.2967e-01	0.1285	0.015	1454.42	74.139	5.7547	43.461158
19.253	2.5612	30.0746	23.9887	3.2967e-01	0.1298	0.015	1454.42	74.186	5.7583	43.461159
19.266	2.5610	30.0752	23.9892	3.4188e-01	0.1285	0.015	1454.42	74.188	5.7585	43.461159
19.337	2.5612	30.0758	23.9896	3.5409e-01	0.1285	0.015	1454.42	74.125	5.7535	43.461160
19.326	2.5612	30.0758	23.9897	3.4188e-01	0.1298	0.015	1454.42	74.171	5.7571	43.461160
19.386	2.5611	30.0766	23.9903	3.1746e-01	0.1298	0.015	1454.43	74.172	5.7571	43.461161
19.410	2.5609	30.0768	23.9904	3.1746e-01	0.1285	0.015	1454.43	74.171	5.7571	43.461161
19.422	2.5609	30.0772	23.9908	3.2967e-01	0.1285	0.015	1454.43	74.161	5.7563	43.461162
19.469	2.5607	30.0775	23.9910	3.1746e-01	0.1298	0.015	1454.43	74.160	5.7563	43.461162
19.493	2.5611	30.0777	23.9912	3.1746e-01	0.1298	0.015	1454.43	74.094	5.7511	43.461163
19.529	2.5609	30.0788	23.9921	3.0525e-01	0.1298	0.015	1454.43	74.147	5.7552	43.461163
19.553	2.5608	30.0792	23.9924	3.1746e-01	0.1298	0.015	1454.43	74.145	5.7550	43.461164
19.566	2.5612	30.0800	23.9930	3.1746e-01	0.1285	0.015	1454.43	74.143	5.7547	43.461164
19.613	2.5609	30.0801	23.9931	3.2967e-01	0.1285	0.015	1454.43	74.140	5.7546	43.461165
19.613	2.5610	30.0801	23.9931	3.2967e-01	0.1298	0.015	1454.43	74.146	5.7550	43.461165
19.673	2.5607	30.0809	23.9938	3.2967e-01	0.1298	0.015	1454.43	74.143	5.7548	43.461166
19.673	2.5610	30.0812	23.9940	3.2967e-01	0.1298	0.015	1454.44	74.075	5.7495	43.461166
19.720	2.5609	30.0819	23.9946	3.2967e-01	0.1298	0.015	1454.44	74.063	5.7485	43.461167
19.733	2.5608	30.0821	23.9947	3.2967e-01	0.1298	0.015	1454.44	74.050	5.7475	43.461167
19.769	2.5609	30.0825	23.9950	3.2967e-01	0.1298	0.015	1454.44	74.037	5.7465	43.461168
19.780	2.5611	30.0826	23.9951	3.1746e-01	0.1285	0.015	1454.44	74.088	5.7504	43.461168
19.816	2.5612	30.0832	23.9956	3.1746e-01	0.1285	0.015	1454.44	74.020	5.7451	43.461168
19.829	2.5614	30.0841	23.9963	3.2967e-01	0.1285	0.015	1454.44	74.070	5.7489	43.461169
19.840	2.5615	30.0856	23.9975	3.4188e-01	0.1285	0.015	1454.45	74.066	5.7485	43.461169
19.889	2.5620	30.0866	23.9982	3.4188e-01	0.1298	0.015	1454.45	74.007	5.7438	43.461170
19.889	2.5621	30.0869	23.9985	3.2967e-01	0.1285	0.015	1454.45	74.002	5.7434	43.461170
19.924	2.5622	30.0873	23.9988	3.2967e-01	0.1298	0.015	1454.45	73.989	5.7424	43.461171
19.948	2.5624	30.0883	23.9995	3.5409e-01	0.1298	0.015	1454.46	73.985	5.7420	43.461171
19.960	2.5627	30.0883	23.9996	3.5409e-01	0.1298	0.015	1454.46	73.982	5.7417	43.461172
19.984	2.5626	30.0886	23.9998	3.4188e-01	0.1298	0.015	1454.46	73.979	5.7415	43.461172
19.996	2.5627	30.0891	24.0001	3.2967e-01	0.1285	0.015	1454.46	73.967	5.7405	43.461173
20.020	2.5623	30.0896	24.0006	3.1746e-01	0.1285	0.015	1454.46	74.028	5.7453	43.461173
20.044	2.5618	30.0904	24.0013	3.1746e-01	0.1298	0.015	1454.46	73.971	5.7409	43.461174
20.057	2.5612	30.0919	24.0025	3.4188e-01	0.1298	0.015	1454.46	73.969	5.7408	43.461174
20.080	2.5598	30.0947	24.0048	3.6630e-01	0.1285	0.015	1454.46	74.032	5.7458	43.461175
20.091	2.5590	30.0963	24.0062	3.7851e-01	0.1285	0.015	1454.45	73.975	5.7414	43.461175
20.104	2.5585	30.0977	24.0073	3.7851e-01	0.1285	0.015	1454.45	73.974	5.7414	43.461176
20.128	2.5584	30.0977	24.0074	3.6630e-01	0.1298	0.015	1454.45	74.037	5.7463	43.461176
20.151	2.5587	30.0971	24.0069	3.5409e-01	0.1298	0.015	1454.45	73.981	5.7419	43.461177
20.164	2.5589	30.0969	24.0067	3.5409e-01	0.1298	0.015	1454.46	73.971	5.7411	43.461177
20.175	2.5596	30.0963	24.0061	3.9072e-01	0.1298	0.015	1454.46	73.970	5.7410	43.461178
20.188	2.5590	30.0957	24.0057	4.0293e-01	0.1298	0.015	1454.45	73.970	5.7410	43.461178
20.224	2.5578	30.0975	24.0073	4.1514e-01	0.1285	0.015	1454.45	73.961	5.7404	43.461179
20.211	2.5561	30.0993	24.0088	4.0293e-01	0.1285	0.015	1454.45	73.961	5.7406	43.461179
20.247	2.5547	30.1005	24.0098	3.7851e-01	0.1285	0.015	1454.44	74.026	5.7458	43.461180
20.260	2.5538	30.1015	24.0107	3.5409e-01	0.1298	0.015	1454.44	74.036	5.7467	43.461180
20.260	2.5525	30.1028	24.0119	3.4188e-01	0.1298	0.015	1454.44	74.046	5.7476	43.461181
20.282	2.5518	30.1038	24.0127	3.6630e-01	0.1298	0.015	1454.44	74.057	5.7485	43.461181
20.295	2.5505	30.1050	24.0138	3.9072e-01	0.1298	0.015	1454.43	74.067	5.7494	43.461182
20.320	2.5489	30.1057	24.0144	4.1514e-01	0.1285	0.015	1454.43	74.067	5.7496	43.461182
20.320	2.5482	30.1060	24.0147	4.3956e-01	0.1298	0.015	1454.42	74.012	5.7455	43.461182
20.342	2.5474	30.1067	24.0153	4.3956e-01	0.1285	0.015	1454.42	74.013	5.7456	43.461183
20.355	2.5459	30.1080	24.0165	4.2735e-01	0.1298	0.015	1454.42	74.005	5.7451	43.461183
20.367	2.5451	30.1083	24.0168	4.1514e-01	0.1298	0.015	1454.41	74.070	5.7503	43.461184
20.368	2.5440	30.1092	24.0176	4.0293e-01	0.1285	0.015	1454.41	74.080	5.7512	43.461184
20.391	2.5430	30.1099	24.0182	4.1514e-01	0.1285	0.015	1454.41	74.091	5.7522	43.461185
20.402	2.5426	30.1103	24.0185	4.1514e-01	0.1285	0.015	1454.41	74.101	5.7530	43.461185
20.427	2.5422	30.1103	24.0186	3.9072e-01	0.1298	0.015	1454.40	74.047	5.7489	43.461186
20.428	2.5421	30.1100	24.0183	3.9072e-01	0.1298	0.015	1454.40	74.039	5.7483	43.461186
20.451	2.5418	30.1100	24.0183	4.0293e-01	0.1285	0.015	1454.40	74.105	5.7534	43.461187
20.462	2.5418	30.1100	24.0184	5.3724e-01	0.1298	0.015	1454.40	74.051	5.7493	43.461187
20.462	2.5409	30.1108	24.0191	5.7387e-01	0.1285	0.015	1454.40	74.117	5.7545	43.461188
20.487	2.5402	30.1112	24.0195	4.8840e-01	0.1298	0.015	1454.40	74.128	5.7554	43.461188
20.488	2.5396	30.1116	24.0198	4.1514e-01	0.1285	0.015	1454.40	74.075	5.7514	43.461189
20.522	2.5388	30.1124	24.0205	3.6630e-01	0.1298	0.015	1454.39	74.142	5.7566	43.461189
20.535	2.5382	30.1130	24.0210	3.5409e-01	0.1298	0.015	1454.39	74.144	5.7568	43.461190
20.547	2.5381	30.1131	24.0211	3.5409e-01	0.1298	0.015	1454.39	74.145	5.7569	43.461190
20.547	2.5379	30.1133	24.0213	3.4188e-01	0.1298	0.015	1454.39	74.146	5.7570	43.461191
20.571	2.5371	30.1137	24.0217	3.2967e-01	0.1298	0.015	1454.39	74.146	5.7572	43.461191
20.582	2.5357	30.1145	24.0224	3.2967e-01	0.1298	0.018	1454.38	74.157	5.7582	43.461192
20.594	2.5351	30.1149	24.0228	3.2967e-01	0.1298	0.015	1454.38	74.157	5.7582	43.461192
20.631	2.5344	30.1156	24.0234	3.2967e-01	0.1298	0.015	1454.38	74.102	5.7541	43.461193
20.618	2.5338	30.1159	24.0236	3.1746e-01	0.1298	0.015	1454.38	74.167	5.7592	43.461193
20.655	2.5337	30.1154	24.0233	3.1746e-01	0.1298	0.015	1454.38	74.167	5.7593	43.461194
20.654	2.5335	30.1154	24.0233	3.2967e-01	0.1285	0.015	1454.38	74.167	5.7593	43.461194
20.691	2.5334	30.1153	24.0232	3.4188e-01	0.1285	0.018	1454.38	74.167	5.7592	43.461195
20.691	2.5331	30.1157	24.0236	3.2967e-01	0.1298	0.015	1454.38	74.166	5.7592	43.461195
20.714	2.5327	30.1157	24.0236	3.1746e-01	0.1298	0.015	1454.37	74.100	5.7542	43.461196
20.740	2.5325	30.1158	24.0237	3.1746e-01	0.1285	0.015	1454.37	74.154	5.7584	43.461196
20.738	2.5320	30.1162	24.0240	3.2967e-01	0.1285	0.015	1454.37	74.152	5.7583	43.461196
20.762	2.5317	30.1167	24.0245	3.1746e-01	0.1298	0.015	1454.37	74.160	5.7589	43.461197
20.787	2.5318	30.1166	24.0244	3.2967e-01	0.1298	0.015	1454.37	74.157	5.7587	43.461197
20.809	2.5317	30.1166	24.0244	3.2967e-01	0.1285	0.018	1454.37	74.155	5.7585	43.461198
20.824	2.5315	30.1166	24.0244	3.1746e-01	0.1298	0.015	1454.37	74.162	5.7591	43.461198
20.834	2.5312	30.1166	24.0245	3.1746e-01	0.1298	0.015	1454.37	74.159	5.7589	43.461199
20.858	2.5311	30.1169	24.0247	3.1746e-01	0.1285	0.015	1454.37	74.156	5.7587	43.461199
20.894	2.5307	30.1173	24.0250	3.1746e-01	0.1285	0.015	1454.37	74.162	5.7592	43.461200
20.894	2.5303	30.1170	24.0248	3.1746e-01	0.1285	0.015	1454.37	74.158	5.7590	43.461200
20.942	2.5301	30.1167	24.0246	3.0525e-01	0.1285	0.015	1454.37	74.154	5.7587	43.461201
20.944	2.5298	30.1171	24.0249	3.0525e-01	0.1285	0.015	1454.37	74.150	5.7584	43.461201
20.978	2.5294	30.1173	24.0251	2.9304e-01	0.1298	0.015	1454.37	74.145	5.7581	43.461202
21.002	2.5292	30.1172	24.0250	2.9304e-01	0.1298	0.015	1454.37	74.140	5.7577	43.461202
21.014	2.5287	30.1176	24.0254	3.0525e-01	0.1285	0.015	1454.36	74.134	5.7573	43.461203
21.025	2.5284	30.1174	24.0253	3.0525e-01	0.1298	0.015	1454.36	74.138	5.7577	43.461203
21.074	2.5283	30.1175	24.0254	3.0525e-01	0.1298	0.015	1454.36	74.142	5.7580	43.461204
21.075	2.5284	30.1172	24.0251	3.1746e-01	0.1285	0.015	1454.36	74.145	5.7582	43.461204
21.121	2.5279	30.1178	24.0256	3.1746e-01	0.1285	0.015	1454.36	74.150	5.7586	43.461205
21.145	2.5283	30.1176	24.0255	3.2967e-01	0.1285	0.015	1454.36	74.153	5.7588	43.461205
21.169	2.5283	30.1176	24.0254	3.1746e-01	0.1285	0.015	1454.36	74.093	5.7541	43.461206
21.193	2.5284	30.1177	24.0255	3.1746e-01	0.1285	0.015	1454.37	74.142	5.7579	43.461206
21.205	2.5289	30.1177	24.0255	3.2967e-01	0.1285	0.015	1454.37	74.136	5.7574	43.461207
21.240	2.5290	30.1177	24.0255	3.2967e-01	0.1285	0.015	1454.37	74.129	5.7569	43.461207
21.255	2.5295	30.1175	24.0253	3.1746e-01	0.1298	0.015	1454.37	74.132	5.7570	43.461208
21.276	2.5295	30.1175	24.0252	3.1746e-01	0.1298	0.015	1454.37	74.135	5.7573	43.461208
21.325	2.5300	30.1173	24.0251	3.2967e-01	0.1285	0.015	1454.37	74.138	5.7575	43.461209
21.336	2.5303	30.1176	24.0253	3.4188e-01	0.1298	0.015	1454.38	74.141	5.7576	43.461209
21.385	2.5301	30.1179	24.0255	3.4188e-01	0.1285	0.015	1454.38	74.135	5.7571	43.461209
21.396	2.5301	30.1181	24.0257	3.6630e-01	0.1298	0.015	1454.38	74.127	5.7565	43.461210
21.420	2.5303	30.1178	24.0255	3.5409e-01	0.1285	0.015	1454.38	74.129	5.7567	43.461210
21.456	2.5305	30.1181	24.0257	3.4188e-01	0.1298	0.015	1454.38	74.122	5.7561	43.461211
21.471	2.5300	30.1182	24.0258	3.5409e-01	0.1285	0.015	1454.38	74.124	5.7563	43.461211
21.505	2.5289	30.1185	24.0261	3.5409e-01	0.1285	0.015	1454.37	74.126	5.7566	43.461212
21.540	2.5278	30.1187	24.0264	3.4188e-01	0.1298	0.015	1454.37	74.118	5.7562	43.461212
21.552	2.5269	30.1191	24.0267	3.5409e-01	0.1285	0.015	1454.37	74.056	5.7514	43.461213
21.600	2.5263	30.1188	24.0266	3.6630e-01	0.1298	0.015	1454.36	74.048	5.7509	43.461213
21.612	2.5256	30.1185	24.0263	3.5409e-01	0.1298	0.015	1454.36	74.041	5.7505	43.461214
21.647	2.5253	30.1185	24.0264	3.4188e-01	0.1285	0.015	1454.36	74.099	5.7550	43.461214
21.696	2.5250	30.1183	24.0262	3.1746e-01	0.1298	0.015	1454.36	74.102	5.7553	43.461215
21.696	2.5250	30.1179	24.0259	3.1746e-01	0.1285	0.015	1454.36	74.104	5.7555	43.461215
21.743	2.5253	30.1178	24.0258	3.4188e-01	0.1285	0.015	1454.36	74.107	5.7557	43.461216
21.758	2.5253	30.1183	24.0262	3.4188e-01	0.1285	0.015	1454.36	74.035	5.7501	43.461216
21.803	2.5252	30.1185	24.0264	3.5409e-01	0.1285	0.015	1454.36	74.093	5.7546	43.461217
21.803	2.5252	30.1183	24.0262	4.0293e-01	0.1298	0.015	1454.36	74.095	5.7548	43.461217
21.852	2.5253	30.1182	24.0261	4.0293e-01	0.1298	0.015	1454.36	74.098	5.7550	43.461218
21.876	2.5256	30.1183	24.0262	3.6630e-01	0.1298	0.015	1454.37	74.101	5.7551	43.461218
21.899	2.5258	30.1185	24.0263	3.5409e-01	0.1285	0.015	1454.37	74.103	5.7553	43.461219
21.936	2.5262	30.1186	24.0264	3.7851e-01	0.1285	0.015	1454.37	74.096	5.7547	43.461219
21.972	2.5264	30.1186	24.0264	3.9072e-01	0.1285	0.015	1454.37	74.034	5.7498	43.461220
