DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
149.390	6.8371	34.7427	27.2385	1.4652e-01	0.1273	0.018	1480.18	63.943	6.2028	162.666948	4.3404	150.862
149.416	6.8369	34.7425	27.2384	1.4652e-01	0.1273	0.018	1480.18	63.941	6.2026	162.666948	4.3402	150.888
149.429	6.8369	34.7426	27.2385	1.4652e-01	0.1273	0.018	1480.18	63.939	6.2024	162.666949	4.3401	150.902
149.463	6.8371	34.7423	27.2382	1.4652e-01	0.1273	0.018	1480.18	64.000	6.2083	162.666949	4.3442	150.936
149.478	6.8371	34.7422	27.2382	1.3431e-01	0.1273	0.018	1480.18	63.942	6.2027	162.666950	4.3403	150.951
149.503	6.8371	34.7424	27.2383	1.3431e-01	0.1273	0.018	1480.18	63.940	6.2025	162.666950	4.3401	150.976
149.511	6.8369	34.7427	27.2386	1.3431e-01	0.1273	0.018	1480.18	64.001	6.2084	162.666951	4.3443	150.984
149.550	6.8371	34.7425	27.2384	1.4652e-01	0.1273	0.018	1480.18	64.006	6.2089	162.666951	4.3446	151.024
149.563	6.8369	34.7424	27.2384	1.3431e-01	0.1273	0.018	1480.18	63.947	6.2032	162.666952	4.3407	151.037
149.585	6.8369	34.7427	27.2386	1.4652e-01	0.1285	0.018	1480.18	63.953	6.2037	162.666952	4.3410	151.059
149.599	6.8369	34.7427	27.2386	1.3431e-01	0.1273	0.018	1480.18	63.950	6.2035	162.666953	4.3408	151.074
149.624	6.8371	34.7427	27.2386	1.4652e-01	0.1273	0.015	1480.18	63.947	6.2032	162.666953	4.3406	151.099
149.609	6.8369	34.7427	27.2386	1.4652e-01	0.1273	0.018	1480.18	63.944	6.2029	162.666954	4.3404	151.084
149.709	6.8371	34.7424	27.2384	1.4652e-01	0.1285	0.018	1480.18	63.942	6.2027	162.666954	4.3403	151.185
149.685	6.8367	34.7428	27.2387	1.4652e-01	0.1273	0.018	1480.18	63.939	6.2024	162.666955	4.3401	151.160
149.722	6.8368	34.7427	27.2386	1.4652e-01	0.1273	0.018	1480.18	63.944	6.2029	162.666955	4.3404	151.198
149.732	6.8369	34.7423	27.2383	1.4652e-01	0.1273	0.018	1480.18	63.942	6.2027	162.666956	4.3403	151.208
149.747	6.8367	34.7426	27.2386	1.4652e-01	0.1273	0.018	1480.18	63.947	6.2032	162.666956	4.3407	151.223
149.772	6.8368	34.7427	27.2386	1.4652e-01	0.1273	0.018	1480.19	63.945	6.2030	162.666957	4.3405	151.248
149.804	6.8368	34.7428	27.2387	1.4652e-01	0.1273	0.018	1480.19	63.943	6.2028	162.666957	4.3404	151.281
149.808	6.8369	34.7429	27.2387	1.4652e-01	0.1273	0.018	1480.19	63.949	6.2034	162.666957	4.3408	151.284
149.832	6.8366	34.7429	27.2388	1.4652e-01	0.1285	0.018	1480.19	63.947	6.2033	162.666958	4.3407	151.309
149.853	6.8366	34.7430	27.2389	1.4652e-01	0.1273	0.018	1480.19	63.946	6.2031	162.666958	4.3405	151.330
149.868	6.8368	34.7432	27.2390	1.4652e-01	0.1273	0.018	1480.19	63.944	6.2029	162.666959	4.3404	151.345
149.906	6.8367	34.7425	27.2385	1.4652e-01	0.1273	0.018	1480.19	63.942	6.2027	162.666959	4.3403	151.383
149.917	6.8368	34.7423	27.2383	1.4652e-01	0.1285	0.018	1480.19	63.940	6.2026	162.666960	4.3402	151.395
149.939	6.8368	34.7425	27.2385	1.4652e-01	0.1273	0.018	1480.19	63.938	6.2024	162.666960	4.3401	151.416
149.966	6.8367	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.19	63.937	6.2022	162.666961	4.3399	151.445
149.978	6.8366	34.7431	27.2390	1.4652e-01	0.1273	0.018	1480.19	63.943	6.2028	162.666961	4.3404	151.456
150.001	6.8368	34.7431	27.2389	1.4652e-01	0.1273	0.018	1480.19	63.942	6.2027	162.666962	4.3403	151.479
150.016	6.8366	34.7429	27.2388	1.4652e-01	0.1285	0.018	1480.19	63.948	6.2033	162.666962	4.3407	151.494
150.040	6.8366	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.19	63.947	6.2032	162.666963	4.3407	151.519
150.063	6.8366	34.7428	27.2387	1.4652e-01	0.1285	0.018	1480.19	63.946	6.2031	162.666963	4.3406	151.542
150.086	6.8368	34.7427	27.2387	1.4652e-01	0.1273	0.018	1480.19	63.945	6.2030	162.666964	4.3405	151.565
150.101	6.8364	34.7430	27.2389	1.4652e-01	0.1285	0.018	1480.19	63.944	6.2029	162.666964	4.3404	151.580
150.125	6.8368	34.7427	27.2386	1.4652e-01	0.1285	0.018	1480.19	63.943	6.2028	162.666965	4.3403	151.605
150.147	6.8368	34.7423	27.2383	1.4652e-01	0.1273	0.018	1480.19	63.941	6.2027	162.666965	4.3403	151.627
150.175	6.8366	34.7428	27.2388	1.4652e-01	0.1285	0.018	1480.19	63.940	6.2026	162.666966	4.3402	151.655
150.175	6.8368	34.7426	27.2385	1.4652e-01	0.1273	0.018	1480.19	63.939	6.2024	162.666966	4.3401	151.655
150.211	6.8368	34.7429	27.2388	1.4652e-01	0.1285	0.018	1480.19	63.938	6.2023	162.666967	4.3400	151.691
150.232	6.8368	34.7428	27.2387	1.3431e-01	0.1273	0.018	1480.19	63.945	6.2030	162.666967	4.3405	151.713
150.247	6.8366	34.7427	27.2387	1.4652e-01	0.1285	0.018	1480.19	63.944	6.2030	162.666968	4.3405	151.728
150.271	6.8366	34.7428	27.2387	1.3431e-01	0.1273	0.018	1480.19	63.944	6.2029	162.666968	4.3404	151.752
150.296	6.8366	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.19	63.943	6.2028	162.666969	4.3404	151.777
150.319	6.8369	34.7427	27.2386	1.4652e-01	0.1273	0.018	1480.19	63.942	6.2027	162.666969	4.3403	151.800
150.332	6.8369	34.7426	27.2385	1.4652e-01	0.1285	0.018	1480.19	63.941	6.2026	162.666970	4.3402	151.814
150.356	6.8368	34.7430	27.2388	1.4652e-01	0.1273	0.018	1480.20	63.940	6.2025	162.666970	4.3402	151.839
150.370	6.8367	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.19	63.939	6.2025	162.666970	4.3401	151.852
150.404	6.8368	34.7427	27.2386	1.4652e-01	0.1273	0.018	1480.20	63.939	6.2024	162.666971	4.3401	151.887
150.430	6.8366	34.7430	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.938	6.2023	162.666971	4.3400	151.913
150.455	6.8368	34.7430	27.2388	1.4652e-01	0.1273	0.018	1480.20	63.937	6.2022	162.666972	4.3400	151.938
150.466	6.8367	34.7428	27.2387	1.4652e-01	0.1285	0.018	1480.20	63.873	6.1960	162.666972	4.3356	151.949
150.489	6.8368	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.20	63.936	6.2021	162.666973	4.3399	151.973
150.515	6.8368	34.7430	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.936	6.2021	162.666973	4.3399	151.999
150.540	6.8364	34.7428	27.2388	1.4652e-01	0.1285	0.018	1480.20	63.936	6.2022	162.666974	4.3399	152.024
150.553	6.8368	34.7428	27.2387	1.4652e-01	0.1273	0.018	1480.20	63.944	6.2029	162.666974	4.3404	152.037
150.588	6.8365	34.7430	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.952	6.2038	162.666975	4.3410	152.072
150.601	6.8364	34.7432	27.2391	1.4652e-01	0.1273	0.018	1480.20	63.890	6.1977	162.666975	4.3368	152.085
150.638	6.8366	34.7428	27.2387	1.3431e-01	0.1273	0.018	1480.20	63.946	6.2031	162.666976	4.3406	152.123
150.650	6.8366	34.7432	27.2390	1.3431e-01	0.1273	0.018	1480.20	63.947	6.2032	162.666976	4.3406	152.135
150.674	6.8366	34.7431	27.2389	1.3431e-01	0.1273	0.018	1480.20	63.884	6.1971	162.666977	4.3364	152.160
150.697	6.8364	34.7430	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.941	6.2026	162.666977	4.3402	152.183
150.710	6.8365	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.20	63.879	6.1966	162.666978	4.3360	152.196
150.760	6.8368	34.7425	27.2385	1.4652e-01	0.1273	0.018	1480.20	63.936	6.2021	162.666978	4.3399	152.246
150.760	6.8367	34.7426	27.2386	1.3431e-01	0.1273	0.018	1480.20	63.874	6.1961	162.666979	4.3357	152.246
150.784	6.8365	34.7430	27.2389	1.4652e-01	0.1285	0.018	1480.20	63.868	6.1955	162.666979	4.3353	152.271
150.807	6.8366	34.7427	27.2387	1.4652e-01	0.1273	0.018	1480.20	63.925	6.2011	162.666980	4.3392	152.294
150.845	6.8363	34.7432	27.2391	1.4652e-01	0.1273	0.018	1480.20	63.864	6.1952	162.666980	4.3351	152.332
150.858	6.8366	34.7424	27.2384	1.4652e-01	0.1273	0.018	1480.20	63.922	6.2008	162.666981	4.3390	152.345
150.882	6.8365	34.7429	27.2388	1.4652e-01	0.1273	0.018	1480.20	63.861	6.1949	162.666981	4.3348	152.370
150.907	6.8365	34.7428	27.2387	1.4652e-01	0.1285	0.018	1480.20	63.856	6.1944	162.666982	4.3345	152.395
150.930	6.8363	34.7427	27.2387	1.4652e-01	0.1273	0.018	1480.20	63.852	6.1940	162.666982	4.3342	152.418
150.956	6.8359	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.847	6.1936	162.666983	4.3339	152.444
150.968	6.8358	34.7431	27.2391	1.4652e-01	0.1285	0.018	1480.20	63.843	6.1932	162.666983	4.3337	152.456
151.004	6.8359	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.20	63.903	6.1990	162.666984	4.3377	152.492
151.028	6.8361	34.7428	27.2388	1.4652e-01	0.1273	0.018	1480.20	63.907	6.1994	162.666984	4.3380	152.517
151.027	6.8359	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.847	6.1937	162.666984	4.3340	152.516
151.066	6.8359	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.844	6.1933	162.666985	4.3337	152.555
151.091	6.8356	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.20	63.841	6.1931	162.666985	4.3335	152.580
151.114	6.8358	34.7431	27.2391	1.4652e-01	0.1285	0.018	1480.20	63.838	6.1928	162.666986	4.3333	152.603
151.127	6.8356	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.20	63.836	6.1925	162.666986	4.3332	152.617
151.151	6.8359	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.20	63.834	6.1923	162.666987	4.3330	152.641
151.186	6.8358	34.7432	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.832	6.1922	162.666987	4.3329	152.676
151.200	6.8356	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.20	63.831	6.1920	162.666988	4.3328	152.691
151.225	6.8356	34.7432	27.2391	1.4652e-01	0.1285	0.018	1480.21	63.829	6.1919	162.666988	4.3328	152.716
151.248	6.8358	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.21	63.829	6.1918	162.666989	4.3327	152.739
151.273	6.8353	34.7434	27.2394	1.3431e-01	0.1273	0.018	1480.21	63.828	6.1919	162.666989	4.3327	152.764
151.286	6.8356	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.828	6.1918	162.666990	4.3327	152.777
151.320	6.8355	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.21	63.828	6.1918	162.666990	4.3327	152.812
151.335	6.8356	34.7430	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.829	6.1919	162.666991	4.3327	152.827
151.371	6.8356	34.7428	27.2389	1.4652e-01	0.1285	0.018	1480.21	63.830	6.1920	162.666991	4.3328	152.863
151.382	6.8354	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.21	63.831	6.1921	162.666992	4.3329	152.875
151.407	6.8355	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.21	63.832	6.1922	162.666992	4.3330	152.900
151.431	6.8355	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.21	63.834	6.1924	162.666993	4.3331	152.925
151.456	6.8354	34.7431	27.2391	1.4652e-01	0.1285	0.018	1480.21	63.836	6.1926	162.666993	4.3332	152.949
151.468	6.8355	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.839	6.1929	162.666994	4.3334	152.961
151.505	6.8355	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.842	6.1931	162.666994	4.3336	152.999
151.517	6.8356	34.7430	27.2390	1.4652e-01	0.1285	0.018	1480.21	63.845	6.1934	162.666995	4.3338	153.011
151.541	6.8353	34.7433	27.2393	1.4652e-01	0.1273	0.018	1480.21	63.848	6.1938	162.666995	4.3341	153.035
151.579	6.8355	34.7431	27.2391	1.3431e-01	0.1273	0.018	1480.21	63.789	6.1880	162.666996	4.3300	153.074
151.590	6.8356	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.840	6.1930	162.666996	4.3335	153.085
151.604	6.8354	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.21	63.845	6.1934	162.666997	4.3338	153.098
151.638	6.8355	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.850	6.1939	162.666997	4.3341	153.133
151.651	6.8353	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.21	63.855	6.1944	162.666997	4.3345	153.146
151.676	6.8356	34.7433	27.2392	1.4652e-01	0.1273	0.018	1480.21	63.860	6.1949	162.666998	4.3348	153.171
151.700	6.8355	34.7431	27.2391	1.3431e-01	0.1285	0.018	1480.21	63.866	6.1955	162.666998	4.3353	153.196
151.725	6.8355	34.7430	27.2390	1.3431e-01	0.1273	0.018	1480.21	63.864	6.1953	162.666999	4.3351	153.221
151.749	6.8353	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.21	63.870	6.1959	162.666999	4.3355	153.246
151.763	6.8355	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.876	6.1965	162.667000	4.3360	153.259
151.799	6.8356	34.7428	27.2389	1.4652e-01	0.1273	0.018	1480.21	63.875	6.1964	162.667000	4.3359	153.295
151.810	6.8353	34.7435	27.2395	1.4652e-01	0.1273	0.018	1480.21	63.882	6.1970	162.667001	4.3363	153.307
151.835	6.8354	34.7429	27.2389	1.4652e-01	0.1273	0.018	1480.21	63.881	6.1969	162.667001	4.3363	153.332
151.848	6.8356	34.7427	27.2387	1.4652e-01	0.1273	0.018	1480.22	63.888	6.1976	162.667002	4.3367	153.345
151.872	6.8353	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.21	63.887	6.1976	162.667002	4.3367	153.370
151.897	6.8354	34.7430	27.2390	1.4652e-01	0.1285	0.018	1480.22	63.886	6.1975	162.667003	4.3366	153.395
151.908	6.8353	34.7431	27.2391	1.3431e-01	0.1273	0.018	1480.22	63.893	6.1982	162.667003	4.3371	153.406
151.944	6.8355	34.7426	27.2387	1.4652e-01	0.1285	0.018	1480.22	63.893	6.1982	162.667004	4.3371	153.443
151.958	6.8353	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.901	6.1989	162.667004	4.3376	153.456
151.982	6.8353	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.22	63.901	6.1989	162.667005	4.3376	153.481
152.007	6.8352	34.7429	27.2390	1.4652e-01	0.1273	0.018	1480.22	63.901	6.1989	162.667005	4.3376	153.506
152.031	6.8353	34.7431	27.2391	1.4652e-01	0.1261	0.018	1480.22	63.900	6.1989	162.667006	4.3376	153.530
152.043	6.8353	34.7433	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.837	6.1927	162.667006	4.3333	153.542
152.079	6.8353	34.7431	27.2391	1.3431e-01	0.1273	0.018	1480.22	63.893	6.1981	162.667007	4.3371	153.579
152.079	6.8352	34.7433	27.2394	1.4652e-01	0.1273	0.018	1480.22	63.901	6.1989	162.667007	4.3376	153.579
152.116	6.8350	34.7431	27.2392	1.3431e-01	0.1273	0.018	1480.22	63.910	6.1998	162.667008	4.3383	153.617
152.128	6.8352	34.7433	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.847	6.1937	162.667008	4.3340	153.628
152.153	6.8352	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.22	63.840	6.1931	162.667009	4.3335	153.653
152.166	6.8350	34.7433	27.2393	1.4652e-01	0.1285	0.018	1480.22	63.897	6.1986	162.667009	4.3374	153.666
152.189	6.8352	34.7433	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.836	6.1926	162.667010	4.3332	153.689
152.202	6.8352	34.7431	27.2392	1.4652e-01	0.1273	0.018	1480.22	63.829	6.1920	162.667010	4.3328	153.703
152.238	6.8351	34.7429	27.2390	1.4652e-01	0.1273	0.018	1480.22	63.824	6.1915	162.667011	4.3324	153.739
152.251	6.8350	34.7432	27.2393	1.3431e-01	0.1273	0.018	1480.22	63.818	6.1909	162.667011	4.3321	153.752
152.275	6.8350	34.7435	27.2395	1.4652e-01	0.1273	0.018	1480.22	63.876	6.1966	162.667011	4.3360	153.777
152.300	6.8350	34.7430	27.2391	1.4652e-01	0.1285	0.018	1480.22	63.816	6.1907	162.667012	4.3319	153.802
152.312	6.8350	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.22	63.811	6.1903	162.667012	4.3316	153.814
152.336	6.8352	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.22	63.807	6.1898	162.667013	4.3313	153.838
152.348	6.8350	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.803	6.1894	162.667013	4.3310	153.850
152.359	6.8351	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.22	63.799	6.1890	162.667014	4.3307	153.862
152.410	6.8350	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.22	63.796	6.1887	162.667014	4.3305	153.913
152.421	6.8350	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.22	63.792	6.1884	162.667015	4.3303	153.925
152.434	6.8346	34.7437	27.2397	1.4652e-01	0.1273	0.018	1480.22	63.790	6.1882	162.667015	4.3301	153.938
152.471	6.8350	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.22	63.787	6.1879	162.667016	4.3299	153.974
152.459	6.8350	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.785	6.1877	162.667016	4.3298	153.963
152.520	6.8350	34.7431	27.2392	1.4652e-01	0.1273	0.018	1480.22	63.783	6.1876	162.667017	4.3297	154.024
152.520	6.8351	34.7432	27.2392	1.3431e-01	0.1273	0.018	1480.22	63.782	6.1874	162.667017	4.3296	154.024
152.544	6.8350	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.22	63.781	6.1873	162.667018	4.3295	154.049
152.569	6.8348	34.7435	27.2395	1.3431e-01	0.1273	0.018	1480.22	63.780	6.1872	162.667018	4.3295	154.074
152.580	6.8350	34.7434	27.2395	1.4652e-01	0.1273	0.018	1480.23	63.779	6.1871	162.667019	4.3294	154.085
152.616	6.8350	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.771	6.1863	162.667019	4.3288	154.122
152.629	6.8350	34.7431	27.2392	1.4652e-01	0.1273	0.018	1480.23	63.771	6.1863	162.667020	4.3288	154.135
152.641	6.8350	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.23	63.771	6.1863	162.667020	4.3288	154.146
152.666	6.8350	34.7431	27.2391	1.4652e-01	0.1273	0.018	1480.23	63.771	6.1864	162.667021	4.3289	154.171
152.690	6.8348	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.772	6.1865	162.667021	4.3289	154.196
152.715	6.8350	34.7431	27.2392	1.4652e-01	0.1273	0.018	1480.23	63.773	6.1866	162.667022	4.3290	154.221
152.739	6.8350	34.7432	27.2393	1.3431e-01	0.1273	0.018	1480.23	63.775	6.1867	162.667022	4.3291	154.246
152.751	6.8348	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.23	63.713	6.1808	162.667023	4.3250	154.257
152.788	6.8347	34.7433	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.708	6.1803	162.667023	4.3246	154.295
152.800	6.8348	34.7433	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.767	6.1859	162.667024	4.3286	154.307
152.825	6.8347	34.7436	27.2396	1.4652e-01	0.1273	0.018	1480.23	63.770	6.1863	162.667024	4.3288	154.332
152.838	6.8347	34.7433	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.774	6.1867	162.667024	4.3291	154.345
152.849	6.8350	34.7432	27.2392	1.4652e-01	0.1273	0.018	1480.23	63.715	6.1809	162.667025	4.3250	154.357
152.885	6.8348	34.7436	27.2396	1.3431e-01	0.1273	0.018	1480.23	63.712	6.1806	162.667025	4.3248	154.393
152.923	6.8350	34.7431	27.2392	1.4652e-01	0.1273	0.018	1480.23	63.772	6.1865	162.667026	4.3290	154.431
152.923	6.8348	34.7433	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.715	6.1809	162.667026	4.3251	154.431
152.947	6.8350	34.7430	27.2391	1.4652e-01	0.1273	0.018	1480.23	63.713	6.1808	162.667027	4.3249	154.456
152.983	6.8348	34.7435	27.2395	1.4652e-01	0.1285	0.018	1480.23	63.713	6.1807	162.667027	4.3249	154.492
152.997	6.8348	34.7434	27.2395	1.4652e-01	0.1273	0.018	1480.23	63.712	6.1807	162.667028	4.3249	154.506
153.008	6.8348	34.7431	27.2392	1.4652e-01	0.1285	0.018	1480.23	63.713	6.1808	162.667028	4.3249	154.517
153.044	6.8348	34.7432	27.2393	1.4652e-01	0.1273	0.018	1480.23	63.714	6.1809	162.667029	4.3250	154.554
153.057	6.8348	34.7436	27.2396	1.4652e-01	0.1273	0.018	1480.23	63.716	6.1810	162.667029	4.3251	154.567
153.082	6.8348	34.7434	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.710	6.1805	162.667030	4.3247	154.592
153.106	6.8350	34.7430	27.2391	1.3431e-01	0.1273	0.018	1480.23	63.713	6.1807	162.667030	4.3249	154.617
153.118	6.8348	34.7433	27.2393	1.3431e-01	0.1273	0.018	1480.23	63.716	6.1811	162.667031	4.3252	154.628
153.131	6.8345	34.7434	27.2395	1.3431e-01	0.1273	0.018	1480.23	63.721	6.1815	162.667031	4.3255	154.641
153.167	6.8348	34.7432	27.2393	1.4652e-01	0.1285	0.018	1480.23	63.717	6.1812	162.667032	4.3252	154.678
153.192	6.8348	34.7433	27.2394	1.4652e-01	0.1273	0.018	1480.23	63.714	6.1809	162.667032	4.3250	154.703
153.203	6.8348	34.7433	27.2393	1.4652e-01	0.1285	0.018	1480.24	63.783	6.1875	162.667033	4.3297	154.714
153.228	6.8348	34.7435	27.2395	1.4652e-01	0.1273	0.018	1480.24	63.725	6.1819	162.667033	4.3257	154.739
153.252	6.8347	34.7435	27.2395	1.3431e-01	0.1273	0.018	1480.24	63.723	6.1817	162.667034	4.3256	154.764
153.265	6.8347	34.7431	27.2393	1.4652e-01	0.1273	0.018	1480.24	63.721	6.1816	162.667034	4.3255	154.777
153.290	6.8345	34.7433	27.2394	1.3431e-01	0.1273	0.018	1480.24	63.720	6.1814	162.667035	4.3254	154.802
153.313	6.8347	34.7434	27.2395	1.3431e-01	0.1273	0.018	1480.24	63.727	6.1821	162.667035	4.3259	154.825
153.326	6.8344	34.7432	27.2394	1.4652e-01	0.1273	0.018	1480.24	63.726	6.1821	162.667036	4.3259	154.839
153.326	6.8346	34.7429	27.2391	1.4652e-01	0.1273	0.018	1480.24	63.726	6.1820	162.667036	4.3258	154.839
153.400	6.8344	34.7430	27.2392	1.3431e-01	0.1273	0.018	1480.24	63.726	6.1821	162.667037	4.3259	154.913
153.400	6.8342	34.7431	27.2393	1.3431e-01	0.1261	0.018	1480.24	63.727	6.1822	162.667037	4.3259	154.913
153.424	6.8340	34.7435	27.2396	1.3431e-01	0.1273	0.018	1480.24	63.728	6.1823	162.667038	4.3260	154.938
153.436	6.8341	34.7436	27.2397	1.4652e-01	0.1273	0.018	1480.24	63.729	6.1824	162.667038	4.3261	154.949
153.447	6.8339	34.7435	27.2396	1.4652e-01	0.1273	0.018	1480.24	63.730	6.1825	162.667038	4.3262	154.961
153.485	6.8339	34.7436	27.2397	1.4652e-01	0.1285	0.018	1480.24	63.732	6.1827	162.667039	4.3263	154.999
153.510	6.8342	34.7437	27.2397	1.3431e-01	0.1273	0.018	1480.24	63.734	6.1829	162.667039	4.3264	155.024
153.521	6.8337	34.7438	27.2399	1.3431e-01	0.1273	0.018	1480.24	63.737	6.1832	162.667040	4.3266	155.036
153.546	6.8339	34.7434	27.2395	1.4652e-01	0.1273	0.018	1480.24	63.740	6.1835	162.667040	4.3268	155.060
153.559	6.8339	34.7436	27.2397	1.4652e-01	0.1273	0.018	1480.24	63.743	6.1838	162.667041	4.3270	155.074
153.595	6.8341	34.7432	27.2394	1.4652e-01	0.1273	0.018	1480.24	63.746	6.1841	162.667041	4.3273	155.110
153.595	6.8341	34.7432	27.2394	1.4652e-01	0.1285	0.018	1480.24	63.750	6.1844	162.667042	4.3275	155.110
153.631	6.8340	34.7429	27.2392	1.4652e-01	0.1273	0.018	1480.24	63.754	6.1849	162.667042	4.3278	155.147
153.644	6.8337	34.7439	27.2400	1.4652e-01	0.1273	0.018	1480.24	63.695	6.1792	162.667043	4.3238	155.160
153.680	6.8339	34.7437	27.2398	1.4652e-01	0.1273	0.018	1480.24	63.756	6.1850	162.667043	4.3279	155.196
153.692	6.8337	34.7438	27.2399	1.4652e-01	0.1273	0.018	1480.24	63.761	6.1856	162.667044	4.3283	155.208
153.729	6.8337	34.7435	27.2397	1.4652e-01	0.1273	0.018	1480.24	63.767	6.1862	162.667044	4.3287	155.246
153.741	6.8337	34.7439	27.2400	1.4652e-01	0.1273	0.018	1480.24	63.773	6.1867	162.667045	4.3291	155.257
153.754	6.8336	34.7439	27.2401	1.4652e-01	0.1273	0.018	1480.24	63.780	6.1874	162.667045	4.3296	155.271
153.778	6.8335	34.7437	27.2399	1.4652e-01	0.1273	0.018	1480.24	63.786	6.1880	162.667046	4.3300	155.296
153.814	6.8336	34.7438	27.2399	1.4652e-01	0.1285	0.018	1480.24	63.785	6.1879	162.667046	4.3300	155.332
153.828	6.8337	34.7438	27.2399	1.4652e-01	0.1273	0.018	1480.24	63.784	6.1878	162.667047	4.3299	155.345
153.839	6.8335	34.7440	27.2401	1.4652e-01	0.1273	0.018	1480.24	63.791	6.1885	162.667047	4.3303	155.357
153.864	6.8336	34.7436	27.2398	1.4652e-01	0.1273	0.018	1480.24	63.799	6.1892	162.667048	4.3309	155.382
153.900	6.8336	34.7435	27.2397	1.4652e-01	0.1285	0.018	1480.24	63.807	6.1900	162.667048	4.3314	155.418
153.900	6.8332	34.7441	27.2402	1.4652e-01	0.1273	0.018	1480.24	63.806	6.1900	162.667049	4.3314	155.418
153.937	6.8337	34.7439	27.2400	1.4652e-01	0.1273	0.018	1480.24	63.806	6.1899	162.667049	4.3313	155.456
153.962	6.8334	34.7439	27.2401	1.4652e-01	0.1273	0.018	1480.24	63.814	6.1908	162.667050	4.3319	155.481
153.973	6.8337	34.7433	27.2396	1.4652e-01	0.1273	0.018	1480.24	63.814	6.1907	162.667050	4.3319	155.493
154.010	6.8333	34.7440	27.2401	1.4652e-01	0.1273	0.018	1480.24	63.815	6.1908	162.667051	4.3320	155.529
154.023	6.8331	34.7443	27.2404	1.4652e-01	0.1273	0.018	1480.24	63.815	6.1908	162.667051	4.3320	155.542
154.047	6.8334	34.7437	27.2399	1.4652e-01	0.1273	0.018	1480.24	63.752	6.1847	162.667052	4.3277	155.567
154.059	6.8334	34.7439	27.2400	1.4652e-01	0.1273	0.018	1480.24	63.808	6.1901	162.667052	4.3315	155.579
