DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
24.229	9.3543	29.1544	22.4918	2.8083e-01	0.1298	0.018	1480.75	66.384	6.3090	163.455688	4.4146	24.460
24.266	9.3751	29.1394	22.4770	2.8083e-01	0.1310	0.018	1480.81	66.326	6.3011	163.455689	4.4091	24.498
24.275	9.4065	29.1172	22.4549	2.8083e-01	0.1310	0.018	1480.90	66.325	6.2976	163.455689	4.4067	24.506
24.289	9.4445	29.0870	22.4255	2.8083e-01	0.1310	0.018	1481.00	66.315	6.2925	163.455690	4.4031	24.521
24.313	9.4397	29.0885	22.4274	2.9304e-01	0.1298	0.018	1480.99	66.315	6.2931	163.455690	4.4036	24.546
24.338	9.4120	29.1091	22.4477	2.9304e-01	0.1298	0.018	1480.91	66.258	6.2908	163.455691	4.4019	24.570
24.338	9.3866	29.1280	22.4663	2.8083e-01	0.1298	0.018	1480.84	66.252	6.2930	163.455691	4.4034	24.570
24.349	9.3688	29.1409	22.4791	2.8083e-01	0.1310	0.018	1480.79	66.257	6.2954	163.455692	4.4051	24.582
24.417	9.3568	29.1496	22.4877	2.8083e-01	0.1310	0.018	1480.76	66.198	6.2911	163.455692	4.4021	24.650
24.422	9.3495	29.1544	22.4926	2.8083e-01	0.1298	0.015	1480.74	66.197	6.2918	163.455693	4.4026	24.655
24.433	9.3447	29.1573	22.4956	2.8083e-01	0.1310	0.018	1480.72	66.199	6.2926	163.455693	4.4032	24.667
24.458	9.3413	29.1590	22.4974	2.8083e-01	0.1310	0.018	1480.71	66.199	6.2930	163.455693	4.4035	24.691
24.493	9.3389	29.1607	22.4990	2.9304e-01	0.1310	0.018	1480.70	66.202	6.2936	163.455694	4.4039	24.727
24.502	9.3376	29.1610	22.4995	2.9304e-01	0.1298	0.018	1480.70	66.148	6.2886	163.455694	4.4004	24.735
24.529	9.3366	29.1607	22.4994	2.8083e-01	0.1298	0.018	1480.70	66.213	6.2949	163.455695	4.4048	24.763
24.542	9.3350	29.1607	22.4996	2.8083e-01	0.1298	0.018	1480.69	66.160	6.2901	163.455695	4.4014	24.776
24.565	9.3340	29.1608	22.4999	2.8083e-01	0.1310	0.018	1480.69	66.164	6.2906	163.455696	4.4018	24.799
24.589	9.3331	29.1611	22.5003	2.9304e-01	0.1310	0.018	1480.69	66.172	6.2915	163.455696	4.4024	24.824
24.609	9.3321	29.1614	22.5007	2.9304e-01	0.1298	0.018	1480.68	66.184	6.2927	163.455697	4.4033	24.844
24.638	9.3311	29.1617	22.5010	2.8083e-01	0.1298	0.018	1480.68	66.199	6.2943	163.455697	4.4044	24.873
24.660	9.3302	29.1615	22.5010	2.8083e-01	0.1310	0.018	1480.68	66.211	6.2956	163.455698	4.4053	24.896
24.673	9.3289	29.1615	22.5012	2.8083e-01	0.1310	0.018	1480.67	66.227	6.2973	163.455698	4.4064	24.909
24.709	9.3267	29.1626	22.5024	2.9304e-01	0.1298	0.018	1480.67	66.238	6.2986	163.455699	4.4074	24.945
24.717	9.3236	29.1644	22.5043	2.9304e-01	0.1298	0.018	1480.66	66.253	6.3004	163.455699	4.4087	24.953
24.733	9.3198	29.1667	22.5067	2.9304e-01	0.1310	0.018	1480.65	66.210	6.2967	163.455700	4.4061	24.970
24.780	9.3172	29.1685	22.5084	2.8083e-01	0.1310	0.018	1480.64	66.218	6.2978	163.455700	4.4068	25.017
24.769	9.3156	29.1693	22.5093	2.8083e-01	0.1310	0.018	1480.63	66.235	6.2996	163.455701	4.4081	25.006
24.805	9.3137	29.1702	22.5103	2.8083e-01	0.1298	0.018	1480.63	66.310	6.3070	163.455701	4.4132	25.042
24.837	9.3124	29.1713	22.5114	2.8083e-01	0.1298	0.018	1480.63	66.273	6.3036	163.455702	4.4109	25.074
24.865	9.3113	29.1714	22.5116	2.6862e-01	0.1310	0.018	1480.62	66.286	6.3049	163.455702	4.4118	25.102
24.876	9.3098	29.1708	22.5113	2.6862e-01	0.1298	0.018	1480.62	66.362	6.3125	163.455703	4.4171	25.114
24.913	9.3070	29.1705	22.5115	2.6862e-01	0.1298	0.018	1480.61	66.387	6.3152	163.455703	4.4190	25.151
24.920	9.3038	29.1713	22.5126	2.6862e-01	0.1310	0.018	1480.59	66.408	6.3176	163.455704	4.4207	25.158
24.949	9.2998	29.1746	22.5159	2.6862e-01	0.1298	0.018	1480.58	66.430	6.3202	163.455704	4.4225	25.187
24.973	9.2949	29.1798	22.5207	2.6862e-01	0.1298	0.015	1480.57	66.455	6.3230	163.455705	4.4245	25.212
25.009	9.2908	29.1852	22.5254	2.9304e-01	0.1310	0.018	1480.56	66.483	6.3260	163.455705	4.4266	25.248
24.993	9.2874	29.1901	22.5298	2.8083e-01	0.1310	0.018	1480.56	66.512	6.3291	163.455706	4.4287	25.232
25.056	9.2838	29.1945	22.5338	2.9304e-01	0.1298	0.018	1480.55	66.537	6.3318	163.455706	4.4306	25.295
25.056	9.2802	29.1983	22.5373	2.8083e-01	0.1310	0.018	1480.54	66.564	6.3347	163.455707	4.4326	25.295
25.092	9.2771	29.2014	22.5402	2.6862e-01	0.1310	0.018	1480.53	66.646	6.3429	163.455707	4.4384	25.331
25.111	9.2746	29.2032	22.5420	2.6862e-01	0.1310	0.018	1480.53	66.615	6.3402	163.455707	4.4365	25.351
25.140	9.2727	29.2047	22.5434	2.6862e-01	0.1298	0.018	1480.52	66.640	6.3427	163.455708	4.4383	25.381
25.140	9.2711	29.2059	22.5446	2.6862e-01	0.1310	0.018	1480.52	66.666	6.3454	163.455708	4.4401	25.381
25.189	9.2693	29.2065	22.5453	2.6862e-01	0.1298	0.018	1480.51	66.749	6.3535	163.455709	4.4458	25.430
25.220	9.2671	29.2070	22.5461	2.6862e-01	0.1298	0.018	1480.51	66.778	6.3565	163.455709	4.4479	25.461
25.212	9.2648	29.2084	22.5475	2.6862e-01	0.1310	0.018	1480.50	66.746	6.3538	163.455710	4.4460	25.453
25.260	9.2629	29.2090	22.5482	2.6862e-01	0.1298	0.018	1480.49	66.825	6.3616	163.455710	4.4515	25.502
25.285	9.2609	29.2098	22.5492	2.6862e-01	0.1298	0.018	1480.49	66.851	6.3642	163.455711	4.4533	25.526
25.291	9.2591	29.2098	22.5495	2.6862e-01	0.1298	0.018	1480.48	66.877	6.3670	163.455711	4.4552	25.533
25.332	9.2567	29.2097	22.5498	2.6862e-01	0.1310	0.018	1480.47	66.965	6.3757	163.455712	4.4614	25.574
25.332	9.2541	29.2102	22.5506	2.6862e-01	0.1298	0.018	1480.46	66.992	6.3787	163.455712	4.4634	25.574
25.376	9.2515	29.2111	22.5516	2.6862e-01	0.1298	0.018	1480.46	67.020	6.3816	163.455713	4.4655	25.618
25.392	9.2488	29.2130	22.5535	2.8083e-01	0.1298	0.018	1480.45	67.048	6.3846	163.455713	4.4676	25.634
25.427	9.2474	29.2172	22.5570	2.6862e-01	0.1298	0.018	1480.45	67.076	6.3873	163.455714	4.4695	25.670
25.440	9.2475	29.2248	22.5629	2.6862e-01	0.1298	0.018	1480.46	67.097	6.3890	163.455714	4.4707	25.683
25.471	9.2498	29.2290	22.5658	2.6862e-01	0.1310	0.018	1480.47	67.119	6.3905	163.455715	4.4717	25.714
25.487	9.2522	29.2328	22.5685	2.8083e-01	0.1310	0.018	1480.49	67.201	6.3979	163.455715	4.4769	25.731
25.500	9.2537	29.2356	22.5704	2.6862e-01	0.1310	0.018	1480.50	67.221	6.3995	163.455716	4.4780	25.744
25.531	9.2551	29.2363	22.5707	2.6862e-01	0.1298	0.018	1480.50	67.242	6.4012	163.455716	4.4792	25.775
25.560	9.2541	29.2377	22.5720	2.6862e-01	0.1310	0.018	1480.50	67.261	6.4032	163.455717	4.4806	25.805
25.596	9.2516	29.2394	22.5737	2.8083e-01	0.1298	0.018	1480.49	67.281	6.4053	163.455717	4.4820	25.841
25.603	9.2483	29.2415	22.5759	2.6862e-01	0.1310	0.018	1480.49	67.360	6.4132	163.455718	4.4876	25.847
25.632	9.2453	29.2431	22.5776	2.6862e-01	0.1310	0.018	1480.48	67.378	6.4153	163.455718	4.4890	25.877
25.667	9.2418	29.2446	22.5792	2.6862e-01	0.1310	0.018	1480.47	67.401	6.4180	163.455719	4.4909	25.913
25.667	9.2432	29.2418	22.5768	2.6862e-01	0.1298	0.018	1480.47	67.417	6.4193	163.455719	4.4919	25.913
25.698	9.2499	29.2333	22.5692	2.6862e-01	0.1310	0.018	1480.48	67.431	6.4201	163.455720	4.4924	25.944
25.728	9.2424	29.2353	22.5719	2.6862e-01	0.1310	0.018	1480.46	67.444	6.4224	163.455720	4.4940	25.973
25.740	9.2295	29.2407	22.5781	2.6862e-01	0.1310	0.018	1480.42	67.457	6.4252	163.455720	4.4960	25.986
25.771	9.2175	29.2453	22.5834	2.6862e-01	0.1310	0.018	1480.38	67.469	6.4278	163.455721	4.4978	26.017
25.788	9.2128	29.2457	22.5845	2.6862e-01	0.1298	0.018	1480.36	67.540	6.4353	163.455721	4.5030	26.034
25.799	9.2287	29.2338	22.5727	2.6862e-01	0.1298	0.018	1480.41	67.554	6.4348	163.455722	4.5027	26.045
25.843	9.2507	29.2158	22.5554	2.6862e-01	0.1310	0.018	1480.47	67.566	6.4336	163.455722	4.5018	26.089
25.848	9.2500	29.2125	22.5529	2.6862e-01	0.1310	0.018	1480.46	67.579	6.4350	163.455723	4.5028	26.094
25.883	9.2282	29.2292	22.5693	2.6862e-01	0.1298	0.018	1480.40	67.584	6.4379	163.455723	4.5049	26.130
25.903	9.2084	29.2480	22.5869	2.6862e-01	0.1298	0.018	1480.35	67.587	6.4403	163.455724	4.5066	26.150
25.919	9.1967	29.2585	22.5969	2.6862e-01	0.1310	0.018	1480.32	67.650	6.4475	163.455724	4.5116	26.166
25.943	9.1947	29.2619	22.5998	2.6862e-01	0.1298	0.018	1480.32	67.662	6.4488	163.455725	4.5125	26.191
25.950	9.2056	29.2564	22.5939	2.6862e-01	0.1298	0.018	1480.35	67.665	6.4478	163.455725	4.5118	26.197
25.979	9.2364	29.2359	22.5733	2.6862e-01	0.1310	0.018	1480.44	67.664	6.4441	163.455726	4.5092	26.227
26.016	9.2748	29.2089	22.5464	2.6862e-01	0.1298	0.018	1480.55	67.669	6.4402	163.455726	4.5065	26.265
26.034	9.3008	29.1906	22.5281	2.6862e-01	0.1310	0.018	1480.63	67.672	6.4375	163.455727	4.5046	26.283
26.052	9.2945	29.1920	22.5303	2.6862e-01	0.1298	0.018	1480.60	67.737	6.4445	163.455727	4.5095	26.301
26.052	9.2585	29.2110	22.5505	2.6862e-01	0.1298	0.018	1480.49	67.747	6.4499	163.455728	4.5132	26.301
26.094	9.2175	29.2344	22.5749	2.6862e-01	0.1298	0.018	1480.37	67.756	6.4556	163.455728	4.5173	26.343
26.123	9.1862	29.2543	22.5952	2.6862e-01	0.1310	0.018	1480.28	67.762	6.4599	163.455729	4.5203	26.373
26.135	9.1601	29.2712	22.6123	2.6862e-01	0.1310	0.018	1480.20	67.766	6.4633	163.455729	4.5227	26.384
26.154	9.1369	29.2874	22.6284	2.6862e-01	0.1310	0.018	1480.14	67.768	6.4662	163.455730	4.5247	26.404
26.195	9.1183	29.2995	22.6406	2.6862e-01	0.1298	0.018	1480.08	67.767	6.4683	163.455730	4.5262	26.445
26.214	9.1040	29.3088	22.6500	2.6862e-01	0.1310	0.015	1480.04	67.772	6.4704	163.455731	4.5276	26.464
26.219	9.0919	29.3166	22.6579	2.5641e-01	0.1310	0.018	1480.00	67.767	6.4714	163.455731	4.5283	26.469
26.255	9.0832	29.3215	22.6631	2.5641e-01	0.1310	0.018	1479.98	67.821	6.4776	163.455732	4.5327	26.505
26.261	9.0754	29.3262	22.6679	2.5641e-01	0.1298	0.018	1479.96	67.819	6.4783	163.455732	4.5331	26.512
26.303	9.0704	29.3295	22.6712	2.6862e-01	0.1298	0.018	1479.94	67.821	6.4791	163.455733	4.5337	26.554
26.315	9.0670	29.3321	22.6737	2.6862e-01	0.1310	0.018	1479.93	67.821	6.4795	163.455733	4.5340	26.566
26.321	9.0624	29.3367	22.6780	2.5641e-01	0.1298	0.018	1479.92	67.812	6.4792	163.455734	4.5337	26.572
26.350	9.0549	29.3449	22.6856	2.6862e-01	0.1310	0.018	1479.90	67.808	6.4795	163.455734	4.5340	26.602
26.381	9.0486	29.3531	22.6929	2.5641e-01	0.1310	0.018	1479.89	67.803	6.4795	163.455734	4.5340	26.633
26.399	9.0455	29.3587	22.6977	2.5641e-01	0.1310	0.018	1479.89	67.794	6.4790	163.455735	4.5336	26.651
26.423	9.0452	29.3621	22.7004	2.5641e-01	0.1310	0.018	1479.89	67.791	6.4786	163.455735	4.5333	26.676
26.454	9.0472	29.3654	22.7027	2.5641e-01	0.1298	0.018	1479.90	67.786	6.4777	163.455736	4.5327	26.707
26.459	9.0483	29.3716	22.7074	2.6862e-01	0.1310	0.015	1479.91	67.779	6.4766	163.455736	4.5319	26.712
26.459	9.0491	29.3778	22.7121	2.5641e-01	0.1298	0.018	1479.92	67.771	6.4754	163.455737	4.5311	26.712
26.525	9.0509	29.3827	22.7157	2.5641e-01	0.1298	0.018	1479.94	67.822	6.4798	163.455737	4.5342	26.779
26.519	9.0525	29.3872	22.7190	2.5641e-01	0.1310	0.018	1479.95	67.817	6.4789	163.455738	4.5335	26.772
26.550	9.0544	29.3907	22.7214	2.6862e-01	0.1298	0.018	1479.96	67.809	6.4778	163.455738	4.5328	26.803
26.566	9.0554	29.3944	22.7241	2.6862e-01	0.1298	0.018	1479.97	67.807	6.4773	163.455739	4.5324	26.820
26.590	9.0542	29.3985	22.7275	2.6862e-01	0.1310	0.018	1479.97	67.803	6.4769	163.455739	4.5322	26.844
26.632	9.0517	29.4067	22.7343	2.6862e-01	0.1298	0.018	1479.97	67.798	6.4764	163.455740	4.5318	26.887
26.639	9.0480	29.4185	22.7441	2.5641e-01	0.1298	0.018	1479.97	67.791	6.4758	163.455740	4.5314	26.893
26.657	9.0457	29.4295	22.7530	2.5641e-01	0.1298	0.018	1479.98	67.844	6.4807	163.455741	4.5348	26.911
26.699	9.0438	29.4389	22.7607	2.5641e-01	0.1310	0.018	1479.98	67.786	6.4750	163.455741	4.5308	26.954
26.692	9.0406	29.4474	22.7678	2.6862e-01	0.1310	0.018	1479.98	67.781	6.4746	163.455742	4.5306	26.947
26.735	9.0348	29.4544	22.7741	2.5641e-01	0.1310	0.018	1479.97	67.774	6.4746	163.455742	4.5306	26.990
26.746	9.0259	29.4596	22.7795	2.6862e-01	0.1298	0.018	1479.94	67.767	6.4750	163.455743	4.5308	27.001
26.777	9.0151	29.4645	22.7849	2.5641e-01	0.1298	0.018	1479.91	67.758	6.4755	163.455743	4.5312	27.033
26.806	9.0041	29.4686	22.7898	2.6862e-01	0.1298	0.018	1479.87	67.748	6.4759	163.455744	4.5315	27.062
26.812	8.9941	29.4719	22.7938	2.5641e-01	0.1310	0.018	1479.84	67.736	6.4761	163.455744	4.5316	27.069
26.855	8.9833	29.4750	22.7978	2.5641e-01	0.1298	0.018	1479.80	67.723	6.4763	163.455745	4.5317	27.111
26.884	8.9720	29.4783	22.8021	2.5641e-01	0.1298	0.018	1479.77	67.777	6.4830	163.455745	4.5364	27.141
26.890	8.9595	29.4825	22.8072	2.5641e-01	0.1298	0.018	1479.72	67.775	6.4844	163.455746	4.5374	27.147
26.915	8.9488	29.4867	22.8121	2.5641e-01	0.1298	0.018	1479.69	67.710	6.4796	163.455746	4.5340	27.172
26.944	8.9397	29.4902	22.8162	2.5641e-01	0.1298	0.018	1479.66	67.760	6.4855	163.455747	4.5382	27.201
26.962	8.9326	29.4933	22.8197	2.5641e-01	0.1298	0.018	1479.64	67.754	6.4858	163.455747	4.5384	27.219
26.992	8.9280	29.4954	22.8220	2.4420e-01	0.1298	0.018	1479.62	67.746	6.4857	163.455747	4.5383	27.250
26.999	8.9242	29.4973	22.8240	2.4420e-01	0.1310	0.018	1479.61	67.744	6.4859	163.455748	4.5385	27.257
27.028	8.9223	29.4979	22.8248	2.4420e-01	0.1310	0.018	1479.61	67.741	6.4859	163.455748	4.5384	27.286
27.070	8.9223	29.4977	22.8246	2.4420e-01	0.1298	0.018	1479.61	67.736	6.4854	163.455749	4.5381	27.329
27.059	8.9252	29.4955	22.8224	2.5641e-01	0.1298	0.018	1479.61	67.730	6.4845	163.455749	4.5375	27.317
27.100	8.9253	29.4949	22.8220	2.4420e-01	0.1298	0.018	1479.61	67.723	6.4839	163.455750	4.5370	27.358
27.117	8.9235	29.4954	22.8227	2.5641e-01	0.1310	0.018	1479.61	67.715	6.4833	163.455750	4.5367	27.376
27.172	8.9211	29.4950	22.8227	2.5641e-01	0.1310	0.018	1479.60	67.713	6.4835	163.455751	4.5368	27.432
27.155	8.9183	29.4946	22.8228	2.4420e-01	0.1298	0.018	1479.59	67.710	6.4837	163.455751	4.5369	27.414
27.184	8.9140	29.4958	22.8243	2.5641e-01	0.1298	0.018	1479.57	67.707	6.4839	163.455752	4.5371	27.444
27.215	8.9095	29.4967	22.8257	2.5641e-01	0.1298	0.018	1479.56	67.702	6.4841	163.455752	4.5372	27.475
27.232	8.9056	29.4970	22.8266	2.5641e-01	0.1310	0.018	1479.55	67.697	6.4841	163.455753	4.5372	27.493
27.262	8.9016	29.4972	22.8273	2.4420e-01	0.1310	0.018	1479.53	67.691	6.4841	163.455753	4.5372	27.522
27.280	8.8968	29.4983	22.8289	2.4420e-01	0.1298	0.018	1479.51	67.684	6.4841	163.455754	4.5372	27.540
27.310	8.8925	29.4998	22.8307	2.4420e-01	0.1298	0.018	1479.50	67.676	6.4839	163.455754	4.5371	27.571
27.328	8.8888	29.5014	22.8325	2.4420e-01	0.1310	0.018	1479.49	67.667	6.4836	163.455755	4.5368	27.589
27.335	8.8865	29.5026	22.8337	2.5641e-01	0.1310	0.018	1479.48	67.665	6.4836	163.455755	4.5368	27.596
27.364	8.8858	29.5033	22.8344	2.4420e-01	0.1298	0.018	1479.48	67.661	6.4834	163.455756	4.5367	27.625
27.406	8.8858	29.5052	22.8359	2.4420e-01	0.1298	0.018	1479.48	67.658	6.4829	163.455756	4.5364	27.668
27.411	8.8846	29.5082	22.8384	2.4420e-01	0.1310	0.018	1479.48	67.653	6.4826	163.455757	4.5361	27.673
27.430	8.8834	29.5107	22.8405	2.4420e-01	0.1298	0.018	1479.48	67.648	6.4821	163.455757	4.5358	27.692
27.471	8.8821	29.5129	22.8424	2.5641e-01	0.1310	0.018	1479.48	67.582	6.4759	163.455758	4.5314	27.733
27.477	8.8796	29.5156	22.8449	2.5641e-01	0.1298	0.018	1479.47	67.569	6.4749	163.455758	4.5308	27.740
27.520	8.8773	29.5175	22.8467	2.4420e-01	0.1298	0.018	1479.47	67.618	6.4798	163.455759	4.5342	27.782
27.526	8.8756	29.5183	22.8476	2.4420e-01	0.1298	0.018	1479.46	67.611	6.4794	163.455759	4.5339	27.789
27.513	8.8729	29.5195	22.8489	2.4420e-01	0.1298	0.018	1479.45	67.604	6.4790	163.455760	4.5336	27.776
27.615	8.8694	29.5212	22.8508	2.4420e-01	0.1310	0.018	1479.45	67.597	6.4788	163.455760	4.5335	27.879
27.591	8.8658	29.5237	22.8533	2.4420e-01	0.1298	0.018	1479.43	67.588	6.4784	163.455761	4.5332	27.855
27.622	8.8621	29.5260	22.8556	2.4420e-01	0.1298	0.018	1479.42	67.525	6.4728	163.455761	4.5293	27.886
27.640	8.8599	29.5276	22.8572	2.4420e-01	0.1298	0.018	1479.42	67.578	6.4781	163.455761	4.5330	27.904
27.669	8.8581	29.5295	22.8590	2.4420e-01	0.1298	0.018	1479.41	67.515	6.4722	163.455762	4.5289	27.933
27.675	8.8597	29.5287	22.8581	2.4420e-01	0.1298	0.018	1479.42	67.505	6.4711	163.455762	4.5281	27.940
27.706	8.8615	29.5263	22.8559	2.4420e-01	0.1310	0.018	1479.42	67.558	6.4760	163.455763	4.5315	27.971
27.722	8.8571	29.5266	22.8568	2.4420e-01	0.1298	0.018	1479.41	67.555	6.4764	163.455763	4.5318	27.987
27.766	8.8476	29.5272	22.8587	2.4420e-01	0.1310	0.018	1479.37	67.553	6.4776	163.455764	4.5326	28.031
27.771	8.8425	29.5223	22.8556	2.4420e-01	0.1298	0.018	1479.35	67.558	6.4789	163.455764	4.5336	28.036
27.802	8.8340	29.5194	22.8546	2.4420e-01	0.1310	0.018	1479.31	67.555	6.4800	163.455765	4.5344	28.067
27.820	8.8154	29.5333	22.8682	2.4420e-01	0.1298	0.018	1479.26	67.492	6.4761	163.455765	4.5316	28.085
27.837	8.8004	29.5536	22.8862	2.4420e-01	0.1298	0.018	1479.23	67.483	6.4765	163.455766	4.5319	28.103
27.855	8.7913	29.5700	22.9004	2.4420e-01	0.1298	0.018	1479.22	67.534	6.4821	163.455766	4.5358	28.121
27.886	8.7843	29.5812	22.9102	2.4420e-01	0.1298	0.018	1479.20	67.470	6.4765	163.455767	4.5318	28.153
27.915	8.7766	29.5896	22.9179	2.4420e-01	0.1310	0.018	1479.19	67.460	6.4763	163.455767	4.5317	28.182
27.922	8.7645	29.5979	22.9262	2.4420e-01	0.1310	0.018	1479.15	67.450	6.4767	163.455768	4.5320	28.189
27.962	8.7506	29.6032	22.9324	2.4420e-01	0.1298	0.018	1479.11	67.440	6.4776	163.455768	4.5326	28.230
27.982	8.7323	29.6089	22.9394	2.4420e-01	0.1298	0.015	1479.04	67.438	6.4798	163.455769	4.5342	28.249
27.998	8.7112	29.6159	22.9480	2.4420e-01	0.1310	0.018	1478.97	67.497	6.4883	163.455769	4.5401	28.266
28.022	8.6912	29.6249	22.9580	2.4420e-01	0.1298	0.018	1478.91	67.434	6.4847	163.455770	4.5376	28.290
28.053	8.6773	29.6311	22.9648	2.4420e-01	0.1298	0.018	1478.86	67.432	6.4863	163.455770	4.5387	28.321
28.071	8.6642	29.6375	22.9717	2.4420e-01	0.1298	0.018	1478.82	67.491	6.4936	163.455771	4.5439	28.339
28.102	8.6518	29.6439	22.9785	2.4420e-01	0.1310	0.018	1478.79	67.496	6.4957	163.455771	4.5453	28.370
28.094	8.6409	29.6513	22.9859	2.4420e-01	0.1298	0.018	1478.75	67.500	6.4974	163.455772	4.5465	28.362
28.138	8.6322	29.6607	22.9945	2.4420e-01	0.1298	0.015	1478.73	67.505	6.4987	163.455772	4.5474	28.406
28.154	8.6276	29.6687	23.0014	2.4420e-01	0.1310	0.018	1478.73	67.510	6.4995	163.455773	4.5480	28.423
28.185	8.6266	29.6780	23.0088	2.4420e-01	0.1298	0.018	1478.73	67.453	6.4938	163.455773	4.5440	28.454
28.214	8.6287	29.6897	23.0177	2.4420e-01	0.1298	0.018	1478.76	67.512	6.4986	163.455774	4.5474	28.483
28.238	8.6321	29.6986	23.0242	2.4420e-01	0.1298	0.018	1478.78	67.516	6.4982	163.455774	4.5470	28.508
28.245	8.6351	29.7044	23.0283	2.4420e-01	0.1298	0.018	1478.80	67.520	6.4979	163.455774	4.5468	28.514
28.274	8.6382	29.7090	23.0314	2.4420e-01	0.1298	0.018	1478.82	67.525	6.4977	163.455775	4.5467	28.544
28.293	8.6403	29.7126	23.0339	2.4420e-01	0.1310	0.018	1478.83	67.529	6.4977	163.455775	4.5467	28.564
28.334	8.6424	29.7146	23.0352	2.4420e-01	0.1310	0.018	1478.84	67.534	6.4977	163.455776	4.5467	28.605
28.340	8.6442	29.7182	23.0378	2.4420e-01	0.1298	0.018	1478.85	67.538	6.4977	163.455776	4.5467	28.611
28.358	8.6461	29.7235	23.0416	2.4420e-01	0.1298	0.018	1478.87	67.542	6.4976	163.455777	4.5467	28.629
28.394	8.6486	29.7300	23.0464	2.5641e-01	0.1310	0.018	1478.88	67.547	6.4974	163.455777	4.5465	28.665
28.413	8.6502	29.7371	23.0517	2.4420e-01	0.1298	0.018	1478.90	67.613	6.5032	163.455778	4.5506	28.685
28.429	8.6519	29.7438	23.0567	2.5641e-01	0.1298	0.018	1478.91	67.624	6.5037	163.455778	4.5509	28.701
28.460	8.6526	29.7508	23.0620	2.4420e-01	0.1310	0.018	1478.93	67.635	6.5044	163.455779	4.5514	28.732
28.490	8.6520	29.7571	23.0670	2.4420e-01	0.1298	0.018	1478.93	67.645	6.5052	163.455779	4.5520	28.762
28.490	8.6503	29.7634	23.0723	2.4420e-01	0.1310	0.018	1478.93	67.656	6.5062	163.455780	4.5527	28.762
28.533	8.6487	29.7690	23.0768	2.4420e-01	0.1298	0.018	1478.93	67.666	6.5072	163.455780	4.5534	28.806
28.538	8.6467	29.7730	23.0803	2.5641e-01	0.1310	0.018	1478.93	67.676	6.5083	163.455781	4.5541	28.811
28.569	8.6442	29.7758	23.0828	2.4420e-01	0.1298	0.018	1478.93	67.678	6.5088	163.455781	4.5544	28.842
28.598	8.6416	29.7773	23.0844	2.4420e-01	0.1298	0.018	1478.92	67.680	6.5093	163.455782	4.5548	28.871
28.610	8.6394	29.7799	23.0867	2.4420e-01	0.1310	0.018	1478.91	67.688	6.5103	163.455782	4.5555	28.883
28.629	8.6364	29.7842	23.0906	2.4420e-01	0.1298	0.018	1478.91	67.697	6.5113	163.455783	4.5562	28.903
28.670	8.6329	29.7907	23.0962	2.4420e-01	0.1310	0.018	1478.90	67.705	6.5123	163.455783	4.5570	28.944
28.689	8.6286	29.7988	23.1031	2.4420e-01	0.1298	0.018	1478.90	67.774	6.5193	163.455784	4.5618	28.963
28.705	8.6229	29.8068	23.1102	2.4420e-01	0.1298	0.018	1478.89	67.788	6.5211	163.455784	4.5631	28.980
28.730	8.6170	29.8133	23.1161	2.4420e-01	0.1298	0.018	1478.87	67.794	6.5223	163.455785	4.5639	29.004
28.749	8.6122	29.8197	23.1218	2.3199e-01	0.1298	0.018	1478.86	67.807	6.5240	163.455785	4.5651	29.024
28.778	8.6077	29.8268	23.1281	2.3199e-01	0.1310	0.018	1478.86	67.812	6.5248	163.455786	4.5657	29.053
28.809	8.6045	29.8357	23.1355	2.3199e-01	0.1298	0.018	1478.85	67.816	6.5253	163.455786	4.5660	29.084
28.825	8.6023	29.8419	23.1406	2.3199e-01	0.1298	0.018	1478.85	67.765	6.5204	163.455787	4.5626	29.101
28.850	8.5993	29.8449	23.1434	2.4420e-01	0.1310	0.018	1478.85	67.829	6.5269	163.455787	4.5672	29.125
28.880	8.5933	29.8437	23.1434	2.4420e-01	0.1310	0.018	1478.82	67.839	6.5288	163.455788	4.5685	29.156
28.874	8.5787	29.8403	23.1428	2.3199e-01	0.1310	0.018	1478.76	67.848	6.5320	163.455788	4.5707	29.150
28.910	8.5552	29.8389	23.1451	2.3199e-01	0.1310	0.018	1478.67	67.858	6.5364	163.455788	4.5738	29.186
28.953	8.5275	29.8417	23.1513	2.3199e-01	0.1298	0.018	1478.57	67.860	6.5406	163.455789	4.5768	29.230
28.957	8.5006	29.8460	23.1585	2.4420e-01	0.1298	0.018	1478.48	67.861	6.5445	163.455789	4.5795	29.233
28.981	8.4796	29.8506	23.1651	2.4420e-01	0.1310	0.018	1478.40	67.807	6.5422	163.455790	4.5778	29.258
29.012	8.4646	29.8565	23.1719	2.4420e-01	0.1310	0.018	1478.35	67.861	6.5493	163.455790	4.5828	29.289
29.041	8.4521	29.8630	23.1788	2.4420e-01	0.1298	0.018	1478.32	67.859	6.5507	163.455791	4.5838	29.319
29.049	8.4449	29.8689	23.1844	2.4420e-01	0.1298	0.018	1478.30	67.794	6.5453	163.455791	4.5800	29.327
29.077	8.4401	29.8773	23.1917	2.3199e-01	0.1298	0.018	1478.29	67.783	6.5446	163.455792	4.5795	29.355
29.090	8.4383	29.8862	23.1989	2.3199e-01	0.1298	0.018	1478.29	67.772	6.5434	163.455792	4.5787	29.368
