DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.158	13.6453	24.5374	18.1855	1.3187e+00	0.1310	0.015	1490.03	78.004	6.9590	163.515602	4.8695	0.160
0.158	13.6449	24.5377	18.1858	1.3187e+00	0.1310	0.015	1490.03	78.015	6.9600	163.515603	4.8702	0.160
0.158	13.6450	24.5375	18.1856	1.3309e+00	0.1310	0.015	1490.03	78.025	6.9609	163.515603	4.8708	0.160
0.145	13.6449	24.5375	18.1856	1.3309e+00	0.1310	0.015	1490.03	78.035	6.9618	163.515604	4.8715	0.147
0.147	13.6449	24.5377	18.1858	1.2943e+00	0.1310	0.015	1490.03	78.044	6.9627	163.515604	4.8721	0.148
0.147	13.6447	24.5375	18.1857	1.2698e+00	0.1310	0.015	1490.03	78.054	6.9636	163.515605	4.8727	0.148
0.147	13.6443	24.5378	18.1860	1.2332e+00	0.1298	0.015	1490.03	78.063	6.9645	163.515605	4.8733	0.148
0.145	13.6444	24.5380	18.1861	1.2088e+00	0.1310	0.015	1490.03	78.072	6.9652	163.515606	4.8739	0.147
0.147	13.6444	24.5379	18.1861	1.1966e+00	0.1310	0.015	1490.03	78.076	6.9655	163.515606	4.8741	0.148
0.134	13.6441	24.5380	18.1862	1.2210e+00	0.1310	0.015	1490.03	78.078	6.9658	163.515607	4.8743	0.135
0.158	13.6438	24.5383	18.1865	1.2576e+00	0.1310	0.015	1490.03	78.086	6.9666	163.515607	4.8748	0.160
0.157	13.6438	24.5382	18.1864	1.2576e+00	0.1310	0.015	1490.03	78.094	6.9672	163.515608	4.8753	0.158
0.147	13.6438	24.5382	18.1864	1.2576e+00	0.1298	0.015	1490.03	78.096	6.9674	163.515608	4.8754	0.148
0.158	13.6438	24.5382	18.1864	1.2210e+00	0.1298	0.015	1490.03	78.097	6.9675	163.515609	4.8755	0.160
0.170	13.6438	24.5380	18.1862	1.1966e+00	0.1310	0.015	1490.03	78.158	6.9729	163.515609	4.8793	0.171
0.157	13.6441	24.5378	18.1860	1.1966e+00	0.1298	0.018	1490.03	78.169	6.9739	163.515610	4.8799	0.158
0.183	13.6435	24.5381	18.1864	1.1844e+00	0.1298	0.015	1490.03	78.121	6.9697	163.515610	4.8770	0.184
0.170	13.6441	24.5376	18.1859	1.1722e+00	0.1298	0.015	1490.03	78.180	6.9749	163.515611	4.8806	0.171
0.183	13.6444	24.5373	18.1856	1.1844e+00	0.1310	0.015	1490.03	78.184	6.9752	163.515611	4.8809	0.184
0.192	13.6445	24.5378	18.1859	1.1966e+00	0.1310	0.015	1490.03	78.128	6.9702	163.515611	4.8774	0.194
0.194	13.6449	24.5377	18.1858	1.2210e+00	0.1310	0.015	1490.03	78.126	6.9700	163.515612	4.8772	0.196
0.194	13.6449	24.5379	18.1860	1.2332e+00	0.1310	0.015	1490.03	78.183	6.9750	163.515612	4.8807	0.196
0.205	13.6452	24.5376	18.1857	1.2454e+00	0.1310	0.015	1490.03	78.126	6.9699	163.515613	4.8771	0.207
0.228	13.6453	24.5377	18.1857	1.2332e+00	0.1298	0.015	1490.03	78.182	6.9749	163.515613	4.8806	0.230
0.218	13.6454	24.5379	18.1858	1.2332e+00	0.1310	0.015	1490.03	78.123	6.9696	163.515614	4.8769	0.220
0.218	13.6455	24.5377	18.1857	1.2210e+00	0.1310	0.015	1490.03	78.177	6.9744	163.515614	4.8803	0.220
0.230	13.6453	24.5378	18.1858	1.2332e+00	0.1310	0.015	1490.03	78.177	6.9745	163.515615	4.8803	0.232
0.241	13.6450	24.5383	18.1862	1.2332e+00	0.1310	0.015	1490.03	78.176	6.9744	163.515615	4.8803	0.243
0.242	13.6457	24.5380	18.1859	1.2454e+00	0.1310	0.015	1490.03	78.175	6.9742	163.515616	4.8801	0.245
0.254	13.6456	24.5381	18.1859	1.2332e+00	0.1298	0.015	1490.03	78.173	6.9740	163.515616	4.8800	0.256
0.254	13.6459	24.5379	18.1858	1.2332e+00	0.1310	0.015	1490.04	78.170	6.9737	163.515617	4.8798	0.256
0.252	13.6463	24.5378	18.1856	1.2210e+00	0.1298	0.015	1490.04	78.107	6.9680	163.515617	4.8758	0.255
0.265	13.6459	24.5379	18.1857	1.2332e+00	0.1310	0.015	1490.04	78.097	6.9672	163.515618	4.8753	0.268
0.265	13.6460	24.5381	18.1859	1.2454e+00	0.1298	0.015	1490.04	78.147	6.9716	163.515618	4.8783	0.268
0.265	13.6460	24.5379	18.1857	1.2454e+00	0.1310	0.015	1490.04	78.147	6.9717	163.515619	4.8784	0.268
0.276	13.6459	24.5380	18.1858	1.2698e+00	0.1298	0.015	1490.04	78.147	6.9717	163.515619	4.8784	0.279
0.289	13.6459	24.5381	18.1859	1.2698e+00	0.1298	0.015	1490.04	78.141	6.9712	163.515620	4.8780	0.292
0.265	13.6459	24.5381	18.1859	1.2698e+00	0.1310	0.015	1490.04	78.134	6.9705	163.515620	4.8776	0.268
0.289	13.6456	24.5383	18.1861	1.2576e+00	0.1310	0.015	1490.04	78.133	6.9704	163.515621	4.8775	0.292
0.288	13.6454	24.5382	18.1861	1.2698e+00	0.1310	0.015	1490.03	78.130	6.9702	163.515621	4.8774	0.291
0.278	13.6455	24.5382	18.1861	1.2698e+00	0.1310	0.015	1490.03	78.127	6.9700	163.515622	4.8772	0.281
0.289	13.6451	24.5382	18.1862	1.2576e+00	0.1298	0.015	1490.03	78.119	6.9692	163.515622	4.8767	0.292
0.289	13.6454	24.5381	18.1860	1.2088e+00	0.1298	0.015	1490.03	78.115	6.9689	163.515623	4.8764	0.292
0.288	13.6455	24.5381	18.1860	1.1966e+00	0.1310	0.015	1490.03	78.110	6.9685	163.515623	4.8761	0.291
0.278	13.6454	24.5382	18.1861	1.1966e+00	0.1310	0.015	1490.03	78.165	6.9733	163.515624	4.8795	0.281
0.289	13.6455	24.5379	18.1858	1.2088e+00	0.1310	0.015	1490.03	78.106	6.9680	163.515624	4.8758	0.292
0.289	13.6459	24.5376	18.1855	1.2210e+00	0.1310	0.015	1490.04	78.100	6.9675	163.515625	4.8754	0.292
0.265	13.6458	24.5376	18.1856	1.2088e+00	0.1310	0.018	1490.03	78.099	6.9674	163.515625	4.8754	0.268
0.276	13.6454	24.5380	18.1859	1.2088e+00	0.1310	0.018	1490.03	78.098	6.9674	163.515625	4.8754	0.279
0.289	13.6449	24.5381	18.1861	1.2088e+00	0.1310	0.015	1490.03	78.097	6.9674	163.515626	4.8753	0.292
0.278	13.6444	24.5381	18.1862	1.2210e+00	0.1310	0.018	1490.03	78.095	6.9673	163.515626	4.8753	0.281
0.265	13.6438	24.5382	18.1864	1.1966e+00	0.1310	0.018	1490.03	78.153	6.9725	163.515627	4.8790	0.268
0.252	13.6437	24.5382	18.1864	1.1844e+00	0.1310	0.015	1490.03	78.157	6.9728	163.515627	4.8792	0.255
0.254	13.6434	24.5382	18.1864	1.1966e+00	0.1310	0.015	1490.03	78.160	6.9731	163.515628	4.8794	0.256
0.242	13.6435	24.5381	18.1863	1.1844e+00	0.1310	0.015	1490.03	78.102	6.9680	163.515628	4.8758	0.245
0.254	13.6433	24.5384	18.1867	1.1844e+00	0.1310	0.015	1490.03	78.099	6.9678	163.515629	4.8756	0.256
0.228	13.6435	24.5381	18.1864	1.1844e+00	0.1310	0.015	1490.03	78.096	6.9674	163.515629	4.8754	0.230
0.230	13.6440	24.5379	18.1861	1.1844e+00	0.1310	0.015	1490.03	78.152	6.9724	163.515630	4.8788	0.232
0.218	13.6441	24.5380	18.1862	1.1844e+00	0.1310	0.015	1490.03	78.093	6.9671	163.515630	4.8752	0.220
0.218	13.6444	24.5380	18.1861	1.1844e+00	0.1298	0.015	1490.03	78.089	6.9667	163.515631	4.8749	0.220
0.205	13.6445	24.5381	18.1862	1.1844e+00	0.1310	0.015	1490.03	78.144	6.9716	163.515631	4.8783	0.207
0.205	13.6443	24.5380	18.1861	1.1722e+00	0.1298	0.015	1490.03	78.085	6.9664	163.515632	4.8746	0.207
0.205	13.6444	24.5382	18.1863	1.1722e+00	0.1310	0.015	1490.03	78.080	6.9659	163.515632	4.8743	0.207
0.194	13.6437	24.5386	18.1867	1.1600e+00	0.1310	0.015	1490.03	78.080	6.9660	163.515633	4.8744	0.196
0.181	13.6431	24.5385	18.1867	1.1600e+00	0.1310	0.015	1490.03	78.139	6.9714	163.515633	4.8781	0.183
0.183	13.6427	24.5385	18.1868	1.1844e+00	0.1298	0.015	1490.02	78.079	6.9661	163.515634	4.8745	0.184
0.170	13.6422	24.5381	18.1866	1.1844e+00	0.1310	0.015	1490.02	78.079	6.9661	163.515634	4.8745	0.171
0.170	13.6419	24.5387	18.1871	1.1722e+00	0.1310	0.018	1490.02	78.079	6.9661	163.515635	4.8745	0.171
0.168	13.6417	24.5383	18.1868	1.1722e+00	0.1310	0.015	1490.02	78.073	6.9657	163.515635	4.8742	0.170
0.170	13.6412	24.5385	18.1871	1.1722e+00	0.1310	0.015	1490.02	78.067	6.9652	163.515636	4.8738	0.171
0.158	13.6409	24.5386	18.1872	1.1722e+00	0.1310	0.015	1490.02	78.066	6.9651	163.515636	4.8738	0.160
0.158	13.6402	24.5386	18.1873	1.1722e+00	0.1310	0.015	1490.02	78.060	6.9647	163.515637	4.8735	0.160
0.157	13.6403	24.5384	18.1872	1.1600e+00	0.1310	0.015	1490.02	78.059	6.9646	163.515637	4.8734	0.158
0.170	13.6404	24.5382	18.1870	1.1722e+00	0.1310	0.015	1490.02	78.052	6.9640	163.515638	4.8730	0.171
0.158	13.6409	24.5384	18.1870	1.1600e+00	0.1310	0.015	1490.02	78.051	6.9638	163.515638	4.8729	0.160
0.158	13.6419	24.5380	18.1866	1.1600e+00	0.1310	0.015	1490.02	78.050	6.9636	163.515639	4.8727	0.160
0.157	13.6424	24.5380	18.1865	1.1722e+00	0.1310	0.015	1490.02	77.989	6.9581	163.515639	4.8689	0.158
0.158	13.6425	24.5384	18.1868	1.1600e+00	0.1310	0.015	1490.02	78.042	6.9628	163.515639	4.8722	0.160
0.158	13.6426	24.5379	18.1863	1.1600e+00	0.1310	0.015	1490.02	78.041	6.9627	163.515640	4.8721	0.160
0.158	13.6422	24.5381	18.1866	1.1477e+00	0.1310	0.015	1490.02	78.041	6.9627	163.515640	4.8721	0.160
0.168	13.6424	24.5379	18.1864	1.1477e+00	0.1310	0.015	1490.02	78.034	6.9621	163.515641	4.8717	0.170
0.147	13.6419	24.5383	18.1868	1.1355e+00	0.1310	0.015	1490.02	77.967	6.9562	163.515641	4.8676	0.148
0.158	13.6414	24.5383	18.1869	1.1600e+00	0.1310	0.015	1490.02	78.020	6.9610	163.515642	4.8709	0.160
0.147	13.6409	24.5387	18.1873	1.1600e+00	0.1310	0.015	1490.02	78.019	6.9610	163.515642	4.8709	0.148
0.145	13.6413	24.5382	18.1868	1.1600e+00	0.1298	0.015	1490.02	78.018	6.9608	163.515643	4.8708	0.147
0.147	13.6409	24.5383	18.1870	1.1600e+00	0.1310	0.015	1490.02	78.017	6.9608	163.515643	4.8707	0.148
0.134	13.6409	24.5379	18.1867	1.1477e+00	0.1310	0.015	1490.02	77.956	6.9554	163.515644	4.8670	0.135
0.123	13.6406	24.5382	18.1870	1.1477e+00	0.1310	0.015	1490.02	77.950	6.9548	163.515644	4.8666	0.124
0.121	13.6411	24.5376	18.1864	1.1233e+00	0.1310	0.015	1490.02	77.944	6.9542	163.515645	4.8662	0.122
0.123	13.6409	24.5379	18.1867	1.1111e+00	0.1310	0.015	1490.02	77.938	6.9537	163.515645	4.8658	0.124
0.098	13.6411	24.5381	18.1868	1.0867e+00	0.1298	0.015	1490.02	77.932	6.9532	163.515646	4.8654	0.099
0.110	13.6412	24.5383	18.1869	1.0989e+00	0.1310	0.015	1490.02	77.926	6.9527	163.515646	4.8651	0.111
0.098	13.6413	24.5381	18.1868	1.0867e+00	0.1310	0.015	1490.02	77.980	6.9575	163.515647	4.8684	0.099
0.098	13.6414	24.5382	18.1868	1.0867e+00	0.1298	0.015	1490.02	77.986	6.9580	163.515647	4.8688	0.099
0.074	13.6414	24.5383	18.1869	1.0867e+00	0.1298	0.015	1490.02	77.927	6.9527	163.515648	4.8651	0.075
0.086	13.6414	24.5384	18.1870	1.0989e+00	0.1298	0.015	1490.02	77.922	6.9523	163.515648	4.8648	0.086
0.063	13.6414	24.5381	18.1868	1.0989e+00	0.1298	0.015	1490.02	77.918	6.9519	163.515649	4.8645	0.063
0.063	13.6414	24.5380	18.1867	1.0989e+00	0.1298	0.015	1490.02	77.913	6.9515	163.515649	4.8642	0.063
0.052	13.6413	24.5377	18.1865	1.1111e+00	0.1310	0.015	1490.02	77.909	6.9511	163.515650	4.8640	0.052
0.061	13.6412	24.5353	18.1846	1.0989e+00	0.1310	0.015	1490.01	77.965	6.9562	163.515650	4.8676	0.062
0.052	13.6412	24.5355	18.1848	1.1111e+00	0.1298	0.015	1490.01	77.913	6.9515	163.515651	4.8643	0.052
0.052	13.6408	24.5378	18.1867	1.1233e+00	0.1310	0.015	1490.01	77.915	6.9517	163.515651	4.8644	0.052
0.052	13.6407	24.5384	18.1871	1.1477e+00	0.1298	0.015	1490.02	77.918	6.9519	163.515652	4.8646	0.052
0.050	13.6406	24.5385	18.1872	1.1600e+00	0.1310	0.015	1490.01	77.915	6.9517	163.515652	4.8644	0.050
0.052	13.6405	24.5385	18.1873	1.1722e+00	0.1298	0.015	1490.01	77.913	6.9515	163.515652	4.8643	0.052
0.063	13.6409	24.5381	18.1869	1.1600e+00	0.1310	0.015	1490.02	77.911	6.9513	163.515653	4.8641	0.063
0.052	13.6408	24.5381	18.1869	1.1477e+00	0.1310	0.015	1490.02	77.915	6.9517	163.515653	4.8644	0.052
0.073	13.6409	24.5379	18.1867	1.1477e+00	0.1310	0.015	1490.02	77.913	6.9516	163.515654	4.8643	0.073
0.074	13.6411	24.5377	18.1865	1.1477e+00	0.1310	0.015	1490.02	77.912	6.9514	163.515654	4.8642	0.075
0.074	13.6414	24.5377	18.1864	1.1477e+00	0.1310	0.015	1490.02	77.917	6.9518	163.515655	4.8645	0.075
0.086	13.6416	24.5378	18.1865	1.1722e+00	0.1310	0.015	1490.02	77.917	6.9518	163.515655	4.8644	0.086
0.110	13.6416	24.5380	18.1867	1.1966e+00	0.1298	0.015	1490.02	77.917	6.9518	163.515656	4.8644	0.111
0.110	13.6416	24.5383	18.1868	1.2088e+00	0.1310	0.015	1490.02	77.917	6.9517	163.515656	4.8644	0.111
0.123	13.6419	24.5382	18.1867	1.2210e+00	0.1310	0.015	1490.02	77.982	6.9576	163.515657	4.8685	0.124
0.132	13.6420	24.5385	18.1869	1.2210e+00	0.1322	0.015	1490.02	77.988	6.9581	163.515657	4.8688	0.134
0.147	13.6421	24.5378	18.1864	1.2210e+00	0.1310	0.015	1490.02	77.994	6.9586	163.515658	4.8692	0.148
0.158	13.6422	24.5376	18.1862	1.2332e+00	0.1310	0.015	1490.02	78.000	6.9592	163.515658	4.8696	0.160
0.170	13.6419	24.5380	18.1866	1.2332e+00	0.1310	0.015	1490.02	78.006	6.9597	163.515659	4.8700	0.171
0.181	13.6424	24.5380	18.1865	1.2454e+00	0.1310	0.015	1490.02	78.013	6.9602	163.515659	4.8703	0.183
0.194	13.6420	24.5381	18.1867	1.2576e+00	0.1298	0.015	1490.02	78.078	6.9661	163.515660	4.8745	0.196
0.194	13.6421	24.5382	18.1867	1.2698e+00	0.1310	0.015	1490.02	78.030	6.9618	163.515660	4.8714	0.196
0.205	13.6424	24.5381	18.1866	1.2576e+00	0.1298	0.015	1490.02	78.095	6.9675	163.515661	4.8755	0.207
0.205	13.6424	24.5383	18.1867	1.2576e+00	0.1310	0.015	1490.02	78.106	6.9685	163.515661	4.8762	0.207
0.205	13.6422	24.5382	18.1867	1.2698e+00	0.1298	0.015	1490.02	78.117	6.9695	163.515662	4.8768	0.207
0.218	13.6424	24.5381	18.1866	1.2821e+00	0.1298	0.015	1490.02	78.127	6.9704	163.515662	4.8775	0.220
0.230	13.6425	24.5382	18.1866	1.2943e+00	0.1310	0.015	1490.02	78.132	6.9708	163.515663	4.8778	0.232
0.228	13.6422	24.5382	18.1867	1.2943e+00	0.1298	0.015	1490.02	78.142	6.9717	163.515663	4.8784	0.230
0.218	13.6424	24.5383	18.1867	1.3065e+00	0.1310	0.015	1490.02	78.151	6.9725	163.515664	4.8790	0.220
0.218	13.6424	24.5383	18.1867	1.2943e+00	0.1310	0.015	1490.02	78.220	6.9787	163.515664	4.8833	0.220
0.230	13.6424	24.5383	18.1867	1.2698e+00	0.1298	0.015	1490.02	78.234	6.9800	163.515665	4.8842	0.232
0.205	13.6424	24.5384	18.1868	1.2576e+00	0.1298	0.015	1490.02	78.183	6.9754	163.515665	4.8810	0.207
0.218	13.6427	24.5383	18.1867	1.2576e+00	0.1298	0.015	1490.02	78.251	6.9814	163.515666	4.8851	0.220
0.218	13.6424	24.5384	18.1868	1.2576e+00	0.1310	0.015	1490.02	78.263	6.9826	163.515666	4.8860	0.220
0.218	13.6425	24.5384	18.1868	1.2576e+00	0.1298	0.015	1490.02	78.276	6.9837	163.515666	4.8868	0.220
0.205	13.6427	24.5381	18.1865	1.2698e+00	0.1310	0.015	1490.02	78.288	6.9847	163.515667	4.8875	0.207
0.205	13.6427	24.5381	18.1865	1.2821e+00	0.1310	0.015	1490.02	78.294	6.9852	163.515667	4.8879	0.207
0.205	13.6430	24.5380	18.1863	1.3065e+00	0.1310	0.015	1490.02	78.299	6.9857	163.515668	4.8882	0.207
0.218	13.6429	24.5382	18.1865	1.3309e+00	0.1310	0.015	1490.03	78.304	6.9861	163.515668	4.8885	0.220
0.192	13.6430	24.5380	18.1864	1.3309e+00	0.1298	0.015	1490.02	78.307	6.9864	163.515669	4.8887	0.194
0.230	13.6430	24.5383	18.1866	1.3187e+00	0.1298	0.015	1490.03	78.311	6.9867	163.515669	4.8889	0.232
0.205	13.6429	24.5381	18.1865	1.3065e+00	0.1310	0.015	1490.02	78.313	6.9869	163.515670	4.8890	0.207
0.218	13.6429	24.5384	18.1867	1.2943e+00	0.1310	0.015	1490.03	78.321	6.9876	163.515670	4.8895	0.220
0.218	13.6432	24.5379	18.1863	1.2821e+00	0.1298	0.015	1490.03	78.328	6.9882	163.515671	4.8899	0.220
0.217	13.6429	24.5380	18.1864	1.2821e+00	0.1310	0.015	1490.02	78.329	6.9883	163.515671	4.8900	0.219
0.242	13.6432	24.5378	18.1862	1.2821e+00	0.1310	0.015	1490.03	78.329	6.9883	163.515672	4.8900	0.245
0.230	13.6429	24.5382	18.1865	1.3309e+00	0.1310	0.015	1490.03	78.329	6.9883	163.515672	4.8900	0.232
0.242	13.6429	24.5381	18.1864	1.3797e+00	0.1310	0.015	1490.03	78.328	6.9882	163.515673	4.8899	0.245
0.241	13.6430	24.5381	18.1864	1.3675e+00	0.1298	0.015	1490.03	78.326	6.9880	163.515673	4.8898	0.243
0.254	13.6427	24.5384	18.1867	1.3187e+00	0.1310	0.015	1490.03	78.329	6.9884	163.515674	4.8901	0.256
0.242	13.6427	24.5378	18.1862	1.3309e+00	0.1310	0.015	1490.02	78.326	6.9881	163.515674	4.8899	0.245
0.242	13.6429	24.5379	18.1863	1.3309e+00	0.1310	0.015	1490.03	78.322	6.9878	163.515675	4.8896	0.245
0.264	13.6427	24.5381	18.1865	1.3187e+00	0.1310	0.015	1490.03	78.259	6.9821	163.515675	4.8857	0.266
0.254	13.6429	24.5378	18.1863	1.3065e+00	0.1310	0.015	1490.03	78.308	6.9865	163.515676	4.8887	0.256
0.265	13.6427	24.5382	18.1866	1.3065e+00	0.1298	0.015	1490.03	78.303	6.9860	163.515676	4.8884	0.268
0.254	13.6427	24.5382	18.1866	1.2943e+00	0.1310	0.015	1490.03	78.237	6.9801	163.515677	4.8843	0.256
0.264	13.6429	24.5382	18.1865	1.2821e+00	0.1310	0.015	1490.03	78.225	6.9791	163.515677	4.8835	0.266
0.254	13.6427	24.5381	18.1865	1.2698e+00	0.1310	0.015	1490.02	78.212	6.9780	163.515678	4.8828	0.256
0.265	13.6429	24.5378	18.1862	1.2698e+00	0.1310	0.015	1490.03	78.199	6.9768	163.515678	4.8819	0.268
0.254	13.6427	24.5383	18.1866	1.2576e+00	0.1298	0.011	1490.03	78.186	6.9756	163.515679	4.8811	0.256
0.264	13.6424	24.5386	18.1870	1.2576e+00	0.1298	0.015	1490.02	78.172	6.9744	163.515679	4.8803	0.266
0.254	13.6419	24.5385	18.1870	1.2698e+00	0.1310	0.015	1490.02	78.158	6.9732	163.515679	4.8794	0.256
0.265	13.6414	24.5387	18.1872	1.2821e+00	0.1298	0.015	1490.02	78.143	6.9719	163.515680	4.8786	0.268
0.265	13.6416	24.5384	18.1870	1.2943e+00	0.1310	0.015	1490.02	78.074	6.9658	163.515680	4.8742	0.268
0.264	13.6416	24.5383	18.1869	1.3065e+00	0.1310	0.015	1490.02	78.059	6.9644	163.515681	4.8733	0.266
0.254	13.6417	24.5383	18.1868	1.3187e+00	0.1310	0.015	1490.02	78.044	6.9631	163.515681	4.8723	0.256
0.254	13.6419	24.5382	18.1867	1.3187e+00	0.1298	0.015	1490.02	78.029	6.9617	163.515682	4.8714	0.256
0.278	13.6422	24.5379	18.1864	1.3065e+00	0.1310	0.015	1490.02	78.014	6.9603	163.515682	4.8704	0.281
0.264	13.6422	24.5379	18.1865	1.2943e+00	0.1298	0.015	1490.02	77.999	6.9590	163.515683	4.8695	0.266
0.265	13.6422	24.5379	18.1865	1.3065e+00	0.1310	0.015	1490.02	77.989	6.9582	163.515683	4.8689	0.268
0.265	13.6425	24.5375	18.1861	1.3187e+00	0.1298	0.015	1490.02	77.915	6.9515	163.515684	4.8642	0.268
0.265	13.6422	24.5378	18.1864	1.3431e+00	0.1310	0.011	1490.02	77.901	6.9503	163.515684	4.8634	0.268
0.276	13.6424	24.5378	18.1863	1.3187e+00	0.1310	0.011	1490.02	77.887	6.9490	163.515685	4.8625	0.279
0.278	13.6425	24.5377	18.1863	1.2943e+00	0.1298	0.015	1490.02	77.874	6.9478	163.515685	4.8616	0.281
0.278	13.6427	24.5376	18.1861	1.2821e+00	0.1298	0.015	1490.02	77.861	6.9466	163.515686	4.8608	0.281
0.278	13.6427	24.5377	18.1862	1.2943e+00	0.1310	0.011	1490.02	77.848	6.9455	163.515686	4.8600	0.281
0.276	13.6427	24.5380	18.1865	1.2943e+00	0.1310	0.015	1490.03	77.836	6.9444	163.515687	4.8593	0.279
0.278	13.6425	24.5376	18.1862	1.2698e+00	0.1298	0.015	1490.02	77.765	6.9381	163.515687	4.8549	0.281
0.265	13.6426	24.5376	18.1861	1.2454e+00	0.1310	0.015	1490.02	77.754	6.9371	163.515688	4.8542	0.268
0.278	13.6425	24.5375	18.1861	1.2454e+00	0.1298	0.015	1490.02	77.744	6.9363	163.515688	4.8536	0.281
0.265	13.6429	24.5376	18.1861	1.2454e+00	0.1310	0.015	1490.03	77.730	6.9349	163.515689	4.8526	0.268
0.276	13.6426	24.5377	18.1862	1.2210e+00	0.1298	0.015	1490.02	77.722	6.9342	163.515689	4.8522	0.279
0.265	13.6427	24.5376	18.1861	1.2088e+00	0.1310	0.015	1490.02	77.714	6.9335	163.515690	4.8517	0.268
0.265	13.6425	24.5377	18.1863	1.1844e+00	0.1310	0.015	1490.02	77.648	6.9277	163.515690	4.8476	0.268
0.254	13.6433	24.5373	18.1858	1.1722e+00	0.1298	0.015	1490.03	77.697	6.9319	163.515691	4.8506	0.256
0.264	13.6429	24.5379	18.1863	1.1844e+00	0.1298	0.015	1490.03	77.693	6.9316	163.515691	4.8503	0.266
0.242	13.6432	24.5378	18.1862	1.1844e+00	0.1298	0.015	1490.03	77.630	6.9259	163.515692	4.8464	0.245
0.242	13.6434	24.5375	18.1859	1.1722e+00	0.1310	0.015	1490.03	77.622	6.9252	163.515692	4.8459	0.245
0.242	13.6437	24.5374	18.1858	1.1722e+00	0.1310	0.015	1490.03	77.615	6.9246	163.515693	4.8454	0.245
0.228	13.6438	24.5373	18.1857	1.1844e+00	0.1310	0.015	1490.03	77.610	6.9241	163.515693	4.8451	0.230
0.205	13.6442	24.5371	18.1855	1.1966e+00	0.1298	0.015	1490.03	77.605	6.9236	163.515693	4.8447	0.207
0.205	13.6445	24.5371	18.1854	1.1844e+00	0.1298	0.015	1490.03	77.602	6.9233	163.515694	4.8445	0.207
0.205	13.6448	24.5371	18.1854	1.1722e+00	0.1310	0.011	1490.03	77.600	6.9231	163.515694	4.8444	0.207
0.192	13.6447	24.5372	18.1854	1.1722e+00	0.1298	0.015	1490.03	77.599	6.9230	163.515695	4.8443	0.194
0.170	13.6449	24.5372	18.1854	1.1966e+00	0.1310	0.015	1490.03	77.540	6.9177	163.515695	4.8406	0.171
0.170	13.6449	24.5372	18.1854	1.2088e+00	0.1310	0.015	1490.03	77.536	6.9173	163.515696	4.8403	0.171
0.158	13.6452	24.5371	18.1852	1.2088e+00	0.1310	0.015	1490.03	77.533	6.9170	163.515696	4.8401	0.160
0.157	13.6455	24.5370	18.1851	1.1966e+00	0.1298	0.015	1490.03	77.532	6.9169	163.515697	4.8400	0.158
0.134	13.6454	24.5372	18.1853	1.2088e+00	0.1310	0.015	1490.03	77.532	6.9169	163.515697	4.8400	0.135
0.134	13.6457	24.5370	18.1851	1.1966e+00	0.1298	0.015	1490.03	77.534	6.9170	163.515698	4.8401	0.135
0.123	13.6455	24.5369	18.1851	1.1844e+00	0.1310	0.015	1490.03	77.536	6.9173	163.515698	4.8403	0.124
0.110	13.6456	24.5372	18.1853	1.1844e+00	0.1298	0.015	1490.03	77.535	6.9171	163.515699	4.8402	0.111
0.123	13.6455	24.5374	18.1854	1.1844e+00	0.1298	0.015	1490.03	77.540	6.9176	163.515699	4.8406	0.124
0.098	13.6455	24.5372	18.1853	1.1722e+00	0.1310	0.011	1490.03	77.547	6.9182	163.515700	4.8410	0.099
0.110	13.6454	24.5373	18.1854	1.1722e+00	0.1298	0.015	1490.03	77.550	6.9185	163.515700	4.8411	0.111
0.097	13.6455	24.5372	18.1853	1.1722e+00	0.1298	0.015	1490.03	77.553	6.9188	163.515701	4.8414	0.098
0.098	13.6457	24.5370	18.1851	1.1722e+00	0.1310	0.015	1490.03	77.558	6.9192	163.515701	4.8416	0.099
0.098	13.6459	24.5365	18.1847	1.1722e+00	0.1310	0.015	1490.03	77.564	6.9197	163.515702	4.8420	0.099
0.110	13.6460	24.5369	18.1849	1.1722e+00	0.1298	0.015	1490.03	77.571	6.9203	163.515702	4.8424	0.111
0.098	13.6463	24.5372	18.1852	1.1722e+00	0.1298	0.015	1490.03	77.579	6.9210	163.515703	4.8429	0.099
0.110	13.6463	24.5372	18.1852	1.1844e+00	0.1298	0.015	1490.03	77.529	6.9165	163.515703	4.8398	0.111
0.110	13.6462	24.5370	18.1850	1.1966e+00	0.1310	0.015	1490.03	77.594	6.9223	163.515704	4.8438	0.111
0.121	13.6465	24.5365	18.1846	1.1966e+00	0.1310	0.015	1490.03	77.600	6.9229	163.515704	4.8442	0.122
0.123	13.6466	24.5368	18.1848	1.1844e+00	0.1310	0.015	1490.03	77.607	6.9235	163.515705	4.8446	0.124
0.123	13.6467	24.5369	18.1848	1.1844e+00	0.1310	0.015	1490.03	77.615	6.9242	163.515705	4.8451	0.124
0.123	13.6467	24.5369	18.1848	1.1600e+00	0.1310	0.015	1490.03	77.624	6.9250	163.515706	4.8457	0.124
0.145	13.6469	24.5367	18.1847	1.1477e+00	0.1298	0.015	1490.04	77.634	6.9258	163.515706	4.8463	0.147
0.134	13.6467	24.5369	18.1848	1.1477e+00	0.1298	0.015	1490.03	77.645	6.9268	163.515707	4.8470	0.135
