DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.908	2.5980	29.0105	23.1365	2.6862e-01	0.1285	0.015	1452.90	74.523	5.8213	42.579494
0.919	2.5979	29.0103	23.1363	2.6862e-01	0.1285	0.015	1452.90	74.466	5.8169	42.579495
0.956	2.5982	29.0096	23.1358	2.6862e-01	0.1285	0.015	1452.90	74.528	5.8217	42.579495
0.968	2.5990	29.0097	23.1358	2.9304e-01	0.1298	0.015	1452.90	74.471	5.8172	42.579496
0.992	2.5991	29.0102	23.1362	2.9304e-01	0.1285	0.018	1452.90	74.406	5.8121	42.579496
1.016	2.5996	29.0096	23.1357	2.9304e-01	0.1285	0.015	1452.91	74.524	5.8212	42.579497
1.039	2.5995	29.0098	23.1358	2.8083e-01	0.1285	0.018	1452.91	74.469	5.8169	42.579497
1.050	2.5996	29.0104	23.1363	2.8083e-01	0.1285	0.015	1452.91	74.469	5.8168	42.579497
1.075	2.5994	29.0104	23.1363	2.8083e-01	0.1285	0.015	1452.91	74.469	5.8169	42.579498
1.088	2.5995	29.0099	23.1359	2.8083e-01	0.1285	0.015	1452.91	74.469	5.8169	42.579498
1.112	2.5991	29.0104	23.1363	2.8083e-01	0.1285	0.018	1452.91	74.534	5.8221	42.579499
1.112	2.5991	29.0107	23.1366	3.0525e-01	0.1285	0.015	1452.91	74.480	5.8178	42.579499
1.147	2.5988	29.0101	23.1362	3.0525e-01	0.1285	0.015	1452.90	74.546	5.8230	42.579500
1.147	2.5985	29.0099	23.1360	3.0525e-01	0.1298	0.015	1452.90	74.492	5.8189	42.579500
1.181	2.5980	29.0104	23.1364	3.0525e-01	0.1285	0.015	1452.90	74.494	5.8191	42.579501
1.194	2.5977	29.0108	23.1367	2.9304e-01	0.1285	0.015	1452.90	74.487	5.8185	42.579501
1.207	2.5972	29.0101	23.1362	2.9304e-01	0.1285	0.018	1452.90	74.489	5.8188	42.579502
1.230	2.5971	29.0100	23.1362	2.9304e-01	0.1273	0.015	1452.90	74.492	5.8190	42.579502
1.243	2.5970	29.0105	23.1366	3.1746e-01	0.1285	0.015	1452.90	74.494	5.8192	42.579503
1.254	2.5972	29.0103	23.1364	3.4188e-01	0.1285	0.015	1452.90	74.498	5.8195	42.579503
1.290	2.5968	29.0104	23.1365	3.5409e-01	0.1298	0.015	1452.90	74.502	5.8198	42.579504
1.290	2.5968	29.0101	23.1363	3.4188e-01	0.1285	0.015	1452.90	74.505	5.8201	42.579504
1.325	2.5964	29.0105	23.1366	3.0525e-01	0.1285	0.015	1452.90	74.510	5.8205	42.579505
1.325	2.5966	29.0104	23.1365	2.9304e-01	0.1285	0.015	1452.90	74.505	5.8201	42.579505
1.338	2.5963	29.0101	23.1363	2.9304e-01	0.1285	0.015	1452.90	74.510	5.8206	42.579506
1.361	2.5964	29.0101	23.1363	2.9304e-01	0.1285	0.015	1452.90	74.515	5.8209	42.579506
1.374	2.5961	29.0105	23.1366	2.9304e-01	0.1285	0.015	1452.90	74.521	5.8214	42.579507
1.398	2.5963	29.0104	23.1365	2.9304e-01	0.1298	0.015	1452.90	74.527	5.8219	42.579507
1.410	2.5961	29.0099	23.1361	2.9304e-01	0.1285	0.015	1452.90	74.523	5.8216	42.579508
1.421	2.5960	29.0104	23.1366	2.9304e-01	0.1285	0.015	1452.90	74.520	5.8214	42.579508
1.445	2.5963	29.0104	23.1365	2.9304e-01	0.1285	0.018	1452.90	74.517	5.8211	42.579509
1.470	2.5963	29.0100	23.1362	2.9304e-01	0.1298	0.015	1452.90	74.449	5.8159	42.579509
1.470	2.5962	29.0097	23.1360	3.0525e-01	0.1285	0.018	1452.90	74.511	5.8207	42.579510
1.494	2.5964	29.0101	23.1363	3.1746e-01	0.1285	0.015	1452.90	74.518	5.8212	42.579510
1.516	2.5966	29.0103	23.1365	3.1746e-01	0.1285	0.015	1452.90	74.525	5.8217	42.579511
1.529	2.5964	29.0099	23.1361	3.0525e-01	0.1285	0.015	1452.90	74.533	5.8224	42.579511
1.552	2.5964	29.0100	23.1363	3.0525e-01	0.1285	0.015	1452.90	74.542	5.8230	42.579511
1.565	2.5964	29.0106	23.1367	2.9304e-01	0.1285	0.015	1452.90	74.540	5.8229	42.579512
1.589	2.5964	29.0104	23.1365	2.9304e-01	0.1285	0.018	1452.90	74.540	5.8229	42.579512
1.601	2.5960	29.0099	23.1362	3.1746e-01	0.1285	0.015	1452.90	74.539	5.8229	42.579513
1.625	2.5960	29.0099	23.1362	3.2967e-01	0.1285	0.015	1452.90	74.538	5.8228	42.579513
1.636	2.5955	29.0103	23.1365	3.2967e-01	0.1273	0.015	1452.90	74.537	5.8228	42.579514
1.660	2.5954	29.0102	23.1365	3.1746e-01	0.1298	0.015	1452.90	74.536	5.8227	42.579514
1.685	2.5954	29.0098	23.1361	3.1746e-01	0.1285	0.015	1452.90	74.535	5.8227	42.579515
1.685	2.5952	29.0104	23.1366	3.0525e-01	0.1298	0.015	1452.90	74.534	5.8226	42.579515
1.732	2.5950	29.0107	23.1369	3.0525e-01	0.1285	0.015	1452.90	74.469	5.8176	42.579516
1.732	2.5948	29.0106	23.1368	2.9304e-01	0.1285	0.018	1452.90	74.523	5.8218	42.579516
1.743	2.5948	29.0102	23.1365	3.0525e-01	0.1285	0.015	1452.90	74.523	5.8218	42.579517
1.767	2.5946	29.0109	23.1371	3.7851e-01	0.1285	0.015	1452.90	74.458	5.8167	42.579517
1.803	2.5943	29.0110	23.1371	3.7851e-01	0.1285	0.015	1452.90	74.459	5.8168	42.579518
1.816	2.5948	29.0099	23.1363	3.5409e-01	0.1285	0.015	1452.90	74.450	5.8161	42.579518
1.839	2.5944	29.0101	23.1364	3.2967e-01	0.1285	0.015	1452.90	74.515	5.8213	42.579519
1.863	2.5948	29.0102	23.1365	3.2967e-01	0.1273	0.015	1452.90	74.516	5.8213	42.579519
1.876	2.5949	29.0101	23.1364	3.1746e-01	0.1298	0.018	1452.90	74.508	5.8206	42.579520
1.898	2.5951	29.0098	23.1362	3.0525e-01	0.1285	0.015	1452.90	74.455	5.8164	42.579520
1.923	2.5952	29.0101	23.1364	2.9304e-01	0.1285	0.018	1452.90	74.447	5.8158	42.579521
1.947	2.5954	29.0102	23.1365	2.9304e-01	0.1285	0.018	1452.90	74.504	5.8202	42.579521
1.947	2.5961	29.0097	23.1360	2.8083e-01	0.1285	0.015	1452.91	74.506	5.8203	42.579522
1.994	2.5964	29.0094	23.1358	2.9304e-01	0.1285	0.015	1452.91	74.508	5.8204	42.579522
1.983	2.5976	29.0093	23.1356	3.1746e-01	0.1298	0.018	1452.91	74.519	5.8212	42.579523
2.030	2.5983	29.0093	23.1356	3.1746e-01	0.1285	0.015	1452.92	74.522	5.8212	42.579523
2.054	2.5984	29.0090	23.1353	3.1746e-01	0.1285	0.015	1452.92	74.534	5.8222	42.579524
2.054	2.5988	29.0091	23.1354	3.1746e-01	0.1285	0.015	1452.92	74.537	5.8223	42.579524
2.089	2.5992	29.0094	23.1356	3.1746e-01	0.1285	0.015	1452.92	74.540	5.8225	42.579524
2.114	2.5998	29.0095	23.1356	3.0525e-01	0.1298	0.015	1452.92	74.542	5.8226	42.579525
2.125	2.6000	29.0093	23.1354	3.0525e-01	0.1285	0.015	1452.92	74.481	5.8178	42.579525
2.149	2.6002	29.0092	23.1353	3.2967e-01	0.1298	0.015	1452.93	74.539	5.8223	42.579526
2.174	2.6000	29.0101	23.1360	3.4188e-01	0.1273	0.015	1452.93	74.543	5.8226	42.579526
2.185	2.5997	29.0104	23.1363	3.4188e-01	0.1285	0.015	1452.93	74.546	5.8229	42.579527
2.233	2.5994	29.0101	23.1361	3.2967e-01	0.1285	0.015	1452.92	74.486	5.8182	42.579527
2.233	2.5992	29.0101	23.1361	3.1746e-01	0.1285	0.015	1452.92	74.544	5.8228	42.579528
2.258	2.5985	29.0107	23.1366	3.0525e-01	0.1285	0.015	1452.92	74.548	5.8232	42.579528
2.280	2.5980	29.0103	23.1364	3.0525e-01	0.1285	0.015	1452.92	74.551	5.8236	42.579529
2.316	2.5975	29.0104	23.1365	3.1746e-01	0.1285	0.015	1452.92	74.555	5.8239	42.579529
2.316	2.5971	29.0105	23.1366	3.1746e-01	0.1285	0.018	1452.92	74.559	5.8243	42.579530
2.353	2.5966	29.0106	23.1367	3.0525e-01	0.1285	0.015	1452.92	74.563	5.8246	42.579530
2.353	2.5964	29.0101	23.1363	3.0525e-01	0.1285	0.015	1452.91	74.566	5.8250	42.579531
2.400	2.5964	29.0098	23.1361	3.1746e-01	0.1285	0.015	1452.91	74.570	5.8253	42.579531
2.400	2.5966	29.0101	23.1363	3.1746e-01	0.1298	0.018	1452.92	74.574	5.8255	42.579532
2.436	2.5966	29.0100	23.1362	3.5409e-01	0.1285	0.015	1452.92	74.578	5.8258	42.579532
2.449	2.5969	29.0094	23.1357	3.7851e-01	0.1285	0.015	1452.92	74.571	5.8253	42.579533
2.460	2.5973	29.0095	23.1357	3.5409e-01	0.1285	0.015	1452.92	74.575	5.8255	42.579533
2.484	2.5975	29.0100	23.1362	3.4188e-01	0.1285	0.015	1452.92	74.578	5.8257	42.579534
2.484	2.5980	29.0096	23.1358	3.2967e-01	0.1285	0.015	1452.92	74.581	5.8259	42.579534
2.520	2.5979	29.0095	23.1357	3.4188e-01	0.1285	0.018	1452.92	74.584	5.8262	42.579535
2.544	2.5981	29.0094	23.1356	3.7851e-01	0.1285	0.015	1452.92	74.587	5.8264	42.579535
2.567	2.5980	29.0097	23.1358	3.7851e-01	0.1285	0.015	1452.92	74.591	5.8267	42.579536
2.567	2.5979	29.0095	23.1357	3.6630e-01	0.1285	0.015	1452.92	74.594	5.8269	42.579536
2.580	2.5974	29.0093	23.1356	3.7851e-01	0.1285	0.015	1452.92	74.597	5.8273	42.579537
2.615	2.5975	29.0096	23.1358	3.6630e-01	0.1285	0.015	1452.92	74.601	5.8275	42.579537
2.640	2.5974	29.0098	23.1360	3.5409e-01	0.1285	0.015	1452.92	74.604	5.8278	42.579538
2.651	2.5974	29.0092	23.1355	3.9072e-01	0.1298	0.018	1452.92	74.607	5.8280	42.579538
2.675	2.5972	29.0093	23.1356	4.0293e-01	0.1285	0.015	1452.92	74.611	5.8283	42.579538
2.687	2.5971	29.0096	23.1358	3.7851e-01	0.1285	0.015	1452.92	74.614	5.8286	42.579539
2.722	2.5972	29.0095	23.1358	3.5409e-01	0.1298	0.018	1452.92	74.608	5.8281	42.579539
2.711	2.5972	29.0093	23.1356	3.6630e-01	0.1285	0.015	1452.92	74.610	5.8283	42.579540
2.747	2.5968	29.0096	23.1359	3.6630e-01	0.1285	0.015	1452.92	74.613	5.8286	42.579540
2.771	2.5966	29.0102	23.1363	3.6630e-01	0.1285	0.015	1452.92	74.607	5.8281	42.579541
2.782	2.5971	29.0093	23.1356	3.4188e-01	0.1285	0.015	1452.92	74.599	5.8275	42.579541
2.795	2.5977	29.0085	23.1349	3.2967e-01	0.1285	0.018	1452.92	74.592	5.8268	42.579542
2.818	2.5986	29.0088	23.1351	3.2967e-01	0.1285	0.015	1452.93	74.593	5.8268	42.579542
2.831	2.5996	29.0089	23.1351	3.1746e-01	0.1285	0.015	1452.93	74.595	5.8268	42.579543
2.842	2.5994	29.0091	23.1353	3.1746e-01	0.1285	0.015	1452.93	74.596	5.8269	42.579543
2.866	2.5996	29.0089	23.1351	3.0525e-01	0.1298	0.015	1452.93	74.588	5.8263	42.579544
2.902	2.5994	29.0099	23.1359	2.9304e-01	0.1285	0.018	1452.94	74.580	5.8256	42.579544
2.891	2.5986	29.0105	23.1365	2.9304e-01	0.1285	0.015	1452.93	74.581	5.8258	42.579545
2.926	2.5980	29.0102	23.1363	2.8083e-01	0.1285	0.015	1452.93	74.582	5.8260	42.579545
2.962	2.5979	29.0096	23.1358	2.9304e-01	0.1285	0.015	1452.93	74.584	5.8261	42.579546
2.973	2.5976	29.0101	23.1362	2.9304e-01	0.1298	0.015	1452.93	74.585	5.8262	42.579546
2.986	2.5970	29.0101	23.1363	2.9304e-01	0.1285	0.015	1452.93	74.586	5.8264	42.579547
3.009	2.5966	29.0098	23.1360	2.9304e-01	0.1285	0.015	1452.92	74.587	5.8265	42.579547
3.044	2.5961	29.0099	23.1361	2.8083e-01	0.1285	0.015	1452.92	74.588	5.8267	42.579548
3.044	2.5960	29.0103	23.1365	2.8083e-01	0.1285	0.015	1452.92	74.589	5.8268	42.579548
3.069	2.5958	29.0097	23.1360	2.9304e-01	0.1285	0.015	1452.92	74.590	5.8269	42.579549
3.104	2.5963	29.0090	23.1355	3.1746e-01	0.1285	0.015	1452.92	74.517	5.8212	42.579549
3.104	2.5963	29.0099	23.1361	3.4188e-01	0.1285	0.015	1452.93	74.573	5.8255	42.579550
3.129	2.5960	29.0104	23.1366	3.1746e-01	0.1285	0.015	1452.92	74.510	5.8206	42.579550
3.164	2.5960	29.0097	23.1360	3.1746e-01	0.1285	0.015	1452.92	74.502	5.8200	42.579551
3.188	2.5955	29.0097	23.1361	3.1746e-01	0.1285	0.015	1452.92	74.549	5.8237	42.579551
3.213	2.5952	29.0103	23.1366	3.4188e-01	0.1285	0.018	1452.92	74.550	5.8239	42.579552
3.235	2.5949	29.0103	23.1365	3.2967e-01	0.1298	0.015	1452.92	74.552	5.8240	42.579552
3.235	2.5941	29.0104	23.1367	3.2967e-01	0.1285	0.015	1452.92	74.553	5.8243	42.579552
3.273	2.5937	29.0107	23.1369	3.1746e-01	0.1285	0.015	1452.92	74.555	5.8244	42.579553
3.307	2.5926	29.0118	23.1380	3.0525e-01	0.1285	0.015	1452.91	74.493	5.8197	42.579553
3.344	2.5923	29.0110	23.1373	3.0525e-01	0.1285	0.015	1452.91	74.485	5.8192	42.579554
3.344	2.5919	29.0105	23.1370	2.9304e-01	0.1285	0.015	1452.91	74.478	5.8187	42.579554
3.391	2.5923	29.0103	23.1367	3.0525e-01	0.1285	0.015	1452.91	74.535	5.8232	42.579555
3.404	2.5926	29.0102	23.1367	3.1746e-01	0.1285	0.015	1452.91	74.474	5.8183	42.579555
3.426	2.5927	29.0103	23.1368	3.4188e-01	0.1285	0.015	1452.92	74.531	5.8228	42.579556
3.439	2.5931	29.0097	23.1362	3.6630e-01	0.1285	0.015	1452.92	74.470	5.8180	42.579556
3.475	2.5933	29.0100	23.1364	3.5409e-01	0.1273	0.015	1452.92	74.528	5.8224	42.579557
3.499	2.5937	29.0103	23.1367	3.4188e-01	0.1285	0.015	1452.92	74.468	5.8176	42.579557
3.535	2.5932	29.0102	23.1366	3.4188e-01	0.1285	0.015	1452.92	74.462	5.8173	42.579558
3.559	2.5935	29.0095	23.1360	3.2967e-01	0.1298	0.015	1452.92	74.521	5.8219	42.579558
3.570	2.5932	29.0101	23.1366	3.2967e-01	0.1285	0.015	1452.92	74.525	5.8222	42.579559
3.604	2.5938	29.0101	23.1365	3.2967e-01	0.1285	0.015	1452.92	74.465	5.8174	42.579559
3.617	2.5943	29.0097	23.1361	3.1746e-01	0.1285	0.015	1452.92	74.460	5.8170	42.579560
3.655	2.5940	29.0096	23.1361	3.1746e-01	0.1285	0.018	1452.92	74.520	5.8217	42.579560
3.666	2.5937	29.0105	23.1368	3.0525e-01	0.1285	0.015	1452.92	74.461	5.8171	42.579561
3.702	2.5935	29.0105	23.1368	3.1746e-01	0.1285	0.015	1452.92	74.457	5.8168	42.579561
3.726	2.5935	29.0096	23.1361	3.1746e-01	0.1285	0.015	1452.92	74.453	5.8166	42.579562
3.737	2.5932	29.0101	23.1365	3.2967e-01	0.1285	0.015	1452.92	74.514	5.8213	42.579562
3.773	2.5932	29.0099	23.1364	3.2967e-01	0.1285	0.015	1452.92	74.520	5.8218	42.579563
3.797	2.5927	29.0102	23.1367	3.1746e-01	0.1285	0.015	1452.92	74.462	5.8174	42.579563
3.820	2.5924	29.0104	23.1368	3.1746e-01	0.1285	0.015	1452.92	74.459	5.8172	42.579564
3.846	2.5927	29.0100	23.1365	3.1746e-01	0.1298	0.015	1452.92	74.457	5.8170	42.579564
3.857	2.5929	29.0105	23.1368	3.1746e-01	0.1285	0.015	1452.92	74.455	5.8167	42.579565
3.893	2.5929	29.0104	23.1368	3.4188e-01	0.1298	0.015	1452.92	74.453	5.8166	42.579565
3.917	2.5929	29.0100	23.1364	3.4188e-01	0.1285	0.015	1452.92	74.452	5.8165	42.579565
3.941	2.5929	29.0102	23.1366	3.4188e-01	0.1285	0.015	1452.92	74.451	5.8165	42.579566
3.952	2.5932	29.0103	23.1367	3.5409e-01	0.1285	0.018	1452.93	74.450	5.8164	42.579566
3.988	2.5929	29.0104	23.1368	3.5409e-01	0.1285	0.015	1452.93	74.450	5.8164	42.579567
3.999	2.5933	29.0097	23.1362	3.4188e-01	0.1285	0.018	1452.93	74.386	5.8114	42.579567
4.024	2.5937	29.0100	23.1364	3.4188e-01	0.1285	0.015	1452.93	74.442	5.8156	42.579568
4.048	2.5938	29.0101	23.1364	3.5409e-01	0.1285	0.015	1452.93	74.443	5.8157	42.579568
4.072	2.5938	29.0100	23.1364	3.5409e-01	0.1285	0.015	1452.93	74.445	5.8159	42.579569
4.096	2.5937	29.0100	23.1365	3.5409e-01	0.1298	0.015	1452.93	74.447	5.8161	42.579569
4.119	2.5935	29.0101	23.1365	3.4188e-01	0.1285	0.018	1452.93	74.450	5.8163	42.579570
4.119	2.5931	29.0109	23.1372	3.4188e-01	0.1285	0.015	1452.93	74.453	5.8165	42.579570
4.155	2.5927	29.0102	23.1366	3.5409e-01	0.1285	0.015	1452.93	74.456	5.8169	42.579571
4.168	2.5924	29.0103	23.1368	3.5409e-01	0.1285	0.015	1452.93	74.396	5.8122	42.579571
4.203	2.5926	29.0102	23.1366	3.5409e-01	0.1285	0.015	1452.93	74.455	5.8168	42.579572
4.215	2.5927	29.0103	23.1367	3.4188e-01	0.1298	0.015	1452.93	74.396	5.8122	42.579572
4.250	2.5927	29.0104	23.1368	3.4188e-01	0.1285	0.015	1452.93	74.447	5.8161	42.579573
4.275	2.5929	29.0100	23.1365	3.4188e-01	0.1285	0.015	1452.93	74.388	5.8116	42.579573
4.250	2.5931	29.0106	23.1370	3.5409e-01	0.1285	0.015	1452.93	74.375	5.8105	42.579574
4.346	2.5933	29.0105	23.1368	3.6630e-01	0.1285	0.015	1452.93	74.364	5.8096	42.579574
4.347	2.5932	29.0098	23.1363	3.5409e-01	0.1285	0.015	1452.93	74.362	5.8094	42.579575
4.359	2.5931	29.0097	23.1362	3.5409e-01	0.1285	0.015	1452.93	74.424	5.8144	42.579575
4.394	2.5931	29.0103	23.1367	3.4188e-01	0.1298	0.015	1452.93	74.369	5.8100	42.579576
4.406	2.5926	29.0108	23.1371	3.4188e-01	0.1285	0.015	1452.93	74.368	5.8100	42.579576
4.428	2.5923	29.0101	23.1366	3.4188e-01	0.1285	0.015	1452.93	74.433	5.8152	42.579577
4.466	2.5923	29.0102	23.1367	3.5409e-01	0.1285	0.015	1452.93	74.370	5.8102	42.579577
4.490	2.5923	29.0108	23.1372	3.6630e-01	0.1285	0.015	1452.93	74.362	5.8095	42.579578
4.501	2.5923	29.0107	23.1371	3.7851e-01	0.1298	0.015	1452.93	74.354	5.8089	42.579578
4.525	2.5927	29.0098	23.1363	3.6630e-01	0.1285	0.015	1452.93	74.356	5.8091	42.579579
4.550	2.5927	29.0101	23.1365	4.0293e-01	0.1285	0.015	1452.93	74.349	5.8085	42.579579
4.584	2.5926	29.0105	23.1369	4.1514e-01	0.1285	0.015	1452.93	74.352	5.8088	42.579579
4.597	2.5921	29.0106	23.1370	4.0293e-01	0.1285	0.018	1452.93	74.411	5.8134	42.579580
4.621	2.5921	29.0103	23.1368	4.2735e-01	0.1285	0.018	1452.93	74.360	5.8095	42.579580
4.645	2.5921	29.0102	23.1367	4.5177e-01	0.1285	0.015	1452.93	74.355	5.8091	42.579581
4.670	2.5918	29.0106	23.1370	4.5177e-01	0.1285	0.015	1452.93	74.351	5.8088	42.579581
4.691	2.5912	29.0108	23.1372	4.1514e-01	0.1285	0.015	1452.93	74.357	5.8093	42.579582
4.717	2.5912	29.0105	23.1370	3.9072e-01	0.1285	0.015	1452.93	74.363	5.8099	42.579582
4.741	2.5912	29.0105	23.1370	3.7851e-01	0.1285	0.015	1452.93	74.361	5.8097	42.579583
4.776	2.5907	29.0110	23.1374	3.9072e-01	0.1285	0.015	1452.93	74.359	5.8096	42.579583
4.786	2.5907	29.0106	23.1371	4.0293e-01	0.1285	0.015	1452.93	74.367	5.8102	42.579584
4.812	2.5906	29.0106	23.1371	3.9072e-01	0.1285	0.015	1452.93	74.366	5.8101	42.579584
4.848	2.5901	29.0111	23.1375	4.1514e-01	0.1285	0.015	1452.93	74.365	5.8102	42.579585
4.872	2.5896	29.0112	23.1376	4.1514e-01	0.1298	0.015	1452.93	74.365	5.8102	42.579585
4.885	2.5890	29.0109	23.1375	4.0293e-01	0.1285	0.015	1452.92	74.375	5.8111	42.579586
4.906	2.5888	29.0109	23.1375	3.7851e-01	0.1298	0.015	1452.92	74.386	5.8120	42.579586
4.943	2.5889	29.0112	23.1377	3.7851e-01	0.1285	0.015	1452.92	74.388	5.8121	42.579587
4.956	2.5892	29.0109	23.1374	3.7851e-01	0.1285	0.015	1452.93	74.390	5.8122	42.579587
4.992	2.5893	29.0105	23.1371	3.6630e-01	0.1285	0.015	1452.93	74.393	5.8124	42.579588
5.001	2.5895	29.0105	23.1371	3.9072e-01	0.1285	0.015	1452.93	74.395	5.8126	42.579588
5.027	2.5896	29.0114	23.1378	3.9072e-01	0.1298	0.015	1452.93	74.399	5.8128	42.579589
5.052	2.5901	29.0107	23.1372	3.7851e-01	0.1285	0.015	1452.93	74.402	5.8130	42.579589
5.063	2.5901	29.0106	23.1371	3.6630e-01	0.1285	0.015	1452.93	74.406	5.8134	42.579590
5.108	2.5901	29.0107	23.1372	3.6630e-01	0.1298	0.015	1452.93	74.411	5.8137	42.579590
5.099	2.5902	29.0113	23.1377	3.6630e-01	0.1285	0.015	1452.93	74.415	5.8140	42.579591
5.147	2.5907	29.0107	23.1372	3.7851e-01	0.1285	0.015	1452.94	74.411	5.8136	42.579591
5.158	2.5907	29.0103	23.1369	3.9072e-01	0.1285	0.015	1452.93	74.416	5.8141	42.579592
5.181	2.5910	29.0104	23.1369	4.1514e-01	0.1285	0.015	1452.94	74.422	5.8145	42.579592
5.218	2.5909	29.0111	23.1375	4.1514e-01	0.1285	0.015	1452.94	74.428	5.8149	42.579592
5.243	2.5910	29.0105	23.1370	4.0293e-01	0.1285	0.015	1452.94	74.434	5.8154	42.579593
5.243	2.5904	29.0106	23.1371	4.2735e-01	0.1285	0.015	1452.94	74.441	5.8160	42.579593
5.299	2.5902	29.0102	23.1368	4.2735e-01	0.1285	0.015	1452.93	74.385	5.8117	42.579594
5.303	2.5899	29.0107	23.1373	4.1514e-01	0.1285	0.015	1452.93	74.447	5.8166	42.579594
5.327	2.5896	29.0109	23.1374	4.0293e-01	0.1285	0.018	1452.93	74.382	5.8115	42.579595
5.349	2.5896	29.0101	23.1368	4.1514e-01	0.1285	0.015	1452.93	74.381	5.8115	42.579595
5.383	2.5900	29.0105	23.1371	4.1514e-01	0.1285	0.015	1452.94	74.372	5.8107	42.579596
5.409	2.5899	29.0108	23.1373	4.0293e-01	0.1285	0.015	1452.94	74.373	5.8108	42.579596
5.422	2.5898	29.0102	23.1369	3.9072e-01	0.1285	0.015	1452.93	74.364	5.8101	42.579597
5.422	2.5900	29.0099	23.1366	3.9072e-01	0.1285	0.015	1452.94	74.356	5.8095	42.579597
5.515	2.5899	29.0108	23.1373	3.7851e-01	0.1285	0.015	1452.94	74.349	5.8089	42.579598
5.494	2.5900	29.0108	23.1373	3.6630e-01	0.1285	0.015	1452.94	74.342	5.8083	42.579598
5.529	2.5896	29.0106	23.1372	3.7851e-01	0.1285	0.015	1452.94	74.345	5.8086	42.579599
5.563	2.5892	29.0104	23.1370	3.7851e-01	0.1285	0.015	1452.93	74.275	5.8033	42.579599
5.565	2.5887	29.0111	23.1377	3.7851e-01	0.1285	0.015	1452.93	74.261	5.8022	42.579600
5.600	2.5890	29.0107	23.1373	3.9072e-01	0.1285	0.015	1452.94	74.257	5.8018	42.579600
5.634	2.5892	29.0107	23.1373	4.1514e-01	0.1285	0.015	1452.94	74.244	5.8008	42.579601
5.636	2.5891	29.0106	23.1372	4.2735e-01	0.1285	0.015	1452.94	74.232	5.7999	42.579601
5.673	2.5893	29.0105	23.1372	4.0293e-01	0.1273	0.015	1452.94	74.221	5.7990	42.579602
5.709	2.5893	29.0106	23.1372	4.0293e-01	0.1285	0.015	1452.94	74.211	5.7983	42.579602
5.706	2.5893	29.0104	23.1370	4.1514e-01	0.1298	0.018	1452.94	74.202	5.7975	42.579603
5.756	2.5897	29.0101	23.1368	3.9072e-01	0.1285	0.018	1452.94	74.193	5.7968	42.579603
5.769	2.5898	29.0106	23.1372	3.9072e-01	0.1285	0.015	1452.94	74.195	5.7969	42.579604
5.801	2.5895	29.0108	23.1374	3.7851e-01	0.1298	0.015	1452.94	74.188	5.7964	42.579604
5.816	2.5897	29.0100	23.1367	3.6630e-01	0.1285	0.015	1452.94	74.182	5.7959	42.579605
5.851	2.5900	29.0099	23.1366	3.6630e-01	0.1285	0.015	1452.94	74.177	5.7955	42.579605
5.861	2.5896	29.0104	23.1370	3.6630e-01	0.1298	0.015	1452.94	74.173	5.7952	42.579606
5.900	2.5896	29.0105	23.1371	3.7851e-01	0.1285	0.015	1452.94	74.169	5.7949	42.579606
5.911	2.5901	29.0097	23.1364	4.0293e-01	0.1285	0.015	1452.94	74.166	5.7946	42.579606
5.957	2.5906	29.0097	23.1364	4.2735e-01	0.1285	0.015	1452.95	74.164	5.7944	42.579607
5.947	2.5907	29.0103	23.1368	4.3956e-01	0.1285	0.015	1452.95	74.162	5.7942	42.579607
5.983	2.5906	29.0103	23.1369	4.1514e-01	0.1285	0.015	1452.95	74.162	5.7942	42.579608
6.017	2.5909	29.0097	23.1364	4.0293e-01	0.1285	0.015	1452.95	74.162	5.7942	42.579608
6.042	2.5910	29.0098	23.1364	4.0293e-01	0.1285	0.015	1452.95	74.163	5.7943	42.579609
6.055	2.5912	29.0104	23.1369	4.1514e-01	0.1285	0.015	1452.95	74.101	5.7894	42.579609
6.088	2.5918	29.0095	23.1362	4.0293e-01	0.1285	0.015	1452.95	74.095	5.7888	42.579610
6.115	2.5918	29.0092	23.1359	4.1514e-01	0.1285	0.015	1452.95	74.153	5.7934	42.579610
6.127	2.5920	29.0094	23.1360	4.5177e-01	0.1285	0.015	1452.95	74.158	5.7938	42.579611
6.159	2.5919	29.0097	23.1363	5.0061e-01	0.1298	0.015	1452.96	74.100	5.7892	42.579611
6.187	2.5918	29.0097	23.1363	4.8840e-01	0.1285	0.015	1452.96	74.162	5.7940	42.579612
6.198	2.5919	29.0091	23.1358	4.5177e-01	0.1298	0.015	1452.96	74.105	5.7896	42.579612
6.243	2.5921	29.0094	23.1361	4.0293e-01	0.1285	0.015	1452.96	74.105	5.7895	42.579613
6.246	2.5921	29.0099	23.1364	4.0293e-01	0.1285	0.015	1452.96	74.105	5.7896	42.579613
6.267	2.5920	29.0098	23.1364	4.0293e-01	0.1285	0.015	1452.96	74.107	5.7897	42.579614
6.306	2.5920	29.0096	23.1362	4.1514e-01	0.1298	0.015	1452.96	74.110	5.7900	42.579614
6.329	2.5923	29.0094	23.1360	4.1514e-01	0.1285	0.018	1452.96	74.114	5.7903	42.579615
6.350	2.5920	29.0099	23.1365	4.0293e-01	0.1298	0.015	1452.96	74.119	5.7907	42.579615
6.353	2.5917	29.0099	23.1365	3.9072e-01	0.1285	0.015	1452.96	74.125	5.7912	42.579616
