DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
53.927	9.0732	34.5724	26.7715	1.4652e-01	0.2604	0.520	1486.84	84.465	5.4580	8.394169
53.940	9.0752	34.5719	26.7709	1.4652e-01	0.2604	0.531	1486.85	84.458	5.4573	8.394170
53.976	9.0771	34.5707	26.7696	1.4652e-01	0.2616	0.531	1486.85	84.456	5.4570	8.394170
54.000	9.0777	34.5716	26.7702	1.4652e-01	0.2604	0.527	1486.85	84.453	5.4567	8.394171
54.024	9.0803	34.5742	26.7718	1.4652e-01	0.2616	0.520	1486.87	84.450	5.4561	8.394171
54.047	9.0838	34.5735	26.7707	1.4652e-01	0.2629	0.520	1486.88	84.444	5.4553	8.394171
54.072	9.0848	34.5723	26.7696	1.4652e-01	0.2604	0.524	1486.88	84.500	5.4588	8.394172
54.107	9.0850	34.5741	26.7710	1.4652e-01	0.2629	0.527	1486.89	84.499	5.4587	8.394172
54.107	9.0880	34.5761	26.7720	1.4652e-01	0.2629	0.527	1486.90	84.442	5.4546	8.394173
54.145	9.0911	34.5754	26.7711	1.4652e-01	0.2629	0.520	1486.91	84.501	5.4580	8.394173
54.167	9.0924	34.5742	26.7699	1.4652e-01	0.2641	0.520	1486.91	84.443	5.4542	8.394174
54.192	9.0930	34.5738	26.7694	1.4652e-01	0.2690	0.524	1486.92	84.500	5.4578	8.394174
54.205	9.0933	34.5736	26.7693	1.4652e-01	0.2665	0.527	1486.92	84.501	5.4578	8.394175
54.228	9.0939	34.5740	26.7695	1.4652e-01	0.2665	0.527	1486.92	84.500	5.4577	8.394175
54.252	9.0943	34.5742	26.7696	1.4652e-01	0.2665	0.520	1486.92	84.499	5.4576	8.394176
54.265	9.0943	34.5741	26.7695	1.4652e-01	0.2690	0.520	1486.92	84.504	5.4579	8.394176
54.289	9.0945	34.5739	26.7693	1.4652e-01	0.2653	0.520	1486.92	84.508	5.4581	8.394177
54.312	9.0943	34.5737	26.7692	1.5873e-01	0.2665	0.531	1486.92	84.511	5.4584	8.394177
54.337	9.0943	34.5741	26.7695	1.4652e-01	0.2665	0.538	1486.92	84.513	5.4585	8.394178
54.348	9.0949	34.5741	26.7694	1.4652e-01	0.2677	0.535	1486.93	84.515	5.4585	8.394178
54.372	9.0953	34.5743	26.7694	1.4652e-01	0.2665	0.535	1486.93	84.576	5.4624	8.394179
54.385	9.0954	34.5742	26.7694	1.4652e-01	0.2677	0.531	1486.93	84.583	5.4628	8.394179
54.397	9.0949	34.5737	26.7690	1.5873e-01	0.2653	0.527	1486.93	84.588	5.4632	8.394180
54.432	9.0945	34.5732	26.7687	1.4652e-01	0.2653	0.524	1486.93	84.592	5.4636	8.394180
54.444	9.0938	34.5734	26.7690	1.4652e-01	0.2616	0.520	1486.92	84.595	5.4638	8.394181
54.457	9.0933	34.5736	26.7692	1.4652e-01	0.2629	0.516	1486.92	84.596	5.4640	8.394181
54.493	9.0933	34.5735	26.7692	1.4652e-01	0.2616	0.516	1486.92	84.597	5.4640	8.394182
54.506	9.0935	34.5740	26.7695	1.4652e-01	0.2616	0.516	1486.92	84.596	5.4639	8.394182
54.506	9.0938	34.5748	26.7701	1.5873e-01	0.2592	0.520	1486.93	84.594	5.4637	8.394183
54.540	9.0945	34.5746	26.7698	1.4652e-01	0.2592	0.524	1486.93	84.591	5.4635	8.394183
54.566	9.0945	34.5750	26.7701	1.4652e-01	0.2604	0.524	1486.93	84.587	5.4632	8.394184
54.577	9.0951	34.5744	26.7696	1.4652e-01	0.2604	0.524	1486.93	84.589	5.4633	8.394184
54.590	9.0949	34.5746	26.7698	1.4652e-01	0.2592	0.524	1486.93	84.583	5.4629	8.394185
54.626	9.0952	34.5746	26.7697	1.4652e-01	0.2604	0.527	1486.93	84.583	5.4629	8.394185
54.624	9.0948	34.5748	26.7700	1.4652e-01	0.2604	0.531	1486.93	84.582	5.4628	8.394185
54.662	9.0949	34.5748	26.7699	1.4652e-01	0.2629	0.527	1486.93	84.580	5.4627	8.394186
54.673	9.0948	34.5755	26.7705	1.4652e-01	0.2629	0.520	1486.93	84.577	5.4625	8.394186
54.686	9.0953	34.5760	26.7708	1.4652e-01	0.2616	0.520	1486.94	84.574	5.4622	8.394187
54.710	9.0963	34.5763	26.7709	1.4652e-01	0.2629	0.524	1486.94	84.569	5.4618	8.394187
54.745	9.0972	34.5760	26.7705	1.4652e-01	0.2629	0.527	1486.94	84.564	5.4614	8.394188
54.746	9.0982	34.5761	26.7704	1.4652e-01	0.2641	0.527	1486.95	84.558	5.4608	8.394188
54.782	9.0987	34.5750	26.7695	1.4652e-01	0.2641	0.527	1486.95	84.551	5.4604	8.394189
54.795	9.0977	34.5740	26.7689	1.4652e-01	0.2653	0.527	1486.94	84.482	5.4561	8.394189
54.816	9.0963	34.5741	26.7692	1.4652e-01	0.2653	0.520	1486.94	84.528	5.4592	8.394190
54.831	9.0958	34.5751	26.7701	1.4652e-01	0.2641	0.520	1486.94	84.526	5.4591	8.394190
54.867	9.0963	34.5767	26.7712	1.4652e-01	0.2653	0.524	1486.94	84.455	5.4544	8.394191
54.891	9.0980	34.5771	26.7712	1.4652e-01	0.2641	0.527	1486.95	84.445	5.4535	8.394191
54.912	9.0987	34.5763	26.7705	1.4652e-01	0.2641	0.527	1486.95	84.489	5.4563	8.394192
54.938	9.0987	34.5759	26.7702	1.4652e-01	0.2629	0.535	1486.95	84.477	5.4556	8.394192
54.962	9.0982	34.5764	26.7707	1.4652e-01	0.2641	0.538	1486.95	84.472	5.4553	8.394193
54.975	9.0991	34.5760	26.7702	1.5873e-01	0.2641	0.535	1486.96	84.405	5.4508	8.394193
55.011	9.0995	34.5771	26.7710	1.4652e-01	0.2641	0.531	1486.96	84.453	5.4539	8.394194
55.021	9.1002	34.5781	26.7717	1.4652e-01	0.2665	0.531	1486.96	84.447	5.4533	8.394194
55.047	9.1013	34.5782	26.7716	1.4652e-01	0.2653	0.527	1486.97	84.439	5.4527	8.394195
55.083	9.1019	34.5781	26.7714	1.5873e-01	0.2616	0.520	1486.97	84.370	5.4482	8.394195
55.083	9.1021	34.5781	26.7714	1.4652e-01	0.2616	0.520	1486.97	84.424	5.4516	8.394196
55.153	9.1019	34.5776	26.7710	1.4652e-01	0.2629	0.520	1486.97	84.423	5.4516	8.394196
55.143	9.1017	34.5779	26.7712	1.4652e-01	0.2616	0.520	1486.97	84.353	5.4471	8.394197
55.167	9.1021	34.5784	26.7716	1.4652e-01	0.2580	0.520	1486.97	84.344	5.4465	8.394197
55.201	9.1026	34.5787	26.7718	1.4652e-01	0.2604	0.524	1486.97	84.328	5.4454	8.394198
55.227	9.1031	34.5792	26.7720	1.4652e-01	0.2592	0.527	1486.98	84.319	5.4447	8.394198
55.252	9.1033	34.5791	26.7720	1.4652e-01	0.2604	0.535	1486.98	84.310	5.4441	8.394198
55.288	9.1040	34.5790	26.7718	1.4652e-01	0.2629	0.542	1486.98	84.302	5.4435	8.394199
55.286	9.1040	34.5788	26.7716	1.4652e-01	0.2665	0.553	1486.98	84.292	5.4429	8.394199
55.336	9.1040	34.5791	26.7718	1.4652e-01	0.2665	0.560	1486.98	84.284	5.4423	8.394200
55.372	9.1045	34.5787	26.7714	1.4652e-01	0.2665	0.557	1486.98	84.214	5.4378	8.394200
55.361	9.1043	34.5785	26.7713	1.4652e-01	0.2641	0.546	1486.98	84.198	5.4367	8.394201
55.418	9.1042	34.5788	26.7716	1.4652e-01	0.2641	0.535	1486.98	84.183	5.4358	8.394201
55.421	9.1042	34.5790	26.7717	1.4652e-01	0.2616	0.542	1486.98	84.168	5.4348	8.394202
55.457	9.1045	34.5794	26.7720	1.4652e-01	0.2616	0.553	1486.99	84.160	5.4343	8.394202
55.478	9.1047	34.5797	26.7722	1.4652e-01	0.2629	0.557	1486.99	84.153	5.4338	8.394203
55.517	9.1047	34.5795	26.7720	1.4652e-01	0.2641	0.546	1486.99	84.086	5.4295	8.394203
55.541	9.1045	34.5796	26.7722	1.4652e-01	0.2641	0.538	1486.99	84.074	5.4287	8.394204
55.551	9.1050	34.5796	26.7721	1.3431e-01	0.2641	0.531	1486.99	84.062	5.4279	8.394204
55.588	9.1048	34.5802	26.7725	1.4652e-01	0.2641	0.531	1486.99	83.990	5.4232	8.394205
55.601	9.1050	34.5796	26.7720	1.4652e-01	0.2641	0.531	1486.99	84.035	5.4261	8.394205
55.637	9.1051	34.5798	26.7722	1.4652e-01	0.2653	0.531	1486.99	83.965	5.4216	8.394206
55.658	9.1051	34.5805	26.7728	1.4652e-01	0.2629	0.527	1486.99	83.951	5.4206	8.394206
55.673	9.1053	34.5802	26.7725	1.4652e-01	0.2641	0.527	1486.99	83.876	5.4158	8.394207
55.709	9.1050	34.5799	26.7723	1.4652e-01	0.2653	0.527	1486.99	83.858	5.4147	8.394207
55.731	9.1050	34.5803	26.7726	1.4652e-01	0.2665	0.524	1486.99	83.840	5.4135	8.394208
55.746	9.1053	34.5806	26.7728	1.4652e-01	0.2653	0.520	1487.00	83.824	5.4125	8.394208
55.782	9.1060	34.5814	26.7733	1.4652e-01	0.2616	0.527	1487.00	83.749	5.4075	8.394209
55.803	9.1064	34.5818	26.7736	1.4652e-01	0.2592	0.531	1487.00	83.729	5.4061	8.394209
55.818	9.1071	34.5822	26.7738	1.4652e-01	0.2616	0.535	1487.01	83.650	5.4009	8.394210
55.842	9.1079	34.5819	26.7734	1.4652e-01	0.2592	0.538	1487.01	83.627	5.3994	8.394210
55.875	9.1089	34.5820	26.7733	1.4652e-01	0.2580	0.542	1487.01	83.607	5.3979	8.394211
55.889	9.1101	34.5835	26.7743	1.4652e-01	0.2580	0.535	1487.02	83.526	5.3925	8.394211
55.914	9.1119	34.5825	26.7732	1.5873e-01	0.2580	0.531	1487.03	83.503	5.3909	8.394212
55.935	9.1122	34.5819	26.7727	1.4652e-01	0.2555	0.527	1487.03	83.482	5.3895	8.394212
55.949	9.1124	34.5817	26.7725	1.5873e-01	0.2592	0.527	1487.03	83.402	5.3843	8.394212
55.962	9.1122	34.5828	26.7734	1.5873e-01	0.2592	0.531	1487.03	83.372	5.3823	8.394213
55.984	9.1127	34.5819	26.7727	1.4652e-01	0.2592	0.531	1487.03	83.290	5.3770	8.394213
56.011	9.1129	34.5823	26.7729	1.4652e-01	0.2616	0.527	1487.03	83.265	5.3754	8.394214
56.034	9.1134	34.5829	26.7733	1.4652e-01	0.2616	0.527	1487.03	83.236	5.3734	8.394214
56.044	9.1137	34.5833	26.7735	1.4652e-01	0.2592	0.535	1487.04	83.148	5.3677	8.394215
56.071	9.1142	34.5835	26.7737	1.4652e-01	0.2616	0.542	1487.04	83.125	5.3661	8.394215
56.083	9.1145	34.5839	26.7739	1.4652e-01	0.2653	0.553	1487.04	83.105	5.3648	8.394216
56.104	9.1155	34.5841	26.7739	1.4652e-01	0.2641	0.568	1487.04	83.026	5.3596	8.394216
56.118	9.1163	34.5847	26.7742	1.4652e-01	0.2641	0.575	1487.05	82.999	5.3577	8.394217
56.140	9.1173	34.5851	26.7744	1.4652e-01	0.2665	0.568	1487.05	82.920	5.3525	8.394217
56.154	9.1186	34.5852	26.7742	1.4652e-01	0.2677	0.560	1487.06	82.900	5.3510	8.394218
56.179	9.1195	34.5856	26.7744	1.4652e-01	0.2665	0.553	1487.06	82.822	5.3459	8.394218
56.175	9.1200	34.5855	26.7743	1.4652e-01	0.2641	0.557	1487.06	82.795	5.3441	8.394219
56.203	9.1203	34.5853	26.7741	1.4652e-01	0.2665	0.553	1487.06	82.779	5.3430	8.394219
56.227	9.1205	34.5851	26.7738	1.4652e-01	0.2653	0.549	1487.07	82.706	5.3383	8.394220
56.249	9.1203	34.5849	26.7737	1.4652e-01	0.2653	0.546	1487.07	82.684	5.3369	8.394220
56.263	9.1199	34.5853	26.7741	1.4652e-01	0.2665	0.542	1487.06	82.605	5.3319	8.394221
56.263	9.1199	34.5850	26.7739	1.4652e-01	0.2653	0.542	1487.06	82.585	5.3306	8.394221
56.320	9.1194	34.5854	26.7743	1.4652e-01	0.2653	0.538	1487.06	82.508	5.3256	8.394222
56.312	9.1197	34.5853	26.7741	1.5873e-01	0.2677	0.535	1487.06	82.490	5.3244	8.394222
56.333	9.1198	34.5859	26.7746	1.4652e-01	0.2641	0.527	1487.07	82.415	5.3196	8.394223
56.359	9.1203	34.5859	26.7745	1.4652e-01	0.2641	0.527	1487.07	82.399	5.3185	8.394223
56.372	9.1208	34.5859	26.7744	1.4652e-01	0.2641	0.524	1487.07	82.389	5.3177	8.394224
56.393	9.1210	34.5861	26.7746	1.4652e-01	0.2641	0.520	1487.07	82.314	5.3129	8.394224
56.419	9.1213	34.5859	26.7744	1.4652e-01	0.2629	0.516	1487.07	82.299	5.3119	8.394225
56.440	9.1216	34.5858	26.7742	1.4652e-01	0.2641	0.516	1487.07	82.289	5.3112	8.394225
56.444	9.1213	34.5857	26.7742	1.4652e-01	0.2629	0.516	1487.07	82.222	5.3070	8.394226
56.479	9.1209	34.5859	26.7744	1.4652e-01	0.2629	0.516	1487.07	82.216	5.3066	8.394226
56.489	9.1208	34.5862	26.7747	1.4652e-01	0.2641	0.520	1487.07	82.152	5.3025	8.394226
56.528	9.1208	34.5860	26.7745	1.4652e-01	0.2616	0.520	1487.07	82.142	5.3018	8.394227
56.525	9.1208	34.5860	26.7745	1.4652e-01	0.2641	0.524	1487.07	82.075	5.2975	8.394227
56.553	9.1200	34.5868	26.7752	1.4652e-01	0.2641	0.524	1487.07	82.069	5.2972	8.394228
56.577	9.1200	34.5864	26.7750	1.4652e-01	0.2616	0.524	1487.07	82.060	5.2966	8.394228
56.585	9.1199	34.5865	26.7751	1.4652e-01	0.2629	0.527	1487.07	82.003	5.2929	8.394229
56.613	9.1197	34.5869	26.7754	1.4652e-01	0.2629	0.527	1487.07	81.999	5.2927	8.394229
56.645	9.1198	34.5866	26.7752	1.4652e-01	0.2653	0.527	1487.07	82.000	5.2927	8.394230
56.660	9.1199	34.5865	26.7750	1.4652e-01	0.2629	0.527	1487.07	81.999	5.2927	8.394230
56.684	9.1200	34.5868	26.7753	1.4652e-01	0.2629	0.531	1487.07	82.004	5.2930	8.394231
56.705	9.1199	34.5866	26.7751	1.5873e-01	0.2616	0.531	1487.07	81.952	5.2896	8.394231
56.733	9.1197	34.5866	26.7751	1.4652e-01	0.2616	0.538	1487.07	81.960	5.2902	8.394232
56.754	9.1197	34.5868	26.7753	1.4652e-01	0.2604	0.549	1487.07	81.967	5.2906	8.394232
56.757	9.1195	34.5863	26.7750	1.4652e-01	0.2604	0.553	1487.07	81.917	5.2874	8.394233
56.793	9.1190	34.5863	26.7751	1.4652e-01	0.2568	0.546	1487.07	81.920	5.2877	8.394233
56.837	9.1184	34.5870	26.7757	1.4652e-01	0.2592	0.538	1487.07	81.929	5.2883	8.394234
56.842	9.1184	34.5868	26.7756	1.4652e-01	0.2616	0.535	1487.07	81.942	5.2892	8.394234
56.862	9.1182	34.5871	26.7758	1.4652e-01	0.2641	0.531	1487.07	81.892	5.2859	8.394235
56.889	9.1182	34.5867	26.7755	1.4652e-01	0.2592	0.531	1487.07	81.902	5.2866	8.394235
56.910	9.1179	34.5871	26.7759	1.4652e-01	0.2604	0.535	1487.07	81.916	5.2876	8.394236
56.938	9.1181	34.5865	26.7753	1.4652e-01	0.2641	0.535	1487.07	81.929	5.2884	8.394236
56.970	9.1179	34.5867	26.7755	1.4652e-01	0.2641	0.538	1487.07	81.947	5.2896	8.394237
56.985	9.1180	34.5870	26.7758	1.4652e-01	0.2604	0.538	1487.07	81.901	5.2866	8.394237
57.010	9.1181	34.5867	26.7755	1.4652e-01	0.2592	0.535	1487.07	81.915	5.2874	8.394238
57.031	9.1177	34.5867	26.7756	1.4652e-01	0.2604	0.535	1487.07	81.871	5.2847	8.394238
57.058	9.1170	34.5866	26.7756	1.4652e-01	0.2616	0.538	1487.07	81.881	5.2854	8.394239
57.091	9.1165	34.5871	26.7760	1.4652e-01	0.2616	0.535	1487.07	81.895	5.2864	8.394239
57.107	9.1166	34.5870	26.7760	1.4652e-01	0.2629	0.538	1487.07	81.914	5.2876	8.394239
57.151	9.1165	34.5868	26.7759	1.4652e-01	0.2641	0.546	1487.07	81.931	5.2887	8.394240
57.167	9.1166	34.5871	26.7761	1.4652e-01	0.2641	0.553	1487.07	81.891	5.2861	8.394240
57.187	9.1164	34.5880	26.7768	1.4652e-01	0.2665	0.546	1487.07	81.904	5.2869	8.394241
57.214	9.1168	34.5891	26.7776	1.4652e-01	0.2641	0.542	1487.07	81.859	5.2839	8.394241
57.247	9.1179	34.5897	26.7779	1.4652e-01	0.2616	0.542	1487.08	81.928	5.2882	8.394242
57.275	9.1184	34.5891	26.7773	1.4652e-01	0.2604	0.542	1487.08	81.947	5.2894	8.394242
57.296	9.1187	34.5889	26.7771	1.4652e-01	0.2629	0.538	1487.08	81.909	5.2869	8.394243
57.323	9.1186	34.5894	26.7775	1.4652e-01	0.2653	0.535	1487.08	81.923	5.2878	8.394243
57.359	9.1190	34.5892	26.7773	1.5873e-01	0.2616	0.531	1487.08	81.941	5.2889	8.394244
57.403	9.1192	34.5896	26.7776	1.4652e-01	0.2592	0.531	1487.09	81.956	5.2899	8.394244
57.408	9.1193	34.5895	26.7775	1.4652e-01	0.2592	0.531	1487.09	81.975	5.2911	8.394245
57.427	9.1190	34.5891	26.7773	1.4652e-01	0.2568	0.531	1487.09	81.930	5.2882	8.394245
57.468	9.1187	34.5887	26.7770	1.4652e-01	0.2568	0.538	1487.08	82.004	5.2931	8.394246
57.488	9.1175	34.5895	26.7778	1.4652e-01	0.2580	0.557	1487.08	81.960	5.2903	8.394246
57.515	9.1179	34.5892	26.7775	1.4652e-01	0.2616	0.564	1487.08	81.973	5.2912	8.394247
57.536	9.1175	34.5898	26.7780	1.4652e-01	0.2604	0.553	1487.08	81.990	5.2923	8.394247
57.564	9.1177	34.5897	26.7779	1.4652e-01	0.2592	0.542	1487.08	82.004	5.2931	8.394248
57.597	9.1174	34.5899	26.7781	1.4652e-01	0.2616	0.542	1487.08	81.960	5.2903	8.394248
57.613	9.1170	34.5894	26.7778	1.4652e-01	0.2592	0.542	1487.08	81.974	5.2913	8.394249
57.632	9.1166	34.5897	26.7781	1.4652e-01	0.2592	0.546	1487.08	82.046	5.2960	8.394249
57.649	9.1160	34.5899	26.7783	1.4652e-01	0.2580	0.553	1487.08	82.005	5.2934	8.394250
57.693	9.1151	34.5907	26.7792	1.4652e-01	0.2555	0.549	1487.08	82.015	5.2941	8.394250
57.673	9.1150	34.5910	26.7794	1.4652e-01	0.2580	0.546	1487.08	82.028	5.2950	8.394251
57.764	9.1151	34.5906	26.7790	1.4652e-01	0.2616	0.538	1487.08	82.038	5.2956	8.394251
57.753	9.1147	34.5910	26.7794	1.4652e-01	0.2629	0.531	1487.08	82.049	5.2964	8.394252
57.769	9.1151	34.5905	26.7790	1.4652e-01	0.2616	0.531	1487.08	82.064	5.2973	8.394252
57.788	9.1148	34.5908	26.7793	1.4652e-01	0.2616	0.531	1487.08	82.075	5.2980	8.394253
57.818	9.1150	34.5909	26.7793	1.4652e-01	0.2580	0.535	1487.08	82.088	5.2988	8.394253
57.824	9.1147	34.5910	26.7794	1.4652e-01	0.2592	0.535	1487.08	82.103	5.2999	8.394253
57.840	9.1145	34.5908	26.7793	1.4652e-01	0.2580	0.538	1487.08	82.122	5.3011	8.394254
57.873	9.1140	34.5912	26.7797	1.4652e-01	0.2580	0.549	1487.08	82.081	5.2985	8.394254
57.889	9.1134	34.5916	26.7801	1.4652e-01	0.2604	0.564	1487.08	82.152	5.3032	8.394255
57.909	9.1127	34.5921	26.7806	1.4652e-01	0.2616	0.560	1487.07	82.110	5.3005	8.394255
57.938	9.1127	34.5921	26.7806	1.4652e-01	0.2641	0.549	1487.07	82.124	5.3014	8.394256
57.945	9.1126	34.5923	26.7807	1.4652e-01	0.2629	0.542	1487.07	82.134	5.3021	8.394256
57.962	9.1124	34.5926	26.7811	1.4652e-01	0.2616	0.538	1487.07	82.146	5.3029	8.394257
57.982	9.1127	34.5924	26.7809	1.4652e-01	0.2616	0.538	1487.08	82.161	5.3038	8.394257
57.985	9.1126	34.5928	26.7811	1.4652e-01	0.2616	0.538	1487.08	82.178	5.3048	8.394258
58.042	9.1127	34.5930	26.7813	1.4652e-01	0.2616	0.538	1487.08	82.128	5.3017	8.394258
58.042	9.1126	34.5929	26.7813	1.5873e-01	0.2604	0.538	1487.08	82.136	5.3021	8.394259
58.058	9.1126	34.5929	26.7812	1.7094e-01	0.2592	0.535	1487.08	82.207	5.3067	8.394259
58.078	9.1126	34.5931	26.7814	1.5873e-01	0.2580	0.549	1487.08	82.164	5.3040	8.394260
58.106	9.1126	34.5934	26.7817	1.5873e-01	0.2580	0.568	1487.08	82.178	5.3048	8.394260
58.114	9.1124	34.5937	26.7819	1.4652e-01	0.2616	0.564	1487.08	82.187	5.3054	8.394261
58.143	9.1125	34.5938	26.7820	1.4652e-01	0.2641	0.553	1487.08	82.198	5.3061	8.394261
58.149	9.1129	34.5938	26.7819	1.5873e-01	0.2653	0.542	1487.08	82.204	5.3065	8.394262
58.130	9.1126	34.5942	26.7823	1.5873e-01	0.2665	0.538	1487.08	82.211	5.3070	8.394262
58.223	9.1131	34.5939	26.7820	1.7094e-01	0.2641	0.542	1487.08	82.160	5.3036	8.394263
58.223	9.1139	34.5953	26.7829	1.5873e-01	0.2616	0.542	1487.09	82.103	5.2998	8.394263
58.226	9.1150	34.5965	26.7837	1.4652e-01	0.2604	0.535	1487.09	82.164	5.3036	8.394264
58.270	9.1161	34.5974	26.7842	1.4652e-01	0.2592	0.531	1487.10	82.166	5.3035	8.394264
58.275	9.1175	34.5992	26.7854	1.4652e-01	0.2592	0.527	1487.11	82.169	5.3035	8.394265
58.294	9.1191	34.6006	26.7863	1.4652e-01	0.2616	0.524	1487.11	82.167	5.3031	8.394265
58.319	9.1208	34.6009	26.7862	1.4652e-01	0.2616	0.527	1487.12	82.112	5.2994	8.394266
58.348	9.1213	34.6010	26.7862	1.4652e-01	0.2641	0.535	1487.12	82.113	5.2994	8.394266
58.367	9.1215	34.6011	26.7863	1.4652e-01	0.2616	0.542	1487.12	82.110	5.2992	8.394266
58.384	9.1216	34.6013	26.7864	1.4652e-01	0.2592	0.553	1487.13	82.047	5.2951	8.394267
58.415	9.1220	34.6008	26.7860	1.4652e-01	0.2592	0.553	1487.13	82.040	5.2946	8.394267
58.431	9.1221	34.6006	26.7858	1.4652e-01	0.2580	0.549	1487.13	82.035	5.2943	8.394268
58.463	9.1222	34.6012	26.7862	1.4652e-01	0.2592	0.546	1487.13	82.033	5.2941	8.394268
58.499	9.1226	34.6014	26.7863	1.4652e-01	0.2592	0.568	1487.13	82.025	5.2936	8.394269
58.515	9.1226	34.6012	26.7861	1.4652e-01	0.2592	0.586	1487.13	81.965	5.2897	8.394269
58.535	9.1228	34.6015	26.7863	1.4652e-01	0.2592	0.579	1487.13	82.016	5.2929	8.394270
58.576	9.1228	34.6018	26.7866	1.4652e-01	0.2580	0.568	1487.13	81.952	5.2888	8.394270
58.584	9.1228	34.6014	26.7863	1.4652e-01	0.2604	0.557	1487.13	81.945	5.2884	8.394271
58.631	9.1228	34.6012	26.7861	1.3431e-01	0.2616	0.557	1487.13	81.941	5.2881	8.394271
58.636	9.1227	34.6016	26.7864	1.3431e-01	0.2629	0.549	1487.13	81.869	5.2835	8.394272
58.680	9.1226	34.6012	26.7861	1.4652e-01	0.2629	0.542	1487.13	81.854	5.2825	8.394272
58.696	9.1225	34.6009	26.7859	1.4652e-01	0.2616	0.542	1487.13	81.848	5.2822	8.394273
58.740	9.1223	34.6015	26.7864	1.4652e-01	0.2629	0.538	1487.13	81.838	5.2815	8.394273
58.764	9.1226	34.6016	26.7864	1.4652e-01	0.2641	0.546	1487.14	81.768	5.2769	8.394274
58.780	9.1228	34.6015	26.7863	1.4652e-01	0.2604	0.549	1487.14	81.816	5.2800	8.394274
58.824	9.1228	34.6020	26.7868	1.4652e-01	0.2604	0.549	1487.14	81.750	5.2758	8.394275
58.836	9.1230	34.6017	26.7864	1.4652e-01	0.2604	0.557	1487.14	81.741	5.2752	8.394275
58.865	9.1229	34.6019	26.7867	1.4652e-01	0.2592	0.557	1487.14	81.735	5.2748	8.394276
58.896	9.1231	34.6015	26.7863	1.4652e-01	0.2592	0.557	1487.14	81.731	5.2745	8.394276
58.920	9.1231	34.6017	26.7864	1.4652e-01	0.2580	0.549	1487.14	81.667	5.2704	8.394277
58.961	9.1231	34.6015	26.7863	1.4652e-01	0.2580	0.546	1487.14	81.661	5.2700	8.394277
58.969	9.1231	34.6017	26.7865	1.4652e-01	0.2604	0.538	1487.14	81.657	5.2697	8.394278
58.998	9.1231	34.6015	26.7863	1.4652e-01	0.2616	0.535	1487.14	81.649	5.2692	8.394278
59.029	9.1228	34.6020	26.7867	1.4652e-01	0.2580	0.531	1487.14	81.650	5.2693	8.394279
59.065	9.1231	34.6015	26.7863	1.4652e-01	0.2580	0.527	1487.14	81.647	5.2691	8.394279
59.070	9.1231	34.6016	26.7864	1.4652e-01	0.2604	0.527	1487.14	81.645	5.2690	8.394280
59.114	9.1228	34.6015	26.7864	1.4652e-01	0.2616	0.524	1487.14	81.585	5.2651	8.394280
59.125	9.1226	34.6015	26.7864	1.4652e-01	0.2616	0.516	1487.14	81.582	5.2649	8.394280
59.143	9.1228	34.6016	26.7864	1.4652e-01	0.2616	0.513	1487.14	81.581	5.2649	8.394281
59.174	9.1229	34.6015	26.7864	1.3431e-01	0.2616	0.520	1487.14	81.583	5.2650	8.394281
59.197	9.1228	34.6016	26.7864	1.4652e-01	0.2604	0.524	1487.14	81.581	5.2648	8.394282
59.203	9.1226	34.6020	26.7868	1.4652e-01	0.2592	0.527	1487.14	81.580	5.2648	8.394282
59.246	9.1226	34.6019	26.7866	1.4652e-01	0.2604	0.527	1487.14	81.589	5.2654	8.394283
59.257	9.1226	34.6018	26.7866	1.4652e-01	0.2616	0.527	1487.14	81.594	5.2657	8.394283
59.263	9.1226	34.6020	26.7868	1.4652e-01	0.2616	0.527	1487.14	81.600	5.2661	8.394284
59.294	9.1226	34.6014	26.7863	1.4652e-01	0.2604	0.527	1487.14	81.610	5.2667	8.394284
59.319	9.1226	34.6016	26.7864	1.4652e-01	0.2616	0.531	1487.15	81.621	5.2675	8.394285
59.335	9.1227	34.6019	26.7867	1.4652e-01	0.2629	0.538	1487.15	81.635	5.2683	8.394285
59.342	9.1225	34.6022	26.7870	1.4652e-01	0.2616	0.542	1487.15	81.651	5.2694	8.394286
59.366	9.1223	34.6025	26.7872	1.4652e-01	0.2629	0.546	1487.15	81.662	5.2701	8.394286
59.384	9.1223	34.6025	26.7872	1.4652e-01	0.2629	0.549	1487.15	81.668	5.2705	8.394287
59.390	9.1221	34.6023	26.7870	1.4652e-01	0.2616	0.546	1487.15	81.744	5.2754	8.394287
59.415	9.1220	34.6026	26.7873	1.4652e-01	0.2629	0.542	1487.15	81.767	5.2769	8.394288
59.439	9.1218	34.6025	26.7873	1.4652e-01	0.2604	0.535	1487.15	81.731	5.2746	8.394288
59.444	9.1217	34.6029	26.7876	1.4652e-01	0.2604	0.531	1487.15	81.813	5.2799	8.394289
59.462	9.1216	34.6030	26.7877	1.4652e-01	0.2580	0.542	1487.15	81.834	5.2813	8.394289
59.475	9.1216	34.6030	26.7877	1.4652e-01	0.2568	0.549	1487.15	81.796	5.2788	8.394290
59.491	9.1213	34.6036	26.7882	1.4652e-01	0.2580	0.557	1487.15	81.875	5.2840	8.394290
59.499	9.1216	34.6028	26.7875	1.4652e-01	0.2568	0.553	1487.15	81.894	5.2852	8.394291
