DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
7.564	8.8100	33.8507	26.2481	1.7094e-01	0.1627	0.758	1484.21	85.821	5.6041	10.576984
7.592	8.8258	33.8719	26.2622	1.7094e-01	0.1591	0.791	1484.29	85.617	5.5880	10.576984
7.600	8.8371	33.8894	26.2741	1.5873e-01	0.1579	0.996	1484.36	85.407	5.5723	10.576984
7.629	8.8469	33.9051	26.2849	1.5873e-01	0.1579	1.190	1484.41	85.315	5.5645	10.576985
7.636	8.8548	33.9168	26.2928	1.7094e-01	0.1603	1.216	1484.46	85.178	5.5542	10.576985
7.665	8.8608	33.9237	26.2973	1.5873e-01	0.1603	1.132	1484.49	85.106	5.5485	10.576986
7.673	8.8656	33.9302	26.3016	1.7094e-01	0.1615	1.011	1484.52	84.927	5.5360	10.576986
7.700	8.8705	33.9356	26.3051	1.7094e-01	0.1615	0.919	1484.54	84.814	5.5279	10.576987
7.731	8.8739	33.9422	26.3097	1.7094e-01	0.1603	0.864	1484.56	84.706	5.5202	10.576987
7.747	8.8770	33.9473	26.3133	1.7094e-01	0.1591	0.842	1484.58	84.601	5.5128	10.576988
7.768	8.8776	33.9547	26.3189	1.7094e-01	0.1591	0.821	1484.59	84.495	5.5055	10.576988
7.783	8.8704	33.9626	26.3262	1.7094e-01	0.1591	0.799	1484.57	84.392	5.4994	10.576989
7.815	8.8645	33.9592	26.3245	1.5873e-01	0.1579	0.780	1484.55	84.357	5.4979	10.576989
7.831	8.8648	33.9532	26.3198	1.5873e-01	0.1579	0.791	1484.54	84.272	5.4926	10.576990
7.851	8.8645	33.9551	26.3213	1.7094e-01	0.1554	0.832	1484.54	84.185	5.4869	10.576990
7.880	8.8631	33.9561	26.3223	1.7094e-01	0.1542	0.821	1484.54	84.043	5.4778	10.576991
7.875	8.8656	33.9542	26.3204	1.7094e-01	0.1530	0.791	1484.55	83.961	5.4722	10.576991
7.916	8.8705	33.9544	26.3198	1.7094e-01	0.1554	0.773	1484.57	83.879	5.4663	10.576992
7.946	8.8755	33.9598	26.3232	1.5873e-01	0.1554	0.762	1484.59	83.803	5.4605	10.576992
7.959	8.8797	33.9651	26.3267	1.7094e-01	0.1566	0.758	1484.62	83.665	5.4508	10.576993
7.987	8.8829	33.9688	26.3292	1.5873e-01	0.1566	0.755	1484.63	83.581	5.4448	10.576993
8.006	8.8849	33.9733	26.3323	1.5873e-01	0.1566	0.758	1484.65	83.504	5.4394	10.576994
8.034	8.8860	33.9769	26.3350	1.7094e-01	0.1566	0.751	1484.65	83.488	5.4381	10.576994
8.042	8.8867	33.9798	26.3372	1.8315e-01	0.1554	0.744	1484.66	83.417	5.4333	10.576995
8.071	8.8873	33.9795	26.3368	1.7094e-01	0.1554	0.740	1484.66	83.353	5.4291	10.576995
8.091	8.8891	33.9809	26.3377	1.7094e-01	0.1542	0.740	1484.67	83.229	5.4207	10.576996
8.118	8.8909	33.9821	26.3383	1.7094e-01	0.1542	0.740	1484.68	83.219	5.4198	10.576996
8.150	8.8932	33.9827	26.3384	1.5873e-01	0.1542	0.740	1484.69	83.095	5.4114	10.576997
8.167	8.8953	33.9842	26.3393	1.5873e-01	0.1542	0.744	1484.70	83.086	5.4106	10.576997
8.186	8.8960	33.9847	26.3395	1.7094e-01	0.1554	0.751	1484.70	83.030	5.4068	10.576997
8.210	8.8961	33.9857	26.3403	1.7094e-01	0.1566	0.755	1484.71	82.974	5.4031	10.576998
8.227	8.8967	33.9865	26.3408	1.5873e-01	0.1566	0.766	1484.71	82.918	5.3994	10.576998
8.257	8.8981	33.9857	26.3400	1.5873e-01	0.1554	0.777	1484.71	82.870	5.3961	10.576999
8.274	8.9004	33.9863	26.3401	1.5873e-01	0.1542	0.769	1484.72	82.823	5.3927	10.576999
8.293	8.9027	33.9887	26.3416	1.5873e-01	0.1530	0.762	1484.73	82.776	5.3893	10.577000
8.333	8.9047	33.9898	26.3421	1.7094e-01	0.1517	0.755	1484.74	82.729	5.3860	10.577000
8.342	8.9059	33.9904	26.3424	1.5873e-01	0.1517	0.755	1484.75	82.683	5.3829	10.577001
8.389	8.9069	33.9919	26.3435	1.5873e-01	0.1530	0.755	1484.76	82.577	5.3758	10.577001
8.405	8.9080	33.9941	26.3450	1.5873e-01	0.1542	0.751	1484.76	82.526	5.3722	10.577002
8.437	8.9092	33.9938	26.3446	1.5873e-01	0.1566	0.747	1484.77	82.476	5.3688	10.577002
8.453	8.9092	33.9945	26.3452	1.5873e-01	0.1566	0.747	1484.77	82.426	5.3656	10.577003
8.473	8.9098	33.9952	26.3456	1.5873e-01	0.1566	0.747	1484.77	82.377	5.3623	10.577003
8.500	8.9106	33.9960	26.3461	1.5873e-01	0.1579	0.747	1484.78	82.329	5.3591	10.577004
8.508	8.9121	33.9968	26.3465	1.7094e-01	0.1579	0.751	1484.78	82.282	5.3558	10.577004
8.533	8.9129	33.9983	26.3476	2.4420e-01	0.1591	0.755	1484.79	82.236	5.3526	10.577005
8.560	8.9140	33.9991	26.3480	2.5641e-01	0.1566	0.762	1484.79	82.191	5.3495	10.577005
8.593	8.9143	33.9993	26.3481	2.1978e-01	0.1566	0.769	1484.80	82.139	5.3461	10.577006
8.609	8.9147	34.0002	26.3487	1.9536e-01	0.1579	0.784	1484.80	82.088	5.3427	10.577006
8.640	8.9148	34.0002	26.3487	1.8315e-01	0.1554	0.791	1484.80	82.099	5.3434	10.577007
8.664	8.9145	34.0017	26.3499	1.7094e-01	0.1566	0.795	1484.80	81.994	5.3366	10.577007
8.680	8.9145	34.0019	26.3501	1.7094e-01	0.1566	0.791	1484.80	81.937	5.3329	10.577008
8.711	8.9142	34.0025	26.3506	1.7094e-01	0.1566	0.788	1484.80	81.874	5.3288	10.577008
8.740	8.9138	34.0014	26.3498	1.5873e-01	0.1591	0.780	1484.80	81.757	5.3212	10.577009
8.735	8.9133	34.0025	26.3507	1.5873e-01	0.1579	0.773	1484.80	81.693	5.3171	10.577009
8.784	8.9133	34.0030	26.3512	1.5873e-01	0.1554	0.766	1484.80	81.639	5.3135	10.577010
8.800	8.9159	34.0027	26.3505	1.5873e-01	0.1566	0.762	1484.81	81.577	5.3093	10.577010
8.819	8.9206	34.0032	26.3501	1.5873e-01	0.1554	0.762	1484.83	81.517	5.3048	10.577011
8.855	8.9269	34.0063	26.3516	1.5873e-01	0.1554	0.762	1484.86	81.457	5.3000	10.577011
8.860	8.9335	34.0119	26.3550	1.5873e-01	0.1530	0.890	1484.89	81.398	5.2952	10.577011
8.902	8.9394	34.0181	26.3588	1.5873e-01	0.1554	1.161	1484.92	81.401	5.2945	10.577012
8.907	8.9444	34.0239	26.3626	1.5873e-01	0.1591	1.172	1484.94	81.288	5.2864	10.577012
8.939	8.9479	34.0285	26.3656	1.5873e-01	0.1579	1.044	1484.96	81.298	5.2865	10.577013
8.962	8.9494	34.0332	26.3691	1.5873e-01	0.1579	0.996	1484.97	81.194	5.2793	10.577013
8.980	8.9483	34.0378	26.3729	1.5873e-01	0.1542	0.974	1484.98	81.144	5.2760	10.577014
8.997	8.9460	34.0412	26.3759	1.5873e-01	0.1542	0.945	1484.97	81.088	5.2726	10.577014
9.022	8.9410	34.0427	26.3778	1.7094e-01	0.1530	0.897	1484.95	81.032	5.2695	10.577015
9.051	8.9344	34.0436	26.3796	1.7094e-01	0.1530	0.861	1484.93	80.977	5.2666	10.577015
9.057	8.9252	34.0456	26.3827	1.7094e-01	0.1517	0.832	1484.90	80.861	5.2601	10.577016
9.062	8.9130	34.0487	26.3870	1.7094e-01	0.1542	0.810	1484.86	80.792	5.2569	10.577016
9.142	8.9021	34.0505	26.3901	1.5873e-01	0.1554	0.810	1484.82	80.725	5.2538	10.577017
9.117	8.8924	34.0506	26.3917	1.5873e-01	0.1530	0.821	1484.79	80.597	5.2466	10.577017
9.158	8.8846	34.0504	26.3928	1.7094e-01	0.1530	0.817	1484.76	80.531	5.2432	10.577018
9.177	8.8787	34.0506	26.3938	1.5873e-01	0.1530	0.799	1484.74	80.467	5.2397	10.577018
9.201	8.8758	34.0499	26.3938	1.5873e-01	0.1505	0.788	1484.73	80.404	5.2359	10.577019
9.206	8.8762	34.0500	26.3938	1.5873e-01	0.1517	0.780	1484.73	80.335	5.2314	10.577019
9.237	8.8776	34.0506	26.3941	1.5873e-01	0.1517	0.773	1484.73	80.275	5.2273	10.577020
9.248	8.8828	34.0485	26.3916	1.5873e-01	0.1505	0.766	1484.75	80.208	5.2224	10.577020
9.278	8.8900	34.0497	26.3914	1.5873e-01	0.1505	0.766	1484.78	80.089	5.2138	10.577021
9.297	8.8972	34.0534	26.3931	1.5873e-01	0.1481	0.766	1484.81	79.964	5.2047	10.577021
9.321	8.9008	34.0582	26.3964	1.5873e-01	0.1481	0.766	1484.83	79.895	5.1997	10.577022
9.338	8.9048	34.0603	26.3974	1.5873e-01	0.1469	0.769	1484.85	79.889	5.1987	10.577022
9.357	8.9104	34.0613	26.3973	1.5873e-01	0.1469	0.780	1484.87	79.830	5.1942	10.577023
9.381	8.9165	34.0638	26.3982	1.5873e-01	0.1493	0.780	1484.90	79.712	5.1857	10.577023
9.397	8.9216	34.0669	26.3999	1.5873e-01	0.1493	0.777	1484.92	79.710	5.1849	10.577024
9.428	8.9239	34.0704	26.4023	1.5873e-01	0.1505	0.777	1484.93	79.655	5.1810	10.577024
9.440	8.9235	34.0720	26.4035	1.5873e-01	0.1493	0.777	1484.93	79.541	5.1735	10.577024
9.457	8.9236	34.0725	26.4039	1.5873e-01	0.1469	0.777	1484.93	79.475	5.1692	10.577025
9.477	8.9273	34.0727	26.4035	1.5873e-01	0.1481	0.780	1484.95	79.411	5.1646	10.577025
9.512	8.9307	34.0746	26.4044	1.5873e-01	0.1481	0.780	1484.96	79.410	5.1641	10.577026
9.524	8.9335	34.0772	26.4061	1.5873e-01	0.1469	0.777	1484.98	79.294	5.1562	10.577026
9.542	8.9360	34.0781	26.4063	1.5873e-01	0.1456	0.777	1484.99	79.295	5.1559	10.577027
9.559	8.9374	34.0805	26.4080	1.5873e-01	0.1481	0.777	1485.00	79.182	5.1483	10.577027
9.584	8.9391	34.0811	26.4082	1.5873e-01	0.1469	0.773	1485.00	79.125	5.1444	10.577028
9.613	8.9402	34.0828	26.4094	1.5873e-01	0.1444	0.780	1485.01	79.069	5.1405	10.577028
9.644	8.9410	34.0830	26.4094	1.5873e-01	0.1432	0.791	1485.01	79.014	5.1369	10.577029
9.668	8.9416	34.0833	26.4095	1.5873e-01	0.1444	0.795	1485.02	78.961	5.1334	10.577029
9.673	8.9417	34.0845	26.4105	1.5873e-01	0.1456	0.791	1485.02	78.909	5.1299	10.577030
9.704	8.9421	34.0847	26.4105	1.5873e-01	0.1469	0.784	1485.02	78.865	5.1270	10.577030
9.726	8.9423	34.0851	26.4109	1.5873e-01	0.1481	0.780	1485.02	78.816	5.1238	10.577031
9.739	8.9426	34.0854	26.4110	1.5873e-01	0.1493	0.780	1485.03	78.769	5.1207	10.577031
9.768	8.9430	34.0857	26.4112	1.5873e-01	0.1481	0.780	1485.03	78.662	5.1137	10.577032
9.799	8.9433	34.0869	26.4121	1.5873e-01	0.1469	0.784	1485.03	78.665	5.1138	10.577032
9.799	8.9433	34.0873	26.4124	1.5873e-01	0.1481	0.788	1485.03	78.554	5.1066	10.577033
9.840	8.9435	34.0877	26.4127	1.4652e-01	0.1469	0.791	1485.03	78.559	5.1069	10.577033
9.859	8.9436	34.0877	26.4127	1.5873e-01	0.1481	0.784	1485.03	78.511	5.1038	10.577034
9.882	8.9439	34.0875	26.4125	1.5873e-01	0.1481	0.780	1485.04	78.465	5.1007	10.577034
9.906	8.9444	34.0893	26.4138	1.5873e-01	0.1469	0.769	1485.04	78.419	5.0977	10.577035
9.924	8.9437	34.0917	26.4158	1.5873e-01	0.1456	0.766	1485.04	78.375	5.0948	10.577035
9.955	8.9415	34.0939	26.4178	1.5873e-01	0.1469	0.769	1485.03	78.339	5.0926	10.577036
9.966	8.9388	34.0948	26.4190	1.5873e-01	0.1493	0.769	1485.03	78.297	5.0901	10.577036
9.990	8.9360	34.0951	26.4197	1.5873e-01	0.1481	0.769	1485.02	78.263	5.0883	10.577037
10.019	8.9315	34.0971	26.4219	1.5873e-01	0.1481	0.769	1485.00	78.224	5.0861	10.577037
10.026	8.9259	34.0986	26.4240	1.5873e-01	0.1456	0.773	1484.98	78.185	5.0842	10.577038
10.073	8.9203	34.0988	26.4251	1.5873e-01	0.1444	0.769	1484.96	78.148	5.0824	10.577038
10.073	8.9143	34.1003	26.4272	1.4652e-01	0.1444	0.769	1484.94	78.173	5.0846	10.577038
10.128	8.9077	34.1011	26.4288	1.5873e-01	0.1444	0.766	1484.92	78.144	5.0835	10.577039
10.133	8.8982	34.1025	26.4314	1.5873e-01	0.1420	0.758	1484.89	78.109	5.0823	10.577039
10.157	8.8901	34.1024	26.4327	1.5873e-01	0.1432	0.755	1484.86	78.075	5.0809	10.577040
10.168	8.8848	34.1011	26.4324	1.4652e-01	0.1444	0.751	1484.84	78.102	5.0834	10.577040
10.210	8.8789	34.1013	26.4335	1.5873e-01	0.1456	0.755	1484.82	78.069	5.0818	10.577041
10.228	8.8739	34.1009	26.4341	1.5873e-01	0.1469	0.762	1484.80	78.035	5.0802	10.577041
10.228	8.8689	34.1017	26.4355	1.7094e-01	0.1444	0.758	1484.78	78.002	5.0786	10.577042
10.266	8.8642	34.1025	26.4368	1.7094e-01	0.1395	0.755	1484.76	78.029	5.0809	10.577042
10.282	8.8594	34.1046	26.4393	1.8315e-01	0.1395	0.755	1484.75	78.003	5.0796	10.577043
10.324	8.8545	34.1078	26.4425	1.7094e-01	0.1395	0.755	1484.74	77.976	5.0783	10.577043
10.324	8.8501	34.1107	26.4454	1.5873e-01	0.1408	0.762	1484.72	78.009	5.0809	10.577044
10.361	8.8480	34.1121	26.4469	1.5873e-01	0.1395	0.806	1484.72	77.981	5.0793	10.577044
10.390	8.8458	34.1139	26.4486	1.5873e-01	0.1395	0.832	1484.71	77.945	5.0771	10.577045
10.397	8.8429	34.1171	26.4516	1.5873e-01	0.1408	0.824	1484.71	77.969	5.0788	10.577045
10.444	8.8401	34.1189	26.4534	1.5873e-01	0.1408	0.813	1484.70	77.944	5.0775	10.577046
10.457	8.8374	34.1204	26.4550	1.7094e-01	0.1408	0.806	1484.69	77.918	5.0761	10.577046
10.468	8.8346	34.1228	26.4574	1.5873e-01	0.1420	0.791	1484.68	77.945	5.0781	10.577047
10.497	8.8324	34.1240	26.4586	1.5873e-01	0.1420	0.784	1484.68	77.923	5.0769	10.577047
10.515	8.8306	34.1258	26.4604	1.5873e-01	0.1420	0.784	1484.67	77.900	5.0755	10.577048
10.539	8.8293	34.1274	26.4618	1.5873e-01	0.1420	0.780	1484.67	77.868	5.0735	10.577048
10.575	8.8285	34.1278	26.4622	1.5873e-01	0.1408	0.777	1484.67	77.896	5.0754	10.577049
10.599	8.8269	34.1289	26.4634	1.5873e-01	0.1395	0.769	1484.67	77.868	5.0737	10.577049
10.593	8.8258	34.1304	26.4647	1.5873e-01	0.1395	0.762	1484.66	77.844	5.0722	10.577050
10.648	8.8250	34.1314	26.4656	1.5873e-01	0.1383	0.762	1484.66	77.873	5.0742	10.577050
10.648	8.8240	34.1325	26.4666	1.5873e-01	0.1420	0.762	1484.66	77.852	5.0729	10.577051
10.695	8.8235	34.1331	26.4672	1.5873e-01	0.1432	0.766	1484.66	77.823	5.0710	10.577051
10.683	8.8232	34.1339	26.4679	1.5873e-01	0.1420	0.784	1484.66	77.852	5.0729	10.577052
10.726	8.8227	34.1350	26.4688	1.5873e-01	0.1408	0.791	1484.66	77.763	5.0671	10.577052
10.743	8.8222	34.1352	26.4690	1.5873e-01	0.1395	0.777	1484.66	77.787	5.0688	10.577052
10.766	8.8216	34.1358	26.4696	1.5873e-01	0.1395	0.762	1484.66	77.755	5.0667	10.577053
10.803	8.8209	34.1366	26.4703	1.5873e-01	0.1420	0.766	1484.66	77.781	5.0685	10.577053
10.815	8.8198	34.1377	26.4713	1.4652e-01	0.1432	0.777	1484.65	77.750	5.0665	10.577054
10.832	8.8184	34.1369	26.4710	1.5873e-01	0.1420	0.802	1484.65	77.716	5.0645	10.577054
10.862	8.8164	34.1376	26.4719	1.5873e-01	0.1420	0.813	1484.64	77.740	5.0663	10.577055
10.875	8.8135	34.1387	26.4731	1.5873e-01	0.1395	0.824	1484.63	77.761	5.0679	10.577055
10.899	8.8100	34.1390	26.4740	1.5873e-01	0.1371	0.828	1484.62	77.730	5.0663	10.577056
10.922	8.8058	34.1402	26.4755	1.5873e-01	0.1395	0.828	1484.61	77.690	5.0641	10.577056
10.946	8.8022	34.1411	26.4768	1.5873e-01	0.1432	0.934	1484.59	77.653	5.0620	10.577057
10.952	8.7990	34.1424	26.4783	1.5873e-01	0.1432	1.077	1484.58	77.673	5.0637	10.577057
10.981	8.7964	34.1432	26.4794	1.5873e-01	0.1408	1.147	1484.58	77.636	5.0615	10.577058
10.994	8.7945	34.1433	26.4797	1.5873e-01	0.1395	1.125	1484.57	77.655	5.0630	10.577058
11.030	8.7911	34.1449	26.4815	1.5873e-01	0.1408	1.029	1484.56	77.617	5.0609	10.577059
11.054	8.7867	34.1458	26.4829	1.5873e-01	0.1420	0.945	1484.54	77.636	5.0625	10.577059
11.077	8.7827	34.1469	26.4844	1.5873e-01	0.1408	0.923	1484.53	77.596	5.0604	10.577060
11.083	8.7788	34.1483	26.4861	1.5873e-01	0.1408	0.985	1484.52	77.613	5.0619	10.577060
11.101	8.7748	34.1496	26.4878	1.5873e-01	0.1408	1.044	1484.51	77.571	5.0595	10.577061
11.137	8.7706	34.1509	26.4894	1.5873e-01	0.1408	1.062	1484.49	77.586	5.0609	10.577061
11.150	8.7666	34.1515	26.4905	1.5873e-01	0.1395	0.993	1484.48	77.542	5.0585	10.577062
11.161	8.7627	34.1526	26.4920	1.5873e-01	0.1371	0.949	1484.47	77.561	5.0601	10.577062
11.208	8.7598	34.1533	26.4930	1.5873e-01	0.1347	1.190	1484.46	77.521	5.0578	10.577063
11.232	8.7576	34.1534	26.4934	1.5873e-01	0.1347	1.385	1484.45	77.537	5.0591	10.577063
11.228	8.7558	34.1543	26.4944	1.5873e-01	0.1347	1.462	1484.44	77.555	5.0605	10.577064
11.268	8.7553	34.1552	26.4952	1.5873e-01	0.1334	1.458	1484.44	77.521	5.0583	10.577064
11.292	8.7558	34.1558	26.4956	1.5873e-01	0.1347	1.421	1484.45	77.542	5.0596	10.577065
11.292	8.7558	34.1570	26.4965	1.5873e-01	0.1359	1.586	1484.45	77.504	5.0570	10.577065
11.328	8.7564	34.1579	26.4971	1.5873e-01	0.1359	1.652	1484.45	77.521	5.0581	10.577065
11.352	8.7574	34.1587	26.4976	1.5873e-01	0.1334	1.443	1484.46	77.486	5.0556	10.577066
11.364	8.7589	34.1589	26.4976	1.4652e-01	0.1334	1.234	1484.46	77.506	5.0568	10.577066
11.388	8.7597	34.1599	26.4982	1.5873e-01	0.1359	1.088	1484.47	77.528	5.0581	10.577067
11.419	8.7611	34.1599	26.4980	1.5873e-01	0.1334	0.974	1484.47	77.496	5.0559	10.577067
11.437	8.7646	34.1600	26.4975	1.5873e-01	0.1322	0.901	1484.49	77.520	5.0570	10.577068
11.459	8.7703	34.1622	26.4983	1.5873e-01	0.1334	0.886	1484.51	77.484	5.0539	10.577068
11.497	8.7756	34.1650	26.4997	1.5873e-01	0.1334	0.996	1484.53	77.449	5.0509	10.577069
11.497	8.7798	34.1663	26.5000	1.5873e-01	0.1334	1.231	1484.55	77.468	5.0517	10.577069
11.532	8.7824	34.1675	26.5006	1.5873e-01	0.1334	1.568	1484.56	77.489	5.0528	10.577070
11.555	8.7841	34.1686	26.5012	1.7094e-01	0.1347	1.582	1484.57	77.518	5.0544	10.577070
11.568	8.7851	34.1688	26.5012	1.5873e-01	0.1334	1.377	1484.58	77.486	5.0522	10.577071
11.579	8.7856	34.1691	26.5013	1.5873e-01	0.1322	1.377	1484.58	77.509	5.0536	10.577071
11.623	8.7858	34.1688	26.5011	1.5873e-01	0.1347	1.414	1484.58	77.532	5.0551	10.577072
11.628	8.7862	34.1693	26.5014	1.5873e-01	0.1359	1.311	1484.58	77.562	5.0570	10.577072
11.652	8.7867	34.1694	26.5014	1.5873e-01	0.1371	1.139	1484.58	77.532	5.0550	10.577073
11.675	8.7869	34.1701	26.5019	1.5873e-01	0.1395	1.000	1484.59	77.555	5.0565	10.577073
11.699	8.7874	34.1698	26.5016	1.5873e-01	0.1395	0.916	1484.59	77.585	5.0584	10.577074
11.735	8.7901	34.1698	26.5011	1.5873e-01	0.1395	0.864	1484.60	77.616	5.0601	10.577074
11.748	8.7990	34.1712	26.5009	1.5873e-01	0.1383	0.835	1484.63	77.584	5.0569	10.577075
11.770	8.8109	34.1758	26.5026	1.5873e-01	0.1383	0.828	1484.68	77.613	5.0574	10.577075
11.806	8.8208	34.1793	26.5038	1.5873e-01	0.1371	0.821	1484.72	77.635	5.0575	10.577076
11.806	8.8293	34.1817	26.5043	1.5873e-01	0.1371	0.817	1484.76	77.601	5.0543	10.577076
11.855	8.8414	34.1833	26.5037	1.5873e-01	0.1371	0.813	1484.81	77.559	5.0502	10.577077
11.866	8.8568	34.1885	26.5054	1.5873e-01	0.1371	0.806	1484.87	77.578	5.0495	10.577077
11.885	8.8723	34.1968	26.5094	1.5873e-01	0.1371	0.795	1484.94	77.596	5.0487	10.577078
11.926	8.8891	34.2029	26.5115	1.4652e-01	0.1359	0.791	1485.01	77.614	5.0477	10.577078
11.926	8.9063	34.2076	26.5125	1.4652e-01	0.1347	0.791	1485.08	77.636	5.0471	10.577079
11.961	8.9208	34.2141	26.5153	1.5873e-01	0.1322	0.788	1485.14	77.664	5.0471	10.577079
11.974	8.9331	34.2189	26.5171	1.5873e-01	0.1310	0.795	1485.19	77.630	5.0434	10.577079
11.999	8.9405	34.2213	26.5178	1.4652e-01	0.1322	0.802	1485.22	77.649	5.0437	10.577080
12.046	8.9463	34.2222	26.5176	1.4652e-01	0.1334	0.810	1485.25	77.666	5.0441	10.577080
12.046	8.9509	34.2226	26.5172	1.5873e-01	0.1334	0.846	1485.26	77.688	5.0450	10.577081
12.070	8.9547	34.2245	26.5180	1.5873e-01	0.1334	0.879	1485.28	77.708	5.0458	10.577081
12.117	8.9582	34.2258	26.5185	1.5873e-01	0.1322	0.879	1485.29	77.733	5.0470	10.577082
12.117	8.9626	34.2281	26.5196	1.5873e-01	0.1334	0.872	1485.31	77.695	5.0440	10.577082
12.154	8.9667	34.2291	26.5198	1.4652e-01	0.1359	0.861	1485.33	77.715	5.0448	10.577083
12.166	8.9713	34.2312	26.5207	1.4652e-01	0.1359	0.850	1485.35	77.734	5.0454	10.577083
12.190	8.9761	34.2338	26.5219	1.4652e-01	0.1359	0.857	1485.37	77.696	5.0423	10.577084
12.225	8.9798	34.2365	26.5235	1.5873e-01	0.1347	0.894	1485.39	77.709	5.0427	10.577084
12.237	8.9820	34.2385	26.5247	1.5873e-01	0.1359	0.901	1485.40	77.728	5.0436	10.577085
12.261	8.9832	34.2400	26.5256	1.4652e-01	0.1359	0.886	1485.41	77.744	5.0445	10.577085
12.285	8.9832	34.2413	26.5267	1.5873e-01	0.1371	0.868	1485.41	77.764	5.0457	10.577086
12.308	8.9830	34.2415	26.5269	1.5873e-01	0.1347	0.861	1485.41	77.781	5.0469	10.577086
12.332	8.9822	34.2422	26.5275	1.5873e-01	0.1359	0.853	1485.41	77.802	5.0483	10.577087
12.357	8.9812	34.2424	26.5278	1.5873e-01	0.1347	0.850	1485.40	77.828	5.0501	10.577087
12.376	8.9797	34.2432	26.5288	1.5873e-01	0.1347	0.875	1485.40	77.850	5.0516	10.577088
12.381	8.9792	34.2430	26.5286	1.4652e-01	0.1347	0.894	1485.40	77.875	5.0534	10.577088
12.428	8.9796	34.2448	26.5299	1.4652e-01	0.1359	0.890	1485.40	77.898	5.0547	10.577089
12.428	8.9806	34.2467	26.5313	1.4652e-01	0.1359	0.923	1485.41	77.862	5.0522	10.577089
12.452	8.9816	34.2477	26.5320	1.5873e-01	0.1347	0.985	1485.41	77.878	5.0531	10.577090
12.501	8.9825	34.2490	26.5328	1.4652e-01	0.1322	1.095	1485.42	77.897	5.0542	10.577090
12.512	8.9836	34.2496	26.5331	1.5873e-01	0.1310	1.154	1485.42	77.919	5.0555	10.577091
12.524	8.9850	34.2499	26.5331	1.4652e-01	0.1334	1.092	1485.43	77.938	5.0566	10.577091
12.548	8.9856	34.2507	26.5336	1.4652e-01	0.1310	1.136	1485.43	77.960	5.0579	10.577092
12.583	8.9862	34.2502	26.5331	1.5873e-01	0.1322	1.143	1485.44	77.978	5.0590	10.577092
12.596	8.9862	34.2516	26.5343	1.4652e-01	0.1334	1.077	1485.44	77.991	5.0598	10.577092
12.596	8.9860	34.2521	26.5346	1.4652e-01	0.1322	1.044	1485.44	78.007	5.0609	10.577093
12.643	8.9865	34.2515	26.5341	1.4652e-01	0.1322	1.004	1485.44	78.026	5.0620	10.577093
12.668	8.9874	34.2517	26.5341	1.4652e-01	0.1310	0.960	1485.44	78.108	5.0673	10.577094
12.679	8.9883	34.2521	26.5343	1.4652e-01	0.1322	0.956	1485.45	78.131	5.0687	10.577094
12.703	8.9893	34.2531	26.5349	1.4652e-01	0.1347	0.938	1485.45	78.157	5.0701	10.577095
12.715	8.9901	34.2540	26.5355	1.4652e-01	0.1334	0.916	1485.46	78.184	5.0718	10.577095
12.739	8.9906	34.2544	26.5357	1.4652e-01	0.1334	0.919	1485.46	78.213	5.0736	10.577096
12.775	8.9916	34.2541	26.5354	1.4652e-01	0.1334	1.070	1485.46	78.237	5.0751	10.577096
12.775	8.9920	34.2549	26.5360	1.4652e-01	0.1322	1.220	1485.47	78.263	5.0767	10.577097
12.823	8.9926	34.2549	26.5359	1.4652e-01	0.1298	1.187	1485.47	78.351	5.0823	10.577097
12.788	8.9933	34.2541	26.5351	1.4652e-01	0.1310	1.070	1485.47	78.386	5.0846	10.577098
12.875	8.9940	34.2542	26.5350	1.4652e-01	0.1322	0.967	1485.47	78.417	5.0865	10.577098
12.870	8.9952	34.2553	26.5358	1.5873e-01	0.1347	0.916	1485.48	78.448	5.0883	10.577099
12.895	8.9972	34.2558	26.5358	1.5873e-01	0.1322	0.934	1485.49	78.541	5.0941	10.577099
12.919	8.9994	34.2576	26.5368	1.5873e-01	0.1298	0.982	1485.50	78.513	5.0920	10.577100
12.919	9.0016	34.2599	26.5383	1.5873e-01	0.1285	0.985	1485.51	78.532	5.0929	10.577100
12.954	9.0034	34.2620	26.5396	1.5873e-01	0.1310	0.949	1485.52	78.553	5.0940	10.577101
12.954	9.0051	34.2636	26.5407	1.5873e-01	0.1322	0.949	1485.53	78.634	5.0990	10.577101
12.990	9.0062	34.2645	26.5412	1.7094e-01	0.1334	0.941	1485.53	78.663	5.1007	10.577102
13.003	9.0075	34.2653	26.5416	1.5873e-01	0.1334	0.901	1485.54	78.691	5.1023	10.577102
13.039	9.0083	34.2668	26.5427	1.5873e-01	0.1347	0.905	1485.55	78.719	5.1041	10.577103
13.050	9.0089	34.2678	26.5433	1.4652e-01	0.1347	1.022	1485.55	78.741	5.1054	10.577103
13.086	9.0096	34.2691	26.5442	1.4652e-01	0.1334	1.136	1485.55	78.824	5.1106	10.577104
13.086	9.0101	34.2691	26.5442	1.4652e-01	0.1310	1.139	1485.56	78.852	5.1124	10.577104
13.121	9.0102	34.2695	26.5444	1.4652e-01	0.1310	1.121	1485.56	78.880	5.1142	10.577105
13.134	9.0108	34.2693	26.5442	1.4652e-01	0.1310	1.128	1485.56	78.969	5.1199	10.577105
