DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
-0.075	5.3634	29.7378	23.4679	3.5409e-01	0.3874	0.634	1465.52	92.342	6.7070	8.675001
-0.062	5.3636	29.7474	23.4755	3.6630e-01	0.3862	0.623	1465.54	92.347	6.7069	8.675001
-0.062	5.3653	29.7570	23.4829	3.7851e-01	0.3874	0.608	1465.55	92.288	6.7019	8.675002
-0.040	5.3678	29.7586	23.4839	3.6630e-01	0.3886	0.597	1465.57	92.346	6.7056	8.675002
-0.049	5.3696	29.7570	23.4825	3.6630e-01	0.3911	0.593	1465.57	92.348	6.7056	8.675003
-0.038	5.3704	29.7554	23.4811	3.6630e-01	0.3874	0.590	1465.57	92.351	6.7057	8.675003
-0.038	5.3698	29.7546	23.4805	3.7851e-01	0.3874	0.590	1465.57	92.352	6.7060	8.675004
-0.028	5.3698	29.7535	23.4796	3.6630e-01	0.3862	0.590	1465.57	92.354	6.7061	8.675004
-0.014	5.3696	29.7534	23.4796	3.5409e-01	0.3850	0.604	1465.57	92.354	6.7062	8.675005
-0.014	5.3695	29.7530	23.4793	3.5409e-01	0.3825	0.619	1465.57	92.354	6.7062	8.675005
-0.014	5.3693	29.7526	23.4790	3.4188e-01	0.3825	0.615	1465.57	92.353	6.7062	8.675006
-0.004	5.3695	29.7523	23.4788	3.9072e-01	0.3837	0.612	1465.57	92.351	6.7061	8.675006
-0.003	5.3691	29.7526	23.4790	5.1282e-01	0.3886	0.604	1465.57	92.357	6.7066	8.675007
0.009	5.3688	29.7557	23.4815	5.4945e-01	0.3898	0.597	1465.57	92.363	6.7069	8.675007
0.009	5.3695	29.7583	23.4835	5.2503e-01	0.3898	0.590	1465.57	92.360	6.7065	8.675008
0.007	5.3705	29.7584	23.4834	4.6398e-01	0.3898	0.590	1465.58	92.356	6.7060	8.675008
0.009	5.3707	29.7586	23.4836	4.3956e-01	0.3886	0.597	1465.58	92.352	6.7056	8.675009
0.022	5.3701	29.7580	23.4832	4.1514e-01	0.3874	0.601	1465.58	92.347	6.7054	8.675009
0.007	5.3696	29.7566	23.4821	4.0293e-01	0.3862	0.608	1465.57	92.341	6.7051	8.675010
0.009	5.3699	29.7622	23.4865	4.6398e-01	0.3874	0.604	1465.58	92.335	6.7044	8.675010
-0.003	5.3734	29.7747	23.4960	5.3724e-01	0.3874	0.597	1465.61	92.327	6.7027	8.675011
0.009	5.3721	29.7791	23.4997	5.3724e-01	0.3862	0.593	1465.61	92.320	6.7022	8.675011
-0.004	5.3732	29.7638	23.4874	5.2503e-01	0.3813	0.586	1465.60	92.311	6.7020	8.675012
0.009	5.3713	29.7360	23.4656	5.2503e-01	0.3813	0.586	1465.55	92.311	6.7036	8.675012
0.009	5.3657	29.7183	23.4523	5.3724e-01	0.3813	0.586	1465.51	92.311	6.7053	8.675013
-0.014	5.3612	29.7154	23.4505	5.8608e-01	0.3813	0.586	1465.49	92.301	6.7054	8.675013
-0.028	5.3584	29.7149	23.4504	6.2271e-01	0.3850	0.586	1465.47	92.300	6.7058	8.675014
-0.014	5.3570	29.7115	23.4478	5.9829e-01	0.3850	0.590	1465.46	92.298	6.7060	8.675014
-0.014	5.3560	29.7103	23.4469	5.3724e-01	0.3850	0.590	1465.46	92.295	6.7060	8.675014
-0.015	5.3555	29.7081	23.4453	4.7619e-01	0.3862	0.590	1465.45	92.222	6.7009	8.675015
-0.014	5.3552	29.7051	23.4429	4.1514e-01	0.3874	0.590	1465.45	92.273	6.7048	8.675015
-0.027	5.3551	29.7019	23.4404	3.9072e-01	0.3862	0.593	1465.44	92.269	6.7046	8.675016
-0.014	5.3541	29.6995	23.4386	3.6630e-01	0.3874	0.597	1465.44	92.265	6.7046	8.675016
-0.015	5.3530	29.6976	23.4373	3.5409e-01	0.3862	0.626	1465.43	92.261	6.7046	8.675017
-0.027	5.3530	29.6972	23.4369	3.4188e-01	0.3886	0.641	1465.43	92.256	6.7043	8.675017
-0.003	5.3536	29.6979	23.4374	3.4188e-01	0.3862	0.626	1465.43	92.251	6.7038	8.675018
0.009	5.3544	29.6982	23.4376	3.4188e-01	0.3874	0.608	1465.44	92.246	6.7032	8.675018
0.020	5.3549	29.6992	23.4383	3.5409e-01	0.3886	0.601	1465.44	92.248	6.7033	8.675019
0.046	5.3548	29.7004	23.4393	3.9072e-01	0.3911	0.601	1465.44	92.243	6.7029	8.675019
0.057	5.3554	29.7057	23.4434	3.9072e-01	0.3923	0.597	1465.45	92.183	6.6982	8.675020
0.022	5.3570	29.7128	23.4489	3.6630e-01	0.3898	0.597	1465.47	92.169	6.6966	8.675020
-0.015	5.3590	29.7219	23.4558	3.6630e-01	0.3898	0.601	1465.48	92.216	6.6993	8.675021
0.057	5.3609	29.7272	23.4598	3.6630e-01	0.3911	0.604	1465.50	92.148	6.6938	8.675021
0.093	5.3617	29.7232	23.4566	3.7851e-01	0.3886	0.604	1465.50	92.135	6.6929	8.675022
0.091	5.3615	29.7186	23.4529	3.6630e-01	0.3911	0.608	1465.49	92.129	6.6927	8.675022
0.141	5.3612	29.7122	23.4479	3.5409e-01	0.3935	0.645	1465.48	92.124	6.6927	8.675023
0.141	5.3606	29.7065	23.4434	3.4188e-01	0.3911	0.656	1465.47	92.111	6.6921	8.675023
0.164	5.3588	29.6935	23.4334	3.2967e-01	0.3898	0.634	1465.45	92.169	6.6972	8.675024
0.187	5.3546	29.6835	23.4259	3.4188e-01	0.3911	0.619	1465.42	92.110	6.6940	8.675024
0.188	5.3527	29.6848	23.4271	3.4188e-01	0.3874	0.608	1465.42	92.106	6.6940	8.675025
0.248	5.3549	29.7195	23.4544	3.4188e-01	0.3850	0.604	1465.47	92.102	6.6918	8.675025
0.248	5.3623	29.7737	23.4964	3.4188e-01	0.3813	0.608	1465.57	92.088	6.6872	8.675026
0.258	5.3704	29.8460	23.5527	3.4188e-01	0.3801	0.630	1465.69	92.083	6.6823	8.675026
0.332	5.3908	29.9458	23.6294	3.4188e-01	0.3789	0.630	1465.90	92.077	6.6741	8.675027
0.308	5.4183	30.0521	23.7105	3.4188e-01	0.3764	0.619	1466.15	92.069	6.6644	8.675027
0.344	5.4450	30.1066	23.7506	3.4188e-01	0.3740	0.612	1466.33	92.062	6.6573	8.675027
0.368	5.4664	30.1451	23.7788	3.4188e-01	0.3703	0.604	1466.47	92.056	6.6517	8.675028
0.391	5.4851	30.2038	23.8231	3.4188e-01	0.3654	0.601	1466.62	91.988	6.6413	8.675028
0.415	5.5114	30.3448	23.9316	3.4188e-01	0.3544	0.601	1466.90	91.975	6.6299	8.675029
0.464	5.5555	30.5268	24.0706	3.4188e-01	0.3434	0.593	1467.31	92.021	6.6183	8.675029
0.464	5.6019	30.6967	24.1996	3.5409e-01	0.3361	0.590	1467.72	91.951	6.5985	8.675030
0.486	5.6460	30.8178	24.2903	3.6630e-01	0.3288	0.590	1468.05	91.936	6.5853	8.675030
0.535	5.6763	30.8768	24.3336	3.5409e-01	0.3263	0.582	1468.25	91.987	6.5816	8.675031
0.523	5.6968	30.9087	24.3564	3.5409e-01	0.3215	0.579	1468.37	91.985	6.5768	8.675031
0.582	5.7110	30.9243	24.3671	3.4188e-01	0.3178	0.575	1468.45	91.985	6.5739	8.675032
0.570	5.7196	30.9270	24.3683	3.1746e-01	0.3190	0.568	1468.48	91.923	6.5680	8.675032
0.617	5.7248	30.9283	24.3687	3.1746e-01	0.3166	0.564	1468.51	91.917	6.5667	8.675033
0.630	5.7273	30.9191	24.3611	3.1746e-01	0.3166	0.564	1468.51	91.912	6.5664	8.675033
0.642	5.7259	30.8992	24.3456	3.2967e-01	0.3129	0.564	1468.48	91.908	6.5672	8.675034
0.677	5.7218	30.8713	24.3240	3.2967e-01	0.3117	0.560	1468.43	91.967	6.5733	8.675034
0.666	5.7145	30.8374	24.2981	3.4188e-01	0.3129	0.560	1468.35	91.973	6.5763	8.675035
0.700	5.7050	30.8029	24.2719	3.4188e-01	0.3117	0.560	1468.27	91.918	6.5754	8.675035
0.737	5.6924	30.7702	24.2475	3.5409e-01	0.3105	0.564	1468.18	91.980	6.5832	8.675036
0.737	5.6861	30.7593	24.2396	3.9072e-01	0.3105	0.568	1468.14	91.925	6.5807	8.675036
0.761	5.6868	30.7746	24.2516	3.9072e-01	0.3105	0.568	1468.16	91.923	6.5799	8.675037
0.773	5.6904	30.7886	24.2622	3.6630e-01	0.3105	0.568	1468.20	91.922	6.5786	8.675037
0.784	5.6920	30.7901	24.2633	3.4188e-01	0.3080	0.564	1468.20	91.922	6.5783	8.675038
0.821	5.6927	30.7864	24.2603	3.2967e-01	0.3068	0.564	1468.20	91.923	6.5784	8.675038
0.845	5.6914	30.7788	24.2544	3.2967e-01	0.3080	0.571	1468.19	91.917	6.5785	8.675039
0.857	5.6880	30.7656	24.2444	3.2967e-01	0.3080	0.586	1468.16	91.919	6.5797	8.675039
0.881	5.6847	30.7560	24.2372	3.4188e-01	0.3105	0.593	1468.13	91.922	6.5809	8.675040
0.892	5.6820	30.7491	24.2320	3.4188e-01	0.3105	0.593	1468.11	91.926	6.5819	8.675040
0.928	5.6790	30.7392	24.2245	3.4188e-01	0.3129	0.586	1468.09	91.930	6.5831	8.675041
0.917	5.6759	30.7264	24.2148	3.4188e-01	0.3129	0.575	1468.06	91.935	6.5845	8.675041
0.952	5.6729	30.7169	24.2076	3.2967e-01	0.3093	0.571	1468.04	92.003	6.5903	8.675041
0.977	5.6706	30.7168	24.2077	3.1746e-01	0.3105	0.571	1468.03	91.955	6.5871	8.675042
0.988	5.6703	30.7232	24.2129	3.1746e-01	0.3117	0.571	1468.03	91.961	6.5874	8.675042
1.011	5.6713	30.7280	24.2165	3.2967e-01	0.3105	0.568	1468.05	91.968	6.5875	8.675043
1.012	5.6719	30.7314	24.2191	3.2967e-01	0.3105	0.568	1468.05	91.967	6.5872	8.675043
1.048	5.6732	30.7311	24.2188	3.4188e-01	0.3117	0.571	1468.06	92.028	6.5914	8.675044
1.036	5.6733	30.7273	24.2157	3.4188e-01	0.3105	0.575	1468.05	91.982	6.5882	8.675044
1.072	5.6719	30.7131	24.2047	3.5409e-01	0.3105	0.575	1468.03	91.982	6.5891	8.675045
1.072	5.6661	30.6804	24.1795	3.6630e-01	0.3117	0.575	1467.97	91.983	6.5915	8.675045
1.106	5.6591	30.6626	24.1662	3.5409e-01	0.3105	0.575	1467.91	91.986	6.5935	8.675046
1.119	5.6551	30.6607	24.1652	3.5409e-01	0.3093	0.579	1467.90	92.050	6.5988	8.675046
1.155	5.6517	30.6609	24.1658	3.6630e-01	0.3129	0.582	1467.88	91.997	6.5956	8.675047
1.155	5.6504	30.6690	24.1723	3.5409e-01	0.3154	0.579	1467.89	92.069	6.6006	8.675047
1.190	5.6515	30.6818	24.1823	3.4188e-01	0.3129	0.571	1467.91	92.079	6.6006	8.675048
1.214	5.6545	30.6978	24.1946	3.2967e-01	0.3141	0.564	1467.94	92.026	6.5956	8.675048
1.239	5.6590	30.7113	24.2047	3.2967e-01	0.3166	0.564	1467.98	92.090	6.5989	8.675049
1.250	5.6620	30.7098	24.2032	3.2967e-01	0.3141	0.564	1467.99	92.100	6.5992	8.675049
1.274	5.6626	30.6964	24.1926	3.1746e-01	0.3154	0.571	1467.97	92.110	6.6004	8.675050
1.310	5.6613	30.6848	24.1835	3.1746e-01	0.3154	0.571	1467.96	92.183	6.6064	8.675050
1.323	5.6596	30.6810	24.1808	3.0525e-01	0.3178	0.568	1467.94	92.139	6.6036	8.675051
1.346	5.6583	30.6845	24.1837	3.0525e-01	0.3178	0.568	1467.94	92.149	6.6044	8.675051
1.370	5.6578	30.6868	24.1855	3.1746e-01	0.3178	0.568	1467.94	92.221	6.6095	8.675052
1.394	5.6570	30.6826	24.1823	3.4188e-01	0.3190	0.568	1467.94	92.230	6.6105	8.675052
1.418	5.6550	30.6745	24.1761	3.5409e-01	0.3202	0.571	1467.92	92.239	6.6118	8.675053
1.441	5.6528	30.6668	24.1703	3.5409e-01	0.3202	0.571	1467.90	92.256	6.6137	8.675053
1.454	5.6512	30.6615	24.1663	3.5409e-01	0.3190	0.564	1467.89	92.264	6.6148	8.675054
1.501	5.6493	30.6548	24.1612	3.6630e-01	0.3202	0.564	1467.87	92.333	6.6203	8.675054
1.490	5.6474	30.6499	24.1576	3.6630e-01	0.3202	0.568	1467.86	92.355	6.6224	8.675054
1.525	5.6463	30.6467	24.1551	3.5409e-01	0.3227	0.571	1467.85	92.440	6.6288	8.675055
1.549	5.6450	30.6412	24.1509	3.5409e-01	0.3215	0.571	1467.84	92.468	6.6313	8.675055
1.561	5.6444	30.6332	24.1447	3.4188e-01	0.3166	0.575	1467.83	92.487	6.6331	8.675056
1.596	5.6436	30.6317	24.1436	3.4188e-01	0.3154	0.575	1467.82	92.506	6.6346	8.675056
1.608	5.6435	30.6385	24.1490	3.4188e-01	0.3166	0.575	1467.83	92.522	6.6355	8.675057
1.632	5.6445	30.6472	24.1558	3.4188e-01	0.3166	0.575	1467.85	92.599	6.6405	8.675057
1.645	5.6450	30.6522	24.1597	3.5409e-01	0.3190	0.568	1467.85	92.629	6.6423	8.675058
1.668	5.6458	30.6548	24.1616	3.4188e-01	0.3178	0.564	1467.86	92.720	6.6486	8.675058
1.692	5.6465	30.6559	24.1624	3.2967e-01	0.3178	0.564	1467.86	92.746	6.6503	8.675059
1.705	5.6466	30.6542	24.1610	3.4188e-01	0.3178	0.564	1467.86	92.779	6.6527	8.675059
1.716	5.6468	30.6499	24.1576	3.4188e-01	0.3166	0.564	1467.86	92.801	6.6545	8.675060
1.752	5.6458	30.6457	24.1544	3.2967e-01	0.3166	0.571	1467.85	92.823	6.6564	8.675060
1.776	5.6452	30.6479	24.1562	3.2967e-01	0.3190	0.575	1467.85	92.904	6.6622	8.675061
1.776	5.6466	30.6718	24.1749	3.2967e-01	0.3154	0.568	1467.89	92.928	6.6626	8.675061
1.800	5.6522	30.7064	24.2017	3.2967e-01	0.3129	0.564	1467.95	92.949	6.6617	8.675062
1.823	5.6593	30.7305	24.2198	3.4188e-01	0.3154	0.560	1468.01	92.968	6.6609	8.675062
1.836	5.6651	30.7431	24.2292	3.4188e-01	0.3178	0.557	1468.05	92.984	6.6606	8.675063
1.872	5.6715	30.7569	24.2393	3.4188e-01	0.3178	0.557	1468.10	92.998	6.6600	8.675063
1.883	5.6765	30.7611	24.2421	3.4188e-01	0.3166	0.560	1468.12	93.072	6.6643	8.675064
1.907	5.6778	30.7433	24.2279	3.4188e-01	0.3178	0.560	1468.11	93.090	6.6662	8.675064
1.918	5.6748	30.7377	24.2238	3.6630e-01	0.3178	0.564	1468.09	93.106	6.6680	8.675065
1.943	5.6752	30.7505	24.2339	3.6630e-01	0.3154	0.564	1468.11	93.127	6.6689	8.675065
1.967	5.6775	30.7653	24.2453	3.6630e-01	0.3129	0.575	1468.13	93.137	6.6686	8.675066
1.967	5.6792	30.7765	24.2540	3.7851e-01	0.3154	0.579	1468.15	93.207	6.6728	8.675066
2.027	5.6826	30.7948	24.2680	3.7851e-01	0.3117	0.582	1468.19	93.157	6.6679	8.675067
2.014	5.6891	30.8141	24.2825	3.6630e-01	0.3068	0.582	1468.24	93.220	6.6705	8.675067
2.038	5.6928	30.8130	24.2812	3.5409e-01	0.3032	0.575	1468.26	93.173	6.6666	8.675068
2.063	5.6936	30.8099	24.2787	3.4188e-01	0.2983	0.568	1468.26	93.169	6.6664	8.675068
2.098	5.6963	30.8255	24.2908	3.4188e-01	0.2934	0.568	1468.29	93.163	6.6649	8.675068
2.098	5.7011	30.8461	24.3065	3.2967e-01	0.2922	0.571	1468.33	93.154	6.6625	8.675069
2.134	5.7050	30.8609	24.3177	3.2967e-01	0.2885	0.575	1468.37	93.142	6.6604	8.675069
2.158	5.7086	30.8709	24.3252	3.1746e-01	0.2885	0.568	1468.40	93.136	6.6590	8.675070
2.169	5.7116	30.8790	24.3313	3.1746e-01	0.2922	0.568	1468.42	93.120	6.6569	8.675070
2.182	5.7139	30.8729	24.3261	3.0525e-01	0.2922	0.586	1468.42	93.109	6.6561	8.675071
2.218	5.7104	30.8419	24.3021	3.2967e-01	0.2922	0.593	1468.37	93.097	6.6572	8.675071
2.229	5.7042	30.8322	24.2951	3.4188e-01	0.2897	0.586	1468.33	93.075	6.6570	8.675072
2.254	5.7044	30.8584	24.3158	3.2967e-01	0.2909	0.571	1468.36	93.057	6.6545	8.675072
2.278	5.7098	30.8846	24.3359	3.1746e-01	0.2909	0.564	1468.42	93.036	6.6510	8.675073
2.313	5.7145	30.9004	24.3479	3.0525e-01	0.2909	0.560	1468.46	92.951	6.6435	8.675073
2.325	5.7185	30.9114	24.3560	3.1746e-01	0.2897	0.560	1468.49	92.926	6.6406	8.675074
2.349	5.7215	30.9197	24.3622	3.1746e-01	0.2873	0.557	1468.51	92.892	6.6373	8.675074
2.373	5.7244	30.9248	24.3660	3.2967e-01	0.2861	0.553	1468.53	92.856	6.6340	8.675075
2.396	5.7260	30.9287	24.3689	3.4188e-01	0.2873	0.549	1468.54	92.826	6.6315	8.675075
2.409	5.7269	30.9322	24.3715	3.2967e-01	0.2873	0.549	1468.55	92.794	6.6290	8.675076
2.456	5.7265	30.9408	24.3784	3.4188e-01	0.2861	0.557	1468.56	92.700	6.6219	8.675076
2.469	5.7276	30.9590	24.3926	3.2967e-01	0.2861	0.560	1468.59	92.657	6.6179	8.675077
2.491	5.7312	30.9808	24.4094	3.2967e-01	0.2848	0.560	1468.63	92.613	6.6132	8.675077
2.504	5.7359	30.9912	24.4171	3.4188e-01	0.2812	0.564	1468.66	92.576	6.6093	8.675078
2.551	5.7387	30.9954	24.4201	3.2967e-01	0.2800	0.568	1468.68	92.538	6.6060	8.675078
2.564	5.7402	30.9988	24.4226	3.4188e-01	0.2787	0.571	1468.69	92.508	6.6035	8.675079
2.576	5.7419	31.0041	24.4266	3.4188e-01	0.2787	0.571	1468.71	92.477	6.6008	8.675079
2.611	5.7433	31.0027	24.4254	3.4188e-01	0.2787	0.571	1468.71	92.383	6.5939	8.675080
2.611	5.7430	31.0017	24.4245	3.2967e-01	0.2787	0.575	1468.71	92.343	6.5911	8.675080
2.647	5.7427	30.9909	24.4160	3.4188e-01	0.2775	0.575	1468.69	92.303	6.5888	8.675081
2.660	5.7379	30.9593	24.3917	3.4188e-01	0.2763	0.575	1468.63	92.272	6.5887	8.675081
2.707	5.7329	30.9610	24.3936	3.4188e-01	0.2775	0.571	1468.62	92.241	6.5872	8.675082
2.720	5.7354	30.9866	24.4135	3.5409e-01	0.2763	0.568	1468.66	92.154	6.5795	8.675082
2.755	5.7392	31.0039	24.4268	3.5409e-01	0.2738	0.568	1468.70	92.185	6.5803	8.675082
2.767	5.7416	31.0013	24.4244	3.4188e-01	0.2738	0.571	1468.70	92.099	6.5740	8.675083
2.802	5.7411	30.9873	24.4134	3.4188e-01	0.2714	0.575	1468.68	92.069	6.5725	8.675083
2.815	5.7381	30.9780	24.4065	3.4188e-01	0.2714	0.568	1468.66	92.040	6.5713	8.675084
2.827	5.7373	30.9858	24.4127	3.6630e-01	0.2726	0.560	1468.67	92.019	6.5696	8.675084
2.851	5.7384	30.9924	24.4177	3.6630e-01	0.2726	0.557	1468.68	92.000	6.5678	8.675085
2.886	5.7397	31.0017	24.4250	3.6630e-01	0.2690	0.553	1468.70	91.919	6.5614	8.675085
2.898	5.7442	31.0310	24.4476	3.6630e-01	0.2653	0.549	1468.75	91.893	6.5575	8.675086
2.933	5.7539	31.0634	24.4720	3.5409e-01	0.2616	0.549	1468.83	91.868	6.5528	8.675086
2.958	5.7616	31.0833	24.4869	3.4188e-01	0.2616	0.553	1468.89	91.844	6.5491	8.675087
2.982	5.7660	31.1006	24.5000	3.2967e-01	0.2616	0.557	1468.93	91.831	6.5467	8.675087
3.006	5.7699	31.1107	24.5076	3.2967e-01	0.2629	0.557	1468.96	91.819	6.5448	8.675088
3.042	5.7736	31.1122	24.5083	3.2967e-01	0.2616	0.560	1468.98	91.809	6.5435	8.675088
3.029	5.7762	31.1098	24.5062	3.1746e-01	0.2629	0.557	1468.98	91.800	6.5426	8.675089
3.089	5.7770	31.1076	24.5043	3.1746e-01	0.2604	0.553	1468.99	91.794	6.5421	8.675089
3.102	5.7778	31.1031	24.5007	3.2967e-01	0.2604	0.549	1468.98	91.798	6.5424	8.675090
3.124	5.7766	31.0906	24.4909	3.4188e-01	0.2604	0.564	1468.96	91.795	6.5429	8.675090
3.160	5.7727	31.0832	24.4855	3.4188e-01	0.2580	0.579	1468.94	91.803	6.5444	8.675091
3.173	5.7720	31.0922	24.4928	3.4188e-01	0.2616	0.575	1468.95	91.742	6.5398	8.675091
3.220	5.7751	31.0979	24.4969	3.5409e-01	0.2604	0.579	1468.97	91.736	6.5387	8.675092
3.233	5.7767	31.0914	24.4915	3.5409e-01	0.2604	0.593	1468.97	91.733	6.5385	8.675092
3.268	5.7751	31.0677	24.4730	3.6630e-01	0.2580	0.586	1468.93	91.732	6.5397	8.675093
3.280	5.7725	31.0648	24.4710	3.4188e-01	0.2592	0.575	1468.92	91.733	6.5403	8.675093
3.315	5.7767	31.0686	24.4735	3.4188e-01	0.2568	0.564	1468.94	91.736	6.5397	8.675094
3.328	5.7754	31.0643	24.4703	3.2967e-01	0.2555	0.557	1468.93	91.741	6.5404	8.675094
3.351	5.7762	31.0808	24.4832	3.2967e-01	0.2568	0.557	1468.95	91.748	6.5401	8.675095
3.388	5.7801	31.1060	24.5027	3.1746e-01	0.2568	0.568	1469.00	91.756	6.5390	8.675095
3.424	5.7861	31.1352	24.5251	3.1746e-01	0.2568	0.575	1469.06	91.766	6.5375	8.675095
3.411	5.7946	31.1649	24.5475	3.0525e-01	0.2555	0.582	1469.13	91.715	6.5313	8.675096
3.459	5.8039	31.1848	24.5622	3.0525e-01	0.2555	0.579	1469.20	91.784	6.5338	8.675096
3.484	5.8074	31.1807	24.5586	3.0525e-01	0.2531	0.571	1469.21	91.730	6.5296	8.675097
3.495	5.8073	31.1739	24.5532	3.0525e-01	0.2531	0.560	1469.20	91.795	6.5346	8.675097
3.531	5.8084	31.1771	24.5556	3.0525e-01	0.2555	0.553	1469.21	91.745	6.5307	8.675098
3.531	5.8110	31.1814	24.5586	3.0525e-01	0.2543	0.568	1469.22	91.751	6.5306	8.675098
3.579	5.8123	31.1785	24.5562	3.0525e-01	0.2555	0.582	1469.23	91.760	6.5311	8.675099
3.589	5.8110	31.1684	24.5484	3.1746e-01	0.2543	0.579	1469.21	91.770	6.5325	8.675099
3.615	5.8081	31.1632	24.5446	3.1746e-01	0.2543	0.586	1469.19	91.775	6.5335	8.675100
3.650	5.8083	31.1730	24.5523	3.1746e-01	0.2568	0.601	1469.20	91.781	6.5335	8.675100
3.637	5.8123	31.1996	24.5728	3.4188e-01	0.2543	0.612	1469.25	91.787	6.5322	8.675101
3.686	5.8192	31.2347	24.5998	3.4188e-01	0.2531	0.601	1469.33	91.796	6.5302	8.675101
3.722	5.8298	31.2717	24.6278	3.6630e-01	0.2506	0.586	1469.42	91.868	6.5320	8.675102
3.710	5.8420	31.2860	24.6377	3.9072e-01	0.2506	0.575	1469.48	91.823	6.5264	8.675102
3.746	5.8460	31.2752	24.6287	3.7851e-01	0.2519	0.571	1469.49	91.837	6.5272	8.675103
3.782	5.8440	31.2455	24.6054	3.6630e-01	0.2519	0.568	1469.44	91.844	6.5293	8.675103
3.793	5.8341	31.2069	24.5761	3.5409e-01	0.2506	0.564	1469.35	91.792	6.5288	8.675104
3.817	5.8243	31.1893	24.5634	3.5409e-01	0.2482	0.579	1469.29	91.858	6.5358	8.675104
3.830	5.8181	31.2066	24.5777	3.5409e-01	0.2482	0.586	1469.29	91.870	6.5368	8.675105
3.853	5.8186	31.2339	24.5992	3.4188e-01	0.2494	0.582	1469.33	91.883	6.5365	8.675105
3.888	5.8251	31.2552	24.6153	3.4188e-01	0.2494	0.582	1469.38	91.888	6.5349	8.675106
3.901	5.8340	31.2478	24.6084	3.2967e-01	0.2506	0.575	1469.41	91.901	6.5348	8.675106
3.901	5.8338	31.2301	24.5945	3.2967e-01	0.2506	0.560	1469.38	91.847	6.5318	8.675107
3.948	5.8309	31.2302	24.5949	3.1746e-01	0.2482	0.553	1469.37	91.912	6.5368	8.675107
3.961	5.8303	31.2367	24.6001	3.0525e-01	0.2482	0.557	1469.38	91.860	6.5329	8.675108
3.971	5.8330	31.2368	24.5999	2.9304e-01	0.2470	0.560	1469.39	91.863	6.5328	8.675108
3.997	5.8336	31.2394	24.6018	3.0525e-01	0.2482	0.564	1469.40	91.931	6.5373	8.675109
4.021	5.8366	31.2461	24.6068	3.5409e-01	0.2458	0.564	1469.42	91.874	6.5325	8.675109
4.032	5.8387	31.2242	24.5892	3.9072e-01	0.2433	0.553	1469.40	91.934	6.5375	8.675109
4.057	5.8317	31.1992	24.5703	3.7851e-01	0.2433	0.546	1469.34	91.881	6.5358	8.675110
4.079	5.8243	31.1884	24.5626	3.6630e-01	0.2433	0.542	1469.29	91.883	6.5376	8.675110
4.079	5.8203	31.1864	24.5615	3.4188e-01	0.2445	0.546	1469.28	91.884	6.5384	8.675111
4.115	5.8178	31.2261	24.5932	3.4188e-01	0.2445	0.549	1469.32	91.888	6.5373	8.675111
4.139	5.8309	31.2859	24.6389	3.4188e-01	0.2445	0.557	1469.45	91.889	6.5328	8.675112
4.152	5.8542	31.3214	24.6642	3.4188e-01	0.2433	0.557	1469.58	91.890	6.5277	8.675112
4.164	5.8712	31.3253	24.6652	3.2967e-01	0.2433	0.553	1469.66	91.893	6.5252	8.675113
4.199	5.8769	31.3316	24.6696	3.4188e-01	0.2433	0.553	1469.69	91.899	6.5244	8.675113
4.212	5.8793	31.3402	24.6761	3.4188e-01	0.2458	0.553	1469.71	91.844	6.5198	8.675114
4.199	5.8816	31.3453	24.6798	3.2967e-01	0.2409	0.553	1469.73	91.844	6.5192	8.675114
4.282	5.8843	31.3447	24.6791	3.2967e-01	0.2409	0.553	1469.74	91.838	6.5184	8.675115
4.270	5.8853	31.3478	24.6814	3.2967e-01	0.2409	0.557	1469.74	91.833	6.5177	8.675115
4.270	5.8857	31.3756	24.7033	3.1746e-01	0.2421	0.557	1469.78	91.828	6.5162	8.675116
4.295	5.8908	31.3985	24.7208	3.2967e-01	0.2421	0.557	1469.83	91.825	6.5141	8.675116
4.330	5.8971	31.3970	24.7188	3.2967e-01	0.2433	0.557	1469.86	91.822	6.5130	8.675117
4.343	5.9012	31.3886	24.7117	3.1746e-01	0.2397	0.557	1469.86	91.758	6.5082	8.675117
4.377	5.9045	31.3839	24.7076	3.0525e-01	0.2397	0.557	1469.87	91.750	6.5073	8.675118
4.368	5.9073	31.3878	24.7103	3.1746e-01	0.2372	0.553	1469.89	91.743	6.5062	8.675118
4.403	5.9055	31.3968	24.7177	3.1746e-01	0.2360	0.553	1469.89	91.800	6.5102	8.675119
4.439	5.9045	31.3935	24.7152	3.1746e-01	0.2360	0.549	1469.88	91.742	6.5064	8.675119
4.439	5.9040	31.3814	24.7057	3.1746e-01	0.2348	0.549	1469.87	91.731	6.5062	8.675120
4.473	5.9034	31.3793	24.7041	3.1746e-01	0.2323	0.553	1469.86	91.730	6.5063	8.675120
4.486	5.9025	31.3872	24.7105	3.2967e-01	0.2311	0.549	1469.87	91.721	6.5055	8.675121
4.499	5.9017	31.4001	24.7208	3.4188e-01	0.2311	0.549	1469.88	91.722	6.5051	8.675121
4.521	5.9043	31.3949	24.7164	3.2967e-01	0.2336	0.549	1469.88	91.715	6.5044	8.675122
4.559	5.9001	31.3791	24.7043	3.4188e-01	0.2323	0.549	1469.85	91.711	6.5054	8.675122
