DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
19.302	7.9246	32.8770	25.6177	2.0757e-01	0.1908	0.542	1479.88	82.182	5.5087	9.472469
19.302	7.9248	32.8772	25.6179	1.9536e-01	0.1920	0.542	1479.88	82.133	5.5055	9.472469
19.327	7.9206	32.8810	25.6215	1.9536e-01	0.1884	0.546	1479.87	82.149	5.5069	9.472470
19.338	7.9129	32.8832	25.6243	1.9536e-01	0.1847	0.549	1479.84	82.104	5.5048	9.472470
19.349	7.9052	32.8798	25.6228	1.9536e-01	0.1859	0.546	1479.81	82.115	5.5066	9.472471
19.291	7.9012	32.8730	25.6180	1.9536e-01	0.1872	0.549	1479.78	82.065	5.5040	9.472471
19.314	7.9026	32.8661	25.6123	1.9536e-01	0.1859	0.557	1479.78	82.078	5.5049	9.472472
19.387	7.9058	32.8633	25.6097	1.9536e-01	0.1835	0.553	1479.79	82.032	5.5016	9.472472
19.362	7.9076	32.8666	25.6120	1.9536e-01	0.1823	0.557	1479.80	82.048	5.5023	9.472473
19.338	7.9087	32.8697	25.6143	1.9536e-01	0.1823	0.568	1479.81	82.004	5.4991	9.472473
19.422	7.9098	32.8710	25.6151	1.9536e-01	0.1798	0.571	1479.82	82.016	5.4997	9.472473
19.422	7.9126	32.8707	25.6145	1.8315e-01	0.1798	0.571	1479.83	81.974	5.4966	9.472474
19.409	7.9159	32.8713	25.6145	1.9536e-01	0.1786	0.568	1479.84	81.926	5.4929	9.472474
19.362	7.9173	32.8735	25.6161	1.9536e-01	0.1762	0.564	1479.85	81.934	5.4932	9.472475
19.338	7.9193	32.8755	25.6173	1.9536e-01	0.1749	0.560	1479.86	81.888	5.4898	9.472475
19.398	7.9212	32.8766	25.6179	1.9536e-01	0.1786	0.564	1479.87	81.899	5.4902	9.472476
19.422	7.9217	32.8783	25.6192	2.0757e-01	0.1798	0.582	1479.87	81.856	5.4873	9.472476
19.411	7.9219	32.8791	25.6198	1.9536e-01	0.1835	0.590	1479.87	81.807	5.4839	9.472477
19.374	7.9218	32.8800	25.6205	1.9536e-01	0.1835	0.586	1479.87	81.814	5.4843	9.472477
19.362	7.9211	32.8806	25.6210	1.9536e-01	0.1811	0.586	1479.87	81.767	5.4813	9.472478
19.351	7.9206	32.8804	25.6210	1.9536e-01	0.1811	0.586	1479.87	81.776	5.4819	9.472478
19.374	7.9201	32.8799	25.6207	1.8315e-01	0.1823	0.582	1479.86	81.793	5.4832	9.472479
19.374	7.9201	32.8795	25.6203	1.9536e-01	0.1835	0.579	1479.86	81.743	5.4798	9.472479
19.387	7.9206	32.8786	25.6196	1.9536e-01	0.1835	0.571	1479.87	81.693	5.4764	9.472480
19.387	7.9212	32.8794	25.6201	1.8315e-01	0.1811	0.568	1479.87	81.698	5.4767	9.472480
19.374	7.9219	32.8801	25.6206	1.8315e-01	0.1786	0.571	1479.87	81.650	5.4734	9.472481
19.362	7.9217	32.8806	25.6210	1.8315e-01	0.1786	0.575	1479.87	81.596	5.4697	9.472481
19.338	7.9209	32.8815	25.6218	1.8315e-01	0.1798	0.571	1479.87	81.597	5.4698	9.472482
19.362	7.9191	32.8818	25.6223	1.9536e-01	0.1835	0.571	1479.86	81.598	5.4702	9.472482
19.374	7.9172	32.8821	25.6228	2.0757e-01	0.1847	0.571	1479.86	81.546	5.4669	9.472483
19.387	7.9166	32.8809	25.6219	2.0757e-01	0.1859	0.575	1479.85	81.557	5.4677	9.472483
19.374	7.9180	32.8783	25.6197	2.0757e-01	0.1859	0.575	1479.85	81.498	5.4637	9.472484
19.374	7.9198	32.8771	25.6185	2.0757e-01	0.1859	0.571	1479.86	81.502	5.4638	9.472484
19.387	7.9208	32.8776	25.6187	2.0757e-01	0.1872	0.571	1479.86	81.452	5.4603	9.472485
19.349	7.9194	32.8801	25.6209	2.0757e-01	0.1884	0.568	1479.86	81.457	5.4607	9.472485
19.398	7.9191	32.8798	25.6207	2.0757e-01	0.1872	0.568	1479.86	81.471	5.4617	9.472486
19.387	7.9203	32.8783	25.6194	2.0757e-01	0.1872	0.575	1479.86	81.422	5.4583	9.472486
19.409	7.9206	32.8779	25.6190	1.9536e-01	0.1859	0.590	1479.86	81.429	5.4587	9.472486
19.409	7.9210	32.8780	25.6190	1.9536e-01	0.1847	0.601	1479.87	81.381	5.4555	9.472487
19.398	7.9217	32.8775	25.6185	1.9536e-01	0.1835	0.619	1479.87	81.326	5.4518	9.472487
19.387	7.9224	32.8777	25.6186	2.0757e-01	0.1811	0.645	1479.87	81.334	5.4522	9.472488
19.398	7.9224	32.8779	25.6188	1.9536e-01	0.1798	0.707	1479.87	81.342	5.4527	9.472488
19.398	7.9224	32.8779	25.6188	1.9536e-01	0.1811	0.729	1479.87	81.288	5.4491	9.472489
19.398	7.9218	32.8789	25.6196	1.9536e-01	0.1835	0.685	1479.87	81.296	5.4497	9.472489
19.409	7.9216	32.8785	25.6194	1.9536e-01	0.1847	0.648	1479.87	81.304	5.4503	9.472490
19.411	7.9214	32.8789	25.6197	1.9536e-01	0.1859	0.630	1479.87	81.250	5.4467	9.472490
19.398	7.9212	32.8795	25.6202	1.9536e-01	0.1859	0.615	1479.87	81.258	5.4472	9.472491
19.398	7.9225	32.8779	25.6188	2.0757e-01	0.1847	0.597	1479.87	81.212	5.4440	9.472491
19.398	7.9234	32.8779	25.6186	1.9536e-01	0.1823	0.586	1479.88	81.219	5.4444	9.472492
19.411	7.9246	32.8789	25.6192	2.0757e-01	0.1811	0.579	1479.88	81.234	5.4452	9.472492
19.409	7.9253	32.8798	25.6198	2.1978e-01	0.1847	0.575	1479.88	81.188	5.4419	9.472493
19.409	7.9254	32.8810	25.6207	2.1978e-01	0.1835	0.571	1479.89	81.202	5.4429	9.472493
19.411	7.9254	32.8814	25.6210	2.0757e-01	0.1847	0.571	1479.89	81.217	5.4438	9.472494
19.409	7.9256	32.8816	25.6212	2.0757e-01	0.1835	0.568	1479.89	81.176	5.4411	9.472494
19.409	7.9258	32.8812	25.6208	2.0757e-01	0.1859	0.564	1479.89	81.190	5.4420	9.472495
19.411	7.9259	32.8816	25.6212	1.9536e-01	0.1884	0.568	1479.89	81.211	5.4434	9.472495
19.422	7.9264	32.8807	25.6204	1.9536e-01	0.1884	0.575	1479.89	81.231	5.4447	9.472496
19.422	7.9258	32.8812	25.6209	1.9536e-01	0.1896	0.575	1479.89	81.196	5.4424	9.472496
19.434	7.9255	32.8818	25.6214	1.9536e-01	0.1908	0.575	1479.89	81.215	5.4437	9.472497
19.434	7.9254	32.8822	25.6217	1.9536e-01	0.1908	0.571	1479.89	81.241	5.4454	9.472497
19.434	7.9254	32.8821	25.6216	1.9536e-01	0.1920	0.568	1479.89	81.265	5.4470	9.472498
19.422	7.9254	32.8825	25.6219	2.1978e-01	0.1884	0.564	1479.89	81.289	5.4486	9.472498
19.447	7.9258	32.8818	25.6213	2.3199e-01	0.1884	0.568	1479.89	81.257	5.4464	9.472499
19.447	7.9266	32.8829	25.6221	2.1978e-01	0.1884	0.568	1479.89	81.278	5.4477	9.472499
19.447	7.9269	32.8830	25.6221	2.0757e-01	0.1859	0.568	1479.90	81.304	5.4495	9.472500
19.447	7.9272	32.8832	25.6222	1.9536e-01	0.1859	0.575	1479.90	81.268	5.4470	9.472500
19.447	7.9278	32.8829	25.6219	1.9536e-01	0.1847	0.579	1479.90	81.285	5.4481	9.472500
19.447	7.9285	32.8829	25.6218	1.9536e-01	0.1859	0.575	1479.90	81.308	5.4495	9.472501
19.458	7.9285	32.8838	25.6225	1.9536e-01	0.1847	0.575	1479.90	81.328	5.4508	9.472501
19.447	7.9290	32.8836	25.6223	2.0757e-01	0.1823	0.575	1479.90	81.354	5.4525	9.472502
19.458	7.9293	32.8835	25.6222	2.0757e-01	0.1835	0.575	1479.91	81.324	5.4505	9.472502
19.458	7.9295	32.8844	25.6229	2.1978e-01	0.1847	0.575	1479.91	81.347	5.4519	9.472503
19.458	7.9294	32.8853	25.6236	2.1978e-01	0.1872	0.575	1479.91	81.367	5.4533	9.472503
19.469	7.9296	32.8858	25.6239	2.0757e-01	0.1835	0.571	1479.91	81.393	5.4549	9.472504
19.458	7.9293	32.8861	25.6242	2.0757e-01	0.1847	0.575	1479.91	81.416	5.4565	9.472504
19.458	7.9291	32.8861	25.6243	2.0757e-01	0.1847	0.586	1479.91	81.436	5.4579	9.472505
19.469	7.9287	32.8870	25.6250	2.0757e-01	0.1835	0.601	1479.91	81.400	5.4555	9.472505
19.471	7.9282	32.8872	25.6252	1.9536e-01	0.1823	0.608	1479.91	81.422	5.4570	9.472506
19.469	7.9282	32.8870	25.6251	1.9536e-01	0.1835	0.601	1479.91	81.442	5.4584	9.472506
19.482	7.9285	32.8875	25.6254	1.9536e-01	0.1859	0.582	1479.91	81.466	5.4599	9.472507
19.471	7.9291	32.8868	25.6248	1.9536e-01	0.1896	0.575	1479.91	81.426	5.4572	9.472507
19.469	7.9296	32.8868	25.6247	2.0757e-01	0.1908	0.601	1479.91	81.444	5.4584	9.472508
19.494	7.9298	32.8873	25.6250	1.9536e-01	0.1908	0.637	1479.91	81.460	5.4594	9.472508
19.482	7.9294	32.8883	25.6259	1.9536e-01	0.1920	0.637	1479.91	81.480	5.4607	9.472509
19.482	7.9286	32.8887	25.6263	1.9536e-01	0.1920	0.615	1479.91	81.504	5.4624	9.472509
19.494	7.9285	32.8888	25.6265	1.9536e-01	0.1908	0.593	1479.91	81.525	5.4638	9.472510
19.482	7.9286	32.8884	25.6261	1.9536e-01	0.1872	0.582	1479.91	81.549	5.4654	9.472510
19.482	7.9288	32.8888	25.6264	1.8315e-01	0.1884	0.575	1479.91	81.570	5.4668	9.472511
19.494	7.9286	32.8884	25.6261	1.8315e-01	0.1872	0.571	1479.91	81.587	5.4680	9.472511
19.482	7.9285	32.8883	25.6261	1.9536e-01	0.1872	0.571	1479.91	81.546	5.4652	9.472512
19.494	7.9285	32.8888	25.6265	1.9536e-01	0.1884	0.575	1479.91	81.563	5.4664	9.472512
19.494	7.9283	32.8893	25.6269	2.0757e-01	0.1872	0.579	1479.91	81.514	5.4631	9.472513
19.494	7.9288	32.8895	25.6269	2.0757e-01	0.1884	0.586	1479.91	81.523	5.4637	9.472513
19.494	7.9301	32.8895	25.6267	2.3199e-01	0.1859	0.586	1479.92	81.536	5.4644	9.472514
19.494	7.9307	32.8900	25.6270	2.4420e-01	0.1859	0.590	1479.92	81.545	5.4649	9.472514
19.505	7.9307	32.8909	25.6278	2.3199e-01	0.1896	0.582	1479.92	81.558	5.4657	9.472514
19.494	7.9304	32.8915	25.6283	2.1978e-01	0.1872	0.579	1479.92	81.566	5.4662	9.472515
19.494	7.9301	32.8920	25.6287	2.0757e-01	0.1896	0.579	1479.92	81.577	5.4670	9.472515
19.505	7.9301	32.8916	25.6284	2.0757e-01	0.1896	0.579	1479.92	81.591	5.4679	9.472516
19.494	7.9293	32.8917	25.6286	2.0757e-01	0.1896	0.575	1479.92	81.600	5.4687	9.472516
19.507	7.9286	32.8917	25.6287	2.1978e-01	0.1884	0.568	1479.91	81.551	5.4655	9.472517
19.494	7.9283	32.8910	25.6282	2.1978e-01	0.1896	0.564	1479.91	81.559	5.4661	9.472517
19.505	7.9280	32.8911	25.6283	2.0757e-01	0.1896	0.560	1479.91	81.563	5.4664	9.472518
19.494	7.9277	32.8912	25.6284	2.0757e-01	0.1884	0.560	1479.91	81.631	5.4709	9.472518
19.505	7.9274	32.8916	25.6288	2.0757e-01	0.1859	0.560	1479.91	81.585	5.4679	9.472519
19.505	7.9272	32.8913	25.6286	2.0757e-01	0.1884	0.560	1479.91	81.597	5.4687	9.472519
19.494	7.9277	32.8910	25.6283	2.0757e-01	0.1884	0.564	1479.91	81.603	5.4691	9.472520
19.505	7.9283	32.8915	25.6286	2.0757e-01	0.1884	0.564	1479.91	81.612	5.4696	9.472520
19.494	7.9286	32.8913	25.6284	2.0757e-01	0.1884	0.564	1479.91	81.623	5.4703	9.472521
19.494	7.9288	32.8917	25.6287	2.0757e-01	0.1884	0.564	1479.91	81.576	5.4671	9.472521
19.507	7.9285	32.8928	25.6296	1.9536e-01	0.1896	0.560	1479.91	81.585	5.4677	9.472522
19.494	7.9283	32.8933	25.6300	2.0757e-01	0.1896	0.557	1479.91	81.589	5.4680	9.472522
19.505	7.9280	32.8935	25.6302	1.9536e-01	0.1908	0.553	1479.91	81.596	5.4685	9.472523
19.507	7.9278	32.8933	25.6301	1.9536e-01	0.1933	0.549	1479.91	81.606	5.4692	9.472523
19.482	7.9277	32.8929	25.6298	1.9536e-01	0.1945	0.549	1479.91	81.548	5.4653	9.472524
19.494	7.9272	32.8925	25.6295	2.0757e-01	0.1908	0.553	1479.91	81.548	5.4654	9.472524
19.494	7.9268	32.8926	25.6297	2.0757e-01	0.1884	0.557	1479.91	81.550	5.4656	9.472525
19.494	7.9266	32.8926	25.6297	2.1978e-01	0.1859	0.557	1479.91	81.554	5.4659	9.472525
19.505	7.9266	32.8922	25.6294	2.1978e-01	0.1872	0.560	1479.91	81.561	5.4663	9.472526
19.482	7.9269	32.8921	25.6293	2.3199e-01	0.1847	0.560	1479.91	81.562	5.4664	9.472526
19.482	7.9269	32.8926	25.6297	2.3199e-01	0.1835	0.564	1479.91	81.504	5.4625	9.472527
19.494	7.9266	32.8926	25.6297	2.1978e-01	0.1823	0.564	1479.91	81.503	5.4624	9.472527
19.482	7.9264	32.8927	25.6298	2.0757e-01	0.1823	0.560	1479.91	81.504	5.4625	9.472527
19.469	7.9264	32.8927	25.6298	2.0757e-01	0.1823	0.557	1479.91	81.507	5.4628	9.472528
19.482	7.9267	32.8924	25.6295	1.9536e-01	0.1823	0.557	1479.91	81.452	5.4590	9.472528
19.482	7.9269	32.8926	25.6297	1.9536e-01	0.1811	0.560	1479.91	81.446	5.4586	9.472529
19.458	7.9275	32.8923	25.6293	1.9536e-01	0.1835	0.560	1479.91	81.442	5.4583	9.472529
19.469	7.9277	32.8923	25.6293	1.9536e-01	0.1835	0.560	1479.91	81.441	5.4582	9.472530
19.447	7.9277	32.8932	25.6300	1.9536e-01	0.1847	0.560	1479.91	81.442	5.4582	9.472530
19.482	7.9274	32.8929	25.6298	1.9536e-01	0.1859	0.557	1479.91	81.438	5.4580	9.472531
19.458	7.9271	32.8922	25.6293	1.9536e-01	0.1872	0.557	1479.91	81.375	5.4538	9.472531
19.469	7.9269	32.8929	25.6299	1.9536e-01	0.1847	0.560	1479.91	81.369	5.4534	9.472532
19.447	7.9264	32.8934	25.6304	2.0757e-01	0.1847	0.560	1479.91	81.364	5.4532	9.472532
19.447	7.9262	32.8932	25.6302	2.1978e-01	0.1835	0.560	1479.91	81.362	5.4531	9.472533
19.458	7.9266	32.8926	25.6297	2.1978e-01	0.1835	0.557	1479.91	81.302	5.4490	9.472533
19.434	7.9270	32.8928	25.6298	2.1978e-01	0.1872	0.553	1479.91	81.297	5.4486	9.472534
19.447	7.9274	32.8932	25.6301	2.1978e-01	0.1872	0.553	1479.91	81.296	5.4485	9.472534
19.434	7.9274	32.8936	25.6304	2.3199e-01	0.1872	0.549	1479.91	81.298	5.4486	9.472535
19.434	7.9272	32.8934	25.6302	2.3199e-01	0.1859	0.546	1479.91	81.294	5.4484	9.472535
19.434	7.9274	32.8926	25.6295	2.1978e-01	0.1847	0.546	1479.91	81.294	5.4483	9.472536
19.422	7.9275	32.8930	25.6299	2.0757e-01	0.1823	0.546	1479.91	81.226	5.4438	9.472536
19.422	7.9272	32.8931	25.6300	2.0757e-01	0.1823	0.553	1479.91	81.215	5.4431	9.472537
19.422	7.9272	32.8934	25.6302	2.1978e-01	0.1823	0.557	1479.91	81.207	5.4425	9.472537
19.409	7.9272	32.8936	25.6304	2.1978e-01	0.1811	0.564	1479.91	81.201	5.4421	9.472538
19.409	7.9275	32.8930	25.6299	2.1978e-01	0.1811	0.568	1479.91	81.136	5.4377	9.472538
19.411	7.9272	32.8935	25.6303	2.1978e-01	0.1823	0.568	1479.91	81.128	5.4372	9.472539
19.398	7.9275	32.8935	25.6302	2.0757e-01	0.1823	0.571	1479.91	81.122	5.4368	9.472539
19.409	7.9274	32.8935	25.6303	2.0757e-01	0.1835	0.575	1479.91	81.119	5.4366	9.472540
19.398	7.9274	32.8934	25.6302	1.9536e-01	0.1835	0.586	1479.91	81.119	5.4366	9.472540
19.398	7.9274	32.8934	25.6302	1.9536e-01	0.1823	0.586	1479.91	81.053	5.4322	9.472541
19.398	7.9278	32.8940	25.6306	1.9536e-01	0.1847	0.586	1479.91	80.982	5.4274	9.472541
19.387	7.9277	32.8939	25.6306	1.9536e-01	0.1847	0.586	1479.91	80.969	5.4265	9.472541
19.387	7.9274	32.8943	25.6309	1.9536e-01	0.1835	0.582	1479.91	80.966	5.4263	9.472542
19.398	7.9277	32.8943	25.6309	2.0757e-01	0.1847	0.575	1479.91	80.959	5.4258	9.472542
19.374	7.9280	32.8941	25.6307	2.0757e-01	0.1847	0.571	1479.91	80.954	5.4254	9.472543
19.387	7.9277	32.8944	25.6310	2.1978e-01	0.1847	0.568	1479.91	80.953	5.4254	9.472543
19.374	7.9277	32.8944	25.6310	2.0757e-01	0.1835	0.575	1479.91	80.955	5.4255	9.472544
19.387	7.9276	32.8943	25.6309	2.1978e-01	0.1823	0.597	1479.91	80.898	5.4218	9.472544
19.387	7.9274	32.8941	25.6308	2.0757e-01	0.1823	0.601	1479.91	80.892	5.4213	9.472545
19.374	7.9272	32.8937	25.6305	2.1978e-01	0.1835	0.590	1479.91	80.888	5.4211	9.472545
19.374	7.9274	32.8939	25.6306	2.0757e-01	0.1823	0.575	1479.91	80.887	5.4211	9.472546
19.387	7.9270	32.8944	25.6310	1.9536e-01	0.1823	0.571	1479.91	80.890	5.4213	9.472546
19.374	7.9272	32.8942	25.6309	2.0757e-01	0.1811	0.564	1479.91	80.895	5.4216	9.472547
19.374	7.9272	32.8945	25.6311	2.0757e-01	0.1823	0.560	1479.91	80.896	5.4216	9.472547
19.374	7.9274	32.8944	25.6310	2.0757e-01	0.1798	0.560	1479.91	80.900	5.4219	9.472548
19.374	7.9272	32.8943	25.6310	2.0757e-01	0.1811	0.560	1479.91	80.906	5.4223	9.472548
19.387	7.9274	32.8943	25.6309	2.0757e-01	0.1835	0.560	1479.91	80.854	5.4188	9.472549
19.374	7.9274	32.8944	25.6310	1.9536e-01	0.1835	0.564	1479.91	80.920	5.4232	9.472549
19.374	7.9274	32.8946	25.6312	1.9536e-01	0.1847	0.568	1479.91	80.873	5.4201	9.472550
19.374	7.9272	32.8947	25.6312	1.9536e-01	0.1847	0.575	1479.91	80.876	5.4203	9.472550
19.387	7.9274	32.8949	25.6314	1.9536e-01	0.1859	0.575	1479.91	80.882	5.4206	9.472551
19.362	7.9276	32.8949	25.6313	1.9536e-01	0.1847	0.571	1479.91	80.890	5.4212	9.472551
19.387	7.9278	32.8948	25.6313	1.9536e-01	0.1847	0.568	1479.91	80.901	5.4219	9.472552
19.374	7.9277	32.8948	25.6313	1.9536e-01	0.1835	0.568	1479.91	80.907	5.4223	9.472552
19.374	7.9277	32.8945	25.6310	1.9536e-01	0.1859	0.579	1479.91	80.916	5.4229	9.472553
19.387	7.9274	32.8949	25.6314	2.0757e-01	0.1847	0.586	1479.91	80.927	5.4237	9.472553
19.374	7.9274	32.8945	25.6311	2.0757e-01	0.1859	0.586	1479.91	80.941	5.4246	9.472554
19.387	7.9270	32.8949	25.6315	2.0757e-01	0.1859	0.579	1479.91	80.895	5.4216	9.472554
19.387	7.9269	32.8949	25.6315	2.0757e-01	0.1859	0.575	1479.91	80.907	5.4224	9.472554
19.387	7.9266	32.8949	25.6315	2.0757e-01	0.1872	0.571	1479.91	80.913	5.4228	9.472555
19.387	7.9263	32.8951	25.6317	2.0757e-01	0.1872	0.564	1479.91	80.922	5.4235	9.472555
19.398	7.9259	32.8949	25.6316	2.0757e-01	0.1872	0.557	1479.91	80.934	5.4243	9.472556
19.387	7.9266	32.8944	25.6311	2.0757e-01	0.1884	0.557	1479.91	80.947	5.4252	9.472556
19.387	7.9270	32.8945	25.6312	1.9536e-01	0.1884	0.553	1479.91	80.956	5.4257	9.472557
19.409	7.9272	32.8950	25.6315	1.9536e-01	0.1872	0.553	1479.91	80.967	5.4264	9.472557
19.398	7.9274	32.8948	25.6313	1.9536e-01	0.1859	0.557	1479.91	80.980	5.4272	9.472558
19.409	7.9269	32.8954	25.6318	2.0757e-01	0.1847	0.564	1479.91	80.995	5.4283	9.472558
19.398	7.9267	32.8954	25.6319	2.0757e-01	0.1835	0.564	1479.91	81.012	5.4294	9.472559
19.409	7.9266	32.8955	25.6319	2.0757e-01	0.1847	0.560	1479.91	81.031	5.4307	9.472559
19.422	7.9266	32.8955	25.6319	1.9536e-01	0.1847	0.557	1479.91	81.045	5.4317	9.472560
19.398	7.9269	32.8952	25.6317	1.9536e-01	0.1835	0.560	1479.91	81.060	5.4327	9.472560
19.422	7.9267	32.8951	25.6316	1.9536e-01	0.1835	0.557	1479.91	81.078	5.4339	9.472561
19.411	7.9266	32.8953	25.6318	2.0757e-01	0.1847	0.557	1479.91	81.097	5.4351	9.472561
19.422	7.9262	32.8955	25.6320	2.1978e-01	0.1847	0.553	1479.91	81.110	5.4361	9.472562
19.422	7.9261	32.8956	25.6321	2.1978e-01	0.1847	0.553	1479.91	81.064	5.4330	9.472562
19.434	7.9256	32.8958	25.6324	2.0757e-01	0.1859	0.557	1479.91	81.074	5.4337	9.472563
19.422	7.9261	32.8957	25.6322	2.1978e-01	0.1835	0.560	1479.91	81.146	5.4385	9.472563
19.447	7.9264	32.8958	25.6323	2.0757e-01	0.1847	0.564	1479.91	81.105	5.4357	9.472564
19.447	7.9268	32.8958	25.6322	2.0757e-01	0.1835	0.568	1479.91	81.174	5.4403	9.472564
19.434	7.9270	32.8959	25.6323	2.0757e-01	0.1823	0.568	1479.91	81.182	5.4408	9.472565
19.447	7.9277	32.8959	25.6321	2.0757e-01	0.1823	0.564	1479.91	81.191	5.4413	9.472565
19.458	7.9278	32.8960	25.6322	1.9536e-01	0.1811	0.568	1479.92	81.201	5.4419	9.472566
19.447	7.9280	32.8960	25.6321	1.9536e-01	0.1823	0.564	1479.92	81.212	5.4426	9.472566
19.469	7.9283	32.8963	25.6323	1.9536e-01	0.1847	0.568	1479.92	81.223	5.4434	9.472567
19.471	7.9286	32.8962	25.6322	1.9536e-01	0.1847	0.579	1479.92	81.236	5.4442	9.472567
19.469	7.9283	32.8965	25.6325	1.9536e-01	0.1823	0.579	1479.92	81.249	5.4451	9.472568
19.469	7.9278	32.8967	25.6327	2.0757e-01	0.1823	0.575	1479.92	81.256	5.4456	9.472568
19.482	7.9276	32.8970	25.6330	2.0757e-01	0.1798	0.571	1479.92	81.264	5.4462	9.472568
19.471	7.9272	32.8970	25.6331	2.1978e-01	0.1798	0.571	1479.91	81.272	5.4467	9.472569
19.494	7.9275	32.8968	25.6328	2.1978e-01	0.1798	0.575	1479.92	81.281	5.4473	9.472569
19.494	7.9277	32.8969	25.6329	2.0757e-01	0.1823	0.586	1479.92	81.290	5.4479	9.472570
19.494	7.9278	32.8971	25.6331	2.0757e-01	0.1823	0.597	1479.92	81.361	5.4527	9.472570
19.505	7.9280	32.8968	25.6328	1.9536e-01	0.1811	0.593	1479.92	81.379	5.4538	9.472571
19.505	7.9280	32.8972	25.6331	1.9536e-01	0.1798	0.590	1479.92	81.397	5.4550	9.472571
19.507	7.9278	32.8973	25.6332	1.9536e-01	0.1811	0.586	1479.92	81.415	5.4562	9.472572
19.505	7.9282	32.8974	25.6332	2.0757e-01	0.1823	0.579	1479.92	81.425	5.4569	9.472572
19.518	7.9282	32.8973	25.6332	2.1978e-01	0.1847	0.579	1479.92	81.444	5.4581	9.472573
19.518	7.9283	32.8973	25.6331	2.1978e-01	0.1872	0.579	1479.92	81.455	5.4588	9.472573
19.529	7.9280	32.8972	25.6331	2.1978e-01	0.1847	0.582	1479.92	81.466	5.4596	9.472574
19.529	7.9277	32.8976	25.6334	2.1978e-01	0.1835	0.601	1479.92	81.477	5.4604	9.472574
19.529	7.9274	32.8982	25.6340	2.0757e-01	0.1835	0.612	1479.92	81.488	5.4612	9.472575
19.531	7.9272	32.8977	25.6336	2.1978e-01	0.1859	0.630	1479.92	81.499	5.4620	9.472575
19.542	7.9274	32.8973	25.6333	2.3199e-01	0.1859	0.652	1479.92	81.511	5.4627	9.472576
19.529	7.9272	32.8977	25.6336	2.4420e-01	0.1896	0.685	1479.92	81.521	5.4634	9.472576
19.542	7.9272	32.8978	25.6337	2.5641e-01	0.1908	0.685	1479.92	81.533	5.4642	9.472577
19.554	7.9272	32.8980	25.6338	2.4420e-01	0.1884	0.652	1479.92	81.544	5.4649	9.472577
19.542	7.9277	32.8979	25.6337	2.3199e-01	0.1872	0.619	1479.92	81.547	5.4651	9.472578
19.542	7.9282	32.8980	25.6337	2.1978e-01	0.1872	0.601	1479.92	81.551	5.4653	9.472578
19.554	7.9282	32.8984	25.6340	2.1978e-01	0.1859	0.586	1479.92	81.554	5.4655	9.472579
19.554	7.9278	32.8986	25.6342	2.0757e-01	0.1872	0.579	1479.92	81.618	5.4698	9.472579
19.554	7.9274	32.8984	25.6342	2.0757e-01	0.1847	0.575	1479.92	81.627	5.4705	9.472580
19.542	7.9274	32.8985	25.6342	2.0757e-01	0.1847	0.575	1479.92	81.574	5.4669	9.472580
19.565	7.9275	32.8987	25.6343	1.9536e-01	0.1835	0.571	1479.92	81.637	5.4711	9.472581
19.542	7.9275	32.8990	25.6346	1.9536e-01	0.1847	0.575	1479.92	81.645	5.4716	9.472581
19.567	7.9279	32.8985	25.6342	1.9536e-01	0.1847	0.575	1479.92	81.652	5.4721	9.472582
19.554	7.9278	32.8983	25.6340	1.9536e-01	0.1823	0.571	1479.92	81.597	5.4684	9.472582
19.554	7.9282	32.8981	25.6338	1.9536e-01	0.1835	0.571	1479.92	81.658	5.4724	9.472582
19.554	7.9285	32.8981	25.6337	1.9536e-01	0.1823	0.568	1479.92	81.663	5.4728	9.472583
19.554	7.9285	32.8982	25.6338	1.9536e-01	0.1811	0.568	1479.92	81.668	5.4731	9.472583
19.554	7.9290	32.8985	25.6340	1.9536e-01	0.1823	0.568	1479.92	81.673	5.4733	9.472584
19.542	7.9290	32.8982	25.6338	1.9536e-01	0.1847	0.575	1479.92	81.677	5.4736	9.472584
19.565	7.9290	32.8983	25.6339	1.9536e-01	0.1847	0.586	1479.92	81.680	5.4738	9.472585
19.542	7.9290	32.8982	25.6337	1.9536e-01	0.1847	0.597	1479.92	81.683	5.4740	9.472585
19.542	7.9290	32.8978	25.6335	1.9536e-01	0.1847	0.601	1479.92	81.739	5.4778	9.472586
19.542	7.9286	32.8983	25.6339	1.9536e-01	0.1872	0.593	1479.92	81.678	5.4737	9.472586
19.529	7.9288	32.8985	25.6340	1.9536e-01	0.1859	0.586	1479.92	81.739	5.4778	9.472587
19.529	7.9283	32.8985	25.6341	1.9536e-01	0.1884	0.575	1479.92	81.738	5.4778	9.472587
19.531	7.9283	32.8984	25.6340	1.9536e-01	0.1884	0.575	1479.92	81.743	5.4781	9.472588
19.518	7.9285	32.8987	25.6342	1.9536e-01	0.1872	0.575	1479.92	81.747	5.4784	9.472588
19.529	7.9290	32.8987	25.6341	1.9536e-01	0.1859	0.579	1479.92	81.751	5.4785	9.472589
19.518	7.9283	32.8994	25.6348	1.9536e-01	0.1847	0.579	1479.92	81.753	5.4787	9.472589
19.505	7.9278	32.8999	25.6353	1.9536e-01	0.1835	0.571	1479.92	81.754	5.4789	9.472590
19.505	7.9283	32.8992	25.6346	1.8315e-01	0.1823	0.560	1479.92	81.755	5.4789	9.472590
