DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
22.084	8.3326	29.6387	23.0202	2.0757e-01	0.5168	0.736	1477.47	72.284	4.9030	7.609515
22.120	8.3335	29.6414	23.0221	2.0757e-01	0.5180	0.777	1477.48	72.265	4.9016	7.609516
22.120	8.3323	29.6441	23.0244	1.9536e-01	0.5193	0.788	1477.48	72.250	4.9006	7.609516
22.144	8.3300	29.6460	23.0263	2.0757e-01	0.5168	0.758	1477.47	72.232	4.8996	7.609517
22.168	8.3276	29.6479	23.0281	1.9536e-01	0.5168	0.718	1477.47	72.219	4.8989	7.609517
22.193	8.3260	29.6493	23.0294	2.0757e-01	0.5180	0.729	1477.46	72.203	4.8980	7.609518
22.215	8.3238	29.6509	23.0310	2.0757e-01	0.5168	0.729	1477.45	72.185	4.8970	7.609518
22.240	8.3207	29.6534	23.0334	2.0757e-01	0.5168	0.729	1477.45	72.171	4.8963	7.609519
22.253	8.3183	29.6548	23.0348	2.0757e-01	0.5156	0.722	1477.44	72.217	4.8996	7.609519
22.275	8.3159	29.6560	23.0361	2.0757e-01	0.5168	0.722	1477.43	72.144	4.8949	7.609520
22.311	8.3141	29.6575	23.0375	2.0757e-01	0.5180	0.714	1477.43	72.184	4.8978	7.609520
22.311	8.3130	29.6581	23.0381	2.0757e-01	0.5180	0.736	1477.42	72.174	4.8972	7.609521
22.348	8.3102	29.6594	23.0396	2.0757e-01	0.5180	0.813	1477.42	72.163	4.8967	7.609521
22.360	8.3042	29.6617	23.0422	2.0757e-01	0.5205	0.842	1477.40	72.149	4.8963	7.609522
22.395	8.2984	29.6621	23.0433	2.0757e-01	0.5180	0.821	1477.38	72.141	4.8964	7.609522
22.408	8.2933	29.6622	23.0441	2.0757e-01	0.5168	0.916	1477.36	72.130	4.8962	7.609523
22.431	8.2891	29.6625	23.0449	2.0757e-01	0.5180	0.971	1477.34	72.117	4.8958	7.609523
22.455	8.2857	29.6624	23.0453	2.0757e-01	0.5180	1.018	1477.33	72.109	4.8956	7.609524
22.468	8.2831	29.6624	23.0457	1.9536e-01	0.5205	1.114	1477.32	72.099	4.8953	7.609524
22.504	8.2810	29.6630	23.0465	1.9536e-01	0.5217	1.161	1477.31	72.088	4.8947	7.609524
22.515	8.2794	29.6627	23.0465	1.9536e-01	0.5205	1.099	1477.31	72.075	4.8940	7.609525
22.539	8.2784	29.6627	23.0466	1.9536e-01	0.5180	1.022	1477.30	72.060	4.8931	7.609525
22.564	8.2780	29.6622	23.0463	1.9536e-01	0.5193	0.927	1477.30	72.050	4.8925	7.609526
22.575	8.2758	29.6634	23.0475	2.0757e-01	0.5180	0.868	1477.29	72.039	4.8920	7.609526
22.611	8.2715	29.6645	23.0489	1.9536e-01	0.5217	0.857	1477.28	72.035	4.8921	7.609527
22.624	8.2670	29.6643	23.0495	2.0757e-01	0.5242	0.927	1477.26	72.029	4.8922	7.609527
22.646	8.2630	29.6637	23.0495	1.9536e-01	0.5254	1.011	1477.25	71.960	4.8880	7.609528
22.659	8.2587	29.6646	23.0508	2.0757e-01	0.5229	1.026	1477.23	71.945	4.8874	7.609528
22.682	8.2562	29.6641	23.0508	2.0757e-01	0.5217	1.084	1477.22	71.929	4.8866	7.609529
22.706	8.2546	29.6635	23.0506	2.0757e-01	0.5217	1.059	1477.22	71.912	4.8857	7.609529
22.742	8.2543	29.6631	23.0503	2.0757e-01	0.5180	0.974	1477.21	71.894	4.8845	7.609530
22.742	8.2555	29.6629	23.0500	2.0757e-01	0.5168	0.945	1477.22	71.875	4.8831	7.609530
22.779	8.2585	29.6625	23.0492	2.0757e-01	0.5144	1.000	1477.23	71.862	4.8819	7.609531
22.802	8.2606	29.6630	23.0493	2.0757e-01	0.5144	1.004	1477.24	71.849	4.8807	7.609531
22.815	8.2629	29.6629	23.0489	2.0757e-01	0.5132	0.971	1477.25	71.774	4.8754	7.609532
22.839	8.2645	29.6632	23.0490	2.0757e-01	0.5156	0.934	1477.25	71.814	4.8779	7.609532
22.862	8.2652	29.6635	23.0491	2.0757e-01	0.5132	0.894	1477.26	71.799	4.8768	7.609533
22.875	8.2654	29.6630	23.0487	2.1978e-01	0.5168	0.886	1477.26	71.723	4.8716	7.609533
22.886	8.2662	29.6622	23.0480	2.5641e-01	0.5168	0.879	1477.26	71.700	4.8700	7.609534
22.935	8.2688	29.6625	23.0478	2.3199e-01	0.5180	0.850	1477.27	71.677	4.8682	7.609534
22.946	8.2722	29.6623	23.0472	2.1978e-01	0.5193	0.861	1477.28	71.661	4.8667	7.609535
22.971	8.2736	29.6632	23.0477	2.0757e-01	0.5180	0.916	1477.29	71.645	4.8655	7.609535
22.982	8.2745	29.6629	23.0473	2.0757e-01	0.5168	1.121	1477.29	71.630	4.8643	7.609536
23.006	8.2730	29.6633	23.0479	2.0757e-01	0.5193	1.359	1477.29	71.553	4.8592	7.609536
23.018	8.2680	29.6647	23.0497	2.0757e-01	0.5193	1.524	1477.27	71.530	4.8582	7.609537
23.053	8.2608	29.6649	23.0508	2.0757e-01	0.5217	1.480	1477.25	71.509	4.8576	7.609537
23.066	8.2536	29.6650	23.0519	2.0757e-01	0.5229	1.333	1477.22	71.494	4.8574	7.609538
23.091	8.2472	29.6643	23.0522	2.0757e-01	0.5229	1.289	1477.19	71.474	4.8567	7.609538
23.113	8.2411	29.6637	23.0527	2.0757e-01	0.5242	1.315	1477.17	71.453	4.8560	7.609538
23.135	8.2348	29.6638	23.0536	2.0757e-01	0.5242	1.322	1477.15	71.379	4.8516	7.609539
23.151	8.2299	29.6636	23.0541	1.9536e-01	0.5254	1.278	1477.13	71.359	4.8508	7.609539
23.173	8.2260	29.6641	23.0551	2.0757e-01	0.5254	1.176	1477.11	71.341	4.8500	7.609540
23.198	8.2220	29.6647	23.0561	2.0757e-01	0.5242	1.201	1477.10	71.323	4.8492	7.609540
23.211	8.2183	29.6652	23.0570	2.0757e-01	0.5229	1.300	1477.09	71.245	4.8443	7.609541
23.233	8.2133	29.6668	23.0589	2.0757e-01	0.5217	1.352	1477.07	71.222	4.8433	7.609541
23.246	8.2081	29.6681	23.0607	2.0757e-01	0.5180	1.271	1477.05	71.201	4.8423	7.609542
23.269	8.2031	29.6684	23.0617	1.9536e-01	0.5193	1.187	1477.03	71.181	4.8415	7.609542
23.306	8.1982	29.6684	23.0623	1.9536e-01	0.5217	1.070	1477.02	71.108	4.8371	7.609543
23.318	8.1932	29.6685	23.0631	2.0757e-01	0.5254	0.949	1477.00	71.083	4.8360	7.609543
23.342	8.1871	29.6692	23.0645	2.0757e-01	0.5229	0.890	1476.98	71.068	4.8355	7.609544
23.353	8.1803	29.6692	23.0655	2.0757e-01	0.5217	0.861	1476.95	71.054	4.8354	7.609544
23.389	8.1742	29.6686	23.0658	2.0757e-01	0.5242	0.908	1476.93	70.981	4.8311	7.609545
23.402	8.1667	29.6691	23.0673	1.9536e-01	0.5205	1.143	1476.90	70.964	4.8307	7.609545
23.378	8.1593	29.6700	23.0691	2.0757e-01	0.5229	1.418	1476.87	70.949	4.8305	7.609546
23.482	8.1527	29.6718	23.0713	1.9536e-01	0.5193	1.502	1476.85	70.937	4.8303	7.609546
23.462	8.1410	29.6762	23.0764	2.0757e-01	0.5193	1.443	1476.81	70.864	4.8265	7.609547
23.485	8.1235	29.6808	23.0825	2.0757e-01	0.5193	1.425	1476.75	70.849	4.8273	7.609547
23.509	8.1015	29.6851	23.0889	2.0757e-01	0.5193	1.392	1476.67	70.837	4.8287	7.609548
23.533	8.0794	29.6859	23.0926	2.0757e-01	0.5193	1.333	1476.59	70.827	4.8304	7.609548
23.545	8.0567	29.6869	23.0966	2.0757e-01	0.5205	1.194	1476.50	70.819	4.8324	7.609549
23.569	8.0359	29.6876	23.0999	2.0757e-01	0.5242	1.055	1476.42	70.814	4.8343	7.609549
23.593	8.0130	29.6889	23.1041	2.0757e-01	0.5229	0.923	1476.34	70.811	4.8365	7.609550
23.618	7.9899	29.6885	23.1070	2.0757e-01	0.5229	0.864	1476.25	70.749	4.8349	7.609550
23.640	7.9694	29.6880	23.1095	2.0757e-01	0.5242	0.949	1476.17	70.744	4.8368	7.609551
23.650	7.9498	29.6876	23.1118	2.0757e-01	0.5266	1.033	1476.10	70.741	4.8388	7.609551
23.678	7.9333	29.6867	23.1134	2.1978e-01	0.5242	1.194	1476.03	70.734	4.8401	7.609552
23.700	7.9206	29.6870	23.1154	2.6862e-01	0.5217	1.216	1475.98	70.667	4.8370	7.609552
23.725	7.9103	29.6871	23.1168	2.6862e-01	0.5217	1.150	1475.94	70.596	4.8332	7.609552
23.749	7.9011	29.6874	23.1183	2.4420e-01	0.5193	1.018	1475.91	70.643	4.8375	7.609553
23.760	7.8935	29.6870	23.1190	2.1978e-01	0.5180	0.905	1475.88	70.639	4.8380	7.609553
23.798	7.8869	29.6863	23.1194	2.0757e-01	0.5180	0.813	1475.85	70.638	4.8387	7.609554
23.809	7.8801	29.6857	23.1198	2.0757e-01	0.5180	0.755	1475.83	70.577	4.8353	7.609554
23.817	7.8724	29.6854	23.1207	2.0757e-01	0.5193	0.722	1475.80	70.574	4.8359	7.609555
23.856	7.8657	29.6850	23.1213	2.0757e-01	0.5205	0.707	1475.77	70.505	4.8320	7.609555
23.893	7.8600	29.6853	23.1223	2.0757e-01	0.5229	0.696	1475.75	70.501	4.8323	7.609556
23.893	7.8529	29.6849	23.1230	2.0757e-01	0.5205	0.696	1475.72	70.561	4.8372	7.609556
23.916	7.8462	29.6844	23.1234	2.0757e-01	0.5193	0.696	1475.70	70.501	4.8339	7.609557
23.929	7.8415	29.6828	23.1229	2.0757e-01	0.5205	0.692	1475.68	70.499	4.8343	7.609557
23.953	7.8364	29.6830	23.1237	2.0757e-01	0.5205	0.696	1475.66	70.438	4.8306	7.609558
23.976	7.8319	29.6831	23.1244	2.0757e-01	0.5229	0.718	1475.64	70.434	4.8309	7.609558
24.009	7.8275	29.6831	23.1250	2.0757e-01	0.5217	0.722	1475.63	70.495	4.8356	7.609559
24.025	7.8225	29.6822	23.1249	2.0757e-01	0.5217	0.711	1475.61	70.444	4.8326	7.609559
24.049	7.8165	29.6813	23.1251	1.9536e-01	0.5205	0.711	1475.58	70.443	4.8332	7.609560
24.072	7.8106	29.6802	23.1250	1.9536e-01	0.5242	0.806	1475.56	70.383	4.8298	7.609560
24.085	7.8040	29.6791	23.1250	1.9536e-01	0.5266	0.832	1475.53	70.380	4.8304	7.609561
24.109	7.7965	29.6793	23.1262	2.0757e-01	0.5242	0.784	1475.50	70.382	4.8313	7.609561
24.129	7.7906	29.6790	23.1268	2.1978e-01	0.5229	0.861	1475.48	70.386	4.8323	7.609562
24.156	7.7852	29.6794	23.1278	2.1978e-01	0.5217	0.908	1475.46	70.394	4.8334	7.609562
24.169	7.7791	29.6795	23.1287	2.1978e-01	0.5193	0.868	1475.44	70.397	4.8343	7.609563
24.180	7.7732	29.6795	23.1295	2.0757e-01	0.5217	0.853	1475.42	70.342	4.8312	7.609563
24.227	7.7687	29.6795	23.1301	2.0757e-01	0.5205	0.813	1475.40	70.345	4.8319	7.609564
24.240	7.7661	29.6793	23.1303	2.0757e-01	0.5217	0.766	1475.39	70.350	4.8325	7.609564
24.227	7.7636	29.6787	23.1302	2.0757e-01	0.5217	0.725	1475.38	70.352	4.8329	7.609565
24.308	7.7610	29.6789	23.1307	2.0757e-01	0.5217	0.696	1475.37	70.357	4.8335	7.609565
24.300	7.7586	29.6794	23.1314	2.0757e-01	0.5254	0.681	1475.36	70.302	4.8301	7.609565
24.325	7.7570	29.6795	23.1317	1.9536e-01	0.5242	0.674	1475.36	70.306	4.8305	7.609566
24.336	7.7558	29.6804	23.1326	2.0757e-01	0.5205	0.692	1475.35	70.305	4.8305	7.609566
24.360	7.7551	29.6809	23.1330	2.0757e-01	0.5180	0.703	1475.35	70.308	4.8308	7.609567
24.391	7.7535	29.6819	23.1341	2.0757e-01	0.5193	0.736	1475.35	70.313	4.8313	7.609567
24.420	7.7514	29.6827	23.1350	2.0757e-01	0.5193	0.832	1475.34	70.322	4.8321	7.609568
24.420	7.7470	29.6835	23.1362	2.0757e-01	0.5205	1.037	1475.32	70.264	4.8286	7.609568
24.456	7.7383	29.6841	23.1379	2.0757e-01	0.5193	1.125	1475.29	70.326	4.8338	7.609569
24.467	7.7234	29.6842	23.1399	2.0757e-01	0.5193	1.029	1475.23	70.274	4.8319	7.609569
24.456	7.7030	29.6851	23.1433	2.0757e-01	0.5205	0.916	1475.16	70.280	4.8345	7.609570
24.547	7.6829	29.6851	23.1461	2.1978e-01	0.5205	0.861	1475.08	70.283	4.8369	7.609570
24.540	7.6656	29.6841	23.1476	2.0757e-01	0.5168	0.868	1475.01	70.287	4.8392	7.609571
24.563	7.6479	29.6854	23.1510	2.0757e-01	0.5180	0.872	1474.95	70.294	4.8416	7.609571
24.563	7.6322	29.6869	23.1543	2.0757e-01	0.5180	0.832	1474.89	70.304	4.8439	7.609572
24.600	7.6186	29.6886	23.1574	2.0757e-01	0.5193	0.773	1474.84	70.316	4.8463	7.609572
24.631	7.6067	29.6900	23.1601	2.0757e-01	0.5229	0.733	1474.79	70.270	4.8443	7.609573
24.647	7.5967	29.6918	23.1629	2.0757e-01	0.5242	0.714	1474.76	70.281	4.8461	7.609573
24.659	7.5889	29.6940	23.1656	2.0757e-01	0.5254	0.718	1474.73	70.287	4.8473	7.609574
24.672	7.5834	29.6955	23.1676	2.0757e-01	0.5254	0.718	1474.71	70.295	4.8485	7.609574
24.716	7.5804	29.6977	23.1697	2.3199e-01	0.5229	0.718	1474.70	70.307	4.8496	7.609575
24.732	7.5772	29.7005	23.1723	2.3199e-01	0.5229	0.711	1474.69	70.321	4.8508	7.609575
24.743	7.5741	29.7032	23.1748	2.1978e-01	0.5254	0.744	1474.68	70.330	4.8517	7.609576
24.779	7.5711	29.7052	23.1768	2.1978e-01	0.5229	0.861	1474.68	70.273	4.8480	7.609576
24.792	7.5684	29.7072	23.1787	2.0757e-01	0.5242	0.930	1474.67	70.279	4.8487	7.609577
24.811	7.5661	29.7084	23.1800	2.0757e-01	0.5254	0.956	1474.66	70.289	4.8495	7.609577
24.827	7.5638	29.7099	23.1815	2.0757e-01	0.5242	0.938	1474.65	70.301	4.8506	7.609578
24.863	7.5622	29.7107	23.1823	2.0757e-01	0.5254	0.912	1474.65	70.308	4.8513	7.609578
24.899	7.5612	29.7123	23.1837	2.0757e-01	0.5266	0.894	1474.65	70.318	4.8520	7.609579
24.896	7.5609	29.7141	23.1851	2.0757e-01	0.5254	0.938	1474.65	70.261	4.8480	7.609579
24.923	7.5620	29.7162	23.1866	2.0757e-01	0.5266	0.927	1474.66	70.260	4.8478	7.609579
24.947	7.5642	29.7188	23.1884	2.0757e-01	0.5254	0.886	1474.67	70.270	4.8481	7.609580
24.983	7.5684	29.7213	23.1898	2.0757e-01	0.5254	0.872	1474.69	70.275	4.8479	7.609580
24.991	7.5735	29.7235	23.1908	2.0757e-01	0.5278	0.828	1474.71	70.220	4.8435	7.609581
25.019	7.5794	29.7240	23.1905	2.0757e-01	0.5278	0.773	1474.74	70.214	4.8424	7.609581
25.032	7.5837	29.7246	23.1903	2.0757e-01	0.5278	0.744	1474.75	70.212	4.8417	7.609582
25.067	7.5868	29.7248	23.1901	2.0757e-01	0.5266	0.718	1474.77	70.157	4.8377	7.609582
25.074	7.5895	29.7256	23.1903	2.0757e-01	0.5254	0.711	1474.78	70.153	4.8370	7.609583
25.103	7.5966	29.7261	23.1898	2.0757e-01	0.5254	0.744	1474.81	70.151	4.8361	7.609583
25.127	7.6049	29.7285	23.1905	2.0757e-01	0.5266	0.788	1474.84	70.082	4.8303	7.609584
25.150	7.6109	29.7303	23.1912	2.0757e-01	0.5242	0.784	1474.87	70.071	4.8288	7.609584
25.170	7.6150	29.7305	23.1908	2.0757e-01	0.5242	0.777	1474.88	70.062	4.8278	7.609585
25.187	7.6186	29.7307	23.1905	2.0757e-01	0.5266	0.835	1474.90	70.056	4.8270	7.609585
25.210	7.6238	29.7318	23.1906	2.0757e-01	0.5254	0.897	1474.92	70.053	4.8262	7.609586
25.247	7.6294	29.7353	23.1926	2.0757e-01	0.5242	0.864	1474.95	69.991	4.8212	7.609586
25.254	7.6364	29.7375	23.1934	2.0757e-01	0.5217	0.821	1474.98	69.979	4.8195	7.609587
25.270	7.6440	29.7401	23.1944	2.0757e-01	0.5193	0.784	1475.01	69.969	4.8179	7.609587
25.306	7.6500	29.7421	23.1952	2.0757e-01	0.5193	0.751	1475.04	69.962	4.8167	7.609588
25.319	7.6539	29.7433	23.1956	2.0757e-01	0.5193	0.725	1475.05	69.897	4.8117	7.609588
25.338	7.6566	29.7434	23.1954	2.1978e-01	0.5229	0.711	1475.06	69.950	4.8151	7.609589
25.354	7.6577	29.7437	23.1955	2.0757e-01	0.5217	0.707	1475.07	69.883	4.8103	7.609589
25.379	7.6581	29.7440	23.1956	2.0757e-01	0.5217	0.729	1475.07	69.873	4.8096	7.609590
25.410	7.6580	29.7448	23.1962	2.0757e-01	0.5229	0.802	1475.07	69.865	4.8091	7.609590
25.426	7.6582	29.7452	23.1965	2.0757e-01	0.5217	0.813	1475.07	69.861	4.8087	7.609591
25.439	7.6582	29.7457	23.1969	2.0757e-01	0.5205	0.766	1475.07	69.797	4.8043	7.609591
25.463	7.6585	29.7466	23.1976	2.0757e-01	0.5156	0.729	1475.08	69.791	4.8038	7.609592
25.505	7.6598	29.7475	23.1982	2.0757e-01	0.5156	0.711	1475.08	69.780	4.8029	7.609592
25.499	7.6612	29.7494	23.1994	2.0757e-01	0.5180	0.696	1475.09	69.779	4.8026	7.609592
25.534	7.6631	29.7508	23.2003	2.0757e-01	0.5193	0.681	1475.10	69.774	4.8020	7.609593
25.554	7.6646	29.7522	23.2012	2.0757e-01	0.5193	0.678	1475.11	69.772	4.8017	7.609593
25.570	7.6656	29.7553	23.2035	2.0757e-01	0.5168	0.685	1475.12	69.773	4.8015	7.609594
25.594	7.6659	29.7597	23.2069	2.0757e-01	0.5193	0.685	1475.12	69.776	4.8016	7.609594
25.614	7.6656	29.7644	23.2106	2.1978e-01	0.5205	0.681	1475.13	69.782	4.8018	7.609595
25.630	7.6651	29.7684	23.2138	2.3199e-01	0.5242	0.678	1475.13	69.790	4.8024	7.609595
25.654	7.6647	29.7718	23.2165	2.3199e-01	0.5217	0.674	1475.14	69.802	4.8031	7.609596
25.679	7.6644	29.7744	23.2186	2.1978e-01	0.5193	0.667	1475.14	69.808	4.8035	7.609596
25.710	7.6637	29.7771	23.2209	2.1978e-01	0.5144	0.663	1475.14	69.879	4.8084	7.609597
25.714	7.6636	29.7789	23.2223	2.0757e-01	0.5168	0.659	1475.14	69.836	4.8053	7.609597
25.739	7.6636	29.7797	23.2229	2.0757e-01	0.5193	0.659	1475.14	69.911	4.8105	7.609598
25.757	7.6626	29.7812	23.2242	2.0757e-01	0.5180	0.659	1475.14	69.934	4.8121	7.609598
25.786	7.6606	29.7828	23.2257	2.0757e-01	0.5156	0.659	1475.14	69.959	4.8140	7.609599
25.797	7.6580	29.7848	23.2276	2.0757e-01	0.5180	0.667	1475.13	69.987	4.8161	7.609599
25.828	7.6556	29.7869	23.2296	2.0757e-01	0.5180	0.678	1475.12	70.009	4.8179	7.609600
25.846	7.6537	29.7884	23.2310	2.0757e-01	0.5205	0.703	1475.12	70.032	4.8196	7.609600
25.857	7.6516	29.7890	23.2318	2.0757e-01	0.5168	0.700	1475.11	70.058	4.8216	7.609601
25.888	7.6473	29.7889	23.2323	2.0757e-01	0.5156	0.685	1475.09	70.085	4.8240	7.609601
25.906	7.6407	29.7890	23.2333	2.0757e-01	0.5156	0.678	1475.07	70.115	4.8267	7.609602
25.930	7.6337	29.7889	23.2342	2.0757e-01	0.5180	0.674	1475.04	70.208	4.8339	7.609602
25.948	7.6262	29.7884	23.2348	2.0757e-01	0.5144	0.674	1475.01	70.240	4.8370	7.609603
25.977	7.6178	29.7880	23.2355	2.0757e-01	0.5156	0.689	1474.98	70.336	4.8446	7.609603
26.002	7.6065	29.7859	23.2354	2.0757e-01	0.5156	0.707	1474.93	70.317	4.8445	7.609604
25.997	7.5926	29.7826	23.2347	2.0757e-01	0.5180	0.722	1474.88	70.415	4.8529	7.609604
26.026	7.5774	29.7791	23.2340	2.0757e-01	0.5205	0.714	1474.81	70.452	4.8573	7.609605
26.062	7.5650	29.7759	23.2331	2.0757e-01	0.5205	0.711	1474.76	70.490	4.8614	7.609605
26.081	7.5524	29.7771	23.2357	2.0757e-01	0.5229	0.714	1474.71	70.590	4.8697	7.609606
26.097	7.5423	29.7787	23.2383	2.0757e-01	0.5229	0.718	1474.68	70.628	4.8734	7.609606
26.110	7.5343	29.7811	23.2413	2.0757e-01	0.5217	0.729	1474.65	70.728	4.8811	7.609606
26.128	7.5263	29.7841	23.2447	2.0757e-01	0.5217	0.733	1474.62	70.773	4.8850	7.609607
26.170	7.5188	29.7867	23.2477	2.0757e-01	0.5193	0.733	1474.60	70.811	4.8884	7.609607
26.177	7.5137	29.7884	23.2498	2.1978e-01	0.5205	0.747	1474.58	70.909	4.8957	7.609608
26.193	7.5107	29.7912	23.2523	2.0757e-01	0.5217	0.766	1474.57	70.952	4.8989	7.609608
26.217	7.5127	29.7956	23.2555	2.0757e-01	0.5205	0.758	1474.59	70.993	4.9013	7.609609
26.248	7.5169	29.8013	23.2595	2.0757e-01	0.5180	0.736	1474.61	71.095	4.9077	7.609609
26.266	7.5228	29.8043	23.2610	2.0757e-01	0.5168	0.766	1474.64	71.133	4.9096	7.609610
26.289	7.5287	29.8062	23.2617	2.0757e-01	0.5156	0.806	1474.66	71.232	4.9157	7.609610
26.308	7.5324	29.8080	23.2627	2.0757e-01	0.5193	0.791	1474.68	71.275	4.9182	7.609611
26.337	7.5332	29.8096	23.2637	2.0757e-01	0.5180	0.780	1474.68	71.377	4.9251	7.609611
26.344	7.5308	29.8106	23.2649	2.0757e-01	0.5168	0.773	1474.68	71.416	4.9280	7.609612
26.373	7.5251	29.8114	23.2662	2.0757e-01	0.5156	0.762	1474.66	71.461	4.9317	7.609612
26.397	7.5169	29.8118	23.2677	2.0757e-01	0.5168	0.751	1474.63	71.558	4.9393	7.609613
26.415	7.5093	29.8129	23.2695	2.0757e-01	0.5205	0.744	1474.60	71.597	4.9429	7.609613
26.446	7.5028	29.8139	23.2712	2.0757e-01	0.5168	0.747	1474.57	71.696	4.9504	7.609614
26.457	7.4966	29.8150	23.2729	2.0757e-01	0.5168	0.740	1474.55	71.737	4.9539	7.609614
26.475	7.4910	29.8154	23.2739	2.0757e-01	0.5180	0.747	1474.53	71.829	4.9609	7.609615
26.506	7.4856	29.8161	23.2752	2.0757e-01	0.5180	0.758	1474.51	71.924	4.9681	7.609615
26.511	7.4803	29.8167	23.2764	2.0757e-01	0.5193	0.766	1474.49	71.962	4.9712	7.609616
26.553	7.4755	29.8175	23.2776	2.0757e-01	0.5180	0.802	1474.47	72.057	4.9783	7.609616
26.564	7.4711	29.8178	23.2785	2.0757e-01	0.5180	0.846	1474.46	72.093	4.9813	7.609617
26.595	7.4671	29.8175	23.2788	2.0757e-01	0.5168	0.839	1474.44	72.187	4.9883	7.609617
26.613	7.4644	29.8176	23.2792	2.0757e-01	0.5168	0.806	1474.43	72.283	4.9952	7.609618
26.619	7.4624	29.8183	23.2800	2.0757e-01	0.5132	0.788	1474.43	72.320	4.9980	7.609618
26.649	7.4610	29.8183	23.2802	2.0757e-01	0.5144	0.784	1474.42	72.414	5.0046	7.609619
26.673	7.4598	29.8185	23.2805	2.0757e-01	0.5156	0.824	1474.42	72.448	5.0071	7.609619
26.679	7.4597	29.8176	23.2798	2.0757e-01	0.5168	0.872	1474.42	72.476	5.0091	7.609620
26.722	7.4597	29.8176	23.2798	2.0757e-01	0.5180	0.908	1474.42	72.562	5.0150	7.609620
26.727	7.4586	29.8180	23.2802	2.0757e-01	0.5168	0.905	1474.41	72.657	5.0217	7.609620
26.757	7.4571	29.8179	23.2804	2.0757e-01	0.5180	0.879	1474.41	72.684	5.0238	7.609621
26.775	7.4562	29.8181	23.2806	2.0757e-01	0.5193	0.839	1474.40	72.775	5.0302	7.609621
26.793	7.4549	29.8181	23.2809	2.0757e-01	0.5205	0.795	1474.40	72.868	5.0367	7.609622
26.817	7.4540	29.8184	23.2812	2.1978e-01	0.5180	0.773	1474.40	72.900	5.0390	7.609622
26.835	7.4525	29.8186	23.2816	2.0757e-01	0.5168	0.802	1474.39	72.987	5.0452	7.609623
26.864	7.4517	29.8183	23.2814	2.0757e-01	0.5156	0.824	1474.39	73.014	5.0472	7.609623
26.882	7.4506	29.8186	23.2818	2.1978e-01	0.5168	0.879	1474.38	73.096	5.0530	7.609624
26.900	7.4493	29.8188	23.2821	2.0757e-01	0.5168	0.952	1474.38	73.117	5.0546	7.609624
26.907	7.4479	29.8189	23.2824	2.0757e-01	0.5156	0.963	1474.37	73.193	5.0600	7.609625
26.949	7.4463	29.8193	23.2829	2.0757e-01	0.5132	0.934	1474.37	73.207	5.0612	7.609625
26.960	7.4448	29.8192	23.2830	2.0757e-01	0.5156	0.886	1474.36	73.284	5.0667	7.609626
26.991	7.4436	29.8191	23.2831	2.0757e-01	0.5156	0.861	1474.36	73.300	5.0679	7.609626
26.997	7.4421	29.8191	23.2833	2.0757e-01	0.5180	0.832	1474.35	73.378	5.0734	7.609627
27.027	7.4406	29.8188	23.2833	2.1978e-01	0.5205	0.813	1474.35	73.448	5.0785	7.609627
27.057	7.4393	29.8185	23.2832	2.0757e-01	0.5217	0.802	1474.34	73.464	5.0798	7.609628
27.075	7.4374	29.8190	23.2838	2.0757e-01	0.5217	0.777	1474.34	73.535	5.0849	7.609628
27.080	7.4353	29.8188	23.2840	2.0757e-01	0.5217	0.755	1474.33	73.543	5.0857	7.609629
27.122	7.4327	29.8194	23.2848	2.0757e-01	0.5229	0.740	1474.32	73.552	5.0866	7.609629
27.116	7.4311	29.8191	23.2847	2.0757e-01	0.5217	0.736	1474.31	73.615	5.0911	7.609630
27.164	7.4294	29.8197	23.2855	2.0757e-01	0.5193	0.740	1474.31	73.623	5.0919	7.609630
27.182	7.4279	29.8209	23.2866	2.0757e-01	0.5193	0.736	1474.30	73.686	5.0964	7.609631
27.189	7.4273	29.8212	23.2869	2.1978e-01	0.5193	0.744	1474.30	73.687	5.0964	7.609631
27.218	7.4262	29.8219	23.2876	2.0757e-01	0.5180	0.751	1474.30	73.749	5.1009	7.609632
27.224	7.4254	29.8223	23.2880	2.0757e-01	0.5193	0.762	1474.30	73.749	5.1010	7.609632
27.267	7.4245	29.8230	23.2887	2.0757e-01	0.5205	0.762	1474.29	73.804	5.1048	7.609633
27.284	7.4230	29.8238	23.2895	2.0757e-01	0.5193	0.747	1474.29	73.804	5.1050	7.609633
27.291	7.4224	29.8248	23.2904	2.0757e-01	0.5180	0.751	1474.29	73.796	5.1044	7.609633
27.333	7.4217	29.8263	23.2916	2.0757e-01	0.5180	0.755	1474.29	73.850	5.1082	7.609634
27.338	7.4212	29.8276	23.2927	2.0757e-01	0.5193	0.744	1474.29	73.841	5.1076	7.609634
27.369	7.4213	29.8282	23.2932	2.0757e-01	0.5180	0.736	1474.29	73.833	5.1070	7.609635
27.387	7.4220	29.8299	23.2944	2.0757e-01	0.5180	0.729	1474.30	73.879	5.1101	7.609635
27.405	7.4235	29.8304	23.2946	2.0757e-01	0.5205	0.725	1474.30	73.862	5.1087	7.609636
27.422	7.4241	29.8314	23.2953	2.0757e-01	0.5168	0.729	1474.31	73.908	5.1118	7.609636
27.440	7.4248	29.8322	23.2959	2.0757e-01	0.5144	0.725	1474.31	73.891	5.1105	7.609637
