DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
50.492	9.0509	33.1966	25.6982	1.5873e-01	0.1028	0.586	1485.01	68.477	4.4666	7.347998
50.539	9.0507	33.1954	25.6972	1.5873e-01	0.1028	0.586	1485.01	68.480	4.4668	7.347999
50.552	9.0503	33.1953	25.6972	1.5873e-01	0.1064	0.575	1485.01	68.479	4.4668	7.347999
50.565	9.0501	33.1953	25.6972	1.5873e-01	0.1028	0.571	1485.01	68.537	4.4706	7.348000
50.588	9.0498	33.1959	25.6977	1.5873e-01	0.1040	0.568	1485.01	68.536	4.4706	7.348000
50.612	9.0501	33.1968	25.6984	1.5873e-01	0.1052	0.568	1485.01	68.533	4.4703	7.348001
50.635	9.0505	33.1973	25.6987	1.5873e-01	0.1077	0.568	1485.01	68.532	4.4702	7.348001
50.661	9.0506	33.1973	25.6987	1.5873e-01	0.1077	0.568	1485.01	68.591	4.4740	7.348002
50.672	9.0504	33.1975	25.6989	1.5873e-01	0.1077	0.560	1485.01	68.591	4.4740	7.348002
50.708	9.0503	33.1978	25.6992	1.5873e-01	0.1089	0.557	1485.01	68.588	4.4738	7.348003
50.708	9.0501	33.1978	25.6992	1.5873e-01	0.1101	0.557	1485.01	68.649	4.4778	7.348003
50.755	9.0503	33.1972	25.6987	1.5873e-01	0.1089	0.564	1485.01	68.653	4.4781	7.348003
50.768	9.0503	33.1987	25.6999	1.5873e-01	0.1089	0.564	1485.01	68.654	4.4781	7.348004
50.781	9.0506	33.1991	25.7002	1.5873e-01	0.1052	0.560	1485.02	68.658	4.4783	7.348004
50.817	9.0509	33.1992	25.7002	1.5873e-01	0.1028	0.560	1485.02	68.720	4.4824	7.348005
50.828	9.0507	33.1999	25.7007	1.5873e-01	0.1052	0.557	1485.02	68.663	4.4787	7.348005
50.841	9.0508	33.1999	25.7008	1.5873e-01	0.1064	0.557	1485.02	68.719	4.4823	7.348006
50.888	9.0506	33.2012	25.7018	1.5873e-01	0.1077	0.553	1485.02	68.717	4.4821	7.348006
50.888	9.0512	33.2004	25.7011	1.5873e-01	0.1077	0.557	1485.02	68.780	4.4862	7.348007
50.913	9.0509	33.2010	25.7015	1.5873e-01	0.1089	0.553	1485.02	68.785	4.4865	7.348007
50.937	9.0507	33.2027	25.7029	1.5873e-01	0.1064	0.557	1485.02	68.787	4.4866	7.348008
50.961	9.0515	33.2062	25.7055	1.5873e-01	0.1064	0.557	1485.03	68.785	4.4863	7.348008
50.986	9.0522	33.2104	25.7087	1.5873e-01	0.1064	0.553	1485.04	68.848	4.4902	7.348009
50.973	9.0532	33.2156	25.7127	1.5873e-01	0.1052	0.557	1485.05	68.853	4.4903	7.348009
51.033	9.0541	33.2210	25.7167	1.5873e-01	0.1064	0.564	1485.06	68.855	4.4902	7.348010
51.033	9.0551	33.2237	25.7186	1.5873e-01	0.1064	0.564	1485.07	68.915	4.4939	7.348010
51.069	9.0554	33.2249	25.7196	1.5873e-01	0.1064	0.557	1485.07	68.862	4.4904	7.348011
51.082	9.0557	33.2272	25.7213	1.5873e-01	0.1064	0.557	1485.07	68.922	4.4943	7.348011
51.117	9.0562	33.2297	25.7232	1.5873e-01	0.1077	0.553	1485.08	68.925	4.4943	7.348012
51.142	9.0566	33.2304	25.7237	1.5873e-01	0.1077	0.549	1485.08	68.923	4.4941	7.348012
51.140	9.0568	33.2315	25.7245	1.5873e-01	0.1040	0.549	1485.08	68.919	4.4938	7.348013
51.177	9.0568	33.2315	25.7245	1.5873e-01	0.1040	0.542	1485.09	68.979	4.4977	7.348013
51.189	9.0567	33.2322	25.7251	1.5873e-01	0.1064	0.542	1485.09	68.981	4.4979	7.348014
51.226	9.0568	33.2319	25.7248	1.5873e-01	0.1064	0.542	1485.09	68.981	4.4978	7.348014
51.226	9.0568	33.2321	25.7250	1.5873e-01	0.1040	0.542	1485.09	68.976	4.4975	7.348015
51.249	9.0570	33.2317	25.7247	1.5873e-01	0.1028	0.546	1485.09	68.975	4.4974	7.348015
51.262	9.0570	33.2314	25.7244	1.5873e-01	0.1052	0.549	1485.09	68.971	4.4972	7.348016
51.298	9.0568	33.2292	25.7227	1.5873e-01	0.1028	0.553	1485.08	69.026	4.5008	7.348016
51.320	9.0567	33.2258	25.7201	1.5873e-01	0.1052	0.553	1485.08	69.022	4.5007	7.348016
51.333	9.0564	33.2225	25.7176	1.5873e-01	0.1064	0.557	1485.08	69.023	4.5009	7.348017
51.369	9.0559	33.2215	25.7169	1.5873e-01	0.1064	0.564	1485.07	69.020	4.5008	7.348017
51.382	9.0556	33.2212	25.7166	1.5873e-01	0.1052	0.568	1485.07	69.014	4.5004	7.348018
51.407	9.0552	33.2215	25.7170	1.5873e-01	0.1040	0.560	1485.07	69.066	4.5038	7.348018
51.429	9.0552	33.2222	25.7175	1.5873e-01	0.1052	0.560	1485.07	69.060	4.5034	7.348019
51.442	9.0552	33.2242	25.7191	1.5873e-01	0.1052	0.564	1485.08	69.051	4.5027	7.348019
51.467	9.0551	33.2261	25.7206	1.5873e-01	0.1064	0.568	1485.08	69.045	4.5024	7.348020
51.489	9.0549	33.2268	25.7211	1.5873e-01	0.1077	0.568	1485.08	69.036	4.5018	7.348020
51.514	9.0551	33.2269	25.7212	1.5873e-01	0.1077	0.568	1485.08	69.086	4.5050	7.348021
51.538	9.0552	33.2269	25.7212	1.5873e-01	0.1064	0.560	1485.08	69.078	4.5044	7.348021
51.563	9.0551	33.2275	25.7216	1.5873e-01	0.1052	0.557	1485.08	69.073	4.5041	7.348022
51.587	9.0551	33.2292	25.7230	1.5873e-01	0.1052	0.549	1485.08	69.065	4.5036	7.348022
51.598	9.0551	33.2301	25.7237	1.5873e-01	0.1064	0.542	1485.08	69.054	4.5028	7.348023
51.634	9.0549	33.2310	25.7244	1.5873e-01	0.1064	0.542	1485.09	69.047	4.5024	7.348023
51.658	9.0552	33.2316	25.7248	1.5873e-01	0.1077	0.538	1485.09	69.037	4.5017	7.348024
51.683	9.0551	33.2331	25.7261	1.5873e-01	0.1064	0.542	1485.09	69.086	4.5048	7.348024
51.694	9.0551	33.2341	25.7268	1.5873e-01	0.1064	0.553	1485.09	69.016	4.5002	7.348025
51.730	9.0552	33.2345	25.7271	1.5873e-01	0.1040	0.568	1485.09	69.066	4.5034	7.348025
51.743	9.0551	33.2349	25.7274	1.5873e-01	0.1052	0.571	1485.09	69.058	4.5029	7.348026
51.754	9.0554	33.2350	25.7275	1.5873e-01	0.1040	0.564	1485.09	69.047	4.5022	7.348026
51.790	9.0551	33.2358	25.7282	1.5873e-01	0.1028	0.557	1485.09	69.041	4.5018	7.348027
51.814	9.0549	33.2368	25.7289	1.5873e-01	0.1064	0.549	1485.10	69.033	4.5012	7.348027
51.839	9.0552	33.2372	25.7292	1.5873e-01	0.1040	0.546	1485.10	69.021	4.5005	7.348028
51.850	9.0549	33.2377	25.7296	1.5873e-01	0.1052	0.546	1485.10	69.069	4.5036	7.348028
51.888	9.0551	33.2379	25.7298	1.5873e-01	0.1040	0.546	1485.10	69.066	4.5034	7.348029
51.899	9.0552	33.2380	25.7299	1.5873e-01	0.1028	0.557	1485.10	69.054	4.5026	7.348029
51.923	9.0551	33.2389	25.7306	1.5873e-01	0.1052	0.568	1485.10	69.046	4.5020	7.348030
51.935	9.0552	33.2395	25.7310	1.5873e-01	0.1040	0.568	1485.10	69.035	4.5013	7.348030
51.970	9.0554	33.2402	25.7316	1.5873e-01	0.1028	0.564	1485.10	69.029	4.5008	7.348030
51.983	9.0556	33.2398	25.7312	1.5873e-01	0.1064	0.564	1485.10	69.020	4.5003	7.348031
52.019	9.0556	33.2401	25.7315	1.5873e-01	0.1089	0.560	1485.11	69.010	4.4996	7.348031
52.019	9.0557	33.2401	25.7314	1.5873e-01	0.1101	0.557	1485.11	68.997	4.4987	7.348032
52.068	9.0557	33.2404	25.7316	1.5873e-01	0.1089	0.553	1485.11	69.050	4.5022	7.348032
52.068	9.0557	33.2407	25.7319	1.5873e-01	0.1077	0.549	1485.11	69.046	4.5019	7.348033
52.079	9.0554	33.2415	25.7326	1.5873e-01	0.1064	0.546	1485.11	69.040	4.5016	7.348033
52.128	9.0554	33.2414	25.7325	1.5873e-01	0.1052	0.549	1485.11	69.040	4.5015	7.348034
52.128	9.0554	33.2414	25.7325	1.5873e-01	0.1052	0.553	1485.11	69.029	4.5008	7.348034
52.152	9.0554	33.2414	25.7325	1.5873e-01	0.1077	0.557	1485.11	69.024	4.5005	7.348035
52.175	9.0552	33.2415	25.7326	1.5873e-01	0.1077	0.568	1485.11	69.017	4.5001	7.348035
52.200	9.0554	33.2416	25.7326	1.5873e-01	0.1040	0.568	1485.11	69.069	4.5034	7.348036
52.224	9.0554	33.2419	25.7329	1.5873e-01	0.1064	0.564	1485.11	69.064	4.5031	7.348036
52.235	9.0556	33.2411	25.7322	1.5873e-01	0.1052	0.564	1485.11	69.064	4.5031	7.348037
52.260	9.0554	33.2407	25.7320	1.5873e-01	0.1064	0.568	1485.11	69.063	4.5030	7.348037
52.273	9.0554	33.2402	25.7315	1.5873e-01	0.1064	0.575	1485.11	69.059	4.5028	7.348038
52.296	9.0557	33.2399	25.7313	1.5873e-01	0.1077	0.586	1485.11	69.053	4.5024	7.348038
52.320	9.0556	33.2409	25.7321	1.5873e-01	0.1064	0.590	1485.11	69.045	4.5019	7.348039
52.344	9.0556	33.2421	25.7330	1.5873e-01	0.1040	0.590	1485.11	69.097	4.5052	7.348039
52.356	9.0556	33.2432	25.7339	1.5873e-01	0.1028	0.586	1485.11	69.099	4.5053	7.348040
52.380	9.0557	33.2433	25.7339	1.5873e-01	0.1003	0.575	1485.12	69.098	4.5053	7.348040
52.416	9.0556	33.2434	25.7340	1.5873e-01	0.0991	0.568	1485.12	69.096	4.5051	7.348041
52.429	9.0559	33.2432	25.7338	1.5873e-01	0.1028	0.560	1485.12	69.092	4.5049	7.348041
52.429	9.0559	33.2432	25.7338	1.5873e-01	0.1040	0.557	1485.12	69.147	4.5084	7.348042
52.453	9.0559	33.2429	25.7336	1.5873e-01	0.1028	0.553	1485.12	69.092	4.5048	7.348042
52.489	9.0559	33.2430	25.7337	1.5873e-01	0.1052	0.553	1485.12	69.150	4.5086	7.348043
52.500	9.0557	33.2433	25.7339	1.5873e-01	0.1052	0.553	1485.12	69.152	4.5088	7.348043
52.525	9.0561	33.2431	25.7337	1.5873e-01	0.1052	0.564	1485.12	69.152	4.5087	7.348043
52.536	9.0562	33.2433	25.7338	1.5873e-01	0.1077	0.568	1485.12	69.150	4.5086	7.348044
52.560	9.0561	33.2438	25.7343	1.5873e-01	0.1064	0.560	1485.12	69.153	4.5088	7.348044
52.573	9.0564	33.2444	25.7347	1.5873e-01	0.1064	0.557	1485.12	69.154	4.5088	7.348045
52.609	9.0562	33.2445	25.7348	1.5873e-01	0.1052	0.557	1485.12	69.154	4.5088	7.348045
52.621	9.0566	33.2441	25.7344	1.5873e-01	0.1028	0.557	1485.12	69.213	4.5126	7.348046
52.634	9.0564	33.2443	25.7346	1.5873e-01	0.1028	0.560	1485.12	69.216	4.5128	7.348046
52.669	9.0566	33.2438	25.7342	1.5873e-01	0.1028	0.564	1485.12	69.217	4.5129	7.348047
52.681	9.0566	33.2437	25.7341	1.5873e-01	0.1016	0.557	1485.12	69.215	4.5128	7.348047
52.694	9.0564	33.2441	25.7345	1.5873e-01	0.1028	0.557	1485.12	69.219	4.5130	7.348048
52.729	9.0567	33.2439	25.7342	1.5873e-01	0.1028	0.553	1485.13	69.276	4.5167	7.348048
52.754	9.0564	33.2444	25.7347	1.5873e-01	0.1040	0.560	1485.13	69.282	4.5172	7.348049
52.754	9.0566	33.2445	25.7348	1.5873e-01	0.1028	0.582	1485.13	69.287	4.5174	7.348049
52.790	9.0566	33.2449	25.7351	1.5873e-01	0.1016	0.590	1485.13	69.290	4.5176	7.348050
52.801	9.0566	33.2452	25.7353	1.5873e-01	0.0979	0.579	1485.13	69.291	4.5176	7.348050
52.825	9.0567	33.2457	25.7356	1.5873e-01	0.0991	0.571	1485.13	69.289	4.5175	7.348051
52.850	9.0566	33.2460	25.7359	1.5873e-01	0.1003	0.560	1485.13	69.286	4.5173	7.348051
52.861	9.0566	33.2475	25.7370	1.5873e-01	0.0991	0.553	1485.13	69.349	4.5214	7.348052
52.885	9.0572	33.2483	25.7376	1.5873e-01	0.1003	0.549	1485.14	69.356	4.5218	7.348052
52.910	9.0575	33.2499	25.7388	1.5873e-01	0.1016	0.549	1485.14	69.361	4.5220	7.348053
52.934	9.0580	33.2511	25.7397	1.5873e-01	0.1003	0.553	1485.14	69.364	4.5221	7.348053
52.934	9.0580	33.2505	25.7392	1.5873e-01	0.1003	0.557	1485.14	69.426	4.5262	7.348054
52.970	9.0578	33.2501	25.7389	1.5873e-01	0.1016	0.557	1485.14	69.431	4.5265	7.348054
53.006	9.0578	33.2500	25.7388	1.5873e-01	0.1016	0.557	1485.14	69.434	4.5268	7.348055
53.006	9.0581	33.2505	25.7392	1.5873e-01	0.1003	0.546	1485.14	69.435	4.5267	7.348055
53.042	9.0583	33.2515	25.7399	1.5873e-01	0.0991	0.542	1485.15	69.495	4.5306	7.348056
53.055	9.0585	33.2522	25.7405	1.5873e-01	0.0991	0.538	1485.15	69.505	4.5312	7.348056
53.079	9.0577	33.2526	25.7409	1.5873e-01	0.1016	0.535	1485.15	69.512	4.5318	7.348057
53.115	9.0559	33.2539	25.7422	1.5873e-01	0.1016	0.542	1485.14	69.518	4.5323	7.348057
53.115	9.0543	33.2547	25.7431	1.5873e-01	0.1016	0.546	1485.14	69.521	4.5326	7.348057
53.150	9.0523	33.2559	25.7443	1.5873e-01	0.1016	0.549	1485.13	69.583	4.5369	7.348058
53.162	9.0512	33.2568	25.7452	1.5873e-01	0.1052	0.546	1485.13	69.588	4.5373	7.348058
53.186	9.0499	33.2580	25.7464	1.5873e-01	0.1028	0.546	1485.13	69.591	4.5375	7.348059
53.211	9.0486	33.2587	25.7471	1.5873e-01	0.1003	0.549	1485.12	69.598	4.5381	7.348059
53.222	9.0483	33.2588	25.7472	1.5873e-01	0.1016	0.546	1485.12	69.603	4.5385	7.348060
53.259	9.0484	33.2577	25.7463	1.5873e-01	0.1028	0.546	1485.12	69.667	4.5426	7.348060
53.282	9.0481	33.2579	25.7465	1.5873e-01	0.1003	0.542	1485.12	69.612	4.5391	7.348061
53.295	9.0465	33.2587	25.7474	1.5873e-01	0.1003	0.542	1485.12	69.671	4.5431	7.348061
53.319	9.0451	33.2595	25.7483	1.5873e-01	0.1003	0.546	1485.11	69.612	4.5393	7.348062
53.342	9.0440	33.2602	25.7490	1.5873e-01	0.1016	0.549	1485.11	69.666	4.5430	7.348062
53.367	9.0431	33.2607	25.7495	1.5873e-01	0.1028	0.560	1485.11	69.671	4.5433	7.348063
53.391	9.0423	33.2611	25.7499	1.5873e-01	0.0991	0.560	1485.11	69.673	4.5435	7.348063
53.415	9.0414	33.2614	25.7504	1.5873e-01	0.0967	0.557	1485.10	69.734	4.5476	7.348064
53.451	9.0406	33.2622	25.7511	1.5873e-01	0.1003	0.553	1485.10	69.738	4.5479	7.348064
53.451	9.0404	33.2622	25.7511	1.5873e-01	0.0991	0.557	1485.10	69.739	4.5480	7.348065
53.487	9.0414	33.2620	25.7508	1.5873e-01	0.1028	0.560	1485.10	69.745	4.5483	7.348065
53.511	9.0428	33.2610	25.7498	1.5873e-01	0.1040	0.571	1485.11	69.741	4.5480	7.348066
53.523	9.0436	33.2609	25.7496	1.4652e-01	0.1040	0.575	1485.11	69.742	4.5479	7.348066
53.560	9.0452	33.2607	25.7492	1.5873e-01	0.1028	0.568	1485.12	69.802	4.5517	7.348067
53.571	9.0478	33.2580	25.7467	1.5873e-01	0.1028	0.560	1485.12	69.805	4.5517	7.348067
53.607	9.0501	33.2551	25.7441	1.5873e-01	0.1016	0.571	1485.13	69.806	4.5516	7.348068
53.620	9.0515	33.2533	25.7424	1.5873e-01	0.1016	0.575	1485.13	69.865	4.5554	7.348068
53.667	9.0525	33.2526	25.7417	1.5873e-01	0.0991	0.571	1485.14	69.805	4.5514	7.348069
53.667	9.0528	33.2524	25.7415	1.5873e-01	0.1028	0.564	1485.14	69.859	4.5549	7.348069
53.692	9.0533	33.2511	25.7404	1.5873e-01	0.1028	0.564	1485.14	69.863	4.5551	7.348070
53.716	9.0538	33.2505	25.7398	1.5873e-01	0.1003	0.557	1485.14	69.864	4.5551	7.348070
53.727	9.0543	33.2505	25.7398	1.5873e-01	0.1003	0.553	1485.14	69.862	4.5550	7.348071
53.765	9.0549	33.2506	25.7397	1.5873e-01	0.0979	0.542	1485.14	69.858	4.5547	7.348071
53.776	9.0549	33.2512	25.7402	1.5873e-01	0.0991	0.538	1485.15	69.851	4.5542	7.348071
53.812	9.0551	33.2505	25.7396	1.5873e-01	0.1016	0.535	1485.15	69.911	4.5581	7.348072
53.825	9.0546	33.2509	25.7401	1.5873e-01	0.1016	0.538	1485.15	69.913	4.5583	7.348072
53.836	9.0538	33.2515	25.7407	1.5873e-01	0.1040	0.538	1485.14	69.974	4.5623	7.348073
53.885	9.0527	33.2524	25.7415	1.5873e-01	0.1052	0.535	1485.14	69.916	4.5586	7.348073
53.885	9.0517	33.2533	25.7424	1.5873e-01	0.1052	0.538	1485.14	69.972	4.5623	7.348074
53.919	9.0512	33.2535	25.7426	1.5873e-01	0.1040	0.542	1485.14	69.970	4.5623	7.348074
53.932	9.0510	33.2538	25.7429	1.5873e-01	0.1016	0.542	1485.14	69.965	4.5620	7.348075
53.957	9.0506	33.2544	25.7434	1.5873e-01	0.1016	0.542	1485.14	69.965	4.5620	7.348075
53.981	9.0503	33.2546	25.7437	1.5873e-01	0.0979	0.542	1485.14	69.962	4.5618	7.348076
54.005	9.0496	33.2548	25.7439	1.5873e-01	0.0954	0.538	1485.13	69.957	4.5615	7.348076
54.028	9.0493	33.2546	25.7438	1.5873e-01	0.0954	0.538	1485.13	70.010	4.5650	7.348077
54.028	9.0478	33.2559	25.7451	1.5873e-01	0.0967	0.538	1485.13	70.013	4.5653	7.348077
54.064	9.0467	33.2570	25.7461	1.5873e-01	0.0979	0.538	1485.13	69.952	4.5614	7.348078
54.113	9.0464	33.2572	25.7463	1.5873e-01	0.1003	0.538	1485.13	70.005	4.5649	7.348078
54.101	9.0452	33.2583	25.7473	1.5873e-01	0.1028	0.538	1485.12	70.001	4.5647	7.348079
54.137	9.0428	33.2600	25.7490	1.5873e-01	0.1028	0.542	1485.12	70.001	4.5649	7.348079
54.161	9.0413	33.2611	25.7501	1.5873e-01	0.1016	0.542	1485.11	69.999	4.5649	7.348080
54.173	9.0394	33.2620	25.7511	1.5873e-01	0.1016	0.538	1485.11	69.995	4.5648	7.348080
54.209	9.0367	33.2637	25.7529	1.5873e-01	0.0991	0.538	1485.10	70.050	4.5686	7.348081
54.222	9.0328	33.2667	25.7559	1.5873e-01	0.0991	0.535	1485.09	70.048	4.5688	7.348081
54.233	9.0283	33.2712	25.7601	1.5873e-01	0.1003	0.542	1485.08	70.050	4.5693	7.348082
54.270	9.0254	33.2735	25.7624	1.5873e-01	0.1028	0.538	1485.07	70.050	4.5695	7.348082
54.293	9.0245	33.2742	25.7630	1.5873e-01	0.1028	0.535	1485.07	70.048	4.5694	7.348083
54.306	9.0246	33.2737	25.7626	1.5873e-01	0.1028	0.535	1485.07	70.043	4.5691	7.348083
54.329	9.0243	33.2746	25.7633	1.5873e-01	0.1016	0.535	1485.07	70.036	4.5687	7.348084
54.353	9.0241	33.2744	25.7633	1.5873e-01	0.0979	0.535	1485.07	70.096	4.5726	7.348084
54.353	9.0251	33.2736	25.7624	1.5873e-01	0.0954	0.531	1485.07	70.029	4.5682	7.348084
54.402	9.0275	33.2719	25.7608	1.5873e-01	0.0954	0.538	1485.08	70.084	4.5715	7.348085
54.402	9.0296	33.2706	25.7594	1.5873e-01	0.0967	0.542	1485.09	70.074	4.5707	7.348085
54.425	9.0310	33.2692	25.7581	1.5873e-01	0.0954	0.542	1485.09	70.070	4.5703	7.348086
54.462	9.0319	33.2685	25.7574	1.5873e-01	0.0967	0.538	1485.09	70.063	4.5698	7.348086
54.462	9.0325	33.2685	25.7573	1.5873e-01	0.0979	0.546	1485.10	70.115	4.5731	7.348087
54.511	9.0327	33.2680	25.7569	1.5873e-01	0.0979	0.549	1485.10	70.117	4.5733	7.348087
54.522	9.0319	33.2686	25.7575	1.5873e-01	0.0979	0.546	1485.09	70.117	4.5733	7.348088
54.545	9.0318	33.2684	25.7573	1.5873e-01	0.0991	0.538	1485.09	70.115	4.5732	7.348088
54.558	9.0320	33.2683	25.7573	1.5873e-01	0.0979	0.535	1485.10	70.110	4.5729	7.348089
54.582	9.0328	33.2679	25.7568	1.5873e-01	0.0979	0.531	1485.10	70.103	4.5723	7.348089
54.607	9.0339	33.2667	25.7557	1.5873e-01	0.0967	0.527	1485.10	70.093	4.5716	7.348090
54.631	9.0344	33.2664	25.7553	1.5873e-01	0.0930	0.524	1485.10	70.150	4.5753	7.348090
54.641	9.0344	33.2660	25.7550	1.5873e-01	0.0930	0.520	1485.10	70.150	4.5753	7.348091
54.678	9.0323	33.2678	25.7568	1.5873e-01	0.0893	0.520	1485.10	70.149	4.5754	7.348091
54.691	9.0288	33.2696	25.7587	1.5873e-01	0.0918	0.524	1485.09	70.213	4.5799	7.348092
54.714	9.0249	33.2709	25.7604	1.5873e-01	0.0906	0.527	1485.07	70.214	4.5803	7.348092
54.738	9.0210	33.2727	25.7624	1.5873e-01	0.0930	0.535	1485.06	70.219	4.5809	7.348093
54.750	9.0181	33.2752	25.7648	1.5873e-01	0.0942	0.535	1485.06	70.221	4.5813	7.348093
54.776	9.0157	33.2779	25.7673	1.5873e-01	0.0942	0.538	1485.05	70.283	4.5855	7.348094
54.799	9.0127	33.2798	25.7693	1.5873e-01	0.0954	0.535	1485.04	70.288	4.5861	7.348094
54.812	9.0080	33.2826	25.7722	1.5873e-01	0.0967	0.531	1485.03	70.290	4.5866	7.348095
54.833	9.0049	33.2851	25.7746	1.5873e-01	0.0991	0.531	1485.02	70.290	4.5868	7.348095
54.859	9.0033	33.2865	25.7760	1.5873e-01	0.0991	0.531	1485.02	70.294	4.5872	7.348096
54.896	9.0041	33.2858	25.7753	1.5873e-01	0.1016	0.531	1485.02	70.295	4.5873	7.348096
54.896	9.0043	33.2861	25.7755	1.5873e-01	0.1003	0.531	1485.02	70.363	4.5917	7.348097
54.917	9.0041	33.2864	25.7758	1.5873e-01	0.0991	0.535	1485.02	70.367	4.5919	7.348097
54.956	9.0040	33.2873	25.7765	1.5873e-01	0.0967	0.535	1485.02	70.376	4.5925	7.348098
54.956	9.0059	33.2860	25.7752	1.5873e-01	0.0967	0.538	1485.03	70.382	4.5927	7.348098
54.992	9.0084	33.2841	25.7733	1.5873e-01	0.0942	0.542	1485.03	70.386	4.5928	7.348098
55.013	9.0115	33.2812	25.7705	1.5873e-01	0.0954	0.542	1485.04	70.387	4.5926	7.348099
55.028	9.0141	33.2797	25.7689	1.5873e-01	0.0967	0.549	1485.05	70.447	4.5964	7.348099
55.052	9.0169	33.2776	25.7669	1.5873e-01	0.0967	0.564	1485.06	70.451	4.5964	7.348100
55.064	9.0176	33.2770	25.7663	1.5873e-01	0.0979	0.564	1485.06	70.398	4.5928	7.348100
55.098	9.0176	33.2770	25.7663	1.5873e-01	0.0979	0.560	1485.06	70.458	4.5968	7.348101
55.112	9.0169	33.2772	25.7665	1.5873e-01	0.0979	0.560	1485.06	70.455	4.5967	7.348101
55.137	9.0157	33.2781	25.7674	1.5873e-01	0.0979	0.557	1485.06	70.457	4.5969	7.348102
55.160	9.0148	33.2780	25.7675	1.5873e-01	0.0979	0.557	1485.05	70.456	4.5969	7.348102
55.182	9.0141	33.2785	25.7680	1.5873e-01	0.0967	0.557	1485.05	70.453	4.5967	7.348103
55.197	9.0122	33.2799	25.7694	1.5873e-01	0.0979	0.557	1485.05	70.447	4.5965	7.348103
55.221	9.0109	33.2810	25.7704	1.5873e-01	0.0967	0.549	1485.04	70.439	4.5961	7.348104
55.244	9.0107	33.2809	25.7704	1.5873e-01	0.1003	0.538	1485.04	70.498	4.6000	7.348104
55.267	9.0101	33.2813	25.7709	1.5873e-01	0.0991	0.535	1485.04	70.499	4.6001	7.348105
55.281	9.0109	33.2803	25.7700	1.5873e-01	0.0954	0.531	1485.04	70.499	4.6000	7.348105
55.293	9.0098	33.2793	25.7694	1.5873e-01	0.0954	0.535	1485.04	70.496	4.6000	7.348106
55.327	9.0052	33.2821	25.7722	1.5873e-01	0.0942	0.553	1485.03	70.491	4.6000	7.348106
55.353	9.0020	33.2844	25.7745	1.5873e-01	0.0954	0.575	1485.02	70.422	4.5958	7.348107
55.364	8.9985	33.2878	25.7777	1.5873e-01	0.0967	0.582	1485.01	70.467	4.5990	7.348107
55.389	8.9989	33.2886	25.7783	1.7094e-01	0.0991	0.579	1485.01	70.463	4.5986	7.348108
55.411	9.0006	33.2880	25.7776	1.5873e-01	0.1003	0.568	1485.02	70.449	4.5976	7.348108
55.424	9.0018	33.2873	25.7768	1.5873e-01	0.0979	0.557	1485.02	70.439	4.5969	7.348109
55.449	9.0025	33.2867	25.7763	1.5873e-01	0.0967	0.549	1485.02	70.428	4.5961	7.348109
55.472	9.0030	33.2859	25.7756	1.5873e-01	0.0967	0.560	1485.02	70.415	4.5952	7.348110
55.498	9.0018	33.2852	25.7752	1.5873e-01	0.0979	0.564	1485.02	70.400	4.5944	7.348110
55.522	8.9983	33.2849	25.7755	1.5873e-01	0.0954	0.557	1485.01	70.391	4.5941	7.348111
55.533	8.9941	33.2861	25.7771	1.5873e-01	0.0967	0.553	1484.99	70.379	4.5938	7.348111
55.555	8.9912	33.2870	25.7783	1.5873e-01	0.0967	0.557	1484.98	70.366	4.5932	7.348111
55.569	8.9895	33.2881	25.7794	1.5873e-01	0.0967	0.549	1484.98	70.351	4.5923	7.348112
55.594	8.9894	33.2875	25.7789	1.5873e-01	0.0954	0.546	1484.98	70.334	4.5913	7.348112
55.615	8.9892	33.2872	25.7788	1.5873e-01	0.0954	0.538	1484.98	70.377	4.5941	7.348113
55.629	8.9888	33.2873	25.7789	1.5873e-01	0.0967	0.535	1484.98	70.364	4.5933	7.348113
55.654	8.9890	33.2874	25.7789	1.5873e-01	0.0954	0.535	1484.98	70.294	4.5887	7.348114
55.675	8.9894	33.2879	25.7793	1.5873e-01	0.0930	0.531	1484.98	70.338	4.5915	7.348114
55.689	8.9906	33.2885	25.7796	1.5873e-01	0.0954	0.535	1484.99	70.327	4.5906	7.348115
55.714	8.9919	33.2888	25.7796	1.5873e-01	0.0967	0.546	1484.99	70.320	4.5901	7.348115
55.724	8.9936	33.2883	25.7789	1.5873e-01	0.0954	0.560	1485.00	70.374	4.5934	7.348116
55.750	8.9941	33.2880	25.7786	1.5873e-01	0.0942	0.582	1485.00	70.372	4.5932	7.348116
55.763	8.9945	33.2880	25.7786	1.5873e-01	0.0942	0.615	1485.00	70.367	4.5929	7.348117
55.784	8.9944	33.2879	25.7784	1.5873e-01	0.0954	0.615	1485.00	70.369	4.5930	7.348117
55.810	8.9948	33.2870	25.7777	1.5873e-01	0.0979	0.597	1485.00	70.369	4.5930	7.348118
55.823	8.9938	33.2869	25.7778	1.5873e-01	0.0979	0.579	1485.00	70.367	4.5930	7.348118
55.844	8.9929	33.2873	25.7783	1.5873e-01	0.0991	0.557	1485.00	70.364	4.5929	7.348119
55.859	8.9920	33.2875	25.7785	1.5873e-01	0.0991	0.542	1484.99	70.421	4.5967	7.348119
55.907	8.9916	33.2875	25.7786	1.5873e-01	0.1003	0.535	1484.99	70.422	4.5968	7.348120
