DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
29.196	9.3564	34.4813	26.6543	1.4652e-01	-0.0120	0.575	1487.35	73.064	4.6947	7.479788
29.212	9.3559	34.4811	26.6542	1.4652e-01	-0.0120	0.582	1487.35	73.064	4.6947	7.479788
29.248	9.3550	34.4816	26.6548	1.4652e-01	-0.0120	0.582	1487.35	73.066	4.6949	7.479789
29.256	9.3544	34.4823	26.6554	1.4652e-01	-0.0120	0.579	1487.35	73.068	4.6951	7.479789
29.283	9.3541	34.4818	26.6551	1.4652e-01	-0.0108	0.575	1487.35	73.072	4.6954	7.479790
29.321	9.3529	34.4795	26.6535	1.4652e-01	-0.0096	0.571	1487.34	73.078	4.6960	7.479790
29.316	9.3499	34.4752	26.6506	1.4652e-01	-0.0083	0.568	1487.32	73.085	4.6969	7.479791
29.368	9.3449	34.4745	26.6509	1.4652e-01	-0.0108	0.568	1487.31	73.094	4.6980	7.479791
29.381	9.3423	34.4770	26.6533	1.4652e-01	-0.0120	0.564	1487.30	73.103	4.6988	7.479792
29.387	9.3427	34.4809	26.6562	1.4652e-01	-0.0120	0.564	1487.31	73.107	4.6989	7.479792
29.441	9.3442	34.4827	26.6574	1.4652e-01	-0.0120	0.575	1487.31	73.113	4.6990	7.479793
29.441	9.3460	34.4831	26.6574	1.4652e-01	-0.0120	0.571	1487.32	73.058	4.6953	7.479793
29.464	9.3463	34.4819	26.6565	1.4652e-01	-0.0120	0.564	1487.32	73.120	4.6993	7.479794
29.496	9.3458	34.4815	26.6562	1.4652e-01	-0.0120	0.560	1487.32	73.129	4.6999	7.479794
29.512	9.3463	34.4826	26.6570	1.4652e-01	-0.0120	0.564	1487.32	73.139	4.7005	7.479795
29.537	9.3468	34.4827	26.6570	1.4652e-01	-0.0120	0.564	1487.33	73.089	4.6972	7.479795
29.556	9.3470	34.4824	26.6567	1.4652e-01	-0.0120	0.568	1487.33	73.095	4.6976	7.479796
29.584	9.3472	34.4817	26.6562	1.4652e-01	-0.0120	0.571	1487.33	73.095	4.6976	7.479796
29.608	9.3468	34.4818	26.6563	1.4652e-01	-0.0108	0.571	1487.33	73.104	4.6982	7.479796
29.640	9.3467	34.4823	26.6567	1.4652e-01	-0.0083	0.568	1487.33	73.106	4.6984	7.479797
29.644	9.3460	34.4820	26.6566	1.4652e-01	-0.0083	0.560	1487.32	73.110	4.6987	7.479797
29.668	9.3451	34.4816	26.6564	1.4652e-01	-0.0108	0.557	1487.32	73.115	4.6991	7.479798
29.704	9.3442	34.4820	26.6569	1.4652e-01	-0.0120	0.557	1487.32	73.121	4.6996	7.479798
29.723	9.3439	34.4823	26.6571	1.4652e-01	-0.0120	0.560	1487.32	73.129	4.7001	7.479799
29.739	9.3441	34.4823	26.6571	1.4652e-01	-0.0120	0.568	1487.32	73.137	4.7006	7.479799
29.752	9.3439	34.4823	26.6571	1.4652e-01	-0.0120	0.568	1487.32	73.139	4.7008	7.479800
29.783	9.3436	34.4822	26.6571	1.4652e-01	-0.0120	0.575	1487.32	73.143	4.7010	7.479800
29.812	9.3429	34.4815	26.6567	1.4652e-01	-0.0120	0.571	1487.31	73.147	4.7014	7.479801
29.835	9.3425	34.4821	26.6572	1.4652e-01	-0.0120	0.568	1487.31	73.152	4.7018	7.479801
29.848	9.3425	34.4818	26.6570	1.4652e-01	-0.0120	0.568	1487.31	73.158	4.7021	7.479802
29.867	9.3418	34.4815	26.6568	1.4652e-01	-0.0120	0.564	1487.31	73.164	4.7026	7.479802
29.895	9.3411	34.4815	26.6570	1.4652e-01	-0.0120	0.568	1487.31	73.172	4.7032	7.479803
29.919	9.3408	34.4821	26.6575	1.4652e-01	-0.0120	0.571	1487.31	73.119	4.6998	7.479803
29.931	9.3408	34.4824	26.6577	1.4652e-01	-0.0120	0.571	1487.31	73.183	4.7039	7.479804
29.952	9.3405	34.4824	26.6578	1.4652e-01	-0.0120	0.564	1487.31	73.193	4.7046	7.479804
29.979	9.3399	34.4822	26.6577	1.4652e-01	-0.0120	0.564	1487.31	73.198	4.7049	7.479805
30.015	9.3395	34.4828	26.6582	1.4652e-01	-0.0120	0.568	1487.31	73.202	4.7053	7.479805
30.028	9.3389	34.4829	26.6584	1.4652e-01	-0.0096	0.568	1487.31	73.208	4.7057	7.479806
30.036	9.3386	34.4821	26.6579	1.4652e-01	-0.0083	0.568	1487.30	73.213	4.7061	7.479806
30.064	9.3376	34.4817	26.6577	1.5873e-01	-0.0083	0.604	1487.30	73.220	4.7066	7.479807
30.099	9.3363	34.4813	26.6576	1.4652e-01	-0.0071	0.656	1487.29	73.227	4.7072	7.479807
30.099	9.3347	34.4804	26.6572	1.4652e-01	-0.0096	0.652	1487.29	73.295	4.7118	7.479808
30.143	9.3324	34.4795	26.6568	1.4652e-01	-0.0071	0.626	1487.28	73.310	4.7130	7.479808
30.147	9.3300	34.4785	26.6565	1.4652e-01	-0.0083	0.612	1487.27	73.325	4.7143	7.479809
30.171	9.3282	34.4786	26.6568	1.4652e-01	-0.0083	0.601	1487.26	73.333	4.7150	7.479809
30.195	9.3264	34.4788	26.6572	1.5873e-01	-0.0071	0.590	1487.26	73.341	4.7157	7.479810
30.216	9.3250	34.4798	26.6583	1.5873e-01	-0.0071	0.586	1487.25	73.349	4.7163	7.479810
30.244	9.3240	34.4801	26.6587	1.4652e-01	-0.0083	0.582	1487.25	73.419	4.7209	7.479810
30.255	9.3229	34.4813	26.6598	1.4652e-01	-0.0096	0.579	1487.25	73.433	4.7219	7.479811
30.280	9.3228	34.4807	26.6593	1.5873e-01	-0.0096	0.571	1487.25	73.447	4.7228	7.479811
30.288	9.3217	34.4802	26.6591	1.5873e-01	-0.0108	0.568	1487.24	73.461	4.7238	7.479812
30.315	9.3197	34.4794	26.6588	1.4652e-01	-0.0120	0.568	1487.24	73.475	4.7250	7.479812
30.340	9.3182	34.4783	26.6582	1.4652e-01	-0.0120	0.571	1487.23	73.489	4.7260	7.479813
30.362	9.3161	34.4779	26.6582	1.4652e-01	-0.0120	0.571	1487.22	73.502	4.7271	7.479813
30.387	9.3137	34.4772	26.6581	1.4652e-01	-0.0120	0.568	1487.21	73.515	4.7282	7.479814
30.395	9.3111	34.4767	26.6581	1.4652e-01	-0.0120	0.564	1487.20	73.589	4.7332	7.479814
30.422	9.3094	34.4764	26.6582	1.5873e-01	-0.0120	0.560	1487.20	73.547	4.7307	7.479815
30.447	9.3074	34.4760	26.6582	1.5873e-01	-0.0108	0.557	1487.19	73.620	4.7356	7.479815
30.460	9.3054	34.4747	26.6575	1.5873e-01	-0.0071	0.560	1487.18	73.699	4.7410	7.479816
30.479	9.3034	34.4733	26.6567	1.5873e-01	-0.0059	0.564	1487.17	73.661	4.7388	7.479816
30.507	9.3009	34.4733	26.6571	1.4652e-01	-0.0047	0.560	1487.16	73.732	4.7436	7.479817
30.531	9.2979	34.4744	26.6585	1.4652e-01	-0.0035	0.560	1487.15	73.755	4.7454	7.479817
30.555	9.2947	34.4752	26.6596	1.4652e-01	-0.0059	0.564	1487.14	73.776	4.7471	7.479818
30.567	9.2925	34.4754	26.6601	1.4652e-01	-0.0059	0.564	1487.14	73.797	4.7486	7.479818
30.588	9.2900	34.4760	26.6611	1.4652e-01	-0.0083	0.564	1487.13	73.809	4.7497	7.479819
30.602	9.2880	34.4752	26.6607	1.4652e-01	-0.0083	0.560	1487.12	73.882	4.7546	7.479819
30.638	9.2862	34.4763	26.6618	1.4652e-01	-0.0083	0.564	1487.11	73.899	4.7558	7.479820
30.651	9.2843	34.4760	26.6620	1.4652e-01	-0.0096	0.571	1487.11	73.914	4.7570	7.479820
30.675	9.2822	34.4753	26.6617	1.4652e-01	-0.0096	0.571	1487.10	73.929	4.7582	7.479821
30.687	9.2796	34.4760	26.6627	1.4652e-01	-0.0083	0.568	1487.09	74.002	4.7632	7.479821
30.719	9.2783	34.4767	26.6634	1.4652e-01	-0.0071	0.571	1487.09	74.020	4.7644	7.479822
30.747	9.2780	34.4770	26.6637	1.4652e-01	-0.0083	0.575	1487.09	74.036	4.7655	7.479822
30.758	9.2782	34.4770	26.6637	1.4652e-01	-0.0071	0.575	1487.09	74.051	4.7664	7.479823
30.783	9.2777	34.4771	26.6638	1.4652e-01	-0.0059	0.575	1487.09	74.063	4.7672	7.479823
30.796	9.2769	34.4758	26.6630	1.4652e-01	-0.0071	0.579	1487.08	74.074	4.7681	7.479823
30.828	9.2753	34.4753	26.6629	1.4652e-01	-0.0071	0.579	1487.08	74.145	4.7728	7.479824
30.831	9.2733	34.4746	26.6626	1.4652e-01	-0.0059	0.582	1487.07	74.159	4.7739	7.479824
30.878	9.2713	34.4748	26.6631	1.4652e-01	-0.0047	0.575	1487.06	74.171	4.7749	7.479825
30.867	9.2700	34.4748	26.6633	1.4652e-01	-0.0022	0.579	1487.06	74.181	4.7757	7.479825
30.914	9.2683	34.4752	26.6639	1.4652e-01	-0.0047	0.579	1487.05	74.189	4.7764	7.479826
30.927	9.2676	34.4752	26.6641	1.4652e-01	-0.0071	0.571	1487.05	74.256	4.7808	7.479826
30.948	9.2671	34.4755	26.6643	1.4652e-01	-0.0047	0.571	1487.05	74.260	4.7811	7.479827
30.974	9.2665	34.4750	26.6641	1.4652e-01	-0.0022	0.571	1487.05	74.268	4.7817	7.479827
30.987	9.2656	34.4749	26.6641	1.4652e-01	-0.0010	0.579	1487.04	74.274	4.7822	7.479828
31.011	9.2643	34.4752	26.6646	1.4652e-01	-0.0047	0.586	1487.04	74.278	4.7825	7.479828
31.034	9.2637	34.4753	26.6648	1.4652e-01	-0.0059	0.586	1487.04	74.279	4.7827	7.479829
31.047	9.2632	34.4751	26.6647	1.4652e-01	-0.0071	0.586	1487.04	74.339	4.7866	7.479829
31.083	9.2626	34.4753	26.6650	1.4652e-01	-0.0059	0.579	1487.03	74.343	4.7869	7.479830
31.091	9.2621	34.4755	26.6652	1.5873e-01	-0.0035	0.582	1487.03	74.344	4.7870	7.479830
31.118	9.2619	34.4756	26.6653	1.4652e-01	-0.0022	0.579	1487.03	74.342	4.7869	7.479831
31.143	9.2616	34.4753	26.6651	1.4652e-01	-0.0010	0.575	1487.03	74.406	4.7910	7.479831
31.154	9.2611	34.4751	26.6650	1.4652e-01	-0.0022	0.575	1487.03	74.352	4.7876	7.479832
31.190	9.2609	34.4753	26.6652	1.4652e-01	-0.0035	0.575	1487.03	74.411	4.7914	7.479832
31.203	9.2606	34.4755	26.6654	1.4652e-01	-0.0047	0.571	1487.03	74.413	4.7916	7.479833
31.227	9.2604	34.4750	26.6651	1.4652e-01	-0.0035	0.571	1487.03	74.413	4.7916	7.479833
31.248	9.2602	34.4752	26.6652	1.4652e-01	-0.0035	0.571	1487.03	74.471	4.7954	7.479834
31.263	9.2600	34.4751	26.6652	1.4652e-01	-0.0022	0.571	1487.03	74.418	4.7920	7.479834
31.287	9.2595	34.4749	26.6651	1.4652e-01	-0.0010	0.564	1487.03	74.417	4.7920	7.479835
31.298	9.2593	34.4749	26.6651	1.4652e-01	-0.0010	0.564	1487.03	74.414	4.7918	7.479835
31.334	9.2588	34.4758	26.6659	1.4652e-01	-0.0022	0.560	1487.03	74.408	4.7915	7.479836
31.370	9.2590	34.4753	26.6655	1.4652e-01	-0.0022	0.564	1487.03	74.462	4.7949	7.479836
31.370	9.2585	34.4757	26.6659	1.4652e-01	-0.0035	0.571	1487.02	74.458	4.7947	7.479837
31.394	9.2588	34.4755	26.6657	1.4652e-01	-0.0035	0.575	1487.03	74.452	4.7943	7.479837
31.404	9.2585	34.4762	26.6663	1.4652e-01	-0.0022	0.582	1487.03	74.444	4.7938	7.479837
31.443	9.2585	34.4760	26.6662	1.4652e-01	-0.0035	0.582	1487.03	74.440	4.7935	7.479838
31.466	9.2587	34.4760	26.6661	1.4652e-01	-0.0047	0.582	1487.03	74.487	4.7966	7.479838
31.466	9.2585	34.4763	26.6664	1.4652e-01	-0.0071	0.586	1487.03	74.485	4.7964	7.479839
31.503	9.2587	34.4761	26.6662	1.4652e-01	-0.0047	0.586	1487.03	74.487	4.7966	7.479839
31.526	9.2587	34.4755	26.6657	1.4652e-01	-0.0022	0.586	1487.03	74.480	4.7961	7.479840
31.550	9.2583	34.4759	26.6661	1.4652e-01	-0.0010	0.586	1487.03	74.478	4.7960	7.479840
31.574	9.2583	34.4758	26.6660	1.4652e-01	-0.0010	0.582	1487.03	74.473	4.7957	7.479841
31.586	9.2580	34.4760	26.6663	1.4652e-01	-0.0035	0.579	1487.03	74.466	4.7953	7.479841
31.571	9.2579	34.4759	26.6661	1.4652e-01	-0.0047	0.571	1487.03	74.456	4.7947	7.479842
31.670	9.2576	34.4760	26.6663	1.4652e-01	-0.0035	0.568	1487.03	74.506	4.7979	7.479842
31.646	9.2576	34.4759	26.6662	1.4652e-01	-0.0022	0.564	1487.03	74.505	4.7979	7.479843
31.681	9.2574	34.4762	26.6664	1.4652e-01	-0.0010	0.560	1487.03	74.564	4.8017	7.479843
31.681	9.2572	34.4764	26.6667	1.4652e-01	-0.0035	0.564	1487.03	74.565	4.8018	7.479844
31.730	9.2574	34.4760	26.6663	1.4652e-01	-0.0022	0.568	1487.03	74.565	4.8017	7.479844
31.741	9.2574	34.4759	26.6663	1.4652e-01	-0.0022	0.575	1487.03	74.568	4.8019	7.479845
31.766	9.2571	34.4764	26.6667	1.4652e-01	-0.0035	0.575	1487.03	74.569	4.8020	7.479845
31.779	9.2571	34.4765	26.6667	1.4652e-01	-0.0022	0.575	1487.03	74.568	4.8020	7.479846
31.814	9.2567	34.4763	26.6667	1.4652e-01	-0.0022	0.575	1487.03	74.565	4.8018	7.479846
31.826	9.2571	34.4759	26.6663	1.4652e-01	-0.0047	0.582	1487.03	74.560	4.8014	7.479847
31.850	9.2567	34.4764	26.6667	1.4652e-01	-0.0059	0.582	1487.03	74.613	4.8049	7.479847
31.875	9.2569	34.4761	26.6665	1.4652e-01	-0.0035	0.586	1487.03	74.617	4.8051	7.479848
31.896	9.2567	34.4761	26.6665	1.4652e-01	-0.0035	0.582	1487.03	74.618	4.8052	7.479848
31.922	9.2569	34.4762	26.6665	1.4652e-01	-0.0059	0.579	1487.03	74.617	4.8052	7.479849
31.946	9.2569	34.4763	26.6666	1.4652e-01	-0.0059	0.582	1487.03	74.614	4.8049	7.479849
31.957	9.2569	34.4768	26.6670	1.4652e-01	-0.0059	0.590	1487.03	74.609	4.8046	7.479850
31.995	9.2572	34.4764	26.6666	1.4652e-01	-0.0059	0.590	1487.03	74.669	4.8085	7.479850
32.006	9.2572	34.4765	26.6667	1.4652e-01	-0.0059	0.590	1487.03	74.612	4.8048	7.479851
32.030	9.2571	34.4767	26.6669	1.4652e-01	-0.0059	0.582	1487.03	74.668	4.8084	7.479851
32.055	9.2576	34.4770	26.6670	1.4652e-01	-0.0083	0.575	1487.03	74.668	4.8083	7.479851
32.090	9.2579	34.4767	26.6668	1.4652e-01	-0.0071	0.575	1487.04	74.604	4.8042	7.479852
32.090	9.2579	34.4769	26.6669	1.4652e-01	-0.0071	0.571	1487.04	74.654	4.8074	7.479852
32.115	9.2580	34.4768	26.6669	1.4652e-01	-0.0096	0.568	1487.04	74.654	4.8074	7.479853
32.137	9.2582	34.4774	26.6673	1.4652e-01	-0.0083	0.568	1487.04	74.652	4.8072	7.479853
32.162	9.2580	34.4771	26.6671	1.4652e-01	-0.0047	0.593	1487.04	74.649	4.8070	7.479854
32.197	9.2583	34.4769	26.6668	1.4652e-01	-0.0022	0.623	1487.04	74.643	4.8066	7.479854
32.197	9.2583	34.4771	26.6670	1.4652e-01	-0.0022	0.623	1487.04	74.581	4.8026	7.479855
32.246	9.2585	34.4778	26.6675	1.4652e-01	-0.0047	0.608	1487.04	74.627	4.8055	7.479855
32.246	9.2588	34.4774	26.6672	1.4652e-01	-0.0047	0.593	1487.04	74.561	4.8013	7.479856
32.293	9.2592	34.4775	26.6672	1.4652e-01	-0.0035	0.586	1487.04	74.610	4.8044	7.479856
32.293	9.2595	34.4776	26.6672	1.4652e-01	-0.0022	0.579	1487.05	74.603	4.8039	7.479857
32.318	9.2597	34.4776	26.6672	1.4652e-01	-0.0035	0.571	1487.05	74.540	4.7998	7.479857
32.353	9.2596	34.4772	26.6669	1.4652e-01	-0.0047	0.575	1487.05	74.523	4.7988	7.479858
32.366	9.2590	34.4768	26.6666	1.4652e-01	-0.0059	0.590	1487.04	74.505	4.7977	7.479858
32.378	9.2585	34.4766	26.6666	1.4652e-01	-0.0047	0.630	1487.04	74.486	4.7965	7.479859
32.413	9.2576	34.4775	26.6674	1.4652e-01	-0.0059	0.678	1487.04	74.465	4.7952	7.479859
32.426	9.2571	34.4779	26.6679	1.4652e-01	-0.0071	0.674	1487.04	74.450	4.7943	7.479860
32.462	9.2567	34.4788	26.6686	1.4652e-01	-0.0071	0.648	1487.04	74.433	4.7932	7.479860
32.473	9.2564	34.4795	26.6692	1.4652e-01	-0.0071	0.623	1487.04	74.416	4.7921	7.479861
32.498	9.2566	34.4799	26.6695	1.4652e-01	-0.0059	0.612	1487.04	74.336	4.7869	7.479861
32.522	9.2567	34.4804	26.6699	1.4652e-01	-0.0071	0.604	1487.04	74.310	4.7852	7.479862
32.546	9.2572	34.4811	26.6704	1.4652e-01	-0.0071	0.597	1487.05	74.289	4.7838	7.479862
32.569	9.2583	34.4825	26.6712	1.4652e-01	-0.0059	0.590	1487.05	74.269	4.7823	7.479863
32.582	9.2598	34.4835	26.6718	1.4652e-01	-0.0083	0.586	1487.06	74.247	4.7808	7.479863
32.593	9.2611	34.4838	26.6718	1.4652e-01	-0.0096	0.586	1487.06	74.164	4.7753	7.479864
32.642	9.2625	34.4836	26.6714	1.4652e-01	-0.0083	0.586	1487.07	74.197	4.7772	7.479864
32.642	9.2632	34.4840	26.6716	1.4652e-01	-0.0071	0.582	1487.07	74.113	4.7717	7.479864
32.678	9.2643	34.4839	26.6713	1.4652e-01	-0.0047	0.579	1487.08	74.083	4.7697	7.479865
32.689	9.2649	34.4841	26.6715	1.4652e-01	-0.0071	0.575	1487.08	74.053	4.7677	7.479865
32.713	9.2654	34.4838	26.6711	1.4652e-01	-0.0083	0.575	1487.08	73.969	4.7622	7.479866
32.725	9.2654	34.4839	26.6712	1.4652e-01	-0.0108	0.579	1487.08	73.939	4.7603	7.479866
32.762	9.2660	34.4835	26.6708	1.4652e-01	-0.0108	0.586	1487.08	73.916	4.7588	7.479867
32.774	9.2664	34.4839	26.6711	1.4652e-01	-0.0096	0.586	1487.09	73.895	4.7574	7.479867
32.798	9.2669	34.4837	26.6708	1.4652e-01	-0.0108	0.586	1487.09	73.812	4.7520	7.479868
32.834	9.2671	34.4837	26.6707	1.4652e-01	-0.0096	0.590	1487.09	73.785	4.7503	7.479868
32.834	9.2677	34.4846	26.6714	1.4652e-01	-0.0071	0.586	1487.09	73.698	4.7445	7.479869
32.869	9.2689	34.4856	26.6720	1.4652e-01	-0.0059	0.582	1487.10	73.666	4.7423	7.479869
32.869	9.2700	34.4856	26.6718	1.4652e-01	-0.0059	0.579	1487.10	73.696	4.7441	7.479870
32.905	9.2704	34.4850	26.6713	1.4652e-01	-0.0059	0.575	1487.11	73.612	4.7387	7.479870
32.929	9.2705	34.4847	26.6710	1.4652e-01	-0.0059	0.575	1487.11	73.590	4.7373	7.479871
32.942	9.2707	34.4852	26.6713	1.4652e-01	-0.0059	0.575	1487.11	73.508	4.7320	7.479871
32.965	9.2716	34.4859	26.6717	1.4652e-01	-0.0059	0.571	1487.11	73.483	4.7303	7.479872
33.002	9.2727	34.4865	26.6720	1.4652e-01	-0.0047	0.575	1487.12	73.459	4.7286	7.479872
33.002	9.2737	34.4869	26.6722	1.4652e-01	-0.0047	0.571	1487.12	73.437	4.7270	7.479873
33.038	9.2753	34.4871	26.6721	1.4652e-01	-0.0035	0.568	1487.13	73.355	4.7216	7.479873
33.049	9.2764	34.4874	26.6722	1.4652e-01	-0.0035	0.564	1487.13	73.398	4.7243	7.479874
33.074	9.2772	34.4869	26.6716	1.4652e-01	-0.0022	0.564	1487.14	73.321	4.7192	7.479874
33.085	9.2776	34.4860	26.6709	1.4652e-01	-0.0035	0.568	1487.14	73.306	4.7183	7.479875
33.121	9.2777	34.4863	26.6711	1.4652e-01	-0.0022	0.568	1487.14	73.294	4.7175	7.479875
33.134	9.2777	34.4862	26.6710	1.4652e-01	-0.0035	0.571	1487.14	73.217	4.7125	7.479876
33.169	9.2777	34.4866	26.6713	1.4652e-01	-0.0035	0.575	1487.14	73.264	4.7155	7.479876
33.181	9.2780	34.4870	26.6715	1.4652e-01	0.0051	0.586	1487.14	73.197	4.7112	7.479877
33.207	9.2783	34.4865	26.6711	1.4652e-01	0.0088	0.590	1487.14	73.188	4.7106	7.479877
33.230	9.2781	34.4867	26.6713	1.4652e-01	0.0039	0.593	1487.14	73.181	4.7101	7.479878
33.254	9.2782	34.4869	26.6714	1.4652e-01	-0.0010	0.604	1487.14	73.177	4.7098	7.479878
33.265	9.2785	34.4874	26.6718	1.4652e-01	-0.0010	0.612	1487.14	73.168	4.7092	7.479878
33.290	9.2791	34.4878	26.6720	1.4652e-01	-0.0035	0.604	1487.15	73.168	4.7092	7.479879
33.314	9.2796	34.4878	26.6719	1.4652e-01	-0.0047	0.593	1487.15	73.103	4.7049	7.479879
33.338	9.2803	34.4873	26.6714	1.4652e-01	-0.0059	0.586	1487.15	73.102	4.7048	7.479880
33.350	9.2801	34.4867	26.6710	1.4652e-01	-0.0059	0.586	1487.15	73.104	4.7049	7.479880
33.374	9.2800	34.4868	26.6711	1.4652e-01	-0.0059	0.593	1487.15	73.101	4.7048	7.479881
33.397	9.2798	34.4868	26.6711	1.4652e-01	-0.0071	0.641	1487.15	73.101	4.7048	7.479881
33.421	9.2798	34.4871	26.6713	1.4652e-01	-0.0059	0.707	1487.15	73.103	4.7050	7.479882
33.434	9.2800	34.4874	26.6715	1.4652e-01	-0.0047	0.744	1487.15	73.047	4.7013	7.479882
33.470	9.2801	34.4874	26.6715	1.4652e-01	-0.0059	0.773	1487.15	73.048	4.7014	7.479883
33.483	9.2802	34.4872	26.6714	1.4652e-01	-0.0059	0.766	1487.15	73.052	4.7016	7.479883
33.505	9.2806	34.4873	26.6713	1.4652e-01	-0.0071	0.725	1487.16	73.059	4.7020	7.479884
33.530	9.2807	34.4876	26.6716	1.4652e-01	-0.0071	0.681	1487.16	73.068	4.7026	7.479884
33.554	9.2812	34.4875	26.6714	1.4652e-01	-0.0071	0.656	1487.16	73.013	4.6989	7.479885
33.554	9.2812	34.4881	26.6719	1.4652e-01	-0.0083	0.634	1487.16	73.014	4.6990	7.479885
33.590	9.2819	34.4880	26.6717	1.4652e-01	-0.0108	0.623	1487.16	73.079	4.7031	7.479886
33.601	9.2824	34.4888	26.6723	1.4652e-01	-0.0120	0.623	1487.17	73.031	4.7000	7.479886
33.637	9.2851	34.4925	26.6747	1.4652e-01	-0.0120	0.615	1487.18	73.041	4.7002	7.479887
33.650	9.2925	34.4996	26.6790	1.4652e-01	-0.0120	0.608	1487.22	73.046	4.6996	7.479887
33.637	9.3014	34.5026	26.6799	1.4652e-01	-0.0096	0.608	1487.25	73.060	4.6995	7.479888
33.723	9.3074	34.5044	26.6804	1.4652e-01	-0.0083	0.604	1487.28	73.071	4.6995	7.479888
33.721	9.3140	34.5053	26.6800	1.4652e-01	-0.0059	0.597	1487.30	73.023	4.6957	7.479889
33.721	9.3200	34.5068	26.6802	1.4652e-01	-0.0059	0.590	1487.33	73.093	4.6995	7.479889
33.757	9.3264	34.5055	26.6781	1.4652e-01	-0.0071	0.582	1487.35	73.043	4.6957	7.479890
33.781	9.3308	34.5037	26.6760	1.4652e-01	-0.0108	0.579	1487.36	73.051	4.6958	7.479890
33.793	9.3340	34.5027	26.6747	1.4652e-01	-0.0108	0.579	1487.37	73.060	4.6961	7.479891
33.817	9.3368	34.5022	26.6739	1.4652e-01	-0.0071	0.579	1487.38	73.072	4.6966	7.479891
33.830	9.3386	34.5018	26.6733	1.4652e-01	-0.0083	0.575	1487.39	73.080	4.6969	7.479891
33.854	9.3399	34.5023	26.6734	1.4652e-01	-0.0083	0.575	1487.40	73.029	4.6935	7.479892
33.890	9.3415	34.5023	26.6732	1.4652e-01	-0.0083	0.579	1487.40	73.028	4.6933	7.479892
33.901	9.3421	34.5014	26.6724	1.4652e-01	-0.0096	0.575	1487.40	73.029	4.6933	7.479893
33.913	9.3425	34.5011	26.6721	1.4652e-01	-0.0108	0.571	1487.40	73.039	4.6939	7.479893
33.950	9.3419	34.5001	26.6714	1.4652e-01	-0.0108	0.571	1487.40	73.045	4.6944	7.479894
33.973	9.3408	34.5012	26.6724	1.4652e-01	-0.0108	0.575	1487.40	73.053	4.6950	7.479894
33.986	9.3423	34.5030	26.6736	1.4652e-01	-0.0120	0.575	1487.41	73.056	4.6950	7.479895
34.023	9.3450	34.5058	26.6753	1.4652e-01	-0.0120	0.579	1487.42	73.001	4.6910	7.479895
34.033	9.3481	34.5070	26.6758	1.5873e-01	-0.0120	0.579	1487.43	73.001	4.6907	7.479896
34.046	9.3513	34.5075	26.6756	1.4652e-01	-0.0120	0.575	1487.45	73.004	4.6906	7.479896
34.069	9.3545	34.5071	26.6748	1.4652e-01	-0.0120	0.575	1487.46	73.002	4.6901	7.479897
34.093	9.3564	34.5074	26.6748	1.4652e-01	-0.0120	0.579	1487.47	73.009	4.6904	7.479897
34.129	9.3580	34.5082	26.6751	1.4652e-01	-0.0120	0.590	1487.47	73.012	4.6904	7.479898
34.142	9.3601	34.5076	26.6743	1.4652e-01	-0.0120	0.601	1487.48	72.955	4.6865	7.479898
34.155	9.3611	34.5071	26.6738	1.4652e-01	-0.0120	0.604	1487.48	73.016	4.6903	7.479899
34.189	9.3622	34.5061	26.6728	1.4652e-01	-0.0120	0.604	1487.49	73.018	4.6904	7.479899
34.202	9.3627	34.5063	26.6729	1.4652e-01	-0.0120	0.601	1487.49	72.967	4.6870	7.479900
34.237	9.3633	34.5075	26.6737	1.4652e-01	-0.0120	0.597	1487.49	72.966	4.6869	7.479900
34.249	9.3654	34.5099	26.6752	1.4652e-01	-0.0120	0.604	1487.51	72.966	4.6866	7.479901
34.273	9.3683	34.5114	26.6759	1.4652e-01	-0.0120	0.612	1487.52	72.969	4.6864	7.479901
34.286	9.3706	34.5120	26.6760	1.4652e-01	-0.0120	0.608	1487.53	72.974	4.6865	7.479902
34.309	9.3727	34.5115	26.6753	1.4652e-01	-0.0120	0.593	1487.53	72.980	4.6867	7.479902
34.346	9.3748	34.5112	26.6747	1.4652e-01	-0.0120	0.582	1487.54	72.989	4.6871	7.479903
34.357	9.3769	34.5116	26.6747	1.4652e-01	-0.0120	0.579	1487.55	72.992	4.6871	7.479903
34.382	9.3795	34.5134	26.6757	1.4652e-01	-0.0120	0.571	1487.56	72.997	4.6871	7.479904
34.406	9.3842	34.5134	26.6749	1.4652e-01	-0.0120	0.564	1487.58	73.004	4.6870	7.479904
34.442	9.3863	34.5130	26.6742	1.4652e-01	-0.0120	0.560	1487.59	73.013	4.6874	7.479905
34.453	9.3869	34.5130	26.6741	1.4652e-01	-0.0120	0.564	1487.59	72.962	4.6840	7.479905
34.465	9.3882	34.5139	26.6746	1.4652e-01	-0.0120	0.571	1487.60	73.029	4.6881	7.479905
34.502	9.3902	34.5135	26.6740	1.4652e-01	-0.0120	0.579	1487.60	73.036	4.6884	7.479906
34.526	9.3910	34.5136	26.6739	1.4652e-01	-0.0120	0.586	1487.61	73.044	4.6889	7.479906
34.538	9.3911	34.5128	26.6732	1.4652e-01	-0.0120	0.586	1487.61	73.054	4.6895	7.479907
