DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
-0.099	1.7165	2.5854	2.0271	4.5177e-01	2.0736	0.828	1414.33	83.217	7.9732	7.648047
-0.097	1.7171	2.5900	2.0308	4.5177e-01	2.0748	0.835	1414.34	83.271	7.9780	7.648048
-0.086	1.7177	2.5928	2.0331	4.5177e-01	2.0736	0.839	1414.35	83.204	7.9713	7.648048
-0.097	1.7182	2.5976	2.0371	4.3956e-01	2.0736	0.835	1414.36	83.200	7.9705	7.648049
-0.099	1.7179	2.6022	2.0407	4.3956e-01	2.0724	0.835	1414.36	83.196	7.9699	7.648049
-0.097	1.7171	2.6095	2.0466	4.3956e-01	2.0748	0.839	1414.37	83.190	7.9691	7.648050
-0.109	1.7157	2.6192	2.0544	4.3956e-01	2.0736	0.839	1414.37	83.183	7.9682	7.648050
-0.110	1.7142	2.6261	2.0599	4.3956e-01	2.0724	0.832	1414.37	83.175	7.9674	7.648051
-0.073	1.7124	2.6324	2.0649	4.3956e-01	2.0736	0.821	1414.38	83.166	7.9666	7.648051
-0.097	1.7124	2.6376	2.0691	4.3956e-01	2.0724	0.806	1414.38	83.155	7.9653	7.648052
-0.097	1.7123	2.6388	2.0701	4.3956e-01	2.0712	0.802	1414.38	83.143	7.9641	7.648052
-0.099	1.7129	2.6394	2.0706	4.5177e-01	2.0712	0.802	1414.39	83.130	7.9626	7.648053
-0.097	1.7131	2.6364	2.0682	4.6398e-01	2.0712	0.802	1414.38	83.125	7.9623	7.648053
-0.097	1.7131	2.6334	2.0658	4.5177e-01	2.0699	0.810	1414.38	83.120	7.9620	7.648054
-0.109	1.7136	2.6343	2.0665	4.3956e-01	2.0724	0.821	1414.38	83.114	7.9612	7.648054
-0.099	1.7136	2.6348	2.0669	4.3956e-01	2.0712	0.824	1414.38	83.107	7.9606	7.648055
-0.097	1.7137	2.6379	2.0694	4.3956e-01	2.0712	0.821	1414.39	83.099	7.9596	7.648055
-0.109	1.7136	2.6411	2.0720	4.3956e-01	2.0712	0.821	1414.39	83.091	7.9587	7.648056
-0.099	1.7131	2.6421	2.0728	4.2735e-01	2.0712	0.832	1414.39	83.017	7.9517	7.648056
-0.097	1.7097	2.6443	2.0744	4.2735e-01	2.0724	0.828	1414.38	82.999	7.9505	7.648057
-0.097	1.7056	2.6490	2.0781	4.3956e-01	2.0687	0.821	1414.36	82.980	7.9494	7.648057
-0.097	1.7029	2.6537	2.0818	4.3956e-01	2.0687	0.817	1414.36	82.961	7.9479	7.648057
-0.110	1.6998	2.6564	2.0840	4.3956e-01	2.0687	0.821	1414.35	82.941	7.9465	7.648058
-0.097	1.6950	2.6569	2.0842	4.3956e-01	2.0663	0.832	1414.32	82.932	7.9466	7.648058
-0.109	1.6921	2.6563	2.0836	4.3956e-01	2.0687	0.839	1414.31	82.911	7.9453	7.648059
-0.110	1.6881	2.6554	2.0828	4.5177e-01	2.0712	0.835	1414.29	82.891	7.9443	7.648059
-0.086	1.6859	2.6544	2.0819	4.3956e-01	2.0736	0.832	1414.28	82.816	7.9376	7.648060
-0.122	1.6842	2.6530	2.0807	4.5177e-01	2.0736	0.824	1414.27	82.795	7.9360	7.648060
-0.097	1.6827	2.6513	2.0794	4.3956e-01	2.0724	0.813	1414.26	82.775	7.9346	7.648061
-0.099	1.6814	2.6506	2.0788	4.3956e-01	2.0712	0.810	1414.25	82.820	7.9391	7.648061
-0.109	1.6803	2.6497	2.0780	4.5177e-01	2.0712	0.806	1414.24	82.745	7.9323	7.648062
-0.097	1.6788	2.6490	2.0774	4.3956e-01	2.0712	0.802	1414.24	82.726	7.9308	7.648062
-0.109	1.6776	2.6486	2.0770	4.5177e-01	2.0724	0.795	1414.23	82.706	7.9292	7.648063
-0.110	1.6764	2.6485	2.0769	4.3956e-01	2.0712	0.791	1414.22	82.688	7.9277	7.648063
-0.109	1.6753	2.6479	2.0764	4.5177e-01	2.0736	0.788	1414.22	82.670	7.9262	7.648064
-0.097	1.6746	2.6476	2.0762	4.3956e-01	2.0736	0.784	1414.21	82.652	7.9247	7.648064
-0.110	1.6739	2.6472	2.0758	4.3956e-01	2.0748	0.784	1414.21	82.644	7.9241	7.648065
-0.109	1.6738	2.6458	2.0747	4.3956e-01	2.0760	0.788	1414.21	82.627	7.9226	7.648065
-0.109	1.6731	2.6455	2.0744	4.3956e-01	2.0785	0.788	1414.20	82.556	7.9160	7.648066
-0.109	1.6731	2.6457	2.0746	4.3956e-01	2.0760	0.784	1414.20	82.531	7.9136	7.648066
-0.099	1.6728	2.6469	2.0755	4.3956e-01	2.0760	0.784	1414.20	82.507	7.9113	7.648067
-0.109	1.6733	2.6467	2.0754	4.3956e-01	2.0760	0.788	1414.21	82.494	7.9099	7.648067
-0.109	1.6736	2.6434	2.0727	4.2735e-01	2.0748	0.795	1414.20	82.482	7.9088	7.648068
-0.110	1.6725	2.6384	2.0687	4.3956e-01	2.0748	0.799	1414.19	82.471	7.9083	7.648068
-0.109	1.6696	2.6300	2.0618	4.3956e-01	2.0736	0.795	1414.17	82.462	7.9086	7.648069
-0.097	1.6666	2.6183	2.0523	4.3956e-01	2.0724	0.791	1414.14	82.455	7.9091	7.648069
-0.122	1.6631	2.6024	2.0394	4.3956e-01	2.0760	0.788	1414.10	82.448	7.9101	7.648070
-0.099	1.6582	2.5914	2.0303	4.3956e-01	2.0760	0.784	1414.06	82.443	7.9113	7.648070
-0.122	1.6545	2.5847	2.0248	4.3956e-01	2.0748	0.780	1414.03	82.439	7.9121	7.648071
-0.097	1.6529	2.5783	2.0196	4.3956e-01	2.0773	0.780	1414.02	82.436	7.9125	7.648071
-0.123	1.6521	2.5799	2.0208	4.3956e-01	2.0736	0.795	1414.01	82.444	7.9133	7.648071
-0.097	1.6526	2.5798	2.0208	4.2735e-01	2.0736	0.806	1414.02	82.443	7.9131	7.648072
-0.109	1.6532	2.5786	2.0199	4.3956e-01	2.0748	0.821	1414.02	82.443	7.9131	7.648072
-0.109	1.6534	2.5867	2.0264	4.3956e-01	2.0760	0.821	1414.03	82.445	7.9128	7.648073
-0.099	1.6538	2.5926	2.0312	4.3956e-01	2.0748	0.810	1414.04	82.448	7.9126	7.648073
-0.109	1.6538	2.6007	2.0377	4.3956e-01	2.0736	0.802	1414.05	82.452	7.9125	7.648074
-0.109	1.6543	2.6098	2.0451	4.3956e-01	2.0724	0.810	1414.07	82.392	7.9063	7.648074
-0.109	1.6543	2.6128	2.0475	4.5177e-01	2.0748	0.821	1414.07	82.390	7.9058	7.648075
-0.099	1.6543	2.6143	2.0487	4.5177e-01	2.0760	0.821	1414.07	82.388	7.9056	7.648075
-0.097	1.6543	2.6122	2.0470	4.5177e-01	2.0773	0.817	1414.07	82.389	7.9058	7.648076
-0.109	1.6546	2.6088	2.0442	4.5177e-01	2.0785	0.817	1414.07	82.391	7.9061	7.648076
-0.099	1.6546	2.6087	2.0442	4.5177e-01	2.0785	0.821	1414.07	82.394	7.9064	7.648077
-0.109	1.6546	2.6021	2.0388	4.5177e-01	2.0773	0.817	1414.06	82.400	7.9073	7.648077
-0.109	1.6548	2.5940	2.0323	4.5177e-01	2.0760	0.810	1414.05	82.406	7.9084	7.648078
-0.097	1.6550	2.5837	2.0240	4.5177e-01	2.0736	0.806	1414.03	82.415	7.9097	7.648078
-0.099	1.6552	2.5705	2.0134	4.5177e-01	2.0760	0.817	1414.02	82.425	7.9113	7.648079
-0.109	1.6562	2.5568	2.0023	4.3956e-01	2.0748	0.821	1414.00	82.436	7.9129	7.648079
-0.097	1.6585	2.5409	1.9895	4.3956e-01	2.0748	0.824	1413.99	82.439	7.9136	7.648080
-0.099	1.6631	2.5236	1.9758	4.5177e-01	2.0748	0.821	1413.99	82.442	7.9138	7.648080
-0.109	1.6708	2.5129	1.9673	4.5177e-01	2.0773	0.813	1414.02	82.446	7.9131	7.648081
-0.097	1.6771	2.5011	1.9580	4.5177e-01	2.0785	0.806	1414.03	82.451	7.9129	7.648081
-0.097	1.6788	2.4945	1.9527	4.3956e-01	2.0785	0.806	1414.03	82.459	7.9136	7.648082
-0.099	1.6776	2.4951	1.9532	4.3956e-01	2.0785	0.806	1414.02	82.468	7.9148	7.648082
-0.109	1.6768	2.4911	1.9499	4.3956e-01	2.0760	0.810	1414.02	82.479	7.9162	7.648083
-0.109	1.6770	2.5008	1.9578	4.3956e-01	2.0760	0.813	1414.03	82.491	7.9167	7.648083
-0.097	1.6767	2.5082	1.9637	4.5177e-01	2.0760	0.821	1414.04	82.494	7.9167	7.648084
-0.099	1.6767	2.5056	1.9616	4.3956e-01	2.0785	0.817	1414.03	82.497	7.9171	7.648084
-0.109	1.6770	2.5125	1.9672	4.5177e-01	2.0760	0.813	1414.05	82.501	7.9171	7.648084
-0.086	1.6775	2.5122	1.9670	4.3956e-01	2.0760	0.802	1414.05	82.517	7.9185	7.648085
-0.110	1.6781	2.5103	1.9655	4.3956e-01	2.0748	0.795	1414.05	82.523	7.9191	7.648085
-0.097	1.6782	2.5073	1.9631	4.2735e-01	2.0736	0.791	1414.04	82.530	7.9199	7.648086
-0.097	1.6782	2.4915	1.9503	4.2735e-01	2.0748	0.795	1414.02	82.538	7.9215	7.648086
-0.109	1.6785	2.4872	1.9468	4.3956e-01	2.0748	0.799	1414.02	82.547	7.9225	7.648087
-0.099	1.6788	2.4816	1.9423	4.3956e-01	2.0748	0.799	1414.01	82.557	7.9237	7.648087
-0.097	1.6795	2.4781	1.9395	4.3956e-01	2.0760	0.799	1414.01	82.567	7.9247	7.648088
-0.109	1.6776	2.4809	1.9417	4.3956e-01	2.0785	0.802	1414.01	82.579	7.9261	7.648088
-0.088	1.6750	2.4751	1.9370	4.3956e-01	2.0773	0.802	1413.99	82.592	7.9282	7.648089
-0.109	1.6714	2.4716	1.9340	4.3956e-01	2.0785	0.806	1413.96	82.531	7.9233	7.648089
-0.109	1.6677	2.4679	1.9309	4.3956e-01	2.0748	0.806	1413.94	82.526	7.9239	7.648090
-0.097	1.6657	2.4595	1.9241	4.3956e-01	2.0736	0.799	1413.92	82.521	7.9243	7.648090
-0.099	1.6634	2.4524	1.9182	4.3956e-01	2.0712	0.795	1413.90	82.517	7.9248	7.648091
-0.097	1.6623	2.4452	1.9124	4.3956e-01	2.0724	0.795	1413.88	82.514	7.9251	7.648091
-0.109	1.6634	2.4416	1.9095	4.3956e-01	2.0712	0.795	1413.89	82.511	7.9248	7.648092
-0.123	1.6646	2.4413	1.9093	4.3956e-01	2.0699	0.791	1413.89	82.508	7.9243	7.648092
-0.086	1.6654	2.4413	1.9094	4.3956e-01	2.0687	0.791	1413.89	82.507	7.9240	7.648093
-0.109	1.6663	2.4439	1.9115	4.3956e-01	2.0675	0.791	1413.90	82.506	7.9236	7.648093
-0.097	1.6669	2.4452	1.9125	4.3956e-01	2.0663	0.788	1413.91	82.442	7.9173	7.648094
-0.110	1.6662	2.4455	1.9128	4.3956e-01	2.0699	0.788	1413.90	82.499	7.9228	7.648094
-0.109	1.6637	2.4504	1.9167	4.3956e-01	2.0712	0.788	1413.90	82.502	7.9234	7.648095
-0.109	1.6622	2.4549	1.9203	4.3956e-01	2.0736	0.788	1413.90	82.505	7.9238	7.648095
-0.109	1.6614	2.4593	1.9238	4.5177e-01	2.0724	0.788	1413.90	82.509	7.9241	7.648096
-0.099	1.6614	2.4664	1.9295	4.6398e-01	2.0748	0.780	1413.91	82.450	7.9180	7.648096
-0.122	1.6616	2.4698	1.9323	4.6398e-01	2.0773	0.777	1413.91	82.446	7.9174	7.648097
-0.109	1.6617	2.4728	1.9347	4.6398e-01	2.0760	0.777	1413.92	82.444	7.9170	7.648097
-0.110	1.6623	2.4731	1.9349	4.5177e-01	2.0724	0.777	1413.92	82.507	7.9229	7.648098
-0.109	1.6630	2.4722	1.9342	4.5177e-01	2.0724	0.780	1413.92	82.441	7.9166	7.648098
-0.122	1.6636	2.4735	1.9353	4.5177e-01	2.0760	0.780	1413.93	82.431	7.9154	7.648098
-0.122	1.6644	2.4723	1.9344	4.5177e-01	2.0785	0.780	1413.93	82.422	7.9144	7.648099
-0.110	1.6651	2.4692	1.9319	4.5177e-01	2.0773	0.784	1413.93	82.414	7.9137	7.648099
-0.109	1.6654	2.4672	1.9303	4.3956e-01	2.0760	0.784	1413.93	82.342	7.9068	7.648100
-0.122	1.6660	2.4618	1.9259	4.3956e-01	2.0736	0.791	1413.92	82.326	7.9054	7.648100
-0.110	1.6670	2.4544	1.9200	4.3956e-01	2.0712	0.795	1413.92	82.376	7.9104	7.648101
-0.122	1.6697	2.4505	1.9169	4.3956e-01	2.0712	0.806	1413.93	82.307	7.9034	7.648101
-0.109	1.6731	2.4479	1.9150	4.5177e-01	2.0699	0.810	1413.94	82.294	7.9015	7.648102
-0.122	1.6778	2.4472	1.9145	4.5177e-01	2.0736	0.802	1413.96	82.281	7.8993	7.648102
-0.110	1.6819	2.4467	1.9142	4.5177e-01	2.0724	0.795	1413.98	82.270	7.8974	7.648103
-0.122	1.6864	2.4459	1.9137	4.6398e-01	2.0760	0.788	1414.00	82.260	7.8955	7.648103
-0.122	1.6906	2.4455	1.9135	4.6398e-01	2.0748	0.784	1414.02	82.251	7.8938	7.648104
-0.134	1.6943	2.4444	1.9127	4.6398e-01	2.0760	0.784	1414.04	82.244	7.8923	7.648104
-0.097	1.6982	2.4444	1.9128	4.6398e-01	2.0748	0.791	1414.06	82.238	7.8909	7.648105
-0.122	1.7027	2.4438	1.9124	4.6398e-01	2.0724	0.791	1414.08	82.168	7.8833	7.648105
-0.122	1.7057	2.4429	1.9118	4.5177e-01	2.0724	0.784	1414.09	82.220	7.8877	7.648106
-0.123	1.7077	2.4445	1.9132	4.5177e-01	2.0699	0.784	1414.10	82.153	7.8808	7.648106
-0.122	1.7091	2.4448	1.9135	4.5177e-01	2.0699	0.780	1414.11	82.144	7.8795	7.648107
-0.109	1.7095	2.4440	1.9128	4.5177e-01	2.0687	0.780	1414.11	82.136	7.8788	7.648107
-0.122	1.7100	2.4462	1.9146	4.5177e-01	2.0699	0.780	1414.12	82.130	7.8779	7.648108
-0.123	1.7105	2.4471	1.9153	4.5177e-01	2.0736	0.784	1414.12	82.125	7.8774	7.648108
-0.122	1.7103	2.4485	1.9165	4.5177e-01	2.0736	0.788	1414.12	82.058	7.8709	7.648109
-0.122	1.7105	2.4519	1.9193	4.3956e-01	2.0736	0.788	1414.13	82.112	7.8758	7.648109
-0.110	1.7106	2.4528	1.9200	4.3956e-01	2.0773	0.784	1414.13	82.048	7.8696	7.648110
-0.122	1.7107	2.4530	1.9201	4.3956e-01	2.0724	0.784	1414.13	82.041	7.8689	7.648110
-0.122	1.7107	2.4523	1.9196	4.3956e-01	2.0699	0.780	1414.13	82.037	7.8685	7.648111
-0.122	1.7105	2.4497	1.9175	4.3956e-01	2.0675	0.780	1414.12	82.034	7.8684	7.648111
-0.110	1.7101	2.4470	1.9153	4.3956e-01	2.0687	0.784	1414.12	82.033	7.8686	7.648111
-0.122	1.7099	2.4438	1.9127	4.3956e-01	2.0724	0.791	1414.11	82.034	7.8689	7.648112
-0.122	1.7097	2.4433	1.9122	4.3956e-01	2.0748	0.795	1414.11	82.038	7.8693	7.648112
-0.123	1.7101	2.4433	1.9123	4.5177e-01	2.0736	0.799	1414.11	82.033	7.8687	7.648113
-0.109	1.7106	2.4450	1.9136	4.5177e-01	2.0736	0.799	1414.12	81.965	7.8621	7.648113
-0.122	1.7112	2.4469	1.9152	4.5177e-01	2.0712	0.799	1414.12	81.954	7.8608	7.648114
-0.109	1.7115	2.4482	1.9163	4.5177e-01	2.0712	0.795	1414.13	81.945	7.8598	7.648114
-0.110	1.7118	2.4510	1.9186	4.3956e-01	2.0699	0.795	1414.13	81.938	7.8589	7.648115
-0.122	1.7118	2.4530	1.9202	4.3956e-01	2.0712	0.799	1414.13	81.933	7.8583	7.648115
-0.109	1.7120	2.4578	1.9240	4.3956e-01	2.0724	0.802	1414.14	81.931	7.8578	7.648116
-0.099	1.7114	2.4610	1.9266	4.3956e-01	2.0724	0.802	1414.14	81.865	7.8515	7.648116
-0.122	1.7099	2.4630	1.9282	4.5177e-01	2.0724	0.802	1414.14	81.922	7.8571	7.648117
-0.109	1.7081	2.4684	1.9325	4.3956e-01	2.0687	0.802	1414.14	81.852	7.8505	7.648117
-0.097	1.7068	2.4708	1.9344	4.3956e-01	2.0699	0.799	1414.13	81.848	7.8503	7.648118
-0.110	1.7055	2.4750	1.9377	4.2735e-01	2.0724	0.795	1414.13	81.847	7.8502	7.648118
-0.097	1.7046	2.4796	1.9414	4.3956e-01	2.0724	0.788	1414.13	81.848	7.8502	7.648119
-0.109	1.7041	2.4808	1.9424	4.3956e-01	2.0724	0.780	1414.13	81.851	7.8506	7.648119
-0.109	1.7041	2.4856	1.9463	4.3956e-01	2.0724	0.777	1414.14	81.847	7.8499	7.648120
-0.099	1.7054	2.4872	1.9475	4.3956e-01	2.0712	0.780	1414.15	81.780	7.8431	7.648120
-0.109	1.7060	2.4839	1.9449	4.3956e-01	2.0736	0.788	1414.15	81.770	7.8422	7.648121
-0.097	1.7078	2.4847	1.9456	4.3956e-01	2.0724	0.795	1414.16	81.837	7.8482	7.648121
-0.099	1.7086	2.4860	1.9467	4.5177e-01	2.0724	0.799	1414.16	81.841	7.8484	7.648122
-0.097	1.7092	2.4873	1.9478	4.5177e-01	2.0724	0.799	1414.17	81.783	7.8427	7.648122
-0.109	1.7099	2.4907	1.9505	4.5177e-01	2.0724	0.799	1414.17	81.783	7.8423	7.648123
-0.097	1.7101	2.4927	1.9522	4.5177e-01	2.0736	0.799	1414.18	81.785	7.8423	7.648123
-0.099	1.7106	2.4972	1.9558	4.5177e-01	2.0699	0.799	1414.19	81.779	7.8414	7.648124
-0.097	1.7109	2.5023	1.9599	4.5177e-01	2.0712	0.799	1414.19	81.775	7.8407	7.648124
-0.097	1.7106	2.5076	1.9642	4.5177e-01	2.0699	0.802	1414.20	81.784	7.8413	7.648125
-0.099	1.7099	2.5149	1.9700	4.5177e-01	2.0712	0.806	1414.21	81.785	7.8412	7.648125
-0.097	1.7097	2.5201	1.9743	4.5177e-01	2.0724	0.813	1414.21	81.788	7.8412	7.648125
-0.097	1.7099	2.5285	1.9810	4.5177e-01	2.0724	0.813	1414.22	81.728	7.8350	7.648126
-0.097	1.7101	2.5372	1.9880	4.5177e-01	2.0724	0.813	1414.24	81.790	7.8404	7.648126
-0.099	1.7109	2.5413	1.9914	4.5177e-01	2.0724	0.810	1414.25	81.799	7.8409	7.648127
-0.097	1.7107	2.5470	1.9960	4.5177e-01	2.0736	0.813	1414.25	81.810	7.8417	7.648127
-0.097	1.7107	2.5470	1.9960	4.5177e-01	2.0736	0.817	1414.25	81.759	7.8368	7.648128
-0.109	1.7105	2.5444	1.9939	4.5177e-01	2.0712	0.824	1414.25	81.765	7.8376	7.648128
-0.088	1.7101	2.5486	1.9973	4.5177e-01	2.0712	0.835	1414.25	81.764	7.8373	7.648129
-0.097	1.7100	2.5463	1.9954	4.5177e-01	2.0712	0.846	1414.25	81.774	7.8384	7.648129
-0.097	1.7097	2.5444	1.9939	4.3956e-01	2.0736	0.846	1414.24	81.777	7.8389	7.648130
-0.099	1.7101	2.5444	1.9939	4.3956e-01	2.0748	0.839	1414.25	81.717	7.8331	7.648130
-0.109	1.7101	2.5372	1.9881	4.3956e-01	2.0773	0.828	1414.24	81.715	7.8332	7.648131
-0.086	1.7103	2.5348	1.9861	4.3956e-01	2.0760	0.821	1414.24	81.780	7.8395	7.648131
-0.109	1.7106	2.5340	1.9855	4.3956e-01	2.0748	0.817	1414.24	81.791	7.8406	7.648132
-0.088	1.7105	2.5361	1.9872	4.3956e-01	2.0736	0.813	1414.24	81.730	7.8347	7.648132
-0.097	1.7103	2.5505	1.9988	4.3956e-01	2.0736	0.806	1414.26	81.736	7.8345	7.648133
-0.097	1.7105	2.5588	2.0055	4.3956e-01	2.0712	0.802	1414.27	81.735	7.8339	7.648133
-0.110	1.7100	2.5656	2.0109	4.3956e-01	2.0724	0.799	1414.27	81.735	7.8336	7.648134
-0.086	1.7081	2.5740	2.0177	4.3956e-01	2.0712	0.795	1414.28	81.738	7.8339	7.648134
-0.097	1.7060	2.5804	2.0228	4.3956e-01	2.0724	0.795	1414.27	81.743	7.8345	7.648135
-0.097	1.7054	2.5848	2.0263	4.3956e-01	2.0724	0.799	1414.28	81.750	7.8350	7.648135
-0.099	1.7037	2.5868	2.0279	4.3956e-01	2.0736	0.806	1414.27	81.694	7.8299	7.648136
-0.097	1.7029	2.5888	2.0295	4.5177e-01	2.0712	0.813	1414.27	81.760	7.8363	7.648136
-0.097	1.7038	2.5906	2.0309	4.3956e-01	2.0712	0.813	1414.28	81.708	7.8310	7.648137
-0.134	1.7050	2.5890	2.0298	4.3956e-01	2.0687	0.813	1414.28	81.767	7.8365	7.648137
-0.062	1.7057	2.5900	2.0305	4.5177e-01	2.0687	0.813	1414.29	81.710	7.8309	7.648138
-0.109	1.7063	2.5901	2.0307	4.3956e-01	2.0675	0.810	1414.29	81.773	7.8368	7.648138
-0.097	1.7070	2.5859	2.0273	4.3956e-01	2.0663	0.806	1414.29	81.719	7.8317	7.648139
-0.099	1.7074	2.5877	2.0287	4.3956e-01	2.0663	0.802	1414.29	81.657	7.8256	7.648139
-0.097	1.7077	2.5882	2.0291	4.3956e-01	2.0687	0.799	1414.29	81.782	7.8374	7.648139
-0.097	1.7077	2.5882	2.0292	4.3956e-01	2.0699	0.799	1414.29	81.788	7.8380	7.648140
-0.109	1.7077	2.5922	2.0323	4.5177e-01	2.0699	0.795	1414.30	81.677	7.8271	7.648140
-0.099	1.7068	2.5938	2.0337	4.6398e-01	2.0687	0.795	1414.30	81.668	7.8264	7.648141
-0.097	1.7063	2.5954	2.0349	4.6398e-01	2.0687	0.791	1414.30	81.790	7.8381	7.648141
-0.097	1.7040	2.5973	2.0364	4.6398e-01	2.0724	0.788	1414.29	81.739	7.8336	7.648142
-0.099	1.7026	2.5992	2.0378	4.7619e-01	2.0736	0.788	1414.28	81.680	7.8282	7.648142
-0.109	1.7016	2.6015	2.0397	4.7619e-01	2.0724	0.784	1414.28	81.807	7.8404	7.648143
-0.097	1.7019	2.6021	2.0402	4.8840e-01	2.0724	0.784	1414.28	81.825	7.8420	7.648143
-0.097	1.7026	2.6024	2.0404	4.7619e-01	2.0748	0.791	1414.29	81.705	7.8304	7.648144
-0.099	1.7032	2.6014	2.0397	4.7619e-01	2.0760	0.795	1414.29	81.697	7.8295	7.648144
-0.109	1.7043	2.6004	2.0389	4.6398e-01	2.0773	0.802	1414.29	81.700	7.8296	7.648145
-0.097	1.7048	2.6003	2.0388	4.5177e-01	2.0736	0.799	1414.30	81.705	7.8300	7.648145
-0.099	1.7057	2.5994	2.0381	4.5177e-01	2.0712	0.788	1414.30	81.831	7.8419	7.648146
-0.097	1.7061	2.5981	2.0371	4.5177e-01	2.0675	0.784	1414.30	81.848	7.8435	7.648146
-0.109	1.7064	2.5974	2.0365	4.6398e-01	2.0699	0.788	1414.30	81.737	7.8329	7.648147
-0.097	1.7060	2.5948	2.0344	4.5177e-01	2.0712	0.799	1414.29	81.737	7.8332	7.648147
-0.099	1.7046	2.5918	2.0320	4.5177e-01	2.0712	0.802	1414.28	81.740	7.8338	7.648148
-0.086	1.7032	2.5909	2.0312	4.5177e-01	2.0724	0.802	1414.28	81.744	7.8346	7.648148
-0.097	1.7021	2.5878	2.0286	4.5177e-01	2.0736	0.802	1414.27	81.749	7.8355	7.648149
-0.109	1.7006	2.5864	2.0275	4.5177e-01	2.0736	0.802	1414.26	81.821	7.8428	7.648149
-0.099	1.6995	2.5863	2.0274	4.5177e-01	2.0736	0.802	1414.25	81.764	7.8376	7.648150
-0.086	1.6987	2.5856	2.0268	4.5177e-01	2.0748	0.802	1414.25	81.774	7.8387	7.648150
-0.097	1.6987	2.5894	2.0299	4.6398e-01	2.0748	0.806	1414.25	81.785	7.8395	7.648151
-0.099	1.6986	2.5965	2.0356	4.6398e-01	2.0748	0.806	1414.26	81.797	7.8404	7.648151
-0.086	1.6987	2.5978	2.0366	4.6398e-01	2.0736	0.806	1414.26	81.866	7.8469	7.648152
-0.097	1.6994	2.5954	2.0347	4.6398e-01	2.0699	0.802	1414.26	81.816	7.8420	7.648152
-0.097	1.7012	2.5945	2.0341	4.6398e-01	2.0724	0.802	1414.27	81.821	7.8422	7.648152
-0.099	1.7048	2.5936	2.0334	4.7619e-01	2.0736	0.802	1414.29	81.827	7.8421	7.648153
-0.086	1.7086	2.5927	2.0328	4.8840e-01	2.0760	0.802	1414.30	81.835	7.8421	7.648153
-0.097	1.7107	2.5923	2.0325	4.8840e-01	2.0724	0.802	1414.31	81.834	7.8415	7.648154
-0.099	1.7128	2.5918	2.0322	4.8840e-01	2.0699	0.802	1414.32	81.898	7.8473	7.648154
-0.086	1.7142	2.5910	2.0316	4.8840e-01	2.0675	0.802	1414.33	81.854	7.8428	7.648155
-0.097	1.7144	2.5908	2.0314	4.7619e-01	2.0675	0.799	1414.33	81.931	7.8501	7.648155
-0.097	1.7154	2.5912	2.0318	4.6398e-01	2.0687	0.795	1414.33	81.878	7.8448	7.648156
-0.075	1.7165	2.5907	2.0314	4.6398e-01	2.0699	0.795	1414.34	81.946	7.8511	7.648156
-0.097	1.7171	2.5907	2.0314	4.6398e-01	2.0736	0.799	1414.34	81.895	7.8461	7.648157
-0.097	1.7175	2.5905	2.0313	4.5177e-01	2.0736	0.806	1414.34	81.900	7.8465	7.648157
-0.086	1.7179	2.5898	2.0307	4.5177e-01	2.0748	0.810	1414.34	81.906	7.8470	7.648158
-0.088	1.7185	2.5901	2.0310	4.5177e-01	2.0736	0.810	1414.35	81.912	7.8474	7.648158
-0.097	1.7186	2.5907	2.0314	4.3956e-01	2.0748	0.813	1414.35	81.919	7.8481	7.648159
-0.086	1.7191	2.5911	2.0318	4.3956e-01	2.0748	0.821	1414.35	81.981	7.8539	7.648159
-0.088	1.7194	2.5915	2.0321	4.3956e-01	2.0736	0.821	1414.35	81.934	7.8493	7.648160
-0.097	1.7194	2.5913	2.0319	4.3956e-01	2.0748	0.821	1414.35	81.933	7.8492	7.648160
-0.086	1.7197	2.5917	2.0323	4.3956e-01	2.0773	0.824	1414.36	81.942	7.8500	7.648161
-0.097	1.7200	2.5921	2.0327	4.3956e-01	2.0748	0.828	1414.36	81.942	7.8499	7.648161
-0.088	1.7199	2.5929	2.0333	4.3956e-01	2.0748	0.824	1414.36	81.953	7.8509	7.648162
-0.097	1.7203	2.5946	2.0347	4.3956e-01	2.0736	0.828	1414.36	82.018	7.8570	7.648162
-0.086	1.7210	2.5971	2.0367	4.2735e-01	2.0736	0.828	1414.37	81.890	7.8444	7.648163
-0.088	1.7216	2.5999	2.0389	4.3956e-01	2.0724	0.824	1414.38	82.021	7.8567	7.648163
-0.097	1.7219	2.6034	2.0418	4.2735e-01	2.0736	0.817	1414.38	82.042	7.8585	7.648164
-0.086	1.7220	2.6053	2.0433	4.5177e-01	2.0712	0.810	1414.39	82.109	7.8648	7.648164
-0.097	1.7212	2.6071	2.0448	4.3956e-01	2.0736	0.806	1414.38	82.055	7.8597	7.648165
-0.088	1.7210	2.6084	2.0458	4.5177e-01	2.0736	0.810	1414.38	82.012	7.8555	7.648165
-0.097	1.7205	2.6074	2.0450	4.3956e-01	2.0724	0.828	1414.38	82.014	7.8559	7.648166
-0.086	1.7194	2.6076	2.0451	4.3956e-01	2.0724	0.842	1414.38	82.007	7.8554	7.648166
-0.109	1.7179	2.6053	2.0432	4.3956e-01	2.0724	0.850	1414.37	82.019	7.8571	7.648166
