DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
48.345	9.1517	34.5540	26.7445	1.4652e-01	0.1200	0.725	1487.01	81.158	5.2358	10.540787
48.381	9.1509	34.5546	26.7451	1.4652e-01	0.1200	0.725	1487.01	81.171	5.2368	10.540787
48.402	9.1509	34.5537	26.7444	1.4652e-01	0.1200	0.762	1487.01	81.178	5.2372	10.540788
48.429	9.1502	34.5523	26.7434	1.4652e-01	0.1200	0.766	1487.00	81.186	5.2378	10.540788
48.438	9.1498	34.5538	26.7446	1.4652e-01	0.1200	0.751	1487.01	81.193	5.2383	10.540788
48.465	9.1503	34.5560	26.7463	1.4652e-01	0.1200	0.733	1487.01	81.202	5.2388	10.540789
48.490	9.1510	34.5562	26.7463	1.3431e-01	0.1200	0.711	1487.01	81.211	5.2392	10.540789
48.511	9.1513	34.5554	26.7457	1.4652e-01	0.1200	0.700	1487.01	81.221	5.2399	10.540790
48.537	9.1510	34.5537	26.7444	1.4652e-01	0.1200	0.692	1487.01	81.224	5.2402	10.540790
48.546	9.1495	34.5526	26.7438	1.3431e-01	0.1200	0.689	1487.00	81.227	5.2406	10.540791
48.572	9.1475	34.5532	26.7446	1.4652e-01	0.1200	0.681	1487.00	81.238	5.2415	10.540791
48.585	9.1469	34.5526	26.7442	1.4652e-01	0.1200	0.678	1487.00	81.249	5.2423	10.540792
48.620	9.1464	34.5528	26.7444	1.3431e-01	0.1200	0.670	1486.99	81.254	5.2427	10.540792
48.633	9.1467	34.5533	26.7447	1.4652e-01	0.1200	0.667	1487.00	81.266	5.2434	10.540793
48.667	9.1469	34.5526	26.7442	1.4652e-01	0.1200	0.667	1487.00	81.211	5.2398	10.540793
48.693	9.1455	34.5528	26.7445	1.4652e-01	0.1200	0.670	1486.99	81.210	5.2400	10.540794
48.706	9.1460	34.5553	26.7464	1.4652e-01	0.1200	0.678	1487.00	81.271	5.2438	10.540794
48.727	9.1470	34.5555	26.7464	1.4652e-01	0.1200	0.685	1487.00	81.278	5.2441	10.540795
48.766	9.1474	34.5542	26.7454	1.4652e-01	0.1200	0.689	1487.00	81.279	5.2441	10.540795
48.751	9.1469	34.5552	26.7462	1.3431e-01	0.1200	0.692	1487.00	81.286	5.2446	10.540796
48.813	9.1471	34.5542	26.7454	1.4652e-01	0.1200	0.689	1487.00	81.294	5.2451	10.540796
48.813	9.1462	34.5528	26.7444	1.4652e-01	0.1200	0.678	1487.00	81.294	5.2453	10.540797
48.823	9.1455	34.5533	26.7450	1.5873e-01	0.1200	0.678	1487.00	81.295	5.2454	10.540797
48.862	9.1459	34.5549	26.7462	1.5873e-01	0.1200	0.685	1487.00	81.296	5.2454	10.540798
48.886	9.1475	34.5561	26.7468	1.5873e-01	0.1200	0.689	1487.01	81.297	5.2452	10.540798
48.907	9.1487	34.5556	26.7462	1.5873e-01	0.1200	0.685	1487.01	81.298	5.2451	10.540799
48.922	9.1486	34.5549	26.7457	1.4652e-01	0.1200	0.685	1487.01	81.298	5.2452	10.540799
48.957	9.1474	34.5530	26.7444	1.4652e-01	0.1200	0.689	1487.00	81.299	5.2455	10.540800
48.967	9.1451	34.5519	26.7439	1.4652e-01	0.1200	0.689	1486.99	81.300	5.2458	10.540800
48.993	9.1440	34.5520	26.7441	1.4652e-01	0.1200	0.685	1486.99	81.301	5.2460	10.540801
49.018	9.1433	34.5518	26.7441	1.5873e-01	0.1200	0.681	1486.99	81.302	5.2462	10.540801
49.027	9.1430	34.5531	26.7452	1.5873e-01	0.1200	0.689	1486.99	81.303	5.2462	10.540802
49.053	9.1446	34.5547	26.7462	1.4652e-01	0.1200	0.700	1487.00	81.303	5.2460	10.540802
49.040	9.1465	34.5561	26.7470	1.4652e-01	0.1200	0.696	1487.01	81.235	5.2413	10.540802
49.126	9.1482	34.5563	26.7468	1.4652e-01	0.1200	0.696	1487.01	81.230	5.2408	10.540803
49.126	9.1496	34.5561	26.7464	1.4652e-01	0.1200	0.696	1487.02	81.224	5.2402	10.540803
49.136	9.1498	34.5551	26.7457	1.4652e-01	0.1200	0.692	1487.02	81.218	5.2399	10.540804
49.162	9.1490	34.5534	26.7445	1.3431e-01	0.1200	0.689	1487.01	81.213	5.2397	10.540804
49.162	9.1478	34.5540	26.7451	1.4652e-01	0.1200	0.689	1487.01	81.215	5.2400	10.540805
49.196	9.1477	34.5554	26.7462	1.4652e-01	0.1200	0.689	1487.01	81.211	5.2397	10.540805
49.234	9.1480	34.5562	26.7468	1.4652e-01	0.1200	0.689	1487.02	81.207	5.2393	10.540806
49.234	9.1486	34.5564	26.7468	1.4652e-01	0.1200	0.685	1487.02	81.203	5.2390	10.540806
49.282	9.1493	34.5566	26.7469	1.4652e-01	0.1200	0.681	1487.02	81.200	5.2387	10.540807
49.305	9.1493	34.5563	26.7467	1.4652e-01	0.1200	0.689	1487.02	81.196	5.2385	10.540807
49.294	9.1493	34.5552	26.7458	1.4652e-01	0.1200	0.696	1487.02	81.193	5.2383	10.540808
49.318	9.1486	34.5542	26.7451	1.4652e-01	0.1200	0.714	1487.02	81.191	5.2383	10.540808
49.341	9.1481	34.5536	26.7448	1.4652e-01	0.1200	0.744	1487.01	81.188	5.2382	10.540809
49.367	9.1473	34.5541	26.7453	1.4652e-01	0.1200	0.740	1487.01	81.186	5.2382	10.540809
49.391	9.1475	34.5561	26.7468	1.4652e-01	0.1200	0.718	1487.02	81.185	5.2380	10.540810
49.425	9.1486	34.5565	26.7470	1.4652e-01	0.1200	0.696	1487.02	81.122	5.2338	10.540810
49.438	9.1496	34.5568	26.7470	1.4652e-01	0.1200	0.681	1487.03	81.175	5.2371	10.540811
49.463	9.1497	34.5569	26.7471	1.3431e-01	0.1200	0.681	1487.03	81.175	5.2370	10.540811
49.486	9.1498	34.5564	26.7467	1.4652e-01	0.1200	0.689	1487.03	81.174	5.2370	10.540812
49.512	9.1491	34.5564	26.7468	1.4652e-01	0.1200	0.707	1487.02	81.174	5.2371	10.540812
49.523	9.1493	34.5563	26.7467	1.4652e-01	0.1200	0.729	1487.02	81.175	5.2371	10.540813
49.547	9.1493	34.5566	26.7470	1.4652e-01	0.1200	0.736	1487.03	81.114	5.2332	10.540813
49.568	9.1492	34.5574	26.7475	1.4652e-01	0.1200	0.722	1487.03	81.108	5.2328	10.540814
49.594	9.1491	34.5570	26.7473	1.4652e-01	0.1200	0.718	1487.03	81.164	5.2364	10.540814
49.607	9.1486	34.5571	26.7474	1.5873e-01	0.1200	0.714	1487.02	81.105	5.2326	10.540815
49.642	9.1480	34.5563	26.7469	1.5873e-01	0.1200	0.718	1487.02	81.162	5.2364	10.540815
49.668	9.1469	34.5570	26.7476	1.5873e-01	0.1200	0.714	1487.02	81.165	5.2367	10.540815
49.692	9.1464	34.5575	26.7481	1.5873e-01	0.1200	0.703	1487.02	81.168	5.2370	10.540816
49.703	9.1455	34.5580	26.7486	1.4652e-01	0.1200	0.700	1487.02	81.171	5.2373	10.540816
49.726	9.1454	34.5578	26.7485	1.4652e-01	0.1200	0.700	1487.02	81.168	5.2371	10.540817
49.752	9.1449	34.5579	26.7486	1.4652e-01	0.1200	0.707	1487.01	81.103	5.2329	10.540817
49.788	9.1444	34.5578	26.7487	1.4652e-01	0.1200	0.711	1487.01	81.100	5.2328	10.540818
49.773	9.1439	34.5575	26.7485	1.4652e-01	0.1200	0.711	1487.01	81.159	5.2367	10.540818
49.824	9.1430	34.5578	26.7488	1.4652e-01	0.1200	0.722	1487.01	81.164	5.2371	10.540819
49.835	9.1426	34.5580	26.7491	1.4652e-01	0.1200	0.722	1487.01	81.169	5.2375	10.540819
49.859	9.1423	34.5575	26.7488	1.4652e-01	0.1200	0.722	1487.01	81.174	5.2379	10.540820
49.893	9.1419	34.5574	26.7487	1.4652e-01	0.1200	0.722	1487.00	81.180	5.2383	10.540820
49.908	9.1415	34.5581	26.7493	1.4652e-01	0.1200	0.725	1487.00	81.125	5.2347	10.540821
49.932	9.1414	34.5584	26.7496	1.4652e-01	0.1200	0.725	1487.01	81.125	5.2347	10.540821
49.955	9.1412	34.5586	26.7498	1.4652e-01	0.1200	0.725	1487.00	81.125	5.2347	10.540822
49.978	9.1411	34.5589	26.7500	1.4652e-01	0.1200	0.722	1487.01	81.187	5.2387	10.540822
50.004	9.1409	34.5589	26.7501	1.4652e-01	0.1200	0.722	1487.01	81.134	5.2353	10.540823
50.015	9.1410	34.5590	26.7501	1.4652e-01	0.1200	0.725	1487.01	81.135	5.2354	10.540823
50.040	9.1405	34.5596	26.7507	1.4652e-01	0.1200	0.725	1487.01	81.137	5.2356	10.540824
50.051	9.1407	34.5596	26.7506	1.4652e-01	0.1200	0.722	1487.01	81.140	5.2357	10.540824
50.089	9.1407	34.5597	26.7508	1.4652e-01	0.1200	0.718	1487.01	81.144	5.2360	10.540825
50.136	9.1404	34.5594	26.7506	1.4652e-01	0.1200	0.718	1487.01	81.148	5.2363	10.540825
50.136	9.1404	34.5593	26.7505	1.4652e-01	0.1200	0.718	1487.01	81.091	5.2326	10.540826
50.171	9.1400	34.5596	26.7508	1.4652e-01	0.1200	0.718	1487.01	81.144	5.2361	10.540826
50.184	9.1402	34.5594	26.7506	1.4652e-01	0.1200	0.714	1487.01	81.081	5.2320	10.540827
50.220	9.1403	34.5593	26.7505	1.4652e-01	0.1200	0.718	1487.01	81.073	5.2315	10.540827
50.209	9.1404	34.5595	26.7506	1.4652e-01	0.1200	0.718	1487.01	81.066	5.2310	10.540828
50.256	9.1405	34.5595	26.7506	1.4652e-01	0.1200	0.722	1487.01	81.059	5.2306	10.540828
50.269	9.1402	34.5598	26.7509	1.4652e-01	0.1200	0.725	1487.01	81.053	5.2302	10.540829
50.293	9.1402	34.5595	26.7506	1.4652e-01	0.1200	0.747	1487.01	81.048	5.2298	10.540829
50.329	9.1400	34.5583	26.7497	1.4652e-01	0.1200	0.773	1487.01	81.043	5.2296	10.540829
50.353	9.1394	34.5577	26.7493	1.4652e-01	0.1200	0.769	1487.00	81.039	5.2294	10.540830
50.363	9.1391	34.5574	26.7492	1.4652e-01	0.1200	0.758	1487.00	80.973	5.2253	10.540830
50.401	9.1393	34.5588	26.7502	1.4652e-01	0.1200	0.758	1487.01	80.964	5.2246	10.540831
50.414	9.1398	34.5593	26.7505	1.4652e-01	0.1200	0.758	1487.01	80.955	5.2239	10.540831
50.436	9.1398	34.5599	26.7510	1.4652e-01	0.1200	0.755	1487.01	80.947	5.2234	10.540832
50.461	9.1404	34.5597	26.7508	1.4652e-01	0.1200	0.747	1487.01	80.940	5.2228	10.540832
50.472	9.1409	34.5594	26.7504	1.4652e-01	0.1200	0.751	1487.01	80.933	5.2224	10.540833
50.496	9.1407	34.5603	26.7512	1.4652e-01	0.1200	0.758	1487.01	80.928	5.2220	10.540833
50.521	9.1410	34.5599	26.7509	1.4652e-01	0.1200	0.769	1487.02	80.916	5.2212	10.540834
50.557	9.1411	34.5598	26.7507	1.4652e-01	0.1200	0.762	1487.02	80.912	5.2210	10.540834
50.570	9.1412	34.5597	26.7507	1.4652e-01	0.1200	0.751	1487.02	80.847	5.2168	10.540835
50.604	9.1412	34.5594	26.7504	1.4652e-01	0.1200	0.736	1487.02	80.839	5.2162	10.540835
50.617	9.1409	34.5594	26.7504	1.4652e-01	0.1200	0.729	1487.02	80.831	5.2158	10.540836
50.641	9.1405	34.5596	26.7507	1.4652e-01	0.1200	0.725	1487.02	80.824	5.2154	10.540836
50.665	9.1408	34.5591	26.7502	1.3431e-01	0.1200	0.725	1487.02	80.873	5.2185	10.540837
50.665	9.1407	34.5593	26.7504	1.4652e-01	0.1200	0.733	1487.02	80.867	5.2182	10.540837
50.713	9.1407	34.5588	26.7500	1.4652e-01	0.1200	0.733	1487.02	80.809	5.2144	10.540838
50.726	9.1404	34.5590	26.7502	1.4652e-01	0.1200	0.736	1487.02	80.798	5.2138	10.540838
50.737	9.1407	34.5595	26.7505	1.4652e-01	0.1200	0.740	1487.02	80.796	5.2135	10.540839
50.774	9.1410	34.5597	26.7507	1.4652e-01	0.1200	0.736	1487.02	80.795	5.2134	10.540839
50.786	9.1412	34.5599	26.7508	1.4652e-01	0.1200	0.733	1487.02	80.795	5.2134	10.540840
50.821	9.1410	34.5598	26.7507	1.3431e-01	0.1200	0.733	1487.02	80.796	5.2135	10.540840
50.844	9.1412	34.5598	26.7508	1.4652e-01	0.1200	0.733	1487.02	80.798	5.2136	10.540841
50.857	9.1417	34.5597	26.7506	1.4652e-01	0.1200	0.736	1487.02	80.794	5.2133	10.540841
50.895	9.1413	34.5601	26.7510	1.4652e-01	0.1200	0.747	1487.02	80.792	5.2132	10.540842
50.906	9.1415	34.5599	26.7508	1.4652e-01	0.1200	0.747	1487.02	80.797	5.2135	10.540842
50.930	9.1417	34.5598	26.7506	1.3431e-01	0.1200	0.740	1487.02	80.803	5.2139	10.540842
50.955	9.1415	34.5601	26.7509	1.3431e-01	0.1200	0.736	1487.02	80.810	5.2144	10.540843
50.942	9.1416	34.5599	26.7507	1.4652e-01	0.1200	0.733	1487.02	80.818	5.2149	10.540843
51.015	9.1414	34.5595	26.7505	1.4652e-01	0.1200	0.733	1487.02	80.829	5.2156	10.540844
51.015	9.1412	34.5598	26.7507	1.4652e-01	0.1200	0.736	1487.02	80.832	5.2158	10.540844
51.051	9.1412	34.5595	26.7505	1.4652e-01	0.1200	0.744	1487.02	80.837	5.2161	10.540845
51.062	9.1410	34.5599	26.7508	1.4652e-01	0.1200	0.751	1487.02	80.842	5.2165	10.540845
51.086	9.1411	34.5604	26.7512	1.4652e-01	0.1200	0.751	1487.03	80.855	5.2173	10.540846
51.122	9.1414	34.5600	26.7509	1.3431e-01	0.1200	0.755	1487.03	80.863	5.2178	10.540846
51.109	9.1410	34.5597	26.7507	1.4652e-01	0.1200	0.755	1487.02	80.871	5.2183	10.540847
51.171	9.1412	34.5589	26.7500	1.4652e-01	0.1200	0.758	1487.03	80.880	5.2189	10.540847
51.171	9.1405	34.5591	26.7503	1.4652e-01	0.1200	0.758	1487.02	80.890	5.2196	10.540848
51.195	9.1405	34.5585	26.7498	1.4652e-01	0.1200	0.773	1487.02	80.901	5.2204	10.540848
51.231	9.1407	34.5589	26.7501	1.4652e-01	0.1200	0.780	1487.02	80.912	5.2211	10.540849
51.242	9.1407	34.5599	26.7509	1.3431e-01	0.1200	0.777	1487.03	80.918	5.2214	10.540849
51.278	9.1412	34.5600	26.7509	1.4652e-01	0.1200	0.777	1487.03	80.931	5.2222	10.540850
51.278	9.1415	34.5600	26.7508	1.4652e-01	0.1200	0.773	1487.03	80.938	5.2226	10.540850
51.303	9.1418	34.5600	26.7508	1.4652e-01	0.1200	0.769	1487.03	80.945	5.2230	10.540851
51.338	9.1420	34.5596	26.7505	1.4652e-01	0.1200	0.762	1487.03	80.953	5.2235	10.540851
51.351	9.1420	34.5600	26.7508	1.4652e-01	0.1200	0.758	1487.03	80.961	5.2241	10.540852
51.376	9.1422	34.5603	26.7510	1.4652e-01	0.1200	0.755	1487.03	80.970	5.2246	10.540852
51.398	9.1419	34.5600	26.7507	1.4652e-01	0.1200	0.747	1487.03	80.980	5.2253	10.540853
51.411	9.1416	34.5599	26.7508	1.4652e-01	0.1200	0.747	1487.03	80.990	5.2260	10.540853
51.459	9.1417	34.5601	26.7508	1.4652e-01	0.1200	0.740	1487.03	81.001	5.2267	10.540854
51.459	9.1420	34.5600	26.7508	1.4652e-01	0.1200	0.736	1487.03	80.944	5.2229	10.540854
51.483	9.1420	34.5604	26.7511	1.4652e-01	0.1200	0.744	1487.04	81.003	5.2267	10.540855
51.507	9.1420	34.5607	26.7513	1.4652e-01	0.1200	0.744	1487.04	81.008	5.2271	10.540855
51.532	9.1423	34.5604	26.7510	1.4652e-01	0.1200	0.747	1487.04	80.952	5.2234	10.540856
51.556	9.1424	34.5602	26.7508	1.4652e-01	0.1200	0.758	1487.04	80.952	5.2234	10.540856
51.579	9.1417	34.5595	26.7504	1.4652e-01	0.1200	0.762	1487.03	80.951	5.2235	10.540856
51.592	9.1415	34.5595	26.7504	1.4652e-01	0.1200	0.766	1487.03	80.951	5.2235	10.540857
51.628	9.1416	34.5597	26.7506	1.3431e-01	0.1200	0.762	1487.04	80.952	5.2235	10.540857
51.639	9.1417	34.5603	26.7510	1.4652e-01	0.1200	0.751	1487.04	80.954	5.2236	10.540858
51.676	9.1420	34.5606	26.7512	1.4652e-01	0.1200	0.744	1487.04	80.949	5.2232	10.540858
51.688	9.1420	34.5605	26.7512	1.4652e-01	0.1200	0.744	1487.04	80.882	5.2189	10.540859
51.723	9.1422	34.5605	26.7511	1.3431e-01	0.1200	0.758	1487.04	80.933	5.2222	10.540859
51.736	9.1423	34.5607	26.7513	1.4652e-01	0.1200	0.769	1487.04	80.928	5.2219	10.540860
51.759	9.1424	34.5608	26.7513	1.4652e-01	0.1200	0.791	1487.04	80.932	5.2221	10.540860
51.784	9.1425	34.5603	26.7509	1.4652e-01	0.1200	0.799	1487.04	80.874	5.2184	10.540861
51.797	9.1425	34.5603	26.7509	1.4652e-01	0.1200	0.791	1487.04	80.865	5.2178	10.540861
51.832	9.1422	34.5598	26.7506	1.4652e-01	0.1200	0.784	1487.04	80.857	5.2173	10.540862
51.857	9.1418	34.5596	26.7505	1.4652e-01	0.1200	0.788	1487.04	80.849	5.2168	10.540862
51.880	9.1419	34.5600	26.7508	1.4652e-01	0.1200	0.791	1487.04	80.841	5.2163	10.540863
51.904	9.1420	34.5605	26.7511	1.4652e-01	0.1200	0.795	1487.04	80.773	5.2119	10.540863
51.928	9.1422	34.5610	26.7515	1.4652e-01	0.1200	0.791	1487.04	80.699	5.2071	10.540864
51.953	9.1425	34.5608	26.7513	1.4652e-01	0.1200	0.784	1487.05	80.741	5.2098	10.540864
51.977	9.1426	34.5605	26.7510	1.4652e-01	0.1200	0.773	1487.05	80.731	5.2091	10.540865
51.988	9.1424	34.5601	26.7508	1.4652e-01	0.1200	0.769	1487.04	80.720	5.2085	10.540865
52.013	9.1422	34.5602	26.7509	1.4652e-01	0.1200	0.780	1487.04	80.650	5.2039	10.540866
52.037	9.1424	34.5604	26.7510	1.4652e-01	0.1200	0.784	1487.05	80.635	5.2029	10.540866
52.062	9.1426	34.5601	26.7507	1.4652e-01	0.1200	0.784	1487.05	80.621	5.2020	10.540867
52.097	9.1423	34.5598	26.7506	1.4652e-01	0.1200	0.777	1487.05	80.609	5.2013	10.540867
52.097	9.1420	34.5599	26.7507	1.4652e-01	0.1200	0.766	1487.05	80.597	5.2006	10.540868
52.133	9.1419	34.5597	26.7506	1.4652e-01	0.1200	0.758	1487.05	80.526	5.1960	10.540868
52.157	9.1415	34.5597	26.7506	1.4652e-01	0.1200	0.755	1487.04	80.510	5.1950	10.540869
52.182	9.1418	34.5599	26.7507	1.4652e-01	0.1200	0.751	1487.05	80.495	5.1940	10.540869
52.193	9.1417	34.5607	26.7513	1.4652e-01	0.1200	0.751	1487.05	80.482	5.1932	10.540870
52.218	9.1420	34.5603	26.7510	1.4652e-01	0.1200	0.747	1487.05	80.471	5.1924	10.540870
52.253	9.1420	34.5602	26.7509	1.4652e-01	0.1200	0.744	1487.05	80.400	5.1878	10.540870
52.265	9.1420	34.5602	26.7509	1.4652e-01	0.1200	0.744	1487.05	80.384	5.1868	10.540871
52.302	9.1421	34.5605	26.7512	1.4652e-01	0.1200	0.751	1487.05	80.371	5.1859	10.540871
52.313	9.1420	34.5608	26.7514	1.4652e-01	0.1200	0.758	1487.05	80.359	5.1852	10.540872
52.302	9.1425	34.5606	26.7511	1.4652e-01	0.1200	0.758	1487.05	80.349	5.1845	10.540872
52.398	9.1425	34.5609	26.7514	1.4652e-01	0.1200	0.755	1487.05	80.341	5.1840	10.540873
52.374	9.1425	34.5615	26.7518	1.4652e-01	0.1200	0.751	1487.05	80.273	5.1795	10.540873
52.409	9.1426	34.5613	26.7517	1.4652e-01	0.1200	0.751	1487.05	80.261	5.1788	10.540874
52.434	9.1426	34.5612	26.7516	1.4652e-01	0.1200	0.758	1487.05	80.252	5.1782	10.540874
52.458	9.1425	34.5611	26.7515	1.4652e-01	0.1200	0.762	1487.05	80.245	5.1777	10.540875
52.483	9.1424	34.5608	26.7513	1.3431e-01	0.1200	0.762	1487.05	80.239	5.1774	10.540875
52.483	9.1424	34.5607	26.7513	1.4652e-01	0.1200	0.758	1487.05	80.235	5.1771	10.540876
52.530	9.1423	34.5611	26.7516	1.4652e-01	0.1200	0.758	1487.05	80.234	5.1771	10.540876
52.543	9.1426	34.5610	26.7514	1.4652e-01	0.1200	0.758	1487.06	80.235	5.1771	10.540877
52.554	9.1425	34.5613	26.7517	1.4652e-01	0.1200	0.762	1487.06	80.237	5.1772	10.540877
52.590	9.1425	34.5613	26.7517	1.4652e-01	0.1200	0.762	1487.06	80.173	5.1731	10.540878
52.614	9.1426	34.5616	26.7519	1.4652e-01	0.1200	0.762	1487.06	80.173	5.1730	10.540878
52.650	9.1429	34.5613	26.7516	1.4652e-01	0.1200	0.762	1487.06	80.175	5.1732	10.540879
52.650	9.1428	34.5610	26.7514	1.4652e-01	0.1200	0.755	1487.06	80.172	5.1730	10.540879
52.674	9.1425	34.5606	26.7512	1.4652e-01	0.1200	0.758	1487.06	80.171	5.1730	10.540880
52.710	9.1424	34.5609	26.7514	1.4652e-01	0.1200	0.762	1487.06	80.172	5.1731	10.540880
52.723	9.1425	34.5614	26.7518	1.4652e-01	0.1200	0.769	1487.06	80.175	5.1732	10.540881
52.734	9.1426	34.5616	26.7519	1.4652e-01	0.1200	0.773	1487.06	80.180	5.1735	10.540881
52.770	9.1428	34.5616	26.7518	1.4652e-01	0.1200	0.777	1487.06	80.187	5.1740	10.540882
52.783	9.1430	34.5619	26.7521	1.4652e-01	0.1200	0.777	1487.06	80.196	5.1745	10.540882
52.819	9.1431	34.5617	26.7519	1.4652e-01	0.1200	0.780	1487.06	80.200	5.1748	10.540883
52.830	9.1432	34.5615	26.7517	1.4652e-01	0.1200	0.795	1487.06	80.213	5.1756	10.540883
52.855	9.1430	34.5617	26.7519	1.4652e-01	0.1200	0.799	1487.06	80.228	5.1766	10.540883
52.879	9.1430	34.5614	26.7517	1.3431e-01	0.1200	0.788	1487.06	80.183	5.1737	10.540884
52.904	9.1430	34.5610	26.7514	1.4652e-01	0.1200	0.777	1487.06	80.188	5.1740	10.540884
52.915	9.1428	34.5616	26.7519	1.4652e-01	0.1200	0.777	1487.06	80.195	5.1745	10.540885
52.964	9.1432	34.5614	26.7516	1.4652e-01	0.1200	0.777	1487.07	80.205	5.1751	10.540885
52.964	9.1431	34.5620	26.7521	1.4652e-01	0.1200	0.769	1487.07	80.216	5.1757	10.540886
52.988	9.1435	34.5618	26.7519	1.4652e-01	0.1200	0.766	1487.07	80.229	5.1766	10.540886
53.011	9.1435	34.5616	26.7517	1.4652e-01	0.1200	0.762	1487.07	80.237	5.1771	10.540887
53.035	9.1435	34.5615	26.7517	1.4652e-01	0.1200	0.766	1487.07	80.239	5.1772	10.540887
53.060	9.1432	34.5617	26.7519	1.4652e-01	0.1200	0.780	1487.07	80.250	5.1780	10.540888
53.084	9.1430	34.5609	26.7513	1.4652e-01	0.1200	0.788	1487.07	80.324	5.1828	10.540888
53.108	9.1431	34.5614	26.7517	1.4652e-01	0.1200	0.780	1487.07	80.284	5.1802	10.540889
53.120	9.1431	34.5614	26.7517	1.4652e-01	0.1200	0.769	1487.07	80.293	5.1807	10.540889
53.144	9.1432	34.5621	26.7522	1.4652e-01	0.1200	0.766	1487.07	80.303	5.1814	10.540890
53.167	9.1433	34.5623	26.7523	1.4652e-01	0.1200	0.773	1487.07	80.315	5.1821	10.540890
53.191	9.1438	34.5623	26.7523	1.4652e-01	0.1200	0.784	1487.07	80.328	5.1829	10.540891
53.216	9.1436	34.5623	26.7523	1.4652e-01	0.1200	0.784	1487.07	80.342	5.1839	10.540891
53.229	9.1436	34.5620	26.7520	1.4652e-01	0.1200	0.773	1487.07	80.351	5.1844	10.540892
53.251	9.1435	34.5625	26.7525	1.3431e-01	0.1200	0.769	1487.07	80.361	5.1851	10.540892
53.276	9.1438	34.5621	26.7521	1.4652e-01	0.1200	0.769	1487.07	80.434	5.1897	10.540893
53.312	9.1438	34.5623	26.7523	1.4652e-01	0.1200	0.766	1487.07	80.391	5.1870	10.540893
53.325	9.1438	34.5624	26.7523	1.3431e-01	0.1200	0.769	1487.08	80.404	5.1878	10.540894
53.349	9.1438	34.5621	26.7521	1.4652e-01	0.1200	0.769	1487.08	80.411	5.1883	10.540894
53.360	9.1439	34.5619	26.7520	1.4652e-01	0.1200	0.769	1487.08	80.419	5.1888	10.540895
53.385	9.1438	34.5623	26.7522	1.4652e-01	0.1200	0.766	1487.08	80.428	5.1894	10.540895
53.409	9.1439	34.5623	26.7522	1.4652e-01	0.1200	0.758	1487.08	80.438	5.1900	10.540896
53.409	9.1438	34.5621	26.7521	1.4652e-01	0.1200	0.758	1487.08	80.448	5.1907	10.540896
53.468	9.1439	34.5619	26.7519	1.4652e-01	0.1200	0.762	1487.08	80.460	5.1914	10.540897
53.469	9.1438	34.5622	26.7522	1.4652e-01	0.1200	0.769	1487.08	80.465	5.1917	10.540897
53.505	9.1439	34.5622	26.7522	1.4652e-01	0.1200	0.769	1487.08	80.470	5.1921	10.540897
53.516	9.1438	34.5623	26.7522	1.4652e-01	0.1200	0.766	1487.08	80.476	5.1925	10.540898
53.529	9.1435	34.5626	26.7525	1.4652e-01	0.1200	0.766	1487.08	80.483	5.1929	10.540898
53.565	9.1439	34.5624	26.7523	1.4652e-01	0.1200	0.762	1487.08	80.491	5.1934	10.540899
53.589	9.1439	34.5625	26.7524	1.4652e-01	0.1200	0.762	1487.08	80.499	5.1939	10.540899
53.601	9.1438	34.5626	26.7525	1.4652e-01	0.1200	0.762	1487.08	80.507	5.1945	10.540900
53.625	9.1441	34.5623	26.7522	1.4652e-01	0.1200	0.769	1487.08	80.516	5.1950	10.540900
53.659	9.1441	34.5625	26.7523	1.4652e-01	0.1200	0.769	1487.08	80.526	5.1956	10.540901
53.674	9.1442	34.5622	26.7521	1.4652e-01	0.1200	0.758	1487.08	80.529	5.1958	10.540901
53.697	9.1439	34.5624	26.7524	1.4652e-01	0.1200	0.755	1487.08	80.532	5.1961	10.540902
53.721	9.1439	34.5626	26.7525	1.4652e-01	0.1200	0.762	1487.08	80.536	5.1963	10.540902
53.734	9.1441	34.5623	26.7522	1.4652e-01	0.1200	0.773	1487.08	80.540	5.1965	10.540903
53.757	9.1439	34.5625	26.7524	1.4652e-01	0.1200	0.773	1487.08	80.544	5.1968	10.540903
53.781	9.1439	34.5621	26.7521	1.4652e-01	0.1200	0.766	1487.08	80.549	5.1971	10.540904
53.806	9.1439	34.5625	26.7524	1.4652e-01	0.1200	0.762	1487.08	80.554	5.1974	10.540904
53.828	9.1439	34.5627	26.7526	1.4652e-01	0.1200	0.762	1487.08	80.559	5.1978	10.540905
53.854	9.1438	34.5626	26.7525	1.4652e-01	0.1200	0.769	1487.08	80.564	5.1981	10.540905
53.877	9.1439	34.5626	26.7525	1.4652e-01	0.1200	0.777	1487.08	80.570	5.1985	10.540906
53.890	9.1441	34.5622	26.7522	1.4652e-01	0.1200	0.788	1487.09	80.576	5.1988	10.540906
53.926	9.1438	34.5625	26.7524	1.4652e-01	0.1200	0.802	1487.09	80.582	5.1993	10.540907
53.937	9.1439	34.5623	26.7523	1.4652e-01	0.1200	0.795	1487.09	80.588	5.1997	10.540907
53.962	9.1436	34.5628	26.7527	1.4652e-01	0.1200	0.780	1487.09	80.588	5.1997	10.540908
53.985	9.1439	34.5627	26.7526	1.4652e-01	0.1200	0.769	1487.09	80.588	5.1996	10.540908
