DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
191.152	7.1480	34.8729	27.2979	1.5873e-01	0.0588	0.835	1482.24	58.070	3.9104	7.533340
191.152	7.1479	34.8726	27.2977	1.5873e-01	0.0576	0.835	1482.24	58.075	3.9107	7.533340
191.152	7.1483	34.8726	27.2977	1.5873e-01	0.0564	0.842	1482.24	58.011	3.9064	7.533341
191.152	7.1480	34.8729	27.2979	1.5873e-01	0.0576	0.850	1482.24	58.006	3.9061	7.533341
191.142	7.1479	34.8728	27.2979	1.5873e-01	0.0588	0.846	1482.24	58.069	3.9103	7.533342
191.152	7.1478	34.8730	27.2981	1.5873e-01	0.0576	0.842	1482.24	57.952	3.9024	7.533342
191.139	7.1479	34.8726	27.2977	1.5873e-01	0.0539	0.835	1482.24	58.005	3.9060	7.533342
191.152	7.1478	34.8734	27.2984	1.5873e-01	0.0527	0.832	1482.24	57.952	3.9024	7.533343
191.152	7.1478	34.8734	27.2984	1.5873e-01	0.0527	0.828	1482.24	57.957	3.9028	7.533343
191.129	7.1478	34.8733	27.2984	1.5873e-01	0.0527	0.821	1482.24	57.958	3.9029	7.533344
191.152	7.1478	34.8733	27.2984	1.5873e-01	0.0539	0.824	1482.24	57.955	3.9027	7.533344
191.139	7.1476	34.8737	27.2987	1.5873e-01	0.0552	0.824	1482.24	57.892	3.8984	7.533345
191.139	7.1475	34.8737	27.2987	1.5873e-01	0.0552	0.824	1482.24	57.896	3.8987	7.533345
191.139	7.1473	34.8738	27.2988	1.5873e-01	0.0539	0.821	1482.24	57.832	3.8944	7.533346
191.129	7.1475	34.8737	27.2986	1.7094e-01	0.0539	0.821	1482.24	57.891	3.8983	7.533346
191.139	7.1476	34.8732	27.2983	1.5873e-01	0.0527	0.839	1482.24	57.898	3.8988	7.533347
191.139	7.1476	34.8736	27.2986	1.7094e-01	0.0515	0.846	1482.24	57.846	3.8953	7.533347
191.139	7.1476	34.8736	27.2986	1.5873e-01	0.0503	0.835	1482.24	57.844	3.8952	7.533348
191.139	7.1476	34.8732	27.2983	1.5873e-01	0.0527	0.821	1482.24	57.847	3.8953	7.533348
191.129	7.1475	34.8738	27.2988	1.5873e-01	0.0539	0.813	1482.24	57.852	3.8957	7.533349
191.164	7.1475	34.8740	27.2989	1.5873e-01	0.0552	0.821	1482.24	57.799	3.8921	7.533349
191.128	7.1473	34.8736	27.2986	1.5873e-01	0.0564	0.832	1482.24	57.796	3.8919	7.533350
191.152	7.1476	34.8736	27.2986	1.5873e-01	0.0539	0.835	1482.24	57.797	3.8920	7.533350
191.152	7.1475	34.8734	27.2985	1.5873e-01	0.0552	0.842	1482.24	57.802	3.8923	7.533351
191.177	7.1475	34.8735	27.2985	1.5873e-01	0.0588	0.846	1482.24	57.810	3.8929	7.533351
191.167	7.1475	34.8736	27.2986	1.5873e-01	0.0576	0.853	1482.24	57.758	3.8894	7.533352
191.177	7.1478	34.8733	27.2983	1.7094e-01	0.0564	0.890	1482.24	57.758	3.8894	7.533352
191.152	7.1476	34.8735	27.2985	1.5873e-01	0.0539	0.886	1482.24	57.761	3.8896	7.533353
191.177	7.1476	34.8735	27.2985	1.5873e-01	0.0552	0.861	1482.24	57.768	3.8901	7.533353
191.177	7.1476	34.8737	27.2986	1.5873e-01	0.0576	0.835	1482.24	57.779	3.8908	7.533354
191.167	7.1476	34.8735	27.2985	1.5873e-01	0.0539	0.839	1482.24	57.785	3.8912	7.533354
191.177	7.1476	34.8737	27.2986	1.5873e-01	0.0527	0.846	1482.24	57.730	3.8875	7.533355
191.188	7.1476	34.8735	27.2985	1.5873e-01	0.0552	0.846	1482.24	57.735	3.8879	7.533355
191.177	7.1476	34.8735	27.2985	1.5873e-01	0.0539	0.839	1482.24	57.736	3.8879	7.533356
191.202	7.1475	34.8738	27.2988	1.5873e-01	0.0527	0.835	1482.24	57.739	3.8881	7.533356
191.192	7.1476	34.8738	27.2987	1.5873e-01	0.0539	0.828	1482.24	57.746	3.8886	7.533356
191.202	7.1475	34.8740	27.2989	1.7094e-01	0.0539	0.821	1482.24	57.685	3.8844	7.533357
191.188	7.1478	34.8734	27.2984	1.5873e-01	0.0527	0.821	1482.24	57.690	3.8848	7.533357
191.202	7.1473	34.8740	27.2989	1.5873e-01	0.0515	0.824	1482.24	57.691	3.8849	7.533358
191.213	7.1476	34.8735	27.2985	1.5873e-01	0.0564	0.828	1482.24	57.632	3.8809	7.533358
191.179	7.1476	34.8735	27.2985	1.5873e-01	0.0564	0.824	1482.24	57.632	3.8809	7.533359
191.213	7.1476	34.8737	27.2986	1.5873e-01	0.0564	0.817	1482.24	57.699	3.8854	7.533359
191.188	7.1476	34.8738	27.2987	1.5873e-01	0.0527	0.813	1482.24	57.650	3.8821	7.533360
191.202	7.1476	34.8738	27.2987	1.5873e-01	0.0515	0.813	1482.24	57.589	3.8780	7.533360
191.213	7.1476	34.8738	27.2987	1.5873e-01	0.0503	0.824	1482.24	57.643	3.8816	7.533361
191.203	7.1473	34.8741	27.2990	1.5873e-01	0.0503	0.832	1482.24	57.588	3.8779	7.533361
191.213	7.1478	34.8731	27.2982	1.5873e-01	0.0503	0.832	1482.24	57.584	3.8777	7.533362
191.188	7.1476	34.8736	27.2986	1.5873e-01	0.0539	0.839	1482.24	57.584	3.8777	7.533362
191.238	7.1475	34.8741	27.2990	1.5873e-01	0.0552	0.842	1482.24	57.587	3.8779	7.533363
191.213	7.1475	34.8740	27.2989	1.5873e-01	0.0564	0.839	1482.24	57.530	3.8740	7.533363
191.228	7.1476	34.8738	27.2987	1.5873e-01	0.0588	0.828	1482.24	57.532	3.8741	7.533364
191.226	7.1475	34.8739	27.2989	1.5873e-01	0.0613	0.821	1482.24	57.529	3.8740	7.533364
191.226	7.1475	34.8739	27.2989	1.5873e-01	0.0588	0.817	1482.24	57.530	3.8740	7.533365
191.226	7.1473	34.8746	27.2994	1.5873e-01	0.0588	0.813	1482.24	57.542	3.8748	7.533365
191.238	7.1476	34.8736	27.2986	1.5873e-01	0.0564	0.817	1482.24	57.542	3.8748	7.533366
191.226	7.1475	34.8738	27.2988	1.5873e-01	0.0576	0.821	1482.24	57.552	3.8755	7.533366
191.241	7.1475	34.8737	27.2987	1.5873e-01	0.0576	0.828	1482.24	57.494	3.8716	7.533367
191.238	7.1472	34.8741	27.2990	1.7094e-01	0.0552	0.824	1482.24	57.495	3.8717	7.533367
191.238	7.1473	34.8741	27.2990	1.7094e-01	0.0539	0.824	1482.24	57.499	3.8720	7.533368
191.238	7.1476	34.8740	27.2989	1.7094e-01	0.0527	0.839	1482.24	57.507	3.8725	7.533368
191.238	7.1472	34.8740	27.2990	1.7094e-01	0.0539	0.897	1482.24	57.510	3.8727	7.533369
191.241	7.1473	34.8742	27.2991	1.5873e-01	0.0539	0.938	1482.24	57.452	3.8688	7.533369
191.238	7.1475	34.8740	27.2989	1.5873e-01	0.0527	0.927	1482.24	57.444	3.8683	7.533370
191.251	7.1472	34.8742	27.2991	1.7094e-01	0.0564	0.897	1482.24	57.449	3.8686	7.533370
191.251	7.1475	34.8739	27.2989	1.7094e-01	0.0564	0.883	1482.24	57.392	3.8648	7.533370
191.251	7.1473	34.8741	27.2990	1.7094e-01	0.0564	0.868	1482.24	57.387	3.8644	7.533371
191.253	7.1473	34.8741	27.2990	1.7094e-01	0.0552	0.850	1482.24	57.385	3.8643	7.533371
191.262	7.1473	34.8738	27.2988	1.7094e-01	0.0552	0.839	1482.24	57.386	3.8644	7.533372
191.251	7.1475	34.8741	27.2990	1.7094e-01	0.0552	0.839	1482.24	57.327	3.8604	7.533372
191.262	7.1475	34.8735	27.2985	1.5873e-01	0.0552	0.846	1482.24	57.320	3.8599	7.533373
191.251	7.1473	34.8739	27.2988	1.5873e-01	0.0552	0.850	1482.24	57.315	3.8596	7.533373
191.262	7.1473	34.8741	27.2990	1.5873e-01	0.0527	0.857	1482.24	57.314	3.8595	7.533374
191.266	7.1475	34.8741	27.2990	1.5873e-01	0.0515	0.872	1482.24	57.316	3.8596	7.533374
191.262	7.1472	34.8740	27.2990	1.5873e-01	0.0527	0.872	1482.24	57.321	3.8600	7.533375
191.251	7.1475	34.8736	27.2986	1.5873e-01	0.0539	0.868	1482.24	57.321	3.8600	7.533375
191.276	7.1473	34.8739	27.2989	1.5873e-01	0.0503	0.883	1482.24	57.261	3.8559	7.533376
191.262	7.1473	34.8741	27.2990	1.5873e-01	0.0491	0.912	1482.24	57.323	3.8601	7.533376
191.266	7.1473	34.8743	27.2992	1.5873e-01	0.0515	0.919	1482.24	57.269	3.8565	7.533377
191.262	7.1473	34.8741	27.2991	1.5873e-01	0.0539	0.908	1482.24	57.274	3.8568	7.533377
191.276	7.1475	34.8736	27.2986	1.5873e-01	0.0527	0.886	1482.24	57.283	3.8574	7.533378
191.262	7.1472	34.8739	27.2989	1.7094e-01	0.0539	0.879	1482.24	57.286	3.8576	7.533378
191.276	7.1473	34.8739	27.2989	1.7094e-01	0.0527	0.894	1482.24	57.292	3.8580	7.533379
191.266	7.1472	34.8742	27.2991	1.7094e-01	0.0527	0.923	1482.24	57.238	3.8544	7.533379
191.276	7.1473	34.8741	27.2990	1.7094e-01	0.0552	0.956	1482.24	57.306	3.8589	7.533380
191.262	7.1472	34.8740	27.2989	1.5873e-01	0.0576	0.971	1482.24	57.258	3.8557	7.533380
191.276	7.1473	34.8737	27.2987	1.7094e-01	0.0625	0.974	1482.24	57.260	3.8559	7.533381
191.262	7.1472	34.8744	27.2993	1.5873e-01	0.0747	0.974	1482.24	57.266	3.8563	7.533381
191.262	7.1472	34.8740	27.2990	1.5873e-01	0.1089	0.967	1482.24	57.275	3.8569	7.533382
191.266	7.1472	34.8741	27.2990	1.5873e-01	0.1455	0.941	1482.24	57.278	3.8571	7.533382
191.287	7.1472	34.8739	27.2989	1.5873e-01	0.1736	0.908	1482.24	57.220	3.8532	7.533383
191.251	7.1473	34.8742	27.2991	1.5873e-01	0.1943	0.897	1482.24	57.229	3.8538	7.533383
191.262	7.1472	34.8740	27.2990	1.5873e-01	0.2090	0.886	1482.24	57.234	3.8541	7.533383
191.276	7.1473	34.8739	27.2989	1.7094e-01	0.2188	0.883	1482.24	57.169	3.8498	7.533384
191.266	7.1472	34.8740	27.2989	1.5873e-01	0.2261	0.875	1482.24	57.235	3.8542	7.533384
191.262	7.1473	34.8739	27.2989	1.5873e-01	0.2310	0.872	1482.24	57.176	3.8502	7.533385
191.251	7.1473	34.8738	27.2988	1.5873e-01	0.2261	0.868	1482.24	57.176	3.8502	7.533385
191.262	7.1472	34.8739	27.2989	1.5873e-01	0.2200	0.864	1482.24	57.179	3.8505	7.533386
191.262	7.1473	34.8739	27.2989	1.5873e-01	0.2151	0.861	1482.24	57.185	3.8508	7.533386
191.262	7.1473	34.8741	27.2990	1.5873e-01	0.2139	0.853	1482.24	57.186	3.8509	7.533387
191.252	7.1473	34.8741	27.2990	1.5873e-01	0.2102	0.846	1482.24	57.126	3.8468	7.533387
191.262	7.1470	34.8744	27.2993	1.5873e-01	0.2053	0.846	1482.24	57.124	3.8467	7.533388
191.251	7.1475	34.8737	27.2987	1.5873e-01	0.1895	0.853	1482.24	57.125	3.8468	7.533388
191.251	7.1472	34.8741	27.2990	1.5873e-01	0.1699	0.853	1482.24	57.130	3.8471	7.533389
191.251	7.1472	34.8740	27.2989	1.4652e-01	0.1565	0.853	1482.24	57.073	3.8433	7.533389
191.252	7.1472	34.8741	27.2990	1.5873e-01	0.1357	0.857	1482.24	57.076	3.8435	7.533390
191.251	7.1470	34.8744	27.2993	1.5873e-01	0.1223	0.864	1482.24	57.074	3.8433	7.533390
191.251	7.1472	34.8742	27.2991	1.5873e-01	0.1174	0.864	1482.24	57.074	3.8434	7.533391
191.238	7.1473	34.8738	27.2988	1.5873e-01	0.1174	0.861	1482.24	57.078	3.8436	7.533391
191.238	7.1472	34.8741	27.2990	1.5873e-01	0.1223	0.868	1482.24	57.021	3.8398	7.533392
191.252	7.1473	34.8741	27.2990	1.5873e-01	0.1211	0.875	1482.24	57.023	3.8399	7.533392
191.238	7.1470	34.8741	27.2991	1.5873e-01	0.1150	0.883	1482.24	57.020	3.8397	7.533393
191.238	7.1472	34.8739	27.2989	1.5873e-01	0.1101	0.908	1482.24	57.020	3.8397	7.533393
191.238	7.1472	34.8739	27.2989	1.5873e-01	0.1003	0.967	1482.24	57.023	3.8399	7.533394
191.238	7.1473	34.8740	27.2989	1.5873e-01	0.0918	0.982	1482.24	56.957	3.8355	7.533394
191.226	7.1470	34.8745	27.2993	1.5873e-01	0.0832	0.945	1482.24	57.013	3.8393	7.533395
191.241	7.1473	34.8741	27.2990	1.5873e-01	0.0808	0.901	1482.24	56.953	3.8352	7.533395
191.226	7.1470	34.8741	27.2991	1.5873e-01	0.0808	0.872	1482.24	56.951	3.8351	7.533396
191.226	7.1470	34.8741	27.2991	1.5873e-01	0.0784	0.853	1482.24	56.945	3.8346	7.533396
191.226	7.1473	34.8742	27.2991	1.5873e-01	0.0784	0.853	1482.24	56.877	3.8300	7.533397
191.213	7.1473	34.8739	27.2989	1.5873e-01	0.0796	0.853	1482.24	56.867	3.8294	7.533397
191.228	7.1472	34.8741	27.2991	1.5873e-01	0.0796	0.857	1482.24	56.861	3.8290	7.533397
191.226	7.1472	34.8743	27.2992	1.5873e-01	0.0832	0.861	1482.24	56.858	3.8288	7.533398
191.213	7.1473	34.8741	27.2990	1.5873e-01	0.0832	0.868	1482.24	56.794	3.8245	7.533398
191.213	7.1472	34.8740	27.2990	1.5873e-01	0.0845	0.864	1482.24	56.789	3.8242	7.533399
191.213	7.1472	34.8744	27.2993	1.5873e-01	0.0857	0.857	1482.24	56.779	3.8235	7.533399
191.203	7.1470	34.8743	27.2992	1.5873e-01	0.0869	0.846	1482.24	56.781	3.8236	7.533400
191.226	7.1473	34.8738	27.2988	1.5873e-01	0.0869	0.835	1482.24	56.777	3.8233	7.533400
191.202	7.1470	34.8743	27.2993	1.5873e-01	0.0881	0.832	1482.24	56.776	3.8233	7.533401
191.213	7.1472	34.8740	27.2990	1.5873e-01	0.0918	0.832	1482.24	56.779	3.8235	7.533401
191.188	7.1472	34.8741	27.2991	1.5873e-01	0.0954	0.832	1482.24	56.720	3.8195	7.533402
191.203	7.1473	34.8736	27.2986	1.5873e-01	0.0967	0.835	1482.24	56.721	3.8196	7.533402
191.213	7.1472	34.8738	27.2988	1.5873e-01	0.0967	0.835	1482.24	56.717	3.8193	7.533403
191.202	7.1472	34.8741	27.2991	1.5873e-01	0.0979	0.835	1482.24	56.724	3.8198	7.533403
191.188	7.1472	34.8740	27.2990	1.5873e-01	0.0954	0.835	1482.24	56.726	3.8199	7.533404
191.202	7.1473	34.8740	27.2989	1.7094e-01	0.0967	0.842	1482.24	56.731	3.8202	7.533404
191.167	7.1472	34.8740	27.2990	1.5873e-01	0.1003	0.835	1482.24	56.675	3.8165	7.533405
191.226	7.1470	34.8743	27.2992	1.5873e-01	0.0991	0.828	1482.24	56.678	3.8167	7.533405
191.188	7.1472	34.8743	27.2992	1.5873e-01	0.0991	0.824	1482.24	56.685	3.8171	7.533406
191.202	7.1472	34.8740	27.2990	1.5873e-01	0.0954	0.828	1482.24	56.686	3.8173	7.533406
191.188	7.1472	34.8739	27.2989	1.5873e-01	0.0930	0.832	1482.24	56.691	3.8176	7.533407
191.188	7.1470	34.8741	27.2991	1.5873e-01	0.0954	0.842	1482.24	56.635	3.8138	7.533407
191.192	7.1472	34.8739	27.2989	1.5873e-01	0.0918	0.850	1482.24	56.693	3.8177	7.533408
191.202	7.1472	34.8741	27.2991	1.5873e-01	0.0954	0.864	1482.24	56.643	3.8143	7.533408
191.188	7.1470	34.8742	27.2991	1.5873e-01	0.0979	0.872	1482.24	56.644	3.8144	7.533409
191.202	7.1470	34.8741	27.2991	1.5873e-01	0.0979	0.861	1482.24	56.648	3.8147	7.533409
191.177	7.1470	34.8741	27.2991	1.5873e-01	0.0967	0.846	1482.24	56.654	3.8151	7.533410
191.192	7.1473	34.8740	27.2989	1.5873e-01	0.1028	0.839	1482.24	56.600	3.8114	7.533410
191.188	7.1472	34.8743	27.2992	1.5873e-01	0.1089	0.842	1482.24	56.605	3.8118	7.533410
191.188	7.1472	34.8740	27.2990	1.5873e-01	0.1101	0.850	1482.24	56.605	3.8118	7.533411
191.202	7.1470	34.8741	27.2990	1.5873e-01	0.1028	0.857	1482.24	56.608	3.8120	7.533411
191.188	7.1472	34.8741	27.2991	1.5873e-01	0.0991	0.879	1482.24	56.550	3.8081	7.533412
191.192	7.1473	34.8743	27.2992	1.5873e-01	0.0991	0.901	1482.24	56.552	3.8082	7.533412
191.188	7.1472	34.8743	27.2992	1.5873e-01	0.0967	0.912	1482.24	56.548	3.8079	7.533413
191.202	7.1472	34.8745	27.2993	1.5873e-01	0.0967	0.974	1482.24	56.548	3.8079	7.533413
191.202	7.1473	34.8742	27.2991	1.5873e-01	0.0979	1.088	1482.24	56.550	3.8080	7.533414
191.188	7.1473	34.8741	27.2990	1.7094e-01	0.1003	1.132	1482.24	56.492	3.8041	7.533414
191.192	7.1472	34.8743	27.2992	1.7094e-01	0.1016	1.088	1482.24	56.556	3.8084	7.533415
191.202	7.1472	34.8740	27.2990	2.0757e-01	0.0991	1.018	1482.24	56.496	3.8044	7.533415
191.202	7.1470	34.8743	27.2993	2.1978e-01	0.0930	0.960	1482.24	56.494	3.8043	7.533416
191.213	7.1473	34.8738	27.2988	2.0757e-01	0.0893	0.916	1482.24	56.495	3.8044	7.533416
191.188	7.1472	34.8744	27.2993	1.9536e-01	0.0869	0.886	1482.24	56.499	3.8046	7.533417
191.203	7.1473	34.8742	27.2991	1.8315e-01	0.0832	0.872	1482.24	56.443	3.8009	7.533417
191.213	7.1472	34.8740	27.2990	1.7094e-01	0.0820	0.868	1482.24	56.438	3.8005	7.533418
191.202	7.1473	34.8742	27.2991	1.7094e-01	0.0820	0.868	1482.24	56.443	3.8009	7.533418
191.202	7.1473	34.8742	27.2991	1.7094e-01	0.0820	0.864	1482.24	56.444	3.8009	7.533419
191.226	7.1473	34.8738	27.2988	1.7094e-01	0.0832	0.861	1482.24	56.448	3.8012	7.533419
191.202	7.1476	34.8735	27.2985	1.5873e-01	0.0845	0.857	1482.24	56.454	3.8016	7.533420
191.228	7.1473	34.8742	27.2991	1.5873e-01	0.0857	0.853	1482.24	56.392	3.7974	7.533420
191.213	7.1473	34.8742	27.2991	1.5873e-01	0.0832	0.853	1482.24	56.388	3.7972	7.533421
191.213	7.1473	34.8741	27.2990	1.5873e-01	0.0820	0.861	1482.24	56.451	3.8014	7.533421
191.238	7.1475	34.8741	27.2990	1.7094e-01	0.0759	0.864	1482.24	56.461	3.8021	7.533422
191.213	7.1475	34.8743	27.2991	1.7094e-01	0.0710	0.864	1482.24	56.465	3.8023	7.533422
191.228	7.1475	34.8743	27.2991	1.7094e-01	0.0698	0.861	1482.24	56.409	3.7985	7.533423
191.226	7.1478	34.8740	27.2989	1.7094e-01	0.0686	0.853	1482.24	56.473	3.8028	7.533423
191.238	7.1476	34.8739	27.2988	1.7094e-01	0.0686	0.846	1482.24	56.485	3.8036	7.533424
191.226	7.1476	34.8743	27.2991	1.7094e-01	0.0661	0.839	1482.24	56.435	3.8003	7.533424
191.251	7.1480	34.8738	27.2987	1.5873e-01	0.0649	0.835	1482.24	56.444	3.8009	7.533424
191.228	7.1478	34.8737	27.2986	1.5873e-01	0.0637	0.835	1482.24	56.391	3.7973	7.533425
191.251	7.1476	34.8743	27.2991	1.5873e-01	0.0625	0.842	1482.24	56.453	3.8015	7.533425
191.238	7.1476	34.8742	27.2990	1.5873e-01	0.0637	0.868	1482.24	56.461	3.8020	7.533426
191.238	7.1478	34.8737	27.2986	1.5873e-01	0.0637	0.886	1482.24	56.472	3.8027	7.533426
191.251	7.1478	34.8738	27.2987	1.5873e-01	0.0661	0.890	1482.24	56.421	3.7993	7.533427
191.228	7.1478	34.8740	27.2989	1.5873e-01	0.0661	0.879	1482.24	56.492	3.8041	7.533427
191.287	7.1479	34.8740	27.2989	1.5873e-01	0.0649	0.868	1482.24	56.510	3.8053	7.533428
191.251	7.1476	34.8742	27.2990	1.4652e-01	0.0637	0.861	1482.24	56.522	3.8061	7.533428
191.262	7.1478	34.8737	27.2986	1.5873e-01	0.0613	0.853	1482.24	56.536	3.8071	7.533429
191.262	7.1475	34.8741	27.2990	1.5873e-01	0.0588	0.850	1482.24	56.488	3.8039	7.533429
191.262	7.1478	34.8737	27.2986	1.5873e-01	0.0588	0.846	1482.24	56.498	3.8045	7.533430
191.266	7.1478	34.8736	27.2986	1.5873e-01	0.0564	0.846	1482.24	56.511	3.8054	7.533430
191.276	7.1476	34.8742	27.2991	1.5873e-01	0.0588	0.850	1482.24	56.517	3.8058	7.533431
191.262	7.1478	34.8738	27.2987	1.5873e-01	0.0576	0.853	1482.24	56.598	3.8112	7.533431
191.276	7.1478	34.8738	27.2987	1.5873e-01	0.0576	0.853	1482.24	56.553	3.8082	7.533432
191.287	7.1478	34.8741	27.2990	1.5873e-01	0.0588	0.857	1482.24	56.565	3.8090	7.533432
191.266	7.1478	34.8740	27.2989	1.5873e-01	0.0600	0.868	1482.24	56.580	3.8100	7.533433
191.287	7.1478	34.8739	27.2988	1.5873e-01	0.0613	0.886	1482.24	56.596	3.8111	7.533433
191.276	7.1475	34.8740	27.2989	1.5873e-01	0.0625	0.901	1482.24	56.606	3.8118	7.533434
191.287	7.1476	34.8738	27.2987	1.5873e-01	0.0625	0.905	1482.24	56.618	3.8126	7.533434
191.287	7.1475	34.8741	27.2990	1.5873e-01	0.0625	0.897	1482.24	56.632	3.8135	7.533435
191.287	7.1476	34.8738	27.2988	1.7094e-01	0.0625	0.886	1482.24	56.647	3.8145	7.533435
191.277	7.1475	34.8744	27.2992	1.7094e-01	0.0613	0.879	1482.24	56.655	3.8151	7.533436
191.300	7.1473	34.8742	27.2991	1.5873e-01	0.0576	0.864	1482.24	56.665	3.8158	7.533436
191.300	7.1473	34.8741	27.2990	1.5873e-01	0.0564	0.857	1482.24	56.676	3.8166	7.533437
191.287	7.1473	34.8745	27.2994	1.7094e-01	0.0576	0.850	1482.24	56.689	3.8174	7.533437
191.300	7.1473	34.8742	27.2991	1.7094e-01	0.0613	0.846	1482.24	56.703	3.8183	7.533437
191.290	7.1475	34.8744	27.2992	1.7094e-01	0.0613	0.842	1482.24	56.710	3.8188	7.533438
191.287	7.1470	34.8746	27.2994	1.7094e-01	0.0600	0.846	1482.24	56.726	3.8199	7.533438
191.300	7.1473	34.8741	27.2990	1.5873e-01	0.0613	0.853	1482.24	56.672	3.8162	7.533439
191.300	7.1475	34.8736	27.2986	1.5873e-01	0.0613	0.861	1482.24	56.674	3.8164	7.533439
191.300	7.1475	34.8740	27.2990	1.5873e-01	0.0588	0.868	1482.24	56.678	3.8167	7.533440
191.287	7.1473	34.8741	27.2990	1.5873e-01	0.0613	0.875	1482.24	56.683	3.8170	7.533440
191.302	7.1473	34.8743	27.2991	1.5873e-01	0.0600	0.875	1482.24	56.682	3.8169	7.533441
191.300	7.1475	34.8742	27.2991	1.5873e-01	0.0576	0.872	1482.24	56.745	3.8211	7.533441
191.300	7.1475	34.8740	27.2989	1.5873e-01	0.0576	0.861	1482.24	56.752	3.8217	7.533442
191.287	7.1476	34.8740	27.2989	1.5873e-01	0.0564	0.857	1482.24	56.697	3.8180	7.533442
191.300	7.1473	34.8744	27.2993	1.5873e-01	0.0576	0.883	1482.24	56.699	3.8181	7.533443
191.302	7.1475	34.8740	27.2989	1.5873e-01	0.0600	0.952	1482.24	56.702	3.8183	7.533443
191.300	7.1473	34.8741	27.2990	1.7094e-01	0.0600	0.989	1482.24	56.697	3.8180	7.533444
191.287	7.1472	34.8742	27.2991	1.7094e-01	0.0576	0.967	1482.24	56.693	3.8177	7.533444
191.287	7.1472	34.8744	27.2993	1.7094e-01	0.0564	0.934	1482.24	56.698	3.8180	7.533445
191.287	7.1472	34.8740	27.2990	1.5873e-01	0.0539	0.912	1482.24	56.704	3.8184	7.533445
191.300	7.1473	34.8739	27.2989	1.5873e-01	0.0527	0.897	1482.24	56.711	3.8189	7.533446
191.290	7.1473	34.8738	27.2988	1.5873e-01	0.0539	0.883	1482.24	56.711	3.8189	7.533446
191.287	7.1473	34.8739	27.2989	1.5873e-01	0.0527	0.875	1482.24	56.656	3.8152	7.533447
191.276	7.1472	34.8740	27.2989	1.5873e-01	0.0527	0.868	1482.24	56.658	3.8153	7.533447
191.300	7.1473	34.8742	27.2991	1.5873e-01	0.0564	0.872	1482.24	56.716	3.8192	7.533448
191.276	7.1472	34.8743	27.2992	1.5873e-01	0.0576	0.875	1482.24	56.656	3.8152	7.533448
191.277	7.1473	34.8743	27.2992	1.5873e-01	0.0564	0.879	1482.24	56.645	3.8144	7.533449
191.276	7.1473	34.8741	27.2991	1.5873e-01	0.0576	0.886	1482.24	56.642	3.8142	7.533449
191.276	7.1472	34.8740	27.2989	1.5873e-01	0.0564	0.875	1482.24	56.704	3.8184	7.533450
191.276	7.1473	34.8739	27.2989	1.5873e-01	0.0564	0.861	1482.24	56.647	3.8146	7.533450
191.262	7.1472	34.8742	27.2991	1.5873e-01	0.0552	0.846	1482.24	56.639	3.8141	7.533451
191.266	7.1473	34.8735	27.2986	1.7094e-01	0.0552	0.835	1482.24	56.640	3.8141	7.533451
191.262	7.1472	34.8740	27.2990	1.5873e-01	0.0552	0.828	1482.24	56.641	3.8142	7.533451
191.276	7.1472	34.8740	27.2989	1.5873e-01	0.0576	0.828	1482.24	56.644	3.8144	7.533452
191.251	7.1472	34.8741	27.2990	1.5873e-01	0.0539	0.832	1482.24	56.648	3.8146	7.533452
191.262	7.1473	34.8743	27.2992	1.5873e-01	0.0539	0.828	1482.24	56.644	3.8144	7.533453
191.238	7.1473	34.8739	27.2989	1.5873e-01	0.0564	0.824	1482.24	56.641	3.8142	7.533453
191.266	7.1472	34.8741	27.2990	1.5873e-01	0.0552	0.821	1482.24	56.639	3.8140	7.533454
191.251	7.1473	34.8738	27.2988	1.5873e-01	0.0527	0.828	1482.24	56.637	3.8139	7.533454
191.238	7.1470	34.8741	27.2990	1.5873e-01	0.0527	0.835	1482.24	56.644	3.8144	7.533455
191.251	7.1472	34.8741	27.2990	1.5873e-01	0.0564	0.835	1482.24	56.644	3.8144	7.533455
191.238	7.1473	34.8741	27.2990	1.5873e-01	0.0576	0.842	1482.24	56.645	3.8144	7.533456
191.228	7.1473	34.8738	27.2988	1.5873e-01	0.0564	0.853	1482.24	56.646	3.8145	7.533456
191.238	7.1472	34.8741	27.2990	1.5873e-01	0.0539	0.864	1482.24	56.648	3.8147	7.533457
191.226	7.1472	34.8743	27.2992	1.5873e-01	0.0552	0.864	1482.24	56.651	3.8148	7.533457
191.226	7.1472	34.8740	27.2989	1.5873e-01	0.0564	0.861	1482.24	56.654	3.8151	7.533458
191.226	7.1473	34.8735	27.2985	1.7094e-01	0.0564	0.857	1482.24	56.658	3.8153	7.533458
191.228	7.1473	34.8739	27.2989	1.7094e-01	0.0564	0.857	1482.24	56.663	3.8156	7.533459
191.226	7.1470	34.8745	27.2993	1.7094e-01	0.0564	0.868	1482.24	56.668	3.8160	7.533459
191.213	7.1472	34.8743	27.2992	1.5873e-01	0.0552	0.875	1482.24	56.674	3.8164	7.533460
191.213	7.1472	34.8740	27.2990	1.5873e-01	0.0527	0.879	1482.24	56.680	3.8168	7.533460
191.226	7.1472	34.8741	27.2991	1.7094e-01	0.0527	0.875	1482.24	56.688	3.8173	7.533461
191.202	7.1472	34.8743	27.2992	1.5873e-01	0.0539	0.864	1482.24	56.695	3.8178	7.533461
