DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
49.340	9.8195	34.5101	26.6000	1.7094e-01	-0.0120	0.564	1489.40	84.698	5.3864	339.622255
49.355	9.8197	34.5100	26.5998	1.7094e-01	-0.0120	0.568	1489.41	84.706	5.3869	339.622255
49.390	9.8196	34.5101	26.6000	1.8315e-01	-0.0120	0.575	1489.41	84.714	5.3874	339.622256
49.400	9.8197	34.5103	26.6001	1.8315e-01	-0.0120	0.579	1489.41	84.717	5.3875	339.622256
49.415	9.8198	34.5106	26.6003	1.8315e-01	-0.0120	0.575	1489.41	84.726	5.3881	339.622257
49.463	9.8202	34.5105	26.6001	1.8315e-01	-0.0120	0.568	1489.41	84.736	5.3887	339.622257
49.449	9.8205	34.5105	26.6001	1.7094e-01	-0.0120	0.560	1489.41	84.746	5.3893	339.622258
49.486	9.8202	34.5102	26.5999	1.7094e-01	-0.0120	0.560	1489.41	84.757	5.3901	339.622258
49.499	9.8203	34.5103	26.6000	1.7094e-01	-0.0120	0.564	1489.41	84.830	5.3947	339.622259
49.511	9.8202	34.5103	26.6000	1.7094e-01	-0.0120	0.564	1489.41	84.848	5.3959	339.622259
49.520	9.8203	34.5101	26.5998	1.7094e-01	-0.0120	0.560	1489.41	84.860	5.3966	339.622260
49.546	9.8202	34.5099	26.5997	1.7094e-01	-0.0120	0.557	1489.41	84.872	5.3974	339.622260
49.546	9.8200	34.5102	26.5999	1.7094e-01	-0.0120	0.564	1489.41	84.883	5.3981	339.622261
49.569	9.8200	34.5104	26.6001	1.7094e-01	-0.0120	0.564	1489.41	84.895	5.3989	339.622261
49.584	9.8202	34.5104	26.6001	1.8315e-01	-0.0120	0.560	1489.41	84.907	5.3996	339.622262
49.595	9.8203	34.5110	26.6005	1.9536e-01	-0.0120	0.557	1489.41	84.919	5.4003	339.622262
49.605	9.8202	34.5109	26.6005	2.0757e-01	-0.0120	0.553	1489.41	84.992	5.4050	339.622263
49.631	9.8205	34.5108	26.6003	2.0757e-01	-0.0120	0.557	1489.41	85.010	5.4061	339.622263
49.631	9.8204	34.5108	26.6004	1.9536e-01	-0.0120	0.553	1489.41	85.027	5.4072	339.622264
49.644	9.8205	34.5108	26.6004	1.8315e-01	-0.0120	0.553	1489.41	85.045	5.4083	339.622264
49.654	9.8204	34.5108	26.6004	1.8315e-01	-0.0120	0.560	1489.41	85.062	5.4094	339.622265
49.667	9.8203	34.5110	26.6005	1.7094e-01	-0.0120	0.571	1489.41	85.079	5.4105	339.622265
49.680	9.8205	34.5106	26.6002	1.7094e-01	-0.0120	0.590	1489.41	85.096	5.4116	339.622266
49.701	9.8205	34.5108	26.6003	1.8315e-01	-0.0120	0.623	1489.41	85.113	5.4126	339.622266
49.704	9.8207	34.5115	26.6008	2.1978e-01	-0.0120	0.637	1489.42	85.183	5.4170	339.622267
49.715	9.8208	34.5110	26.6005	2.0757e-01	-0.0120	0.623	1489.42	85.198	5.4180	339.622267
49.727	9.8209	34.5114	26.6007	1.9536e-01	-0.0120	0.601	1489.42	85.212	5.4189	339.622268
49.725	9.8210	34.5114	26.6007	1.8315e-01	-0.0120	0.586	1489.42	85.225	5.4197	339.622268
49.751	9.8211	34.5115	26.6008	1.7094e-01	-0.0120	0.579	1489.42	85.238	5.4205	339.622269
49.764	9.8210	34.5114	26.6007	1.7094e-01	-0.0120	0.579	1489.42	85.250	5.4213	339.622269
49.764	9.8211	34.5110	26.6004	1.7094e-01	-0.0120	0.575	1489.42	85.261	5.4220	339.622269
49.785	9.8212	34.5109	26.6003	1.7094e-01	-0.0120	0.575	1489.42	85.271	5.4226	339.622270
49.787	9.8210	34.5108	26.6002	1.8315e-01	-0.0120	0.575	1489.42	85.334	5.4267	339.622270
49.800	9.8210	34.5106	26.6001	1.8315e-01	-0.0120	0.571	1489.42	85.287	5.4237	339.622271
49.810	9.8208	34.5109	26.6003	1.8315e-01	-0.0120	0.568	1489.42	85.288	5.4237	339.622271
49.824	9.8209	34.5108	26.6003	1.8315e-01	-0.0120	0.571	1489.42	85.294	5.4241	339.622272
49.824	9.8206	34.5108	26.6003	1.8315e-01	-0.0120	0.575	1489.42	85.299	5.4244	339.622272
49.847	9.8209	34.5110	26.6004	1.8315e-01	-0.0120	0.575	1489.42	85.364	5.4286	339.622273
49.845	9.8210	34.5113	26.6006	1.8315e-01	-0.0120	0.575	1489.42	85.313	5.4253	339.622273
49.860	9.8212	34.5109	26.6003	1.8315e-01	-0.0120	0.571	1489.42	85.315	5.4254	339.622274
49.860	9.8211	34.5106	26.6001	1.9536e-01	-0.0120	0.568	1489.42	85.309	5.4251	339.622274
49.884	9.8209	34.5110	26.6004	1.9536e-01	-0.0120	0.560	1489.42	85.303	5.4247	339.622275
49.894	9.8210	34.5107	26.6002	1.9536e-01	-0.0120	0.557	1489.42	85.295	5.4242	339.622275
49.884	9.8209	34.5107	26.6002	1.8315e-01	-0.0120	0.560	1489.42	85.286	5.4236	339.622276
49.907	9.8209	34.5107	26.6002	1.8315e-01	-0.0120	0.568	1489.42	85.277	5.4230	339.622276
49.907	9.8206	34.5104	26.6000	1.8315e-01	-0.0120	0.571	1489.42	85.266	5.4224	339.622277
49.930	9.8207	34.5108	26.6003	1.7094e-01	-0.0120	0.571	1489.42	85.254	5.4216	339.622277
49.932	9.8208	34.5111	26.6005	1.8315e-01	-0.0120	0.571	1489.42	85.186	5.4173	339.622278
49.932	9.8207	34.5115	26.6008	1.9536e-01	-0.0120	0.571	1489.42	85.173	5.4164	339.622278
49.943	9.8210	34.5111	26.6005	2.1978e-01	-0.0120	0.568	1489.42	85.159	5.4155	339.622279
49.956	9.8212	34.5110	26.6004	2.6862e-01	-0.0120	0.568	1489.42	85.144	5.4146	339.622279
49.967	9.8208	34.5110	26.6004	2.6862e-01	-0.0120	0.571	1489.42	85.129	5.4136	339.622280
49.967	9.8207	34.5109	26.6004	2.4420e-01	-0.0120	0.593	1489.42	85.114	5.4127	339.622280
49.979	9.8210	34.5109	26.6003	2.1978e-01	-0.0120	0.608	1489.42	85.097	5.4116	339.622281
49.992	9.8210	34.5107	26.6002	2.0757e-01	-0.0120	0.604	1489.42	85.081	5.4105	339.622281
49.992	9.8212	34.5111	26.6004	1.9536e-01	-0.0120	0.601	1489.42	85.002	5.4055	339.622282
50.005	9.8212	34.5116	26.6009	1.9536e-01	-0.0120	0.593	1489.42	84.978	5.4040	339.622282
50.026	9.8212	34.5115	26.6007	1.8315e-01	-0.0120	0.586	1489.42	84.960	5.4028	339.622283
50.027	9.8212	34.5109	26.6003	1.8315e-01	-0.0120	0.575	1489.42	84.943	5.4017	339.622283
50.027	9.8212	34.5110	26.6004	1.8315e-01	-0.0120	0.568	1489.42	84.925	5.4006	339.622283
50.052	9.8211	34.5111	26.6005	1.8315e-01	-0.0120	0.560	1489.42	84.908	5.3995	339.622284
50.050	9.8213	34.5109	26.6003	1.7094e-01	-0.0120	0.560	1489.42	84.890	5.3984	339.622284
50.065	9.8211	34.5111	26.6005	1.8315e-01	-0.0120	0.571	1489.42	84.811	5.3934	339.622285
50.076	9.8210	34.5115	26.6008	1.7094e-01	-0.0120	0.575	1489.42	84.787	5.3919	339.622285
50.088	9.8211	34.5115	26.6007	1.8315e-01	-0.0120	0.568	1489.42	84.764	5.3903	339.622286
50.101	9.8215	34.5113	26.6006	1.8315e-01	-0.0120	0.560	1489.43	84.747	5.3893	339.622286
50.110	9.8216	34.5113	26.6005	1.8315e-01	-0.0120	0.549	1489.43	84.731	5.3882	339.622287
50.125	9.8213	34.5113	26.6006	1.8315e-01	-0.0120	0.546	1489.43	84.716	5.3873	339.622287
50.125	9.8212	34.5110	26.6004	1.8315e-01	-0.0120	0.542	1489.42	84.701	5.3864	339.622288
50.148	9.8212	34.5111	26.6004	1.9536e-01	-0.0120	0.538	1489.42	84.687	5.3855	339.622288
50.159	9.8211	34.5111	26.6005	1.9536e-01	-0.0120	0.538	1489.42	84.612	5.3807	339.622289
50.172	9.8210	34.5112	26.6006	2.0757e-01	-0.0120	0.542	1489.42	84.654	5.3834	339.622289
50.172	9.8211	34.5108	26.6003	2.0757e-01	-0.0120	0.546	1489.42	84.641	5.3826	339.622290
50.196	9.8207	34.5109	26.6003	1.9536e-01	-0.0120	0.553	1489.42	84.576	5.3785	339.622290
50.208	9.8208	34.5107	26.6002	1.9536e-01	-0.0120	0.553	1489.42	84.626	5.3817	339.622291
50.221	9.8207	34.5106	26.6001	1.8315e-01	-0.0120	0.560	1489.42	84.562	5.3776	339.622291
50.232	9.8205	34.5106	26.6002	1.8315e-01	-0.0120	0.568	1489.42	84.615	5.3810	339.622292
50.245	9.8203	34.5098	26.5996	1.8315e-01	-0.0120	0.579	1489.42	84.553	5.3771	339.622292
50.255	9.8200	34.5102	26.5999	1.8315e-01	-0.0120	0.597	1489.42	84.607	5.3806	339.622293
50.281	9.8201	34.5105	26.6001	1.8315e-01	-0.0120	0.612	1489.42	84.609	5.3806	339.622293
50.281	9.8198	34.5111	26.6007	1.8315e-01	-0.0120	0.612	1489.42	84.610	5.3807	339.622294
50.305	9.8201	34.5109	26.6005	1.8315e-01	-0.0120	0.593	1489.42	84.559	5.3774	339.622294
50.317	9.8200	34.5113	26.6008	1.8315e-01	-0.0120	0.575	1489.42	84.617	5.3812	339.622295
50.339	9.8200	34.5107	26.6003	1.8315e-01	-0.0120	0.575	1489.42	84.622	5.3815	339.622295
50.352	9.8198	34.5099	26.5998	1.8315e-01	-0.0120	0.571	1489.42	84.628	5.3819	339.622296
50.377	9.8196	34.5100	26.5998	1.8315e-01	-0.0120	0.571	1489.42	84.573	5.3785	339.622296
50.377	9.8194	34.5103	26.6001	1.8315e-01	-0.0120	0.568	1489.42	84.642	5.3829	339.622296
50.401	9.8196	34.5108	26.6004	1.9536e-01	-0.0120	0.560	1489.42	84.651	5.3834	339.622297
50.435	9.8198	34.5108	26.6005	1.9536e-01	-0.0120	0.557	1489.42	84.661	5.3840	339.622297
50.437	9.8196	34.5107	26.6004	1.9536e-01	-0.0120	0.557	1489.42	84.671	5.3847	339.622298
50.461	9.8197	34.5104	26.6001	1.9536e-01	-0.0120	0.560	1489.42	84.682	5.3854	339.622298
50.486	9.8198	34.5111	26.6007	1.8315e-01	-0.0120	0.560	1489.43	84.695	5.3861	339.622299
50.460	9.8200	34.5113	26.6008	1.8315e-01	-0.0120	0.564	1489.43	84.707	5.3869	339.622299
50.569	9.8200	34.5115	26.6009	1.8315e-01	-0.0120	0.575	1489.43	84.722	5.3878	339.622300
50.533	9.8203	34.5111	26.6006	1.8315e-01	-0.0120	0.575	1489.43	84.736	5.3887	339.622300
50.569	9.8202	34.5103	26.6000	1.7094e-01	-0.0120	0.571	1489.43	84.751	5.3897	339.622301
50.593	9.8200	34.5107	26.6004	1.7094e-01	-0.0120	0.568	1489.43	84.761	5.3903	339.622301
50.606	9.8202	34.5115	26.6009	1.7094e-01	-0.0120	0.564	1489.43	84.771	5.3909	339.622302
50.640	9.8201	34.5110	26.6006	1.7094e-01	-0.0120	0.564	1489.43	84.781	5.3916	339.622302
50.642	9.8204	34.5105	26.6001	1.8315e-01	-0.0120	0.564	1489.43	84.792	5.3923	339.622303
50.702	9.8201	34.5113	26.6008	1.8315e-01	-0.0120	0.564	1489.43	84.804	5.3930	339.622303
50.702	9.8205	34.5121	26.6013	1.7094e-01	-0.0120	0.568	1489.43	84.877	5.3976	339.622304
50.726	9.8210	34.5120	26.6012	1.8315e-01	-0.0120	0.568	1489.43	84.896	5.3988	339.622304
50.760	9.8210	34.5125	26.6016	1.8315e-01	-0.0120	0.568	1489.44	84.854	5.3961	339.622305
50.786	9.8216	34.5123	26.6013	1.8315e-01	-0.0120	0.560	1489.44	84.861	5.3964	339.622305
50.809	9.8216	34.5123	26.6013	1.8315e-01	-0.0120	0.564	1489.44	84.867	5.3968	339.622306
50.833	9.8216	34.5127	26.6016	1.8315e-01	-0.0120	0.568	1489.44	84.935	5.4012	339.622306
50.869	9.8216	34.5127	26.6016	1.8315e-01	-0.0120	0.575	1489.44	84.888	5.3981	339.622307
50.882	9.8218	34.5125	26.6014	1.8315e-01	-0.0120	0.586	1489.44	84.895	5.3986	339.622307
50.929	9.8219	34.5124	26.6013	1.8315e-01	-0.0120	0.586	1489.44	84.964	5.4029	339.622308
50.967	9.8218	34.5126	26.6015	1.7094e-01	-0.0120	0.579	1489.44	84.978	5.4038	339.622308
50.978	9.8219	34.5125	26.6014	1.7094e-01	-0.0120	0.571	1489.44	84.985	5.4043	339.622309
51.014	9.8218	34.5127	26.6016	1.7094e-01	-0.0120	0.568	1489.44	84.992	5.4047	339.622309
51.063	9.8224	34.5123	26.6012	1.7094e-01	-0.0120	0.564	1489.45	84.999	5.4051	339.622310
51.074	9.8225	34.5132	26.6019	1.7094e-01	-0.0120	0.568	1489.45	85.005	5.4055	339.622310
51.110	9.8227	34.5137	26.6022	1.7094e-01	-0.0120	0.564	1489.45	85.011	5.4058	339.622310
51.146	9.8233	34.5136	26.6021	1.7094e-01	-0.0120	0.560	1489.45	85.017	5.4061	339.622311
51.194	9.8237	34.5137	26.6021	1.7094e-01	-0.0120	0.557	1489.45	85.023	5.4064	339.622311
51.219	9.8239	34.5142	26.6024	1.7094e-01	-0.0120	0.557	1489.46	85.028	5.4067	339.622312
51.267	9.8245	34.5141	26.6022	1.7094e-01	-0.0120	0.553	1489.46	85.026	5.4066	339.622312
51.290	9.8247	34.5139	26.6020	1.7094e-01	-0.0120	0.549	1489.46	85.031	5.4068	339.622313
51.339	9.8253	34.5136	26.6017	1.7094e-01	-0.0120	0.549	1489.46	85.096	5.4109	339.622313
51.375	9.8252	34.5140	26.6021	1.7094e-01	-0.0120	0.549	1489.46	85.100	5.4111	339.622314
51.399	9.8253	34.5145	26.6024	1.7094e-01	-0.0120	0.553	1489.46	85.109	5.4117	339.622314
51.459	9.8261	34.5145	26.6023	1.7094e-01	-0.0120	0.560	1489.47	85.111	5.4118	339.622315
51.484	9.8267	34.5162	26.6035	1.7094e-01	-0.0120	0.564	1489.47	85.119	5.4121	339.622315
51.519	9.8286	34.5213	26.6072	1.7094e-01	-0.0120	0.564	1489.49	85.120	5.4118	339.622316
51.555	9.8323	34.5225	26.6075	1.7094e-01	-0.0120	0.571	1489.50	85.127	5.4117	339.622316
51.591	9.8342	34.5230	26.6075	1.7094e-01	-0.0120	0.579	1489.51	85.133	5.4119	339.622317
51.640	9.8361	34.5267	26.6101	1.7094e-01	-0.0120	0.575	1489.52	85.138	5.4119	339.622317
51.688	9.8415	34.5358	26.6163	1.8315e-01	-0.0120	0.571	1489.55	85.136	5.4108	339.622318
51.711	9.8483	34.5413	26.6195	1.8315e-01	-0.0120	0.564	1489.59	85.140	5.4100	339.622318
51.760	9.8534	34.5452	26.6217	1.7094e-01	-0.0120	0.560	1489.61	85.144	5.4095	339.622319
51.809	9.8581	34.5494	26.6242	1.8315e-01	-0.0120	0.557	1489.63	85.208	5.4129	339.622319
51.844	9.8630	34.5518	26.6252	1.7094e-01	-0.0120	0.560	1489.65	85.149	5.4085	339.622320
51.880	9.8669	34.5527	26.6252	1.7094e-01	-0.0120	0.557	1489.67	85.211	5.4119	339.622320
51.929	9.8698	34.5538	26.6256	1.7094e-01	-0.0120	0.557	1489.68	85.157	5.4082	339.622321
51.965	9.8716	34.5529	26.6246	1.7094e-01	-0.0120	0.564	1489.69	85.218	5.4119	339.622321
52.013	9.8724	34.5508	26.6228	1.7094e-01	-0.0120	0.571	1489.69	85.224	5.4122	339.622322
52.025	9.8716	34.5502	26.6225	1.7094e-01	-0.0120	0.571	1489.69	85.229	5.4126	339.622322
52.085	9.8716	34.5511	26.6232	1.8315e-01	-0.0120	0.571	1489.69	85.234	5.4129	339.622323
52.109	9.8729	34.5533	26.6247	1.8315e-01	-0.0120	0.564	1489.70	85.237	5.4129	339.622323
52.134	9.8740	34.5536	26.6248	1.8315e-01	-0.0120	0.564	1489.70	85.239	5.4129	339.622323
52.181	9.8738	34.5510	26.6227	1.8315e-01	-0.0120	0.564	1489.70	85.241	5.4131	339.622324
52.217	9.8719	34.5475	26.6203	1.7094e-01	-0.0120	0.575	1489.69	85.242	5.4135	339.622324
52.265	9.8698	34.5467	26.6201	1.7094e-01	-0.0120	0.582	1489.68	85.243	5.4138	339.622325
52.290	9.8689	34.5472	26.6206	1.7094e-01	-0.0120	0.579	1489.68	85.242	5.4139	339.622325
52.326	9.8682	34.5468	26.6204	1.7094e-01	-0.0120	0.579	1489.67	85.240	5.4139	339.622326
52.350	9.8679	34.5475	26.6210	1.8315e-01	-0.0120	0.575	1489.67	85.238	5.4137	339.622326
52.386	9.8683	34.5484	26.6216	1.9536e-01	-0.0120	0.568	1489.68	85.235	5.4134	339.622327
52.410	9.8688	34.5480	26.6212	1.9536e-01	-0.0120	0.560	1489.68	85.237	5.4136	339.622327
52.446	9.8691	34.5507	26.6233	1.9536e-01	-0.0120	0.560	1489.68	85.240	5.4136	339.622328
52.482	9.8706	34.5530	26.6249	1.9536e-01	-0.0120	0.560	1489.69	85.234	5.4130	339.622328
52.506	9.8729	34.5530	26.6245	1.9536e-01	-0.0120	0.575	1489.70	85.228	5.4123	339.622329
52.517	9.8734	34.5520	26.6236	1.8315e-01	-0.0120	0.586	1489.70	85.221	5.4119	339.622329
52.555	9.8734	34.5522	26.6237	1.8315e-01	-0.0120	0.582	1489.70	85.220	5.4118	339.622330
52.577	9.8740	34.5535	26.6247	1.8315e-01	-0.0120	0.571	1489.71	85.212	5.4112	339.622330
52.590	9.8749	34.5545	26.6253	1.7094e-01	-0.0120	0.568	1489.71	85.203	5.4104	339.622331
52.615	9.8755	34.5541	26.6249	1.8315e-01	-0.0120	0.568	1489.71	85.200	5.4102	339.622331
52.626	9.8755	34.5535	26.6244	1.8315e-01	-0.0120	0.568	1489.71	85.196	5.4100	339.622332
52.651	9.8754	34.5536	26.6245	1.8315e-01	-0.0120	0.571	1489.71	85.131	5.4058	339.622332
52.662	9.8756	34.5539	26.6247	1.7094e-01	-0.0120	0.571	1489.72	85.120	5.4051	339.622333
52.686	9.8759	34.5551	26.6256	1.7094e-01	-0.0120	0.579	1489.72	85.108	5.4043	339.622333
52.686	9.8766	34.5570	26.6270	1.8315e-01	-0.0120	0.586	1489.72	85.096	5.4034	339.622334
52.711	9.8774	34.5574	26.6272	1.8315e-01	-0.0120	0.593	1489.73	85.084	5.4025	339.622334
52.722	9.8782	34.5571	26.6267	1.8315e-01	-0.0120	0.601	1489.73	85.072	5.4017	339.622335
52.735	9.8785	34.5574	26.6269	1.8315e-01	-0.0120	0.601	1489.73	85.060	5.4008	339.622335
52.735	9.8787	34.5560	26.6258	1.9536e-01	-0.0120	0.593	1489.73	85.047	5.4000	339.622336
52.747	9.8785	34.5557	26.6256	2.1978e-01	-0.0120	0.597	1489.73	85.033	5.3992	339.622336
52.771	9.8782	34.5558	26.6257	2.1978e-01	-0.0120	0.648	1489.73	85.020	5.3984	339.622337
52.758	9.8780	34.5562	26.6261	2.0757e-01	-0.0120	0.670	1489.73	85.013	5.3980	339.622337
52.771	9.8785	34.5561	26.6260	1.9536e-01	-0.0120	0.645	1489.73	85.006	5.3975	339.622337
52.782	9.8790	34.5564	26.6261	1.8315e-01	-0.0120	0.619	1489.73	85.000	5.3970	339.622338
52.771	9.8790	34.5562	26.6259	1.8315e-01	-0.0120	0.608	1489.73	84.993	5.3965	339.622338
52.782	9.8792	34.5559	26.6257	1.8315e-01	-0.0120	0.612	1489.73	84.986	5.3961	339.622339
52.782	9.8787	34.5553	26.6253	1.8315e-01	-0.0120	0.612	1489.73	84.979	5.3957	339.622339
52.794	9.8779	34.5561	26.6260	1.7094e-01	-0.0120	0.608	1489.73	84.911	5.3915	339.622340
52.782	9.8780	34.5573	26.6270	1.7094e-01	-0.0120	0.597	1489.73	84.959	5.3945	339.622340
52.807	9.8787	34.5570	26.6266	1.8315e-01	-0.0120	0.586	1489.73	84.952	5.3940	339.622341
52.795	9.8779	34.5560	26.6259	1.8315e-01	-0.0120	0.571	1489.73	84.885	5.3898	339.622341
52.782	9.8770	34.5554	26.6257	1.8315e-01	-0.0120	0.564	1489.72	84.872	5.3891	339.622342
52.807	9.8768	34.5572	26.6271	1.8315e-01	-0.0120	0.557	1489.73	84.859	5.3883	339.622342
52.795	9.8774	34.5585	26.6280	1.9536e-01	-0.0120	0.557	1489.73	84.915	5.3917	339.622343
52.807	9.8782	34.5585	26.6279	1.9536e-01	-0.0120	0.560	1489.73	84.909	5.3913	339.622343
52.795	9.8787	34.5591	26.6282	1.9536e-01	-0.0120	0.564	1489.73	84.849	5.3874	339.622344
52.807	9.8793	34.5588	26.6279	1.9536e-01	-0.0120	0.568	1489.74	84.838	5.3866	339.622344
52.807	9.8794	34.5579	26.6272	1.9536e-01	-0.0120	0.571	1489.74	84.833	5.3863	339.622345
52.807	9.8793	34.5575	26.6269	1.9536e-01	-0.0120	0.575	1489.74	84.830	5.3861	339.622345
52.818	9.8789	34.5568	26.6264	1.8315e-01	-0.0120	0.575	1489.73	84.826	5.3860	339.622346
52.807	9.8785	34.5561	26.6259	1.8315e-01	-0.0120	0.568	1489.73	84.823	5.3859	339.622346
52.818	9.8785	34.5578	26.6273	1.7094e-01	-0.0120	0.557	1489.73	84.821	5.3857	339.622347
52.831	9.8792	34.5600	26.6289	1.8315e-01	-0.0120	0.553	1489.74	84.820	5.3854	339.622347
52.831	9.8801	34.5603	26.6289	1.8315e-01	-0.0120	0.549	1489.74	84.819	5.3852	339.622348
52.831	9.8805	34.5591	26.6279	1.8315e-01	-0.0120	0.546	1489.74	84.818	5.3852	339.622348
52.842	9.8805	34.5574	26.6266	1.7094e-01	-0.0120	0.542	1489.74	84.818	5.3853	339.622349
52.842	9.8798	34.5581	26.6273	1.7094e-01	-0.0120	0.542	1489.74	84.819	5.3854	339.622349
52.855	9.8798	34.5591	26.6280	1.7094e-01	-0.0120	0.542	1489.74	84.820	5.3854	339.622350
52.855	9.8800	34.5584	26.6275	1.7094e-01	-0.0120	0.538	1489.74	84.822	5.3855	339.622350
52.855	9.8799	34.5582	26.6273	1.7094e-01	-0.0120	0.546	1489.74	84.824	5.3857	339.622351
52.878	9.8805	34.5593	26.6281	1.7094e-01	-0.0120	0.549	1489.74	84.827	5.3857	339.622351
52.867	9.8811	34.5614	26.6296	1.7094e-01	-0.0120	0.549	1489.75	84.830	5.3858	339.622351
52.878	9.8821	34.5615	26.6295	1.7094e-01	-0.0120	0.546	1489.75	84.834	5.3859	339.622352
52.891	9.8824	34.5620	26.6299	1.7094e-01	-0.0120	0.538	1489.75	84.839	5.3862	339.622352
52.891	9.8824	34.5602	26.6285	1.7094e-01	-0.0120	0.538	1489.75	84.844	5.3865	339.622353
52.903	9.8808	34.5585	26.6275	1.7094e-01	-0.0120	0.535	1489.74	84.849	5.3872	339.622353
52.927	9.8797	34.5577	26.6270	1.7094e-01	-0.0120	0.538	1489.74	84.856	5.3877	339.622354
52.927	9.8792	34.5578	26.6272	1.7094e-01	-0.0120	0.542	1489.74	84.862	5.3882	339.622354
52.940	9.8792	34.5581	26.6274	1.7094e-01	-0.0120	0.542	1489.74	84.870	5.3887	339.622355
52.951	9.8797	34.5588	26.6279	1.7094e-01	-0.0120	0.549	1489.74	84.877	5.3891	339.622355
52.951	9.8798	34.5595	26.6283	1.7094e-01	-0.0120	0.568	1489.74	84.879	5.3891	339.622356
52.987	9.8801	34.5603	26.6289	1.5873e-01	-0.0120	0.579	1489.74	84.881	5.3892	339.622356
52.987	9.8805	34.5598	26.6285	1.5873e-01	-0.0120	0.586	1489.75	84.883	5.3893	339.622357
53.000	9.8805	34.5601	26.6288	1.5873e-01	-0.0120	0.593	1489.75	84.885	5.3894	339.622357
53.023	9.8808	34.5600	26.6286	1.5873e-01	-0.0120	0.604	1489.75	84.888	5.3896	339.622358
53.036	9.8808	34.5590	26.6278	1.7094e-01	-0.0120	0.590	1489.75	84.891	5.3898	339.622358
53.060	9.8805	34.5595	26.6282	1.7094e-01	-0.0120	0.568	1489.75	84.955	5.3939	339.622359
53.083	9.8806	34.5598	26.6285	1.5873e-01	-0.0120	0.549	1489.75	84.965	5.3945	339.622359
53.096	9.8809	34.5600	26.6286	1.7094e-01	-0.0120	0.538	1489.75	84.975	5.3951	339.622360
53.107	9.8807	34.5607	26.6292	1.7094e-01	-0.0120	0.535	1489.75	84.985	5.3957	339.622360
53.132	9.8812	34.5597	26.6283	1.7094e-01	-0.0120	0.535	1489.75	84.995	5.3963	339.622361
53.156	9.8811	34.5601	26.6286	1.7094e-01	-0.0120	0.538	1489.75	85.004	5.3969	339.622361
53.181	9.8811	34.5605	26.6289	1.7094e-01	-0.0120	0.553	1489.75	85.014	5.3975	339.622362
53.203	9.8817	34.5598	26.6283	1.7094e-01	-0.0120	0.560	1489.75	85.024	5.3981	339.622362
53.216	9.8813	34.5594	26.6280	1.7094e-01	-0.0120	0.560	1489.75	85.034	5.3988	339.622363
53.239	9.8811	34.5587	26.6275	1.7094e-01	-0.0120	0.546	1489.75	85.044	5.3995	339.622363
53.252	9.8806	34.5600	26.6286	1.5873e-01	-0.0120	0.538	1489.75	85.047	5.3997	339.622364
53.301	9.8809	34.5608	26.6292	1.7094e-01	-0.0120	0.535	1489.75	85.057	5.4002	339.622364
53.312	9.8809	34.5606	26.6290	1.7094e-01	-0.0120	0.538	1489.75	85.066	5.4008	339.622364
53.348	9.8811	34.5597	26.6283	1.5873e-01	-0.0120	0.542	1489.75	85.069	5.4010	339.622365
53.372	9.8808	34.5591	26.6279	1.7094e-01	-0.0120	0.542	1489.75	85.072	5.4013	339.622365
53.384	9.8807	34.5589	26.6278	1.7094e-01	-0.0120	0.542	1489.75	85.074	5.4014	339.622366
53.408	9.8806	34.5590	26.6278	1.7094e-01	-0.0120	0.553	1489.75	85.083	5.4020	339.622366
53.457	9.8805	34.5601	26.6287	1.7094e-01	-0.0120	0.560	1489.75	85.092	5.4025	339.622367
53.481	9.8813	34.5622	26.6303	1.7094e-01	-0.0120	0.560	1489.76	85.094	5.4025	339.622367
53.517	9.8824	34.5629	26.6306	1.7094e-01	-0.0120	0.560	1489.76	85.095	5.4024	339.622368
53.540	9.8827	34.5622	26.6300	1.5873e-01	-0.0120	0.553	1489.77	85.097	5.4025	339.622368
53.577	9.8831	34.5609	26.6289	1.5873e-01	-0.0120	0.546	1489.77	85.098	5.4026	339.622369
53.613	9.8827	34.5604	26.6286	1.7094e-01	-0.0120	0.546	1489.76	85.099	5.4027	339.622369
53.649	9.8822	34.5608	26.6290	1.7094e-01	-0.0120	0.546	1489.76	85.100	5.4028	339.622370
53.662	9.8827	34.5628	26.6304	1.7094e-01	-0.0120	0.542	1489.77	85.100	5.4027	339.622370
53.709	9.8848	34.5637	26.6308	1.7094e-01	-0.0120	0.538	1489.78	85.100	5.4024	339.622371
53.733	9.8855	34.5655	26.6321	1.7094e-01	-0.0120	0.538	1489.78	85.099	5.4022	339.622371
53.782	9.8875	34.5691	26.6346	1.7094e-01	-0.0120	0.538	1489.80	85.160	5.4057	339.622372
53.806	9.8905	34.5747	26.6384	1.7094e-01	-0.0120	0.553	1489.81	85.166	5.4055	339.622372
53.852	9.8938	34.5771	26.6398	1.7094e-01	-0.0120	0.557	1489.83	85.171	5.4054	339.622373
53.878	9.8967	34.5804	26.6418	1.7094e-01	-0.0120	0.553	1489.84	85.114	5.4013	339.622373
53.938	9.9002	34.5811	26.6418	1.7094e-01	-0.0120	0.542	1489.86	85.173	5.4046	339.622374
53.949	9.9014	34.5803	26.6410	1.7094e-01	-0.0120	0.538	1489.86	85.176	5.4047	339.622374
