DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
26.869	10.2873	31.0912	23.8543	2.4420e-01	0.1016	0.531	1486.56	88.220	5.6765	339.401316
26.894	10.3231	31.1150	23.8669	2.5641e-01	0.1016	0.527	1486.72	88.238	5.6724	339.401316
26.912	10.3536	31.1307	23.8740	2.6862e-01	0.1016	0.524	1486.85	88.252	5.6689	339.401317
26.929	10.3662	31.1366	23.8765	2.5641e-01	0.1028	0.520	1486.90	88.209	5.6644	339.401317
26.947	10.3768	31.1534	23.8879	2.4420e-01	0.1052	0.516	1486.96	88.224	5.6635	339.401318
26.965	10.4068	31.1737	23.8986	2.4420e-01	0.1028	0.516	1487.09	88.236	5.6599	339.401318
26.996	10.4431	31.1756	23.8940	2.3199e-01	0.1016	0.516	1487.23	88.252	5.6563	339.401318
27.025	10.4688	31.1800	23.8932	2.3199e-01	0.0979	0.524	1487.32	88.211	5.6504	339.401319
27.019	10.4923	31.1845	23.8927	2.3199e-01	0.0954	0.527	1487.41	88.220	5.6479	339.401319
27.049	10.5119	31.1845	23.8894	2.4420e-01	0.0954	0.524	1487.48	88.227	5.6460	339.401320
27.085	10.5096	31.1853	23.8904	2.5641e-01	0.0954	0.513	1487.48	88.183	5.6434	339.401320
27.079	10.5054	31.1815	23.8882	2.5641e-01	0.0967	0.513	1487.46	88.190	5.6445	339.401321
27.109	10.5013	31.1840	23.8908	2.4420e-01	0.0967	0.513	1487.45	88.200	5.6456	339.401321
27.127	10.5041	31.1784	23.8859	2.3199e-01	0.0991	0.509	1487.45	88.147	5.6420	339.401322
27.145	10.4959	31.1676	23.8790	2.3199e-01	0.0979	0.509	1487.41	88.152	5.6437	339.401322
27.139	10.4676	31.1851	23.8973	2.4420e-01	0.0954	0.505	1487.33	88.099	5.6432	339.401323
27.181	10.4589	31.2231	23.9284	2.4420e-01	0.0954	0.505	1487.34	88.098	5.6428	339.401323
27.212	10.4662	31.2399	23.9403	2.4420e-01	0.0954	0.505	1487.39	88.100	5.6414	339.401324
27.205	10.4603	31.2326	23.9355	2.6862e-01	0.0967	0.505	1487.36	88.038	5.6384	339.401324
27.247	10.4383	31.2268	23.9347	2.8083e-01	0.0954	0.505	1487.28	88.095	5.6450	339.401325
27.254	10.4167	31.2317	23.9422	2.8083e-01	0.0954	0.505	1487.20	88.040	5.6439	339.401325
27.272	10.3975	31.2385	23.9506	2.8083e-01	0.0967	0.509	1487.14	88.036	5.6458	339.401326
27.290	10.3896	31.3016	24.0012	2.8083e-01	0.0942	0.509	1487.19	87.974	5.6405	339.401326
27.307	10.4141	31.3755	24.0546	2.6862e-01	0.0930	0.516	1487.37	87.970	5.6346	339.401327
27.337	10.4217	31.4106	24.0807	2.5641e-01	0.0906	0.520	1487.44	87.970	5.6324	339.401327
27.337	10.4189	31.4457	24.1085	2.4420e-01	0.0869	0.531	1487.47	87.906	5.6274	339.401328
27.354	10.4327	31.4897	24.1404	2.5641e-01	0.0857	0.542	1487.58	87.899	5.6237	339.401328
27.372	10.4426	31.4970	24.1445	2.5641e-01	0.0832	0.542	1487.62	87.835	5.6181	339.401329
27.403	10.4470	31.4887	24.1372	2.6862e-01	0.0796	0.542	1487.63	87.884	5.6210	339.401329
27.397	10.4491	31.4718	24.1237	2.8083e-01	0.0784	0.553	1487.61	87.820	5.6173	339.401330
27.439	10.4497	31.4407	24.0994	2.9304e-01	0.0784	0.549	1487.58	87.754	5.6141	339.401330
27.445	10.4434	31.4054	24.0730	2.9304e-01	0.0771	0.538	1487.51	87.746	5.6156	339.401331
27.463	10.4314	31.3778	24.0535	2.8083e-01	0.0759	0.527	1487.44	87.735	5.6173	339.401331
27.481	10.4203	31.3551	24.0376	2.5641e-01	0.0747	0.520	1487.37	87.727	5.6190	339.401332
27.499	10.4111	31.3476	24.0334	2.6862e-01	0.0722	0.524	1487.33	87.722	5.6201	339.401332
27.517	10.4176	31.4087	24.0799	2.6862e-01	0.0710	0.527	1487.43	87.654	5.6128	339.401332
27.534	10.4752	31.4530	24.1047	2.8083e-01	0.0698	0.531	1487.69	87.644	5.6035	339.401333
27.552	10.5198	31.4672	24.1082	2.6862e-01	0.0698	0.531	1487.86	87.637	5.5971	339.401333
27.570	10.5404	31.5008	24.1309	2.4420e-01	0.0710	0.527	1487.98	87.634	5.5932	339.401334
27.590	10.5576	31.5383	24.1572	2.3199e-01	0.0722	0.524	1488.09	87.573	5.5859	339.401334
27.606	10.5716	31.5695	24.1791	2.3199e-01	0.0710	0.516	1488.17	87.570	5.5830	339.401335
27.625	10.5914	31.6189	24.2142	2.5641e-01	0.0722	0.516	1488.30	87.504	5.5746	339.401335
27.643	10.6103	31.6593	24.2424	2.5641e-01	0.0722	0.516	1488.42	87.496	5.5704	339.401336
27.672	10.6148	31.6636	24.2450	2.4420e-01	0.0710	0.516	1488.44	87.492	5.5694	339.401336
27.679	10.6117	31.6511	24.2358	2.3199e-01	0.0698	0.513	1488.42	87.430	5.5663	339.401337
27.697	10.6135	31.6931	24.2682	2.1978e-01	0.0674	0.505	1488.47	87.366	5.5605	339.401337
27.714	10.6705	31.8265	24.3623	2.1978e-01	0.0686	0.502	1488.84	87.355	5.5483	339.401338
27.708	10.7689	31.9115	24.4116	2.1978e-01	0.0698	0.505	1489.29	87.287	5.5292	339.401338
27.786	10.8529	31.9483	24.4257	2.1978e-01	0.0710	0.524	1489.63	87.279	5.5174	339.401339
27.786	10.9306	32.0430	24.4858	2.1978e-01	0.0698	0.524	1490.02	87.214	5.5008	339.401339
27.792	11.0421	32.0921	24.5045	2.1978e-01	0.0686	0.513	1490.48	87.208	5.4856	339.401340
27.810	11.1134	32.0847	24.4862	2.1978e-01	0.0686	0.505	1490.72	87.146	5.4735	339.401340
27.841	11.1420	32.0719	24.4712	2.0757e-01	0.0674	0.498	1490.81	87.135	5.4700	339.401341
27.857	11.1760	32.1059	24.4916	2.0757e-01	0.0661	0.498	1490.97	87.069	5.4606	339.401341
27.865	11.2326	32.1739	24.5345	2.0757e-01	0.0686	0.495	1491.25	87.002	5.4475	339.401342
27.895	11.2874	32.1865	24.5345	1.9536e-01	0.0710	0.491	1491.45	86.994	5.4402	339.401342
27.912	11.3114	32.1288	24.4853	1.9536e-01	0.0698	0.487	1491.47	86.923	5.4349	339.401343
27.942	11.3017	32.1267	24.4854	1.9536e-01	0.0686	0.487	1491.43	86.850	5.4316	339.401343
27.948	11.3168	32.1824	24.5260	1.9536e-01	0.0649	0.487	1491.55	86.837	5.4271	339.401344
27.990	11.3882	32.2979	24.6030	1.9536e-01	0.0613	0.491	1491.94	86.764	5.4104	339.401344
27.984	11.5076	32.4260	24.6810	1.8315e-01	0.0637	0.487	1492.51	86.692	5.3878	339.401345
28.015	11.6029	32.5068	24.7265	1.9536e-01	0.0625	0.487	1492.94	86.619	5.3696	339.401345
28.026	11.6639	32.5325	24.7353	1.8315e-01	0.0625	0.487	1493.18	86.538	5.3568	339.401345
28.057	11.7082	32.5440	24.7361	1.8315e-01	0.0625	0.491	1493.35	86.456	5.3463	339.401346
28.086	11.7415	32.5458	24.7314	1.8315e-01	0.0637	0.491	1493.47	86.368	5.3370	339.401346
28.104	11.7494	32.5321	24.7193	1.8315e-01	0.0625	0.487	1493.48	86.278	5.3311	339.401347
28.110	11.7384	32.5136	24.7070	1.8315e-01	0.0613	0.491	1493.42	86.187	5.3273	339.401347
28.152	11.7205	32.5169	24.7128	1.8315e-01	0.0576	0.487	1493.36	86.089	5.3232	339.401348
28.157	11.7051	32.5027	24.7046	1.8315e-01	0.0588	0.487	1493.29	85.999	5.3198	339.401348
28.201	11.6867	32.5502	24.7448	1.8315e-01	0.0564	0.491	1493.29	85.902	5.3143	339.401349
28.206	11.6981	32.6203	24.7972	1.8315e-01	0.0564	0.487	1493.41	85.808	5.3048	339.401349
28.229	11.7113	32.6398	24.8100	1.7094e-01	0.0564	0.487	1493.48	85.649	5.2928	339.401350
28.248	11.7117	32.6641	24.8287	1.8315e-01	0.0564	0.484	1493.51	85.544	5.2855	339.401350
28.266	11.7134	32.7100	24.8641	1.8315e-01	0.0552	0.484	1493.57	85.441	5.2774	339.401351
28.284	11.7156	32.7390	24.8862	1.8315e-01	0.0552	0.487	1493.61	85.273	5.2658	339.401351
28.313	11.7229	32.7792	24.9161	1.7094e-01	0.0515	0.487	1493.69	85.161	5.2568	339.401352
28.344	11.7262	32.7906	24.9243	1.8315e-01	0.0515	0.491	1493.71	85.046	5.2489	339.401352
28.337	11.7184	32.8077	24.9391	1.8315e-01	0.0503	0.491	1493.71	84.938	5.2426	339.401353
28.386	11.7249	32.8290	24.9544	1.8315e-01	0.0491	0.491	1493.76	84.828	5.2344	339.401353
28.404	11.7207	32.8224	24.9500	1.8315e-01	0.0515	0.495	1493.73	84.653	5.2243	339.401354
28.422	11.7054	32.8342	24.9620	1.8315e-01	0.0527	0.495	1493.70	84.534	5.2182	339.401354
28.440	11.7049	32.8772	24.9955	1.7094e-01	0.0539	0.495	1493.75	84.420	5.2098	339.401355
28.469	11.7187	32.8874	25.0009	1.7094e-01	0.0515	0.495	1493.81	84.251	5.1975	339.401355
28.469	11.7249	32.8798	24.9938	1.8315e-01	0.0478	0.495	1493.82	84.138	5.1901	339.401356
28.513	11.7243	32.8801	24.9942	1.8315e-01	0.0466	0.491	1493.82	83.964	5.1794	339.401356
28.517	11.7167	32.8934	25.0059	1.8315e-01	0.0429	0.491	1493.81	83.847	5.1726	339.401357
28.537	11.7184	32.9314	25.0351	1.8315e-01	0.0429	0.491	1493.86	83.736	5.1643	339.401357
28.564	11.7282	32.9667	25.0607	1.7094e-01	0.0429	0.487	1493.94	83.631	5.1556	339.401358
28.589	11.7404	32.9888	25.0757	1.7094e-01	0.0417	0.491	1494.00	83.525	5.1471	339.401358
28.620	11.7443	32.9782	25.0667	1.7094e-01	0.0429	0.495	1494.01	83.363	5.1370	339.401359
28.624	11.7329	32.9510	25.0477	1.7094e-01	0.0417	0.498	1493.93	83.253	5.1323	339.401359
28.680	11.7223	32.9460	25.0457	1.5873e-01	0.0417	0.495	1493.89	83.149	5.1273	339.401359
28.673	11.7287	32.9721	25.0648	1.5873e-01	0.0405	0.491	1493.95	83.053	5.1198	339.401360
28.709	11.7369	33.0004	25.0853	1.5873e-01	0.0405	0.491	1494.01	82.958	5.1121	339.401360
28.740	11.7443	33.0256	25.1035	1.5873e-01	0.0405	0.491	1494.06	82.862	5.1046	339.401361
28.733	11.7520	33.0327	25.1076	1.5873e-01	0.0405	0.491	1494.10	82.772	5.0980	339.401361
28.769	11.7512	33.0280	25.1041	1.5873e-01	0.0368	0.491	1494.09	82.682	5.0927	339.401362
28.775	11.7497	33.0377	25.1119	1.5873e-01	0.0381	0.491	1494.10	82.598	5.0874	339.401362
28.816	11.7504	33.0490	25.1206	1.5873e-01	0.0393	0.498	1494.11	82.515	5.0818	339.401363
28.824	11.7518	33.0716	25.1379	1.5873e-01	0.0368	0.498	1494.15	82.499	5.0800	339.401363
28.865	11.7606	33.1011	25.1592	1.7094e-01	0.0356	0.498	1494.21	82.430	5.0739	339.401364
28.889	11.7674	33.1170	25.1702	1.5873e-01	0.0368	0.498	1494.26	82.368	5.0688	339.401364
28.908	11.7709	33.1231	25.1743	1.5873e-01	0.0356	0.498	1494.28	82.306	5.0644	339.401365
28.925	11.7702	33.1137	25.1672	1.5873e-01	0.0368	0.502	1494.26	82.245	5.0610	339.401365
28.960	11.7638	33.1142	25.1687	1.5873e-01	0.0320	0.505	1494.24	82.250	5.0620	339.401366
28.968	11.7648	33.1226	25.1751	1.5873e-01	0.0320	0.502	1494.25	82.262	5.0624	339.401366
28.985	11.7647	33.1189	25.1722	1.5873e-01	0.0332	0.502	1494.25	82.161	5.0563	339.401367
29.020	11.7628	33.1297	25.1809	1.5873e-01	0.0344	0.502	1494.26	82.181	5.0573	339.401367
29.028	11.7633	33.1362	25.1859	1.5873e-01	0.0381	0.498	1494.27	82.207	5.0587	339.401368
29.069	11.7590	33.1318	25.1832	1.7094e-01	0.0393	0.498	1494.25	82.180	5.0576	339.401368
29.075	11.7541	33.1429	25.1928	1.5873e-01	0.0368	0.495	1494.24	82.153	5.0561	339.401369
29.105	11.7497	33.1476	25.1973	1.5873e-01	0.0356	0.495	1494.23	82.187	5.0585	339.401369
29.140	11.7421	33.1482	25.1991	1.5873e-01	0.0344	0.498	1494.21	82.166	5.0581	339.401370
29.148	11.7364	33.1569	25.2070	1.5873e-01	0.0344	0.502	1494.20	82.207	5.0609	339.401370
29.176	11.7303	33.1744	25.2217	1.7094e-01	0.0344	0.502	1494.20	82.193	5.0601	339.401371
29.200	11.7238	33.1862	25.2320	1.7094e-01	0.0332	0.502	1494.19	82.239	5.0633	339.401371
29.220	11.7158	33.1938	25.2395	1.5873e-01	0.0332	0.502	1494.18	82.230	5.0634	339.401372
29.247	11.7062	33.2061	25.2507	1.5873e-01	0.0356	0.495	1494.16	82.222	5.0635	339.401372
29.260	11.6956	33.2181	25.2621	1.5873e-01	0.0356	0.495	1494.14	82.273	5.0674	339.401372
29.280	11.6854	33.2233	25.2680	1.5873e-01	0.0393	0.502	1494.11	82.269	5.0681	339.401373
29.307	11.6749	33.2202	25.2675	1.7094e-01	0.0381	0.502	1494.07	82.259	5.0687	339.401373
29.307	11.6630	33.2246	25.2731	1.9536e-01	0.0368	0.502	1494.03	82.187	5.0654	339.401374
29.345	11.6465	33.2428	25.2903	1.9536e-01	0.0368	0.498	1494.00	82.169	5.0655	339.401374
29.364	11.6279	33.2654	25.3113	1.8315e-01	0.0344	0.491	1493.96	82.144	5.0652	339.401375
29.380	11.6114	33.2795	25.3252	1.7094e-01	0.0320	0.491	1493.92	82.119	5.0649	339.401375
29.405	11.5967	33.2920	25.3377	1.7094e-01	0.0307	0.491	1493.88	82.153	5.0682	339.401376
29.436	11.5873	33.2959	25.3425	1.5873e-01	0.0295	0.491	1493.86	82.133	5.0678	339.401376
29.452	11.5822	33.2927	25.3409	1.5873e-01	0.0283	0.491	1493.84	82.051	5.0635	339.401377
29.487	11.5764	33.2961	25.3446	1.5873e-01	0.0283	0.491	1493.82	82.017	5.0619	339.401377
29.484	11.5691	33.3098	25.3566	1.5873e-01	0.0271	0.495	1493.81	81.921	5.0563	339.401378
29.512	11.5631	33.3212	25.3666	1.5873e-01	0.0283	0.495	1493.80	81.879	5.0540	339.401378
29.547	11.5574	33.3306	25.3749	1.5873e-01	0.0295	0.498	1493.80	81.770	5.0475	339.401379
29.544	11.5532	33.3374	25.3810	1.5873e-01	0.0271	0.502	1493.79	81.653	5.0406	339.401379
29.572	11.5496	33.3447	25.3873	1.5873e-01	0.0271	0.498	1493.79	81.585	5.0365	339.401380
29.583	11.5474	33.3480	25.3903	1.5873e-01	0.0234	0.502	1493.78	81.455	5.0286	339.401380
29.620	11.5460	33.3497	25.3919	1.5873e-01	0.0210	0.502	1493.78	81.319	5.0203	339.401381
29.640	11.5447	33.3523	25.3941	1.5873e-01	0.0222	0.502	1493.78	81.236	5.0153	339.401381
29.643	11.5423	33.3555	25.3970	1.5873e-01	0.0210	0.498	1493.78	81.093	5.0066	339.401382
29.679	11.5400	33.3583	25.3996	1.7094e-01	0.0259	0.502	1493.77	80.938	4.9971	339.401382
29.700	11.5367	33.3625	25.4035	1.5873e-01	0.0283	0.502	1493.77	80.776	4.9874	339.401383
29.716	11.5337	33.3644	25.4055	1.5873e-01	0.0271	0.505	1493.76	80.609	4.9773	339.401383
29.728	11.5312	33.3625	25.4045	1.5873e-01	0.0234	0.505	1493.75	80.436	4.9670	339.401384
29.752	11.5290	33.3595	25.4026	1.5873e-01	0.0210	0.509	1493.74	80.258	4.9563	339.401384
29.771	11.5270	33.3584	25.4021	1.5873e-01	0.0185	0.509	1493.73	80.074	4.9452	339.401385
29.788	11.5244	33.3594	25.4034	1.5873e-01	0.0173	0.509	1493.72	79.886	4.9338	339.401385
29.799	11.5170	33.3643	25.4085	1.5873e-01	0.0197	0.509	1493.70	79.632	4.9188	339.401386
29.831	11.5099	33.3657	25.4109	1.5873e-01	0.0210	0.505	1493.68	79.429	4.9069	339.401386
29.848	11.5061	33.3630	25.4095	1.5873e-01	0.0234	0.505	1493.66	79.222	4.8946	339.401386
29.848	11.5045	33.3604	25.4078	1.7094e-01	0.0246	0.505	1493.65	79.018	4.8822	339.401387
29.895	11.5005	33.3624	25.4101	1.5873e-01	0.0246	0.505	1493.64	78.750	4.8660	339.401387
29.891	11.4955	33.3640	25.4122	1.5873e-01	0.0234	0.505	1493.63	78.474	4.8494	339.401388
29.919	11.4932	33.3607	25.4101	1.5873e-01	0.0222	0.509	1493.62	78.250	4.8359	339.401388
29.919	11.4853	33.3634	25.4136	1.5873e-01	0.0197	0.509	1493.59	77.963	4.8189	339.401389
29.955	11.4799	33.3635	25.4147	1.5873e-01	0.0197	0.509	1493.57	77.736	4.8054	339.401389
29.963	11.4725	33.3640	25.4165	1.5873e-01	0.0197	0.513	1493.55	77.453	4.7887	339.401390
29.979	11.4587	33.3706	25.4240	1.7094e-01	0.0185	0.513	1493.51	77.157	4.7716	339.401390
29.992	11.4507	33.3743	25.4284	1.5873e-01	0.0185	0.513	1493.49	76.862	4.7540	339.401391
30.028	11.4487	33.3738	25.4284	1.5873e-01	0.0173	0.509	1493.48	76.691	4.7436	339.401391
30.036	11.4478	33.3719	25.4271	1.5873e-01	0.0161	0.505	1493.47	76.406	4.7261	339.401392
30.052	11.4457	33.3709	25.4267	1.5873e-01	0.0173	0.502	1493.47	76.116	4.7085	339.401392
30.075	11.4383	33.3732	25.4298	1.5873e-01	0.0161	0.505	1493.44	75.889	4.6951	339.401393
30.088	11.4304	33.3762	25.4336	1.5873e-01	0.0161	0.505	1493.42	75.543	4.6744	339.401393
30.107	11.4271	33.3786	25.4361	1.4652e-01	0.0173	0.505	1493.41	75.316	4.6606	339.401394
30.123	11.4271	33.3790	25.4364	1.5873e-01	0.0197	0.502	1493.41	75.095	4.6469	339.401394
30.135	11.4299	33.3766	25.4340	1.5873e-01	0.0173	0.502	1493.42	74.824	4.6299	339.401395
30.159	11.4343	33.3721	25.4297	1.5873e-01	0.0149	0.498	1493.43	74.613	4.6166	339.401395
30.180	11.4400	33.3666	25.4243	1.4652e-01	0.0136	0.502	1493.44	74.287	4.5960	339.401396
30.195	11.4429	33.3639	25.4217	1.5873e-01	0.0124	0.505	1493.45	74.081	4.5831	339.401396
30.208	11.4414	33.3642	25.4223	1.5873e-01	0.0149	0.509	1493.44	73.881	4.5708	339.401397
30.230	11.4361	33.3676	25.4259	1.5873e-01	0.0149	0.513	1493.43	73.626	4.5555	339.401397
30.243	11.4299	33.3715	25.4300	1.5873e-01	0.0161	0.516	1493.41	73.366	4.5399	339.401398
30.276	11.4226	33.3740	25.4333	1.5873e-01	0.0136	0.520	1493.39	73.108	4.5245	339.401398
30.279	11.4044	33.3820	25.4428	1.4652e-01	0.0124	0.520	1493.34	72.848	4.5100	339.401399
30.303	11.3834	33.3920	25.4544	1.5873e-01	0.0124	0.527	1493.28	72.651	4.4995	339.401399
30.315	11.3682	33.3992	25.4628	1.4652e-01	0.0124	0.527	1493.23	72.470	4.4895	339.401399
30.336	11.3578	33.4007	25.4658	1.4652e-01	0.0124	0.524	1493.20	72.240	4.4762	339.401400
30.375	11.3426	33.4029	25.4703	1.4652e-01	0.0112	0.520	1493.15	72.005	4.4630	339.401400
30.363	11.3185	33.4101	25.4803	1.4652e-01	0.0112	0.520	1493.07	71.833	4.4544	339.401401
30.411	11.2969	33.4163	25.4890	1.5873e-01	0.0112	0.520	1493.01	71.605	4.4422	339.401401
30.399	11.2794	33.4236	25.4979	1.4652e-01	0.0124	0.520	1492.96	71.382	4.4298	339.401402
30.443	11.2719	33.4250	25.5003	1.4652e-01	0.0136	0.524	1492.93	71.222	4.4205	339.401402
30.446	11.2710	33.4214	25.4977	1.5873e-01	0.0161	0.524	1492.92	71.067	4.4111	339.401403
30.459	11.2683	33.4215	25.4983	1.7094e-01	0.0173	0.524	1492.91	70.864	4.3987	339.401403
30.495	11.2600	33.4248	25.5023	1.7094e-01	0.0173	0.524	1492.89	70.718	4.3903	339.401404
30.506	11.2515	33.4279	25.5063	1.5873e-01	0.0197	0.520	1492.86	70.517	4.3786	339.401404
30.527	11.2430	33.4300	25.5095	1.7094e-01	0.0210	0.520	1492.84	70.383	4.3710	339.401405
30.542	11.2294	33.4359	25.5165	1.7094e-01	0.0173	0.520	1492.80	70.253	4.3640	339.401405
30.555	11.2174	33.4417	25.5231	1.5873e-01	0.0149	0.520	1492.76	70.129	4.3573	339.401406
30.591	11.2105	33.4445	25.5266	1.5873e-01	0.0173	0.524	1492.74	70.013	4.3506	339.401406
30.591	11.2064	33.4450	25.5277	1.5873e-01	0.0161	0.524	1492.73	69.903	4.3442	339.401407
30.636	11.2007	33.4458	25.5294	1.5873e-01	0.0149	0.524	1492.71	69.739	4.3345	339.401407
30.639	11.1929	33.4476	25.5322	1.5873e-01	0.0136	0.524	1492.69	69.634	4.3286	339.401408
30.651	11.1850	33.4501	25.5356	1.5873e-01	0.0124	0.524	1492.66	69.536	4.3232	339.401408
30.686	11.1786	33.4511	25.5375	1.5873e-01	0.0112	0.524	1492.64	69.444	4.3180	339.401409
30.711	11.1715	33.4524	25.5397	1.5873e-01	0.0112	0.524	1492.62	69.412	4.3166	339.401409
30.732	11.1652	33.4541	25.5422	1.5873e-01	0.0124	0.524	1492.60	69.332	4.3122	339.401410
30.735	11.1596	33.4552	25.5441	1.5873e-01	0.0149	0.527	1492.58	69.257	4.3080	339.401410
30.759	11.1534	33.4559	25.5457	1.4652e-01	0.0173	0.524	1492.56	69.189	4.3043	339.401411
30.782	11.1471	33.4564	25.5473	1.5873e-01	0.0161	0.524	1492.54	69.240	4.3081	339.401411
30.806	11.1404	33.4560	25.5481	1.5873e-01	0.0185	0.524	1492.51	69.121	4.3013	339.401412
30.831	11.1304	33.4565	25.5504	1.5873e-01	0.0185	0.527	1492.48	69.060	4.2984	339.401412
30.852	11.1201	33.4599	25.5549	1.5873e-01	0.0185	0.535	1492.45	69.058	4.2991	339.401413
30.878	11.1139	33.4621	25.5577	1.5873e-01	0.0149	0.535	1492.43	69.007	4.2965	339.401413
30.891	11.1103	33.4624	25.5586	1.5873e-01	0.0136	0.531	1492.42	68.955	4.2935	339.401413
30.902	11.1072	33.4601	25.5573	1.5873e-01	0.0149	0.531	1492.41	68.961	4.2943	339.401414
30.951	11.0975	33.4599	25.5589	1.5873e-01	0.0112	0.527	1492.37	68.969	4.2956	339.401414
30.962	11.0843	33.4625	25.5633	1.5873e-01	0.0075	0.531	1492.33	68.931	4.2944	339.401415
30.983	11.0727	33.4660	25.5681	1.4652e-01	0.0063	0.535	1492.29	68.951	4.2967	339.401415
31.011	11.0618	33.4698	25.5730	1.5873e-01	0.0075	0.531	1492.26	68.974	4.2990	339.401416
31.034	11.0530	33.4744	25.5781	1.5873e-01	0.0088	0.531	1492.23	68.946	4.2979	339.401416
31.058	11.0502	33.4773	25.5809	1.5873e-01	0.0088	0.527	1492.23	68.969	4.2995	339.401417
31.058	11.0491	33.4782	25.5818	1.5873e-01	0.0100	0.527	1492.23	68.940	4.2978	339.401417
31.082	11.0516	33.4760	25.5796	1.5873e-01	0.0088	0.527	1492.23	68.973	4.2997	339.401418
31.107	11.0517	33.4727	25.5771	1.5873e-01	0.0088	0.527	1492.23	69.007	4.3019	339.401418
31.139	11.0412	33.4725	25.5787	1.4652e-01	0.0100	0.527	1492.19	68.986	4.3015	339.401419
31.154	11.0250	33.4777	25.5857	1.5873e-01	0.0075	0.527	1492.14	69.072	4.3082	339.401419
31.191	11.0102	33.4875	25.5960	1.5873e-01	0.0075	0.527	1492.10	69.110	4.3117	339.401420
31.202	11.0036	33.4925	25.6011	1.5873e-01	0.0088	0.527	1492.09	69.095	4.3112	339.401420
31.227	10.9953	33.4947	25.6042	1.5873e-01	0.0075	0.524	1492.06	69.194	4.3181	339.401421
31.251	10.9856	33.4986	25.6090	1.5873e-01	0.0039	0.524	1492.03	69.236	4.3216	339.401421
31.274	10.9754	33.5054	25.6161	1.5873e-01	0.0027	0.524	1492.00	69.277	4.3249	339.401422
31.259	10.9721	33.5044	25.6159	1.5873e-01	0.0027	0.520	1491.99	69.316	4.3277	339.401422
31.358	10.9636	33.5050	25.6179	1.5873e-01	0.0063	0.520	1491.96	69.359	4.3311	339.401423
31.334	10.9574	33.5067	25.6204	1.5873e-01	0.0075	0.516	1491.94	69.465	4.3382	339.401423
31.369	10.9574	33.5048	25.6189	1.5873e-01	0.0124	0.516	1491.94	69.514	4.3413	339.401424
31.394	10.9525	33.5052	25.6200	1.5873e-01	0.0124	0.513	1491.92	69.558	4.3445	339.401424
31.407	10.9437	33.5074	25.6233	1.5873e-01	0.0124	0.513	1491.90	69.602	4.3481	339.401425
31.442	10.9333	33.5122	25.6289	1.4652e-01	0.0112	0.520	1491.87	69.642	4.3514	339.401425
31.467	10.9256	33.5161	25.6333	1.5873e-01	0.0124	0.527	1491.84	69.676	4.3541	339.401426
31.467	10.9219	33.5184	25.6358	1.4652e-01	0.0124	0.527	1491.83	69.772	4.3604	339.401426
31.463	10.9152	33.5202	25.6384	1.5873e-01	0.0112	0.524	1491.81	69.873	4.3672	339.401427
31.562	10.9081	33.5256	25.6438	1.5873e-01	0.0100	0.527	1491.80	69.913	4.3703	339.401427
31.549	10.9099	33.5247	25.6428	1.5873e-01	0.0088	0.527	1491.80	69.952	4.3726	339.401427
31.574	10.9132	33.5204	25.6389	1.5873e-01	0.0112	0.524	1491.81	70.045	4.3782	339.401428
31.574	10.9091	33.5197	25.6391	1.5873e-01	0.0124	0.520	1491.79	70.079	4.3807	339.401428
31.610	10.8978	33.5244	25.6447	1.5873e-01	0.0136	0.513	1491.76	70.171	4.3874	339.401429
31.645	10.8893	33.5270	25.6483	1.5873e-01	0.0124	0.509	1491.73	70.206	4.3903	339.401429
31.658	10.8803	33.5289	25.6513	1.5873e-01	0.0136	0.509	1491.70	70.298	4.3968	339.401430
31.683	10.8727	33.5324	25.6553	1.5873e-01	0.0112	0.513	1491.68	70.392	4.4034	339.401430
31.694	10.8677	33.5365	25.6594	1.5873e-01	0.0075	0.513	1491.67	70.422	4.4056	339.401431
31.730	10.8681	33.5368	25.6597	1.5873e-01	0.0075	0.513	1491.67	70.507	4.4109	339.401431
31.743	10.8712	33.5351	25.6578	1.5873e-01	0.0088	0.513	1491.68	70.534	4.4123	339.401432
31.775	10.8717	33.5323	25.6555	1.5873e-01	0.0124	0.509	1491.68	70.615	4.4174	339.401432
31.803	10.8656	33.5321	25.6564	1.4652e-01	0.0149	0.509	1491.66	70.701	4.4234	339.401433
31.803	10.8569	33.5355	25.6606	1.5873e-01	0.0149	0.520	1491.63	70.787	4.4295	339.401433
31.838	10.8524	33.5381	25.6634	1.4652e-01	0.0136	0.520	1491.62	70.813	4.4315	339.401434
31.850	10.8501	33.5378	25.6636	1.5873e-01	0.0112	0.516	1491.61	70.892	4.4366	339.401434
31.898	10.8413	33.5411	25.6677	1.5873e-01	0.0088	0.509	1491.58	70.982	4.4430	339.401435
31.910	10.8335	33.5450	25.6721	1.5873e-01	0.0088	0.505	1491.56	71.064	4.4488	339.401435
31.910	10.8312	33.5474	25.6744	1.5873e-01	0.0124	0.498	1491.56	71.143	4.4539	339.401436
31.945	10.8325	33.5473	25.6741	1.5873e-01	0.0136	0.498	1491.56	71.227	4.4590	339.401436
31.981	10.8337	33.5469	25.6736	1.5873e-01	0.0124	0.498	1491.57	71.248	4.4602	339.401437
31.994	10.8358	33.5452	25.6719	1.5873e-01	0.0124	0.498	1491.57	71.319	4.4645	339.401437
