DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
77.192	9.4456	34.7100	26.8185	1.4652e-01	-0.0120	0.564	1488.76	76.965	4.9284	338.474009
77.210	9.4436	34.7108	26.8195	1.4652e-01	-0.0120	0.564	1488.75	76.974	4.9291	338.474009
77.241	9.4423	34.7104	26.8194	1.4652e-01	-0.0120	0.564	1488.75	76.982	4.9299	338.474010
77.283	9.4399	34.7105	26.8199	1.5873e-01	-0.0120	0.557	1488.74	76.985	4.9303	338.474010
77.313	9.4381	34.7109	26.8205	1.5873e-01	-0.0120	0.557	1488.73	76.987	4.9306	338.474011
77.331	9.4368	34.7119	26.8215	1.4652e-01	-0.0120	0.553	1488.73	76.996	4.9313	338.474011
77.373	9.4365	34.7126	26.8221	1.4652e-01	-0.0120	0.553	1488.73	76.998	4.9314	338.474012
77.391	9.4366	34.7134	26.8227	1.4652e-01	-0.0120	0.557	1488.73	77.007	4.9320	338.474012
77.422	9.4365	34.7141	26.8233	1.4652e-01	-0.0120	0.553	1488.73	77.010	4.9321	338.474013
77.464	9.4365	34.7139	26.8231	1.4652e-01	-0.0120	0.553	1488.73	77.013	4.9323	338.474013
77.482	9.4363	34.7146	26.8237	1.4652e-01	-0.0120	0.549	1488.73	77.015	4.9325	338.474014
77.511	9.4363	34.7157	26.8245	1.4652e-01	-0.0120	0.549	1488.73	77.018	4.9326	338.474014
77.554	9.4365	34.7156	26.8244	1.4652e-01	-0.0120	0.553	1488.74	77.020	4.9328	338.474015
77.585	9.4365	34.7163	26.8250	1.4652e-01	-0.0120	0.549	1488.74	77.023	4.9329	338.474015
77.590	9.4368	34.7170	26.8255	1.4652e-01	-0.0120	0.549	1488.74	77.025	4.9330	338.474016
77.634	9.4373	34.7180	26.8262	1.4652e-01	-0.0120	0.557	1488.74	77.028	4.9331	338.474016
77.663	9.4380	34.7195	26.8272	1.4652e-01	-0.0120	0.568	1488.75	77.023	4.9327	338.474017
77.694	9.4387	34.7200	26.8275	1.4652e-01	-0.0120	0.560	1488.75	77.026	4.9327	338.474017
77.723	9.4387	34.7204	26.8278	1.4652e-01	-0.0120	0.553	1488.75	77.028	4.9329	338.474018
77.754	9.4387	34.7206	26.8280	1.4652e-01	-0.0120	0.553	1488.75	77.030	4.9330	338.474018
77.772	9.4384	34.7206	26.8281	1.4652e-01	-0.0120	0.557	1488.75	77.025	4.9327	338.474019
77.814	9.4373	34.7208	26.8284	1.4652e-01	-0.0120	0.560	1488.75	77.028	4.9330	338.474019
77.844	9.4361	34.7216	26.8292	1.4652e-01	-0.0120	0.557	1488.75	77.023	4.9327	338.474020
77.863	9.4357	34.7222	26.8297	1.4652e-01	-0.0120	0.546	1488.75	77.024	4.9329	338.474020
77.893	9.4347	34.7233	26.8307	1.4652e-01	-0.0120	0.538	1488.74	77.019	4.9326	338.474021
77.928	9.4342	34.7235	26.8310	1.4652e-01	-0.0120	0.538	1488.74	77.082	4.9367	338.474021
77.948	9.4338	34.7238	26.8313	1.5873e-01	-0.0120	0.535	1488.74	77.028	4.9333	338.474022
77.989	9.4334	34.7243	26.8318	1.5873e-01	-0.0120	0.538	1488.74	77.029	4.9334	338.474022
78.008	9.4334	34.7240	26.8315	1.5873e-01	-0.0120	0.542	1488.74	77.023	4.9330	338.474022
78.025	9.4332	34.7240	26.8316	1.5873e-01	-0.0120	0.546	1488.74	77.024	4.9331	338.474023
78.055	9.4335	34.7237	26.8313	1.4652e-01	-0.0120	0.549	1488.74	77.025	4.9331	338.474023
78.085	9.4332	34.7244	26.8319	1.4652e-01	-0.0120	0.546	1488.74	77.019	4.9327	338.474024
78.116	9.4329	34.7241	26.8317	1.4652e-01	-0.0120	0.538	1488.74	77.019	4.9328	338.474024
78.134	9.4314	34.7240	26.8318	1.4652e-01	-0.0120	0.535	1488.74	77.013	4.9326	338.474025
78.169	9.4298	34.7244	26.8324	1.4652e-01	-0.0120	0.535	1488.73	76.952	4.9288	338.474025
78.200	9.4277	34.7251	26.8333	1.4652e-01	-0.0120	0.531	1488.73	77.007	4.9326	338.474026
78.207	9.4261	34.7255	26.8339	1.4652e-01	-0.0120	0.535	1488.72	77.008	4.9327	338.474026
78.249	9.4237	34.7274	26.8358	1.5873e-01	-0.0120	0.538	1488.71	77.008	4.9330	338.474027
78.267	9.4222	34.7284	26.8368	1.4652e-01	-0.0120	0.542	1488.71	77.009	4.9332	338.474027
78.285	9.4213	34.7284	26.8370	1.4652e-01	-0.0120	0.549	1488.71	77.009	4.9333	338.474028
78.314	9.4193	34.7298	26.8384	1.4652e-01	-0.0120	0.553	1488.70	77.010	4.9335	338.474028
78.352	9.4169	34.7313	26.8400	1.4652e-01	-0.0120	0.553	1488.70	76.949	4.9298	338.474029
78.370	9.4148	34.7326	26.8413	1.4652e-01	-0.0120	0.549	1488.69	77.005	4.9336	338.474029
78.399	9.4135	34.7335	26.8422	1.4652e-01	-0.0120	0.546	1488.69	76.999	4.9333	338.474030
78.406	9.4132	34.7329	26.8418	1.5873e-01	-0.0120	0.546	1488.69	76.999	4.9334	338.474030
78.435	9.4120	34.7334	26.8424	1.4652e-01	-0.0120	0.546	1488.68	76.938	4.9296	338.474031
78.459	9.4106	34.7345	26.8435	1.4652e-01	-0.0120	0.542	1488.68	76.994	4.9333	338.474031
78.490	9.4086	34.7358	26.8448	1.4652e-01	-0.0120	0.542	1488.67	76.995	4.9335	338.474032
78.508	9.4071	34.7371	26.8461	1.5873e-01	-0.0120	0.549	1488.67	76.996	4.9337	338.474032
78.539	9.4067	34.7371	26.8462	1.5873e-01	-0.0120	0.586	1488.67	76.997	4.9338	338.474033
78.557	9.4060	34.7377	26.8467	1.4652e-01	-0.0120	0.619	1488.67	76.936	4.9299	338.474033
78.580	9.4049	34.7378	26.8470	1.4652e-01	-0.0120	0.626	1488.66	76.992	4.9336	338.474034
78.613	9.4033	34.7385	26.8478	1.5873e-01	-0.0120	0.612	1488.66	76.993	4.9339	338.474034
78.629	9.4020	34.7394	26.8487	1.4652e-01	-0.0120	0.597	1488.66	76.932	4.9301	338.474035
78.648	9.4012	34.7394	26.8489	1.4652e-01	-0.0120	0.582	1488.65	76.988	4.9338	338.474035
78.665	9.3999	34.7401	26.8496	1.4652e-01	-0.0120	0.571	1488.65	76.990	4.9340	338.474035
78.702	9.3987	34.7407	26.8503	1.4652e-01	-0.0120	0.568	1488.65	76.930	4.9302	338.474036
78.720	9.3976	34.7414	26.8511	1.4652e-01	-0.0120	0.571	1488.64	76.925	4.9300	338.474036
78.749	9.3975	34.7415	26.8511	1.4652e-01	-0.0120	0.571	1488.65	76.981	4.9337	338.474037
78.762	9.3973	34.7419	26.8515	1.4652e-01	-0.0120	0.571	1488.64	76.922	4.9298	338.474037
78.782	9.3971	34.7416	26.8513	1.4652e-01	-0.0120	0.593	1488.64	76.979	4.9335	338.474038
78.810	9.3970	34.7418	26.8515	1.4652e-01	-0.0120	0.663	1488.64	76.981	4.9337	338.474038
78.829	9.3965	34.7416	26.8514	1.4652e-01	-0.0120	0.703	1488.64	76.922	4.9299	338.474039
78.859	9.3960	34.7418	26.8516	1.5873e-01	-0.0120	0.663	1488.64	76.979	4.9336	338.474039
78.883	9.3955	34.7425	26.8522	1.7094e-01	-0.0120	0.615	1488.64	76.981	4.9338	338.474040
78.889	9.3956	34.7422	26.8520	1.7094e-01	-0.0120	0.582	1488.64	76.922	4.9300	338.474040
78.919	9.3952	34.7426	26.8524	1.7094e-01	-0.0120	0.564	1488.64	76.980	4.9338	338.474041
78.943	9.3954	34.7424	26.8522	1.5873e-01	-0.0120	0.557	1488.64	76.983	4.9339	338.474041
78.963	9.3954	34.7424	26.8522	1.5873e-01	-0.0120	0.564	1488.64	76.924	4.9302	338.474042
78.979	9.3950	34.7427	26.8524	1.5873e-01	-0.0120	0.571	1488.64	76.982	4.9339	338.474042
78.992	9.3939	34.7412	26.8515	1.4652e-01	-0.0120	0.571	1488.64	76.985	4.9343	338.474043
79.023	9.3916	34.7418	26.8524	1.4652e-01	-0.0120	0.571	1488.63	76.988	4.9347	338.474043
79.039	9.3908	34.7425	26.8530	1.4652e-01	-0.0120	0.568	1488.63	76.991	4.9350	338.474044
79.052	9.3907	34.7423	26.8529	1.4652e-01	-0.0120	0.560	1488.63	76.994	4.9352	338.474044
79.095	9.3893	34.7415	26.8525	1.4652e-01	-0.0120	0.560	1488.62	77.004	4.9360	338.474045
79.088	9.3876	34.7416	26.8529	1.4652e-01	-0.0120	0.557	1488.61	76.946	4.9325	338.474045
79.124	9.3861	34.7419	26.8533	1.5873e-01	-0.0120	0.557	1488.61	77.005	4.9364	338.474046
79.144	9.3851	34.7426	26.8540	1.4652e-01	-0.0120	0.553	1488.61	76.947	4.9327	338.474046
79.149	9.3840	34.7427	26.8543	1.4652e-01	-0.0120	0.557	1488.60	77.005	4.9366	338.474047
79.173	9.3825	34.7427	26.8545	1.4652e-01	-0.0120	0.553	1488.60	77.009	4.9370	338.474047
79.192	9.3808	34.7425	26.8547	1.4652e-01	-0.0120	0.546	1488.59	77.013	4.9375	338.474048
79.209	9.3790	34.7432	26.8555	1.4652e-01	-0.0120	0.553	1488.59	77.017	4.9379	338.474048
79.233	9.3774	34.7441	26.8565	1.4652e-01	-0.0120	0.564	1488.58	77.021	4.9383	338.474049
79.253	9.3762	34.7451	26.8574	1.4652e-01	-0.0120	0.560	1488.58	77.018	4.9382	338.474049
79.258	9.3759	34.7453	26.8577	1.4652e-01	-0.0120	0.553	1488.58	77.021	4.9384	338.474049
79.282	9.3759	34.7453	26.8577	1.4652e-01	-0.0120	0.546	1488.58	77.025	4.9387	338.474050
79.302	9.3754	34.7440	26.8567	1.4652e-01	-0.0120	0.542	1488.58	77.029	4.9390	338.474050
79.318	9.3731	34.7440	26.8571	1.4652e-01	-0.0120	0.542	1488.57	77.033	4.9395	338.474051
79.318	9.3709	34.7452	26.8584	1.4652e-01	-0.0120	0.542	1488.56	77.036	4.9399	338.474051
79.349	9.3701	34.7455	26.8588	1.4652e-01	-0.0120	0.546	1488.56	77.040	4.9402	338.474052
79.365	9.3698	34.7460	26.8592	1.4652e-01	-0.0120	0.546	1488.56	77.036	4.9400	338.474052
79.378	9.3709	34.7468	26.8596	1.4652e-01	-0.0120	0.549	1488.57	77.040	4.9401	338.474053
79.398	9.3712	34.7455	26.8586	1.5873e-01	-0.0120	0.553	1488.57	77.043	4.9403	338.474053
79.414	9.3682	34.7441	26.8580	1.5873e-01	-0.0120	0.557	1488.55	77.046	4.9409	338.474054
79.425	9.3651	34.7468	26.8606	1.5873e-01	-0.0120	0.560	1488.54	77.043	4.9409	338.474054
79.438	9.3665	34.7459	26.8597	1.5873e-01	-0.0120	0.560	1488.55	77.045	4.9410	338.474055
79.469	9.3664	34.7430	26.8575	1.5873e-01	-0.0120	0.560	1488.55	77.049	4.9413	338.474055
79.487	9.3612	34.7424	26.8578	1.4652e-01	-0.0120	0.579	1488.53	77.052	4.9421	338.474056
79.487	9.3565	34.7434	26.8594	1.4652e-01	-0.0120	0.608	1488.51	77.055	4.9428	338.474056
79.518	9.3534	34.7442	26.8605	1.4652e-01	-0.0120	0.645	1488.50	77.051	4.9428	338.474057
79.535	9.3512	34.7442	26.8609	1.4652e-01	-0.0120	0.692	1488.49	76.993	4.9393	338.474057
79.548	9.3484	34.7430	26.8604	1.4652e-01	-0.0120	0.711	1488.48	76.989	4.9394	338.474058
79.567	9.3441	34.7434	26.8614	1.4652e-01	-0.0120	0.681	1488.47	76.978	4.9392	338.474058
79.583	9.3402	34.7456	26.8638	1.4652e-01	-0.0120	0.652	1488.46	76.975	4.9393	338.474059
79.608	9.3387	34.7478	26.8658	1.4652e-01	-0.0120	0.667	1488.45	76.972	4.9392	338.474059
79.619	9.3373	34.7481	26.8662	1.4652e-01	-0.0120	0.692	1488.45	76.962	4.9387	338.474060
79.639	9.3356	34.7468	26.8655	1.4652e-01	-0.0120	0.685	1488.44	76.952	4.9383	338.474060
79.644	9.3334	34.7475	26.8664	1.4652e-01	-0.0120	0.656	1488.43	76.949	4.9383	338.474061
79.680	9.3318	34.7472	26.8664	1.4652e-01	-0.0120	0.637	1488.43	76.939	4.9379	338.474061
79.699	9.3293	34.7467	26.8664	1.5873e-01	-0.0120	0.641	1488.42	76.937	4.9380	338.474062
79.715	9.3276	34.7464	26.8664	1.4652e-01	-0.0120	0.645	1488.41	76.935	4.9381	338.474062
79.740	9.3261	34.7468	26.8670	1.4652e-01	-0.0120	0.645	1488.41	76.925	4.9376	338.474063
79.753	9.3251	34.7471	26.8674	1.4652e-01	-0.0120	0.641	1488.40	76.923	4.9376	338.474063
79.772	9.3242	34.7476	26.8680	1.4652e-01	-0.0120	0.637	1488.40	76.922	4.9376	338.474063
79.800	9.3232	34.7477	26.8682	1.4652e-01	-0.0120	0.634	1488.40	76.913	4.9371	338.474064
79.813	9.3226	34.7485	26.8689	1.4652e-01	-0.0120	0.623	1488.40	76.850	4.9331	338.474064
79.849	9.3226	34.7490	26.8693	1.4652e-01	-0.0120	0.612	1488.40	76.842	4.9326	338.474065
79.846	9.3214	34.7496	26.8700	1.4652e-01	-0.0120	0.601	1488.40	76.828	4.9318	338.474065
79.873	9.3209	34.7498	26.8702	1.4652e-01	-0.0120	0.590	1488.39	76.821	4.9314	338.474066
79.909	9.3205	34.7498	26.8703	1.4652e-01	-0.0120	0.579	1488.39	76.815	4.9310	338.474066
79.922	9.3193	34.7502	26.8708	1.4652e-01	-0.0120	0.571	1488.39	76.809	4.9308	338.474067
79.942	9.3184	34.7503	26.8710	1.4652e-01	-0.0120	0.568	1488.39	76.804	4.9305	338.474067
79.958	9.3171	34.7504	26.8713	1.5873e-01	-0.0120	0.568	1488.38	76.799	4.9304	338.474068
79.994	9.3150	34.7508	26.8719	1.4652e-01	-0.0120	0.564	1488.38	76.795	4.9303	338.474068
80.018	9.3130	34.7527	26.8737	1.5873e-01	-0.0120	0.557	1488.37	76.785	4.9298	338.474069
80.038	9.3134	34.7529	26.8739	1.4652e-01	-0.0120	0.557	1488.37	76.781	4.9296	338.474069
80.054	9.3139	34.7531	26.8740	1.5873e-01	-0.0120	0.553	1488.38	76.772	4.9289	338.474070
80.079	9.3142	34.7530	26.8738	1.5873e-01	-0.0120	0.553	1488.38	76.769	4.9287	338.474070
80.103	9.3140	34.7521	26.8732	1.4652e-01	-0.0120	0.549	1488.38	76.767	4.9286	338.474071
80.111	9.3134	34.7518	26.8730	1.4652e-01	-0.0120	0.549	1488.37	76.766	4.9286	338.474071
80.150	9.3119	34.7521	26.8734	1.5873e-01	-0.0120	0.549	1488.37	76.766	4.9287	338.474072
80.175	9.3106	34.7530	26.8744	1.5873e-01	-0.0120	0.546	1488.37	76.766	4.9289	338.474072
80.199	9.3105	34.7526	26.8741	1.7094e-01	-0.0120	0.549	1488.37	76.766	4.9289	338.474073
80.220	9.3094	34.7527	26.8744	1.8315e-01	-0.0120	0.553	1488.36	76.767	4.9291	338.474073
80.248	9.3072	34.7527	26.8747	1.8315e-01	-0.0120	0.553	1488.35	76.769	4.9294	338.474074
80.273	9.3050	34.7535	26.8757	1.7094e-01	-0.0120	0.553	1488.35	76.710	4.9259	338.474074
80.284	9.3032	34.7544	26.8767	1.7094e-01	-0.0120	0.553	1488.34	76.768	4.9297	338.474075
80.320	9.3027	34.7552	26.8774	1.5873e-01	-0.0120	0.560	1488.34	76.772	4.9300	338.474075
80.328	9.3027	34.7564	26.8784	1.5873e-01	-0.0120	0.560	1488.34	76.776	4.9302	338.474076
80.369	9.3032	34.7558	26.8778	1.5873e-01	-0.0120	0.560	1488.35	76.719	4.9266	338.474076
80.380	9.3025	34.7552	26.8774	1.4652e-01	-0.0120	0.557	1488.34	76.718	4.9266	338.474076
80.405	9.3018	34.7554	26.8777	1.4652e-01	-0.0120	0.560	1488.34	76.779	4.9306	338.474077
80.429	9.3011	34.7567	26.8788	1.4652e-01	-0.0120	0.560	1488.34	76.786	4.9311	338.474077
80.473	9.3016	34.7567	26.8788	1.4652e-01	-0.0120	0.564	1488.34	76.732	4.9276	338.474078
80.478	9.3021	34.7564	26.8784	1.4652e-01	-0.0120	0.575	1488.34	76.734	4.9276	338.474078
80.502	9.3016	34.7570	26.8790	1.4652e-01	-0.0120	0.590	1488.34	76.736	4.9278	338.474079
80.525	9.3013	34.7584	26.8802	1.4652e-01	-0.0120	0.601	1488.34	76.740	4.9280	338.474079
80.550	9.3011	34.7590	26.8806	1.4652e-01	-0.0120	0.593	1488.34	76.744	4.9283	338.474080
80.571	9.3011	34.7592	26.8808	1.4652e-01	-0.0120	0.575	1488.35	76.749	4.9286	338.474080
80.585	9.3011	34.7595	26.8810	1.4652e-01	-0.0120	0.593	1488.35	76.748	4.9285	338.474081
80.623	9.3011	34.7599	26.8813	1.4652e-01	-0.0120	0.615	1488.35	76.686	4.9245	338.474081
80.634	9.3012	34.7601	26.8814	1.4652e-01	-0.0120	0.612	1488.35	76.679	4.9241	338.474082
80.659	9.3016	34.7596	26.8810	1.4652e-01	-0.0120	0.590	1488.35	76.673	4.9237	338.474082
80.691	9.3014	34.7598	26.8812	1.4652e-01	-0.0120	0.571	1488.35	76.668	4.9234	338.474083
80.719	9.3013	34.7603	26.8816	1.4652e-01	-0.0120	0.560	1488.35	76.664	4.9231	338.474083
80.730	9.3004	34.7613	26.8825	1.4652e-01	-0.0120	0.560	1488.35	76.661	4.9230	338.474084
80.768	9.3006	34.7608	26.8821	1.4652e-01	-0.0120	0.557	1488.35	76.659	4.9228	338.474084
80.779	9.3004	34.7611	26.8824	1.5873e-01	-0.0120	0.553	1488.35	76.657	4.9227	338.474085
80.815	9.3002	34.7616	26.8828	1.5873e-01	-0.0120	0.549	1488.35	76.657	4.9227	338.474085
80.825	9.3001	34.7615	26.8828	1.7094e-01	-0.0120	0.560	1488.35	76.657	4.9227	338.474086
80.864	9.2999	34.7622	26.8833	1.5873e-01	-0.0120	0.571	1488.35	76.597	4.9189	338.474086
80.888	9.3004	34.7619	26.8830	1.5873e-01	-0.0120	0.571	1488.35	76.592	4.9185	338.474087
80.913	9.3004	34.7619	26.8830	1.5873e-01	-0.0120	0.568	1488.35	76.589	4.9183	338.474087
80.924	9.3001	34.7623	26.8834	1.5873e-01	-0.0120	0.557	1488.35	76.586	4.9182	338.474088
80.949	9.3003	34.7623	26.8834	1.4652e-01	-0.0120	0.549	1488.35	76.578	4.9176	338.474088
80.970	9.3003	34.7620	26.8832	1.5873e-01	-0.0120	0.546	1488.35	76.570	4.9171	338.474089
80.998	9.3006	34.7621	26.8832	1.5873e-01	-0.0120	0.542	1488.35	76.564	4.9167	338.474089
81.020	9.3008	34.7621	26.8831	1.5873e-01	-0.0120	0.538	1488.36	76.496	4.9123	338.474090
81.045	9.3004	34.7625	26.8835	1.5873e-01	-0.0120	0.538	1488.35	76.546	4.9156	338.474090
81.069	9.3004	34.7626	26.8836	1.5873e-01	-0.0120	0.535	1488.36	76.543	4.9153	338.474090
81.094	9.3004	34.7631	26.8839	1.5873e-01	-0.0120	0.535	1488.36	76.540	4.9151	338.474091
81.118	9.3001	34.7636	26.8844	1.5873e-01	-0.0120	0.535	1488.36	76.538	4.9150	338.474091
81.139	9.3004	34.7635	26.8842	1.5873e-01	-0.0120	0.535	1488.36	76.536	4.9149	338.474092
81.178	9.3006	34.7638	26.8845	1.4652e-01	-0.0120	0.538	1488.36	76.536	4.9149	338.474092
81.190	9.3008	34.7635	26.8842	1.4652e-01	-0.0120	0.535	1488.36	76.537	4.9149	338.474093
81.214	9.3006	34.7637	26.8844	1.4652e-01	-0.0120	0.535	1488.36	76.538	4.9150	338.474093
81.250	9.3008	34.7642	26.8848	1.4652e-01	-0.0120	0.542	1488.36	76.540	4.9151	338.474094
81.263	9.3009	34.7646	26.8850	1.4652e-01	-0.0120	0.553	1488.36	76.543	4.9153	338.474094
81.299	9.3011	34.7645	26.8849	1.4652e-01	-0.0120	0.560	1488.36	76.547	4.9155	338.474095
81.324	9.3011	34.7647	26.8851	1.4652e-01	-0.0120	0.557	1488.36	76.552	4.9158	338.474095
81.345	9.3014	34.7647	26.8851	1.4652e-01	-0.0120	0.553	1488.37	76.558	4.9161	338.474096
81.359	9.3014	34.7653	26.8856	1.4652e-01	-0.0120	0.549	1488.37	76.564	4.9165	338.474096
81.395	9.3018	34.7651	26.8853	1.5873e-01	-0.0120	0.549	1488.37	76.572	4.9170	338.474097
81.408	9.3014	34.7655	26.8857	1.4652e-01	-0.0120	0.557	1488.37	76.580	4.9175	338.474097
81.433	9.3014	34.7655	26.8856	1.4652e-01	-0.0120	0.571	1488.37	76.582	4.9177	338.474098
81.469	9.3017	34.7653	26.8855	1.4652e-01	-0.0120	0.571	1488.37	76.653	4.9222	338.474098
81.493	9.3016	34.7653	26.8855	1.4652e-01	-0.0120	0.571	1488.37	76.670	4.9233	338.474099
81.517	9.3016	34.7655	26.8856	1.4652e-01	-0.0120	0.564	1488.37	76.688	4.9245	338.474099
81.529	9.3018	34.7657	26.8858	1.4652e-01	-0.0120	0.560	1488.37	76.699	4.9251	338.474100
81.553	9.3016	34.7660	26.8860	1.4652e-01	-0.0120	0.557	1488.37	76.711	4.9259	338.474100
81.574	9.3016	34.7660	26.8860	1.4652e-01	-0.0120	0.549	1488.37	76.729	4.9271	338.474101
81.614	9.3014	34.7661	26.8861	1.4652e-01	-0.0120	0.549	1488.37	76.749	4.9284	338.474101
81.638	9.3016	34.7656	26.8857	1.4652e-01	-0.0120	0.549	1488.37	76.762	4.9292	338.474102
81.649	9.3014	34.7657	26.8858	1.4652e-01	-0.0120	0.553	1488.37	76.836	4.9340	338.474102
81.662	9.3013	34.7663	26.8864	1.4652e-01	-0.0120	0.560	1488.37	76.795	4.9313	338.474103
81.710	9.3011	34.7664	26.8865	1.4652e-01	-0.0120	0.564	1488.37	76.870	4.9361	338.474103
81.710	9.3012	34.7662	26.8863	1.4652e-01	-0.0120	0.560	1488.37	76.890	4.9374	338.474103
81.746	9.3011	34.7664	26.8864	1.4652e-01	-0.0120	0.560	1488.37	76.910	4.9387	338.474104
81.770	9.3011	34.7660	26.8861	1.4652e-01	-0.0120	0.560	1488.37	76.931	4.9401	338.474104
81.783	9.3009	34.7658	26.8860	1.4652e-01	-0.0120	0.564	1488.37	76.944	4.9409	338.474105
81.807	9.3006	34.7663	26.8864	1.5873e-01	-0.0120	0.568	1488.37	76.956	4.9418	338.474105
81.843	9.3008	34.7665	26.8865	1.5873e-01	-0.0120	0.564	1488.37	76.969	4.9425	338.474106
81.855	9.3004	34.7663	26.8865	1.5873e-01	-0.0120	0.557	1488.37	76.981	4.9434	338.474106
81.829	9.3006	34.7666	26.8866	1.5873e-01	-0.0120	0.553	1488.37	76.993	4.9441	338.474107
81.939	9.3006	34.7662	26.8863	1.4652e-01	-0.0120	0.553	1488.37	77.005	4.9449	338.474107
81.915	9.3004	34.7662	26.8864	1.4652e-01	-0.0120	0.560	1488.37	77.016	4.9456	338.474108
81.939	9.3003	34.7654	26.8858	1.4652e-01	-0.0120	0.568	1488.37	77.027	4.9464	338.474108
81.952	9.2993	34.7649	26.8856	1.4652e-01	-0.0120	0.571	1488.37	77.100	4.9511	338.474109
81.988	9.2983	34.7649	26.8857	1.4652e-01	-0.0120	0.568	1488.37	77.055	4.9484	338.474109
82.000	9.2972	34.7659	26.8867	1.4652e-01	-0.0120	0.568	1488.36	77.058	4.9487	338.474110
82.013	9.2974	34.7657	26.8865	1.4652e-01	-0.0120	0.564	1488.36	77.122	4.9528	338.474110
82.049	9.2970	34.7657	26.8866	1.4652e-01	-0.0120	0.564	1488.36	77.069	4.9494	338.474111
82.060	9.2966	34.7661	26.8869	1.4652e-01	-0.0120	0.575	1488.36	77.069	4.9495	338.474111
82.097	9.2969	34.7660	26.8868	1.4652e-01	-0.0120	0.597	1488.36	77.131	4.9534	338.474112
82.097	9.2967	34.7663	26.8871	1.4652e-01	-0.0120	0.630	1488.36	77.076	4.9499	338.474112
82.133	9.2965	34.7662	26.8870	1.4652e-01	-0.0120	0.656	1488.36	77.136	4.9538	338.474113
82.145	9.2964	34.7662	26.8870	1.4652e-01	-0.0120	0.648	1488.36	77.134	4.9536	338.474113
82.182	9.2961	34.7660	26.8869	1.4652e-01	-0.0120	0.619	1488.36	77.138	4.9539	338.474114
82.194	9.2959	34.7662	26.8871	1.4652e-01	-0.0120	0.590	1488.36	77.140	4.9541	338.474114
82.205	9.2956	34.7664	26.8873	1.4652e-01	-0.0120	0.575	1488.36	77.142	4.9542	338.474115
82.243	9.2954	34.7662	26.8872	1.4652e-01	-0.0120	0.568	1488.36	77.144	4.9543	338.474115
82.243	9.2954	34.7663	26.8873	1.4652e-01	-0.0120	0.568	1488.36	77.144	4.9543	338.474116
82.278	9.2954	34.7665	26.8874	1.4652e-01	-0.0120	0.571	1488.36	77.205	4.9583	338.474116
82.290	9.2953	34.7663	26.8873	1.4652e-01	-0.0120	0.571	1488.36	77.210	4.9586	338.474117
82.327	9.2951	34.7663	26.8874	1.4652e-01	-0.0120	0.575	1488.36	77.214	4.9589	338.474117
82.339	9.2949	34.7660	26.8871	1.4652e-01	-0.0120	0.579	1488.36	77.216	4.9591	338.474117
82.363	9.2942	34.7666	26.8877	1.4652e-01	-0.0120	0.571	1488.36	77.218	4.9593	338.474118
82.374	9.2933	34.7663	26.8876	1.4652e-01	-0.0120	0.568	1488.36	77.219	4.9594	338.474118
82.410	9.2922	34.7671	26.8884	1.4652e-01	-0.0120	0.575	1488.35	77.280	4.9634	338.474119
82.435	9.2920	34.7673	26.8886	1.4652e-01	-0.0120	0.582	1488.35	77.223	4.9598	338.474119
82.448	9.2912	34.7670	26.8885	1.5873e-01	-0.0120	0.586	1488.35	77.281	4.9636	338.474120
82.472	9.2904	34.7674	26.8889	1.5873e-01	-0.0120	0.579	1488.35	77.284	4.9638	338.474120
82.484	9.2906	34.7672	26.8888	1.5873e-01	-0.0120	0.568	1488.35	77.284	4.9639	338.474121
82.520	9.2901	34.7677	26.8892	1.4652e-01	-0.0120	0.553	1488.35	77.284	4.9639	338.474121
82.533	9.2890	34.7672	26.8891	1.4652e-01	-0.0120	0.546	1488.34	77.289	4.9643	338.474122
82.557	9.2877	34.7679	26.8898	1.4652e-01	-0.0120	0.538	1488.34	77.293	4.9647	338.474122
82.568	9.2876	34.7673	26.8894	1.4652e-01	-0.0120	0.535	1488.34	77.296	4.9649	338.474123
82.593	9.2864	34.7676	26.8897	1.4652e-01	-0.0120	0.535	1488.34	77.297	4.9652	338.474123
82.629	9.2857	34.7686	26.8907	1.4652e-01	-0.0120	0.527	1488.33	77.298	4.9652	338.474124
82.629	9.2856	34.7683	26.8905	1.4652e-01	-0.0120	0.527	1488.33	77.297	4.9652	338.474124
82.665	9.2851	34.7682	26.8904	1.4652e-01	-0.0120	0.524	1488.33	77.296	4.9652	338.474125
82.678	9.2843	34.7688	26.8910	1.5873e-01	-0.0120	0.524	1488.33	77.293	4.9650	338.474125
82.702	9.2840	34.7685	26.8909	1.5873e-01	-0.0120	0.527	1488.33	77.296	4.9653	338.474126
82.725	9.2838	34.7683	26.8907	1.5873e-01	-0.0120	0.527	1488.33	77.291	4.9650	338.474126
82.749	9.2828	34.7676	26.8903	1.5873e-01	-0.0120	0.527	1488.33	77.292	4.9652	338.474127
82.762	9.2816	34.7675	26.8905	1.5873e-01	-0.0120	0.531	1488.32	77.292	4.9654	338.474127
82.798	9.2801	34.7676	26.8908	1.5873e-01	-0.0120	0.535	1488.32	77.292	4.9655	338.474128
82.798	9.2790	34.7689	26.8920	1.5873e-01	-0.0120	0.538	1488.31	77.352	4.9694	338.474128
