DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
181.031	7.3813	34.8607	27.2552	1.4652e-01	-0.0120	0.630	1482.95	73.393	4.9164	339.716436
181.080	7.3816	34.8604	27.2549	1.4652e-01	-0.0120	0.604	1482.96	73.329	4.9121	339.716437
181.104	7.3811	34.8594	27.2542	1.4652e-01	-0.0120	0.575	1482.95	73.326	4.9120	339.716437
181.129	7.3795	34.8591	27.2542	1.4652e-01	-0.0120	0.560	1482.95	73.257	4.9075	339.716438
181.162	7.3776	34.8598	27.2551	1.5873e-01	-0.0120	0.553	1482.94	73.248	4.9071	339.716438
181.165	7.3769	34.8609	27.2560	1.4652e-01	-0.0120	0.549	1482.94	73.243	4.9069	339.716439
181.190	7.3776	34.8616	27.2564	1.4652e-01	-0.0120	0.549	1482.94	73.244	4.9068	339.716439
181.239	7.3789	34.8619	27.2566	1.4652e-01	-0.0120	0.549	1482.95	73.186	4.9028	339.716440
181.252	7.3797	34.8610	27.2557	1.4652e-01	-0.0120	0.542	1482.95	73.181	4.9024	339.716440
181.272	7.3793	34.8599	27.2549	1.4652e-01	-0.0120	0.546	1482.95	73.117	4.8982	339.716440
181.326	7.3784	34.8590	27.2543	1.4652e-01	-0.0120	0.557	1482.95	73.114	4.8981	339.716441
181.362	7.3769	34.8588	27.2544	1.4652e-01	-0.0120	0.560	1482.94	73.117	4.8985	339.716441
181.362	7.3758	34.8599	27.2554	1.4652e-01	-0.0120	0.560	1482.94	73.116	4.8985	339.716442
181.399	7.3755	34.8605	27.2559	1.5873e-01	-0.0120	0.560	1482.94	73.120	4.8988	339.716442
181.448	7.3756	34.8601	27.2556	1.5873e-01	-0.0120	0.557	1482.94	73.129	4.8994	339.716443
181.468	7.3754	34.8597	27.2553	1.5873e-01	-0.0120	0.564	1482.94	73.135	4.8998	339.716443
181.486	7.3742	34.8593	27.2551	1.4652e-01	-0.0120	0.568	1482.93	73.082	4.8964	339.716444
181.497	7.3736	34.8600	27.2558	1.4652e-01	-0.0120	0.571	1482.93	73.089	4.8969	339.716444
181.535	7.3739	34.8597	27.2555	1.4652e-01	-0.0120	0.571	1482.93	73.038	4.8935	339.716445
181.571	7.3741	34.8600	27.2557	1.4652e-01	-0.0120	0.568	1482.93	73.040	4.8936	339.716445
181.596	7.3739	34.8601	27.2558	1.4652e-01	-0.0120	0.568	1482.93	73.046	4.8940	339.716446
181.632	7.3739	34.8599	27.2557	1.4652e-01	-0.0120	0.597	1482.93	73.058	4.8948	339.716446
181.640	7.3736	34.8599	27.2557	1.4652e-01	-0.0120	0.630	1482.93	73.066	4.8954	339.716447
181.670	7.3737	34.8599	27.2557	1.4652e-01	-0.0120	0.626	1482.93	73.015	4.8919	339.716447
181.694	7.3736	34.8598	27.2557	1.4652e-01	-0.0120	0.615	1482.93	73.024	4.8926	339.716448
181.719	7.3736	34.8599	27.2557	1.4652e-01	-0.0120	0.612	1482.93	73.039	4.8936	339.716448
181.744	7.3733	34.8594	27.2554	1.4652e-01	-0.0120	0.619	1482.93	73.050	4.8944	339.716449
181.767	7.3734	34.8593	27.2552	1.4652e-01	-0.0120	0.626	1482.93	73.058	4.8949	339.716449
181.804	7.3733	34.8599	27.2558	1.4652e-01	-0.0120	0.623	1482.93	73.007	4.8914	339.716450
181.816	7.3735	34.8599	27.2557	1.4652e-01	-0.0120	0.612	1482.94	73.015	4.8920	339.716450
181.849	7.3736	34.8596	27.2555	1.4652e-01	-0.0120	0.637	1482.94	73.028	4.8929	339.716451
181.878	7.3740	34.8596	27.2554	1.4652e-01	-0.0120	0.670	1482.94	73.038	4.8935	339.716451
181.878	7.3736	34.8596	27.2555	1.4652e-01	-0.0120	0.663	1482.94	73.052	4.8944	339.716452
181.915	7.3737	34.8594	27.2553	1.4652e-01	-0.0120	0.634	1482.94	73.007	4.8914	339.716452
181.952	7.3733	34.8594	27.2554	1.4652e-01	-0.0120	0.608	1482.94	73.013	4.8919	339.716453
181.952	7.3733	34.8596	27.2555	1.5873e-01	-0.0120	0.593	1482.94	73.024	4.8926	339.716453
181.988	7.3729	34.8601	27.2560	1.4652e-01	-0.0120	0.590	1482.94	73.039	4.8937	339.716454
182.000	7.3731	34.8597	27.2556	1.4652e-01	-0.0120	0.582	1482.94	72.995	4.8907	339.716454
182.025	7.3729	34.8598	27.2557	1.4652e-01	-0.0120	0.575	1482.94	73.003	4.8913	339.716454
182.057	7.3729	34.8597	27.2556	1.5873e-01	-0.0120	0.568	1482.94	73.016	4.8921	339.716455
182.062	7.3726	34.8596	27.2556	1.5873e-01	-0.0120	0.557	1482.94	73.032	4.8932	339.716455
182.087	7.3723	34.8598	27.2558	1.5873e-01	-0.0120	0.553	1482.94	73.045	4.8941	339.716456
182.123	7.3721	34.8595	27.2556	1.5873e-01	-0.0120	0.553	1482.94	72.990	4.8904	339.716456
182.123	7.3723	34.8596	27.2557	1.4652e-01	-0.0120	0.557	1482.94	72.994	4.8907	339.716457
182.148	7.3724	34.8598	27.2558	1.4652e-01	-0.0120	0.564	1482.94	73.002	4.8912	339.716457
182.172	7.3726	34.8598	27.2558	1.4652e-01	-0.0120	0.571	1482.94	73.014	4.8920	339.716458
182.184	7.3726	34.8596	27.2556	1.4652e-01	-0.0120	0.568	1482.94	72.967	4.8889	339.716458
182.209	7.3723	34.8597	27.2557	1.4652e-01	-0.0120	0.564	1482.94	72.972	4.8892	339.716459
182.209	7.3723	34.8594	27.2555	1.4652e-01	-0.0120	0.557	1482.94	72.980	4.8898	339.716459
182.233	7.3724	34.8599	27.2558	1.5873e-01	-0.0120	0.557	1482.94	72.992	4.8906	339.716460
182.246	7.3725	34.8597	27.2557	1.7094e-01	-0.0120	0.560	1482.94	73.000	4.8911	339.716460
182.266	7.3726	34.8599	27.2558	1.7094e-01	-0.0120	0.564	1482.94	72.948	4.8876	339.716461
182.271	7.3732	34.8599	27.2557	1.5873e-01	-0.0120	0.560	1482.94	73.011	4.8917	339.716461
182.296	7.3733	34.8594	27.2553	1.5873e-01	-0.0120	0.557	1482.94	72.958	4.8882	339.716462
182.307	7.3728	34.8593	27.2554	1.5873e-01	-0.0120	0.553	1482.94	72.964	4.8887	339.716462
182.332	7.3726	34.8591	27.2552	1.5873e-01	-0.0120	0.557	1482.94	72.974	4.8894	339.716463
182.332	7.3723	34.8592	27.2553	1.4652e-01	-0.0120	0.564	1482.94	72.916	4.8855	339.716463
182.357	7.3717	34.8594	27.2556	1.4652e-01	-0.0120	0.571	1482.94	72.981	4.8899	339.716464
182.357	7.3718	34.8588	27.2551	1.4652e-01	-0.0120	0.575	1482.94	72.921	4.8859	339.716464
182.370	7.3713	34.8596	27.2558	1.4652e-01	-0.0120	0.575	1482.94	72.921	4.8859	339.716465
182.370	7.3712	34.8593	27.2555	1.4652e-01	-0.0120	0.575	1482.94	72.923	4.8861	339.716465
182.393	7.3713	34.8591	27.2554	1.4652e-01	-0.0120	0.568	1482.94	72.930	4.8865	339.716466
182.406	7.3711	34.8595	27.2558	1.4652e-01	-0.0120	0.560	1482.94	72.939	4.8872	339.716466
182.406	7.3715	34.8589	27.2552	1.4652e-01	-0.0120	0.553	1482.94	72.888	4.8837	339.716467
182.406	7.3712	34.8593	27.2556	1.4652e-01	-0.0120	0.546	1482.94	72.896	4.8843	339.716467
182.417	7.3712	34.8591	27.2554	1.4652e-01	-0.0120	0.546	1482.94	72.900	4.8845	339.716467
182.439	7.3712	34.8591	27.2554	1.4652e-01	-0.0120	0.542	1482.94	72.907	4.8850	339.716468
182.430	7.3711	34.8594	27.2557	1.4652e-01	-0.0120	0.546	1482.94	72.908	4.8851	339.716468
182.442	7.3713	34.8591	27.2554	1.4652e-01	-0.0120	0.568	1482.94	72.850	4.8812	339.716469
182.455	7.3714	34.8595	27.2557	1.4652e-01	-0.0120	0.593	1482.94	72.851	4.8812	339.716469
182.455	7.3716	34.8593	27.2556	1.4652e-01	-0.0120	0.597	1482.94	72.854	4.8814	339.716470
182.455	7.3712	34.8595	27.2557	1.5873e-01	-0.0120	0.590	1482.94	72.861	4.8819	339.716470
182.467	7.3715	34.8590	27.2553	1.5873e-01	-0.0120	0.579	1482.94	72.863	4.8820	339.716471
182.467	7.3716	34.8589	27.2552	1.4652e-01	-0.0120	0.564	1482.94	72.868	4.8824	339.716471
182.480	7.3719	34.8589	27.2552	1.4652e-01	-0.0120	0.553	1482.94	72.812	4.8786	339.716472
182.480	7.3724	34.8591	27.2553	1.4652e-01	-0.0120	0.546	1482.94	72.879	4.8830	339.716472
182.480	7.3725	34.8587	27.2549	1.4652e-01	-0.0120	0.542	1482.94	72.830	4.8797	339.716473
182.491	7.3719	34.8588	27.2550	1.4652e-01	-0.0120	0.538	1482.94	72.831	4.8799	339.716473
182.504	7.3716	34.8587	27.2551	1.4652e-01	-0.0120	0.542	1482.94	72.835	4.8802	339.716474
182.504	7.3715	34.8585	27.2549	1.4652e-01	-0.0120	0.549	1482.94	72.842	4.8807	339.716474
182.504	7.3716	34.8589	27.2552	1.4652e-01	-0.0120	0.553	1482.94	72.853	4.8813	339.716475
182.529	7.3720	34.8588	27.2550	1.4652e-01	-0.0120	0.549	1482.94	72.802	4.8779	339.716475
182.504	7.3719	34.8592	27.2554	1.4652e-01	-0.0120	0.549	1482.94	72.866	4.8822	339.716476
182.541	7.3719	34.8583	27.2547	1.4652e-01	-0.0120	0.553	1482.94	72.814	4.8787	339.716476
182.513	7.3718	34.8584	27.2547	1.4652e-01	-0.0120	0.553	1482.94	72.819	4.8791	339.716477
182.554	7.3718	34.8589	27.2552	1.4652e-01	-0.0120	0.553	1482.94	72.828	4.8797	339.716477
182.554	7.3722	34.8589	27.2551	1.4652e-01	-0.0120	0.553	1482.94	72.832	4.8799	339.716478
182.554	7.3723	34.8595	27.2555	1.4652e-01	-0.0120	0.560	1482.94	72.838	4.8803	339.716478
182.578	7.3725	34.8589	27.2551	1.5873e-01	-0.0120	0.568	1482.94	72.847	4.8809	339.716479
182.578	7.3724	34.8584	27.2547	1.5873e-01	-0.0120	0.560	1482.94	72.858	4.8816	339.716479
182.590	7.3722	34.8581	27.2545	1.4652e-01	-0.0120	0.549	1482.94	72.872	4.8826	339.716480
182.590	7.3723	34.8587	27.2549	1.4652e-01	-0.0120	0.542	1482.94	72.818	4.8789	339.716480
182.601	7.3728	34.8593	27.2554	1.4652e-01	-0.0120	0.546	1482.95	72.821	4.8791	339.716481
182.626	7.3735	34.8592	27.2552	1.4652e-01	-0.0120	0.557	1482.95	72.827	4.8794	339.716481
182.626	7.3737	34.8587	27.2547	1.4652e-01	-0.0120	0.571	1482.95	72.835	4.8800	339.716481
182.639	7.3735	34.8585	27.2546	1.4652e-01	-0.0120	0.597	1482.95	72.838	4.8802	339.716482
182.651	7.3728	34.8585	27.2548	1.4652e-01	-0.0120	0.637	1482.94	72.844	4.8806	339.716482
182.688	7.3723	34.8584	27.2547	1.4652e-01	-0.0120	0.637	1482.94	72.852	4.8812	339.716483
182.675	7.3715	34.8585	27.2549	1.4652e-01	-0.0120	0.608	1482.94	72.861	4.8819	339.716483
182.713	7.3715	34.8591	27.2554	1.5873e-01	-0.0120	0.619	1482.94	72.874	4.8828	339.716484
182.713	7.3717	34.8588	27.2551	1.4652e-01	-0.0120	0.641	1482.94	72.880	4.8832	339.716484
182.738	7.3716	34.8585	27.2549	1.4652e-01	-0.0120	0.634	1482.94	72.833	4.8800	339.716485
182.762	7.3717	34.8587	27.2550	1.4652e-01	-0.0120	0.604	1482.94	72.836	4.8802	339.716485
182.774	7.3716	34.8587	27.2550	1.4652e-01	-0.0120	0.575	1482.94	72.841	4.8806	339.716486
182.799	7.3716	34.8588	27.2551	1.4652e-01	-0.0120	0.557	1482.94	72.849	4.8811	339.716486
182.812	7.3720	34.8589	27.2551	1.4652e-01	-0.0120	0.549	1482.95	72.787	4.8769	339.716487
182.823	7.3723	34.8590	27.2552	1.4652e-01	-0.0120	0.546	1482.95	72.855	4.8814	339.716487
182.848	7.3722	34.8591	27.2553	1.4652e-01	-0.0120	0.549	1482.95	72.861	4.8819	339.716488
182.884	7.3723	34.8594	27.2555	1.4652e-01	-0.0120	0.549	1482.95	72.870	4.8824	339.716488
182.884	7.3726	34.8589	27.2550	1.4652e-01	-0.0120	0.549	1482.95	72.880	4.8831	339.716489
182.922	7.3723	34.8590	27.2552	1.4652e-01	-0.0120	0.538	1482.95	72.892	4.8839	339.716489
182.933	7.3721	34.8587	27.2550	1.4652e-01	-0.0120	0.531	1482.95	72.843	4.8806	339.716490
182.958	7.3722	34.8587	27.2550	1.4652e-01	-0.0120	0.531	1482.95	72.844	4.8807	339.716490
182.996	7.3719	34.8593	27.2555	1.4652e-01	-0.0120	0.542	1482.95	72.846	4.8809	339.716491
183.007	7.3720	34.8595	27.2556	1.4652e-01	-0.0120	0.568	1482.95	72.851	4.8811	339.716491
183.020	7.3719	34.8592	27.2554	1.4652e-01	-0.0120	0.586	1482.95	72.794	4.8773	339.716492
183.043	7.3721	34.8591	27.2553	1.4652e-01	-0.0120	0.586	1482.95	72.794	4.8774	339.716492
183.093	7.3722	34.8596	27.2556	1.4652e-01	-0.0120	0.582	1482.95	72.790	4.8770	339.716493
183.093	7.3723	34.8589	27.2551	1.4652e-01	-0.0120	0.579	1482.95	72.786	4.8768	339.716493
183.130	7.3723	34.8586	27.2549	1.4652e-01	-0.0120	0.582	1482.95	72.785	4.8768	339.716494
183.167	7.3721	34.8590	27.2552	1.4652e-01	-0.0120	0.590	1482.95	72.786	4.8768	339.716494
183.191	7.3723	34.8583	27.2546	1.4652e-01	-0.0120	0.626	1482.95	72.789	4.8770	339.716495
183.229	7.3719	34.8589	27.2551	1.4652e-01	-0.0120	0.722	1482.95	72.731	4.8732	339.716495
183.229	7.3719	34.8587	27.2550	1.4652e-01	-0.0120	0.773	1482.95	72.722	4.8725	339.716495
183.277	7.3719	34.8591	27.2553	1.4652e-01	-0.0120	0.751	1482.95	72.723	4.8726	339.716496
183.290	7.3716	34.8585	27.2549	1.4652e-01	-0.0120	0.696	1482.95	72.719	4.8724	339.716496
183.314	7.3714	34.8590	27.2553	1.4652e-01	-0.0120	0.652	1482.95	72.716	4.8722	339.716497
183.364	7.3715	34.8588	27.2551	1.4652e-01	-0.0120	0.619	1482.95	72.715	4.8722	339.716497
183.364	7.3715	34.8591	27.2553	1.4652e-01	-0.0120	0.593	1482.95	72.653	4.8680	339.716498
183.400	7.3716	34.8592	27.2554	1.4652e-01	-0.0120	0.571	1482.95	72.649	4.8677	339.716498
183.438	7.3719	34.8591	27.2553	1.4652e-01	-0.0120	0.553	1482.96	72.639	4.8670	339.716499
183.462	7.3717	34.8593	27.2555	1.4652e-01	-0.0120	0.549	1482.96	72.702	4.8712	339.716499
183.485	7.3719	34.8589	27.2551	1.4652e-01	-0.0120	0.564	1482.96	72.703	4.8713	339.716500
183.523	7.3719	34.8589	27.2552	1.4652e-01	-0.0120	0.568	1482.96	72.643	4.8673	339.716500
183.548	7.3718	34.8592	27.2554	1.4652e-01	-0.0120	0.564	1482.96	72.641	4.8671	339.716501
183.572	7.3723	34.8584	27.2547	1.4652e-01	-0.0120	0.575	1482.96	72.640	4.8670	339.716501
183.609	7.3722	34.8588	27.2550	1.4652e-01	-0.0120	0.615	1482.96	72.641	4.8671	339.716502
183.646	7.3719	34.8589	27.2551	1.4652e-01	-0.0120	0.619	1482.96	72.645	4.8674	339.716502
183.671	7.3717	34.8584	27.2548	1.4652e-01	-0.0120	0.612	1482.96	72.586	4.8635	339.716503
183.707	7.3715	34.8587	27.2551	1.4652e-01	-0.0120	0.593	1482.96	72.649	4.8677	339.716503
183.719	7.3712	34.8586	27.2550	1.4652e-01	-0.0120	0.575	1482.96	72.587	4.8636	339.716504
183.760	7.3715	34.8582	27.2547	1.4652e-01	-0.0120	0.560	1482.96	72.646	4.8675	339.716504
183.768	7.3712	34.8588	27.2552	1.4652e-01	-0.0120	0.542	1482.96	72.651	4.8679	339.716505
183.806	7.3712	34.8590	27.2554	1.4652e-01	-0.0120	0.531	1482.96	72.657	4.8683	339.716505
183.842	7.3712	34.8586	27.2550	1.4652e-01	-0.0120	0.531	1482.96	72.602	4.8646	339.716506
183.867	7.3712	34.8590	27.2553	1.4652e-01	-0.0120	0.546	1482.96	72.667	4.8690	339.716506
183.891	7.3712	34.8594	27.2556	1.4652e-01	-0.0120	0.575	1482.96	72.616	4.8655	339.716507
183.916	7.3714	34.8589	27.2553	1.4652e-01	-0.0120	0.593	1482.96	72.621	4.8659	339.716507
183.952	7.3715	34.8590	27.2553	1.4652e-01	-0.0120	0.601	1482.96	72.629	4.8664	339.716508
183.965	7.3718	34.8584	27.2548	1.4652e-01	-0.0120	0.597	1482.96	72.639	4.8670	339.716508
183.990	7.3715	34.8586	27.2550	1.4652e-01	-0.0120	0.590	1482.96	72.642	4.8673	339.716508
184.015	7.3715	34.8589	27.2552	1.4652e-01	-0.0120	0.579	1482.96	72.711	4.8718	339.716509
184.041	7.3715	34.8586	27.2550	1.4652e-01	-0.0120	0.575	1482.96	72.662	4.8686	339.716509
184.064	7.3715	34.8586	27.2550	1.4652e-01	-0.0120	0.586	1482.96	72.670	4.8691	339.716510
184.100	7.3712	34.8587	27.2551	1.4652e-01	-0.0120	0.593	1482.96	72.671	4.8692	339.716510
184.113	7.3711	34.8582	27.2547	1.4652e-01	-0.0120	0.586	1482.96	72.682	4.8700	339.716511
184.149	7.3710	34.8585	27.2550	1.4652e-01	-0.0120	0.579	1482.96	72.695	4.8708	339.716511
184.161	7.3708	34.8584	27.2549	1.4652e-01	-0.0120	0.582	1482.96	72.709	4.8718	339.716512
184.185	7.3705	34.8586	27.2551	1.4652e-01	-0.0120	0.582	1482.96	72.725	4.8729	339.716512
184.199	7.3704	34.8583	27.2549	1.4652e-01	-0.0120	0.575	1482.96	72.742	4.8741	339.716513
184.223	7.3704	34.8586	27.2551	1.4652e-01	-0.0120	0.601	1482.96	72.753	4.8748	339.716513
184.263	7.3702	34.8589	27.2554	1.4652e-01	-0.0120	0.641	1482.96	72.765	4.8757	339.716514
184.259	7.3703	34.8586	27.2552	1.4652e-01	-0.0120	0.630	1482.96	72.779	4.8765	339.716514
184.297	7.3704	34.8586	27.2552	1.4652e-01	-0.0120	0.601	1482.96	72.794	4.8775	339.716515
184.309	7.3706	34.8587	27.2552	1.4652e-01	-0.0120	0.586	1482.96	72.802	4.8780	339.716515
184.322	7.3707	34.8589	27.2554	1.4652e-01	-0.0120	0.575	1482.97	72.874	4.8829	339.716516
184.371	7.3707	34.8586	27.2551	1.4652e-01	-0.0120	0.568	1482.97	72.828	4.8798	339.716516
184.371	7.3708	34.8577	27.2544	1.4652e-01	-0.0120	0.564	1482.96	72.838	4.8805	339.716517
184.383	7.3702	34.8587	27.2552	1.4652e-01	-0.0120	0.560	1482.96	72.850	4.8813	339.716517
184.409	7.3703	34.8583	27.2549	1.4652e-01	-0.0120	0.571	1482.96	72.863	4.8822	339.716518
184.432	7.3699	34.8584	27.2551	1.4652e-01	-0.0120	0.601	1482.96	72.876	4.8831	339.716518
184.443	7.3700	34.8583	27.2550	1.4652e-01	-0.0120	0.656	1482.96	72.819	4.8793	339.716519
184.468	7.3702	34.8586	27.2552	1.4652e-01	-0.0120	0.667	1482.97	72.882	4.8835	339.716519
184.481	7.3702	34.8584	27.2550	1.4652e-01	-0.0120	0.641	1482.97	72.827	4.8798	339.716520
184.506	7.3700	34.8585	27.2551	1.4652e-01	-0.0120	0.619	1482.97	72.891	4.8841	339.716520
184.517	7.3702	34.8584	27.2550	1.5873e-01	-0.0120	0.601	1482.97	72.901	4.8847	339.716521
184.521	7.3700	34.8587	27.2553	1.4652e-01	-0.0120	0.586	1482.97	72.847	4.8812	339.716521
184.555	7.3702	34.8584	27.2550	1.4652e-01	-0.0120	0.582	1482.97	72.906	4.8851	339.716522
184.567	7.3702	34.8584	27.2550	1.4652e-01	-0.0120	0.590	1482.97	72.910	4.8853	339.716522
184.567	7.3701	34.8592	27.2557	1.4652e-01	-0.0120	0.582	1482.97	72.850	4.8813	339.716522
184.591	7.3704	34.8590	27.2555	1.4652e-01	-0.0120	0.571	1482.97	72.855	4.8816	339.716523
184.605	7.3704	34.8588	27.2553	1.4652e-01	-0.0120	0.571	1482.97	72.860	4.8820	339.716523
184.628	7.3704	34.8589	27.2554	1.4652e-01	-0.0120	0.575	1482.97	72.922	4.8861	339.716524
184.631	7.3703	34.8586	27.2551	1.4652e-01	-0.0120	0.586	1482.97	72.929	4.8866	339.716524
184.652	7.3705	34.8583	27.2549	1.4652e-01	-0.0120	0.597	1482.97	72.936	4.8870	339.716525
184.652	7.3705	34.8584	27.2549	1.5873e-01	-0.0120	0.597	1482.97	72.943	4.8875	339.716525
184.665	7.3706	34.8583	27.2549	1.4652e-01	-0.0120	0.593	1482.97	72.950	4.8880	339.716526
184.677	7.3704	34.8588	27.2553	1.4652e-01	-0.0120	0.593	1482.97	72.950	4.8880	339.716526
184.690	7.3701	34.8588	27.2554	1.4652e-01	-0.0120	0.586	1482.97	72.895	4.8843	339.716527
184.716	7.3705	34.8588	27.2553	1.4652e-01	-0.0120	0.590	1482.97	72.951	4.8880	339.716527
184.701	7.3704	34.8588	27.2553	1.4652e-01	-0.0120	0.637	1482.97	72.896	4.8844	339.716528
184.726	7.3704	34.8587	27.2552	1.4652e-01	-0.0120	0.648	1482.97	72.897	4.8845	339.716528
184.739	7.3704	34.8588	27.2553	1.4652e-01	-0.0120	0.619	1482.97	72.899	4.8846	339.716529
184.739	7.3703	34.8586	27.2552	1.4652e-01	-0.0120	0.590	1482.97	72.957	4.8885	339.716529
184.739	7.3707	34.8580	27.2546	1.4652e-01	-0.0120	0.571	1482.97	72.904	4.8849	339.716530
184.766	7.3703	34.8585	27.2551	1.4652e-01	-0.0120	0.557	1482.97	72.900	4.8847	339.716530
184.751	7.3704	34.8587	27.2552	1.4652e-01	-0.0120	0.546	1482.97	72.895	4.8843	339.716531
184.775	7.3705	34.8587	27.2552	1.4652e-01	-0.0120	0.538	1482.97	72.891	4.8840	339.716531
184.789	7.3706	34.8586	27.2551	1.4652e-01	-0.0120	0.538	1482.97	72.887	4.8838	339.716532
184.789	7.3707	34.8587	27.2552	1.4652e-01	-0.0120	0.538	1482.97	72.884	4.8835	339.716532
184.764	7.3706	34.8585	27.2551	1.4652e-01	-0.0120	0.535	1482.97	72.952	4.8881	339.716533
184.840	7.3710	34.8584	27.2549	1.4652e-01	-0.0120	0.549	1482.97	72.957	4.8884	339.716533
184.813	7.3710	34.8585	27.2550	1.4652e-01	-0.0120	0.560	1482.97	72.899	4.8845	339.716534
184.813	7.3708	34.8584	27.2550	1.4652e-01	-0.0120	0.560	1482.97	72.896	4.8844	339.716534
184.838	7.3705	34.8587	27.2552	1.4652e-01	-0.0120	0.560	1482.97	72.894	4.8842	339.716535
184.825	7.3708	34.8591	27.2555	1.4652e-01	-0.0120	0.564	1482.97	72.892	4.8841	339.716535
184.840	7.3708	34.8598	27.2560	1.4652e-01	-0.0120	0.568	1482.98	72.890	4.8839	339.716535
184.849	7.3715	34.8597	27.2558	1.4652e-01	-0.0120	0.564	1482.98	72.952	4.8880	339.716536
184.849	7.3719	34.8596	27.2557	1.4652e-01	-0.0120	0.557	1482.98	72.896	4.8842	339.716536
184.861	7.3719	34.8596	27.2557	1.4652e-01	-0.0120	0.560	1482.98	72.895	4.8841	339.716537
184.874	7.3723	34.8592	27.2553	1.4652e-01	-0.0120	0.571	1482.98	72.957	4.8883	339.716537
184.874	7.3721	34.8592	27.2554	1.4652e-01	-0.0120	0.579	1482.98	72.965	4.8888	339.716538
184.900	7.3720	34.8594	27.2556	1.4652e-01	-0.0120	0.604	1482.98	72.972	4.8893	339.716538
184.899	7.3723	34.8590	27.2552	1.4652e-01	-0.0120	0.656	1482.98	72.979	4.8897	339.716539
184.899	7.3724	34.8598	27.2558	1.5873e-01	-0.0120	0.652	1482.98	72.931	4.8865	339.716539
184.923	7.3725	34.8599	27.2559	1.4652e-01	-0.0120	0.615	1482.98	72.931	4.8865	339.716540
184.935	7.3723	34.8597	27.2557	1.4652e-01	-0.0120	0.597	1482.98	72.932	4.8865	339.716540
184.925	7.3725	34.8594	27.2554	1.4652e-01	-0.0120	0.582	1482.98	72.932	4.8866	339.716541
184.960	7.3726	34.8596	27.2556	1.4652e-01	-0.0120	0.564	1482.98	72.997	4.8909	339.716541
184.948	7.3729	34.8593	27.2554	1.4652e-01	-0.0120	0.549	1482.98	72.942	4.8872	339.716542
184.973	7.3729	34.8593	27.2553	1.4652e-01	-0.0120	0.538	1482.99	72.936	4.8867	339.716542
184.984	7.3728	34.8599	27.2558	1.4652e-01	-0.0120	0.557	1482.99	72.937	4.8868	339.716543
184.986	7.3729	34.8594	27.2554	1.4652e-01	-0.0120	0.652	1482.99	72.931	4.8864	339.716543
185.022	7.3726	34.8598	27.2557	1.4652e-01	-0.0120	0.707	1482.99	72.933	4.8866	339.716544
185.009	7.3729	34.8594	27.2554	1.4652e-01	-0.0120	0.674	1482.99	72.934	4.8867	339.716544
185.047	7.3728	34.8593	27.2553	1.4652e-01	-0.0120	0.623	1482.99	72.929	4.8863	339.716545
185.058	7.3725	34.8593	27.2554	1.4652e-01	-0.0120	0.586	1482.98	72.931	4.8865	339.716545
185.060	7.3726	34.8594	27.2555	1.4652e-01	-0.0120	0.568	1482.99	72.934	4.8867	339.716546
185.083	7.3726	34.8595	27.2555	1.4652e-01	-0.0120	0.564	1482.99	72.929	4.8863	339.716546
185.107	7.3723	34.8591	27.2552	1.4652e-01	-0.0120	0.575	1482.98	72.924	4.8860	339.716547
185.119	7.3723	34.8591	27.2552	1.4652e-01	-0.0120	0.597	1482.98	72.919	4.8857	339.716547
185.132	7.3720	34.8596	27.2557	1.4652e-01	-0.0120	0.601	1482.98	72.922	4.8859	339.716548
185.145	7.3719	34.8596	27.2557	1.4652e-01	-0.0120	0.593	1482.98	72.925	4.8862	339.716548
185.181	7.3719	34.8595	27.2556	1.4652e-01	-0.0120	0.582	1482.98	72.929	4.8864	339.716549
185.193	7.3723	34.8593	27.2554	1.4652e-01	-0.0120	0.568	1482.99	72.933	4.8867	339.716549
185.206	7.3723	34.8596	27.2557	1.4652e-01	-0.0120	0.568	1482.99	72.938	4.8869	339.716549
185.231	7.3723	34.8598	27.2558	1.4652e-01	-0.0120	0.604	1482.99	72.942	4.8872	339.716550
185.257	7.3726	34.8594	27.2555	1.4652e-01	-0.0120	0.615	1482.99	72.939	4.8870	339.716550
185.280	7.3723	34.8594	27.2555	1.4652e-01	-0.0120	0.597	1482.99	72.944	4.8874	339.716551
185.291	7.3726	34.8589	27.2550	1.4652e-01	-0.0120	0.571	1482.99	72.942	4.8872	339.716551
185.316	7.3721	34.8597	27.2558	1.4652e-01	-0.0120	0.564	1482.99	72.876	4.8828	339.716552
185.342	7.3723	34.8591	27.2553	1.4652e-01	-0.0120	0.564	1482.99	72.929	4.8864	339.716552
185.352	7.3723	34.8595	27.2556	1.4652e-01	-0.0120	0.557	1482.99	72.934	4.8867	339.716553
185.390	7.3723	34.8595	27.2556	1.4652e-01	-0.0120	0.553	1482.99	72.869	4.8823	339.716553
185.402	7.3724	34.8597	27.2557	1.4652e-01	-0.0120	0.557	1482.99	72.860	4.8817	339.716554
185.426	7.3723	34.8599	27.2559	1.4652e-01	-0.0120	0.560	1482.99	72.914	4.8853	339.716554
185.466	7.3729	34.8595	27.2555	1.4652e-01	-0.0120	0.564	1482.99	72.912	4.8852	339.716555
185.476	7.3729	34.8596	27.2556	1.4652e-01	-0.0120	0.560	1482.99	72.911	4.8851	339.716555
